,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,22010,64.1,90.2,183.1,-100.922,29.367,DEL RIO,TX
376,22501,63.0,79.7,273.8,-159.789,22.025,"KEKAHA, KAUAI",HI
377,22516,65.1,79.0,308.9,-156.433,20.902,KAHULUI,HI
378,22519,68.8,78.3,371.8,-157.768,21.451,KANEOHE,HI
379,22521,67.0,82.1,295.3,-157.943,21.328,HONOLULU,HI
380,22534,66.0,78.6,326.1,-157.099,21.157,KAUNAKAKAI,HI
381,22536,68.4,80.2,339.1,-159.341,21.979,LIHUE,HI
382,22551,65.0,79.7,299.0,-158.067,21.317,KAPOLEI,HI
383,23007,55.8,91.1,111.6,-100.288,34.434,CHILDRESS,TX
384,23009,53.8,86.1,128.3,-104.541,33.308,ROSWELL,NM
385,23023,54.4,87.8,121.5,-102.208,31.932,MIDLAND,TX
386,23040,54.7,89.0,116.6,-103.201,31.780,WINK,TX
387,23042,54.6,86.0,135.1,-101.821,33.668,LUBBOCK,TX
388,23044,53.4,87.0,119.7,-106.376,31.811,EL PASO,TX
389,23047,54.3,85.1,138.8,-101.706,35.219,AMARILLO,TX
390,23048,54.5,84.4,145.5,-103.603,35.182,TUCUMCARI,NM
391,23049,47.1,75.3,150.5,-106.089,35.617,SANTA FE,NM
392,23050,48.7,81.2,122.1,-106.616,35.042,ALBUQUERQUE,NM
393,23051,53.7,79.2,178.2,-103.154,36.446,CLAYTON,NM
394,23052,49.8,76.1,168.3,-104.502,36.741,RATON,NM
395,23054,48.5,71.4,196.1,-105.143,35.654,LAS VEGAS,NM
396,23055,49.8,82.8,119.7,-104.809,31.831,GUADALUPE PASS,TX
397,23061,44.3,67.1,193.0,-105.866,37.436,ALAMOSA,CO
398,23064,59.5,82.6,204.7,-100.725,37.927,GARDEN CITY,KS
399,23065,60.2,77.0,270.1,-101.693,39.368,GOODLAND,KS
400,23066,44.1,79.1,102.4,-108.538,39.134,GRAND JUNCTION,CO
401,23067,53.7,83.5,144.9,-103.527,38.051,LA JUNTA,CO
402,23070,47.3,77.4,136.9,-104.341,37.259,TRINIDAD,CO
403,23078,54.9,82.3,164.0,-107.721,32.262,DEMING,NM
404,23081,48.3,71.9,189.9,-108.789,35.511,GALLUP,NM
405,23090,44.1,78.0,108.6,-108.229,36.744,FARMINGTON,NM
406,23091,54.7,87.4,126.4,-102.912,30.915,FORT STOCKTON,TX
407,23110,51.6,77.3,174.5,-119.950,36.333,LEMOORE,CA
408,23129,58.9,72.2,312.0,-118.163,33.828,LONG BEACH,CA
409,23130,54.2,76.4,208.4,-118.489,34.210,VAN NUYS,CA
410,23136,57.6,69.1,335.4,-119.083,34.217,CAMARILLO,CA
411,23141,30.8,84.1,13.6,-115.68333,36.58333,NELLIS AIR FORCE BASE,NV
412,23152,55.2,76.1,222.0,-118.359,34.201,BURBANK,CA
413,23153,24.0,73.5,19.8,-117.087,38.060,TONOPAH,NV
414,23154,30.6,69.2,69.7,-114.845,39.295,ELY,NV
415,23155,50.2,83.1,120.9,-119.056,35.434,BAKERSFIELD,CA
416,23157,33.2,76.9,48.8,-118.363,37.373,BISHOP,CA
417,23158,50.0,97.4,48.8,-114.717,33.619,BLYTHE,CA
418,23159,39.6,63.1,181.9,-112.146,37.706,BRYCE CANYON,UT
419,23160,60.2,89.1,157.9,-110.955,32.131,TUCSON,AZ
420,23161,36.1,89.1,18.6,-116.787,34.854,DAGGETT,CA
421,23169,33.1,94.1,0.0,-115.155,36.079,LAS VEGAS,NV
422,23174,58.7,67.6,374.8,-118.406,33.938,LOS ANGELES,CA
423,23176,39.6,76.3,88.2,-113.028,38.443,MILFORD,UT
424,23179,40.7,98.8,8.1,-114.623,34.766,NEEDLES,CA
425,23182,39.3,82.0,58.6,-118.084,34.629,PALMDALE,CA
426,23183,55.4,98.3,72.2,-111.990,33.443,PHOENIX,AZ
427,23184,47.0,79.4,120.9,-112.421,34.652,PRESCOTT,AZ
428,23185,32.0,75.6,48.1,-119.771,39.484,RENO,NV
429,23188,60.0,69.1,372.4,-117.169,32.735,SAN DIEGO,CA
430,23190,57.1,63.8,409.4,-119.844,34.426,SANTA BARBARA,CA
431,23191,49.6,70.2,219.5,-118.416,33.405,AVALON,CA
432,23194,48.4,80.0,127.7,-110.722,35.022,WINSLOW,AZ
433,23199,49.4,93.9,59.9,-115.667,32.817,EL CENTRO,CA
434,23213,52.9,67.0,296.6,-122.812,38.509,SANTA ROSA,CA
435,23225,38.8,69.6,124.0,-120.708,39.292,EMIGRANT GAP,CA
436,23230,53.4,63.0,360.7,-122.221,37.755,OAKLAND,CA
437,23232,53.7,74.4,222.6,-121.493,38.513,SACRAMENTO,CA
438,23233,53.6,62.6,369.9,-121.605,36.663,SALINAS,CA
439,23234,52.2,62.2,353.3,-122.398,37.620,SAN FRANCISCO,CA
440,23237,52.4,75.1,201.6,-121.237,37.894,STOCKTON,CA
441,23244,56.1,67.8,331.7,-122.048,37.415,MOUNTAIN VIEW,CA
442,23254,52.9,72.3,234.9,-122.052,37.992,CONCORD,CA
443,23257,52.4,81.3,150.5,-120.513,37.285,MERCED,CA
444,23258,52.0,76.7,183.8,-120.953,37.626,MODESTO,CA
445,23273,53.2,62.9,358.8,-120.465,34.916,SANTA MARIA,CA
446,23275,50.6,73.7,196.7,-123.201,39.126,UKIAH,CA
447,23277,53.4,62.7,365.0,-121.789,36.936,WATSONVILLE,CA
448,23285,52.5,72.5,228.1,-121.817,37.694,LIVERMORE,CA
449,23293,56.2,68.7,320.6,-121.928,37.362,SAN JOSE,CA
450,24011,59.2,69.2,358.2,-100.748,46.774,BISMARCK,ND
451,24012,54.9,68.4,306.4,-102.802,46.797,DICKINSON,ND
452,24013,55.5,71.0,281.1,-101.281,48.259,MINOT,ND
453,24015,52.4,79.7,162.8,-103.232,40.172,AKRON,CO
454,24017,54.7,76.1,216.4,-103.095,42.838,CHADRON,NE
455,24018,45.5,70.8,172.0,-104.807,41.158,CHEYENNE,WY
456,24021,38.0,72.7,98.1,-108.733,42.817,LANDER,WY
457,24022,39.1,66.1,151.7,-105.674,41.313,LARAMIE,WY
458,24023,63.8,74.7,348.3,-100.668,41.122,NORTH PLATTE,NE
459,24024,58.2,74.7,271.9,-101.601,44.051,PHILIP,SD
460,24025,59.7,74.5,293.5,-100.286,44.383,PIERRE,SD
461,24027,34.7,70.3,90.1,-109.065,41.594,ROCK SPRINGS,WY
462,24028,55.9,76.1,229.4,-103.595,41.874,SCOTTSBLUFF,NE
463,24029,47.0,77.0,137.5,-106.976,44.774,SHERIDAN,WY
464,24030,55.3,76.8,215.8,-102.985,41.101,SIDNEY,NE
465,24032,61.0,75.1,303.3,-100.551,42.859,VALENTINE,NE
466,24033,46.0,73.6,154.2,-108.543,45.808,BILLINGS,MT
467,24036,44.3,66.7,196.7,-109.467,47.049,LEWISTOWN,MT
468,24037,49.3,74.2,179.4,-105.886,46.428,MILES CITY,MT
469,24044,55.8,74.0,250.3,-102.800,42.057,ALLIANCE,NE
470,24046,43.1,68.4,169.6,-107.521,40.495,CRAIG,CO
471,24048,42.1,74.0,119.7,-108.082,44.517,GREYBULL,WY
472,24057,34.5,68.3,99.9,-107.200,41.806,RAWLINS,WY
473,24061,39.1,72.5,107.3,-108.459,43.064,RIVERTON,WY
474,24062,42.8,73.0,132.0,-107.951,43.966,WORLAND,WY
475,24089,42.3,71.7,136.9,-106.473,42.898,CASPER,WY
476,24090,54.7,73.1,247.2,-103.054,44.046,RAPID CITY,SD
477,24091,61.8,77.0,290.4,-101.620,40.510,IMPERIAL,NE
478,24110,43.6,71.9,146.2,-119.319,47.208,MOSES LAKE,WA
479,24121,31.1,71.3,62.3,-115.792,40.825,ELKO,NV
480,24126,42.5,77.3,101.8,-112.011,41.196,OGDEN,UT
481,24127,47.0,79.0,124.0,-111.968,40.787,SALT LAKE CITY,UT
482,24128,26.8,70.6,43.2,-117.807,40.902,WINNEMUCCA,NV
483,24130,44.4,65.2,212.7,-117.810,44.838,BAKER CITY,OR
484,24131,40.4,78.4,82.1,-116.220,43.565,BOISE,ID
485,24133,47.1,73.1,167.7,-113.772,42.543,BURLEY,ID
486,24135,37.4,62.9,162.2,-112.513,45.953,BUTTE,MT
487,24137,41.5,65.5,179.4,-112.376,48.608,CUT BANK,MT
488,24138,41.6,69.1,150.5,-112.552,45.255,DILLON,MT
489,24141,41.2,73.6,115.3,-119.514,47.304,EPHRATA,WA
490,24143,40.8,69.5,140.6,-111.382,47.473,GREAT FALLS,MT
491,24145,43.8,68.3,177.6,-112.067,43.516,IDAHO FALLS,ID
492,24146,45.2,65.0,223.8,-114.264,48.304,KALISPELL,MT
493,24149,41.3,75.2,106.1,-117.014,46.375,LEWISTON,ID
494,24153,40.8,69.9,137.5,-114.093,46.921,MISSOULA,MT
495,24154,38.2,61.7,180.7,-115.645,47.457,MULLAN PASS,ID
496,24155,41.5,71.7,130.7,-118.834,45.698,PENDLETON,OR
497,24156,42.2,70.4,145.5,-112.571,42.920,POCATELLO,ID
498,24157,40.8,70.8,131.4,-117.528,47.621,SPOKANE,WA
499,24160,43.2,75.8,116.0,-118.287,46.095,WALLA WALLA,WA
500,24162,44.5,76.3,122.7,-117.013,44.021,ONTARIO,OR
501,24163,48.5,73.9,174.5,-119.118,46.265,PASCO,WA
502,24164,35.4,62.6,146.8,-110.108,42.584,BIG PINEY,WY
503,24172,28.3,75.2,32.1,-118.565,40.066,LOVELOCK,NV
504,24215,44.5,68.2,185.0,-122.333,41.333,MOUNT SHASTA,CA
505,24216,51.1,79.9,149.9,-122.254,40.152,RED BLUFF,CA
506,24217,54.2,63.3,368.7,-122.537,48.794,BELLINGHAM,WA
507,24219,49.6,74.4,180.7,-121.167,45.619,THE DALLES,OR
508,24220,46.5,71.5,175.7,-120.530,47.034,ELLENSBURG,WA
509,24221,52.0,67.6,277.4,-123.214,44.133,EUGENE,OR
510,24222,52.2,63.6,332.9,-122.280,47.908,EVERETT,WA
511,24225,50.4,74.9,183.8,-122.871,42.389,MEDFORD,OR
512,24227,51.9,63.0,337.2,-122.903,46.973,OLYMPIA,WA
513,24229,53.2,69.9,265.1,-122.600,45.591,PORTLAND,OR
514,24230,42.0,65.8,181.9,-121.150,44.254,REDMOND,OR
515,24231,52.7,70.7,249.7,-123.355,43.239,ROSEBURG,OR
516,24232,52.1,69.8,252.8,-122.995,44.908,SALEM,OR
517,24233,52.0,65.8,299.6,-122.314,47.461,SEATTLE,WA
518,24234,52.6,66.5,299.0,-122.301,47.530,SEATTLE,WA
519,24235,49.8,51.5,502.4,-123.381,42.617,SEXTON SUMMIT,OR
520,24237,47.9,56.7,369.3,-121.337,47.293,STAMPEDE PASS,WA
521,24242,54.1,68.2,297.8,-122.400,45.549,PORTLAND,OR
522,24243,46.9,72.4,172.0,-120.534,46.564,YAKIMA,WA
523,24255,50.9,57.6,406.3,-122.650,48.350,WHIDBEY ISLAND,WA
524,24257,47.9,80.1,123.3,-122.313,40.515,REDDING,CA
525,24259,45.4,71.1,169.0,-122.468,41.781,MONTAGUE,CA
526,24283,52.2,55.5,469.8,-124.109,40.978,ARCATA/EUREKA,CA
527,24286,53.7,58.5,442.0,-124.237,41.780,CRESCENT CITY,CA
528,25308,51.3,56.4,435.2,-131.570,55.043,ANNETTE,AK
529,25309,49.7,53.1,467.3,-134.575,58.355,JUNEAU,AK
530,25323,49.7,54.2,445.7,-135.520,59.245,HAINES,AK
531,25325,50.7,56.3,426.0,-131.712,55.357,KETCHIKAN,AK
532,25331,45.5,54.7,361.3,-149.092,61.596,PALMER,AK
533,25333,50.3,55.6,430.9,-135.360,57.048,SITKA,AK
534,25335,48.0,53.9,419.2,-135.313,59.460,SKAGWAY,AK
535,25339,49.8,54.4,443.9,-139.628,59.510,YAKUTAT,AK
536,25367,51.1,55.9,440.8,-133.075,55.580,KLAWOCK,AK
537,25501,47.6,54.6,399.5,-152.492,57.750,KODIAK,AK
538,25503,47.0,52.1,433.4,-156.654,58.684,KING SALMON,AK
539,25506,46.7,53.0,411.2,-154.915,59.753,ILIAMNA,AK
540,25507,47.7,51.6,456.8,-151.477,59.647,HOMER,AK
541,25516,47.1,52.7,424.2,-151.702,59.443,SELDOVIA,AK
542,25624,47.4,51.6,450.7,-162.722,55.207,COLD BAY,AK
543,25713,46.2,48.1,497.5,-170.220,57.163,ST PAUL ISLAND,AK
544,26409,47.9,56.8,368.1,-149.855,61.217,ANCHORAGE,AK
545,26410,47.8,52.4,443.3,-145.451,60.489,CORDOVA,AK
546,26411,46.3,57.5,331.7,-147.855,64.817,FAIRBANKS,AK
547,26412,44.2,56.1,320.0,-141.946,62.961,NORTHWAY,AK
548,26415,42.8,53.6,334.8,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
549,26422,42.8,51.2,373.0,-141.148,64.777,EAGLE,AK
550,26425,41.7,52.4,335.4,-145.458,62.160,GULKANA,AK
551,26435,46.0,54.6,371.8,-149.072,64.550,NENANA,AK
552,26438,47.3,53.7,410.0,-149.417,60.128,SEWARD,AK
553,26451,48.9,55.5,406.9,-149.993,61.175,ANCHORAGE,AK
554,26491,48.5,58.2,355.7,-149.961,61.179,ANCHORAGE,AK
555,26492,47.4,51.4,454.4,-148.839,60.785,PORTAGE GLACIER,AK
556,26502,44.9,50.8,417.4,-158.742,64.327,KALTAG,AK
557,26523,47.6,52.7,433.4,-151.239,60.580,KENAI,AK
558,26528,48.2,54.7,408.7,-150.092,62.322,TALKEETNA,AK
559,26529,46.2,53.2,398.9,-152.107,65.174,TANANA,AK
560,26533,44.2,52.3,378.5,-151.509,66.916,BETTLES,AK
561,26615,45.8,51.2,427.2,-161.826,60.786,BETHEL,AK
562,26616,44.8,50.8,415.5,-162.597,66.885,KOTZEBUE,AK
563,26617,43.4,48.1,439.6,-165.443,64.513,NOME,AK
564,26642,43.6,50.2,404.4,-164.548,67.732,KIVALINA,AK
565,26643,42.7,47.9,429.7,-162.764,66.069,DEERING,AK
566,27406,40.9,43.1,490.1,-148.477,70.192,DEADHORSE,AK
567,27502,39.7,42.1,485.2,-156.763,71.287,BARROW,AK
570,53119,51.6,79.0,160.9,-119.629,36.319,HANFORD,CA
571,53120,54.9,72.8,252.8,-116.917,33.033,RAMONA,CA
572,53121,60.8,68.1,401.3,-117.349,33.219,OCEANSIDE,CA
573,53123,36.2,91.6,11.8,-115.196,36.212,LAS VEGAS,NV
574,53144,35.9,80.9,46.3,-117.865,34.988,EDWARDS,CA
575,53802,63.9,75.0,345.3,-88.280,39.478,MATTOON/CHARLESTON,IL
576,53819,68.1,80.5,330.5,-84.567,33.355,ATLANTA,GA
577,53820,70.5,83.7,321.8,-87.044,31.416,EVERGREEN,AL
578,53838,65.5,81.4,284.8,-83.830,34.272,GAINESVILLE,GA
579,53841,64.2,75.2,347.1,-84.903,38.185,FRANKFORT,KY
580,53842,62.3,74.7,326.1,-86.296,39.825,INDIANAPOLIS,IN
581,53843,70.1,85.7,292.2,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
582,53844,63.4,71.8,385.3,-82.657,39.756,LANCASTER,OH
583,53847,71.7,84.2,331.7,-87.023,30.704,MILTON,FL
584,53848,71.3,84.4,323.7,-86.960,30.507,MILTON,FL
585,53850,64.8,84.1,246.6,-82.886,34.672,CLEMSON,SC
586,53853,75.0,85.6,359.4,-86.472,30.400,DESTIN,FL
587,53854,71.0,81.0,365.6,-80.858,33.462,ORANGEBURG,SC
588,53855,60.1,74.7,295.9,-84.525,39.364,HAMILTON,OH
589,53859,61.7,73.9,328.6,-84.226,39.594,DAYTON,OH
590,53860,72.9,84.9,339.1,-81.515,30.336,JACKSONVILLE,FL
591,53861,68.6,84.5,287.3,-85.751,31.356,FORT RUCKER/OZARK,AL
592,53862,72.9,84.1,350.2,-83.574,30.072,PERRY-FOLEY,FL
593,53863,64.2,82.5,256.5,-84.302,33.875,ATLANTA,GA
594,53864,67.6,82.8,294.7,-86.782,33.178,ALABASTER,AL
595,53865,73.9,85.9,339.7,-89.821,30.345,SLIDELL,LA
596,53866,62.4,72.4,360.0,-85.803,39.578,SHELBYVILLE,IN
597,53867,69.0,83.2,308.3,-80.996,33.971,COLUMBIA,SC
598,53868,65.6,79.5,309.5,-84.233,36.023,OAK RIDGE,TN
599,53869,69.6,80.8,347.7,-89.831,35.940,BLYTHEVILLE,AR
600,53870,66.7,78.5,337.9,-81.156,35.197,GASTONIA,NC
601,53871,68.7,79.0,360.0,-81.058,34.987,ROCK HILL,SC
602,53872,67.4,79.1,339.7,-80.621,35.017,MONROE,NC
603,53873,66.3,82.0,287.9,-84.849,34.123,CARTERSVILLE,GA
604,53874,66.5,82.2,287.9,-82.159,34.249,GREENWOOD,SC
605,53879,66.1,79.1,321.2,-94.371,38.960,LEE'S SUMMIT,MO
606,53901,67.8,78.5,353.9,-91.903,36.878,WEST PLAINS,MO
607,53902,69.4,88.5,252.8,-95.414,30.352,CONROE,TX
608,53903,68.8,90.5,226.3,-95.587,30.747,HUNTSVILLE,TX
609,53904,65.3,78.9,313.2,-90.428,38.929,ST CHARLES,MO
610,53905,67.3,91.5,202.2,-93.744,32.540,SHREVEPORT,LA
611,53907,62.9,92.8,153.6,-97.094,32.664,ARLINGTON,TX
612,53908,67.3,87.6,238.6,-95.984,36.039,TULSA,OK
613,53909,62.3,92.3,152.3,-97.318,32.973,FORT WORTH,TX
614,53910,70.1,89.5,250.3,-95.553,30.062,HOUSTON,TX
615,53911,62.1,91.8,154.2,-96.267,32.710,TERRELL,TX
616,53912,64.9,92.0,176.4,-96.398,32.027,CORSICANA,TX
617,53913,63.0,90.3,172.7,-97.416,35.850,GUTHRIE,OK
618,53914,63.3,93.5,151.7,-96.590,33.180,MC KINNEY,TX
619,53915,74.8,86.6,343.4,-91.884,30.038,NEW IBERIA,LA
620,53916,67.8,74.4,416.1,-93.579,39.823,CHILLICOTHE,MO
621,53917,74.7,88.8,313.8,-90.028,30.043,NEW ORLEANS,LA
622,53918,67.3,80.0,326.1,-92.470,36.369,MOUNTAIN HOME,AR
623,53919,71.3,84.5,322.4,-91.751,33.638,MONTICELLO,AR
624,53920,70.5,84.9,307.0,-93.095,35.258,RUSSELLVILLE,AR
625,53925,68.6,87.5,254.0,-94.399,34.047,DE QUEEN,AR
626,53959,71.8,81.5,370.5,-90.234,35.135,WEST MEMPHIS,AR
627,53988,70.8,88.6,267.6,-92.967,31.150,FORT POLK,LA
628,53989,65.2,84.7,244.8,-96.926,39.294,FORT RILEY,KS
629,54704,61.6,71.2,365.6,-71.174,42.191,NORWOOD,MA
630,54728,57.2,65.5,383.5,-71.545,44.368,WHITEFIELD,NH
631,54733,62.3,70.8,382.9,-70.918,42.584,BEVERLY,MA
632,54737,63.3,70.1,410.6,-76.294,40.120,LANCASTER,PA
633,54740,59.5,69.2,363.1,-72.518,43.344,SPRINGFIELD,VT
634,54742,58.9,67.0,387.2,-72.019,44.419,SAINT JOHNSBURY,VT
635,54743,62.8,73.5,350.2,-74.283,40.876,CALDWELL,NJ
636,54756,60.5,69.5,374.2,-72.291,42.570,ORANGE,MA
637,54757,57.1,66.9,360.0,-77.992,42.109,WELLSVILLE,NY
638,54767,62.7,71.5,378.5,-72.184,41.742,WILLIMANTIC,CT
639,54770,59.4,67.4,389.0,-72.004,42.805,JAFFREY,NH
640,54771,58.5,64.9,415.5,-72.614,44.534,MORRISVILLE,VT
641,54772,59.0,67.7,377.9,-70.948,43.991,FRYEBURG,ME
642,54773,61.1,69.0,391.5,-76.385,43.350,FULTON,NY
643,54777,63.0,70.4,400.7,-71.021,41.876,TAUNTON,MA
644,54778,59.8,70.1,353.9,-77.056,42.643,PENN YAN,NY
645,54779,62.9,71.1,387.8,-74.737,41.009,ANDOVER,NJ
646,54780,65.8,74.0,389.6,-71.923,41.073,MONTAUK,NY
647,54782,62.9,73.2,356.3,-75.557,40.238,POTTSTOWN,PA
648,54785,63.3,73.2,362.5,-74.669,40.624,SOMERVILLE,NJ
649,54786,62.5,72.1,366.2,-75.123,40.330,DOYLESTOWN,PA
650,54787,63.4,74.2,349.6,-73.417,40.734,FARMINGDALE,NY
651,54788,62.1,72.1,360.0,-72.828,41.510,MERIDEN,CT
652,54789,59.1,66.7,395.8,-75.379,41.139,MOUNT POCONO,PA
653,54790,64.2,73.0,379.2,-72.869,40.822,SHIRLEY,NY
654,54791,60.6,69.0,383.5,-70.922,43.278,ROCHESTER,NH
655,54792,59.1,66.0,406.9,-78.412,41.047,CLEARFIELD,PA
656,54813,59.0,65.6,412.4,-86.651,46.429,MUNISING,MI
657,63870,70.6,85.9,295.9,-86.312,31.043,FLORALA,AL
658,63872,68.0,85.0,274.4,-85.129,31.951,EUFAULA,AL
659,64775,60.1,69.2,372.4,-75.412,43.234,ROME,NY
660,64776,59.7,68.1,382.9,-73.468,44.651,PLATTSBURG,NY
661,73805,73.5,83.8,363.1,-85.788,30.349,PANAMA CITY,FL
662,92805,75.1,84.9,371.1,-80.108,26.250,POMPANO BEACH,FL
663,92809,74.7,84.0,377.9,-80.241,25.999,HOLLYWOOD,FL
664,93005,43.4,71.1,150.5,-107.760,37.143,DURANGO,CO
665,93009,36.0,55.7,215.8,-106.316,39.228,LEADVILLE,CO
666,93010,50.6,74.0,193.6,-103.716,39.189,LIMON,CO
667,93013,45.3,74.6,140.6,-107.898,38.505,MONTROSE,CO
668,93026,59.8,82.3,210.9,-109.604,31.469,DOUGLAS BISBEE,AZ
669,93027,51.7,75.8,188.7,-109.379,34.518,ST JOHNS,AZ
670,93033,52.7,87.4,112.3,-104.263,32.338,CARLSBAD,NM
671,93037,48.1,74.1,169.0,-104.711,38.812,COLORADO SPRINGS,CO
672,93042,57.6,81.7,194.2,-102.547,36.023,DALHART,TX
673,93045,52.8,82.4,145.5,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
674,93057,48.0,71.5,190.5,-107.902,35.165,GRANTS,NM
675,93058,50.3,78.5,153.6,-104.498,38.290,PUEBLO,CO
676,93067,45.2,75.7,132.0,-104.849,39.570,DENVER,CO
677,93069,46.6,73.7,158.5,-108.628,37.303,CORTEZ,CO
678,93073,40.5,65.0,173.9,-106.868,39.223,ASPEN,CO
679,93075,40.1,80.2,71.6,-109.754,38.755,MOAB,UT
680,93084,56.3,87.5,138.1,-109.635,32.855,SAFFORD,AZ
681,93102,33.4,75.5,56.2,-118.700,39.417,FALLON,NV
682,93104,37.3,84.8,37.7,-117.683,35.683,CHINA LAKE,CA
683,93107,58.5,70.6,328.0,-117.150,32.867,MIRAMAR,CA
684,93110,57.1,65.2,386.6,-119.206,34.201,OXNARD,CA
685,93112,59.5,71.4,331.1,-117.200,32.700,SAN DIEGO,CA
686,93115,59.2,66.1,406.9,-117.117,32.567,IMPERIAL BEACH,CA
687,93129,40.1,73.7,106.7,-113.097,37.702,CEDAR CITY,UT
688,93134,58.5,71.0,322.4,-118.296,34.028,LOS ANGELES,CA
689,93138,44.6,93.9,37.1,-116.505,33.828,PALM SPRINGS,CA
690,93141,38.8,74.5,93.1,-110.750,39.545,PRICE,UT
691,93167,42.8,85.9,59.9,-113.937,35.259,KINGMAN,AZ
692,93184,59.2,71.7,323.1,-117.866,33.680,SANTA ANA,CA
693,93193,51.3,82.4,133.8,-119.719,36.780,FRESNO,CA
694,93197,59.1,67.4,384.1,-118.451,34.016,SANTA MONICA,CA
695,93205,53.6,76.5,201.0,-121.570,39.098,MARYSVILLE,CA
696,93206,53.9,65.1,337.2,-120.641,35.237,SAN LUIS OBISPO,CA
697,93209,48.4,72.7,183.8,-120.627,35.673,PASO ROBLES,CA
698,93210,54.7,78.3,196.1,-121.618,39.490,OROVILLE,CA
699,93225,54.6,74.3,233.7,-121.590,38.696,SACRAMENTO,CA
700,93227,54.6,64.3,359.4,-122.280,38.213,NAPA,CA
701,93228,54.2,65.5,336.0,-122.121,37.659,HAYWARD,CA
702,93230,37.4,60.6,182.5,-119.995,38.894,SOUTH LAKE TAHOE,CA
703,93242,52.9,77.3,186.8,-120.111,36.988,MADERA,CA
704,93706,61.4,74.6,315.0,-77.730,39.708,HAGERSTOWN,MD
705,93718,73.1,81.2,395.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
706,93719,70.3,81.5,348.3,-77.047,35.068,NEW BERN,NC
707,93720,66.1,76.9,351.4,-75.510,38.341,SALISBURY,MD
708,93721,64.2,75.9,337.2,-76.684,39.172,BALTIMORE,MD
709,93727,71.2,80.8,371.8,-77.433,34.700,NEW RIVER,NC
710,93729,71.9,82.5,357.6,-75.623,35.232,CAPE HATTERAS,NC
711,93730,64.3,75.5,344.0,-74.457,39.458,ATLANTIC CITY,NJ
712,93736,64.3,77.0,323.7,-78.453,38.139,CHARLOTTESVILLE,VA
713,93738,62.8,70.8,390.9,-77.448,38.935,WASHINGTON,DC
714,93739,67.3,77.8,356.3,-75.496,37.941,WALLOPS ISLAND,VA
715,93740,66.7,82.0,292.9,-78.880,34.991,FAYETTEVILLE,NC
716,93741,67.7,77.8,361.9,-76.493,37.132,NEWPORT NEWS,VA
717,93743,71.1,81.6,358.8,-77.030,34.691,SWANSBORO,NC
718,93762,60.7,74.7,304.0,-77.43333,39.73333,SITE R,PA
719,93778,62.9,72.2,371.1,-76.874,39.918,YORK,PA
720,93780,63.8,72.0,388.4,-74.841,39.941,MOUNT HOLLY,NJ
721,93782,67.5,80.6,321.2,-79.366,34.792,MAXTON,NC
722,93783,64.3,79.9,287.3,-79.477,36.047,BURLINGTON,NC
723,93784,63.7,80.6,271.9,-76.610,39.281,BALTIMORE,MD
724,93785,65.3,79.9,300.3,-79.064,35.933,CHAPEL HILL,NC
725,93786,68.0,74.0,426.6,-75.124,38.308,OCEAN CITY,MD
726,93801,64.3,81.4,270.1,-85.161,34.348,ROME,GA
727,93805,71.2,85.1,313.8,-84.353,30.393,TALLAHASSEE,FL
728,93806,68.0,83.6,290.4,-87.616,33.212,TUSCALOOSA,AL
729,93807,64.8,77.7,321.8,-80.222,36.134,WINSTON SALEM,NC
730,93808,65.3,80.0,299.0,-86.436,36.981,BOWLING GREEN,KY
731,93810,66.9,78.4,342.2,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
732,93812,63.6,75.3,336.6,-84.419,39.103,CINCINNATI,OH
733,93814,62.9,76.0,317.5,-84.672,39.043,COVINGTON,KY
734,93815,60.8,71.2,353.3,-84.219,39.906,DAYTON,OH
735,93817,64.2,76.4,330.5,-87.537,38.043,EVANSVILLE,IN
736,93819,62.1,76.9,295.3,-86.272,39.710,INDIANAPOLIS,IN
737,93820,63.7,75.2,339.7,-84.606,38.041,LEXINGTON,KY
738,93821,63.9,77.9,307.0,-85.730,38.177,LOUISVILLE,KY
739,93822,63.8,76.5,323.7,-89.684,39.845,SPRINGFIELD,IL
740,93824,62.8,71.5,380.4,-81.892,39.944,ZANESVILLE,OH
741,93831,72.9,83.7,355.7,-80.717,32.483,BEAUFORT,SC
742,93837,72.0,86.5,307.0,-81.683,30.233,JACKSONVILLE,FL
743,93841,72.9,85.5,331.1,-87.022,30.724,MILTON,FL
744,93842,67.8,85.5,266.4,-84.942,32.516,COLUMBUS,GA
745,93845,71.0,86.5,294.1,-83.277,30.783,VALDOSTA,GA
746,93862,68.5,83.4,299.0,-88.771,34.261,TUPELO,MS
747,93874,72.9,85.3,334.2,-89.070,30.407,GULFPORT,MS
748,93909,64.2,80.1,283.6,-94.890,38.831,OLATHE,KS
749,93915,71.3,87.7,283.6,-92.559,31.335,ALEXANDRIA,LA
750,93919,71.4,84.7,321.2,-90.472,31.178,MCCOMB,MS
751,93950,64.9,89.0,201.0,-95.783,34.899,MC ALESTER,OK
752,93953,66.4,85.6,249.1,-95.361,35.657,MUSKOGEE,OK
753,93967,67.4,85.1,265.7,-95.566,37.091,COFFEYVILLE,KS
