,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93950,65.6,90.5,194.9,-95.783,34.899,MC ALESTER,OK
755,93953,67.0,88.6,225.7,-95.361,35.657,MUSKOGEE,OK
756,93967,67.5,91.6,203.5,-95.566,37.091,COFFEYVILLE,KS
757,93985,62.3,90.7,163.4,-98.061,32.782,MINERAL WELLS,TX
758,93987,70.3,87.0,279.3,-94.750,31.234,LUFKIN,TX
759,93988,72.1,85.6,319.4,-91.935,34.175,PINE BLUFF,AR
760,93989,71.5,84.7,322.4,-91.194,39.943,QUINCY,IL
761,93990,64.8,85.7,230.6,-99.830,39.376,HILL CITY,KS
762,93992,71.3,85.3,312.6,-92.813,33.221,EL DORADO,AR
763,93997,64.2,85.5,226.3,-98.828,38.872,RUSSELL,KS
764,94008,54.4,73.8,236.2,-106.621,48.214,GLASGOW,MT
765,94012,48.0,68.1,223.2,-109.780,48.559,HAVRE,MT
766,94014,57.5,71.6,300.3,-103.642,48.195,WILLISTON,ND
767,94017,57.1,71.8,292.9,-105.574,48.094,WOLF POINT,MT
768,94023,52.3,72.6,225.1,-105.542,44.339,GILLETTE,WY
769,94030,49.3,72.1,197.9,-109.509,40.441,VERNAL,UT
770,94037,59.9,72.7,319.4,-103.546,45.604,BUFFALO,SD
771,94038,60.3,71.1,347.1,-102.655,46.014,HETTINGER,ND
772,94039,60.5,76.4,280.5,-102.518,43.021,PINE RIDGE,SD
773,94040,65.6,83.7,260.2,-100.591,40.206,MC COOK,NE
774,94041,61.1,69.4,385.3,-101.439,47.663,GARRISON,ND
775,94050,48.2,66.7,240.5,-107.885,40.049,MEEKER,CO
776,94051,52.9,72.3,234.9,-106.948,47.326,JORDAN,MT
777,94052,65.1,78.1,320.6,-100.408,45.546,MOBRIDGE,SD
778,94054,48.3,72.9,180.7,-106.721,44.381,BUFFALO,WY
779,94056,62.4,77.1,296.6,-102.019,45.032,FAITH,SD
780,94057,48.9,74.8,170.2,-105.386,42.797,DOUGLAS,WY
781,94107,36.1,69.5,104.2,-117.864,42.591,ROME,OR
782,94119,45.0,60.7,270.1,-117.421,47.969,DEER PARK,WA
783,94128,49.8,70.9,214.6,-111.853,41.787,LOGAN,UT
784,94129,45.5,62.3,257.1,-117.109,46.744,PULLMAN/MOSCOW,WA
785,94173,37.9,55.6,239.8,-110.421,44.544,YELLOWSTONE,WY
786,94176,45.0,69.8,175.7,-117.321,47.683,SPOKANE,WA
787,94178,43.5,74.9,124.0,-114.487,42.482,TWIN FALLS,ID
788,94182,41.5,61.7,215.8,-116.102,44.889,MCCALL,ID
789,94185,40.3,67.8,149.2,-118.954,43.592,BURNS,OR
790,94194,47.6,67.3,226.9,-111.881,43.834,REXBURG,ID
791,94224,53.7,59.1,430.9,-123.878,46.158,ASTORIA,OR
792,94225,53.0,58.9,421.7,-123.937,46.971,HOQUIAM,WA
793,94227,50.8,61.7,339.1,-123.148,47.238,SHELTON,WA
794,94236,44.5,63.2,234.9,-121.724,42.147,KLAMATH FALLS,OR
795,94239,44.4,69.6,172.0,-120.207,47.399,WENATCHEE,WA
796,94240,52.3,57.3,437.7,-124.561,47.934,QUILLAYUTE,WA
797,94248,51.9,64.5,315.7,-122.214,47.493,RENTON,WA
798,94261,51.6,63.2,329.8,-122.949,45.541,PORTLAND,OR
799,94266,50.0,58.1,382.2,-123.498,48.120,PORT ANGELES,WA
800,94273,52.1,64.8,314.4,-123.134,45.195,MC MINNVILLE,OR
801,94274,51.1,62.4,333.5,-122.576,47.268,TACOMA,WA
802,94276,50.8,58.7,385.9,-123.023,48.522,FRIDAY HARBOR,WA
803,94281,52.3,65.0,315.0,-122.769,45.249,AURORA,OR
804,94298,52.3,66.3,297.8,-122.657,45.621,VANCOUVER,WA
805,94299,41.0,65.5,174.5,-120.567,41.483,ALTURAS,CA
806,94623,60.4,71.0,350.2,-69.712,43.964,WISCASSET,ME
807,94624,64.8,73.2,385.9,-69.993,41.688,CHATHAM,MA
808,94626,56.4,67.5,340.3,-69.595,45.462,GREENVILLE,ME
809,94700,56.7,66.0,367.4,-71.179,44.576,BERLIN,NH
810,94702,63.9,77.6,310.7,-73.146,41.175,BRIDGEPORT,CT
811,94704,61.5,76.1,297.2,-77.713,42.571,DANSVILLE,NY
812,94705,59.1,68.9,361.3,-72.579,44.203,BARRE/MONTPELIER,VT
813,94720,65.0,72.8,395.8,-70.280,41.669,HYANNIS,MA
814,94723,61.7,75.6,306.4,-71.124,42.717,LAWRENCE,MA
815,94724,64.8,71.8,408.1,-70.615,41.393,VINEYARD HAVEN,MA
816,94725,60.8,72.6,333.5,-74.846,44.936,MASSENA,NY
817,94726,64.5,75.2,351.4,-70.958,41.676,NEW BEDFORD,MA
818,94728,64.7,80.3,287.9,-73.967,40.783,NEW YORK,NY
819,94732,64.9,81.1,281.1,-75.011,40.082,PHILADELPHIA,PA
820,94740,56.8,65.7,373.6,-74.207,44.385,SARANAC LAKE,NY
821,94741,61.8,80.8,247.2,-74.061,40.850,TETERBORO,NJ
822,94745,63.9,76.6,323.7,-73.708,41.067,WHITE PLAINS,NY
823,94746,61.0,73.1,329.2,-71.876,42.267,WORCESTER,MA
824,94765,60.4,71.5,342.8,-72.305,43.626,LEBANON,NH
825,94789,64.5,79.8,291.0,-73.796,40.655,NEW YORK,NY
826,94790,61.8,71.7,361.3,-76.022,43.992,WATERTOWN,NY
827,94814,61.8,75.3,311.4,-84.691,44.368,HOUGHTON LAKE,MI
828,94815,64.4,76.7,329.2,-85.552,42.235,KALAMAZOO,MI
829,94817,62.2,77.4,290.4,-83.418,42.665,PONTIAC,MI
830,94822,65.9,79.6,312.0,-89.093,42.196,ROCKFORD,IL
831,94823,62.7,76.9,303.3,-80.231,40.501,PITTSBURGH,PA
832,94830,64.2,78.4,304.6,-83.801,41.589,TOLEDO,OH
833,94846,64.5,79.0,300.9,-87.914,41.986,CHICAGO,IL
834,94847,64.4,79.3,295.9,-83.349,42.215,DETROIT,MI
835,94849,60.9,73.3,325.5,-83.581,45.072,ALPENA,MI
836,94855,64.4,75.5,345.9,-88.557,43.984,OSHKOSH,WI
837,94860,64.0,77.1,318.1,-85.523,42.882,GRAND RAPIDS,MI
838,94871,65.7,75.6,363.7,-86.422,42.129,BENTON HARBOR,MI
839,94889,64.2,75.3,345.9,-83.744,42.223,ANN ARBOR,MI
840,94892,64.4,78.2,309.5,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
841,94893,60.7,72.9,328.0,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
842,94895,66.6,82.1,290.4,-85.394,40.234,MUNCIE,IN
843,94898,64.7,73.0,387.2,-82.793,44.022,HARBOR BEACH,MI
844,94899,57.6,65.7,386.6,-87.875,47.467,COPPER HARBOR,MI
845,94908,68.5,76.3,397.6,-90.704,42.398,DUBUQUE,IA
846,94910,69.4,77.6,391.5,-92.401,42.554,WATERLOO,IA
847,94929,62.6,70.8,387.8,-90.919,46.549,ASHLAND,WI
848,94938,61.2,73.4,328.6,-94.131,46.405,BRAINERD,MN
849,94943,67.6,79.0,344.0,-99.318,43.767,CHAMBERLAIN,SD
850,94946,67.8,76.3,385.9,-99.639,41.437,BROKEN BOW,NE
851,94949,69.1,82.3,320.6,-98.427,40.604,HASTINGS,NE
852,94950,68.5,81.7,320.6,-98.038,43.777,MITCHELL,SD
853,94958,68.5,78.3,366.8,-98.952,41.624,ORD,NE
854,94960,65.2,77.5,329.8,-93.351,45.063,MINNEAPOLIS,MN
855,94961,58.8,68.6,360.7,-94.610,48.728,BAUDETTE,MN
856,94963,66.9,78.3,343.4,-93.470,44.832,MINNEAPOLIS,MN
857,94967,61.3,71.4,358.2,-95.068,46.901,PARK RAPIDS,MN
858,94971,69.3,76.4,408.7,-94.746,43.408,ESTHERVILLE,IA
859,94973,62.3,70.8,382.9,-91.444,46.026,HAYWARD,WI
860,94978,71.6,80.2,386.6,-96.178,41.764,TEKAMAH,NE
861,94982,67.7,80.7,322.4,-90.591,41.614,DAVENPORT,IA
862,94985,64.8,73.5,381.6,-90.189,44.637,MARSHFIELD,WI
863,94989,71.2,78.5,406.9,-93.622,41.992,AMES,IA
864,94990,65.4,79.2,310.1,-99.842,43.390,WINNER,SD
865,94991,71.2,78.2,411.2,-93.902,40.633,LAMONI,IA
866,94993,65.7,75.3,368.1,-96.991,45.669,SISSETON,SD
867,94994,67.1,78.1,349.0,-90.678,43.156,BOSCOBEL,WI
