,wban,dewpt,tavg,wp,long,lat,stname,ststate
749,94008,15.0,21.8,384.1,-106.621,48.214,GLASGOW,MT
750,94012,14.4,24.6,321.8,-109.780,48.559,HAVRE,MT
751,94014,14.8,20.5,405.7,-103.642,48.195,WILLISTON,ND
752,94017,15.0,22.1,377.9,-105.574,48.094,WOLF POINT,MT
753,94023,18.7,24.8,400.1,-105.542,44.339,GILLETTE,WY
754,94030,17.5,30.6,279.9,-109.509,40.441,VERNAL,UT
755,94032,13.0,23.2,321.2,-103.628,43.731,CUSTER,SD
756,94037,15.8,24.5,349.0,-103.546,45.604,BUFFALO,SD
757,94038,13.7,21.1,371.1,-102.655,46.014,HETTINGER,ND
758,94039,17.8,27.7,329.8,-102.518,43.021,PINE RIDGE,SD
759,94040,20.7,32.2,306.4,-100.591,40.206,MC COOK,NE
760,94041,13.1,20.3,374.8,-101.439,47.663,GARRISON,ND
761,94050,14.0,25.9,294.7,-107.885,40.049,MEEKER,CO
762,94051,15.2,23.4,357.6,-106.948,47.326,JORDAN,MT
763,94052,15.6,22.5,382.2,-100.408,45.546,MOBRIDGE,SD
764,94053,17.2,29.1,297.2,-104.153,42.065,TORRINGTON,WY
765,94054,16.6,26.0,337.2,-106.721,44.381,BUFFALO,WY
766,94056,16.7,25.5,347.7,-102.019,45.032,FAITH,SD
767,94057,16.7,26.2,336.0,-105.386,42.797,DOUGLAS,WY
768,94107,21.4,33.0,305.8,-117.864,42.591,ROME,OR
769,94119,27.3,32.4,424.2,-117.421,47.969,DEER PARK,WA
770,94128,23.7,32.2,358.2,-111.853,41.787,LOGAN,UT
771,94129,28.3,34.6,401.3,-117.109,46.744,PULLMAN/MOSCOW,WA
772,94176,28.1,34.3,403.2,-117.321,47.683,SPOKANE,WA
773,94178,23.0,35.0,300.9,-114.487,42.482,TWIN FALLS,ID
774,94185,22.6,32.0,342.2,-118.954,43.592,BURNS,OR
775,94194,19.8,26.3,392.7,-111.881,43.834,REXBURG,ID
776,94197,24.3,31.2,387.8,-119.517,48.464,OMAK,WA
777,94224,37.6,44.1,402.6,-123.878,46.158,ASTORIA,OR
778,94225,37.6,43.7,410.0,-123.937,46.971,HOQUIAM,WA
779,94227,35.1,40.7,418.6,-123.148,47.238,SHELTON,WA
780,94236,25.0,34.0,350.8,-121.724,42.147,KLAMATH FALLS,OR
781,94239,27.0,34.8,373.0,-120.207,47.399,WENATCHEE,WA
782,94240,38.2,43.5,425.4,-124.561,47.934,QUILLAYUTE,WA
783,94248,35.8,43.8,374.8,-122.214,47.493,RENTON,WA
784,94266,34.9,40.8,412.4,-123.498,48.120,PORT ANGELES,WA
785,94273,36.7,44.4,381.0,-123.134,45.195,MC MINNVILLE,OR
786,94274,36.1,42.8,398.3,-122.576,47.268,TACOMA,WA
787,94276,36.1,43.4,387.8,-123.023,48.522,FRIDAY HARBOR,WA
788,94281,36.7,43.0,406.3,-122.769,45.249,AURORA,OR
789,94298,35.6,43.6,374.8,-122.657,45.621,VANCOUVER,WA
790,94299,23.0,32.4,342.2,-120.567,41.483,ALTURAS,CA
791,94623,17.4,28.6,308.3,-69.712,43.964,WISCASSET,ME
792,94624,26.9,36.6,340.3,-69.993,41.688,CHATHAM,MA
793,94626,13.1,19.8,384.7,-69.595,45.462,GREENVILLE,ME
794,94700,14.0,21.8,364.4,-71.179,44.576,BERLIN,NH
795,94702,23.3,38.8,252.8,-73.146,41.175,BRIDGEPORT,CT
796,94704,24.0,33.2,346.5,-77.713,42.571,DANSVILLE,NY
797,94705,17.0,24.6,369.9,-72.579,44.203,BARRE/MONTPELIER,VT
798,94720,26.0,35.8,337.9,-70.280,41.669,HYANNIS,MA
799,94723,19.1,35.4,238.6,-71.124,42.717,LAWRENCE,MA
800,94724,26.5,37.4,320.6,-70.615,41.393,VINEYARD HAVEN,MA
801,94726,23.9,35.8,303.3,-70.958,41.676,NEW BEDFORD,MA
802,94728,25.1,44.7,205.9,-73.967,40.783,NEW YORK,NY
803,94732,25.4,39.5,273.1,-75.011,40.082,PHILADELPHIA,PA
804,94741,25.0,39.9,262.0,-74.061,40.850,TETERBORO,NJ
805,94745,23.4,37.5,271.3,-73.708,41.067,WHITE PLAINS,NY
806,94746,18.6,33.0,262.7,-71.876,42.267,WORCESTER,MA
807,94765,17.5,28.4,313.2,-72.305,43.626,LEBANON,NH
808,94789,24.6,40.3,250.9,-73.796,40.655,NEW YORK,NY
809,94790,22.8,29.0,400.1,-76.022,43.992,WATERTOWN,NY
810,94815,25.1,31.7,393.9,-85.552,42.235,KALAMAZOO,MI
811,94817,22.9,30.5,373.6,-83.418,42.665,PONTIAC,MI
812,94822,22.6,30.5,368.1,-89.093,42.196,ROCKFORD,IL
813,94823,25.1,35.4,329.2,-80.231,40.501,PITTSBURGH,PA
814,94846,24.3,32.9,357.0,-87.914,41.986,CHICAGO,IL
815,94847,23.9,32.6,355.1,-83.349,42.215,DETROIT,MI
816,94849,20.1,27.9,368.1,-83.581,45.072,ALPENA,MI
817,94855,21.2,28.6,376.7,-88.557,43.984,OSHKOSH,WI
818,94860,24.8,31.9,384.1,-85.523,42.882,GRAND RAPIDS,MI
819,94870,27.6,35.0,380.4,-88.278,40.040,CHAMPAIGN/URBANA,IL
820,94871,25.9,32.5,394.6,-86.422,42.129,BENTON HARBOR,MI
821,94889,23.7,30.9,381.6,-83.744,42.223,ANN ARBOR,MI
822,94892,22.6,30.6,366.2,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
823,94893,16.2,24.4,358.2,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
824,94895,25.6,34.2,357.6,-85.394,40.234,MUNCIE,IN
825,94898,23.0,30.5,375.5,-82.793,44.022,HARBOR BEACH,MI
826,94908,22.3,29.5,381.0,-90.704,42.398,DUBUQUE,IA
827,94910,22.6,29.1,394.6,-92.401,42.554,WATERLOO,IA
828,94929,17.3,26.1,348.3,-90.919,46.549,ASHLAND,WI
829,94931,12.8,19.2,390.3,-92.839,47.387,HIBBING,MN
830,94938,15.0,24.2,339.7,-94.131,46.405,BRAINERD,MN
831,94943,19.1,28.2,344.6,-99.318,43.767,CHAMBERLAIN,SD
832,94946,20.3,27.6,377.9,-99.639,41.437,BROKEN BOW,NE
833,94949,21.2,30.4,344.6,-98.427,40.604,HASTINGS,NE
834,94950,18.5,27.8,340.3,-98.038,43.777,MITCHELL,SD
835,94957,24.6,34.8,330.5,-95.592,40.079,FALLS CITY,NE
836,94958,20.0,28.0,364.4,-98.952,41.624,ORD,NE
837,94960,17.9,27.3,338.5,-93.351,45.063,MINNEAPOLIS,MN
838,94961,12.9,19.3,390.3,-94.610,48.728,BAUDETTE,MN
839,94963,18.7,27.5,349.6,-93.470,44.832,MINNEAPOLIS,MN
840,94967,13.7,19.2,409.4,-95.068,46.901,PARK RAPIDS,MN
841,94971,20.5,26.2,408.7,-94.746,43.408,ESTHERVILLE,IA
842,94973,15.3,23.6,355.7,-91.444,46.026,HAYWARD,WI
843,94978,21.0,28.2,379.8,-96.178,41.764,TEKAMAH,NE
844,94982,22.8,30.6,369.9,-90.591,41.614,DAVENPORT,IA
845,94985,17.9,26.0,361.3,-90.189,44.637,MARSHFIELD,WI
846,94988,22.3,29.8,375.5,-92.918,42.113,MARSHALLTOWN,IA
847,94989,22.8,30.0,381.0,-93.622,41.992,AMES,IA
848,94990,18.7,29.8,311.4,-99.842,43.390,WINNER,SD
849,94991,24.0,33.0,349.6,-93.902,40.633,LAMONI,IA
850,94992,17.3,26.7,337.9,-90.344,47.747,GRAND MARAIS,MN
851,94993,16.4,24.2,365.6,-96.991,45.669,SISSETON,SD
852,94994,20.9,29.0,363.1,-90.678,43.156,BOSCOBEL,WI
