,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14992,24.4,36.5,300.9,-95.082,44.547,REDWOOD FALLS,MN
377,21504,63.1,72.6,368.1,-155.051,19.723,HILO,HI
378,21510,62.8,75.6,321.2,-156.049,19.736,KAILUA/KONA,HI
379,22010,48.5,62.6,292.9,-100.922,29.367,DEL RIO,TX
380,22501,60.0,72.2,327.4,-159.789,22.025,"KEKAHA, KAUAI",HI
381,22516,62.0,72.4,353.9,-156.433,20.902,KAHULUI,HI
382,22519,62.5,73.4,347.1,-157.768,21.451,KANEOHE,HI
383,22521,60.7,73.7,317.5,-157.943,21.328,HONOLULU,HI
384,22534,61.7,69.8,389.0,-157.099,21.157,KAUNAKAKAI,HI
385,22536,60.4,72.8,324.9,-159.341,21.979,LIHUE,HI
386,22551,59.9,72.7,319.4,-158.067,21.317,KAPOLEI,HI
387,23007,36.2,54.6,230.0,-100.288,34.434,CHILDRESS,TX
388,23009,32.8,53.3,204.1,-104.541,33.308,ROSWELL,NM
389,23023,39.5,54.8,270.1,-102.208,31.932,MIDLAND,TX
390,23034,43.5,57.2,294.1,-100.494,31.351,SAN ANGELO,TX
391,23040,36.6,55.4,226.3,-103.201,31.780,WINK,TX
392,23042,33.9,52.5,225.7,-101.821,33.668,LUBBOCK,TX
393,23044,31.0,59.7,130.7,-106.376,31.811,EL PASO,TX
394,23047,31.1,50.7,212.1,-101.706,35.219,AMARILLO,TX
395,23048,28.5,51.1,179.4,-103.603,35.182,TUCUMCARI,NM
396,23049,21.5,46.5,150.5,-106.089,35.617,SANTA FE,NM
397,23050,24.3,53.0,124.0,-106.616,35.042,ALBUQUERQUE,NM
398,23051,26.4,48.4,183.1,-103.154,36.446,CLAYTON,NM
399,23052,22.0,43.4,184.4,-104.502,36.741,RATON,NM
400,23054,22.3,43.4,187.5,-105.143,35.654,LAS VEGAS,NM
401,23061,19.9,39.5,201.0,-105.866,37.436,ALAMOSA,CO
402,23064,27.5,46.7,212.7,-100.725,37.927,GARDEN CITY,KS
403,23065,24.1,46.5,176.4,-101.693,39.368,GOODLAND,KS
404,23066,21.8,47.8,142.5,-108.538,39.134,GRAND JUNCTION,CO
405,23067,25.3,51.7,142.5,-103.527,38.051,LA JUNTA,CO
406,23070,23.2,46.1,170.8,-104.341,37.259,TRINIDAD,CO
407,23078,29.5,55.9,146.8,-107.721,32.262,DEMING,NM
408,23081,20.9,44.5,162.2,-108.789,35.511,GALLUP,NM
409,23090,22.8,48.4,146.8,-108.229,36.744,FARMINGTON,NM
410,23091,39.4,56.6,246.6,-102.912,30.915,FORT STOCKTON,TX
411,23110,40.3,61.9,200.4,-119.950,36.333,LEMOORE,CA
412,23129,48.7,67.2,241.1,-118.163,33.828,LONG BEACH,CA
413,23130,41.0,67.6,157.3,-118.489,34.210,VAN NUYS,CA
414,23136,46.4,63.6,253.4,-119.083,34.217,CAMARILLO,CA
415,23152,41.0,67.4,158.5,-118.359,34.201,BURBANK,CA
416,23153,16.2,50.2,80.8,-117.087,38.060,TONOPAH,NV
417,23154,17.7,42.4,149.2,-114.845,39.295,ELY,NV
418,23155,42.5,64.3,201.0,-119.056,35.434,BAKERSFIELD,CA
419,23157,16.6,55.1,57.4,-118.363,37.373,BISHOP,CA
420,23158,36.8,71.1,99.3,-114.717,33.619,BLYTHE,CA
421,23159,19.9,34.4,262.7,-112.146,37.706,BRYCE CANYON,UT
422,23160,31.8,66.3,93.1,-110.955,32.131,TUCSON,AZ
423,23161,25.7,65.2,61.1,-116.787,34.854,DAGGETT,CA
424,23169,25.9,66.7,54.9,-115.155,36.079,LAS VEGAS,NV
425,23174,49.1,64.5,277.4,-118.406,33.938,LOS ANGELES,CA
426,23176,22.8,46.0,167.7,-113.028,38.443,MILFORD,UT
427,23179,28.6,71.8,46.9,-114.623,34.766,NEEDLES,CA
428,23182,30.6,59.1,132.0,-118.084,34.629,PALMDALE,CA
429,23183,33.7,72.2,73.4,-111.990,33.443,PHOENIX,AZ
430,23184,24.6,52.0,133.8,-112.421,34.652,PRESCOTT,AZ
431,23185,24.7,52.1,134.4,-119.771,39.484,RENO,NV
432,23187,28.4,58.6,117.2,-118.724,34.744,SANDBERG,CA
433,23188,48.1,66.6,240.5,-117.169,32.735,SAN DIEGO,CA
434,23190,49.7,61.9,320.0,-119.844,34.426,SANTA BARBARA,CA
435,23191,39.0,63.7,170.8,-118.416,33.405,AVALON,CA
436,23194,24.2,51.1,137.5,-110.722,35.022,WINSLOW,AZ
437,23199,35.4,70.5,93.1,-115.667,32.817,EL CENTRO,CA
438,23213,46.4,57.8,328.6,-122.812,38.509,SANTA ROSA,CA
439,23225,25.7,51.0,152.3,-120.708,39.292,EMIGRANT GAP,CA
440,23230,48.0,58.5,343.4,-122.221,37.755,OAKLAND,CA
441,23232,46.5,61.3,282.4,-121.493,38.513,SACRAMENTO,CA
442,23233,46.5,61.6,278.7,-121.605,36.663,SALINAS,CA
443,23234,51.4,60.3,369.9,-122.398,37.620,SAN FRANCISCO,CA
444,23237,45.5,61.3,269.4,-121.237,37.894,STOCKTON,CA
445,23244,47.3,60.2,308.3,-122.048,37.415,MOUNTAIN VIEW,CA
446,23254,45.7,61.4,270.7,-122.052,37.992,CONCORD,CA
447,23257,45.4,60.8,273.8,-120.513,37.285,MERCED,CA
448,23258,45.2,62.8,247.9,-120.953,37.626,MODESTO,CA
449,23259,46.5,57.5,334.8,-121.845,36.588,MONTEREY,CA
450,23273,46.0,61.5,273.1,-120.465,34.916,SANTA MARIA,CA
451,23275,42.2,58.7,257.7,-123.201,39.126,UKIAH,CA
452,23277,49.3,60.1,339.7,-121.789,36.936,WATSONVILLE,CA
453,23285,45.1,60.2,277.4,-121.817,37.694,LIVERMORE,CA
454,23293,45.9,60.8,280.5,-121.928,37.362,SAN JOSE,CA
455,24011,22.9,36.1,283.0,-100.748,46.774,BISMARCK,ND
456,24012,22.6,38.1,252.2,-102.802,46.797,DICKINSON,ND
457,24013,22.4,33.8,309.5,-101.281,48.259,MINOT,ND
458,24015,22.6,45.3,172.0,-103.232,40.172,AKRON,CO
459,24017,24.0,43.0,211.5,-103.095,42.838,CHADRON,NE
460,24018,19.3,41.9,169.6,-104.807,41.158,CHEYENNE,WY
461,24022,18.9,36.7,220.1,-105.674,41.313,LARAMIE,WY
462,24023,21.6,43.5,178.8,-100.668,41.122,NORTH PLATTE,NE
463,24024,20.6,41.3,189.9,-101.601,44.051,PHILIP,SD
464,24025,22.2,40.9,212.7,-100.286,44.383,PIERRE,SD
465,24027,18.8,39.0,193.0,-109.065,41.594,ROCK SPRINGS,WY
466,24028,23.2,44.8,183.8,-103.595,41.874,SCOTTSBLUFF,NE
467,24029,23.9,42.1,220.1,-106.976,44.774,SHERIDAN,WY
468,24030,22.3,43.7,184.4,-102.985,41.101,SIDNEY,NE
469,24032,22.1,42.6,193.6,-100.551,42.859,VALENTINE,NE
470,24033,21.8,46.8,150.5,-108.543,45.808,BILLINGS,MT
471,24036,24.1,42.4,219.5,-109.467,47.049,LEWISTOWN,MT
472,24044,21.9,41.6,201.6,-102.800,42.057,ALLIANCE,NE
473,24046,22.6,39.4,235.5,-107.521,40.495,CRAIG,CO
474,24048,22.6,42.1,204.7,-108.082,44.517,GREYBULL,WY
475,24057,18.6,38.0,201.6,-107.200,41.806,RAWLINS,WY
476,24061,20.8,39.5,211.5,-108.459,43.064,RIVERTON,WY
477,24062,24.3,41.5,232.5,-107.951,43.966,WORLAND,WY
478,24089,21.5,39.9,215.8,-106.473,42.898,CASPER,WY
479,24090,23.1,42.2,209.6,-103.054,44.046,RAPID CITY,SD
480,24091,21.2,45.4,157.3,-101.620,40.510,IMPERIAL,NE
481,24110,34.3,48.1,284.8,-119.319,47.208,MOSES LAKE,WA
482,24121,20.2,44.3,156.6,-115.792,40.825,ELKO,NV
483,24126,26.2,48.2,182.5,-112.011,41.196,OGDEN,UT
484,24127,28.2,49.7,189.3,-111.968,40.787,SALT LAKE CITY,UT
485,24130,29.4,42.1,295.9,-117.810,44.838,BAKER CITY,OR
486,24131,30.1,49.7,210.9,-116.220,43.565,BOISE,ID
487,24132,22.7,40.4,225.1,-111.152,45.794,BOZEMAN,MT
488,24133,23.6,45.6,180.1,-113.772,42.543,BURLEY,ID
489,24135,20.9,37.4,237.4,-112.513,45.953,BUTTE,MT
490,24137,24.1,39.8,250.9,-112.376,48.608,CUT BANK,MT
491,24138,17.9,41.5,159.1,-112.552,45.255,DILLON,MT
492,24141,34.2,48.4,279.3,-119.514,47.304,EPHRATA,WA
493,24144,23.4,45.5,178.8,-111.964,46.606,HELENA,MT
494,24145,22.6,42.4,201.6,-112.067,43.516,IDAHO FALLS,ID
495,24146,28.7,39.1,330.5,-114.264,48.304,KALISPELL,MT
496,24149,36.4,49.0,303.3,-117.014,46.375,LEWISTON,ID
497,24150,20.4,45.2,151.1,-110.448,45.699,LIVINGSTON,MT
498,24152,30.1,41.0,323.7,-118.425,45.511,MEACHAM,OR
499,24153,27.6,41.5,278.1,-114.093,46.921,MISSOULA,MT
500,24154,24.1,34.0,334.8,-115.645,47.457,MULLAN PASS,ID
501,24155,34.6,49.5,270.7,-118.834,45.698,PENDLETON,OR
502,24156,23.7,44.2,194.9,-112.571,42.920,POCATELLO,ID
503,24157,33.0,45.5,302.1,-117.528,47.621,SPOKANE,WA
504,24160,35.6,52.1,251.6,-118.287,46.095,WALLA WALLA,WA
505,24162,31.9,47.9,254.6,-117.013,44.021,ONTARIO,OR
506,24163,36.1,50.2,282.4,-119.118,46.265,PASCO,WA
507,24164,17.0,34.8,218.3,-110.108,42.584,BIG PINEY,WY
508,24172,21.4,47.7,139.4,-118.565,40.066,LOVELOCK,NV
509,24215,33.2,49.0,258.3,-122.333,41.333,MOUNT SHASTA,CA
510,24216,42.3,60.5,238.0,-122.254,40.152,RED BLUFF,CA
511,24217,39.5,48.5,360.7,-122.537,48.794,BELLINGHAM,WA
512,24219,38.0,51.5,292.2,-121.167,45.619,THE DALLES,OR
513,24220,34.1,48.1,282.4,-120.530,47.034,ELLENSBURG,WA
514,24221,42.8,50.6,382.9,-123.214,44.133,EUGENE,OR
515,24222,40.4,49.8,355.1,-122.280,47.908,EVERETT,WA
516,24225,40.1,53.4,296.6,-122.871,42.389,MEDFORD,OR
517,24227,40.8,47.9,393.9,-122.903,46.973,OLYMPIA,WA
518,24229,42.9,52.4,355.1,-122.600,45.591,PORTLAND,OR
519,24230,29.3,44.7,259.6,-121.150,44.254,REDMOND,OR
520,24231,43.2,54.4,329.2,-123.355,43.239,ROSEBURG,OR
521,24232,42.0,51.5,354.5,-122.995,44.908,SALEM,OR
522,24233,41.0,50.7,350.8,-122.314,47.461,SEATTLE,WA
523,24234,41.3,52.6,326.1,-122.301,47.530,SEATTLE,WA
524,24235,35.2,46.5,321.2,-123.381,42.617,SEXTON SUMMIT,OR
525,24242,41.3,52.5,328.0,-122.400,45.549,PORTLAND,OR
526,24243,34.3,50.1,259.0,-120.534,46.564,YAKIMA,WA
527,24255,41.8,50.4,368.7,-122.650,48.350,WHIDBEY ISLAND,WA
528,24257,42.5,60.8,237.4,-122.313,40.515,REDDING,CA
529,24259,35.6,48.5,298.4,-122.468,41.781,MONTAGUE,CA
530,24283,47.4,50.6,470.4,-124.109,40.978,ARCATA/EUREKA,CA
531,24286,47.6,51.0,466.7,-124.237,41.780,CRESCENT CITY,CA
532,25308,38.5,43.9,424.2,-131.570,55.043,ANNETTE,AK
533,25309,31.9,37.1,424.8,-134.575,58.355,JUNEAU,AK
534,25323,28.5,37.1,360.0,-135.520,59.245,HAINES,AK
535,25325,37.0,42.8,415.5,-131.712,55.357,KETCHIKAN,AK
536,25331,16.4,29.6,277.4,-149.092,61.596,PALMER,AK
537,25333,34.4,41.7,386.6,-135.360,57.048,SITKA,AK
538,25335,27.7,38.1,329.2,-135.313,59.460,SKAGWAY,AK
539,25501,30.0,36.6,396.4,-152.492,57.750,KODIAK,AK
540,25503,22.0,30.4,358.8,-156.654,58.684,KING SALMON,AK
541,25506,19.6,31.2,304.0,-154.915,59.753,ILIAMNA,AK
542,25516,26.8,33.5,392.7,-151.702,59.443,SELDOVIA,AK
543,25624,30.5,34.3,452.5,-162.722,55.207,COLD BAY,AK
544,26409,16.9,29.9,280.5,-149.855,61.217,ANCHORAGE,AK
545,26410,26.1,33.1,387.2,-145.451,60.489,CORDOVA,AK
546,26411,7.5,15.5,355.7,-147.855,64.817,FAIRBANKS,AK
547,26412,5.4,12.9,363.7,-141.946,62.961,NORTHWAY,AK
548,26415,8.9,19.5,310.7,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
549,26425,7.8,18.5,308.3,-145.458,62.160,GULKANA,AK
550,26435,7.0,17.5,310.7,-149.072,64.550,NENANA,AK
551,26438,22.5,33.4,317.5,-149.417,60.128,SEWARD,AK
552,26451,17.1,29.7,286.7,-149.993,61.175,ANCHORAGE,AK
553,26491,17.1,29.5,289.8,-149.961,61.179,ANCHORAGE,AK
554,26492,23.1,30.8,372.4,-148.839,60.785,PORTAGE GLACIER,AK
555,26502,5.5,11.0,404.4,-158.742,64.327,KALTAG,AK
556,26510,7.5,17.6,318.1,-155.603,62.953,MC GRATH,AK
557,26523,19.2,28.8,336.0,-151.239,60.580,KENAI,AK
558,26528,13.1,26.4,273.1,-150.092,62.322,TALKEETNA,AK
559,26529,5.1,11.7,381.0,-152.107,65.174,TANANA,AK
560,26533,1.6,6.1,424.8,-151.509,66.916,BETTLES,AK
561,26615,15.5,20.6,418.6,-161.826,60.786,BETHEL,AK
562,26616,-5.5,-2.3,452.5,-162.597,66.885,KOTZEBUE,AK
563,26617,2.9,6.5,446.3,-165.443,64.513,NOME,AK
564,26642,-6.5,-5.3,505.5,-164.548,67.732,KIVALINA,AK
565,26643,-7.9,-2.5,398.9,-162.764,66.069,DEERING,AK
566,53119,44.9,63.8,233.1,-119.629,36.319,HANFORD,CA
567,53120,40.1,58.8,230.6,-116.917,33.033,RAMONA,CA
568,53121,48.0,61.8,296.6,-117.349,33.219,OCEANSIDE,CA
569,53123,24.1,65.0,53.1,-115.196,36.212,LAS VEGAS,NV
570,53144,28.0,58.3,116.6,-117.865,34.988,EDWARDS,CA
571,53146,27.9,56.9,125.2,-110.428,31.607,FORT HUACHUCA,AZ
572,53802,29.2,38.7,345.3,-88.280,39.478,MATTOON/CHARLESTON,IL
573,53819,45.5,56.4,335.4,-84.567,33.355,ATLANTA,GA
574,53820,53.8,62.9,368.7,-87.044,31.416,EVERGREEN,AL
575,53838,41.5,55.3,291.0,-83.830,34.272,GAINESVILLE,GA
576,53841,31.1,43.2,306.4,-84.903,38.185,FRANKFORT,KY
577,53842,27.7,38.5,323.1,-86.296,39.825,INDIANAPOLIS,IN
578,53844,28.5,37.8,348.3,-82.657,39.756,LANCASTER,OH
579,53847,55.8,66.8,341.6,-87.023,30.704,MILTON,FL
580,53848,56.1,65.3,368.1,-86.960,30.507,MILTON,FL
581,53850,40.3,57.9,242.9,-82.886,34.672,CLEMSON,SC
582,53852,45.2,53.1,382.9,-86.945,34.653,DECATUR,AL
583,53853,57.8,64.9,403.2,-86.472,30.400,DESTIN,FL
584,53854,46.0,58.9,307.0,-80.858,33.462,ORANGEBURG,SC
585,53855,29.8,40.3,329.8,-84.525,39.364,HAMILTON,OH
586,53858,57.2,64.3,402.6,-88.532,30.464,PASCAGOULA,MS
587,53859,28.6,39.7,319.4,-84.226,39.594,DAYTON,OH
588,53860,56.9,66.1,368.7,-81.515,30.336,JACKSONVILLE,FL
589,53861,53.6,63.1,361.9,-85.751,31.356,FORT RUCKER/OZARK,AL
590,53863,43.2,57.5,286.1,-84.302,33.875,ATLANTA,GA
591,53864,48.4,58.6,347.7,-86.782,33.178,ALABASTER,AL
592,53865,57.3,65.1,391.5,-89.821,30.345,SLIDELL,LA
593,53866,29.5,39.9,331.1,-85.803,39.578,SHELBYVILLE,IN
594,53867,44.1,58.8,281.8,-80.996,33.971,COLUMBIA,SC
595,53868,39.4,52.1,304.6,-84.233,36.023,OAK RIDGE,TN
596,53869,41.8,47.5,419.8,-89.831,35.940,BLYTHEVILLE,AR
597,53870,37.4,54.3,248.5,-81.156,35.197,GASTONIA,NC
598,53871,39.5,53.7,284.2,-81.058,34.987,ROCK HILL,SC
599,53872,39.1,54.4,269.4,-80.621,35.017,MONROE,NC
600,53873,42.9,54.4,324.3,-84.849,34.123,CARTERSVILLE,GA
601,53874,43.0,55.6,308.9,-82.159,34.249,GREENWOOD,SC
602,53879,31.4,48.0,246.6,-94.371,38.960,LEE'S SUMMIT,MO
603,53901,35.5,46.7,323.1,-91.903,36.878,WEST PLAINS,MO
604,53902,51.8,59.1,396.4,-95.414,30.352,CONROE,TX
605,53903,52.0,59.5,393.3,-95.587,30.747,HUNTSVILLE,TX
606,53904,32.5,42.9,333.5,-90.428,38.929,ST CHARLES,MO
607,53905,48.2,55.9,387.8,-93.744,32.540,SHREVEPORT,LA
608,53908,40.1,51.7,320.6,-95.984,36.039,TULSA,OK
609,53909,46.6,55.2,371.8,-97.318,32.973,FORT WORTH,TX
610,53910,53.2,61.7,377.3,-95.553,30.062,HOUSTON,TX
611,53911,48.8,57.3,374.8,-96.267,32.710,TERRELL,TX
612,53912,49.1,57.5,376.7,-96.398,32.027,CORSICANA,TX
613,53913,39.1,52.8,290.4,-97.416,35.850,GUTHRIE,OK
614,53914,47.8,55.2,392.7,-96.590,33.180,MC KINNEY,TX
615,53915,56.6,65.4,374.8,-91.884,30.038,NEW IBERIA,LA
616,53916,30.9,45.4,272.5,-93.579,39.823,CHILLICOTHE,MO
617,53917,57.2,67.3,355.1,-90.028,30.043,NEW ORLEANS,LA
618,53918,38.3,48.4,342.2,-92.470,36.369,MOUNTAIN HOME,AR
619,53919,46.4,53.8,392.1,-91.751,33.638,MONTICELLO,AR
620,53920,43.0,51.5,371.1,-93.095,35.258,RUSSELLVILLE,AR
621,53921,44.1,58.4,286.7,-93.578,34.547,MOUNT IDA,AR
622,53922,39.4,49.4,344.6,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
623,53925,46.1,58.6,312.6,-94.399,34.047,DE QUEEN,AR
624,53959,44.5,48.9,445.7,-90.234,35.135,WEST MEMPHIS,AR
625,53988,52.6,63.4,342.2,-92.967,31.150,FORT POLK,LA
626,54704,17.3,31.0,271.3,-71.174,42.191,NORWOOD,MA
627,54728,10.2,20.7,313.8,-71.545,44.368,WHITEFIELD,NH
628,54733,16.0,30.7,255.9,-70.918,42.584,BEVERLY,MA
629,54734,17.1,31.1,267.0,-73.483,41.371,DANBURY,CT
630,54737,23.3,34.7,310.1,-76.294,40.120,LANCASTER,PA
631,54740,13.1,26.1,277.4,-72.518,43.344,SPRINGFIELD,VT
632,54742,12.2,23.7,299.0,-72.019,44.419,SAINT JOHNSBURY,VT
633,54743,19.6,34.7,254.0,-74.283,40.876,CALDWELL,NJ
634,54756,15.6,26.9,305.2,-72.291,42.570,ORANGE,MA
635,54757,17.3,28.1,314.4,-77.992,42.109,WELLSVILLE,NY
636,54767,18.3,30.8,289.2,-72.184,41.742,WILLIMANTIC,CT
637,54768,15.5,27.5,294.1,-73.171,42.696,NORTH ADAMS,MA
638,54769,20.1,30.4,324.9,-70.729,41.910,PLYMOUTH,MA
639,54770,13.8,25.7,294.1,-72.004,42.805,JAFFREY,NH
640,54771,12.0,23.0,307.0,-72.614,44.534,MORRISVILLE,VT
641,54772,11.1,25.2,259.6,-70.948,43.991,FRYEBURG,ME
642,54773,17.1,26.4,339.7,-76.385,43.350,FULTON,NY
643,54777,19.4,31.6,294.7,-71.021,41.876,TAUNTON,MA
644,54778,18.8,29.6,315.7,-77.056,42.643,PENN YAN,NY
645,54779,19.7,31.6,299.6,-74.737,41.009,ANDOVER,NJ
646,54780,24.2,35.5,312.6,-71.923,41.073,MONTAUK,NY
647,54781,15.5,27.0,302.1,-73.247,42.891,BENNINGTON,VT
648,54782,22.6,34.8,297.8,-75.557,40.238,POTTSTOWN,PA
649,54785,20.7,34.7,270.1,-74.669,40.624,SOMERVILLE,NJ
650,54786,22.2,34.2,300.3,-75.123,40.330,DOYLESTOWN,PA
651,54787,22.6,36.1,278.7,-73.417,40.734,FARMINGDALE,NY
652,54788,19.3,32.2,284.2,-72.828,41.510,MERIDEN,CT
653,54789,17.7,28.4,316.9,-75.379,41.139,MOUNT POCONO,PA
654,54790,22.9,34.7,304.0,-72.869,40.822,SHIRLEY,NY
655,54791,14.3,28.9,255.9,-70.922,43.278,ROCHESTER,NH
656,54792,20.6,31.2,320.6,-78.412,41.047,CLEARFIELD,PA
657,54793,19.0,31.8,285.5,-74.623,41.200,SUSSEX,NJ
658,54813,16.4,28.0,301.5,-86.651,46.429,MUNISING,MI
659,63872,51.4,62.7,333.5,-85.129,31.951,EUFAULA,AL
660,63873,53.4,62.7,365.0,-85.654,31.346,FORT RUCKER/OZARK,AL
661,63874,52.4,62.6,350.8,-86.611,31.846,GREENVILLE,AL
662,63890,57.1,65.7,378.5,-81.883,30.350,JACKSONVILLE,FL
663,64775,16.8,24.0,377.3,-75.412,43.234,ROME,NY
664,64776,13.8,25.6,295.9,-73.468,44.651,PLATTSBURG,NY
665,73805,56.7,66.8,355.1,-85.788,30.349,PANAMA CITY,FL
666,92805,64.5,75.7,344.6,-80.108,26.250,POMPANO BEACH,FL
667,92806,63.0,73.0,360.7,-82.628,27.765,ST PETERSBURG,FL
668,92809,64.6,76.4,336.0,-80.241,25.999,HOLLYWOOD,FL
669,93005,22.9,42.5,204.1,-107.760,37.143,DURANGO,CO
670,93010,22.7,39.6,234.3,-103.716,39.189,LIMON,CO
671,93013,23.3,46.8,165.3,-107.898,38.505,MONTROSE,CO
672,93026,32.1,57.3,159.7,-109.604,31.469,DOUGLAS BISBEE,AZ
673,93033,35.3,54.8,217.0,-104.263,32.338,CARLSBAD,NM
674,93037,20.9,43.1,175.1,-104.711,38.812,COLORADO SPRINGS,CO
675,93042,28.0,49.2,192.4,-102.547,36.023,DALHART,TX
676,93045,25.9,56.0,115.3,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
677,93058,24.4,45.2,193.0,-104.498,38.290,PUEBLO,CO
678,93067,21.5,44.0,173.3,-104.849,39.570,DENVER,CO
679,93069,23.7,44.9,188.1,-108.628,37.303,CORTEZ,CO
680,93073,19.4,37.4,218.3,-106.868,39.223,ASPEN,CO
681,93075,20.4,48.6,123.3,-109.754,38.755,MOAB,UT
682,93084,29.2,61.3,105.5,-109.635,32.855,SAFFORD,AZ
683,93102,21.1,50.6,114.7,-118.700,39.417,FALLON,NV
684,93104,28.9,60.9,106.1,-117.683,35.683,CHINA LAKE,CA
685,93110,48.4,63.4,281.8,-119.206,34.201,OXNARD,CA
686,93111,49.9,65.2,279.3,-119.117,34.117,POINT MUGU,CA
687,93112,50.8,63.7,310.7,-117.200,32.700,SAN DIEGO,CA
688,93115,50.9,62.8,324.9,-117.117,32.567,IMPERIAL BEACH,CA
689,93129,22.7,44.1,185.0,-113.097,37.702,CEDAR CITY,UT
690,93134,47.9,68.3,220.1,-118.296,34.028,LOS ANGELES,CA
691,93138,32.5,73.9,58.6,-116.505,33.828,PALM SPRINGS,CA
692,93141,19.7,47.0,129.5,-110.750,39.545,PRICE,UT
693,93167,28.1,56.8,127.7,-113.937,35.259,KINGMAN,AZ
694,93184,47.3,67.4,222.6,-117.866,33.680,SANTA ANA,CA
695,93193,43.7,64.0,217.0,-119.719,36.780,FRESNO,CA
696,93197,47.1,66.2,233.1,-118.451,34.016,SANTA MONICA,CA
697,93205,45.1,60.2,277.4,-121.570,39.098,MARYSVILLE,CA
698,93206,46.4,61.2,282.4,-120.641,35.237,SAN LUIS OBISPO,CA
699,93209,41.6,60.5,230.0,-120.627,35.673,PASO ROBLES,CA
700,93210,44.2,60.9,257.1,-121.618,39.490,OROVILLE,CA
701,93225,45.6,59.4,294.7,-121.590,38.696,SACRAMENTO,CA
702,93227,47.0,55.3,377.3,-122.280,38.213,NAPA,CA
703,93228,48.4,61.4,307.7,-122.121,37.659,HAYWARD,CA
704,93230,23.9,43.2,207.8,-119.995,38.894,SOUTH LAKE TAHOE,CA
705,93241,44.0,60.7,257.1,-121.961,38.377,VACAVILLE,CA
706,93242,43.8,61.5,245.4,-120.111,36.988,MADERA,CA
707,93706,22.9,39.6,237.4,-77.730,39.708,HAGERSTOWN,MD
708,93718,45.7,55.4,353.9,-78.721,33.816,NORTH MYRTLE BEACH,SC
709,93719,41.1,54.2,300.3,-77.047,35.068,NEW BERN,NC
710,93720,29.4,42.7,287.9,-75.510,38.341,SALISBURY,MD
711,93721,25.3,39.7,268.8,-76.684,39.172,BALTIMORE,MD
712,93727,42.4,54.8,311.4,-77.433,34.700,NEW RIVER,NC
713,93729,42.1,51.4,357.6,-75.623,35.232,CAPE HATTERAS,NC
714,93730,26.1,38.1,303.3,-74.457,39.458,ATLANTIC CITY,NJ
715,93736,27.1,45.2,224.4,-78.453,38.139,CHARLOTTESVILLE,VA
716,93738,25.4,40.3,262.0,-77.448,38.935,WASHINGTON,DC
717,93739,31.9,42.2,334.2,-75.496,37.941,WALLOPS ISLAND,VA
718,93740,40.3,54.4,286.1,-78.880,34.991,FAYETTEVILLE,NC
719,93741,34.3,48.5,279.9,-76.493,37.132,NEWPORT NEWS,VA
720,93759,38.6,51.0,308.3,-77.893,35.855,ROCKY MOUNT,NC
721,93765,44.5,53.9,357.6,-76.661,34.734,BEAUFORT,NC
722,93773,34.0,47.3,291.6,-77.007,36.984,WAKEFIELD,VA
723,93775,30.5,45.0,272.5,-77.434,37.708,RICHMOND/ASHLAND,VA
724,93778,23.4,34.7,312.0,-76.874,39.918,YORK,PA
725,93780,23.9,37.0,285.5,-74.841,39.941,MOUNT HOLLY,NJ
726,93782,41.2,54.2,302.1,-79.366,34.792,MAXTON,NC
727,93783,34.0,51.0,244.2,-79.477,36.047,BURLINGTON,NC
728,93784,25.4,39.7,270.1,-76.610,39.281,BALTIMORE,MD
729,93785,35.5,51.4,259.0,-79.064,35.933,CHAPEL HILL,NC
730,93786,31.0,39.9,356.3,-75.124,38.308,OCEAN CITY,MD
731,93801,43.9,54.9,332.9,-85.161,34.348,ROME,GA
732,93805,55.3,66.2,342.2,-84.353,30.393,TALLAHASSEE,FL
733,93807,33.7,50.9,241.7,-80.222,36.134,WINSTON SALEM,NC
734,93808,36.2,47.3,325.5,-86.436,36.981,BOWLING GREEN,KY
735,93810,34.0,43.8,344.0,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
736,93812,30.5,40.9,331.7,-84.419,39.103,CINCINNATI,OH
737,93814,29.6,42.0,300.9,-84.672,39.043,COVINGTON,KY
738,93815,28.4,38.8,329.8,-84.219,39.906,DAYTON,OH
739,93817,33.1,44.8,313.8,-87.537,38.043,EVANSVILLE,IN
740,93819,27.5,39.3,307.7,-86.272,39.710,INDIANAPOLIS,IN
741,93820,32.4,43.9,316.3,-84.606,38.041,LEXINGTON,KY
742,93821,32.1,46.6,273.8,-85.730,38.177,LOUISVILLE,KY
743,93822,29.4,40.5,320.0,-89.684,39.845,SPRINGFIELD,IL
744,93824,25.7,36.7,318.7,-81.892,39.944,ZANESVILLE,OH
745,93831,51.7,60.5,371.8,-80.717,32.483,BEAUFORT,SC
746,93837,57.4,70.2,317.5,-81.683,30.233,JACKSONVILLE,FL
747,93841,55.7,64.6,373.0,-87.022,30.724,MILTON,FL
748,93842,47.8,60.1,316.9,-84.942,32.516,COLUMBUS,GA
749,93846,41.9,55.8,290.4,-82.709,34.495,ANDERSON,SC
750,93862,45.5,54.1,371.1,-88.771,34.261,TUPELO,MS
751,93874,56.5,64.0,395.8,-89.070,30.407,GULFPORT,MS
