,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,22519,69.0,79.0,364.4,-157.768,21.451,KANEOHE,HI
376,22521,65.2,80.5,291.6,-157.943,21.328,HONOLULU,HI
377,22534,65.5,77.8,329.8,-157.099,21.157,KAUNAKAKAI,HI
378,22536,66.2,78.5,330.5,-159.341,21.979,LIHUE,HI
379,22551,65.1,78.2,319.4,-158.067,21.317,KAPOLEI,HI
380,23007,56.9,71.0,300.3,-100.288,34.434,CHILDRESS,TX
381,23009,53.0,69.8,263.9,-104.541,33.308,ROSWELL,NM
382,23023,55.9,70.9,287.9,-102.208,31.932,MIDLAND,TX
383,23034,56.2,72.3,275.0,-100.494,31.351,SAN ANGELO,TX
384,23040,56.3,71.4,286.7,-103.201,31.780,WINK,TX
385,23042,55.0,68.8,302.1,-101.821,33.668,LUBBOCK,TX
386,23044,51.3,71.9,221.4,-106.376,31.811,EL PASO,TX
387,23047,51.4,66.9,278.1,-101.706,35.219,AMARILLO,TX
388,23048,50.0,69.4,232.5,-103.603,35.182,TUCUMCARI,NM
389,23049,39.0,64.6,163.4,-106.089,35.617,SANTA FE,NM
390,23050,39.8,70.4,125.8,-106.616,35.042,ALBUQUERQUE,NM
391,23051,47.2,65.9,237.4,-103.154,36.446,CLAYTON,NM
392,23052,41.5,62.5,207.8,-104.502,36.741,RATON,NM
393,23054,41.1,59.7,232.5,-105.143,35.654,LAS VEGAS,NM
394,23061,34.1,54.9,202.2,-105.866,37.436,ALAMOSA,CO
395,23064,49.6,66.5,259.6,-100.725,37.927,GARDEN CITY,KS
396,23065,47.7,63.3,273.8,-101.693,39.368,GOODLAND,KS
397,23066,33.4,66.5,103.6,-108.538,39.134,GRAND JUNCTION,CO
398,23067,44.4,66.7,197.9,-103.527,38.051,LA JUNTA,CO
399,23070,41.2,63.2,197.9,-104.341,37.259,TRINIDAD,CO
400,23078,50.7,69.3,241.7,-107.721,32.262,DEMING,NM
401,23081,35.4,60.7,162.2,-108.789,35.511,GALLUP,NM
402,23090,34.1,66.5,108.6,-108.229,36.744,FARMINGTON,NM
403,23091,55.8,71.8,275.6,-102.912,30.915,FORT STOCKTON,TX
404,23129,60.3,72.6,326.1,-118.163,33.828,LONG BEACH,CA
405,23130,54.2,77.3,199.8,-118.489,34.210,VAN NUYS,CA
406,23136,57.8,67.8,357.6,-119.083,34.217,CAMARILLO,CA
407,23152,53.5,76.0,204.7,-118.359,34.201,BURBANK,CA
408,23153,24.2,65.9,49.4,-117.087,38.060,TONOPAH,NV
409,23154,23.9,56.8,95.0,-114.845,39.295,ELY,NV
410,23155,45.6,78.9,114.1,-119.056,35.434,BAKERSFIELD,CA
411,23157,28.1,67.2,65.4,-118.363,37.373,BISHOP,CA
412,23158,46.3,88.9,65.4,-114.717,33.619,BLYTHE,CA
413,23160,50.4,82.4,127.0,-110.955,32.131,TUCSON,AZ
414,23161,36.9,83.3,41.4,-116.787,34.854,DAGGETT,CA
415,23169,32.1,84.8,16.1,-115.155,36.079,LAS VEGAS,NV
416,23174,60.0,68.7,378.5,-118.406,33.938,LOS ANGELES,CA
417,23176,29.5,64.0,91.3,-113.028,38.443,MILFORD,UT
418,23179,40.7,89.7,35.2,-114.623,34.766,NEEDLES,CA
419,23182,37.5,77.0,71.6,-118.084,34.629,PALMDALE,CA
420,23183,51.0,89.9,87.6,-111.990,33.443,PHOENIX,AZ
421,23184,41.1,69.1,146.2,-112.421,34.652,PRESCOTT,AZ
422,23185,28.6,68.1,63.6,-119.771,39.484,RENO,NV
423,23188,60.2,71.2,344.0,-117.169,32.735,SAN DIEGO,CA
424,23190,56.9,65.4,379.8,-119.844,34.426,SANTA BARBARA,CA
425,23191,48.3,70.6,201.6,-118.416,33.405,AVALON,CA
426,23194,35.6,69.9,98.1,-110.722,35.022,WINSLOW,AZ
427,23199,50.6,88.7,91.3,-115.667,32.817,EL CENTRO,CA
428,23213,46.3,65.3,233.1,-122.812,38.509,SANTA ROSA,CA
429,23225,28.2,68.1,61.1,-120.708,39.292,EMIGRANT GAP,CA
430,23230,52.0,64.6,315.7,-122.221,37.755,OAKLAND,CA
431,23232,48.3,72.2,186.8,-121.493,38.513,SACRAMENTO,CA
432,23233,51.8,64.2,318.7,-121.605,36.663,SALINAS,CA
433,23234,52.0,65.0,310.7,-122.398,37.620,SAN FRANCISCO,CA
434,23237,47.8,73.6,170.2,-121.237,37.894,STOCKTON,CA
435,23244,52.5,68.1,277.4,-122.048,37.415,MOUNTAIN VIEW,CA
436,23257,48.1,74.8,163.4,-120.513,37.285,MERCED,CA
437,23258,49.6,75.9,167.7,-120.953,37.626,MODESTO,CA
438,23259,50.8,61.6,340.9,-121.845,36.588,MONTEREY,CA
439,23273,53.2,63.3,352.7,-120.465,34.916,SANTA MARIA,CA
440,23275,43.7,69.3,167.7,-123.201,39.126,UKIAH,CA
441,23277,51.0,63.7,313.8,-121.789,36.936,WATSONVILLE,CA
442,23285,45.1,71.2,165.3,-121.817,37.694,LIVERMORE,CA
443,23293,50.6,69.8,234.9,-121.928,37.362,SAN JOSE,CA
444,24011,46.5,59.0,313.2,-100.748,46.774,BISMARCK,ND
445,24012,40.3,57.0,253.4,-102.802,46.797,DICKINSON,ND
446,24013,43.8,56.8,304.0,-101.281,48.259,MINOT,ND
447,24015,42.9,61.7,231.8,-103.232,40.172,AKRON,CO
448,24017,42.9,60.3,247.9,-103.095,42.838,CHADRON,NE
449,24018,37.2,56.4,222.6,-104.807,41.158,CHEYENNE,WY
450,24021,32.6,57.0,167.1,-108.733,42.817,LANDER,WY
451,24022,33.0,52.4,215.8,-105.674,41.313,LARAMIE,WY
452,24023,48.4,62.2,297.2,-100.668,41.122,NORTH PLATTE,NE
453,24024,44.3,61.6,250.3,-101.601,44.051,PHILIP,SD
454,24025,48.6,61.8,305.2,-100.286,44.383,PIERRE,SD
455,24027,30.4,55.1,162.2,-109.065,41.594,ROCK SPRINGS,WY
456,24028,44.4,59.7,274.4,-103.595,41.874,SCOTTSBLUFF,NE
457,24029,38.6,54.9,257.1,-106.976,44.774,SHERIDAN,WY
458,24030,42.8,60.3,246.6,-102.985,41.101,SIDNEY,NE
459,24032,46.8,61.5,284.2,-100.551,42.859,VALENTINE,NE
460,24033,39.1,58.5,222.0,-108.543,45.808,BILLINGS,MT
461,24036,35.5,53.6,233.1,-109.467,47.049,LEWISTOWN,MT
462,24037,38.8,59.9,204.1,-105.886,46.428,MILES CITY,MT
463,24044,43.7,57.8,289.2,-102.800,42.057,ALLIANCE,NE
464,24046,35.3,54.6,219.5,-107.521,40.495,CRAIG,CO
465,24048,36.7,57.4,205.9,-108.082,44.517,GREYBULL,WY
466,24057,32.7,53.9,197.3,-107.200,41.806,RAWLINS,WY
467,24061,33.0,56.1,179.4,-108.459,43.064,RIVERTON,WY
468,24062,37.6,57.0,220.7,-107.951,43.966,WORLAND,WY
469,24089,33.3,55.8,185.0,-106.473,42.898,CASPER,WY
470,24090,40.8,59.0,236.8,-103.054,44.046,RAPID CITY,SD
471,24091,47.6,63.8,266.4,-101.620,40.510,IMPERIAL,NE
472,24110,36.5,62.8,154.8,-119.319,47.208,MOSES LAKE,WA
473,24112,38.3,58.4,214.0,-111.187,47.504,GREAT FALLS,MT
474,24121,24.1,60.4,75.9,-115.792,40.825,ELKO,NV
475,24126,36.9,64.9,141.8,-112.011,41.196,OGDEN,UT
476,24127,37.0,66.6,130.1,-111.968,40.787,SALT LAKE CITY,UT
477,24128,23.2,61.0,67.3,-117.807,40.902,WINNEMUCCA,NV
478,24130,37.7,55.3,240.5,-117.810,44.838,BAKER CITY,OR
479,24131,35.2,66.1,119.7,-116.220,43.565,BOISE,ID
480,24132,35.3,55.9,205.9,-111.152,45.794,BOZEMAN,MT
481,24133,36.1,58.3,190.5,-113.772,42.543,BURLEY,ID
482,24135,30.5,49.8,214.6,-112.513,45.953,BUTTE,MT
483,24137,36.2,53.5,242.9,-112.376,48.608,CUT BANK,MT
484,24138,31.8,54.0,186.2,-112.552,45.255,DILLON,MT
485,24141,34.8,64.5,127.0,-119.514,47.304,EPHRATA,WA
486,24143,36.7,55.0,231.8,-111.382,47.473,GREAT FALLS,MT
487,24144,35.4,56.8,197.9,-111.964,46.606,HELENA,MT
488,24145,34.9,57.4,186.8,-112.067,43.516,IDAHO FALLS,ID
489,24146,39.6,54.9,270.1,-114.264,48.304,KALISPELL,MT
490,24149,38.8,65.5,154.2,-117.014,46.375,LEWISTON,ID
491,24150,34.2,54.7,205.9,-110.448,45.699,LIVINGSTON,MT
492,24153,39.4,56.2,251.6,-114.093,46.921,MISSOULA,MT
493,24154,32.3,51.0,223.2,-115.645,47.457,MULLAN PASS,ID
494,24155,37.7,62.3,170.2,-118.834,45.698,PENDLETON,OR
495,24156,31.7,58.5,146.2,-112.571,42.920,POCATELLO,ID
496,24157,36.6,61.0,170.8,-117.528,47.621,SPOKANE,WA
497,24160,38.9,65.2,157.3,-118.287,46.095,WALLA WALLA,WA
498,24162,39.7,63.1,183.1,-117.013,44.021,ONTARIO,OR
499,24163,43.2,62.2,230.0,-119.118,46.265,PASCO,WA
500,24164,28.3,49.7,190.5,-110.108,42.584,BIG PINEY,WY
501,24172,26.4,65.8,62.3,-118.565,40.066,LOVELOCK,NV
502,24215,35.6,63.0,145.5,-122.333,41.333,MOUNT SHASTA,CA
503,24216,41.0,75.8,100.5,-122.254,40.152,RED BLUFF,CA
504,24217,49.6,56.5,402.0,-122.537,48.794,BELLINGHAM,WA
505,24219,43.1,65.2,198.6,-121.167,45.619,THE DALLES,OR
506,24220,38.7,61.8,185.0,-120.530,47.034,ELLENSBURG,WA
507,24221,47.7,61.9,291.0,-123.214,44.133,EUGENE,OR
508,24222,49.0,58.8,354.5,-122.280,47.908,EVERETT,WA
509,24225,41.6,69.7,146.2,-122.871,42.389,MEDFORD,OR
510,24227,47.8,58.6,338.5,-122.903,46.973,OLYMPIA,WA
511,24229,50.4,65.2,285.5,-122.600,45.591,PORTLAND,OR
512,24230,31.6,57.4,154.2,-121.150,44.254,REDMOND,OR
513,24231,45.9,66.3,218.3,-123.355,43.239,ROSEBURG,OR
514,24232,48.3,63.1,284.2,-122.995,44.908,SALEM,OR
515,24233,49.7,61.0,332.3,-122.314,47.461,SEATTLE,WA
516,24234,49.8,61.1,332.3,-122.301,47.530,SEATTLE,WA
517,24235,39.4,64.2,170.2,-123.381,42.617,SEXTON SUMMIT,OR
518,24237,39.4,54.0,278.7,-121.337,47.293,STAMPEDE PASS,WA
519,24242,49.1,63.5,289.8,-122.400,45.549,PORTLAND,OR
520,24243,39.8,61.0,204.1,-120.534,46.564,YAKIMA,WA
521,24255,49.0,54.7,422.9,-122.650,48.350,WHIDBEY ISLAND,WA
522,24257,39.0,75.5,88.8,-122.313,40.515,REDDING,CA
523,24259,32.6,65.6,103.0,-122.468,41.781,MONTAGUE,CA
524,24283,48.6,54.0,428.5,-124.109,40.978,ARCATA/EUREKA,CA
525,24286,48.9,54.0,434.0,-124.237,41.780,CRESCENT CITY,CA
526,25308,49.1,54.0,437.7,-131.570,55.043,ANNETTE,AK
527,25309,46.9,49.5,482.7,-134.575,58.355,JUNEAU,AK
528,25323,47.0,50.3,468.5,-135.520,59.245,HAINES,AK
529,25325,49.0,54.3,430.3,-131.712,55.357,KETCHIKAN,AK
530,25331,38.7,48.5,347.1,-149.092,61.596,PALMER,AK
531,25333,48.1,51.8,460.5,-135.360,57.048,SITKA,AK
532,25335,45.3,50.2,436.5,-135.313,59.460,SKAGWAY,AK
533,25339,46.7,49.5,478.4,-139.628,59.510,YAKUTAT,AK
534,25501,43.4,48.3,435.9,-152.492,57.750,KODIAK,AK
535,25503,42.3,47.9,421.7,-156.654,58.684,KING SALMON,AK
536,25506,41.7,47.8,412.4,-154.915,59.753,ILIAMNA,AK
537,25507,42.5,48.6,412.4,-151.477,59.647,HOMER,AK
538,25516,44.1,47.9,457.4,-151.702,59.443,SELDOVIA,AK
539,25624,44.6,47.3,480.2,-162.722,55.207,COLD BAY,AK
540,25628,43.6,45.5,496.9,-169.565,56.600,ST. GEORGE ISLAND,AK
541,26409,42.2,49.5,390.9,-149.855,61.217,ANCHORAGE,AK
542,26410,43.2,47.7,443.3,-145.451,60.489,CORDOVA,AK
543,26411,35.8,46.7,328.0,-147.855,64.817,FAIRBANKS,AK
544,26412,34.5,43.2,362.5,-141.946,62.961,NORTHWAY,AK
545,26415,33.5,45.2,314.4,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
546,26422,34.0,40.7,397.0,-141.148,64.777,EAGLE,AK
547,26425,34.7,44.5,344.6,-145.458,62.160,GULKANA,AK
548,26435,35.9,44.5,365.0,-149.072,64.550,NENANA,AK
549,26438,41.8,47.1,427.2,-149.417,60.128,SEWARD,AK
550,26451,40.9,48.5,385.3,-149.993,61.175,ANCHORAGE,AK
551,26491,41.9,51.0,360.7,-149.961,61.179,ANCHORAGE,AK
552,26492,40.8,46.0,428.5,-148.839,60.785,PORTAGE GLACIER,AK
553,26502,34.8,41.6,395.8,-158.742,64.327,KALTAG,AK
554,26510,38.2,46.5,371.8,-155.603,62.953,MC GRATH,AK
555,26523,41.7,49.9,375.5,-151.239,60.580,KENAI,AK
556,26528,40.6,47.5,397.0,-150.092,62.322,TALKEETNA,AK
557,26529,33.2,41.6,366.8,-152.107,65.174,TANANA,AK
558,26533,27.9,41.7,279.3,-151.509,66.916,BETTLES,AK
559,26616,34.5,43.5,357.6,-162.597,66.885,KOTZEBUE,AK
560,26617,34.3,45.2,326.8,-165.443,64.513,NOME,AK
561,26642,32.1,40.7,362.5,-164.548,67.732,KIVALINA,AK
562,27406,30.6,33.6,469.8,-148.477,70.192,DEADHORSE,AK
563,27502,30.5,34.0,458.7,-156.763,71.287,BARROW,AK
564,27503,29.8,32.4,478.4,-159.995,70.639,WAINWRIGHT,AK
567,53119,50.0,75.2,177.6,-119.629,36.319,HANFORD,CA
568,53120,53.2,72.6,235.5,-116.917,33.033,RAMONA,CA
569,53121,60.2,68.8,380.4,-117.349,33.219,OCEANSIDE,CA
570,53123,33.5,83.3,26.6,-115.196,36.212,LAS VEGAS,NV
571,53144,34.8,75.8,62.3,-117.865,34.988,EDWARDS,CA
572,53146,48.4,70.8,201.0,-110.428,31.607,FORT HUACHUCA,AZ
573,53802,57.9,68.1,354.5,-88.280,39.478,MATTOON/CHARLESTON,IL
574,53819,61.6,72.6,345.3,-84.567,33.355,ATLANTA,GA
575,53820,66.9,76.4,370.5,-87.044,31.416,EVERGREEN,AL
576,53838,60.0,71.5,337.2,-83.830,34.272,GAINESVILLE,GA
577,53841,56.0,71.4,283.0,-84.903,38.185,FRANKFORT,KY
578,53842,55.8,69.1,309.5,-86.296,39.825,INDIANAPOLIS,IN
579,53843,65.0,78.9,308.9,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
580,53844,55.2,67.9,316.9,-82.657,39.756,LANCASTER,OH
581,53847,65.2,80.4,292.9,-87.023,30.704,MILTON,FL
582,53848,59.5,77.3,258.3,-86.960,30.507,MILTON,FL
583,53850,62.2,75.0,321.2,-82.886,34.672,CLEMSON,SC
584,53852,62.6,72.0,369.3,-86.945,34.653,DECATUR,AL
585,53853,66.6,78.1,341.6,-86.472,30.400,DESTIN,FL
586,53854,65.7,75.6,363.7,-80.858,33.462,ORANGEBURG,SC
587,53855,56.6,68.1,334.8,-84.525,39.364,HAMILTON,OH
588,53858,69.5,77.4,396.4,-88.532,30.464,PASCAGOULA,MS
589,53859,55.1,68.9,302.1,-84.226,39.594,DAYTON,OH
590,53860,69.0,75.5,418.6,-81.515,30.336,JACKSONVILLE,FL
591,53862,66.8,81.4,301.5,-83.574,30.072,PERRY-FOLEY,FL
592,53863,61.2,73.6,325.5,-84.302,33.875,ATLANTA,GA
593,53864,64.8,75.2,355.7,-86.782,33.178,ALABASTER,AL
594,53865,68.1,76.8,383.5,-89.821,30.345,SLIDELL,LA
595,53866,56.2,67.9,331.7,-85.803,39.578,SHELBYVILLE,IN
596,53867,64.7,75.7,347.1,-80.996,33.971,COLUMBIA,SC
597,53868,59.6,73.2,308.3,-84.233,36.023,OAK RIDGE,TN
598,53869,62.3,72.9,351.4,-89.831,35.940,BLYTHEVILLE,AR
599,53870,62.5,72.9,354.5,-81.156,35.197,GASTONIA,NC
600,53871,63.1,72.0,377.3,-81.058,34.987,ROCK HILL,SC
601,53872,62.9,71.8,377.3,-80.621,35.017,MONROE,NC
602,53873,61.8,72.7,347.1,-84.849,34.123,CARTERSVILLE,GA
603,53874,63.3,73.1,363.7,-82.159,34.249,GREENWOOD,SC
604,53879,57.4,66.6,369.3,-94.371,38.960,LEE'S SUMMIT,MO
605,53901,59.3,68.0,377.9,-91.903,36.878,WEST PLAINS,MO
606,53903,64.1,75.6,339.7,-95.587,30.747,HUNTSVILLE,TX
607,53904,60.5,68.5,389.6,-90.428,38.929,ST CHARLES,MO
608,53905,65.0,73.9,378.5,-93.744,32.540,SHREVEPORT,LA
609,53907,61.1,76.1,292.2,-97.094,32.664,ARLINGTON,TX
610,53908,60.7,71.3,350.2,-95.984,36.039,TULSA,OK
611,53909,58.9,74.9,278.1,-97.318,32.973,FORT WORTH,TX
612,53911,61.9,75.3,312.6,-96.267,32.710,TERRELL,TX
613,53912,62.2,75.4,315.7,-96.398,32.027,CORSICANA,TX
614,53913,58.6,72.6,302.7,-97.416,35.850,GUTHRIE,OK
615,53914,61.2,73.2,331.1,-96.590,33.180,MC KINNEY,TX
616,53916,58.9,65.9,405.0,-93.579,39.823,CHILLICOTHE,MO
617,53918,61.6,69.7,389.0,-92.470,36.369,MOUNTAIN HOME,AR
618,53919,64.7,72.8,390.9,-91.751,33.638,MONTICELLO,AR
619,53920,62.2,72.6,354.5,-93.095,35.258,RUSSELLVILLE,AR
620,53922,60.0,67.2,402.6,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
621,53925,63.3,72.7,369.9,-94.399,34.047,DE QUEEN,AR
622,53959,62.2,70.2,390.9,-90.234,35.135,WEST MEMPHIS,AR
623,54704,55.4,61.4,421.1,-71.174,42.191,NORWOOD,MA
624,54728,49.9,56.4,409.4,-71.545,44.368,WHITEFIELD,NH
625,54733,55.9,61.5,427.9,-70.918,42.584,BEVERLY,MA
626,54734,56.5,63.3,407.5,-73.483,41.371,DANBURY,CT
627,54740,52.9,60.8,387.2,-72.518,43.344,SPRINGFIELD,VT
628,54742,51.5,59.0,392.7,-72.019,44.419,SAINT JOHNSBURY,VT
629,54743,56.0,66.7,345.9,-74.283,40.876,CALDWELL,NJ
630,54756,53.0,61.7,374.2,-72.291,42.570,ORANGE,MA
631,54757,51.9,59.8,386.6,-77.992,42.109,WELLSVILLE,NY
632,54767,55.0,63.9,372.4,-72.184,41.742,WILLIMANTIC,CT
633,54768,55.2,62.7,395.2,-73.171,42.696,NORTH ADAMS,MA
634,54769,55.6,63.2,393.3,-70.729,41.910,PLYMOUTH,MA
635,54770,53.2,59.9,407.5,-72.004,42.805,JAFFREY,NH
636,54772,51.5,58.9,394.6,-70.948,43.991,FRYEBURG,ME
637,54773,54.1,61.7,392.7,-76.385,43.350,FULTON,NY
638,54777,55.0,62.9,388.4,-71.021,41.876,TAUNTON,MA
639,54778,54.1,63.2,368.7,-77.056,42.643,PENN YAN,NY
640,54779,56.1,66.1,356.3,-74.737,41.009,ANDOVER,NJ
641,54780,57.9,66.5,378.5,-71.923,41.073,MONTAUK,NY
642,54781,53.6,61.2,392.7,-73.247,42.891,BENNINGTON,VT
643,54782,57.8,66.6,375.5,-75.557,40.238,POTTSTOWN,PA
644,54785,57.1,66.7,363.1,-74.669,40.624,SOMERVILLE,NJ
645,54786,55.6,67.1,334.2,-75.123,40.330,DOYLESTOWN,PA
646,54787,56.0,67.4,335.4,-73.417,40.734,FARMINGDALE,NY
647,54788,56.3,64.9,377.9,-72.828,41.510,MERIDEN,CT
648,54789,52.9,60.5,392.1,-75.379,41.139,MOUNT POCONO,PA
649,54790,56.5,66.3,359.4,-72.869,40.822,SHIRLEY,NY
650,54791,53.7,60.3,409.4,-70.922,43.278,ROCHESTER,NH
651,54792,52.7,61.9,366.2,-78.412,41.047,CLEARFIELD,PA
652,54793,56.3,63.6,398.9,-74.623,41.200,SUSSEX,NJ
653,54813,50.5,59.3,371.1,-86.651,46.429,MUNISING,MI
654,63870,66.5,78.3,337.2,-86.312,31.043,FLORALA,AL
655,63871,66.7,76.9,360.0,-85.601,30.846,BONIFAY,FL
656,63872,65.2,77.3,332.3,-85.129,31.951,EUFAULA,AL
657,63874,65.6,77.0,342.2,-86.611,31.846,GREENVILLE,AL
658,63890,68.5,77.7,376.1,-81.883,30.350,JACKSONVILLE,FL
659,64775,53.9,62.5,376.7,-75.412,43.234,ROME,NY
660,64776,52.6,60.4,388.4,-73.468,44.651,PLATTSBURG,NY
661,92805,74.6,82.2,403.8,-80.108,26.250,POMPANO BEACH,FL
662,92806,72.6,83.7,351.4,-82.628,27.765,ST PETERSBURG,FL
663,92809,72.9,83.5,358.2,-80.241,25.999,HOLLYWOOD,FL
664,93005,34.8,59.3,168.3,-107.760,37.143,DURANGO,CO
665,93009,26.1,46.1,202.9,-106.316,39.228,LEADVILLE,CO
666,93010,40.9,57.5,255.3,-103.716,39.189,LIMON,CO
667,93013,37.8,62.8,167.1,-107.898,38.505,MONTROSE,CO
668,93026,49.8,74.8,178.8,-109.604,31.469,DOUGLAS BISBEE,AZ
669,93027,39.1,66.5,148.6,-109.379,34.518,ST JOHNS,AZ
670,93033,54.0,70.9,263.3,-104.263,32.338,CARLSBAD,NM
671,93037,39.9,63.0,186.2,-104.711,38.812,COLORADO SPRINGS,CO
672,93042,48.0,66.7,238.0,-102.547,36.023,DALHART,TX
673,93045,48.5,68.6,223.8,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
674,93057,35.6,60.8,163.4,-107.902,35.165,GRANTS,NM
675,93058,40.9,64.0,186.8,-104.498,38.290,PUEBLO,CO
676,93067,38.5,60.7,193.0,-104.849,39.570,DENVER,CO
677,93069,34.9,61.2,153.6,-108.628,37.303,CORTEZ,CO
678,93073,30.4,53.5,176.4,-106.868,39.223,ASPEN,CO
679,93075,29.8,67.7,72.8,-109.754,38.755,MOAB,UT
680,93084,48.3,78.3,138.8,-109.635,32.855,SAFFORD,AZ
681,93102,27.4,67.1,61.7,-118.700,39.417,FALLON,NV
682,93104,30.5,79.1,28.4,-117.683,35.683,CHINA LAKE,CA
683,93107,60.5,71.5,344.6,-117.150,32.867,MIRAMAR,CA
684,93110,59.3,65.0,427.9,-119.206,34.201,OXNARD,CA
685,93111,59.9,63.7,462.4,-119.117,34.117,POINT MUGU,CA
686,93112,61.1,74.4,313.8,-117.200,32.700,SAN DIEGO,CA
687,93115,60.6,74.3,308.3,-117.117,32.567,IMPERIAL BEACH,CA
688,93116,56.3,68.4,326.1,-119.458,33.240,SAN NICOLAS ISLAND,CA
689,93129,29.6,63.0,97.5,-113.097,37.702,CEDAR CITY,UT
690,93134,59.0,73.8,292.9,-118.296,34.028,LOS ANGELES,CA
691,93138,46.5,89.4,64.2,-116.505,33.828,PALM SPRINGS,CA
692,93141,30.8,62.6,109.2,-110.750,39.545,PRICE,UT
693,93167,37.6,76.6,74.7,-113.937,35.259,KINGMAN,AZ
694,93184,61.0,72.4,339.1,-117.866,33.680,SANTA ANA,CA
695,93193,46.5,78.0,126.4,-119.719,36.780,FRESNO,CA
696,93197,59.3,69.6,353.9,-118.451,34.016,SANTA MONICA,CA
697,93205,47.1,71.9,178.2,-121.570,39.098,MARYSVILLE,CA
698,93206,52.5,67.9,279.9,-120.641,35.237,SAN LUIS OBISPO,CA
699,93209,43.0,70.8,149.9,-120.627,35.673,PASO ROBLES,CA
700,93210,45.8,74.5,145.5,-121.618,39.490,OROVILLE,CA
701,93225,47.6,72.2,180.1,-121.590,38.696,SACRAMENTO,CA
702,93227,49.5,65.2,273.8,-122.280,38.213,NAPA,CA
703,93228,52.3,67.4,283.6,-122.121,37.659,HAYWARD,CA
704,93230,28.5,54.5,149.2,-119.995,38.894,SOUTH LAKE TAHOE,CA
705,93241,44.2,74.2,134.4,-121.961,38.377,VACAVILLE,CA
706,93242,50.1,74.1,188.1,-120.111,36.988,MADERA,CA
707,93706,57.0,67.5,349.6,-77.730,39.708,HAGERSTOWN,MD
708,93718,67.0,75.4,387.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
709,93719,66.8,74.6,396.4,-77.047,35.068,NEW BERN,NC
710,93720,60.7,68.6,391.5,-75.510,38.341,SALISBURY,MD
711,93721,58.7,69.4,347.7,-76.684,39.172,BALTIMORE,MD
712,93727,67.6,74.9,405.0,-77.433,34.700,NEW RIVER,NC
713,93729,68.2,77.0,381.6,-75.623,35.232,CAPE HATTERAS,NC
714,93730,60.3,69.0,378.5,-74.457,39.458,ATLANTIC CITY,NJ
715,93736,59.9,67.8,390.9,-78.453,38.139,CHARLOTTESVILLE,VA
716,93738,58.9,69.4,350.8,-77.448,38.935,WASHINGTON,DC
717,93739,62.7,71.6,377.3,-75.496,37.941,WALLOPS ISLAND,VA
718,93740,64.0,74.3,357.0,-78.880,34.991,FAYETTEVILLE,NC
719,93741,62.7,73.6,347.7,-76.493,37.132,NEWPORT NEWS,VA
720,93759,63.3,72.0,380.4,-77.893,35.855,ROCKY MOUNT,NC
721,93765,67.3,75.9,384.1,-76.661,34.734,BEAUFORT,NC
722,93773,63.3,73.4,359.4,-77.007,36.984,WAKEFIELD,VA
723,93775,61.0,71.2,356.3,-77.434,37.708,RICHMOND/ASHLAND,VA
724,93778,57.1,65.3,384.7,-76.874,39.918,YORK,PA
725,93780,58.8,68.0,369.9,-74.841,39.941,MOUNT HOLLY,NJ
726,93781,62.2,73.2,345.9,-77.710,36.439,ROANOKE RAPIDS,NC
727,93782,64.5,72.6,390.3,-79.366,34.792,MAXTON,NC
728,93783,60.6,70.7,357.6,-79.477,36.047,BURLINGTON,NC
729,93784,58.0,72.2,299.6,-76.610,39.281,BALTIMORE,MD
730,93785,61.4,73.6,328.6,-79.064,35.933,CHAPEL HILL,NC
731,93786,62.0,72.6,351.4,-75.124,38.308,OCEAN CITY,MD
732,93801,60.5,73.5,316.9,-85.161,34.348,ROME,GA
733,93805,65.7,78.8,319.4,-84.353,30.393,TALLAHASSEE,FL
734,93806,63.3,75.8,325.5,-87.616,33.212,TUSCALOOSA,AL
735,93807,59.2,70.2,343.4,-80.222,36.134,WINSTON SALEM,NC
736,93808,58.9,73.0,301.5,-86.436,36.981,BOWLING GREEN,KY
737,93810,60.0,68.9,375.5,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
738,93812,58.1,70.6,321.8,-84.419,39.103,CINCINNATI,OH
739,93814,57.0,71.0,301.5,-84.672,39.043,COVINGTON,KY
740,93815,54.9,68.5,304.6,-84.219,39.906,DAYTON,OH
741,93817,57.8,71.7,303.3,-87.537,38.043,EVANSVILLE,IN
742,93819,55.9,70.1,297.8,-86.272,39.710,INDIANAPOLIS,IN
743,93820,56.9,71.5,293.5,-84.606,38.041,LEXINGTON,KY
744,93821,58.4,73.9,283.6,-85.730,38.177,LOUISVILLE,KY
745,93822,58.8,66.8,389.0,-89.684,39.845,SPRINGFIELD,IL
746,93824,56.5,68.8,323.7,-81.892,39.944,ZANESVILLE,OH
747,93831,68.0,77.2,375.5,-80.717,32.483,BEAUFORT,SC
748,93837,69.7,80.5,353.3,-81.683,30.233,JACKSONVILLE,FL
749,93842,61.8,76.3,299.0,-84.942,32.516,COLUMBUS,GA
750,93845,65.4,77.2,336.6,-83.277,30.783,VALDOSTA,GA
751,93846,62.0,73.4,339.7,-82.709,34.495,ANDERSON,SC
752,93862,64.4,73.8,370.5,-88.771,34.261,TUPELO,MS
