,wban,dewpt,tavg,wp,long,lat,stname,ststate
374,23129,41.0,56.2,272.5,-118.163,33.828,LONG BEACH,CA
375,23130,30.3,53.4,176.4,-118.489,34.210,VAN NUYS,CA
376,23136,36.8,54.3,241.1,-119.083,34.217,CAMARILLO,CA
377,23152,31.8,56.7,162.2,-118.359,34.201,BURBANK,CA
378,23153,13.5,35.2,172.7,-117.087,38.060,TONOPAH,NV
379,23154,14.7,25.3,315.7,-114.845,39.295,ELY,NV
380,23155,35.5,51.3,260.2,-119.056,35.434,BAKERSFIELD,CA
381,23157,9.0,41.1,85.1,-118.363,37.373,BISHOP,CA
382,23158,26.5,56.7,115.3,-114.717,33.619,BLYTHE,CA
383,23160,25.6,50.9,152.3,-110.955,32.131,TUCSON,AZ
384,23161,20.4,51.1,106.1,-116.787,34.854,DAGGETT,CA
385,23169,18.9,51.5,91.9,-115.155,36.079,LAS VEGAS,NV
386,23174,41.0,56.2,272.5,-118.406,33.938,LOS ANGELES,CA
387,23176,18.9,30.0,311.4,-113.028,38.443,MILFORD,UT
388,23179,23.6,56.7,93.8,-114.623,34.766,NEEDLES,CA
389,23183,28.4,57.2,127.7,-111.990,33.443,PHOENIX,AZ
390,23184,17.9,38.3,189.9,-112.421,34.652,PRESCOTT,AZ
391,23188,39.1,56.3,246.6,-117.169,32.735,SAN DIEGO,CA
392,23190,40.1,52.2,313.8,-119.844,34.426,SANTA BARBARA,CA
393,23191,33.3,53.7,205.9,-118.416,33.405,AVALON,CA
394,23199,27.4,57.3,118.4,-115.667,32.817,EL CENTRO,CA
395,23225,19.1,40.0,186.2,-120.708,39.292,EMIGRANT GAP,CA
396,23230,44.8,51.5,403.2,-122.221,37.755,OAKLAND,CA
397,23232,35.7,49.1,291.6,-121.493,38.513,SACRAMENTO,CA
398,23233,39.8,50.3,337.2,-121.605,36.663,SALINAS,CA
399,23234,40.3,50.9,336.0,-122.398,37.620,SAN FRANCISCO,CA
400,23244,39.9,50.9,329.8,-122.048,37.415,MOUNTAIN VIEW,CA
401,23254,37.0,49.4,307.0,-122.052,37.992,CONCORD,CA
402,23257,38.1,48.6,336.0,-120.513,37.285,MERCED,CA
403,23258,37.8,49.3,320.6,-120.953,37.626,MODESTO,CA
404,23259,40.2,49.0,364.4,-121.845,36.588,MONTEREY,CA
405,23273,40.2,50.3,343.4,-120.465,34.916,SANTA MARIA,CA
406,23275,35.4,48.4,297.2,-123.201,39.126,UKIAH,CA
407,23277,38.9,49.0,342.8,-121.789,36.936,WATSONVILLE,CA
408,23285,37.2,48.6,321.8,-121.817,37.694,LIVERMORE,CA
409,24011,16.0,21.9,402.0,-100.748,46.774,BISMARCK,ND
410,24012,19.6,25.6,402.6,-102.802,46.797,DICKINSON,ND
411,24013,12.9,17.3,432.2,-101.281,48.259,MINOT,ND
412,24015,15.8,29.5,269.4,-103.232,40.172,AKRON,CO
413,24017,20.5,30.6,328.6,-103.095,42.838,CHADRON,NE
414,24018,11.0,26.1,246.0,-104.807,41.158,CHEYENNE,WY
415,24021,11.9,23.5,297.2,-108.733,42.817,LANDER,WY
416,24022,9.3,16.9,364.4,-105.674,41.313,LARAMIE,WY
417,24023,18.5,28.9,322.4,-100.668,41.122,NORTH PLATTE,NE
418,24024,20.8,31.3,322.4,-101.601,44.051,PHILIP,SD
419,24025,19.5,25.7,398.3,-100.286,44.383,PIERRE,SD
420,24027,12.9,25.1,289.2,-109.065,41.594,ROCK SPRINGS,WY
421,24028,17.1,30.5,275.0,-103.595,41.874,SCOTTSBLUFF,NE
422,24029,17.0,24.5,371.8,-106.976,44.774,SHERIDAN,WY
423,24030,16.9,28.2,306.4,-102.985,41.101,SIDNEY,NE
424,24032,19.5,28.4,348.3,-100.551,42.859,VALENTINE,NE
425,24033,18.6,33.2,260.2,-108.543,45.808,BILLINGS,MT
426,24036,18.1,26.0,365.0,-109.467,47.049,LEWISTOWN,MT
427,24037,21.4,32.2,318.1,-105.886,46.428,MILES CITY,MT
428,24044,17.4,27.5,326.1,-102.800,42.057,ALLIANCE,NE
429,24046,9.8,16.7,378.5,-107.521,40.495,CRAIG,CO
430,24048,12.7,18.9,393.9,-108.082,44.517,GREYBULL,WY
431,24057,11.8,20.6,344.0,-107.200,41.806,RAWLINS,WY
432,24061,12.8,23.9,305.8,-108.459,43.064,RIVERTON,WY
433,24062,13.6,19.9,392.7,-107.951,43.966,WORLAND,WY
434,24089,14.1,25.6,300.9,-106.473,42.898,CASPER,WY
435,24090,18.2,29.2,312.0,-103.054,44.046,RAPID CITY,SD
436,24091,19.0,31.0,297.2,-101.620,40.510,IMPERIAL,NE
437,24110,27.0,37.4,329.2,-119.319,47.208,MOSES LAKE,WA
438,24112,19.3,32.6,278.7,-111.187,47.504,GREAT FALLS,MT
439,24126,19.5,26.7,379.2,-112.011,41.196,OGDEN,UT
440,24127,21.5,30.1,355.1,-111.968,40.787,SALT LAKE CITY,UT
441,24128,20.6,33.4,286.7,-117.807,40.902,WINNEMUCCA,NV
442,24130,24.9,31.1,401.3,-117.810,44.838,BAKER CITY,OR
443,24131,25.3,35.2,336.0,-116.220,43.565,BOISE,ID
444,24132,16.8,25.5,349.6,-111.152,45.794,BOZEMAN,MT
445,24133,23.6,32.2,356.3,-113.772,42.543,BURLEY,ID
446,24135,13.1,21.8,347.1,-112.513,45.953,BUTTE,MT
447,24137,19.6,31.7,296.6,-112.376,48.608,CUT BANK,MT
448,24138,15.3,28.5,276.2,-112.552,45.255,DILLON,MT
449,24141,27.1,36.3,349.0,-119.514,47.304,EPHRATA,WA
450,24143,19.8,32.9,281.8,-111.382,47.473,GREAT FALLS,MT
451,24144,19.1,32.3,279.9,-111.964,46.606,HELENA,MT
452,24145,17.9,22.7,426.0,-112.067,43.516,IDAHO FALLS,ID
453,24146,25.8,32.2,398.3,-114.264,48.304,KALISPELL,MT
454,24150,16.2,31.8,244.2,-110.448,45.699,LIVINGSTON,MT
455,24153,25.4,33.2,371.8,-114.093,46.921,MISSOULA,MT
456,24154,21.1,24.6,455.6,-115.645,47.457,MULLAN PASS,ID
457,24155,30.7,39.3,361.3,-118.834,45.698,PENDLETON,OR
458,24156,20.9,28.9,365.0,-112.571,42.920,POCATELLO,ID
459,24157,28.3,33.9,414.9,-117.528,47.621,SPOKANE,WA
460,24160,32.2,41.6,349.0,-118.287,46.095,WALLA WALLA,WA
461,24162,26.3,36.3,334.8,-117.013,44.021,ONTARIO,OR
462,24163,30.6,39.5,356.3,-119.118,46.265,PASCO,WA
463,24164,7.9,15.1,371.1,-110.108,42.584,BIG PINEY,WY
464,24172,16.1,31.8,242.9,-118.565,40.066,LOVELOCK,NV
465,24215,24.9,39.2,270.1,-122.333,41.333,MOUNT SHASTA,CA
466,24216,30.9,50.9,207.8,-122.254,40.152,RED BLUFF,CA
467,24217,37.8,44.3,403.2,-122.537,48.794,BELLINGHAM,WA
468,24219,33.4,42.4,356.3,-121.167,45.619,THE DALLES,OR
469,24220,27.5,39.5,304.6,-120.530,47.034,ELLENSBURG,WA
470,24221,38.6,43.3,437.7,-123.214,44.133,EUGENE,OR
471,24222,37.1,43.6,402.6,-122.280,47.908,EVERETT,WA
472,24225,32.8,41.4,363.1,-122.871,42.389,MEDFORD,OR
473,24227,38.3,41.5,467.9,-122.903,46.973,OLYMPIA,WA
474,24229,38.4,44.4,412.4,-122.600,45.591,PORTLAND,OR
475,24230,23.8,44.3,195.5,-121.150,44.254,REDMOND,OR
476,24231,38.1,45.2,392.1,-123.355,43.239,ROSEBURG,OR
477,24232,39.0,43.6,439.6,-122.995,44.908,SALEM,OR
478,24233,37.6,44.3,398.9,-122.314,47.461,SEATTLE,WA
479,24234,37.7,45.5,379.8,-122.301,47.530,SEATTLE,WA
480,24235,28.3,35.6,382.9,-123.381,42.617,SEXTON SUMMIT,OR
481,24242,37.8,44.1,406.9,-122.400,45.549,PORTLAND,OR
482,24243,26.9,39.9,289.8,-120.534,46.564,YAKIMA,WA
483,24255,37.5,42.5,430.9,-122.650,48.350,WHIDBEY ISLAND,WA
484,24257,30.4,49.5,217.0,-122.313,40.515,REDDING,CA
485,24259,25.9,37.1,315.7,-122.468,41.781,MONTAGUE,CA
486,24283,39.1,43.5,443.9,-124.109,40.978,ARCATA/EUREKA,CA
487,24286,40.3,45.9,421.1,-124.237,41.780,CRESCENT CITY,CA
488,25308,36.8,39.8,471.6,-131.570,55.043,ANNETTE,AK
489,25309,32.3,35.6,463.6,-134.575,58.355,JUNEAU,AK
490,25323,30.5,34.0,458.7,-135.520,59.245,HAINES,AK
491,25325,37.6,38.9,509.2,-131.712,55.357,KETCHIKAN,AK
492,25331,16.5,25.6,342.8,-149.092,61.596,PALMER,AK
493,25333,34.9,39.1,445.7,-135.360,57.048,SITKA,AK
494,25335,29.1,35.8,394.6,-135.313,59.460,SKAGWAY,AK
495,25339,32.0,34.6,479.0,-139.628,59.510,YAKUTAT,AK
496,25501,27.6,32.6,426.6,-152.492,57.750,KODIAK,AK
497,25503,20.1,23.1,466.7,-156.654,58.684,KING SALMON,AK
498,25506,20.2,23.9,450.7,-154.915,59.753,ILIAMNA,AK
499,25507,24.3,31.4,384.1,-151.477,59.647,HOMER,AK
500,25624,24.1,29.0,427.2,-162.722,55.207,COLD BAY,AK
501,25628,17.0,19.9,467.9,-169.565,56.600,ST. GEORGE ISLAND,AK
502,26409,20.9,24.5,453.1,-149.855,61.217,ANCHORAGE,AK
503,26410,29.4,34.5,425.4,-145.451,60.489,CORDOVA,AK
504,26412,-5.0,-1.9,455.0,-141.946,62.961,NORTHWAY,AK
505,26415,2.0,7.7,398.3,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
506,26422,-2.1,4.7,372.4,-141.148,64.777,EAGLE,AK
507,26425,7.3,11.0,445.7,-145.458,62.160,GULKANA,AK
508,26438,26.6,31.4,430.3,-149.417,60.128,SEWARD,AK
509,26451,19.7,26.0,396.4,-149.993,61.175,ANCHORAGE,AK
510,26491,19.6,24.5,424.8,-149.961,61.179,ANCHORAGE,AK
511,26492,27.7,30.3,477.8,-148.839,60.785,PORTAGE GLACIER,AK
512,26523,20.8,23.3,478.4,-151.239,60.580,KENAI,AK
513,26528,17.6,23.4,405.0,-150.092,62.322,TALKEETNA,AK
514,26533,-10.1,-5.9,425.4,-151.509,66.916,BETTLES,AK
515,26615,0.8,3.6,464.8,-161.826,60.786,BETHEL,AK
516,26617,-5.7,-0.3,400.1,-165.443,64.513,NOME,AK
518,53119,37.2,47.5,338.5,-119.629,36.319,HANFORD,CA
519,53120,32.9,48.3,262.7,-116.917,33.033,RAMONA,CA
520,53121,39.5,51.4,316.3,-117.349,33.219,OCEANSIDE,CA
521,53123,17.5,50.6,87.6,-115.196,36.212,LAS VEGAS,NV
522,53802,25.1,31.7,393.9,-88.280,39.478,MATTOON/CHARLESTON,IL
523,53819,33.5,45.6,308.3,-84.567,33.355,ATLANTA,GA
524,53820,42.2,52.9,336.0,-87.044,31.416,EVERGREEN,AL
525,53838,29.2,43.3,276.2,-83.830,34.272,GAINESVILLE,GA
526,53843,41.5,55.6,287.3,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
527,53844,22.3,29.8,375.5,-82.657,39.756,LANCASTER,OH
528,53847,45.0,55.7,337.9,-87.023,30.704,MILTON,FL
529,53850,28.8,46.1,235.5,-82.886,34.672,CLEMSON,SC
530,53852,33.4,43.8,334.2,-86.945,34.653,DECATUR,AL
531,53853,47.3,58.0,339.7,-86.472,30.400,DESTIN,FL
532,53854,36.5,48.8,307.7,-80.858,33.462,ORANGEBURG,SC
533,53855,23.5,31.8,361.9,-84.525,39.364,HAMILTON,OH
534,53858,46.7,55.1,375.5,-88.532,30.464,PASCAGOULA,MS
535,53859,22.9,30.7,369.9,-84.226,39.594,DAYTON,OH
536,53860,46.6,60.3,296.6,-81.515,30.336,JACKSONVILLE,FL
537,53863,31.6,44.7,292.2,-84.302,33.875,ATLANTA,GA
538,53865,48.4,56.0,389.6,-89.821,30.345,SLIDELL,LA
539,53866,23.6,32.7,347.7,-85.803,39.578,SHELBYVILLE,IN
540,53867,34.5,48.0,289.2,-80.996,33.971,COLUMBIA,SC
541,53869,32.3,41.6,350.8,-89.831,35.940,BLYTHEVILLE,AR
542,53870,29.5,42.7,289.2,-81.156,35.197,GASTONIA,NC
543,53871,31.0,42.7,312.0,-81.058,34.987,ROCK HILL,SC
544,53872,30.8,43.6,295.9,-80.621,35.017,MONROE,NC
545,53874,31.5,44.3,296.6,-82.159,34.249,GREENWOOD,SC
546,53879,22.4,33.7,311.4,-94.371,38.960,LEE'S SUMMIT,MO
547,53901,25.1,37.4,298.4,-91.903,36.878,WEST PLAINS,MO
548,53902,44.9,54.9,348.3,-95.414,30.352,CONROE,TX
549,53903,43.2,55.8,308.9,-95.587,30.747,HUNTSVILLE,TX
550,53904,24.5,33.2,355.1,-90.428,38.929,ST CHARLES,MO
551,53905,39.2,50.4,326.1,-93.744,32.540,SHREVEPORT,LA
552,53908,27.5,41.2,280.5,-95.984,36.039,TULSA,OK
553,53909,34.8,49.9,268.2,-97.318,32.973,FORT WORTH,TX
554,53910,46.4,58.0,325.5,-95.553,30.062,HOUSTON,TX
555,53911,36.5,51.4,272.5,-96.267,32.710,TERRELL,TX
556,53912,38.7,54.4,264.5,-96.398,32.027,CORSICANA,TX
557,53913,29.0,41.6,297.2,-97.416,35.850,GUTHRIE,OK
558,53914,35.0,49.2,280.5,-96.590,33.180,MC KINNEY,TX
559,53916,21.5,31.3,334.2,-93.579,39.823,CHILLICOTHE,MO
560,53917,49.0,61.7,312.0,-90.028,30.043,NEW ORLEANS,LA
561,53918,26.4,39.8,283.6,-92.470,36.369,MOUNTAIN HOME,AR
562,53919,36.4,47.2,329.8,-91.751,33.638,MONTICELLO,AR
563,53920,31.8,42.9,321.8,-93.095,35.258,RUSSELLVILLE,AR
564,53922,29.3,38.5,350.2,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
565,53925,33.9,45.0,323.7,-94.399,34.047,DE QUEEN,AR
566,53959,33.8,42.8,357.0,-90.234,35.135,WEST MEMPHIS,AR
567,54704,20.0,29.7,334.8,-71.174,42.191,NORWOOD,MA
568,54728,11.7,20.0,353.3,-71.545,44.368,WHITEFIELD,NH
569,54733,18.1,31.1,281.8,-70.918,42.584,BEVERLY,MA
570,54734,18.7,29.4,317.5,-73.483,41.371,DANBURY,CT
571,54737,21.3,31.4,329.2,-76.294,40.120,LANCASTER,PA
572,54740,13.5,24.4,310.1,-72.518,43.344,SPRINGFIELD,VT
573,54742,13.1,22.3,337.9,-72.019,44.419,SAINT JOHNSBURY,VT
574,54743,19.9,31.4,305.8,-74.283,40.876,CALDWELL,NJ
575,54756,16.5,26.0,335.4,-72.291,42.570,ORANGE,MA
576,54757,15.6,23.4,365.0,-77.992,42.109,WELLSVILLE,NY
577,54768,13.1,25.6,284.8,-73.171,42.696,NORTH ADAMS,MA
578,54770,14.7,23.4,348.3,-72.004,42.805,JAFFREY,NH
579,54771,12.5,21.3,344.6,-72.614,44.534,MORRISVILLE,VT
580,54772,13.2,23.7,316.3,-70.948,43.991,FRYEBURG,ME
581,54777,20.3,31.7,307.7,-71.021,41.876,TAUNTON,MA
582,54778,18.0,26.1,361.3,-77.056,42.643,PENN YAN,NY
583,54779,19.6,29.6,329.8,-74.737,41.009,ANDOVER,NJ
584,54780,23.9,33.1,346.5,-71.923,41.073,MONTAUK,NY
585,54781,15.1,25.6,317.5,-73.247,42.891,BENNINGTON,VT
586,54782,22.3,32.0,336.6,-75.557,40.238,POTTSTOWN,PA
587,54786,21.0,31.0,330.5,-75.123,40.330,DOYLESTOWN,PA
588,54787,22.0,32.8,318.7,-73.417,40.734,FARMINGDALE,NY
589,54788,19.0,29.7,317.5,-72.828,41.510,MERIDEN,CT
590,54789,17.1,24.4,375.5,-75.379,41.139,MOUNT POCONO,PA
591,54790,22.6,32.6,332.3,-72.869,40.822,SHIRLEY,NY
592,54791,15.4,27.5,292.9,-70.922,43.278,ROCHESTER,NH
593,54793,18.9,29.2,324.3,-74.623,41.200,SUSSEX,NJ
594,54813,13.8,19.9,397.0,-86.651,46.429,MUNISING,MI
595,63873,43.0,53.6,337.9,-85.654,31.346,FORT RUCKER/OZARK,AL
596,64775,16.6,22.7,398.9,-75.412,43.234,ROME,NY
597,64776,13.9,23.2,337.2,-73.468,44.651,PLATTSBURG,NY
598,73805,47.1,56.1,365.6,-85.788,30.349,PANAMA CITY,FL
599,92805,60.4,70.2,361.9,-80.108,26.250,POMPANO BEACH,FL
600,92806,56.6,67.2,347.7,-82.628,27.765,ST PETERSBURG,FL
601,92809,59.3,70.7,337.9,-80.241,25.999,HOLLYWOOD,FL
602,93005,15.0,25.2,322.4,-107.760,37.143,DURANGO,CO
603,93009,2.6,12.9,310.1,-106.316,39.228,LEADVILLE,CO
604,93010,13.3,24.9,298.4,-103.716,39.189,LIMON,CO
605,93013,17.6,30.1,288.5,-107.898,38.505,MONTROSE,CO
606,93026,19.7,43.5,159.1,-109.604,31.469,DOUGLAS BISBEE,AZ
607,93027,16.1,33.9,217.0,-109.379,34.518,ST JOHNS,AZ
608,93037,12.5,29.4,224.4,-104.711,38.812,COLORADO SPRINGS,CO
609,93045,12.1,43.3,94.4,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
610,93058,15.2,31.9,229.4,-104.498,38.290,PUEBLO,CO
611,93067,13.3,29.5,233.7,-104.849,39.570,DENVER,CO
612,93069,16.5,28.6,293.5,-108.628,37.303,CORTEZ,CO
613,93073,8.8,19.3,312.6,-106.868,39.223,ASPEN,CO
614,93075,19.9,31.8,299.6,-109.754,38.755,MOAB,UT
615,93084,19.1,46.7,127.0,-109.635,32.855,SAFFORD,AZ
616,93102,15.3,34.5,200.4,-118.700,39.417,FALLON,NV
617,93107,36.9,54.5,239.8,-117.150,32.867,MIRAMAR,CA
618,93110,38.8,53.3,279.9,-119.206,34.201,OXNARD,CA
619,93112,41.3,55.6,284.2,-117.200,32.700,SAN DIEGO,CA
620,93129,17.8,30.0,293.5,-113.097,37.702,CEDAR CITY,UT
621,93134,37.1,57.4,210.9,-118.296,34.028,LOS ANGELES,CA
622,93138,26.5,59.3,98.1,-116.505,33.828,PALM SPRINGS,CA
623,93141,12.8,28.3,242.3,-110.750,39.545,PRICE,UT
624,93167,19.4,43.5,156.0,-113.937,35.259,KINGMAN,AZ
625,93184,39.5,55.5,261.4,-117.866,33.680,SANTA ANA,CA
626,93193,38.7,51.1,308.3,-119.719,36.780,FRESNO,CA
627,93197,38.7,55.3,253.4,-118.451,34.016,SANTA MONICA,CA
628,93205,36.4,49.2,300.9,-121.570,39.098,MARYSVILLE,CA
629,93206,40.4,51.3,331.7,-120.641,35.237,SAN LUIS OBISPO,CA
630,93209,34.9,47.6,300.9,-120.627,35.673,PASO ROBLES,CA
631,93210,36.0,49.2,294.7,-121.618,39.490,OROVILLE,CA
632,93225,37.4,48.8,321.8,-121.590,38.696,SACRAMENTO,CA
633,93227,37.8,47.9,342.2,-122.280,38.213,NAPA,CA
634,93228,40.0,50.4,339.1,-122.121,37.659,HAYWARD,CA
635,93230,14.9,30.9,238.0,-119.995,38.894,SOUTH LAKE TAHOE,CA
636,93241,34.0,49.5,262.7,-121.961,38.377,VACAVILLE,CA
637,93242,38.3,48.0,348.3,-120.111,36.988,MADERA,CA
638,93706,22.2,32.7,323.7,-77.730,39.708,HAGERSTOWN,MD
639,93718,38.4,47.2,363.1,-78.721,33.816,NORTH MYRTLE BEACH,SC
640,93720,27.5,39.3,307.7,-75.510,38.341,SALISBURY,MD
641,93721,23.9,35.0,315.7,-76.684,39.172,BALTIMORE,MD
642,93727,34.1,45.8,314.4,-77.433,34.700,NEW RIVER,NC
643,93729,37.9,47.9,343.4,-75.623,35.232,CAPE HATTERAS,NC
644,93730,24.1,34.2,331.7,-74.457,39.458,ATLANTIC CITY,NJ
645,93736,21.1,37.1,244.2,-78.453,38.139,CHARLOTTESVILLE,VA
646,93738,23.1,35.3,297.8,-77.448,38.935,WASHINGTON,DC
647,93739,27.0,39.8,292.9,-75.496,37.941,WALLOPS ISLAND,VA
648,93740,32.0,45.2,291.6,-78.880,34.991,FAYETTEVILLE,NC
649,93741,27.9,42.9,263.3,-76.493,37.132,NEWPORT NEWS,VA
650,93743,36.2,46.1,344.0,-77.030,34.691,SWANSBORO,NC
651,93762,21.0,32.8,302.1,-77.43333,39.73333,SITE R,PA
652,93765,38.3,47.3,360.0,-76.661,34.734,BEAUFORT,NC
653,93773,28.5,40.4,307.0,-77.007,36.984,WAKEFIELD,VA
654,93775,26.6,38.2,310.1,-77.434,37.708,RICHMOND/ASHLAND,VA
655,93778,21.2,31.1,332.3,-76.874,39.918,YORK,PA
656,93782,32.9,44.2,320.0,-79.366,34.792,MAXTON,NC
657,93783,27.8,40.5,294.7,-79.477,36.047,BURLINGTON,NC
658,93784,23.4,39.7,242.3,-76.610,39.281,BALTIMORE,MD
659,93785,27.8,41.9,275.0,-79.064,35.933,CHAPEL HILL,NC
660,93801,33.0,43.9,326.1,-85.161,34.348,ROME,GA
661,93807,24.9,40.5,252.8,-80.222,36.134,WINSTON SALEM,NC
662,93808,28.6,40.0,314.4,-86.436,36.981,BOWLING GREEN,KY
663,93810,26.7,38.7,304.0,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
664,93812,24.8,33.3,358.8,-84.419,39.103,CINCINNATI,OH
665,93814,24.1,33.3,346.5,-84.672,39.043,COVINGTON,KY
666,93817,26.0,36.2,331.7,-87.537,38.043,EVANSVILLE,IN
667,93819,23.1,31.0,368.7,-86.272,39.710,INDIANAPOLIS,IN
668,93820,26.4,35.2,355.1,-84.606,38.041,LEXINGTON,KY
669,93822,23.1,31.0,368.7,-89.684,39.845,SPRINGFIELD,IL
670,93824,22.3,29.3,384.7,-81.892,39.944,ZANESVILLE,OH
671,93831,40.8,52.0,327.4,-80.717,32.483,BEAUFORT,SC
672,93837,47.2,60.4,304.0,-81.683,30.233,JACKSONVILLE,FL
673,93841,44.1,56.6,311.4,-87.022,30.724,MILTON,FL
674,93842,35.8,51.2,265.7,-84.942,32.516,COLUMBUS,GA
675,93845,43.3,57.1,292.9,-83.277,30.783,VALDOSTA,GA
676,93846,31.1,44.1,293.5,-82.709,34.495,ANDERSON,SC
677,93862,34.0,45.1,323.7,-88.771,34.261,TUPELO,MS
678,93909,22.7,32.7,332.3,-94.890,38.831,OLATHE,KS
679,93915,44.1,53.2,361.9,-92.559,31.335,ALEXANDRIA,LA
680,93919,43.1,52.9,350.2,-90.472,31.178,MCCOMB,MS
681,93967,27.9,39.0,318.7,-95.566,37.091,COFFEYVILLE,KS
682,93986,29.5,41.3,309.5,-99.051,35.008,HOBART,OK
683,93987,42.5,55.4,304.6,-94.750,31.234,LUFKIN,TX
684,93989,21.9,30.5,355.1,-91.194,39.943,QUINCY,IL
685,93990,21.0,32.7,304.0,-99.830,39.376,HILL CITY,KS
686,93992,36.9,47.4,334.8,-92.813,33.221,EL DORADO,AR
687,93997,22.0,32.8,318.7,-98.828,38.872,RUSSELL,KS
688,94008,18.8,24.3,411.8,-106.621,48.214,GLASGOW,MT
689,94014,18.0,21.5,454.4,-103.642,48.195,WILLISTON,ND
690,94017,17.8,22.9,419.8,-105.574,48.094,WOLF POINT,MT
691,94030,10.6,17.3,382.9,-109.509,40.441,VERNAL,UT
692,94032,12.9,24.3,301.5,-103.628,43.731,CUSTER,SD
693,94037,18.5,28.9,322.4,-103.546,45.604,BUFFALO,SD
694,94038,18.6,26.5,365.6,-102.655,46.014,HETTINGER,ND
695,94039,19.8,30.0,326.8,-102.518,43.021,PINE RIDGE,SD
696,94040,19.4,31.6,294.7,-100.591,40.206,MC COOK,NE
697,94041,15.0,18.4,455.6,-101.439,47.663,GARRISON,ND
698,94050,11.4,19.3,360.0,-107.885,40.049,MEEKER,CO
699,94051,20.8,30.3,339.1,-106.948,47.326,JORDAN,MT
700,94052,17.8,24.4,389.6,-100.408,45.546,MOBRIDGE,SD
701,94053,16.8,29.5,284.8,-104.153,42.065,TORRINGTON,WY
702,94054,15.6,26.6,310.1,-106.721,44.381,BUFFALO,WY
703,94056,19.9,28.1,360.7,-102.019,45.032,FAITH,SD
704,94057,15.2,25.4,323.1,-105.386,42.797,DOUGLAS,WY
705,94107,22.0,34.2,297.2,-117.864,42.591,ROME,OR
706,94119,27.5,30.1,477.8,-117.421,47.969,DEER PARK,WA
707,94128,15.0,18.6,451.3,-111.853,41.787,LOGAN,UT
708,94173,7.3,13.0,401.3,-110.421,44.544,YELLOWSTONE,WY
709,94176,28.0,35.9,371.8,-117.321,47.683,SPOKANE,WA
710,94178,22.9,33.6,321.2,-114.487,42.482,TWIN FALLS,ID
711,94182,17.1,22.8,406.9,-116.102,44.889,MCCALL,ID
712,94185,23.2,30.7,376.1,-118.954,43.592,BURNS,OR
713,94194,17.8,22.7,424.2,-111.881,43.834,REXBURG,ID
714,94225,40.5,43.6,470.4,-123.937,46.971,HOQUIAM,WA
715,94227,38.4,40.8,485.2,-123.148,47.238,SHELTON,WA
716,94236,24.6,32.8,364.4,-121.724,42.147,KLAMATH FALLS,OR
717,94239,26.3,37.2,320.6,-120.207,47.399,WENATCHEE,WA
718,94240,38.6,43.9,426.0,-124.561,47.934,QUILLAYUTE,WA
719,94248,38.6,44.2,419.8,-122.214,47.493,RENTON,WA
720,94261,37.8,42.1,445.1,-122.949,45.541,PORTLAND,OR
721,94266,37.0,41.9,432.8,-123.498,48.120,PORT ANGELES,WA
722,94273,38.1,44.1,412.4,-123.134,45.195,MC MINNVILLE,OR
723,94274,37.4,43.8,404.4,-122.576,47.268,TACOMA,WA
724,94276,38.3,42.4,449.4,-123.023,48.522,FRIDAY HARBOR,WA
725,94281,38.7,43.6,433.4,-122.769,45.249,AURORA,OR
726,94298,37.4,43.1,417.4,-122.657,45.621,VANCOUVER,WA
727,94299,22.9,32.5,339.1,-120.567,41.483,ALTURAS,CA
728,94623,15.0,26.5,301.5,-69.712,43.964,WISCASSET,ME
729,94626,9.9,17.2,370.5,-69.595,45.462,GREENVILLE,ME
730,94700,11.1,20.1,340.3,-71.179,44.576,BERLIN,NH
731,94702,21.8,31.4,337.9,-73.146,41.175,BRIDGEPORT,CT
732,94704,18.9,27.8,347.7,-77.713,42.571,DANSVILLE,NY
733,94705,13.3,20.5,374.8,-72.579,44.203,BARRE/MONTPELIER,VT
734,94723,17.4,30.6,278.1,-71.124,42.717,LAWRENCE,MA
735,94724,23.4,31.6,363.1,-70.615,41.393,VINEYARD HAVEN,MA
736,94725,12.8,18.8,398.3,-74.846,44.936,MASSENA,NY
737,94740,10.5,14.9,430.9,-74.207,44.385,SARANAC LAKE,NY
738,94741,21.5,33.0,307.0,-74.061,40.850,TETERBORO,NJ
739,94745,19.6,31.3,302.7,-73.708,41.067,WHITE PLAINS,NY
740,94765,14.1,24.9,312.0,-72.305,43.626,LEBANON,NH
741,94789,21.5,34.0,292.2,-73.796,40.655,NEW YORK,NY
742,94790,15.6,21.7,398.3,-76.022,43.992,WATERTOWN,NY
743,94814,15.1,20.0,422.3,-84.691,44.368,HOUGHTON LAKE,MI
744,94815,20.1,25.6,412.4,-85.552,42.235,KALAMAZOO,MI
745,94817,17.5,24.0,391.5,-83.418,42.665,PONTIAC,MI
746,94818,17.6,24.1,391.5,-87.814,42.761,RACINE,WI
747,94822,18.3,23.7,413.7,-89.093,42.196,ROCKFORD,IL
748,94823,20.7,28.7,365.0,-80.231,40.501,PITTSBURGH,PA
749,94830,19.0,26.9,365.6,-83.801,41.589,TOLEDO,OH
750,94846,19.5,26.1,390.3,-87.914,41.986,CHICAGO,IL
751,94847,18.8,27.2,356.3,-83.349,42.215,DETROIT,MI
