,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14992,57.9,69.1,339.7,-95.082,44.547,REDWOOD FALLS,MN
377,21504,67.3,73.6,421.1,-155.051,19.723,HILO,HI
378,21510,66.4,79.9,315.0,-156.049,19.736,KAILUA/KONA,HI
379,22010,66.8,85.7,252.8,-100.922,29.367,DEL RIO,TX
380,22516,65.3,78.7,315.7,-156.433,20.902,KAHULUI,HI
381,22521,65.0,80.1,294.1,-157.943,21.328,HONOLULU,HI
382,22534,69.1,76.3,407.5,-157.099,21.157,KAUNAKAKAI,HI
383,22536,69.3,77.5,391.5,-159.341,21.979,LIHUE,HI
384,22551,64.9,79.1,305.2,-158.067,21.317,KAPOLEI,HI
385,23007,64.0,79.6,287.3,-100.288,34.434,CHILDRESS,TX
386,23009,51.2,80.8,144.3,-104.541,33.308,ROSWELL,NM
387,23023,61.3,83.0,219.5,-102.208,31.932,MIDLAND,TX
388,23034,65.8,80.8,295.9,-100.494,31.351,SAN ANGELO,TX
389,23040,58.4,85.6,169.0,-103.201,31.780,WINK,TX
390,23042,60.4,78.4,256.5,-101.821,33.668,LUBBOCK,TX
391,23044,35.1,87.9,18.6,-106.376,31.811,EL PASO,TX
392,23047,59.0,75.3,275.0,-101.706,35.219,AMARILLO,TX
393,23048,51.7,77.6,173.3,-103.603,35.182,TUCUMCARI,NM
394,23049,29.0,71.0,52.5,-106.089,35.617,SANTA FE,NM
395,23050,29.1,77.7,27.2,-106.616,35.042,ALBUQUERQUE,NM
396,23051,47.4,72.5,175.7,-103.154,36.446,CLAYTON,NM
397,23054,35.0,66.3,116.6,-105.143,35.654,LAS VEGAS,NM
398,23055,43.6,81.2,87.0,-104.809,31.831,GUADALUPE PASS,TX
399,23061,28.3,60.6,103.6,-105.866,37.436,ALAMOSA,CO
400,23064,58.1,73.5,284.8,-100.725,37.927,GARDEN CITY,KS
401,23065,55.3,68.5,310.7,-101.693,39.368,GOODLAND,KS
402,23066,25.6,70.3,38.3,-108.538,39.134,GRAND JUNCTION,CO
403,23067,44.9,78.2,113.5,-103.527,38.051,LA JUNTA,CO
404,23070,37.6,71.2,104.2,-104.341,37.259,TRINIDAD,CO
405,23078,31.2,80.7,26.0,-107.721,32.262,DEMING,NM
406,23081,18.7,67.3,18.6,-108.789,35.511,GALLUP,NM
407,23090,17.8,70.3,6.2,-108.229,36.744,FARMINGTON,NM
408,23091,58.5,83.6,186.2,-102.912,30.915,FORT STOCKTON,TX
409,23110,43.3,76.8,110.4,-119.950,36.333,LEMOORE,CA
410,23129,55.6,69.6,300.3,-118.163,33.828,LONG BEACH,CA
411,23130,53.1,72.9,231.2,-118.489,34.210,VAN NUYS,CA
412,23136,55.9,66.0,354.5,-119.083,34.217,CAMARILLO,CA
413,23152,54.6,71.0,270.1,-118.359,34.201,BURBANK,CA
414,23153,16.0,71.5,0.0,-117.087,38.060,TONOPAH,NV
415,23154,21.1,60.6,56.8,-114.845,39.295,ELY,NV
416,23155,39.3,81.5,61.1,-119.056,35.434,BAKERSFIELD,CA
417,23157,23.5,74.6,14.2,-118.363,37.373,BISHOP,CA
418,23158,34.4,89.8,10.5,-114.717,33.619,BLYTHE,CA
419,23159,23.4,56.0,96.8,-112.146,37.706,BRYCE CANYON,UT
420,23160,31.8,89.0,3.8,-110.955,32.131,TUCSON,AZ
421,23161,26.5,86.2,0.0,-116.787,34.854,DAGGETT,CA
422,23169,22.1,89.4,0.0,-115.155,36.079,LAS VEGAS,NV
423,23174,57.5,67.6,355.7,-118.406,33.938,LOS ANGELES,CA
424,23176,22.3,70.5,22.9,-113.028,38.443,MILFORD,UT
425,23179,22.9,93.7,0.0,-114.623,34.766,NEEDLES,CA
426,23182,33.0,78.3,42.6,-118.084,34.629,PALMDALE,CA
427,23183,31.3,93.2,0.0,-111.990,33.443,PHOENIX,AZ
428,23184,22.4,72.9,15.5,-112.421,34.652,PRESCOTT,AZ
429,23185,27.7,71.5,43.8,-119.771,39.484,RENO,NV
430,23187,32.1,72.6,62.3,-118.724,34.744,SANDBERG,CA
431,23188,56.7,68.4,331.7,-117.169,32.735,SAN DIEGO,CA
432,23190,55.3,63.8,379.2,-119.844,34.426,SANTA BARBARA,CA
433,23191,52.6,62.5,355.1,-118.416,33.405,AVALON,CA
434,23194,22.3,74.3,11.2,-110.722,35.022,WINSLOW,AZ
435,23225,29.7,65.0,86.4,-120.708,39.292,EMIGRANT GAP,CA
436,23230,51.3,63.0,328.0,-122.221,37.755,OAKLAND,CA
437,23232,49.7,73.7,187.5,-121.493,38.513,SACRAMENTO,CA
438,23233,50.8,61.0,349.6,-121.605,36.663,SALINAS,CA
439,23234,52.2,64.3,323.1,-122.398,37.620,SAN FRANCISCO,CA
440,23237,47.7,74.0,165.9,-121.237,37.894,STOCKTON,CA
441,23244,52.6,67.1,291.6,-122.048,37.415,MOUNTAIN VIEW,CA
442,23254,48.9,70.5,209.0,-122.052,37.992,CONCORD,CA
443,23257,46.0,76.6,132.0,-120.513,37.285,MERCED,CA
444,23258,45.5,75.6,135.1,-120.953,37.626,MODESTO,CA
445,23259,50.0,61.1,335.4,-121.845,36.588,MONTEREY,CA
446,23273,51.4,63.0,329.2,-120.465,34.916,SANTA MARIA,CA
447,23275,45.7,72.1,163.4,-123.201,39.126,UKIAH,CA
448,23277,51.1,65.3,294.1,-121.789,36.936,WATSONVILLE,CA
449,23285,48.2,71.1,196.1,-121.817,37.694,LIVERMORE,CA
450,23293,50.9,67.4,265.7,-121.928,37.362,SAN JOSE,CA
451,24011,53.5,63.4,355.7,-100.748,46.774,BISMARCK,ND
452,24012,50.6,59.6,368.1,-102.802,46.797,DICKINSON,ND
453,24013,51.0,62.5,330.5,-101.281,48.259,MINOT,ND
454,24015,49.2,66.3,257.1,-103.232,40.172,AKRON,CO
455,24017,52.0,63.8,327.4,-103.095,42.838,CHADRON,NE
456,24018,41.5,61.1,222.0,-104.807,41.158,CHEYENNE,WY
457,24021,36.4,61.1,168.3,-108.733,42.817,LANDER,WY
458,24022,36.0,56.7,205.3,-105.674,41.313,LARAMIE,WY
459,24023,56.7,67.8,340.3,-100.668,41.122,NORTH PLATTE,NE
460,24024,54.0,64.1,353.3,-101.601,44.051,PHILIP,SD
461,24025,55.0,64.4,364.4,-100.286,44.383,PIERRE,SD
462,24027,29.7,60.4,115.3,-109.065,41.594,ROCK SPRINGS,WY
463,24029,46.1,58.9,308.9,-106.976,44.774,SHERIDAN,WY
464,24030,51.4,65.3,298.4,-102.985,41.101,SIDNEY,NE
465,24032,54.2,66.6,320.6,-100.551,42.859,VALENTINE,NE
466,24033,45.0,62.4,249.7,-108.543,45.808,BILLINGS,MT
467,24036,43.0,55.3,313.2,-109.467,47.049,LEWISTOWN,MT
468,24037,49.5,62.9,303.3,-105.886,46.428,MILES CITY,MT
469,24044,51.7,62.7,338.5,-102.800,42.057,ALLIANCE,NE
470,24046,34.8,57.8,181.9,-107.521,40.495,CRAIG,CO
471,24048,41.3,64.6,185.6,-108.082,44.517,GREYBULL,WY
472,24057,30.4,59.3,128.9,-107.200,41.806,RAWLINS,WY
473,24061,36.4,61.4,165.9,-108.459,43.064,RIVERTON,WY
474,24062,41.9,62.7,210.3,-107.951,43.966,WORLAND,WY
475,24089,39.3,60.1,207.8,-106.473,42.898,CASPER,WY
476,24090,52.0,61.2,365.6,-103.054,44.046,RAPID CITY,SD
477,24091,54.8,69.4,292.2,-101.620,40.510,IMPERIAL,NE
478,24110,39.6,67.9,142.5,-119.319,47.208,MOSES LAKE,WA
479,24121,25.0,62.7,69.1,-115.792,40.825,ELKO,NV
480,24126,34.2,66.6,108.6,-112.011,41.196,OGDEN,UT
481,24127,35.1,69.5,96.8,-111.968,40.787,SALT LAKE CITY,UT
482,24128,26.2,64.7,66.0,-117.807,40.902,WINNEMUCCA,NV
483,24130,40.6,57.0,257.7,-117.810,44.838,BAKER CITY,OR
484,24131,36.7,67.3,122.7,-116.220,43.565,BOISE,ID
485,24132,43.1,57.0,291.0,-111.152,45.794,BOZEMAN,MT
486,24133,38.8,62.0,183.8,-113.772,42.543,BURLEY,ID
487,24135,36.0,53.0,246.0,-112.513,45.953,BUTTE,MT
488,24137,42.6,55.7,301.5,-112.376,48.608,CUT BANK,MT
489,24138,39.7,56.4,252.8,-112.552,45.255,DILLON,MT
490,24141,37.8,68.9,120.9,-119.514,47.304,EPHRATA,WA
491,24143,42.9,57.4,283.0,-111.382,47.473,GREAT FALLS,MT
492,24144,40.2,60.6,212.7,-111.964,46.606,HELENA,MT
493,24145,38.4,60.8,191.2,-112.067,43.516,IDAHO FALLS,ID
494,24146,43.8,56.3,310.7,-114.264,48.304,KALISPELL,MT
495,24149,39.1,66.4,149.9,-117.014,46.375,LEWISTON,ID
496,24150,42.3,58.4,262.7,-110.448,45.699,LIVINGSTON,MT
497,24152,40.6,53.5,302.7,-118.425,45.511,MEACHAM,OR
498,24153,41.3,59.2,240.5,-114.093,46.921,MISSOULA,MT
499,24154,35.6,46.8,323.1,-115.645,47.457,MULLAN PASS,ID
500,24155,40.7,65.3,173.3,-118.834,45.698,PENDLETON,OR
501,24156,36.4,61.9,161.6,-112.571,42.920,POCATELLO,ID
502,24157,40.2,61.7,201.6,-117.528,47.621,SPOKANE,WA
503,24160,43.8,67.3,186.2,-118.287,46.095,WALLA WALLA,WA
504,24162,38.0,69.0,121.5,-117.013,44.021,ONTARIO,OR
505,24163,45.4,67.9,197.3,-119.118,46.265,PASCO,WA
506,24164,30.2,53.2,177.0,-110.108,42.584,BIG PINEY,WY
507,24172,24.8,68.6,41.4,-118.565,40.066,LOVELOCK,NV
508,24215,39.1,64.9,161.6,-122.333,41.333,MOUNT SHASTA,CA
509,24216,41.1,79.7,79.6,-122.254,40.152,RED BLUFF,CA
510,24217,50.0,60.3,347.7,-122.537,48.794,BELLINGHAM,WA
511,24219,46.6,67.3,215.8,-121.167,45.619,THE DALLES,OR
512,24220,42.5,65.1,193.0,-120.530,47.034,ELLENSBURG,WA
513,24221,49.4,61.4,322.4,-123.214,44.133,EUGENE,OR
514,24222,49.2,59.7,344.0,-122.280,47.908,EVERETT,WA
515,24225,43.7,67.8,180.7,-122.871,42.389,MEDFORD,OR
516,24229,49.9,63.7,298.4,-122.600,45.591,PORTLAND,OR
517,24230,35.3,57.4,191.2,-121.150,44.254,REDMOND,OR
518,24231,46.7,65.9,231.2,-123.355,43.239,ROSEBURG,OR
519,24232,49.1,63.2,293.5,-122.995,44.908,SALEM,OR
520,24233,49.1,62.1,308.3,-122.314,47.461,SEATTLE,WA
521,24234,49.0,64.1,280.5,-122.301,47.530,SEATTLE,WA
522,24235,42.4,56.5,287.9,-123.381,42.617,SEXTON SUMMIT,OR
523,24242,50.1,63.4,305.2,-122.400,45.549,PORTLAND,OR
524,24243,41.1,67.1,162.2,-120.534,46.564,YAKIMA,WA
525,24255,50.2,59.2,368.1,-122.650,48.350,WHIDBEY ISLAND,WA
526,24257,41.0,79.2,81.4,-122.313,40.515,REDDING,CA
527,24259,38.2,66.1,144.3,-122.468,41.781,MONTAGUE,CA
528,24283,49.1,56.3,397.0,-124.109,40.978,ARCATA/EUREKA,CA
529,24286,50.5,54.1,463.6,-124.237,41.780,CRESCENT CITY,CA
530,25308,47.4,53.8,410.0,-131.570,55.043,ANNETTE,AK
531,25309,45.4,53.2,384.7,-134.575,58.355,JUNEAU,AK
532,25323,45.6,54.3,369.9,-135.520,59.245,HAINES,AK
533,25325,47.1,54.8,387.2,-131.712,55.357,KETCHIKAN,AK
534,25331,41.5,53.5,316.3,-149.092,61.596,PALMER,AK
535,25333,46.6,52.9,411.2,-135.360,57.048,SITKA,AK
536,25335,44.0,54.3,343.4,-135.313,59.460,SKAGWAY,AK
537,25339,45.8,49.9,451.9,-139.628,59.510,YAKUTAT,AK
538,25501,43.9,50.7,400.7,-152.492,57.750,KODIAK,AK
539,25503,43.6,50.4,400.7,-156.654,58.684,KING SALMON,AK
540,25506,43.5,51.7,376.7,-154.915,59.753,ILIAMNA,AK
541,25507,41.2,52.1,332.3,-151.477,59.647,HOMER,AK
542,25516,42.9,49.6,402.0,-151.702,59.443,SELDOVIA,AK
543,25624,42.0,50.0,379.2,-162.722,55.207,COLD BAY,AK
544,26409,42.0,55.6,294.1,-149.855,61.217,ANCHORAGE,AK
545,26410,43.4,49.4,414.9,-145.451,60.489,CORDOVA,AK
546,26411,43.2,58.4,274.4,-147.855,64.817,FAIRBANKS,AK
547,26412,38.2,52.9,276.8,-141.946,62.961,NORTHWAY,AK
548,26415,39.4,54.3,275.0,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
549,26422,40.3,54.3,287.3,-141.148,64.777,EAGLE,AK
550,26425,36.2,51.3,269.4,-145.458,62.160,GULKANA,AK
551,26435,43.1,56.0,304.6,-149.072,64.550,NENANA,AK
552,26451,42.4,54.8,311.4,-149.993,61.175,ANCHORAGE,AK
553,26491,42.5,55.9,297.2,-149.961,61.179,ANCHORAGE,AK
554,26492,42.8,49.9,395.2,-148.839,60.785,PORTAGE GLACIER,AK
555,26510,42.6,54.6,316.9,-155.603,62.953,MC GRATH,AK
556,26529,45.3,55.7,342.8,-152.107,65.174,TANANA,AK
557,26533,42.6,53.9,327.4,-151.509,66.916,BETTLES,AK
558,26615,42.9,50.9,379.8,-161.826,60.786,BETHEL,AK
559,26616,39.7,44.2,442.0,-162.597,66.885,KOTZEBUE,AK
560,26617,39.3,45.8,403.8,-165.443,64.513,NOME,AK
561,26642,36.9,42.3,422.9,-164.548,67.732,KIVALINA,AK
562,26643,36.9,43.6,398.9,-162.764,66.069,DEERING,AK
563,27406,33.7,38.7,429.7,-148.477,70.192,DEADHORSE,AK
564,27503,32.1,36.5,440.8,-159.995,70.639,WAINWRIGHT,AK
565,27515,35.8,40.5,436.5,-151.002,70.212,NUIQSUT,AK
568,53119,44.0,77.5,111.0,-119.629,36.319,HANFORD,CA
569,53120,51.2,67.5,268.2,-116.917,33.033,RAMONA,CA
570,53121,57.1,65.9,375.5,-117.349,33.219,OCEANSIDE,CA
571,53123,18.9,87.5,0.0,-115.196,36.212,LAS VEGAS,NV
572,53144,30.0,78.6,27.8,-117.865,34.988,EDWARDS,CA
573,53146,32.4,79.3,35.8,-110.428,31.607,FORT HUACHUCA,AZ
574,53802,64.2,73.5,371.8,-88.280,39.478,MATTOON/CHARLESTON,IL
575,53819,67.8,77.3,371.1,-84.567,33.355,ATLANTA,GA
576,53820,70.8,80.4,371.1,-87.044,31.416,EVERGREEN,AL
577,53838,65.7,76.8,346.5,-83.830,34.272,GAINESVILLE,GA
578,53841,64.3,73.5,373.6,-84.903,38.185,FRANKFORT,KY
579,53842,61.7,73.0,340.9,-86.296,39.825,INDIANAPOLIS,IN
580,53843,69.5,83.9,305.8,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
581,53844,62.6,71.5,376.7,-82.657,39.756,LANCASTER,OH
582,53847,70.7,80.4,369.9,-87.023,30.704,MILTON,FL
583,53848,71.5,79.6,394.6,-86.960,30.507,MILTON,FL
584,53850,65.0,79.4,302.7,-82.886,34.672,CLEMSON,SC
585,53852,68.3,77.2,380.4,-86.945,34.653,DECATUR,AL
586,53853,73.5,81.7,393.9,-86.472,30.400,DESTIN,FL
587,53854,67.4,79.5,334.2,-80.858,33.462,ORANGEBURG,SC
588,53855,64.6,73.8,373.6,-84.525,39.364,HAMILTON,OH
589,53858,72.3,79.0,416.8,-88.532,30.464,PASCAGOULA,MS
590,53859,63.1,72.9,363.7,-84.226,39.594,DAYTON,OH
591,53860,69.6,80.5,352.0,-81.515,30.336,JACKSONVILLE,FL
592,53863,65.2,77.7,327.4,-84.302,33.875,ATLANTA,GA
593,53864,69.8,80.4,356.3,-86.782,33.178,ALABASTER,AL
594,53865,71.3,80.2,382.2,-89.821,30.345,SLIDELL,LA
595,53866,63.9,75.4,339.7,-85.803,39.578,SHELBYVILLE,IN
596,53867,66.6,81.3,300.3,-80.996,33.971,COLUMBIA,SC
597,53868,65.8,76.4,353.9,-84.233,36.023,OAK RIDGE,TN
598,53869,68.9,78.2,374.8,-89.831,35.940,BLYTHEVILLE,AR
599,53870,66.4,76.7,358.2,-81.156,35.197,GASTONIA,NC
600,53871,66.6,76.9,358.8,-81.058,34.987,ROCK HILL,SC
601,53872,65.6,78.0,328.6,-80.621,35.017,MONROE,NC
602,53873,67.4,76.2,381.0,-84.849,34.123,CARTERSVILLE,GA
603,53874,65.8,79.1,316.9,-82.159,34.249,GREENWOOD,SC
604,53879,65.1,74.2,375.5,-94.371,38.960,LEE'S SUMMIT,MO
605,53901,65.4,73.6,389.6,-91.903,36.878,WEST PLAINS,MO
606,53903,71.4,81.8,360.0,-95.587,30.747,HUNTSVILLE,TX
607,53904,66.3,75.2,379.2,-90.428,38.929,ST CHARLES,MO
608,53905,69.6,80.3,355.1,-93.744,32.540,SHREVEPORT,LA
609,53907,68.3,81.1,325.5,-97.094,32.664,ARLINGTON,TX
610,53908,68.5,78.9,358.2,-95.984,36.039,TULSA,OK
611,53909,67.6,81.0,316.9,-97.318,32.973,FORT WORTH,TX
612,53910,73.6,82.0,390.9,-95.553,30.062,HOUSTON,TX
613,53911,71.0,83.0,337.9,-96.267,32.710,TERRELL,TX
614,53912,70.2,80.7,358.2,-96.398,32.027,CORSICANA,TX
615,53914,68.7,81.3,328.6,-96.590,33.180,MC KINNEY,TX
616,53915,72.7,81.6,382.9,-91.884,30.038,NEW IBERIA,LA
617,53916,64.4,74.2,364.4,-93.579,39.823,CHILLICOTHE,MO
618,53917,72.6,82.0,375.5,-90.028,30.043,NEW ORLEANS,LA
619,53918,67.3,74.4,408.1,-92.470,36.369,MOUNTAIN HOME,AR
620,53919,69.8,79.5,369.3,-91.751,33.638,MONTICELLO,AR
621,53920,69.1,78.1,379.2,-93.095,35.258,RUSSELLVILLE,AR
622,53921,68.9,76.8,395.8,-93.578,34.547,MOUNT IDA,AR
623,53922,67.6,73.9,421.1,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
624,53959,71.0,78.1,410.0,-90.234,35.135,WEST MEMPHIS,AR
625,53988,71.3,81.5,363.1,-92.967,31.150,FORT POLK,LA
626,54704,54.4,65.8,334.8,-71.174,42.191,NORWOOD,MA
627,54733,53.8,65.7,326.8,-70.918,42.584,BEVERLY,MA
628,54734,56.9,66.8,358.2,-73.483,41.371,DANBURY,CT
629,54737,59.6,70.9,339.7,-76.294,40.120,LANCASTER,PA
630,54740,54.2,64.8,345.9,-72.518,43.344,SPRINGFIELD,VT
631,54742,52.4,64.1,328.6,-72.019,44.419,SAINT JOHNSBURY,VT
632,54743,58.2,70.5,324.9,-74.283,40.876,CALDWELL,NJ
633,54757,54.9,65.0,353.9,-77.992,42.109,WELLSVILLE,NY
634,54767,55.9,67.2,337.2,-72.184,41.742,WILLIMANTIC,CT
635,54768,55.1,65.8,345.3,-73.171,42.696,NORTH ADAMS,MA
636,54769,53.6,65.1,332.3,-70.729,41.910,PLYMOUTH,MA
637,54770,52.4,64.9,317.5,-72.004,42.805,JAFFREY,NH
638,54771,53.4,63.7,349.6,-72.614,44.534,MORRISVILLE,VT
639,54772,52.7,63.7,339.1,-70.948,43.991,FRYEBURG,ME
640,54773,56.6,66.3,361.3,-76.385,43.350,FULTON,NY
641,54777,54.9,66.8,328.0,-71.021,41.876,TAUNTON,MA
642,54778,57.4,68.3,344.0,-77.056,42.643,PENN YAN,NY
643,54779,58.5,68.5,357.6,-74.737,41.009,ANDOVER,NJ
644,54780,58.3,66.5,385.3,-71.923,41.073,MONTAUK,NY
645,54781,55.3,65.1,358.8,-73.247,42.891,BENNINGTON,VT
646,54782,59.1,70.2,342.2,-75.557,40.238,POTTSTOWN,PA
647,54785,58.6,70.2,334.8,-74.669,40.624,SOMERVILLE,NJ
648,54786,59.6,69.8,355.7,-75.123,40.330,DOYLESTOWN,PA
649,54787,58.6,69.3,347.7,-73.417,40.734,FARMINGDALE,NY
650,54790,58.5,68.2,362.5,-72.869,40.822,SHIRLEY,NY
651,54791,52.9,65.7,313.8,-70.922,43.278,ROCHESTER,NH
652,54792,59.1,66.8,393.9,-78.412,41.047,CLEARFIELD,PA
653,54793,58.2,69.7,336.0,-74.623,41.200,SUSSEX,NJ
654,63870,70.0,80.5,358.2,-86.312,31.043,FLORALA,AL
655,63871,70.4,80.0,371.1,-85.601,30.846,BONIFAY,FL
656,63872,69.4,80.5,349.0,-85.129,31.951,EUFAULA,AL
657,63873,69.3,79.5,361.9,-85.654,31.346,FORT RUCKER/OZARK,AL
658,64775,56.7,66.4,361.3,-75.412,43.234,ROME,NY
659,64776,55.7,65.0,366.8,-73.468,44.651,PLATTSBURG,NY
660,73805,70.7,80.3,371.1,-85.788,30.349,PANAMA CITY,FL
661,92805,71.9,81.5,371.8,-80.108,26.250,POMPANO BEACH,FL
662,92806,72.5,82.9,360.7,-82.628,27.765,ST PETERSBURG,FL
663,92809,71.9,81.3,374.8,-80.241,25.999,HOLLYWOOD,FL
664,93005,19.9,62.4,42.0,-107.760,37.143,DURANGO,CO
665,93010,46.1,64.5,239.2,-103.716,39.189,LIMON,CO
666,93013,27.3,68.9,52.5,-107.898,38.505,MONTROSE,CO
667,93026,36.0,81.3,45.1,-109.604,31.469,DOUGLAS BISBEE,AZ
668,93027,22.5,72.9,16.1,-109.379,34.518,ST JOHNS,AZ
669,93037,39.0,66.9,144.9,-104.711,38.812,COLORADO SPRINGS,CO
670,93042,53.9,81.2,164.0,-102.547,36.023,DALHART,TX
671,93045,26.1,82.9,0.7,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
672,93058,41.0,72.7,119.7,-104.498,38.290,PUEBLO,CO
673,93067,39.5,66.2,154.8,-104.849,39.570,DENVER,CO
674,93069,24.7,65.7,53.1,-108.628,37.303,CORTEZ,CO
675,93073,27.8,58.0,116.6,-106.868,39.223,ASPEN,CO
676,93075,21.7,74.3,8.7,-109.754,38.755,MOAB,UT
677,93084,26.6,86.2,0.0,-109.635,32.855,SAFFORD,AZ
678,93102,25.6,69.7,40.8,-118.700,39.417,FALLON,NV
679,93104,28.6,82.5,10.5,-117.683,35.683,CHINA LAKE,CA
680,93110,56.2,63.8,393.9,-119.206,34.201,OXNARD,CA
681,93112,57.6,70.6,315.0,-117.200,32.700,SAN DIEGO,CA
682,93115,58.0,66.2,385.3,-117.117,32.567,IMPERIAL BEACH,CA
683,93129,21.2,67.2,29.7,-113.097,37.702,CEDAR CITY,UT
684,93134,57.2,65.0,391.5,-118.296,34.028,LOS ANGELES,CA
685,93138,39.5,89.6,30.3,-116.505,33.828,PALM SPRINGS,CA
686,93141,21.7,68.8,26.0,-110.750,39.545,PRICE,UT
687,93167,17.9,79.4,0.0,-113.937,35.259,KINGMAN,AZ
688,93184,57.2,71.0,304.0,-117.866,33.680,SANTA ANA,CA
689,93193,43.6,81.0,88.2,-119.719,36.780,FRESNO,CA
690,93197,57.1,68.8,332.3,-118.451,34.016,SANTA MONICA,CA
691,93205,48.2,75.2,160.9,-121.570,39.098,MARYSVILLE,CA
692,93206,51.2,63.4,320.6,-120.641,35.237,SAN LUIS OBISPO,CA
693,93209,43.3,71.6,146.2,-120.627,35.673,PASO ROBLES,CA
694,93210,46.9,77.7,131.4,-121.618,39.490,OROVILLE,CA
695,93225,48.4,74.2,170.8,-121.590,38.696,SACRAMENTO,CA
696,93227,52.5,64.7,321.8,-122.280,38.213,NAPA,CA
697,93228,53.0,61.5,377.3,-122.121,37.659,HAYWARD,CA
698,93230,29.8,57.8,135.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
699,93241,47.5,73.0,172.7,-121.961,38.377,VACAVILLE,CA
700,93706,60.1,72.9,319.4,-77.730,39.708,HAGERSTOWN,MD
701,93718,69.5,78.3,382.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
702,93719,66.9,78.9,335.4,-77.047,35.068,NEW BERN,NC
703,93720,61.3,74.4,316.3,-75.510,38.341,SALISBURY,MD
704,93721,61.2,73.2,331.1,-76.684,39.172,BALTIMORE,MD
705,93727,68.2,77.9,368.1,-77.433,34.700,NEW RIVER,NC
706,93729,67.1,73.9,412.4,-75.623,35.232,CAPE HATTERAS,NC
707,93730,60.8,70.9,357.6,-74.457,39.458,ATLANTIC CITY,NJ
708,93736,63.1,73.7,352.0,-78.453,38.139,CHARLOTTESVILLE,VA
709,93738,61.4,72.4,345.3,-77.448,38.935,WASHINGTON,DC
710,93739,64.8,74.5,366.2,-75.496,37.941,WALLOPS ISLAND,VA
711,93740,65.8,80.0,305.8,-78.880,34.991,FAYETTEVILLE,NC
712,93741,64.7,77.8,318.7,-76.493,37.132,NEWPORT NEWS,VA
713,93759,65.4,77.2,336.6,-77.893,35.855,ROCKY MOUNT,NC
714,93762,59.9,69.9,358.8,-77.43333,39.73333,SITE R,PA
715,93765,69.4,77.2,397.6,-76.661,34.734,BEAUFORT,NC
716,93773,64.4,75.5,345.9,-77.007,36.984,WAKEFIELD,VA
717,93775,63.7,74.5,349.6,-77.434,37.708,RICHMOND/ASHLAND,VA
718,93778,60.9,70.3,368.1,-76.874,39.918,YORK,PA
719,93780,59.6,71.4,332.9,-74.841,39.941,MOUNT HOLLY,NJ
720,93782,66.1,78.8,324.9,-79.366,34.792,MAXTON,NC
721,93783,63.2,76.6,313.8,-79.477,36.047,BURLINGTON,NC
722,93784,60.6,75.7,290.4,-76.610,39.281,BALTIMORE,MD
723,93786,63.4,71.0,397.6,-75.124,38.308,OCEAN CITY,MD
724,93801,68.9,77.0,392.7,-85.161,34.348,ROME,GA
725,93805,68.5,82.2,313.8,-84.353,30.393,TALLAHASSEE,FL
726,93806,69.9,79.3,373.6,-87.616,33.212,TUSCALOOSA,AL
727,93808,65.0,76.4,342.2,-86.436,36.981,BOWLING GREEN,KY
728,93810,66.4,76.3,364.4,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
729,93812,64.0,72.3,387.2,-84.419,39.103,CINCINNATI,OH
730,93814,62.5,73.8,341.6,-84.672,39.043,COVINGTON,KY
731,93815,62.4,73.6,342.8,-84.219,39.906,DAYTON,OH
732,93817,65.3,76.9,339.7,-87.537,38.043,EVANSVILLE,IN
733,93819,62.4,72.7,355.7,-86.272,39.710,INDIANAPOLIS,IN
734,93820,64.0,74.9,348.3,-84.606,38.041,LEXINGTON,KY
735,93821,64.5,77.9,315.0,-85.730,38.177,LOUISVILLE,KY
736,93822,65.2,74.9,366.2,-89.684,39.845,SPRINGFIELD,IL
737,93824,61.2,70.8,365.6,-81.892,39.944,ZANESVILLE,OH
738,93831,69.8,81.6,339.7,-80.717,32.483,BEAUFORT,SC
739,93837,69.4,83.8,305.8,-81.683,30.233,JACKSONVILLE,FL
740,93841,69.8,79.4,370.5,-87.022,30.724,MILTON,FL
741,93842,67.8,80.0,332.9,-84.942,32.516,COLUMBUS,GA
742,93845,68.5,83.5,297.8,-83.277,30.783,VALDOSTA,GA
743,93846,66.0,77.9,336.0,-82.709,34.495,ANDERSON,SC
744,93862,69.1,78.8,368.7,-88.771,34.261,TUPELO,MS
745,93874,72.6,82.9,362.5,-89.070,30.407,GULFPORT,MS
746,93909,65.5,73.9,386.6,-94.890,38.831,OLATHE,KS
747,93915,71.4,80.5,379.2,-92.559,31.335,ALEXANDRIA,LA
748,93919,70.4,78.7,390.9,-90.472,31.178,MCCOMB,MS
749,93950,67.9,78.7,352.0,-95.783,34.899,MC ALESTER,OK
750,93953,68.5,77.0,386.6,-95.361,35.657,MUSKOGEE,OK
751,93967,67.6,75.6,393.9,-95.566,37.091,COFFEYVILLE,KS
752,93986,65.6,79.1,314.4,-99.051,35.008,HOBART,OK
753,93987,71.6,82.8,349.0,-94.750,31.234,LUFKIN,TX
