,wban,dewpt,tavg,wp,long,lat,stname,ststate
374,23130,39.1,60.5,201.6,-118.489,34.210,VAN NUYS,CA
375,23136,45.4,56.5,332.3,-119.083,34.217,CAMARILLO,CA
376,23152,39.8,61.6,198.6,-118.359,34.201,BURBANK,CA
377,23153,16.5,39.8,160.3,-117.087,38.060,TONOPAH,NV
378,23154,19.6,32.7,281.8,-114.845,39.295,ELY,NV
379,23155,40.5,56.9,257.1,-119.056,35.434,BAKERSFIELD,CA
380,23157,18.0,46.1,122.1,-118.363,37.373,BISHOP,CA
381,23158,29.2,62.7,96.8,-114.717,33.619,BLYTHE,CA
382,23160,23.7,60.7,71.6,-110.955,32.131,TUCSON,AZ
383,23161,27.1,58.7,106.7,-116.787,34.854,DAGGETT,CA
384,23169,22.8,57.0,86.4,-115.155,36.079,LAS VEGAS,NV
385,23174,48.7,59.7,336.0,-118.406,33.938,LOS ANGELES,CA
386,23176,20.8,39.2,215.2,-113.028,38.443,MILFORD,UT
387,23179,24.7,63.7,62.3,-114.623,34.766,NEEDLES,CA
388,23182,28.0,53.8,150.5,-118.084,34.629,PALMDALE,CA
389,23183,29.1,64.4,86.4,-111.990,33.443,PHOENIX,AZ
390,23184,20.1,46.2,140.0,-112.421,34.652,PRESCOTT,AZ
391,23185,24.4,44.7,197.9,-119.771,39.484,RENO,NV
392,23187,26.1,51.6,151.1,-118.724,34.744,SANDBERG,CA
393,23188,49.1,61.2,320.6,-117.169,32.735,SAN DIEGO,CA
394,23190,45.6,56.1,341.6,-119.844,34.426,SANTA BARBARA,CA
395,23191,40.8,57.6,252.8,-118.416,33.405,AVALON,CA
396,23194,19.9,45.2,146.2,-110.722,35.022,WINSLOW,AZ
397,23199,34.8,63.2,136.9,-115.667,32.817,EL CENTRO,CA
398,23213,45.1,51.8,403.2,-122.812,38.509,SANTA ROSA,CA
399,23225,27.5,41.2,280.5,-120.708,39.292,EMIGRANT GAP,CA
400,23230,46.1,53.8,386.6,-122.221,37.755,OAKLAND,CA
401,23232,44.4,53.9,355.7,-121.493,38.513,SACRAMENTO,CA
402,23234,48.2,54.9,405.0,-122.398,37.620,SAN FRANCISCO,CA
403,23237,45.1,52.9,384.1,-121.237,37.894,STOCKTON,CA
404,23254,45.3,56.1,336.6,-122.052,37.992,CONCORD,CA
405,23258,43.7,56.9,300.9,-120.953,37.626,MODESTO,CA
406,23259,46.8,54.0,395.2,-121.845,36.588,MONTEREY,CA
407,23273,44.9,60.9,266.4,-120.465,34.916,SANTA MARIA,CA
408,23275,42.2,51.1,364.4,-123.201,39.126,UKIAH,CA
409,23277,45.9,53.5,388.4,-121.789,36.936,WATSONVILLE,CA
410,23285,44.0,53.6,353.9,-121.817,37.694,LIVERMORE,CA
411,23293,45.3,54.3,364.4,-121.928,37.362,SAN JOSE,CA
412,24011,1.2,9.7,341.6,-100.748,46.774,BISMARCK,ND
413,24012,3.3,11.0,358.2,-102.802,46.797,DICKINSON,ND
414,24013,-2.1,5.8,350.2,-101.281,48.259,MINOT,ND
415,24015,14.2,23.6,335.4,-103.232,40.172,AKRON,CO
416,24017,11.7,19.0,371.8,-103.095,42.838,CHADRON,NE
417,24018,12.3,24.8,283.6,-104.807,41.158,CHEYENNE,WY
418,24021,9.4,21.2,292.2,-108.733,42.817,LANDER,WY
419,24022,13.0,28.7,239.8,-105.674,41.313,LARAMIE,WY
420,24023,12.4,20.3,361.3,-100.668,41.122,NORTH PLATTE,NE
421,24024,8.5,17.1,345.3,-101.601,44.051,PHILIP,SD
422,24025,7.1,16.4,331.7,-100.286,44.383,PIERRE,SD
423,24028,12.1,22.2,321.8,-103.595,41.874,SCOTTSBLUFF,NE
424,24029,6.9,16.5,326.1,-106.976,44.774,SHERIDAN,WY
425,24030,12.5,20.3,363.1,-102.985,41.101,SIDNEY,NE
426,24032,10.4,19.2,343.4,-100.551,42.859,VALENTINE,NE
427,24033,8.2,18.7,312.0,-108.543,45.808,BILLINGS,MT
428,24037,7.1,14.2,372.4,-105.886,46.428,MILES CITY,MT
429,24044,10.9,16.8,399.5,-102.800,42.057,ALLIANCE,NE
430,24046,17.9,26.0,361.3,-107.521,40.495,CRAIG,CO
431,24048,6.9,14.3,366.8,-108.082,44.517,GREYBULL,WY
432,24057,14.9,25.8,311.4,-107.200,41.806,RAWLINS,WY
433,24061,7.4,19.6,283.6,-108.459,43.064,RIVERTON,WY
434,24089,10.1,19.0,340.9,-106.473,42.898,CASPER,WY
435,24090,8.7,18.8,318.7,-103.054,44.046,RAPID CITY,SD
436,24091,13.6,21.8,356.3,-101.620,40.510,IMPERIAL,NE
437,24112,5.9,15.2,330.5,-111.187,47.504,GREAT FALLS,MT
438,24121,24.1,36.8,291.6,-115.792,40.825,ELKO,NV
439,24126,25.2,38.1,289.8,-112.011,41.196,OGDEN,UT
440,24127,27.9,42.2,272.5,-111.968,40.787,SALT LAKE CITY,UT
441,24128,25.9,39.2,284.8,-117.807,40.902,WINNEMUCCA,NV
442,24131,29.8,39.1,349.0,-116.220,43.565,BOISE,ID
443,24132,6.9,15.2,349.6,-111.152,45.794,BOZEMAN,MT
444,24133,26.0,36.0,334.8,-113.772,42.543,BURLEY,ID
445,24138,8.4,16.7,350.8,-112.552,45.255,DILLON,MT
446,24141,20.3,30.2,331.7,-119.514,47.304,EPHRATA,WA
447,24144,6.5,16.5,318.7,-111.964,46.606,HELENA,MT
448,24145,22.3,29.7,377.3,-112.067,43.516,IDAHO FALLS,ID
449,24146,10.3,18.5,353.9,-114.264,48.304,KALISPELL,MT
450,24149,23.3,34.3,316.3,-117.014,46.375,LEWISTON,ID
451,24152,24.6,28.8,442.0,-118.425,45.511,MEACHAM,OR
452,24153,13.8,20.0,395.2,-114.093,46.921,MISSOULA,MT
453,24154,12.1,15.8,447.6,-115.645,47.457,MULLAN PASS,ID
454,24155,26.4,33.3,389.0,-118.834,45.698,PENDLETON,OR
455,24156,23.8,33.8,332.9,-112.571,42.920,POCATELLO,ID
456,24157,18.5,26.0,373.0,-117.528,47.621,SPOKANE,WA
457,24160,27.6,35.0,380.4,-118.287,46.095,WALLA WALLA,WA
458,24162,28.2,35.8,377.3,-117.013,44.021,ONTARIO,OR
459,24163,26.7,35.8,350.2,-119.118,46.265,PASCO,WA
460,24164,10.7,16.8,395.2,-110.108,42.584,BIG PINEY,WY
461,24215,30.5,40.7,334.8,-122.333,41.333,MOUNT SHASTA,CA
462,24216,40.0,56.3,258.3,-122.254,40.152,RED BLUFF,CA
463,24217,24.9,38.5,279.3,-122.537,48.794,BELLINGHAM,WA
464,24219,28.7,36.0,382.9,-121.167,45.619,THE DALLES,OR
465,24220,22.4,31.4,349.0,-120.530,47.034,ELLENSBURG,WA
466,24221,37.3,46.3,359.4,-123.214,44.133,EUGENE,OR
467,24222,30.3,38.3,371.8,-122.280,47.908,EVERETT,WA
468,24225,37.2,46.3,357.6,-122.871,42.389,MEDFORD,OR
469,24229,33.3,40.3,391.5,-122.600,45.591,PORTLAND,OR
470,24230,23.4,30.4,385.3,-121.150,44.254,REDMOND,OR
471,24231,40.4,47.8,388.4,-123.355,43.239,ROSEBURG,OR
472,24232,35.8,42.3,402.0,-122.995,44.908,SALEM,OR
473,24233,32.8,41.8,356.3,-122.314,47.461,SEATTLE,WA
474,24234,31.6,42.4,326.1,-122.301,47.530,SEATTLE,WA
475,24235,34.3,38.7,441.4,-123.381,42.617,SEXTON SUMMIT,OR
476,24242,32.3,40.6,367.4,-122.400,45.549,PORTLAND,OR
477,24243,22.7,32.8,330.5,-120.534,46.564,YAKIMA,WA
478,24255,30.3,41.1,325.5,-122.650,48.350,WHIDBEY ISLAND,WA
479,24257,40.4,54.0,292.9,-122.313,40.515,REDDING,CA
480,24259,31.6,41.8,336.0,-122.468,41.781,MONTAGUE,CA
481,24283,43.7,49.4,420.5,-124.109,40.978,ARCATA/EUREKA,CA
482,24286,44.6,48.9,447.6,-124.237,41.780,CRESCENT CITY,CA
483,25309,15.0,23.9,344.6,-134.575,58.355,JUNEAU,AK
484,25325,20.9,30.6,335.4,-131.712,55.357,KETCHIKAN,AK
485,25331,7.3,17.5,316.3,-149.092,61.596,PALMER,AK
486,25333,20.4,31.9,306.4,-135.360,57.048,SITKA,AK
487,25335,6.2,23.9,207.8,-135.313,59.460,SKAGWAY,AK
488,25339,16.1,23.5,373.0,-139.628,59.510,YAKUTAT,AK
489,25501,23.5,30.0,394.6,-152.492,57.750,KODIAK,AK
490,25503,14.6,22.5,362.5,-156.654,58.684,KING SALMON,AK
491,25506,13.1,20.9,363.1,-154.915,59.753,ILIAMNA,AK
492,25507,16.8,26.7,329.2,-151.477,59.647,HOMER,AK
493,25516,21.1,25.0,447.0,-151.702,59.443,SELDOVIA,AK
494,25624,25.5,30.5,425.4,-162.722,55.207,COLD BAY,AK
495,26409,9.3,16.9,364.4,-149.855,61.217,ANCHORAGE,AK
496,26410,15.7,23.0,374.8,-145.451,60.489,CORDOVA,AK
497,26415,-6.0,1.2,361.3,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
498,26435,-8.7,-0.5,339.1,-149.072,64.550,NENANA,AK
499,26451,10.3,19.3,339.7,-149.993,61.175,ANCHORAGE,AK
500,26491,9.9,18.9,339.1,-149.961,61.179,ANCHORAGE,AK
501,26492,16.9,21.7,425.4,-148.839,60.785,PORTAGE GLACIER,AK
502,26528,2.3,16.7,246.6,-150.092,62.322,TALKEETNA,AK
503,26529,-9.0,-5.5,443.3,-152.107,65.174,TANANA,AK
504,26615,10.4,15.9,407.5,-161.826,60.786,BETHEL,AK
505,26616,-1.5,5.3,373.0,-162.597,66.885,KOTZEBUE,AK
508,53121,46.6,56.0,358.8,-117.349,33.219,OCEANSIDE,CA
509,53123,22.1,55.1,92.5,-115.196,36.212,LAS VEGAS,NV
510,53144,25.6,52.5,138.8,-117.865,34.988,EDWARDS,CA
511,53802,13.7,20.2,389.0,-88.280,39.478,MATTOON/CHARLESTON,IL
512,53819,35.1,46.1,326.1,-84.567,33.355,ATLANTA,GA
513,53820,42.0,52.7,336.0,-87.044,31.416,EVERGREEN,AL
514,53838,30.3,45.3,265.7,-83.830,34.272,GAINESVILLE,GA
515,53841,20.9,30.2,342.2,-84.903,38.185,FRANKFORT,KY
516,53842,13.0,22.2,337.9,-86.296,39.825,INDIANAPOLIS,IN
517,53843,43.3,56.3,303.3,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
518,53844,15.8,24.5,349.0,-82.657,39.756,LANCASTER,OH
519,53850,30.9,44.0,291.6,-82.886,34.672,CLEMSON,SC
520,53852,32.2,41.6,349.0,-86.945,34.653,DECATUR,AL
521,53855,16.8,26.0,340.9,-84.525,39.364,HAMILTON,OH
522,53860,49.1,59.2,350.2,-81.515,30.336,JACKSONVILLE,FL
523,53862,48.3,58.0,355.7,-83.574,30.072,PERRY-FOLEY,FL
524,53863,31.6,44.8,291.0,-84.302,33.875,ATLANTA,GA
525,53864,37.6,48.2,334.2,-86.782,33.178,ALABASTER,AL
526,53865,46.1,54.8,369.9,-89.821,30.345,SLIDELL,LA
527,53866,14.9,24.3,336.0,-85.803,39.578,SHELBYVILLE,IN
528,53867,37.5,49.5,313.2,-80.996,33.971,COLUMBIA,SC
529,53868,27.2,41.6,270.7,-84.233,36.023,OAK RIDGE,TN
530,53870,31.1,44.4,289.2,-81.156,35.197,GASTONIA,NC
531,53871,31.7,45.3,285.5,-81.058,34.987,ROCK HILL,SC
532,53872,32.3,46.0,284.8,-80.621,35.017,MONROE,NC
533,53879,14.2,26.3,291.6,-94.371,38.960,LEE'S SUMMIT,MO
534,53901,16.9,31.3,260.8,-91.903,36.878,WEST PLAINS,MO
535,53902,45.0,56.6,324.9,-95.414,30.352,CONROE,TX
536,53903,43.3,51.9,369.9,-95.587,30.747,HUNTSVILLE,TX
537,53904,15.1,24.4,337.9,-90.428,38.929,ST CHARLES,MO
538,53905,36.4,46.8,336.0,-93.744,32.540,SHREVEPORT,LA
539,53907,33.8,46.1,305.8,-97.094,32.664,ARLINGTON,TX
540,53908,22.5,37.4,259.6,-95.984,36.039,TULSA,OK
541,53909,31.8,43.3,315.7,-97.318,32.973,FORT WORTH,TX
542,53910,47.1,54.3,395.8,-95.553,30.062,HOUSTON,TX
543,53912,37.5,48.5,328.0,-96.398,32.027,CORSICANA,TX
544,53913,22.2,37.3,256.5,-97.416,35.850,GUTHRIE,OK
545,53914,33.1,43.8,329.2,-96.590,33.180,MC KINNEY,TX
546,53915,47.0,54.1,397.0,-91.884,30.038,NEW IBERIA,LA
547,53916,11.4,21.7,318.1,-93.579,39.823,CHILLICOTHE,MO
548,53917,48.4,55.8,392.7,-90.028,30.043,NEW ORLEANS,LA
549,53918,18.3,34.4,239.8,-92.470,36.369,MOUNTAIN HOME,AR
550,53919,32.6,42.9,334.8,-91.751,33.638,MONTICELLO,AR
551,53920,25.4,38.9,281.1,-93.095,35.258,RUSSELLVILLE,AR
552,53921,28.2,39.8,311.4,-93.578,34.547,MOUNT IDA,AR
553,53922,21.0,34.2,281.8,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
554,53925,31.7,42.2,331.1,-94.399,34.047,DE QUEEN,AR
555,53988,42.4,50.9,371.1,-92.967,31.150,FORT POLK,LA
556,54704,15.3,23.9,350.2,-71.174,42.191,NORWOOD,MA
557,54728,7.5,14.6,373.0,-71.545,44.368,WHITEFIELD,NH
558,54733,14.7,25.3,315.7,-70.918,42.584,BEVERLY,MA
559,54734,13.0,23.2,321.2,-73.483,41.371,DANBURY,CT
560,54740,10.1,18.8,344.6,-72.518,43.344,SPRINGFIELD,VT
561,54742,8.4,16.3,358.2,-72.019,44.419,SAINT JOHNSBURY,VT
562,54756,11.5,19.8,353.3,-72.291,42.570,ORANGE,MA
563,54757,9.5,18.0,347.7,-77.992,42.109,WELLSVILLE,NY
564,54767,14.3,23.9,332.3,-72.184,41.742,WILLIMANTIC,CT
565,54768,11.4,21.2,326.1,-73.171,42.696,NORTH ADAMS,MA
566,54769,16.9,26.9,327.4,-70.729,41.910,PLYMOUTH,MA
567,54770,10.2,18.7,348.3,-72.004,42.805,JAFFREY,NH
568,54771,8.2,15.7,365.6,-72.614,44.534,MORRISVILLE,VT
569,54772,8.3,18.7,313.8,-70.948,43.991,FRYEBURG,ME
570,54777,17.0,27.5,319.4,-71.021,41.876,TAUNTON,MA
571,54778,11.3,20.3,340.3,-77.056,42.643,PENN YAN,NY
572,54779,14.5,22.8,355.1,-74.737,41.009,ANDOVER,NJ
573,54780,21.3,32.4,313.2,-71.923,41.073,MONTAUK,NY
574,54785,16.7,25.9,340.9,-74.669,40.624,SOMERVILLE,NJ
575,54787,18.8,29.1,324.3,-73.417,40.734,FARMINGDALE,NY
576,54789,11.7,20.2,349.6,-75.379,41.139,MOUNT POCONO,PA
577,54790,19.6,28.8,343.4,-72.869,40.822,SHIRLEY,NY
578,54791,11.7,23.3,297.2,-70.922,43.278,ROCHESTER,NH
579,54792,13.1,21.1,359.4,-78.412,41.047,CLEARFIELD,PA
580,54793,13.6,22.1,350.8,-74.623,41.200,SUSSEX,NJ
581,54813,2.2,10.2,351.4,-86.651,46.429,MUNISING,MI
582,63870,45.2,54.2,364.4,-86.312,31.043,FLORALA,AL
583,63872,41.9,51.5,352.7,-85.129,31.951,EUFAULA,AL
584,63873,43.4,53.1,352.0,-85.654,31.346,FORT RUCKER/OZARK,AL
585,64775,11.6,17.3,403.8,-75.412,43.234,ROME,NY
586,64776,9.6,18.5,340.9,-73.468,44.651,PLATTSBURG,NY
587,73805,48.0,56.1,381.0,-85.788,30.349,PANAMA CITY,FL
588,92805,64.0,73.9,362.5,-80.108,26.250,POMPANO BEACH,FL
589,92806,58.9,66.3,398.9,-82.628,27.765,ST PETERSBURG,FL
590,92809,63.8,71.2,401.3,-80.241,25.999,HOLLYWOOD,FL
591,93005,17.6,37.9,191.2,-107.760,37.143,DURANGO,CO
592,93009,8.2,19.6,297.2,-106.316,39.228,LEADVILLE,CO
593,93010,14.3,42.3,119.0,-103.716,39.189,LIMON,CO
594,93013,22.3,35.6,281.1,-107.898,38.505,MONTROSE,CO
595,93026,16.6,52.7,69.7,-109.604,31.469,DOUGLAS BISBEE,AZ
596,93027,18.2,43.0,148.6,-109.379,34.518,ST JOHNS,AZ
597,93033,20.9,49.5,120.9,-104.263,32.338,CARLSBAD,NM
598,93037,12.5,30.8,207.8,-104.711,38.812,COLORADO SPRINGS,CO
599,93042,16.9,38.1,180.7,-102.547,36.023,DALHART,TX
600,93045,16.6,52.6,70.3,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
601,93058,14.7,32.0,221.4,-104.498,38.290,PUEBLO,CO
602,93067,13.1,29.5,231.2,-104.849,39.570,DENVER,CO
603,93069,20.8,35.2,264.5,-108.628,37.303,CORTEZ,CO
604,93073,15.6,27.0,304.0,-106.868,39.223,ASPEN,CO
605,93075,24.3,39.6,255.9,-109.754,38.755,MOAB,UT
606,93104,25.2,53.4,128.3,-117.683,35.683,CHINA LAKE,CA
607,93110,46.0,56.1,347.7,-119.206,34.201,OXNARD,CA
608,93111,48.4,58.2,353.9,-119.117,34.117,POINT MUGU,CA
609,93112,50.5,64.5,295.9,-117.200,32.700,SAN DIEGO,CA
610,93115,50.2,56.7,409.4,-117.117,32.567,IMPERIAL BEACH,CA
611,93129,19.3,37.8,212.1,-113.097,37.702,CEDAR CITY,UT
612,93134,46.5,63.4,257.1,-118.296,34.028,LOS ANGELES,CA
613,93138,30.9,67.2,82.1,-116.505,33.828,PALM SPRINGS,CA
614,93167,20.9,50.8,111.6,-113.937,35.259,KINGMAN,AZ
615,93184,48.5,60.9,316.3,-117.866,33.680,SANTA ANA,CA
616,93193,44.3,56.9,310.1,-119.719,36.780,FRESNO,CA
617,93197,47.3,59.3,320.6,-118.451,34.016,SANTA MONICA,CA
618,93205,43.6,52.9,358.8,-121.570,39.098,MARYSVILLE,CA
619,93206,45.3,58.6,300.9,-120.641,35.237,SAN LUIS OBISPO,CA
620,93209,42.6,54.1,324.3,-120.627,35.673,PASO ROBLES,CA
621,93210,42.8,53.6,334.8,-121.618,39.490,OROVILLE,CA
622,93225,43.5,53.0,355.1,-121.590,38.696,SACRAMENTO,CA
623,93227,46.1,53.0,400.1,-122.280,38.213,NAPA,CA
624,93228,46.8,53.5,404.4,-122.121,37.659,HAYWARD,CA
625,93230,21.2,37.1,245.4,-119.995,38.894,SOUTH LAKE TAHOE,CA
626,93241,43.8,52.4,369.9,-121.961,38.377,VACAVILLE,CA
627,93718,39.4,46.9,385.9,-78.721,33.816,NORTH MYRTLE BEACH,SC
628,93719,37.0,47.3,338.5,-77.047,35.068,NEW BERN,NC
629,93721,19.9,32.9,283.6,-76.684,39.172,BALTIMORE,MD
630,93727,37.1,46.8,347.7,-77.433,34.700,NEW RIVER,NC
631,93729,41.2,47.3,411.8,-75.623,35.232,CAPE HATTERAS,NC
632,93730,22.1,32.1,331.7,-74.457,39.458,ATLANTIC CITY,NJ
633,93736,19.3,37.3,218.3,-78.453,38.139,CHARLOTTESVILLE,VA
634,93739,27.0,38.5,312.0,-75.496,37.941,WALLOPS ISLAND,VA
635,93740,33.8,45.9,308.3,-78.880,34.991,FAYETTEVILLE,NC
636,93741,29.5,42.8,287.9,-76.493,37.132,NEWPORT NEWS,VA
637,93759,32.1,42.9,326.8,-77.893,35.855,ROCKY MOUNT,NC
638,93762,16.2,32.3,238.0,-77.43333,39.73333,SITE R,PA
639,93765,40.1,47.0,397.0,-76.661,34.734,BEAUFORT,NC
640,93773,28.4,40.4,305.8,-77.007,36.984,WAKEFIELD,VA
641,93775,24.4,38.1,277.4,-77.434,37.708,RICHMOND/ASHLAND,VA
642,93778,16.9,25.0,360.7,-76.874,39.918,YORK,PA
643,93780,18.9,30.3,306.4,-74.841,39.941,MOUNT HOLLY,NJ
644,93782,35.0,44.6,347.7,-79.366,34.792,MAXTON,NC
645,93783,26.4,41.9,255.3,-79.477,36.047,BURLINGTON,NC
646,93784,20.0,35.3,252.2,-76.610,39.281,BALTIMORE,MD
647,93785,28.9,43.0,276.2,-79.064,35.933,CHAPEL HILL,NC
648,93786,25.8,35.6,337.9,-75.124,38.308,OCEAN CITY,MD
649,93801,33.3,43.6,335.4,-85.161,34.348,ROME,GA
650,93805,45.8,57.1,329.8,-84.353,30.393,TALLAHASSEE,FL
651,93806,36.9,47.6,331.7,-87.616,33.212,TUSCALOOSA,AL
652,93808,22.6,35.3,290.4,-86.436,36.981,BOWLING GREEN,KY
653,93810,19.0,29.5,321.2,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
654,93814,17.7,26.8,343.4,-84.672,39.043,COVINGTON,KY
655,93815,15.4,24.3,345.3,-84.219,39.906,DAYTON,OH
656,93817,19.3,29.7,323.1,-87.537,38.043,EVANSVILLE,IN
657,93819,13.7,19.2,409.4,-86.272,39.710,INDIANAPOLIS,IN
658,93820,21.4,32.3,316.3,-84.606,38.041,LEXINGTON,KY
659,93821,20.1,32.9,286.7,-85.730,38.177,LOUISVILLE,KY
660,93824,15.1,24.3,339.7,-81.892,39.944,ZANESVILLE,OH
661,93831,43.6,53.7,345.9,-80.717,32.483,BEAUFORT,SC
662,93837,49.1,60.8,326.1,-81.683,30.233,JACKSONVILLE,FL
663,93842,37.9,50.8,300.3,-84.942,32.516,COLUMBUS,GA
664,93846,33.2,46.5,291.0,-82.709,34.495,ANDERSON,SC
665,93862,31.8,42.6,326.8,-88.771,34.261,TUPELO,MS
666,93874,46.5,55.0,373.6,-89.070,30.407,GULFPORT,MS
667,93909,14.9,24.9,326.1,-94.890,38.831,OLATHE,KS
668,93915,42.3,49.2,398.3,-92.559,31.335,ALEXANDRIA,LA
669,93919,42.2,50.5,374.2,-90.472,31.178,MCCOMB,MS
670,93950,26.0,38.7,293.5,-95.783,34.899,MC ALESTER,OK
671,93953,23.1,37.0,273.8,-95.361,35.657,MUSKOGEE,OK
672,93967,19.8,32.9,281.8,-95.566,37.091,COFFEYVILLE,KS
673,93985,31.3,44.5,291.0,-98.061,32.782,MINERAL WELLS,TX
674,93986,23.7,36.0,297.2,-99.051,35.008,HOBART,OK
675,93987,41.8,55.0,299.6,-94.750,31.234,LUFKIN,TX
676,93988,30.5,40.9,331.7,-91.935,34.175,PINE BLUFF,AR
677,93989,10.6,19.5,341.6,-91.194,39.943,QUINCY,IL
678,93990,15.3,27.2,295.9,-99.830,39.376,HILL CITY,KS
679,93992,34.2,43.7,349.0,-92.813,33.221,EL DORADO,AR
680,93993,22.2,33.9,304.6,-94.170,36.005,FAYETTEVILLE,AR
681,93997,16.5,27.3,313.8,-98.828,38.872,RUSSELL,KS
682,94008,3.5,10.7,368.1,-106.621,48.214,GLASGOW,MT
683,94012,4.0,12.6,341.6,-109.780,48.559,HAVRE,MT
684,94014,0.8,9.4,339.1,-103.642,48.195,WILLISTON,ND
685,94017,1.8,10.8,332.3,-105.574,48.094,WOLF POINT,MT
686,94023,8.7,16.9,352.7,-105.542,44.339,GILLETTE,WY
687,94030,19.6,30.5,315.0,-109.509,40.441,VERNAL,UT
688,94032,5.9,16.5,308.3,-103.628,43.731,CUSTER,SD
689,94037,7.3,14.8,365.0,-103.546,45.604,BUFFALO,SD
690,94038,4.3,10.1,397.6,-102.655,46.014,HETTINGER,ND
691,94039,10.6,18.5,360.0,-102.518,43.021,PINE RIDGE,SD
692,94041,0.0,6.2,385.9,-101.439,47.663,GARRISON,ND
693,94050,17.7,27.8,326.8,-107.885,40.049,MEEKER,CO
694,94051,5.6,12.4,377.3,-106.948,47.326,JORDAN,MT
695,94052,2.5,9.4,373.6,-100.408,45.546,MOBRIDGE,SD
696,94053,11.8,19.6,362.5,-104.153,42.065,TORRINGTON,WY
697,94054,6.6,18.5,287.9,-106.721,44.381,BUFFALO,WY
698,94057,9.7,26.2,226.3,-105.386,42.797,DOUGLAS,WY
699,94119,17.2,26.1,346.5,-117.421,47.969,DEER PARK,WA
700,94128,25.2,34.1,352.7,-111.853,41.787,LOGAN,UT
701,94129,23.1,28.6,414.3,-117.109,46.744,PULLMAN/MOSCOW,WA
702,94176,19.8,28.7,348.3,-117.321,47.683,SPOKANE,WA
703,94178,26.6,38.7,302.7,-114.487,42.482,TWIN FALLS,ID
704,94182,20.5,25.4,425.4,-116.102,44.889,MCCALL,ID
705,94185,27.0,33.7,393.3,-118.954,43.592,BURNS,OR
706,94194,19.8,26.1,396.4,-111.881,43.834,REXBURG,ID
707,94197,17.5,27.9,321.2,-119.517,48.464,OMAK,WA
708,94224,35.8,42.4,400.1,-123.878,46.158,ASTORIA,OR
709,94225,34.9,41.2,405.0,-123.937,46.971,HOQUIAM,WA
710,94227,32.1,38.4,403.8,-123.148,47.238,SHELTON,WA
711,94236,28.9,37.5,360.0,-121.724,42.147,KLAMATH FALLS,OR
712,94239,20.4,29.6,344.0,-120.207,47.399,WENATCHEE,WA
713,94240,32.9,42.1,352.7,-124.561,47.934,QUILLAYUTE,WA
714,94261,32.9,38.6,415.5,-122.949,45.541,PORTLAND,OR
715,94273,36.2,41.4,426.6,-123.134,45.195,MC MINNVILLE,OR
716,94274,31.9,42.6,328.0,-122.576,47.268,TACOMA,WA
717,94276,29.1,38.2,352.0,-123.023,48.522,FRIDAY HARBOR,WA
718,94281,35.5,40.8,424.2,-122.769,45.249,AURORA,OR
719,94299,26.4,36.9,326.8,-120.567,41.483,ALTURAS,CA
720,94623,12.9,21.0,357.6,-69.712,43.964,WISCASSET,ME
721,94624,22.5,31.1,355.7,-69.993,41.688,CHATHAM,MA
722,94626,7.0,14.9,357.0,-69.595,45.462,GREENVILLE,ME
723,94702,18.9,31.7,285.5,-73.146,41.175,BRIDGEPORT,CT
724,94704,12.0,21.1,339.1,-77.713,42.571,DANSVILLE,NY
725,94720,21.0,30.2,344.0,-70.280,41.669,HYANNIS,MA
726,94723,12.9,25.9,276.8,-71.124,42.717,LAWRENCE,MA
727,94724,20.9,30.3,340.9,-70.615,41.393,VINEYARD HAVEN,MA
728,94725,7.7,15.3,363.1,-74.846,44.936,MASSENA,NY
729,94726,18.3,28.3,328.6,-70.958,41.676,NEW BEDFORD,MA
730,94728,16.9,31.7,255.9,-73.967,40.783,NEW YORK,NY
731,94732,19.3,31.6,293.5,-75.011,40.082,PHILADELPHIA,PA
732,94740,7.6,12.0,429.7,-74.207,44.385,SARANAC LAKE,NY
733,94741,17.0,30.6,271.9,-74.061,40.850,TETERBORO,NJ
734,94745,15.4,27.6,291.0,-73.708,41.067,WHITE PLAINS,NY
735,94746,12.5,24.1,297.8,-71.876,42.267,WORCESTER,MA
736,94765,8.5,17.7,334.2,-72.305,43.626,LEBANON,NH
737,94789,18.3,31.2,283.6,-73.796,40.655,NEW YORK,NY
738,94815,10.1,17.0,378.5,-85.552,42.235,KALAMAZOO,MI
739,94817,8.4,16.1,361.9,-83.418,42.665,PONTIAC,MI
740,94818,6.9,15.5,344.0,-87.814,42.761,RACINE,WI
741,94822,5.9,12.4,384.1,-89.093,42.196,ROCKFORD,IL
742,94823,15.6,25.6,326.1,-80.231,40.501,PITTSBURGH,PA
743,94830,11.3,17.7,389.6,-83.801,41.589,TOLEDO,OH
744,94846,6.5,12.8,388.4,-87.914,41.986,CHICAGO,IL
745,94847,11.1,19.4,352.7,-83.349,42.215,DETROIT,MI
746,94849,4.9,10.9,393.3,-83.581,45.072,ALPENA,MI
747,94855,2.4,10.2,355.7,-88.557,43.984,OSHKOSH,WI
748,94860,10.3,17.7,369.3,-85.523,42.882,GRAND RAPIDS,MI
749,94870,12.9,18.4,408.7,-88.278,40.040,CHAMPAIGN/URBANA,IL
750,94889,9.1,14.6,406.3,-83.744,42.223,ANN ARBOR,MI
