,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14937,56.2,68.7,320.6,-91.543,41.633,IOWA CITY,IA
377,14938,56.3,69.0,318.1,-92.543,40.097,KIRKSVILLE,MO
378,14939,56.3,70.6,297.2,-96.764,40.831,LINCOLN,NE
379,14940,55.5,64.9,365.0,-93.331,43.158,MASON CITY,IA
380,14941,55.3,69.5,297.2,-97.437,41.981,NORFOLK,NE
381,14942,57.4,71.0,307.0,-95.899,41.310,OMAHA,NE
382,14943,57.4,68.4,342.2,-96.379,42.391,SIOUX CITY,IA
383,14944,55.5,66.9,335.4,-96.754,43.577,SIOUX FALLS,SD
384,14946,54.1,65.4,336.0,-97.154,44.931,WATERTOWN,SD
385,14950,55.8,68.0,324.3,-92.448,41.107,OTTUMWA,IA
386,14972,54.3,66.8,319.4,-95.202,43.164,SPENCER,IA
387,14990,54.8,66.9,324.9,-91.709,41.884,CEDAR RAPIDS,IA
388,14991,52.6,63.3,343.4,-91.485,44.865,EAU CLAIRE,WI
389,14992,55.1,66.3,337.9,-95.082,44.547,REDWOOD FALLS,MN
390,21504,65.9,77.5,339.7,-155.051,19.723,HILO,HI
391,21510,66.6,80.9,305.2,-156.049,19.736,KAILUA/KONA,HI
392,22010,65.5,82.1,276.8,-100.922,29.367,DEL RIO,TX
393,22501,66.2,78.9,325.5,-159.789,22.025,"KEKAHA, KAUAI",HI
394,22516,68.1,80.1,336.0,-156.433,20.902,KAHULUI,HI
395,22519,69.1,80.2,349.0,-157.768,21.451,KANEOHE,HI
396,22521,66.2,80.7,302.1,-157.943,21.328,HONOLULU,HI
397,22534,69.1,78.2,377.9,-157.099,21.157,KAUNAKAKAI,HI
398,22536,70.1,80.1,365.0,-159.341,21.979,LIHUE,HI
399,22551,66.3,78.2,336.0,-158.067,21.317,KAPOLEI,HI
400,23007,56.0,77.3,218.9,-100.288,34.434,CHILDRESS,TX
401,23009,53.6,73.9,226.3,-104.541,33.308,ROSWELL,NM
402,23023,56.0,77.6,215.8,-102.208,31.932,MIDLAND,TX
403,23034,60.6,77.7,267.0,-100.494,31.351,SAN ANGELO,TX
404,23042,53.4,75.1,212.1,-101.821,33.668,LUBBOCK,TX
405,23044,52.0,76.1,188.7,-106.376,31.811,EL PASO,TX
406,23047,52.1,73.7,212.1,-101.706,35.219,AMARILLO,TX
407,23048,52.1,73.6,212.7,-103.603,35.182,TUCUMCARI,NM
408,23049,45.1,64.5,227.5,-106.089,35.617,SANTA FE,NM
409,23050,46.7,70.2,189.3,-106.616,35.042,ALBUQUERQUE,NM
410,23051,49.6,69.0,231.8,-103.154,36.446,CLAYTON,NM
411,23052,46.5,64.1,249.1,-104.502,36.741,RATON,NM
412,23054,44.6,60.9,262.0,-105.143,35.654,LAS VEGAS,NM
413,23055,51.1,70.0,238.6,-104.809,31.831,GUADALUPE PASS,TX
414,23061,41.3,57.8,257.1,-105.866,37.436,ALAMOSA,CO
415,23064,52.2,72.1,229.4,-100.725,37.927,GARDEN CITY,KS
416,23065,50.2,69.3,235.5,-101.693,39.368,GOODLAND,KS
417,23066,47.0,66.9,224.4,-108.538,39.134,GRAND JUNCTION,CO
418,23067,46.8,72.8,167.7,-103.527,38.051,LA JUNTA,CO
419,23070,43.8,68.3,177.6,-104.341,37.259,TRINIDAD,CO
420,23078,51.3,72.4,216.4,-107.721,32.262,DEMING,NM
421,23081,42.2,62.6,214.6,-108.789,35.511,GALLUP,NM
422,23090,44.3,67.3,191.2,-108.229,36.744,FARMINGTON,NM
423,23091,55.4,76.6,218.9,-102.912,30.915,FORT STOCKTON,TX
424,23110,47.9,76.1,151.1,-119.950,36.333,LEMOORE,CA
425,23129,55.9,74.2,249.7,-118.163,33.828,LONG BEACH,CA
426,23130,49.5,77.7,152.9,-118.489,34.210,VAN NUYS,CA
427,23136,55.3,68.4,312.0,-119.083,34.217,CAMARILLO,CA
428,23152,50.9,78.3,160.3,-118.359,34.201,BURBANK,CA
429,23153,34.0,65.5,114.1,-117.087,38.060,TONOPAH,NV
430,23154,38.6,57.9,222.6,-114.845,39.295,ELY,NV
431,23155,48.3,76.9,148.6,-119.056,35.434,BAKERSFIELD,CA
432,23157,30.2,68.6,70.3,-118.363,37.373,BISHOP,CA
433,23158,49.9,86.1,100.5,-114.717,33.619,BLYTHE,CA
434,23159,40.8,53.6,304.6,-112.146,37.706,BRYCE CANYON,UT
435,23160,49.1,83.0,113.5,-110.955,32.131,TUCSON,AZ
436,23161,42.3,80.9,80.8,-116.787,34.854,DAGGETT,CA
437,23169,43.9,81.0,90.1,-115.155,36.079,LAS VEGAS,NV
438,23174,58.4,70.2,331.7,-118.406,33.938,LOS ANGELES,CA
439,23176,40.1,64.1,178.2,-113.028,38.443,MILFORD,UT
440,23179,47.8,86.3,86.4,-114.623,34.766,NEEDLES,CA
441,23182,38.0,75.9,80.2,-118.084,34.629,PALMDALE,CA
442,23183,49.4,88.7,83.9,-111.990,33.443,PHOENIX,AZ
443,23184,44.6,66.7,199.8,-112.421,34.652,PRESCOTT,AZ
444,23185,36.0,66.6,122.1,-119.771,39.484,RENO,NV
445,23187,36.3,72.4,88.2,-118.724,34.744,SANDBERG,CA
446,23188,59.5,71.5,329.8,-117.169,32.735,SAN DIEGO,CA
447,23190,55.2,67.0,329.2,-119.844,34.426,SANTA BARBARA,CA
448,23191,46.5,71.6,175.1,-118.416,33.405,AVALON,CA
449,23194,45.0,68.9,183.8,-110.722,35.022,WINSLOW,AZ
450,23199,48.6,85.9,93.8,-115.667,32.817,EL CENTRO,CA
451,23213,51.2,66.0,286.7,-122.812,38.509,SANTA ROSA,CA
452,23225,38.9,61.0,194.2,-120.708,39.292,EMIGRANT GAP,CA
453,23230,58.3,66.0,393.3,-122.221,37.755,OAKLAND,CA
454,23232,50.6,71.1,221.4,-121.493,38.513,SACRAMENTO,CA
455,23233,53.5,65.9,320.0,-121.605,36.663,SALINAS,CA
456,23234,53.3,65.5,322.4,-122.398,37.620,SAN FRANCISCO,CA
457,23237,50.9,71.4,222.0,-121.237,37.894,STOCKTON,CA
458,23244,53.6,68.1,292.2,-122.048,37.415,MOUNTAIN VIEW,CA
459,23254,50.9,69.1,246.0,-122.052,37.992,CONCORD,CA
460,23257,49.7,73.1,193.0,-120.513,37.285,MERCED,CA
461,23258,51.0,72.5,212.1,-120.953,37.626,MODESTO,CA
462,23259,53.6,63.0,363.7,-121.845,36.588,MONTEREY,CA
463,23273,52.6,66.0,305.8,-120.465,34.916,SANTA MARIA,CA
464,23275,48.9,67.8,236.8,-123.201,39.126,UKIAH,CA
465,23277,52.1,65.1,310.7,-121.789,36.936,WATSONVILLE,CA
466,23285,51.5,70.8,234.9,-121.817,37.694,LIVERMORE,CA
467,23293,52.8,68.2,280.5,-121.928,37.362,SAN JOSE,CA
468,24011,52.0,63.8,327.4,-100.748,46.774,BISMARCK,ND
469,24012,49.4,63.0,300.3,-102.802,46.797,DICKINSON,ND
470,24013,50.0,62.3,318.7,-101.281,48.259,MINOT,ND
471,24015,48.5,66.4,247.2,-103.232,40.172,AKRON,CO
472,24017,50.0,66.8,261.4,-103.095,42.838,CHADRON,NE
473,24018,45.2,61.5,262.7,-104.807,41.158,CHEYENNE,WY
474,24021,42.2,60.5,236.8,-108.733,42.817,LANDER,WY
475,24022,41.4,57.1,267.0,-105.674,41.313,LARAMIE,WY
476,24023,53.1,67.8,289.2,-100.668,41.122,NORTH PLATTE,NE
477,24024,49.7,68.9,234.3,-101.601,44.051,PHILIP,SD
478,24025,52.3,68.4,271.3,-100.286,44.383,PIERRE,SD
479,24027,39.8,58.6,229.4,-109.065,41.594,ROCK SPRINGS,WY
480,24029,45.7,62.3,259.6,-106.976,44.774,SHERIDAN,WY
481,24030,49.1,66.7,250.9,-102.985,41.101,SIDNEY,NE
482,24032,52.1,68.4,268.8,-100.551,42.859,VALENTINE,NE
483,24033,45.9,64.4,238.0,-108.543,45.808,BILLINGS,MT
484,24036,43.3,58.9,269.4,-109.467,47.049,LEWISTOWN,MT
485,24037,48.4,66.1,249.7,-105.886,46.428,MILES CITY,MT
486,24044,48.7,65.2,263.3,-102.800,42.057,ALLIANCE,NE
487,24046,42.6,60.2,245.4,-107.521,40.495,CRAIG,CO
488,24048,44.7,63.9,229.4,-108.082,44.517,GREYBULL,WY
489,24057,39.7,59.4,219.5,-107.200,41.806,RAWLINS,WY
490,24061,42.7,60.8,239.8,-108.459,43.064,RIVERTON,WY
491,24062,44.2,62.9,234.3,-107.951,43.966,WORLAND,WY
492,24089,42.2,61.8,222.6,-106.473,42.898,CASPER,WY
493,24090,48.4,65.8,252.8,-103.054,44.046,RAPID CITY,SD
494,24091,50.5,69.3,239.2,-101.620,40.510,IMPERIAL,NE
495,24110,47.5,65.9,241.1,-119.319,47.208,MOSES LAKE,WA
496,24112,41.5,62.2,210.9,-111.187,47.504,GREAT FALLS,MT
497,24121,38.1,61.1,185.0,-115.792,40.825,ELKO,NV
498,24126,44.1,66.3,198.6,-112.011,41.196,OGDEN,UT
499,24127,44.9,70.4,170.2,-111.968,40.787,SALT LAKE CITY,UT
500,24128,36.2,62.5,154.8,-117.807,40.902,WINNEMUCCA,NV
501,24130,44.9,57.8,306.4,-117.810,44.838,BAKER CITY,OR
502,24131,45.3,66.6,208.4,-116.220,43.565,BOISE,ID
503,24132,42.5,58.7,261.4,-111.152,45.794,BOZEMAN,MT
504,24133,46.1,61.8,270.7,-113.772,42.543,BURLEY,ID
505,24135,39.9,54.7,276.8,-112.513,45.953,BUTTE,MT
506,24137,41.7,58.4,254.6,-112.376,48.608,CUT BANK,MT
507,24138,41.1,57.4,259.0,-112.552,45.255,DILLON,MT
508,24141,45.3,66.5,209.6,-119.514,47.304,EPHRATA,WA
509,24143,41.8,61.9,217.0,-111.382,47.473,GREAT FALLS,MT
510,24144,41.6,61.6,218.3,-111.964,46.606,HELENA,MT
511,24145,44.0,61.1,252.2,-112.067,43.516,IDAHO FALLS,ID
512,24146,46.1,58.0,321.2,-114.264,48.304,KALISPELL,MT
513,24149,47.8,68.0,222.0,-117.014,46.375,LEWISTON,ID
514,24150,42.2,60.9,232.5,-110.448,45.699,LIVINGSTON,MT
515,24152,43.9,55.3,326.8,-118.425,45.511,MEACHAM,OR
516,24153,44.4,61.2,255.9,-114.093,46.921,MISSOULA,MT
517,24154,40.2,50.9,334.2,-115.645,47.457,MULLAN PASS,ID
518,24155,47.7,65.2,250.9,-118.834,45.698,PENDLETON,OR
519,24156,42.7,62.2,224.4,-112.571,42.920,POCATELLO,ID
520,24157,46.7,63.0,263.9,-117.528,47.621,SPOKANE,WA
521,24160,48.5,68.2,227.5,-118.287,46.095,WALLA WALLA,WA
522,24162,47.6,66.1,239.8,-117.013,44.021,ONTARIO,OR
523,24163,51.8,67.0,281.8,-119.118,46.265,PASCO,WA
524,24164,39.3,53.7,281.1,-110.108,42.584,BIG PINEY,WY
525,24172,34.8,63.3,136.3,-118.565,40.066,LOVELOCK,NV
526,24215,42.0,60.8,231.2,-122.333,41.333,MOUNT SHASTA,CA
527,24216,46.1,73.2,157.9,-122.254,40.152,RED BLUFF,CA
528,24217,53.7,60.0,414.9,-122.537,48.794,BELLINGHAM,WA
529,24219,51.5,67.9,267.0,-121.167,45.619,THE DALLES,OR
530,24220,47.6,64.7,255.3,-120.530,47.034,ELLENSBURG,WA
531,24221,53.9,63.6,359.4,-123.214,44.133,EUGENE,OR
532,24222,52.7,60.3,392.1,-122.280,47.908,EVERETT,WA
533,24225,48.3,66.7,241.7,-122.871,42.389,MEDFORD,OR
534,24227,54.6,60.9,414.9,-122.903,46.973,OLYMPIA,WA
535,24229,55.4,64.7,366.2,-122.600,45.591,PORTLAND,OR
536,24230,41.0,58.3,247.2,-121.150,44.254,REDMOND,OR
537,24231,53.1,66.2,310.1,-123.355,43.239,ROSEBURG,OR
538,24233,53.6,63.5,355.7,-122.314,47.461,SEATTLE,WA
539,24234,53.6,64.2,345.3,-122.301,47.530,SEATTLE,WA
540,24235,45.7,56.8,332.3,-123.381,42.617,SEXTON SUMMIT,OR
541,24242,54.8,65.0,352.0,-122.400,45.549,PORTLAND,OR
542,24243,47.4,65.1,248.5,-120.534,46.564,YAKIMA,WA
543,24255,52.4,57.4,437.7,-122.650,48.350,WHIDBEY ISLAND,WA
544,24257,45.7,72.6,159.1,-122.313,40.515,REDDING,CA
545,24259,40.8,62.8,197.3,-122.468,41.781,MONTAGUE,CA
546,24283,53.8,59.2,430.9,-124.109,40.978,ARCATA/EUREKA,CA
547,24284,57.1,60.5,469.1,-124.250,43.417,NORTH BEND,OR
548,24286,54.8,58.1,471.0,-124.237,41.780,CRESCENT CITY,CA
549,25308,51.6,56.1,446.3,-131.570,55.043,ANNETTE,AK
550,25309,48.1,51.9,458.7,-134.575,58.355,JUNEAU,AK
551,25323,48.3,52.6,449.4,-135.520,59.245,HAINES,AK
552,25325,52.8,55.6,480.2,-131.712,55.357,KETCHIKAN,AK
553,25331,40.8,47.0,410.0,-149.092,61.596,PALMER,AK
554,25333,50.7,56.4,424.2,-135.360,57.048,SITKA,AK
555,25335,46.4,54.1,386.6,-135.313,59.460,SKAGWAY,AK
556,25339,48.5,51.2,480.9,-139.628,59.510,YAKUTAT,AK
557,25367,50.3,54.8,446.3,-133.075,55.580,KLAWOCK,AK
558,25501,41.3,50.1,365.0,-152.492,57.750,KODIAK,AK
559,25503,39.6,47.0,387.8,-156.654,58.684,KING SALMON,AK
560,25506,37.9,47.1,356.3,-154.915,59.753,ILIAMNA,AK
561,25507,40.1,50.9,332.9,-151.477,59.647,HOMER,AK
562,25516,42.4,49.2,400.1,-151.702,59.443,SELDOVIA,AK
563,25624,43.9,49.5,422.9,-162.722,55.207,COLD BAY,AK
564,25628,42.7,45.6,475.3,-169.565,56.600,ST. GEORGE ISLAND,AK
565,25713,42.6,45.0,485.8,-170.220,57.163,ST PAUL ISLAND,AK
566,26409,40.5,49.4,363.1,-149.855,61.217,ANCHORAGE,AK
567,26410,44.3,49.8,424.8,-145.451,60.489,CORDOVA,AK
568,26411,35.3,43.8,366.2,-147.855,64.817,FAIRBANKS,AK
569,26412,35.0,41.5,401.3,-141.946,62.961,NORTHWAY,AK
570,26415,32.8,42.6,342.8,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
571,26422,34.6,41.1,401.3,-141.148,64.777,EAGLE,AK
572,26425,36.0,45.1,357.0,-145.458,62.160,GULKANA,AK
573,26435,35.6,42.1,402.0,-149.072,64.550,NENANA,AK
574,26438,42.1,50.2,377.3,-149.417,60.128,SEWARD,AK
575,26451,39.8,49.2,354.5,-149.993,61.175,ANCHORAGE,AK
576,26491,40.6,50.0,355.1,-149.961,61.179,ANCHORAGE,AK
577,26502,34.4,40.7,405.0,-158.742,64.327,KALTAG,AK
578,26510,35.0,42.2,388.4,-155.603,62.953,MC GRATH,AK
579,26523,40.9,46.7,417.4,-151.239,60.580,KENAI,AK
580,26528,38.1,47.3,356.3,-150.092,62.322,TALKEETNA,AK
581,26529,34.7,40.7,410.6,-152.107,65.174,TANANA,AK
582,26533,30.8,39.0,368.7,-151.509,66.916,BETTLES,AK
583,26615,38.9,44.4,422.3,-161.826,60.786,BETHEL,AK
584,26616,32.6,39.4,394.6,-162.597,66.885,KOTZEBUE,AK
585,26642,30.8,37.0,404.4,-164.548,67.732,KIVALINA,AK
586,26643,32.3,39.4,389.0,-162.764,66.069,DEERING,AK
587,27406,29.7,32.2,480.9,-148.477,70.192,DEADHORSE,AK
588,27502,27.4,31.2,451.3,-156.763,71.287,BARROW,AK
589,27503,28.1,33.0,429.1,-159.995,70.639,WAINWRIGHT,AK
590,27515,30.0,31.8,496.9,-151.002,70.212,NUIQSUT,AK
598,53119,50.0,74.9,180.1,-119.629,36.319,HANFORD,CA
599,53120,50.2,71.7,211.5,-116.917,33.033,RAMONA,CA
600,53121,58.6,68.4,360.7,-117.349,33.219,OCEANSIDE,CA
601,53123,44.2,79.7,99.3,-115.196,36.212,LAS VEGAS,NV
602,53144,36.3,74.9,75.3,-117.865,34.988,EDWARDS,CA
603,53802,58.9,68.6,362.5,-88.280,39.478,MATTOON/CHARLESTON,IL
604,53819,63.8,72.6,379.2,-84.567,33.355,ATLANTA,GA
605,53820,68.5,78.0,371.8,-87.044,31.416,EVERGREEN,AL
606,53838,61.0,71.9,346.5,-83.830,34.272,GAINESVILLE,GA
607,53841,59.3,68.9,364.4,-84.903,38.185,FRANKFORT,KY
608,53842,56.1,68.2,326.1,-86.296,39.825,INDIANAPOLIS,IN
609,53843,68.2,79.8,341.6,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
610,53844,55.9,64.1,384.1,-82.657,39.756,LANCASTER,OH
611,53848,68.6,79.1,357.0,-86.960,30.507,MILTON,FL
612,53850,62.0,74.6,323.7,-82.886,34.672,CLEMSON,SC
613,53852,63.3,71.7,385.3,-86.945,34.653,DECATUR,AL
614,53853,70.8,81.5,355.7,-86.472,30.400,DESTIN,FL
615,53854,63.3,75.3,332.3,-80.858,33.462,ORANGEBURG,SC
616,53855,57.0,67.3,352.0,-84.525,39.364,HAMILTON,OH
617,53858,71.1,79.4,390.9,-88.532,30.464,PASCAGOULA,MS
618,53859,55.6,67.2,332.3,-84.226,39.594,DAYTON,OH
619,53860,70.5,80.0,372.4,-81.515,30.336,JACKSONVILLE,FL
620,53862,69.2,80.0,353.3,-83.574,30.072,PERRY-FOLEY,FL
621,53863,62.4,72.7,355.7,-84.302,33.875,ATLANTA,GA
622,53864,64.9,76.8,334.8,-86.782,33.178,ALABASTER,AL
623,53865,70.7,79.7,380.4,-89.821,30.345,SLIDELL,LA
624,53866,56.8,69.4,319.4,-85.803,39.578,SHELBYVILLE,IN
625,53867,63.1,76.3,316.3,-80.996,33.971,COLUMBIA,SC
626,53868,62.0,71.8,363.1,-84.233,36.023,OAK RIDGE,TN
627,53869,63.8,73.4,366.8,-89.831,35.940,BLYTHEVILLE,AR
628,53870,61.4,71.4,359.4,-81.156,35.197,GASTONIA,NC
629,53871,61.7,71.9,357.0,-81.058,34.987,ROCK HILL,SC
630,53872,60.6,72.2,336.0,-80.621,35.017,MONROE,NC
631,53873,62.7,71.9,372.4,-84.849,34.123,CARTERSVILLE,GA
632,53874,62.3,73.2,347.1,-82.159,34.249,GREENWOOD,SC
633,53879,57.6,71.9,297.8,-94.371,38.960,LEE'S SUMMIT,MO
634,53901,60.1,71.0,345.9,-91.903,36.878,WEST PLAINS,MO
635,53902,69.6,80.3,355.1,-95.414,30.352,CONROE,TX
636,53903,68.5,81.7,320.6,-95.587,30.747,HUNTSVILLE,TX
637,53904,59.8,71.1,339.7,-90.428,38.929,ST CHARLES,MO
638,53905,63.9,80.6,274.4,-93.744,32.540,SHREVEPORT,LA
639,53907,62.6,80.4,260.8,-97.094,32.664,ARLINGTON,TX
640,53908,61.8,76.2,300.3,-95.984,36.039,TULSA,OK
641,53909,61.0,80.5,241.1,-97.318,32.973,FORT WORTH,TX
642,53910,71.2,82.5,347.7,-95.553,30.062,HOUSTON,TX
643,53911,62.5,81.9,243.5,-96.267,32.710,TERRELL,TX
644,53912,64.2,82.5,256.5,-96.398,32.027,CORSICANA,TX
645,53913,59.8,77.2,262.7,-97.416,35.850,GUTHRIE,OK
646,53914,61.8,80.7,248.5,-96.590,33.180,MC KINNEY,TX
647,53915,71.6,83.4,340.9,-91.884,30.038,NEW IBERIA,LA
648,53916,57.2,71.1,302.7,-93.579,39.823,CHILLICOTHE,MO
649,53917,72.9,83.8,353.9,-90.028,30.043,NEW ORLEANS,LA
650,53918,60.4,72.9,323.7,-92.470,36.369,MOUNTAIN HOME,AR
651,53919,62.7,79.0,278.1,-91.751,33.638,MONTICELLO,AR
652,53920,60.9,77.4,274.4,-93.095,35.258,RUSSELLVILLE,AR
653,53921,62.5,75.2,322.4,-93.578,34.547,MOUNT IDA,AR
654,53922,59.6,72.5,317.5,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
655,53925,64.6,77.3,324.3,-94.399,34.047,DE QUEEN,AR
656,53988,67.0,81.2,306.4,-92.967,31.150,FORT POLK,LA
657,54704,52.2,60.6,378.5,-71.174,42.191,NORWOOD,MA
658,54728,47.5,56.1,372.4,-71.545,44.368,WHITEFIELD,NH
659,54733,52.2,61.5,364.4,-70.918,42.584,BEVERLY,MA
660,54734,51.0,61.0,352.7,-73.483,41.371,DANBURY,CT
661,54737,53.0,64.1,337.9,-76.294,40.120,LANCASTER,PA
662,54740,50.2,58.6,377.3,-72.518,43.344,SPRINGFIELD,VT
663,54742,49.6,57.9,378.5,-72.019,44.419,SAINT JOHNSBURY,VT
664,54743,52.1,63.9,327.4,-74.283,40.876,CALDWELL,NJ
665,54756,50.9,59.5,374.8,-72.291,42.570,ORANGE,MA
666,54757,49.0,57.4,376.7,-77.992,42.109,WELLSVILLE,NY
667,54767,52.6,61.3,374.2,-72.184,41.742,WILLIMANTIC,CT
668,54768,49.5,58.8,362.5,-73.171,42.696,NORTH ADAMS,MA
669,54769,53.0,61.8,373.0,-70.729,41.910,PLYMOUTH,MA
670,54770,49.7,58.5,370.5,-72.004,42.805,JAFFREY,NH
671,54771,49.0,57.8,369.9,-72.614,44.534,MORRISVILLE,VT
672,54772,49.8,57.5,388.4,-70.948,43.991,FRYEBURG,ME
673,54773,52.0,59.5,393.3,-76.385,43.350,FULTON,NY
674,54777,52.1,60.4,380.4,-71.021,41.876,TAUNTON,MA
675,54778,51.1,60.9,355.7,-77.056,42.643,PENN YAN,NY
676,54779,52.4,62.2,357.0,-74.737,41.009,ANDOVER,NJ
677,54780,56.0,64.5,379.2,-71.923,41.073,MONTAUK,NY
678,54781,50.0,57.7,389.0,-73.247,42.891,BENNINGTON,VT
679,54782,54.0,63.4,363.7,-75.557,40.238,POTTSTOWN,PA
680,54785,53.7,63.2,361.9,-74.669,40.624,SOMERVILLE,NJ
681,54786,55.0,64.4,364.4,-75.123,40.330,DOYLESTOWN,PA
682,54787,53.6,65.5,326.8,-73.417,40.734,FARMINGDALE,NY
683,54788,52.4,62.4,353.9,-72.828,41.510,MERIDEN,CT
684,54789,48.6,57.8,363.7,-75.379,41.139,MOUNT POCONO,PA
685,54790,54.6,63.4,373.6,-72.869,40.822,SHIRLEY,NY
686,54791,51.3,60.6,363.7,-70.922,43.278,ROCHESTER,NH
687,54792,51.1,59.6,376.1,-78.412,41.047,CLEARFIELD,PA
688,54793,52.5,60.4,387.2,-74.623,41.200,SUSSEX,NJ
689,54813,51.0,59.2,381.0,-86.651,46.429,MUNISING,MI
691,63870,69.1,78.7,370.5,-86.312,31.043,FLORALA,AL
692,63871,69.8,78.4,385.9,-85.601,30.846,BONIFAY,FL
693,63872,67.6,77.1,371.1,-85.129,31.951,EUFAULA,AL
694,63873,67.6,79.0,344.0,-85.654,31.346,FORT RUCKER/OZARK,AL
695,63874,66.5,77.3,351.4,-86.611,31.846,GREENVILLE,AL
696,64775,50.9,59.7,371.1,-75.412,43.234,ROME,NY
697,64776,50.7,58.2,392.7,-73.468,44.651,PLATTSBURG,NY
698,73805,72.9,79.8,413.7,-85.788,30.349,PANAMA CITY,FL
699,92806,74.5,83.1,388.4,-82.628,27.765,ST PETERSBURG,FL
700,92809,74.0,81.9,398.9,-80.241,25.999,HOLLYWOOD,FL
701,93005,44.2,60.4,263.3,-107.760,37.143,DURANGO,CO
702,93009,34.6,48.8,279.9,-106.316,39.228,LEADVILLE,CO
703,93010,47.3,62.7,275.6,-103.716,39.189,LIMON,CO
704,93013,45.2,64.8,225.7,-107.898,38.505,MONTROSE,CO
705,93026,53.3,73.9,223.2,-109.604,31.469,DOUGLAS BISBEE,AZ
706,93027,45.1,65.4,218.3,-109.379,34.518,ST JOHNS,AZ
707,93033,54.8,74.9,229.4,-104.263,32.338,CARLSBAD,NM
708,93037,44.5,65.4,211.5,-104.711,38.812,COLORADO SPRINGS,CO
709,93042,51.3,71.3,227.5,-102.547,36.023,DALHART,TX
710,93045,49.5,71.3,207.8,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
711,93058,46.0,69.5,188.7,-104.498,38.290,PUEBLO,CO
712,93067,45.3,57.9,310.7,-104.849,39.570,DENVER,CO
713,93069,44.9,62.9,242.9,-108.628,37.303,CORTEZ,CO
714,93073,39.8,55.5,265.1,-106.868,39.223,ASPEN,CO
715,93075,43.4,68.9,168.3,-109.754,38.755,MOAB,UT
716,93084,50.4,78.6,153.6,-109.635,32.855,SAFFORD,AZ
717,93102,35.7,66.4,121.5,-118.700,39.417,FALLON,NV
718,93104,38.6,78.6,70.3,-117.683,35.683,CHINA LAKE,CA
719,93107,55.6,71.5,276.8,-117.150,32.867,MIRAMAR,CA
720,93110,56.1,64.1,387.2,-119.206,34.201,OXNARD,CA
721,93112,61.0,75.7,295.9,-117.200,32.700,SAN DIEGO,CA
722,93115,60.4,67.7,401.3,-117.117,32.567,IMPERIAL BEACH,CA
723,93129,42.5,60.4,241.7,-113.097,37.702,CEDAR CITY,UT
724,93134,56.4,73.6,262.0,-118.296,34.028,LOS ANGELES,CA
725,93138,45.9,87.0,71.6,-116.505,33.828,PALM SPRINGS,CA
726,93141,42.6,63.4,210.9,-110.750,39.545,PRICE,UT
727,93167,46.2,71.4,173.9,-113.937,35.259,KINGMAN,AZ
728,93184,57.8,76.5,246.6,-117.866,33.680,SANTA ANA,CA
729,93193,50.0,77.9,155.4,-119.719,36.780,FRESNO,CA
730,93197,57.1,69.7,320.0,-118.451,34.016,SANTA MONICA,CA
731,93205,52.1,71.9,230.0,-121.570,39.098,MARYSVILLE,CA
732,93206,52.2,67.6,279.9,-120.641,35.237,SAN LUIS OBISPO,CA
733,93209,46.3,70.9,178.8,-120.627,35.673,PASO ROBLES,CA
734,93210,50.9,71.6,219.5,-121.618,39.490,OROVILLE,CA
735,93225,52.3,71.2,239.8,-121.590,38.696,SACRAMENTO,CA
736,93227,52.3,66.0,301.5,-122.280,38.213,NAPA,CA
737,93228,55.7,64.8,369.9,-122.121,37.659,HAYWARD,CA
738,93230,33.6,56.6,180.7,-119.995,38.894,SOUTH LAKE TAHOE,CA
739,93241,49.4,70.6,213.3,-121.961,38.377,VACAVILLE,CA
740,93242,50.6,72.9,204.1,-120.111,36.988,MADERA,CA
741,93706,53.2,65.5,321.2,-77.730,39.708,HAGERSTOWN,MD
742,93718,65.2,74.0,379.8,-78.721,33.816,NORTH MYRTLE BEACH,SC
743,93719,63.8,73.5,365.6,-77.047,35.068,NEW BERN,NC
744,93720,57.2,69.5,324.3,-75.510,38.341,SALISBURY,MD
745,93721,53.7,67.7,298.4,-76.684,39.172,BALTIMORE,MD
746,93727,63.7,68.1,452.5,-77.433,34.700,NEW RIVER,NC
747,93729,64.4,74.3,363.1,-75.623,35.232,CAPE HATTERAS,NC
748,93730,55.2,64.6,365.0,-74.457,39.458,ATLANTIC CITY,NJ
749,93736,57.0,65.9,373.6,-78.453,38.139,CHARLOTTESVILLE,VA
750,93738,53.7,66.8,310.7,-77.448,38.935,WASHINGTON,DC
751,93739,58.2,69.8,334.2,-75.496,37.941,WALLOPS ISLAND,VA
752,93740,61.0,73.6,323.1,-78.880,34.991,FAYETTEVILLE,NC
753,93741,58.6,71.9,312.0,-76.493,37.132,NEWPORT NEWS,VA
754,93743,62.8,69.9,405.7,-77.030,34.691,SWANSBORO,NC
755,93762,52.5,66.7,295.3,-77.43333,39.73333,SITE R,PA
756,93765,65.8,72.7,410.6,-76.661,34.734,BEAUFORT,NC
757,93773,59.1,68.9,361.3,-77.007,36.984,WAKEFIELD,VA
758,93775,58.1,67.2,371.1,-77.434,37.708,RICHMOND/ASHLAND,VA
759,93778,53.0,63.7,343.4,-76.874,39.918,YORK,PA
760,93780,53.9,64.6,344.0,-74.841,39.941,MOUNT HOLLY,NJ
