,wban,dewpt,tavg,wp,long,lat,stname,ststate
748,93846,67.8,76.5,382.9,-82.709,34.495,ANDERSON,SC
749,93862,67.1,78.9,337.9,-88.771,34.261,TUPELO,MS
750,93874,72.3,82.9,358.2,-89.070,30.407,GULFPORT,MS
751,93909,62.1,73.7,337.2,-94.890,38.831,OLATHE,KS
752,93915,72.0,81.0,381.0,-92.559,31.335,ALEXANDRIA,LA
753,93919,70.6,80.0,374.2,-90.472,31.178,MCCOMB,MS
754,93950,65.5,78.7,318.1,-95.783,34.899,MC ALESTER,OK
755,93953,67.3,77.0,368.1,-95.361,35.657,MUSKOGEE,OK
756,93967,65.4,77.2,336.6,-95.566,37.091,COFFEYVILLE,KS
757,93985,64.0,80.8,273.1,-98.061,32.782,MINERAL WELLS,TX
758,93986,59.4,81.6,213.3,-99.051,35.008,HOBART,OK
759,93987,70.9,82.2,347.1,-94.750,31.234,LUFKIN,TX
760,93988,68.1,78.8,353.9,-91.935,34.175,PINE BLUFF,AR
761,93989,61.7,73.1,339.7,-91.194,39.943,QUINCY,IL
762,93990,55.8,76.1,228.1,-99.830,39.376,HILL CITY,KS
763,93992,69.7,78.7,379.8,-92.813,33.221,EL DORADO,AR
764,93993,64.4,74.2,364.4,-94.170,36.005,FAYETTEVILLE,AR
765,93997,57.7,76.7,243.5,-98.828,38.872,RUSSELL,KS
766,94008,50.8,63.6,312.6,-106.621,48.214,GLASGOW,MT
767,94012,48.3,62.5,291.6,-109.780,48.559,HAVRE,MT
768,94017,51.3,62.3,337.9,-105.574,48.094,WOLF POINT,MT
769,94023,47.9,62.4,287.3,-105.542,44.339,GILLETTE,WY
770,94030,29.8,69.9,61.7,-109.509,40.441,VERNAL,UT
771,94032,44.1,58.7,283.0,-103.628,43.731,CUSTER,SD
772,94037,49.8,63.4,300.9,-103.546,45.604,BUFFALO,SD
773,94038,51.4,61.3,354.5,-102.655,46.014,HETTINGER,ND
774,94039,51.7,65.0,306.4,-102.518,43.021,PINE RIDGE,SD
775,94040,54.1,73.7,234.3,-100.591,40.206,MC COOK,NE
776,94041,52.8,63.3,346.5,-101.439,47.663,GARRISON,ND
777,94050,30.6,63.4,102.4,-107.885,40.049,MEEKER,CO
778,94051,50.5,63.2,313.2,-106.948,47.326,JORDAN,MT
779,94052,53.5,66.2,315.7,-100.408,45.546,MOBRIDGE,SD
780,94053,47.1,68.9,205.3,-104.153,42.065,TORRINGTON,WY
781,94054,43.5,64.0,214.6,-106.721,44.381,BUFFALO,WY
782,94055,48.4,61.6,305.2,-104.250,46.358,BAKER,MT
783,94056,52.7,65.1,319.4,-102.019,45.032,FAITH,SD
784,94057,42.0,66.5,175.7,-105.386,42.797,DOUGLAS,WY
785,94119,46.4,58.6,316.9,-117.421,47.969,DEER PARK,WA
786,94128,39.1,65.5,156.6,-111.853,41.787,LOGAN,UT
787,94129,46.2,59.5,302.1,-117.109,46.744,PULLMAN/MOSCOW,WA
788,94173,34.0,50.4,251.6,-110.421,44.544,YELLOWSTONE,WY
789,94176,45.2,63.2,242.9,-117.321,47.683,SPOKANE,WA
790,94178,38.7,68.7,128.9,-114.487,42.482,TWIN FALLS,ID
791,94182,39.3,56.7,244.2,-116.102,44.889,MCCALL,ID
792,94185,38.3,60.3,194.9,-118.954,43.592,BURNS,OR
793,94194,39.5,62.9,183.1,-111.881,43.834,REXBURG,ID
794,94197,45.8,64.8,232.5,-119.517,48.464,OMAK,WA
795,94225,52.7,59.2,410.6,-123.937,46.971,HOQUIAM,WA
796,94227,51.6,60.5,370.5,-123.148,47.238,SHELTON,WA
797,94236,41.5,60.4,230.0,-121.724,42.147,KLAMATH FALLS,OR
798,94239,43.3,66.8,185.6,-120.207,47.399,WENATCHEE,WA
799,94240,51.3,58.9,391.5,-124.561,47.934,QUILLAYUTE,WA
800,94248,47.1,64.7,249.1,-122.214,47.493,RENTON,WA
801,94261,51.0,62.5,330.5,-122.949,45.541,PORTLAND,OR
802,94266,50.6,57.4,404.4,-123.498,48.120,PORT ANGELES,WA
803,94273,51.9,63.4,331.1,-123.134,45.195,MC MINNVILLE,OR
804,94274,49.8,62.6,311.4,-122.576,47.268,TACOMA,WA
805,94276,50.6,56.5,420.5,-123.023,48.522,FRIDAY HARBOR,WA
806,94281,51.3,63.9,315.7,-122.769,45.249,AURORA,OR
807,94298,51.2,64.7,303.3,-122.657,45.621,VANCOUVER,WA
808,94299,37.9,61.0,184.4,-120.567,41.483,ALTURAS,CA
809,94623,55.5,64.1,377.3,-69.712,43.964,WISCASSET,ME
810,94624,59.3,65.4,421.1,-69.993,41.688,CHATHAM,MA
811,94626,51.4,60.7,363.7,-69.595,45.462,GREENVILLE,ME
812,94700,52.8,61.7,371.1,-71.179,44.576,BERLIN,NH
813,94702,60.3,70.0,363.1,-73.146,41.175,BRIDGEPORT,CT
814,94705,53.6,62.2,376.1,-72.579,44.203,BARRE/MONTPELIER,VT
815,94720,59.3,66.4,403.8,-70.280,41.669,HYANNIS,MA
816,94723,56.8,69.4,319.4,-71.124,42.717,LAWRENCE,MA
817,94724,59.0,65.3,417.4,-70.615,41.393,VINEYARD HAVEN,MA
818,94725,55.1,63.4,382.2,-74.846,44.936,MASSENA,NY
819,94728,59.6,72.7,315.0,-73.967,40.783,NEW YORK,NY
820,94740,51.7,58.6,403.2,-74.207,44.385,SARANAC LAKE,NY
821,94741,59.9,72.5,321.8,-74.061,40.850,TETERBORO,NJ
822,94745,58.9,69.2,353.9,-73.708,41.067,WHITE PLAINS,NY
823,94746,56.1,65.9,359.4,-71.876,42.267,WORCESTER,MA
824,94765,55.9,65.4,363.7,-72.305,43.626,LEBANON,NH
825,94789,60.2,70.4,355.7,-73.796,40.655,NEW YORK,NY
826,94790,55.8,63.8,387.2,-76.022,43.992,WATERTOWN,NY
827,94814,53.0,64.0,339.1,-84.691,44.368,HOUGHTON LAKE,MI
828,94815,57.4,68.4,342.2,-85.552,42.235,KALAMAZOO,MI
829,94817,55.3,66.8,333.5,-83.418,42.665,PONTIAC,MI
830,94818,55.4,66.6,337.9,-87.814,42.761,RACINE,WI
831,94822,58.1,69.3,339.7,-89.093,42.196,ROCKFORD,IL
832,94823,58.2,69.4,340.3,-80.231,40.501,PITTSBURGH,PA
833,94830,57.1,69.1,328.0,-83.801,41.589,TOLEDO,OH
834,94846,57.1,73.8,268.8,-87.914,41.986,CHICAGO,IL
835,94847,56.8,69.7,315.7,-83.349,42.215,DETROIT,MI
836,94855,55.9,66.5,347.1,-88.557,43.984,OSHKOSH,WI
837,94860,56.2,68.4,324.9,-85.523,42.882,GRAND RAPIDS,MI
838,94870,60.9,71.9,344.6,-88.278,40.040,CHAMPAIGN/URBANA,IL
839,94889,57.3,66.9,363.1,-83.744,42.223,ANN ARBOR,MI
840,94892,57.6,67.6,357.0,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
841,94893,51.1,62.0,339.1,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
842,94895,59.8,71.1,339.7,-85.394,40.234,MUNCIE,IN
843,94898,54.5,62.6,384.7,-82.793,44.022,HARBOR BEACH,MI
844,94899,45.5,54.0,373.0,-87.875,47.467,COPPER HARBOR,MI
845,94910,59.1,69.1,358.2,-92.401,42.554,WATERLOO,IA
846,94929,51.5,59.6,382.9,-90.919,46.549,ASHLAND,WI
847,94931,49.4,59.8,345.9,-92.839,47.387,HIBBING,MN
848,94938,52.8,64.1,334.8,-94.131,46.405,BRAINERD,MN
849,94943,56.0,67.9,328.6,-99.318,43.767,CHAMBERLAIN,SD
850,94949,56.3,71.7,283.0,-98.427,40.604,HASTINGS,NE
851,94950,56.0,68.7,317.5,-98.038,43.777,MITCHELL,SD
852,94957,61.8,72.6,348.3,-95.592,40.079,FALLS CITY,NE
853,94958,56.9,68.8,329.2,-98.952,41.624,ORD,NE
854,94960,56.2,67.6,336.0,-93.351,45.063,MINNEAPOLIS,MN
855,94961,51.7,62.5,341.6,-94.610,48.728,BAUDETTE,MN
856,94963,57.1,68.4,337.9,-93.470,44.832,MINNEAPOLIS,MN
857,94967,52.0,63.0,338.5,-95.068,46.901,PARK RAPIDS,MN
858,94971,56.8,67.9,340.3,-94.746,43.408,ESTHERVILLE,IA
859,94973,52.7,61.6,371.1,-91.444,46.026,HAYWARD,WI
860,94978,59.8,71.9,328.6,-96.178,41.764,TEKAMAH,NE
861,94982,59.3,70.4,342.2,-90.591,41.614,DAVENPORT,IA
862,94985,55.7,64.5,374.2,-90.189,44.637,MARSHFIELD,WI
863,94988,60.9,68.2,401.3,-92.918,42.113,MARSHALLTOWN,IA
864,94989,60.0,69.6,365.0,-93.622,41.992,AMES,IA
865,94990,57.0,67.4,350.8,-99.842,43.390,WINNER,SD
866,94991,60.4,70.2,361.9,-93.902,40.633,LAMONI,IA
867,94992,42.7,51.7,363.1,-90.344,47.747,GRAND MARAIS,MN
868,94993,55.7,66.4,345.3,-96.991,45.669,SISSETON,SD
869,94994,58.3,74.4,276.8,-90.678,43.156,BOSCOBEL,WI
