,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,14950,50.5,61.4,339.1,-92.448,41.107,OTTUMWA,IA
374,14972,47.0,58.9,321.8,-95.202,43.164,SPENCER,IA
375,14990,49.2,59.6,345.3,-91.709,41.884,CEDAR RAPIDS,IA
376,14991,49.8,58.4,373.6,-91.485,44.865,EAU CLAIRE,WI
377,14992,46.8,60.8,292.9,-95.082,44.547,REDWOOD FALLS,MN
378,21504,65.8,76.1,358.2,-155.051,19.723,HILO,HI
379,21510,65.4,79.4,307.7,-156.049,19.736,KAILUA/KONA,HI
380,22010,55.5,82.6,167.1,-100.922,29.367,DEL RIO,TX
381,22501,63.6,79.7,281.1,-159.789,22.025,"KEKAHA, KAUAI",HI
382,22516,63.9,76.8,321.2,-156.433,20.902,KAHULUI,HI
383,22519,68.7,78.4,368.7,-157.768,21.451,KANEOHE,HI
384,22521,66.9,81.4,302.7,-157.943,21.328,HONOLULU,HI
385,22534,65.4,77.6,331.1,-157.099,21.157,KAUNAKAKAI,HI
386,22536,68.1,79.8,339.7,-159.341,21.979,LIHUE,HI
387,22551,65.1,78.2,319.4,-158.067,21.317,KAPOLEI,HI
388,23007,45.7,74.6,143.7,-100.288,34.434,CHILDRESS,TX
389,23009,45.6,73.7,149.9,-104.541,33.308,ROSWELL,NM
390,23023,43.4,76.6,112.3,-102.208,31.932,MIDLAND,TX
391,23034,47.2,79.4,122.7,-100.494,31.351,SAN ANGELO,TX
392,23040,44.2,77.3,114.1,-103.201,31.780,WINK,TX
393,23042,46.9,71.8,177.0,-101.821,33.668,LUBBOCK,TX
394,23044,41.7,79.1,86.4,-106.376,31.811,EL PASO,TX
395,23047,43.5,70.7,154.8,-101.706,35.219,AMARILLO,TX
396,23048,44.8,70.8,165.9,-103.603,35.182,TUCUMCARI,NM
397,23049,40.1,64.4,175.7,-106.089,35.617,SANTA FE,NM
398,23050,41.4,70.7,136.9,-106.616,35.042,ALBUQUERQUE,NM
399,23051,41.6,67.0,167.7,-103.154,36.446,CLAYTON,NM
400,23052,42.9,64.2,205.9,-104.502,36.741,RATON,NM
401,23054,40.5,60.9,212.7,-105.143,35.654,LAS VEGAS,NM
402,23061,37.9,55.9,236.2,-105.866,37.436,ALAMOSA,CO
403,23064,43.5,67.5,181.3,-100.725,37.927,GARDEN CITY,KS
404,23065,43.4,62.2,232.5,-101.693,39.368,GOODLAND,KS
405,23066,39.7,68.4,139.4,-108.538,39.134,GRAND JUNCTION,CO
406,23067,40.7,68.0,151.1,-103.527,38.051,LA JUNTA,CO
407,23070,37.7,65.2,146.8,-104.341,37.259,TRINIDAD,CO
408,23078,42.2,74.8,115.3,-107.721,32.262,DEMING,NM
409,23081,42.2,62.1,219.5,-108.789,35.511,GALLUP,NM
410,23091,43.7,78.2,104.9,-102.912,30.915,FORT STOCKTON,TX
411,23110,50.9,75.9,180.1,-119.950,36.333,LEMOORE,CA
412,23129,58.8,70.8,329.2,-118.163,33.828,LONG BEACH,CA
413,23130,54.5,73.3,242.9,-118.489,34.210,VAN NUYS,CA
414,23136,57.3,68.4,340.9,-119.083,34.217,CAMARILLO,CA
415,23141,34.2,76.5,56.2,-115.68333,36.58333,NELLIS AIR FORCE BASE,NV
416,23152,55.5,73.5,252.2,-118.359,34.201,BURBANK,CA
417,23153,28.2,67.7,63.6,-117.087,38.060,TONOPAH,NV
418,23154,32.2,60.3,136.3,-114.845,39.295,ELY,NV
419,23155,51.5,80.3,150.5,-119.056,35.434,BAKERSFIELD,CA
420,23157,35.2,69.1,99.9,-118.363,37.373,BISHOP,CA
421,23158,47.8,88.9,73.4,-114.717,33.619,BLYTHE,CA
422,23159,34.4,54.8,207.2,-112.146,37.706,BRYCE CANYON,UT
423,23160,52.6,82.6,142.5,-110.955,32.131,TUCSON,AZ
424,23161,40.9,82.7,64.2,-116.787,34.854,DAGGETT,CA
425,23169,37.0,84.0,39.5,-115.155,36.079,LAS VEGAS,NV
426,23174,58.6,67.0,382.2,-118.406,33.938,LOS ANGELES,CA
427,23176,36.6,65.4,135.7,-113.028,38.443,MILFORD,UT
428,23179,43.4,89.6,47.5,-114.623,34.766,NEEDLES,CA
429,23182,43.4,77.6,106.1,-118.084,34.629,PALMDALE,CA
430,23183,46.5,91.4,55.5,-111.990,33.443,PHOENIX,AZ
431,23184,40.9,70.5,134.4,-112.421,34.652,PRESCOTT,AZ
432,23185,34.0,70.6,83.3,-119.771,39.484,RENO,NV
433,23188,59.4,68.6,370.5,-117.169,32.735,SAN DIEGO,CA
434,23190,56.6,62.9,416.1,-119.844,34.426,SANTA BARBARA,CA
435,23191,50.9,67.9,259.6,-118.416,33.405,AVALON,CA
436,23194,42.8,69.9,154.8,-110.722,35.022,WINSLOW,AZ
437,23199,51.1,88.0,98.1,-115.667,32.817,EL CENTRO,CA
438,23213,52.0,67.9,273.8,-122.812,38.509,SANTA ROSA,CA
439,23230,54.4,64.3,356.3,-122.221,37.755,OAKLAND,CA
440,23232,53.0,74.5,214.0,-121.493,38.513,SACRAMENTO,CA
441,23234,52.5,64.7,321.8,-122.398,37.620,SAN FRANCISCO,CA
442,23237,52.2,74.6,204.7,-121.237,37.894,STOCKTON,CA
443,23244,55.4,69.7,295.9,-122.048,37.415,MOUNTAIN VIEW,CA
444,23254,52.4,72.0,232.5,-122.052,37.992,CONCORD,CA
445,23257,52.5,77.2,184.4,-120.513,37.285,MERCED,CA
446,23258,52.4,76.4,189.9,-120.953,37.626,MODESTO,CA
447,23259,52.0,61.5,361.3,-121.845,36.588,MONTEREY,CA
448,23273,53.9,64.0,353.3,-120.465,34.916,SANTA MARIA,CA
449,23275,48.2,72.5,183.1,-123.201,39.126,UKIAH,CA
450,23277,53.4,63.8,348.3,-121.789,36.936,WATSONVILLE,CA
451,23285,50.5,72.8,204.1,-121.817,37.694,LIVERMORE,CA
452,23293,55.2,70.4,284.8,-121.928,37.362,SAN JOSE,CA
453,24011,45.7,57.7,319.4,-100.748,46.774,BISMARCK,ND
454,24012,41.8,58.3,257.1,-102.802,46.797,DICKINSON,ND
455,24013,44.8,60.7,267.6,-101.281,48.259,MINOT,ND
456,24015,40.3,63.3,187.5,-103.232,40.172,AKRON,CO
457,24017,41.5,61.8,215.2,-103.095,42.838,CHADRON,NE
458,24018,35.0,58.8,174.5,-104.807,41.158,CHEYENNE,WY
459,24021,33.6,61.9,136.3,-108.733,42.817,LANDER,WY
460,24022,32.4,54.0,193.0,-105.674,41.313,LARAMIE,WY
461,24023,46.1,60.1,292.2,-100.668,41.122,NORTH PLATTE,NE
462,24024,42.6,58.5,265.1,-101.601,44.051,PHILIP,SD
463,24025,44.0,61.0,253.4,-100.286,44.383,PIERRE,SD
464,24027,29.9,59.7,121.5,-109.065,41.594,ROCK SPRINGS,WY
465,24028,41.7,63.2,202.9,-103.595,41.874,SCOTTSBLUFF,NE
466,24029,36.0,60.8,167.1,-106.976,44.774,SHERIDAN,WY
467,24030,41.6,62.9,204.7,-102.985,41.101,SIDNEY,NE
468,24032,43.7,60.0,261.4,-100.551,42.859,VALENTINE,NE
469,24033,35.4,64.5,132.0,-108.543,45.808,BILLINGS,MT
470,24036,33.5,58.5,162.8,-109.467,47.049,LEWISTOWN,MT
471,24037,37.5,63.6,157.9,-105.886,46.428,MILES CITY,MT
472,24044,39.8,59.0,225.1,-102.800,42.057,ALLIANCE,NE
473,24046,37.4,55.8,231.2,-107.521,40.495,CRAIG,CO
474,24048,34.3,61.8,143.1,-108.082,44.517,GREYBULL,WY
475,24057,29.4,57.2,135.7,-107.200,41.806,RAWLINS,WY
476,24061,33.2,61.9,133.2,-108.459,43.064,RIVERTON,WY
477,24062,32.8,61.6,132.0,-107.951,43.966,WORLAND,WY
478,24089,31.9,60.0,136.3,-106.473,42.898,CASPER,WY
479,24090,40.5,59.5,227.5,-103.054,44.046,RAPID CITY,SD
480,24091,44.4,62.0,246.6,-101.620,40.510,IMPERIAL,NE
481,24110,39.6,65.8,159.1,-119.319,47.208,MOSES LAKE,WA
482,24121,31.8,62.7,116.0,-115.792,40.825,ELKO,NV
483,24126,36.7,67.6,120.9,-112.011,41.196,OGDEN,UT
484,24127,40.9,69.9,138.8,-111.968,40.787,SALT LAKE CITY,UT
485,24128,29.1,64.1,87.6,-117.807,40.902,WINNEMUCCA,NV
486,24130,38.9,59.7,207.2,-117.810,44.838,BAKER CITY,OR
487,24131,37.7,71.7,101.8,-116.220,43.565,BOISE,ID
488,24133,42.1,62.6,213.3,-113.772,42.543,BURLEY,ID
489,24135,30.3,57.0,145.5,-112.513,45.953,BUTTE,MT
490,24137,33.7,58.6,164.0,-112.376,48.608,CUT BANK,MT
491,24138,31.7,59.6,137.5,-112.552,45.255,DILLON,MT
492,24141,36.9,67.4,124.0,-119.514,47.304,EPHRATA,WA
493,24143,32.6,62.3,125.2,-111.382,47.473,GREAT FALLS,MT
494,24144,34.2,61.5,144.9,-111.964,46.606,HELENA,MT
495,24145,38.3,61.0,188.1,-112.067,43.516,IDAHO FALLS,ID
496,24146,40.5,57.3,252.8,-114.264,48.304,KALISPELL,MT
497,24149,38.5,69.5,122.1,-117.014,46.375,LEWISTON,ID
498,24150,31.5,61.0,125.2,-110.448,45.699,LIVINGSTON,MT
499,24152,36.5,56.0,218.3,-118.425,45.511,MEACHAM,OR
500,24153,35.8,61.6,158.5,-114.093,46.921,MISSOULA,MT
501,24154,32.1,52.9,200.4,-115.645,47.457,MULLAN PASS,ID
502,24155,39.1,66.4,149.9,-118.834,45.698,PENDLETON,OR
503,24156,37.4,61.2,177.0,-112.571,42.920,POCATELLO,ID
504,24157,37.8,65.0,149.2,-117.528,47.621,SPOKANE,WA
505,24160,39.9,69.9,130.1,-118.287,46.095,WALLA WALLA,WA
506,24162,42.0,67.5,167.1,-117.013,44.021,ONTARIO,OR
507,24163,46.4,66.2,225.1,-119.118,46.265,PASCO,WA
508,24164,29.8,52.2,182.5,-110.108,42.584,BIG PINEY,WY
509,24172,30.9,69.3,71.0,-118.565,40.066,LOVELOCK,NV
510,24215,43.0,65.0,199.2,-122.333,41.333,MOUNT SHASTA,CA
511,24216,46.2,78.9,118.4,-122.254,40.152,RED BLUFF,CA
512,24217,52.2,60.8,375.5,-122.537,48.794,BELLINGHAM,WA
513,24219,45.6,69.2,186.8,-121.167,45.619,THE DALLES,OR
514,24220,42.6,65.0,195.5,-120.530,47.034,ELLENSBURG,WA
515,24221,50.0,65.7,274.4,-123.214,44.133,EUGENE,OR
516,24222,50.7,63.1,317.5,-122.280,47.908,EVERETT,WA
517,24225,46.3,71.8,171.4,-122.871,42.389,MEDFORD,OR
518,24227,50.9,61.0,351.4,-122.903,46.973,OLYMPIA,WA
519,24229,51.7,67.4,275.6,-122.600,45.591,PORTLAND,OR
520,24230,36.0,62.2,155.4,-121.150,44.254,REDMOND,OR
521,24231,49.5,69.0,230.6,-123.355,43.239,ROSEBURG,OR
522,24232,50.4,66.6,268.8,-122.995,44.908,SALEM,OR
523,24233,51.4,64.0,315.7,-122.314,47.461,SEATTLE,WA
524,24234,51.9,64.3,318.7,-122.301,47.530,SEATTLE,WA
525,24235,44.4,64.8,216.4,-123.381,42.617,SEXTON SUMMIT,OR
526,24237,42.4,56.5,287.9,-121.337,47.293,STAMPEDE PASS,WA
527,24242,52.6,66.3,301.5,-122.400,45.549,PORTLAND,OR
528,24243,44.0,64.9,211.5,-120.534,46.564,YAKIMA,WA
529,24255,50.3,57.0,406.3,-122.650,48.350,WHIDBEY ISLAND,WA
530,24257,44.7,78.2,111.6,-122.313,40.515,REDDING,CA
531,24259,39.4,67.0,147.4,-122.468,41.781,MONTAGUE,CA
532,24283,51.0,55.7,442.6,-124.109,40.978,ARCATA/EUREKA,CA
533,24286,52.1,57.7,426.6,-124.237,41.780,CRESCENT CITY,CA
534,25308,48.8,53.7,437.7,-131.570,55.043,ANNETTE,AK
535,25309,45.4,48.9,464.2,-134.575,58.355,JUNEAU,AK
536,25323,45.2,50.2,434.6,-135.520,59.245,HAINES,AK
537,25325,48.9,53.8,437.7,-131.712,55.357,KETCHIKAN,AK
538,25331,38.3,48.4,342.2,-149.092,61.596,PALMER,AK
539,25333,46.1,52.1,416.1,-135.360,57.048,SITKA,AK
540,25335,43.4,50.0,404.4,-135.313,59.460,SKAGWAY,AK
541,25339,44.8,49.9,432.2,-139.628,59.510,YAKUTAT,AK
542,25367,48.7,52.9,451.3,-133.075,55.580,KLAWOCK,AK
543,25501,44.8,48.9,451.9,-152.492,57.750,KODIAK,AK
544,25503,42.4,47.9,423.5,-156.654,58.684,KING SALMON,AK
545,25506,41.4,48.5,393.9,-154.915,59.753,ILIAMNA,AK
546,25507,42.7,44.7,494.4,-151.477,59.647,HOMER,AK
547,25516,45.0,47.6,482.1,-151.702,59.443,SELDOVIA,AK
548,25624,42.6,46.2,461.1,-162.722,55.207,COLD BAY,AK
549,25628,41.1,44.2,471.0,-169.565,56.600,ST. GEORGE ISLAND,AK
550,25713,41.0,44.2,468.5,-170.220,57.163,ST PAUL ISLAND,AK
551,26409,41.3,50.1,365.0,-149.855,61.217,ANCHORAGE,AK
552,26410,42.6,47.2,440.8,-145.451,60.489,CORDOVA,AK
553,26411,38.1,49.0,329.8,-147.855,64.817,FAIRBANKS,AK
554,26412,34.3,46.5,307.7,-141.946,62.961,NORTHWAY,AK
555,26415,34.7,47.9,293.5,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
556,26422,33.5,43.7,337.2,-141.148,64.777,EAGLE,AK
557,26425,33.3,43.4,338.5,-145.458,62.160,GULKANA,AK
558,26435,37.4,47.3,344.6,-149.072,64.550,NENANA,AK
559,26438,42.2,47.4,429.1,-149.417,60.128,SEWARD,AK
560,26451,42.2,47.2,433.4,-149.993,61.175,ANCHORAGE,AK
561,26491,42.0,51.9,348.3,-149.961,61.179,ANCHORAGE,AK
562,26492,42.4,46.5,450.7,-148.839,60.785,PORTAGE GLACIER,AK
563,26502,39.2,45.2,413.1,-158.742,64.327,KALTAG,AK
564,26510,39.5,47.6,375.5,-155.603,62.953,MC GRATH,AK
565,26523,41.7,47.4,419.8,-151.239,60.580,KENAI,AK
566,26528,40.7,48.1,388.4,-150.092,62.322,TALKEETNA,AK
567,26529,38.0,45.0,393.9,-152.107,65.174,TANANA,AK
568,26533,36.4,44.5,373.6,-151.509,66.916,BETTLES,AK
569,26615,40.8,46.6,417.4,-161.826,60.786,BETHEL,AK
570,26616,36.9,44.7,379.2,-162.597,66.885,KOTZEBUE,AK
571,26617,38.0,45.2,390.3,-165.443,64.513,NOME,AK
572,26642,35.0,41.5,401.3,-164.548,67.732,KIVALINA,AK
573,27406,34.6,37.2,479.6,-148.477,70.192,DEADHORSE,AK
574,27502,33.0,36.7,455.6,-156.763,71.287,BARROW,AK
575,27503,33.3,37.1,453.7,-159.995,70.639,WAINWRIGHT,AK
576,27515,34.2,36.3,490.7,-151.002,70.212,NUIQSUT,AK
578,53119,52.9,76.3,196.1,-119.629,36.319,HANFORD,CA
579,53120,55.6,69.9,296.6,-116.917,33.033,RAMONA,CA
580,53121,59.6,66.6,405.7,-117.349,33.219,OCEANSIDE,CA
581,53123,39.5,83.0,55.5,-115.196,36.212,LAS VEGAS,NV
582,53802,53.2,64.4,336.6,-88.280,39.478,MATTOON/CHARLESTON,IL
583,53819,60.6,71.7,343.4,-84.567,33.355,ATLANTA,GA
584,53820,64.3,75.4,345.9,-87.044,31.416,EVERGREEN,AL
585,53838,59.1,70.3,340.9,-83.830,34.272,GAINESVILLE,GA
586,53841,56.8,65.6,374.8,-84.903,38.185,FRANKFORT,KY
587,53842,53.4,63.7,349.6,-86.296,39.825,INDIANAPOLIS,IN
588,53844,57.8,56.3,539.4,-82.657,39.756,LANCASTER,OH
589,53847,66.2,75.6,371.8,-87.023,30.704,MILTON,FL
590,53848,65.2,76.6,342.2,-86.960,30.507,MILTON,FL
591,53850,59.7,74.7,291.0,-82.886,34.672,CLEMSON,SC
592,53852,58.7,69.1,352.0,-86.945,34.653,DECATUR,AL
593,53853,68.1,78.6,357.0,-86.472,30.400,DESTIN,FL
594,53854,64.5,75.6,345.9,-80.858,33.462,ORANGEBURG,SC
595,53855,54.0,64.6,345.9,-84.525,39.364,HAMILTON,OH
596,53858,66.7,75.9,374.8,-88.532,30.464,PASCAGOULA,MS
597,53859,55.6,63.8,384.1,-84.226,39.594,DAYTON,OH
598,53860,69.1,79.4,360.0,-81.515,30.336,JACKSONVILLE,FL
599,53861,63.8,75.5,337.2,-85.751,31.356,FORT RUCKER/OZARK,AL
600,53862,66.7,77.3,354.5,-83.574,30.072,PERRY-FOLEY,FL
601,53863,57.9,72.1,299.6,-84.302,33.875,ATLANTA,GA
602,53864,61.3,71.9,350.8,-86.782,33.178,ALABASTER,AL
603,53865,66.8,76.3,370.5,-89.821,30.345,SLIDELL,LA
604,53866,54.3,64.0,359.4,-85.803,39.578,SHELBYVILLE,IN
605,53867,63.6,76.5,320.6,-80.996,33.971,COLUMBIA,SC
606,53868,59.7,69.5,361.3,-84.233,36.023,OAK RIDGE,TN
607,53869,57.7,69.3,334.2,-89.831,35.940,BLYTHEVILLE,AR
608,53870,62.0,69.9,392.1,-81.156,35.197,GASTONIA,NC
609,53871,63.6,71.8,388.4,-81.058,34.987,ROCK HILL,SC
610,53872,62.7,70.8,389.6,-80.621,35.017,MONROE,NC
611,53873,60.1,70.1,358.8,-84.849,34.123,CARTERSVILLE,GA
612,53874,61.2,71.0,362.5,-82.159,34.249,GREENWOOD,SC
613,53879,50.3,65.5,280.5,-94.371,38.960,LEE'S SUMMIT,MO
614,53901,52.9,64.5,330.5,-91.903,36.878,WEST PLAINS,MO
615,53902,60.1,80.2,234.3,-95.414,30.352,CONROE,TX
616,53903,59.2,81.8,209.0,-95.587,30.747,HUNTSVILLE,TX
617,53904,51.4,65.0,302.1,-90.428,38.929,ST CHARLES,MO
618,53905,57.1,77.6,227.5,-93.744,32.540,SHREVEPORT,LA
619,53907,51.9,79.4,160.3,-97.094,32.664,ARLINGTON,TX
620,53908,53.0,69.5,267.6,-95.984,36.039,TULSA,OK
621,53909,50.9,77.2,169.0,-97.318,32.973,FORT WORTH,TX
622,53910,61.8,81.3,241.7,-95.553,30.062,HOUSTON,TX
623,53911,49.2,79.4,138.1,-96.267,32.710,TERRELL,TX
624,53912,53.9,81.2,164.0,-96.398,32.027,CORSICANA,TX
625,53913,49.4,72.5,195.5,-97.416,35.850,GUTHRIE,OK
626,53914,50.5,77.3,164.6,-96.590,33.180,MC KINNEY,TX
627,53915,66.8,77.2,357.6,-91.884,30.038,NEW IBERIA,LA
628,53916,52.6,60.3,390.3,-93.579,39.823,CHILLICOTHE,MO
629,53918,52.1,67.4,281.1,-92.470,36.369,MOUNTAIN HOME,AR
630,53919,58.6,73.0,297.8,-91.751,33.638,MONTICELLO,AR
631,53920,55.4,70.5,286.1,-93.095,35.258,RUSSELLVILLE,AR
632,53922,51.7,65.8,295.9,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
633,53925,54.8,72.9,250.9,-94.399,34.047,DE QUEEN,AR
634,53988,63.8,77.0,316.9,-92.967,31.150,FORT POLK,LA
635,54704,58.2,66.4,385.3,-71.174,42.191,NORWOOD,MA
636,54728,53.3,59.4,418.0,-71.545,44.368,WHITEFIELD,NH
637,54733,58.4,65.1,410.0,-70.918,42.584,BEVERLY,MA
638,54734,61.2,66.3,438.9,-73.483,41.371,DANBURY,CT
639,54737,61.5,67.5,423.5,-76.294,40.120,LANCASTER,PA
640,54740,56.2,62.1,422.9,-72.518,43.344,SPRINGFIELD,VT
641,54742,55.1,61.4,415.5,-72.019,44.419,SAINT JOHNSBURY,VT
642,54743,61.5,67.9,416.8,-74.283,40.876,CALDWELL,NJ
643,54756,57.6,64.5,406.3,-72.291,42.570,ORANGE,MA
644,54757,55.4,62.3,405.0,-77.992,42.109,WELLSVILLE,NY
645,54767,59.9,69.0,372.4,-72.184,41.742,WILLIMANTIC,CT
646,54768,57.5,63.8,416.8,-73.171,42.696,NORTH ADAMS,MA
647,54769,59.0,67.2,385.9,-70.729,41.910,PLYMOUTH,MA
648,54770,56.4,62.5,419.2,-72.004,42.805,JAFFREY,NH
649,54771,55.0,61.6,410.0,-72.614,44.534,MORRISVILLE,VT
650,54772,55.3,61.8,411.8,-70.948,43.991,FRYEBURG,ME
651,54773,57.3,63.8,413.1,-76.385,43.350,FULTON,NY
652,54777,59.6,65.6,422.9,-71.021,41.876,TAUNTON,MA
653,54778,57.3,64.4,402.6,-77.056,42.643,PENN YAN,NY
654,54779,60.9,66.6,428.5,-74.737,41.009,ANDOVER,NJ
655,54780,61.7,68.2,414.9,-71.923,41.073,MONTAUK,NY
656,54781,56.5,63.1,411.2,-73.247,42.891,BENNINGTON,VT
657,54782,62.0,67.9,425.4,-75.557,40.238,POTTSTOWN,PA
658,54785,61.9,68.0,422.3,-74.669,40.624,SOMERVILLE,NJ
659,54786,61.7,66.9,437.7,-75.123,40.330,DOYLESTOWN,PA
660,54787,61.9,68.2,418.6,-73.417,40.734,FARMINGDALE,NY
661,54788,59.4,67.8,382.9,-72.828,41.510,MERIDEN,CT
662,54790,61.9,68.3,416.8,-72.869,40.822,SHIRLEY,NY
663,54791,57.3,63.7,414.9,-70.922,43.278,ROCHESTER,NH
664,54792,56.8,63.3,413.1,-78.412,41.047,CLEARFIELD,PA
665,54793,60.1,65.9,426.6,-74.623,41.200,SUSSEX,NJ
666,54813,50.8,57.7,402.6,-86.651,46.429,MUNISING,MI
667,63870,64.8,76.6,336.6,-86.312,31.043,FLORALA,AL
668,63871,65.3,75.6,357.6,-85.601,30.846,BONIFAY,FL
669,63872,61.9,75.5,310.1,-85.129,31.951,EUFAULA,AL
670,63873,63.0,75.9,320.0,-85.654,31.346,FORT RUCKER/OZARK,AL
671,63890,66.7,78.4,339.1,-81.883,30.350,JACKSONVILLE,FL
672,64775,56.8,63.9,402.6,-75.412,43.234,ROME,NY
673,64776,55.9,59.5,465.5,-73.468,44.651,PLATTSBURG,NY
674,73805,67.2,77.2,363.1,-85.788,30.349,PANAMA CITY,FL
675,92805,74.3,83.3,382.2,-80.108,26.250,POMPANO BEACH,FL
676,92806,74.6,82.4,400.7,-82.628,27.765,ST PETERSBURG,FL
677,92809,73.6,83.1,374.2,-80.241,25.999,HOLLYWOOD,FL
678,93005,38.0,60.4,190.5,-107.760,37.143,DURANGO,CO
679,93009,30.2,46.5,249.1,-106.316,39.228,LEADVILLE,CO
680,93010,39.6,59.3,219.5,-103.716,39.189,LIMON,CO
681,93013,39.8,63.8,177.6,-107.898,38.505,MONTROSE,CO
682,93026,49.5,78.2,149.2,-109.604,31.469,DOUGLAS BISBEE,AZ
683,93027,43.9,66.9,191.2,-109.379,34.518,ST JOHNS,AZ
684,93033,44.3,75.5,126.4,-104.263,32.338,CARLSBAD,NM
685,93037,38.2,62.5,173.3,-104.711,38.812,COLORADO SPRINGS,CO
686,93042,44.4,68.6,180.7,-102.547,36.023,DALHART,TX
687,93045,43.8,73.7,135.1,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
688,93057,41.6,60.1,234.3,-107.902,35.165,GRANTS,NM
689,93058,38.7,66.1,148.6,-104.498,38.290,PUEBLO,CO
690,93067,36.6,62.8,156.0,-104.849,39.570,DENVER,CO
691,93069,40.7,62.6,197.9,-108.628,37.303,CORTEZ,CO
692,93073,34.8,60.3,159.7,-106.868,39.223,ASPEN,CO
693,93075,37.7,71.4,103.6,-109.754,38.755,MOAB,UT
694,93084,46.3,79.9,112.9,-109.635,32.855,SAFFORD,AZ
695,93102,33.9,70.0,86.4,-118.700,39.417,FALLON,NV
696,93104,37.7,79.3,62.3,-117.683,35.683,CHINA LAKE,CA
697,93107,57.8,69.6,331.1,-117.150,32.867,MIRAMAR,CA
698,93110,57.3,64.5,401.3,-119.206,34.201,OXNARD,CA
699,93112,58.6,71.5,316.9,-117.200,32.700,SAN DIEGO,CA
700,93129,36.5,63.9,146.2,-113.097,37.702,CEDAR CITY,UT
701,93138,49.0,88.4,82.7,-116.505,33.828,PALM SPRINGS,CA
702,93141,34.1,65.6,114.1,-110.750,39.545,PRICE,UT
703,93167,42.1,76.7,102.4,-113.937,35.259,KINGMAN,AZ
704,93184,58.5,70.3,331.7,-117.866,33.680,SANTA ANA,CA
705,93193,52.6,80.3,159.7,-119.719,36.780,FRESNO,CA
706,93197,58.6,67.1,381.0,-118.451,34.016,SANTA MONICA,CA
707,93205,52.7,75.9,197.3,-121.570,39.098,MARYSVILLE,CA
708,93206,54.5,66.4,327.4,-120.641,35.237,SAN LUIS OBISPO,CA
709,93209,47.8,72.4,180.7,-120.627,35.673,PASO ROBLES,CA
710,93210,53.5,76.0,204.7,-121.618,39.490,OROVILLE,CA
711,93225,53.4,74.3,220.1,-121.590,38.696,SACRAMENTO,CA
712,93227,53.8,66.1,321.2,-122.280,38.213,NAPA,CA
713,93228,53.9,67.8,300.3,-122.121,37.659,HAYWARD,CA
714,93230,37.8,58.7,205.3,-119.995,38.894,SOUTH LAKE TAHOE,CA
715,93241,50.9,74.6,191.2,-121.961,38.377,VACAVILLE,CA
716,93242,53.3,76.0,202.9,-120.111,36.988,MADERA,CA
717,93706,60.6,67.6,406.3,-77.730,39.708,HAGERSTOWN,MD
718,93718,67.8,75.8,393.9,-78.721,33.816,NORTH MYRTLE BEACH,SC
719,93719,67.0,74.8,396.4,-77.047,35.068,NEW BERN,NC
720,93720,65.4,73.8,386.6,-75.510,38.341,SALISBURY,MD
721,93721,63.3,69.4,422.9,-76.684,39.172,BALTIMORE,MD
722,93727,67.2,74.2,409.4,-77.433,34.700,NEW RIVER,NC
723,93729,69.0,77.7,383.5,-75.623,35.232,CAPE HATTERAS,NC
724,93730,63.8,70.6,411.2,-74.457,39.458,ATLANTIC CITY,NJ
725,93736,62.4,69.9,398.9,-78.453,38.139,CHARLOTTESVILLE,VA
726,93738,62.5,69.1,413.7,-77.448,38.935,WASHINGTON,DC
727,93740,63.8,74.7,348.3,-78.880,34.991,FAYETTEVILLE,NC
728,93741,66.2,73.3,407.5,-76.493,37.132,NEWPORT NEWS,VA
729,93759,64.3,72.9,382.9,-77.893,35.855,ROCKY MOUNT,NC
730,93762,59.7,69.5,361.3,-77.43333,39.73333,SITE R,PA
731,93773,64.1,72.6,384.1,-77.007,36.984,WAKEFIELD,VA
732,93778,61.0,65.6,448.2,-76.874,39.918,YORK,PA
733,93780,62.9,69.6,412.4,-74.841,39.941,MOUNT HOLLY,NJ
734,93782,64.3,73.4,374.8,-79.366,34.792,MAXTON,NC
735,93783,61.3,72.2,346.5,-79.477,36.047,BURLINGTON,NC
736,93784,63.1,73.9,349.0,-76.610,39.281,BALTIMORE,MD
737,93785,62.9,72.1,372.4,-79.064,35.933,CHAPEL HILL,NC
738,93801,58.7,70.9,326.8,-85.161,34.348,ROME,GA
739,93805,65.5,78.1,326.1,-84.353,30.393,TALLAHASSEE,FL
740,93806,60.3,72.9,322.4,-87.616,33.212,TUSCALOOSA,AL
741,93807,60.6,68.2,396.4,-80.222,36.134,WINSTON SALEM,NC
742,93808,57.9,68.9,342.8,-86.436,36.981,BOWLING GREEN,KY
743,93810,55.0,66.4,334.8,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
744,93814,56.5,65.4,373.0,-84.672,39.043,COVINGTON,KY
745,93815,55.3,63.7,380.4,-84.219,39.906,DAYTON,OH
746,93817,54.9,67.5,318.1,-87.537,38.043,EVANSVILLE,IN
747,93819,53.8,66.0,323.1,-86.272,39.710,INDIANAPOLIS,IN
748,93820,56.6,65.8,368.7,-84.606,38.041,LEXINGTON,KY
749,93821,55.9,68.6,317.5,-85.730,38.177,LOUISVILLE,KY
