,wban,dewpt,tavg,wp,long,lat,stname,ststate
750,93810,57.2,70.8,306.4,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
751,93812,58.3,68.4,356.3,-84.419,39.103,CINCINNATI,OH
752,93814,56.4,69.0,319.4,-84.672,39.043,COVINGTON,KY
753,93817,57.5,72.1,294.1,-87.537,38.043,EVANSVILLE,IN
754,93819,54.7,68.8,298.4,-86.272,39.710,INDIANAPOLIS,IN
755,93820,58.5,68.7,354.5,-84.606,38.041,LEXINGTON,KY
756,93822,53.4,70.0,266.4,-89.684,39.845,SPRINGFIELD,IL
757,93824,55.9,66.6,345.9,-81.892,39.944,ZANESVILLE,OH
758,93831,64.7,75.8,345.9,-80.717,32.483,BEAUFORT,SC
759,93837,64.6,79.4,297.2,-81.683,30.233,JACKSONVILLE,FL
760,93841,65.6,78.5,322.4,-87.022,30.724,MILTON,FL
761,93842,60.5,76.2,283.0,-84.942,32.516,COLUMBUS,GA
762,93845,62.5,78.0,287.3,-83.277,30.783,VALDOSTA,GA
763,93846,60.1,72.4,326.1,-82.709,34.495,ANDERSON,SC
764,93862,61.7,73.9,328.6,-88.771,34.261,TUPELO,MS
765,93874,66.2,77.6,342.8,-89.070,30.407,GULFPORT,MS
766,93909,55.4,69.6,297.8,-94.890,38.831,OLATHE,KS
767,93915,64.2,76.9,323.7,-92.559,31.335,ALEXANDRIA,LA
768,93919,63.6,75.3,336.6,-90.472,31.178,MCCOMB,MS
769,93950,60.0,72.9,318.1,-95.783,34.899,MC ALESTER,OK
770,93953,60.6,72.1,337.2,-95.361,35.657,MUSKOGEE,OK
771,93967,58.6,72.6,302.7,-95.566,37.091,COFFEYVILLE,KS
772,93985,60.9,75.6,295.3,-98.061,32.782,MINERAL WELLS,TX
773,93986,56.6,74.7,252.2,-99.051,35.008,HOBART,OK
774,93987,64.3,76.9,324.9,-94.750,31.234,LUFKIN,TX
775,93988,62.5,74.9,326.8,-91.935,34.175,PINE BLUFF,AR
776,93989,52.9,69.0,271.9,-91.194,39.943,QUINCY,IL
777,93990,46.6,67.7,211.5,-99.830,39.376,HILL CITY,KS
778,93992,62.7,73.5,349.0,-92.813,33.221,EL DORADO,AR
779,93993,57.2,69.6,322.4,-94.170,36.005,FAYETTEVILLE,AR
780,93997,49.5,70.3,217.7,-98.828,38.872,RUSSELL,KS
781,94008,37.9,53.4,266.4,-106.621,48.214,GLASGOW,MT
782,94012,35.5,52.2,249.1,-109.780,48.559,HAVRE,MT
783,94014,39.3,53.5,284.2,-103.642,48.195,WILLISTON,ND
784,94017,38.1,53.9,262.7,-105.574,48.094,WOLF POINT,MT
785,94023,35.1,52.7,238.0,-105.542,44.339,GILLETTE,WY
786,94030,26.5,59.9,94.4,-109.509,40.441,VERNAL,UT
787,94032,31.8,49.5,233.7,-103.628,43.731,CUSTER,SD
788,94037,36.1,55.0,224.4,-103.546,45.604,BUFFALO,SD
789,94038,38.8,52.8,286.1,-102.655,46.014,HETTINGER,ND
790,94039,38.4,57.3,226.9,-102.518,43.021,PINE RIDGE,SD
791,94040,43.9,65.1,208.4,-100.591,40.206,MC COOK,NE
792,94041,40.7,54.3,293.5,-101.439,47.663,GARRISON,ND
793,94050,24.4,53.3,122.7,-107.885,40.049,MEEKER,CO
794,94051,34.3,52.0,236.2,-106.948,47.326,JORDAN,MT
795,94052,43.3,57.3,290.4,-100.408,45.546,MOBRIDGE,SD
796,94053,34.5,58.7,170.8,-104.153,42.065,TORRINGTON,WY
797,94054,33.8,52.1,228.8,-106.721,44.381,BUFFALO,WY
798,94055,35.0,53.7,225.7,-104.250,46.358,BAKER,MT
799,94056,41.1,57.5,257.7,-102.019,45.032,FAITH,SD
800,94057,31.0,55.2,167.1,-105.386,42.797,DOUGLAS,WY
801,94107,27.7,53.4,151.1,-117.864,42.591,ROME,OR
802,94119,36.2,51.3,269.4,-117.421,47.969,DEER PARK,WA
803,94128,35.1,54.1,222.6,-111.853,41.787,LOGAN,UT
804,94129,36.0,51.2,268.2,-117.109,46.744,PULLMAN/MOSCOW,WA
805,94176,34.9,54.9,211.5,-117.321,47.683,SPOKANE,WA
806,94178,30.1,57.4,140.6,-114.487,42.482,TWIN FALLS,ID
807,94182,30.1,47.0,241.7,-116.102,44.889,MCCALL,ID
808,94185,30.2,50.8,200.4,-118.954,43.592,BURNS,OR
809,94194,30.8,53.2,183.8,-111.881,43.834,REXBURG,ID
810,94197,33.8,55.9,189.3,-119.517,48.464,OMAK,WA
811,94225,44.4,52.2,384.1,-123.937,46.971,HOQUIAM,WA
812,94227,41.7,52.3,337.2,-123.148,47.238,SHELTON,WA
813,94236,33.5,51.6,231.2,-121.724,42.147,KLAMATH FALLS,OR
814,94239,32.0,58.8,146.2,-120.207,47.399,WENATCHEE,WA
815,94248,43.5,55.9,312.0,-122.214,47.493,RENTON,WA
816,94261,43.2,55.0,320.6,-122.949,45.541,PORTLAND,OR
817,94266,41.7,51.0,357.6,-123.498,48.120,PORT ANGELES,WA
818,94273,43.7,56.3,309.5,-123.134,45.195,MC MINNVILLE,OR
819,94274,41.9,54.0,315.0,-122.576,47.268,TACOMA,WA
820,94276,41.7,51.8,344.6,-123.023,48.522,FRIDAY HARBOR,WA
821,94281,43.7,56.2,310.7,-122.769,45.249,AURORA,OR
822,94298,43.2,58.0,279.9,-122.657,45.621,VANCOUVER,WA
823,94299,31.8,51.8,208.4,-120.567,41.483,ALTURAS,CA
824,94623,46.6,56.2,355.7,-69.712,43.964,WISCASSET,ME
825,94624,50.8,57.6,404.4,-69.993,41.688,CHATHAM,MA
826,94626,43.3,52.8,355.1,-69.595,45.462,GREENVILLE,ME
827,94700,45.6,55.7,347.7,-71.179,44.576,BERLIN,NH
828,94702,52.4,62.9,346.5,-73.146,41.175,BRIDGEPORT,CT
829,94704,51.6,64.7,308.9,-77.713,42.571,DANSVILLE,NY
830,94705,48.2,57.5,361.9,-72.579,44.203,BARRE/MONTPELIER,VT
831,94720,51.2,58.2,401.3,-70.280,41.669,HYANNIS,MA
832,94723,50.2,61.8,328.6,-71.124,42.717,LAWRENCE,MA
833,94724,51.7,60.1,378.5,-70.615,41.393,VINEYARD HAVEN,MA
834,94725,49.6,59.8,349.0,-74.846,44.936,MASSENA,NY
835,94726,52.1,60.3,381.6,-70.958,41.676,NEW BEDFORD,MA
836,94728,54.5,65.1,346.5,-73.967,40.783,NEW YORK,NY
837,94732,54.0,66.7,316.3,-75.011,40.082,PHILADELPHIA,PA
838,94740,45.3,55.1,352.0,-74.207,44.385,SARANAC LAKE,NY
839,94741,53.0,66.4,305.8,-74.061,40.850,TETERBORO,NJ
840,94745,53.7,62.9,366.8,-73.708,41.067,WHITE PLAINS,NY
841,94746,50.1,60.9,340.3,-71.876,42.267,WORCESTER,MA
842,94765,48.8,60.1,331.7,-72.305,43.626,LEBANON,NH
843,94789,53.7,65.7,325.5,-73.796,40.655,NEW YORK,NY
844,94790,50.8,60.6,355.7,-76.022,43.992,WATERTOWN,NY
845,94814,43.1,58.8,268.2,-84.691,44.368,HOUGHTON LAKE,MI
846,94815,49.6,63.6,295.3,-85.552,42.235,KALAMAZOO,MI
847,94817,48.6,62.6,294.7,-83.418,42.665,PONTIAC,MI
848,94818,47.3,59.4,319.4,-87.814,42.761,RACINE,WI
849,94822,47.9,65.2,253.4,-89.093,42.196,ROCKFORD,IL
850,94823,53.4,67.0,304.0,-80.231,40.501,PITTSBURGH,PA
851,94830,49.2,64.9,273.8,-83.801,41.589,TOLEDO,OH
852,94846,47.4,65.6,242.9,-87.914,41.986,CHICAGO,IL
853,94847,49.7,65.3,275.0,-83.349,42.215,DETROIT,MI
854,94849,42.7,56.7,289.8,-83.581,45.072,ALPENA,MI
855,94855,47.6,61.4,296.6,-88.557,43.984,OSHKOSH,WI
856,94860,48.6,63.2,286.7,-85.523,42.882,GRAND RAPIDS,MI
857,94870,51.5,69.2,252.2,-88.278,40.040,CHAMPAIGN/URBANA,IL
858,94871,49.6,61.7,321.2,-86.422,42.129,BENTON HARBOR,MI
859,94889,49.3,61.9,313.8,-83.744,42.223,ANN ARBOR,MI
860,94892,46.9,63.7,258.3,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
861,94893,42.9,57.4,283.0,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
862,94895,50.7,67.7,259.6,-85.394,40.234,MUNCIE,IN
863,94898,46.4,58.1,324.3,-82.793,44.022,HARBOR BEACH,MI
864,94899,40.7,53.3,307.0,-87.875,47.467,COPPER HARBOR,MI
865,94908,48.3,62.5,291.6,-90.704,42.398,DUBUQUE,IA
866,94910,49.6,65.2,275.0,-92.401,42.554,WATERLOO,IA
867,94929,43.9,56.4,310.7,-90.919,46.549,ASHLAND,WI
868,94931,41.9,53.1,328.0,-92.839,47.387,HIBBING,MN
869,94938,43.7,58.7,277.4,-94.131,46.405,BRAINERD,MN
870,94943,45.6,60.7,278.1,-99.318,43.767,CHAMBERLAIN,SD
871,94946,45.5,61.1,271.9,-99.639,41.437,BROKEN BOW,NE
872,94949,48.8,66.2,253.4,-98.427,40.604,HASTINGS,NE
873,94950,47.7,62.6,282.4,-98.038,43.777,MITCHELL,SD
874,94957,52.7,69.1,268.2,-95.592,40.079,FALLS CITY,NE
875,94958,47.4,62.1,284.2,-98.952,41.624,ORD,NE
876,94960,47.2,62.4,278.1,-93.351,45.063,MINNEAPOLIS,MN
877,94961,41.7,54.3,307.7,-94.610,48.728,BAUDETTE,MN
878,94963,48.5,63.8,278.1,-93.470,44.832,MINNEAPOLIS,MN
879,94967,42.8,56.3,296.6,-95.068,46.901,PARK RAPIDS,MN
880,94971,48.8,63.1,291.0,-94.746,43.408,ESTHERVILLE,IA
881,94973,44.6,56.9,314.4,-91.444,46.026,HAYWARD,WI
882,94978,49.8,68.1,244.2,-96.178,41.764,TEKAMAH,NE
883,94982,50.5,66.2,275.0,-90.591,41.614,DAVENPORT,IA
884,94985,46.8,60.1,302.1,-90.189,44.637,MARSHFIELD,WI
885,94988,49.7,65.9,268.2,-92.918,42.113,MARSHALLTOWN,IA
886,94989,50.7,65.8,282.4,-93.622,41.992,AMES,IA
887,94990,45.4,61.8,262.0,-99.842,43.390,WINNER,SD
888,94991,53.2,67.9,289.2,-93.902,40.633,LAMONI,IA
889,94992,40.6,49.4,365.0,-90.344,47.747,GRAND MARAIS,MN
890,94993,43.7,60.6,254.6,-96.991,45.669,SISSETON,SD
891,94994,49.7,63.3,300.9,-90.678,43.156,BOSCOBEL,WI
