,wban,dewpt,tavg,wp,long,lat,stname,ststate
751,93909,20.0,35.9,244.2,-94.890,38.831,OLATHE,KS
752,93915,44.0,54.2,344.6,-92.559,31.335,ALEXANDRIA,LA
753,93919,44.3,55.2,334.2,-90.472,31.178,MCCOMB,MS
754,93950,30.8,46.0,263.3,-95.783,34.899,MC ALESTER,OK
755,93953,29.3,44.4,263.3,-95.361,35.657,MUSKOGEE,OK
756,93967,24.3,41.6,231.2,-95.566,37.091,COFFEYVILLE,KS
757,93985,34.2,48.6,276.8,-98.061,32.782,MINERAL WELLS,TX
758,93986,28.2,43.4,260.8,-99.051,35.008,HOBART,OK
759,93987,42.2,54.6,311.4,-94.750,31.234,LUFKIN,TX
760,93988,35.6,47.7,310.1,-91.935,34.175,PINE BLUFF,AR
761,93989,21.9,32.5,321.8,-91.194,39.943,QUINCY,IL
762,93990,16.4,34.8,210.3,-99.830,39.376,HILL CITY,KS
763,93992,38.2,48.1,345.3,-92.813,33.221,EL DORADO,AR
764,93993,28.1,41.3,287.9,-94.170,36.005,FAYETTEVILLE,AR
765,93997,19.2,34.6,249.7,-98.828,38.872,RUSSELL,KS
766,94008,13.4,23.0,331.7,-106.621,48.214,GLASGOW,MT
767,94012,12.6,25.2,282.4,-109.780,48.559,HAVRE,MT
768,94014,13.2,20.9,365.6,-103.642,48.195,WILLISTON,ND
769,94017,12.8,20.9,357.6,-105.574,48.094,WOLF POINT,MT
770,94023,16.3,27.3,310.7,-105.542,44.339,GILLETTE,WY
771,94030,12.5,25.8,272.5,-109.509,40.441,VERNAL,UT
772,94032,11.5,27.7,231.8,-103.628,43.731,CUSTER,SD
773,94037,13.3,25.9,283.6,-103.546,45.604,BUFFALO,SD
774,94038,12.9,23.5,314.4,-102.655,46.014,HETTINGER,ND
775,94039,15.2,26.3,308.3,-102.518,43.021,PINE RIDGE,SD
776,94040,17.0,33.3,236.2,-100.591,40.206,MC COOK,NE
777,94041,12.7,22.0,336.0,-101.439,47.663,GARRISON,ND
778,94050,9.7,24.5,248.5,-107.885,40.049,MEEKER,CO
779,94052,14.5,22.9,353.3,-100.408,45.546,MOBRIDGE,SD
780,94053,14.3,31.6,221.4,-104.153,42.065,TORRINGTON,WY
781,94054,13.3,29.0,240.5,-106.721,44.381,BUFFALO,WY
782,94055,13.8,24.3,316.9,-104.250,46.358,BAKER,MT
783,94056,14.3,26.5,290.4,-102.019,45.032,FAITH,SD
784,94057,15.5,29.3,268.2,-105.386,42.797,DOUGLAS,WY
785,94107,19.7,32.1,292.2,-117.864,42.591,ROME,OR
786,94119,23.1,28.0,426.6,-117.421,47.969,DEER PARK,WA
787,94128,19.4,27.9,355.1,-111.853,41.787,LOGAN,UT
788,94129,26.0,32.5,396.4,-117.109,46.744,PULLMAN/MOSCOW,WA
789,94173,8.6,14.1,406.3,-110.421,44.544,YELLOWSTONE,WY
790,94176,24.5,32.1,374.8,-117.321,47.683,SPOKANE,WA
791,94178,21.2,34.2,284.8,-114.487,42.482,TWIN FALLS,ID
792,94182,17.5,23.3,405.0,-116.102,44.889,MCCALL,ID
793,94185,20.1,28.1,364.4,-118.954,43.592,BURNS,OR
794,94194,18.2,25.4,377.9,-111.881,43.834,REXBURG,ID
795,94197,18.3,23.5,418.0,-119.517,48.464,OMAK,WA
796,94224,38.0,42.3,445.1,-123.878,46.158,ASTORIA,OR
797,94225,36.5,41.0,440.8,-123.937,46.971,HOQUIAM,WA
798,94227,34.0,36.8,475.3,-123.148,47.238,SHELTON,WA
799,94236,24.3,32.2,369.3,-121.724,42.147,KLAMATH FALLS,OR
800,94239,21.4,27.6,399.5,-120.207,47.399,WENATCHEE,WA
801,94240,35.9,40.2,444.5,-124.561,47.934,QUILLAYUTE,WA
802,94248,34.7,40.4,416.1,-122.214,47.493,RENTON,WA
803,94266,32.6,37.9,422.9,-123.498,48.120,PORT ANGELES,WA
804,94273,36.5,42.1,419.2,-123.134,45.195,MC MINNVILLE,OR
805,94274,35.5,40.2,435.9,-122.576,47.268,TACOMA,WA
806,94276,33.7,40.9,387.8,-123.023,48.522,FRIDAY HARBOR,WA
807,94281,37.0,40.7,456.8,-122.769,45.249,AURORA,OR
808,94298,35.7,41.0,424.2,-122.657,45.621,VANCOUVER,WA
809,94299,20.2,32.0,301.5,-120.567,41.483,ALTURAS,CA
810,94623,14.9,24.9,326.1,-69.712,43.964,WISCASSET,ME
811,94624,27.0,36.1,350.2,-69.993,41.688,CHATHAM,MA
812,94626,11.1,16.0,420.5,-69.595,45.462,GREENVILLE,ME
813,94700,12.1,18.0,400.1,-71.179,44.576,BERLIN,NH
814,94702,21.8,35.7,272.5,-73.146,41.175,BRIDGEPORT,CT
815,94704,21.3,30.6,342.8,-77.713,42.571,DANSVILLE,NY
816,94705,15.0,21.0,399.5,-72.579,44.203,BARRE/MONTPELIER,VT
817,94720,25.8,36.0,331.1,-70.280,41.669,HYANNIS,MA
818,94723,19.4,32.2,286.1,-71.124,42.717,LAWRENCE,MA
819,94724,26.5,38.2,308.3,-70.615,41.393,VINEYARD HAVEN,MA
820,94726,23.5,34.6,315.0,-70.958,41.676,NEW BEDFORD,MA
821,94732,22.8,36.8,271.9,-75.011,40.082,PHILADELPHIA,PA
822,94740,13.6,18.0,432.8,-74.207,44.385,SARANAC LAKE,NY
823,94741,22.5,36.5,271.9,-74.061,40.850,TETERBORO,NJ
824,94745,21.9,34.4,292.2,-73.708,41.067,WHITE PLAINS,NY
825,94746,18.8,29.2,322.4,-71.876,42.267,WORCESTER,MA
826,94765,15.8,23.7,363.7,-72.305,43.626,LEBANON,NH
827,94789,22.8,37.2,266.4,-73.796,40.655,NEW YORK,NY
828,94790,20.1,26.1,402.6,-76.022,43.992,WATERTOWN,NY
829,94814,19.2,24.0,426.6,-84.691,44.368,HOUGHTON LAKE,MI
830,94815,23.5,28.9,416.8,-85.552,42.235,KALAMAZOO,MI
831,94817,22.1,28.8,390.3,-83.418,42.665,PONTIAC,MI
832,94818,20.9,27.8,385.3,-87.814,42.761,RACINE,WI
833,94822,19.1,27.5,357.0,-89.093,42.196,ROCKFORD,IL
834,94823,23.0,32.8,335.4,-80.231,40.501,PITTSBURGH,PA
835,94830,24.0,30.3,398.9,-83.801,41.589,TOLEDO,OH
836,94846,21.6,30.2,355.1,-87.914,41.986,CHICAGO,IL
837,94847,23.5,30.7,381.6,-83.349,42.215,DETROIT,MI
838,94849,19.0,24.0,422.3,-83.581,45.072,ALPENA,MI
839,94855,17.0,23.3,394.6,-88.557,43.984,OSHKOSH,WI
840,94860,23.1,29.7,392.7,-85.523,42.882,GRAND RAPIDS,MI
841,94870,24.6,31.6,385.9,-88.278,40.040,CHAMPAIGN/URBANA,IL
842,94871,24.0,30.5,395.2,-86.422,42.129,BENTON HARBOR,MI
843,94889,24.6,28.7,443.9,-83.744,42.223,ANN ARBOR,MI
844,94892,19.8,27.9,362.5,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
845,94893,13.7,20.4,384.7,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
846,94895,22.7,30.8,364.4,-85.394,40.234,MUNCIE,IN
847,94898,21.8,28.7,385.9,-82.793,44.022,HARBOR BEACH,MI
848,94899,18.5,24.3,405.7,-87.875,47.467,COPPER HARBOR,MI
849,94908,17.6,23.9,395.2,-90.704,42.398,DUBUQUE,IA
850,94910,17.8,24.0,397.0,-92.401,42.554,WATERLOO,IA
851,94929,14.0,20.7,385.3,-90.919,46.549,ASHLAND,WI
852,94931,9.9,14.8,419.8,-92.839,47.387,HIBBING,MN
853,94938,10.9,18.5,365.6,-94.131,46.405,BRAINERD,MN
854,94943,15.9,27.3,304.0,-99.318,43.767,CHAMBERLAIN,SD
855,94946,14.5,30.3,239.8,-99.639,41.437,BROKEN BOW,NE
856,94949,16.4,31.7,248.5,-98.427,40.604,HASTINGS,NE
857,94950,15.6,26.0,320.0,-98.038,43.777,MITCHELL,SD
858,94957,19.1,31.0,299.0,-95.592,40.079,FALLS CITY,NE
859,94958,15.1,30.3,248.5,-98.952,41.624,ORD,NE
860,94960,14.8,22.2,372.4,-93.351,45.063,MINNEAPOLIS,MN
861,94961,9.2,15.6,387.8,-94.610,48.728,BAUDETTE,MN
862,94963,15.9,23.7,365.6,-93.470,44.832,MINNEAPOLIS,MN
863,94967,10.5,15.6,416.1,-95.068,46.901,PARK RAPIDS,MN
864,94971,16.9,23.2,394.6,-94.746,43.408,ESTHERVILLE,IA
865,94973,11.5,17.5,397.6,-91.444,46.026,HAYWARD,WI
866,94978,15.9,29.1,276.8,-96.178,41.764,TEKAMAH,NE
867,94982,18.7,27.6,347.7,-90.591,41.614,DAVENPORT,IA
868,94985,14.2,21.0,383.5,-90.189,44.637,MARSHFIELD,WI
869,94988,17.7,26.0,357.6,-92.918,42.113,MARSHALLTOWN,IA
870,94989,19.5,27.6,362.5,-93.622,41.992,AMES,IA
871,94990,15.5,30.8,247.9,-99.842,43.390,WINNER,SD
872,94991,19.7,30.5,316.9,-93.902,40.633,LAMONI,IA
873,94992,13.2,21.5,354.5,-90.344,47.747,GRAND MARAIS,MN
874,94993,13.9,22.4,351.4,-96.991,45.669,SISSETON,SD
875,94994,16.1,24.4,356.3,-90.678,43.156,BOSCOBEL,WI
