,wban,dewpt,tavg,wp,long,lat,stname,ststate
750,94012,26.4,44.3,226.3,-109.780,48.559,HAVRE,MT
751,94014,27.3,45.4,225.1,-103.642,48.195,WILLISTON,ND
752,94017,25.3,44.5,210.9,-105.574,48.094,WOLF POINT,MT
753,94023,30.0,42.2,304.0,-105.542,44.339,GILLETTE,WY
754,94030,22.6,46.5,160.9,-109.509,40.441,VERNAL,UT
755,94032,27.0,39.4,298.4,-103.628,43.731,CUSTER,SD
756,94037,29.8,45.9,250.9,-103.546,45.604,BUFFALO,SD
757,94038,30.5,44.6,277.4,-102.655,46.014,HETTINGER,ND
758,94039,32.6,47.6,267.6,-102.518,43.021,PINE RIDGE,SD
759,94040,38.0,52.9,273.8,-100.591,40.206,MC COOK,NE
760,94041,29.7,46.0,248.5,-101.439,47.663,GARRISON,ND
761,94050,25.0,41.3,244.2,-107.885,40.049,MEEKER,CO
762,94051,27.1,44.3,234.9,-106.948,47.326,JORDAN,MT
763,94052,33.7,49.5,258.3,-100.408,45.546,MOBRIDGE,SD
764,94053,30.4,47.5,239.8,-104.153,42.065,TORRINGTON,WY
765,94054,27.2,42.7,256.5,-106.721,44.381,BUFFALO,WY
766,94055,30.0,44.6,270.7,-104.250,46.358,BAKER,MT
767,94057,28.1,44.2,249.7,-105.386,42.797,DOUGLAS,WY
768,94119,32.0,45.4,288.5,-117.421,47.969,DEER PARK,WA
769,94128,27.3,45.0,229.4,-111.853,41.787,LOGAN,UT
770,94129,32.5,45.0,301.5,-117.109,46.744,PULLMAN/MOSCOW,WA
771,94176,32.4,47.8,262.7,-117.321,47.683,SPOKANE,WA
772,94178,26.6,46.7,202.2,-114.487,42.482,TWIN FALLS,ID
773,94182,25.0,35.2,330.5,-116.102,44.889,MCCALL,ID
774,94185,26.8,40.5,279.9,-118.954,43.592,BURNS,OR
775,94194,26.4,42.2,251.6,-111.881,43.834,REXBURG,ID
776,94197,31.1,48.9,231.8,-119.517,48.464,OMAK,WA
777,94224,41.1,48.7,385.3,-123.878,46.158,ASTORIA,OR
778,94225,41.0,48.3,390.3,-123.937,46.971,HOQUIAM,WA
779,94227,39.8,47.0,391.5,-123.148,47.238,SHELTON,WA
780,94236,26.7,40.1,283.6,-121.724,42.147,KLAMATH FALLS,OR
781,94239,30.3,49.9,211.5,-120.207,47.399,WENATCHEE,WA
782,94240,39.9,46.7,398.9,-124.561,47.934,QUILLAYUTE,WA
783,94248,40.1,50.4,340.3,-122.214,47.493,RENTON,WA
784,94261,39.7,48.3,367.4,-122.949,45.541,PORTLAND,OR
785,94266,38.3,46.0,381.6,-123.498,48.120,PORT ANGELES,WA
786,94273,40.4,48.2,381.6,-123.134,45.195,MC MINNVILLE,OR
787,94274,39.8,48.7,362.5,-122.576,47.268,TACOMA,WA
788,94276,39.5,48.6,358.8,-123.023,48.522,FRIDAY HARBOR,WA
789,94281,40.5,50.7,342.2,-122.769,45.249,AURORA,OR
790,94298,40.0,50.8,332.9,-122.657,45.621,VANCOUVER,WA
791,94299,26.0,40.5,268.2,-120.567,41.483,ALTURAS,CA
792,94623,36.6,47.6,327.4,-69.712,43.964,WISCASSET,ME
793,94624,40.2,49.2,361.3,-69.993,41.688,CHATHAM,MA
794,94626,31.8,44.0,305.2,-69.595,45.462,GREENVILLE,ME
795,94700,32.1,43.8,313.2,-71.179,44.576,BERLIN,NH
796,94704,35.8,52.6,248.5,-77.713,42.571,DANSVILLE,NY
797,94720,39.2,49.4,341.6,-70.280,41.669,HYANNIS,MA
798,94723,35.6,52.1,251.6,-71.124,42.717,LAWRENCE,MA
799,94724,39.2,49.0,347.7,-70.615,41.393,VINEYARD HAVEN,MA
800,94725,35.1,49.0,284.2,-74.846,44.936,MASSENA,NY
801,94726,38.4,50.7,309.5,-70.958,41.676,NEW BEDFORD,MA
802,94728,37.0,58.1,202.2,-73.967,40.783,NEW YORK,NY
803,94732,41.2,56.7,268.8,-75.011,40.082,PHILADELPHIA,PA
804,94741,37.3,57.8,209.0,-74.061,40.850,TETERBORO,NJ
805,94745,35.7,54.0,230.6,-73.708,41.067,WHITE PLAINS,NY
806,94746,32.9,51.2,228.1,-71.876,42.267,WORCESTER,MA
807,94765,34.1,50.4,252.8,-72.305,43.626,LEBANON,NH
808,94789,38.1,55.4,244.8,-73.796,40.655,NEW YORK,NY
809,94790,36.6,48.7,310.7,-76.022,43.992,WATERTOWN,NY
810,94814,33.3,48.2,269.4,-84.691,44.368,HOUGHTON LAKE,MI
811,94815,37.7,54.2,253.4,-85.552,42.235,KALAMAZOO,MI
812,94817,36.2,52.1,259.6,-83.418,42.665,PONTIAC,MI
813,94818,38.2,50.6,307.7,-87.814,42.761,RACINE,WI
814,94822,38.6,54.8,258.3,-89.093,42.196,ROCKFORD,IL
815,94823,35.8,55.4,216.4,-80.231,40.501,PITTSBURGH,PA
816,94830,38.5,54.4,261.4,-83.801,41.589,TOLEDO,OH
817,94846,39.0,54.6,265.7,-87.914,41.986,CHICAGO,IL
818,94847,37.2,54.3,246.0,-83.349,42.215,DETROIT,MI
819,94849,32.6,46.6,281.1,-83.581,45.072,ALPENA,MI
820,94855,36.6,50.9,280.5,-88.557,43.984,OSHKOSH,WI
821,94860,36.9,53.7,249.1,-85.523,42.882,GRAND RAPIDS,MI
822,94870,41.5,58.0,257.1,-88.278,40.040,CHAMPAIGN/URBANA,IL
823,94871,39.3,52.3,300.3,-86.422,42.129,BENTON HARBOR,MI
824,94889,36.1,51.4,267.0,-83.744,42.223,ANN ARBOR,MI
825,94892,40.3,54.5,284.8,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
826,94895,41.3,57.3,262.7,-85.394,40.234,MUNCIE,IN
827,94898,37.0,48.5,320.0,-82.793,44.022,HARBOR BEACH,MI
828,94899,32.8,45.1,304.6,-87.875,47.467,COPPER HARBOR,MI
829,94908,40.1,53.9,289.8,-90.704,42.398,DUBUQUE,IA
830,94929,30.5,45.6,264.5,-90.919,46.549,ASHLAND,WI
831,94938,28.8,50.6,187.5,-94.131,46.405,BRAINERD,MN
832,94943,37.2,51.9,275.6,-99.318,43.767,CHAMBERLAIN,SD
833,94946,38.0,51.2,296.6,-99.639,41.437,BROKEN BOW,NE
834,94949,40.4,54.4,287.9,-98.427,40.604,HASTINGS,NE
835,94950,38.1,53.5,267.6,-98.038,43.777,MITCHELL,SD
836,94957,43.3,58.2,278.7,-95.592,40.079,FALLS CITY,NE
837,94958,37.8,51.8,285.5,-98.952,41.624,ORD,NE
838,94960,34.3,53.5,219.5,-93.351,45.063,MINNEAPOLIS,MN
839,94961,28.5,47.4,217.0,-94.610,48.728,BAUDETTE,MN
840,94963,34.1,54.9,202.2,-93.470,44.832,MINNEAPOLIS,MN
841,94967,28.1,48.1,204.7,-95.068,46.901,PARK RAPIDS,MN
842,94971,36.3,52.7,253.4,-94.746,43.408,ESTHERVILLE,IA
843,94973,31.4,47.7,250.3,-91.444,46.026,HAYWARD,WI
844,94978,39.0,56.1,247.9,-96.178,41.764,TEKAMAH,NE
845,94985,33.7,51.1,239.2,-90.189,44.637,MARSHFIELD,WI
846,94988,39.6,55.1,267.6,-92.918,42.113,MARSHALLTOWN,IA
847,94989,42.2,55.4,299.6,-93.622,41.992,AMES,IA
848,94990,35.5,50.7,267.6,-99.842,43.390,WINNER,SD
849,94991,42.8,57.1,285.5,-93.902,40.633,LAMONI,IA
850,94992,28.6,43.1,270.7,-90.344,47.747,GRAND MARAIS,MN
851,94993,35.9,51.2,267.0,-96.991,45.669,SISSETON,SD
852,94994,38.8,53.4,278.7,-90.678,43.156,BOSCOBEL,WI
