,wban,dewpt,tavg,wp,long,lat,stname,ststate
374,23009,23.7,43.4,203.5,-104.541,33.308,ROSWELL,NM
375,23023,25.8,46.0,200.4,-102.208,31.932,MIDLAND,TX
376,23034,29.7,48.2,222.6,-100.494,31.351,SAN ANGELO,TX
377,23040,25.4,49.1,165.9,-103.201,31.780,WINK,TX
378,23042,24.7,41.9,233.1,-101.821,33.668,LUBBOCK,TX
379,23044,23.5,46.0,175.1,-106.376,31.811,EL PASO,TX
380,23047,21.9,37.9,244.8,-101.706,35.219,AMARILLO,TX
381,23048,22.8,38.2,253.4,-103.603,35.182,TUCUMCARI,NM
382,23049,18.8,31.1,292.9,-106.089,35.617,SANTA FE,NM
383,23050,19.3,36.5,227.5,-106.616,35.042,ALBUQUERQUE,NM
384,23051,18.4,33.7,250.3,-103.154,36.446,CLAYTON,NM
385,23052,15.8,29.0,276.8,-104.502,36.741,RATON,NM
386,23054,16.5,31.0,259.0,-105.143,35.654,LAS VEGAS,NM
387,23055,20.2,42.6,172.7,-104.809,31.831,GUADALUPE PASS,TX
388,23061,5.7,12.3,381.6,-105.866,37.436,ALAMOSA,CO
389,23064,20.6,30.3,335.4,-100.725,37.927,GARDEN CITY,KS
390,23065,17.1,26.6,336.0,-101.693,39.368,GOODLAND,KS
391,23066,18.5,25.1,389.6,-108.538,39.134,GRAND JUNCTION,CO
392,23067,16.6,28.4,298.4,-103.527,38.051,LA JUNTA,CO
393,23070,15.0,31.7,229.4,-104.341,37.259,TRINIDAD,CO
394,23078,21.6,41.1,203.5,-107.721,32.262,DEMING,NM
395,23081,18.2,28.3,326.8,-108.789,35.511,GALLUP,NM
396,23090,18.6,29.8,309.5,-108.229,36.744,FARMINGTON,NM
397,23091,24.1,51.6,132.6,-102.912,30.915,FORT STOCKTON,TX
398,23110,34.6,45.2,331.7,-119.950,36.333,LEMOORE,CA
399,23154,12.9,21.6,347.1,-114.845,39.295,ELY,NV
400,23157,13.3,34.6,176.4,-118.363,37.373,BISHOP,CA
401,23169,21.6,45.2,162.8,-115.155,36.079,LAS VEGAS,NV
402,23174,37.0,55.9,225.7,-118.406,33.938,LOS ANGELES,CA
403,23188,40.5,54.2,291.6,-117.169,32.735,SAN DIEGO,CA
404,23199,30.5,52.1,191.2,-115.667,32.817,EL CENTRO,CA
405,23225,20.4,35.2,259.0,-120.708,39.292,EMIGRANT GAP,CA
406,23273,37.4,50.6,295.9,-120.465,34.916,SANTA MARIA,CA
407,24011,9.4,15.1,402.6,-100.748,46.774,BISMARCK,ND
408,24012,11.2,19.8,347.1,-102.802,46.797,DICKINSON,ND
409,24013,7.8,14.8,374.8,-101.281,48.259,MINOT,ND
410,24015,14.0,23.2,339.1,-103.232,40.172,AKRON,CO
411,24017,13.5,18.1,428.5,-103.095,42.838,CHADRON,NE
412,24018,11.6,23.0,300.3,-104.807,41.158,CHEYENNE,WY
413,24021,8.0,15.8,360.0,-108.733,42.817,LANDER,WY
414,24022,10.0,17.5,366.8,-105.674,41.313,LARAMIE,WY
415,24023,15.1,21.1,399.5,-100.668,41.122,NORTH PLATTE,NE
416,24024,15.0,22.0,379.8,-101.601,44.051,PHILIP,SD
417,24025,15.5,21.5,400.1,-100.286,44.383,PIERRE,SD
418,24027,11.7,18.1,389.6,-109.065,41.594,ROCK SPRINGS,WY
419,24028,14.1,20.0,401.3,-103.595,41.874,SCOTTSBLUFF,NE
420,24030,13.5,20.4,381.0,-102.985,41.101,SIDNEY,NE
421,24032,15.4,22.2,384.1,-100.551,42.859,VALENTINE,NE
422,24044,12.7,17.7,419.2,-102.800,42.057,ALLIANCE,NE
423,24046,12.2,14.9,471.0,-107.521,40.495,CRAIG,CO
424,24048,10.4,16.9,386.6,-108.082,44.517,GREYBULL,WY
425,24057,11.9,17.9,397.6,-107.200,41.806,RAWLINS,WY
426,24061,7.7,13.4,401.3,-108.459,43.064,RIVERTON,WY
427,24062,9.2,15.4,392.1,-107.951,43.966,WORLAND,WY
428,24089,12.8,20.9,357.6,-106.473,42.898,CASPER,WY
429,24090,14.6,22.3,366.2,-103.054,44.046,RAPID CITY,SD
430,24091,15.3,22.9,368.7,-101.620,40.510,IMPERIAL,NE
431,24112,13.4,29.6,233.7,-111.187,47.504,GREAT FALLS,MT
432,24128,18.8,28.2,339.1,-117.807,40.902,WINNEMUCCA,NV
433,24149,27.7,35.3,376.7,-117.014,46.375,LEWISTON,ID
434,24152,22.5,25.8,460.5,-118.425,45.511,MEACHAM,OR
435,24164,5.2,10.0,419.8,-110.108,42.584,BIG PINEY,WY
436,24235,28.7,32.8,445.7,-123.381,42.617,SEXTON SUMMIT,OR
437,24243,26.0,31.0,426.0,-120.534,46.564,YAKIMA,WA
438,24255,34.7,40.4,416.1,-122.650,48.350,WHIDBEY ISLAND,WA
439,25308,27.4,33.7,400.7,-131.570,55.043,ANNETTE,AK
440,25309,22.7,27.4,430.3,-134.575,58.355,JUNEAU,AK
441,25323,15.3,20.6,414.3,-135.520,59.245,HAINES,AK
442,25325,27.4,32.1,432.8,-131.712,55.357,KETCHIKAN,AK
443,25331,9.8,19.0,335.4,-149.092,61.596,PALMER,AK
444,25333,27.0,34.2,384.1,-135.360,57.048,SITKA,AK
445,25335,15.1,24.6,334.8,-135.313,59.460,SKAGWAY,AK
446,25339,24.0,27.9,448.2,-139.628,59.510,YAKUTAT,AK
447,25501,23.6,30.4,389.0,-152.492,57.750,KODIAK,AK
448,25503,13.7,18.6,421.7,-156.654,58.684,KING SALMON,AK
449,25506,15.5,21.1,408.1,-154.915,59.753,ILIAMNA,AK
450,25507,20.6,26.9,397.0,-151.477,59.647,HOMER,AK
451,25624,25.5,30.6,423.5,-162.722,55.207,COLD BAY,AK
452,25628,22.2,27.6,415.5,-169.565,56.600,ST. GEORGE ISLAND,AK
453,26409,13.0,18.7,404.4,-149.855,61.217,ANCHORAGE,AK
454,26410,23.6,29.2,412.4,-145.451,60.489,CORDOVA,AK
455,26411,-4.0,-3.4,522.8,-147.855,64.817,FAIRBANKS,AK
456,26415,-2.3,1.8,431.5,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
457,26422,-5.6,-2.8,462.4,-141.148,64.777,EAGLE,AK
458,26425,-3.5,0.7,429.1,-145.458,62.160,GULKANA,AK
459,26435,-3.2,0.5,440.8,-149.072,64.550,NENANA,AK
460,26438,20.7,27.5,387.2,-149.417,60.128,SEWARD,AK
461,26451,12.4,19.5,376.1,-149.993,61.175,ANCHORAGE,AK
462,26491,12.9,21.0,357.6,-149.961,61.179,ANCHORAGE,AK
463,26492,21.7,27.0,417.4,-148.839,60.785,PORTAGE GLACIER,AK
464,26523,14.5,19.9,411.8,-151.239,60.580,KENAI,AK
465,26528,7.5,16.3,340.9,-150.092,62.322,TALKEETNA,AK
466,26615,6.9,11.4,427.2,-161.826,60.786,BETHEL,AK
467,26616,3.7,6.6,463.6,-162.597,66.885,KOTZEBUE,AK
468,26617,6.9,11.4,427.2,-165.443,64.513,NOME,AK
469,26643,3.9,5.5,496.3,-162.764,66.069,DEERING,AK
470,27502,-1.8,-0.4,500.6,-156.763,71.287,BARROW,AK
473,53120,32.5,48.3,257.1,-116.917,33.033,RAMONA,CA
474,53144,23.1,41.4,218.3,-117.865,34.988,EDWARDS,CA
475,53145,15.3,28.8,271.9,-116.264,37.617,NELLIS AIR FORCE BASE,NV
476,53147,22.4,37.8,252.8,-115.667,36.583,NELLIS AIR FORCE BASE,NV
477,53802,27.4,33.7,400.7,-88.280,39.478,MATTOON/CHARLESTON,IL
478,53819,39.8,49.3,352.7,-84.567,33.355,ATLANTA,GA
479,53820,46.0,54.0,381.6,-87.044,31.416,EVERGREEN,AL
480,53838,36.5,48.5,312.0,-83.830,34.272,GAINESVILLE,GA
481,53841,32.4,40.1,377.9,-84.903,38.185,FRANKFORT,KY
482,53842,26.7,33.7,387.2,-86.296,39.825,INDIANAPOLIS,IN
483,53843,46.7,55.9,362.5,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
484,53844,27.7,35.1,380.4,-82.657,39.756,LANCASTER,OH
485,53847,47.6,59.5,322.4,-87.023,30.704,MILTON,FL
486,53848,43.7,57.9,287.9,-86.960,30.507,MILTON,FL
487,53850,37.1,50.5,292.9,-82.886,34.672,CLEMSON,SC
488,53852,40.6,48.7,376.7,-86.945,34.653,DECATUR,AL
489,53853,50.9,58.4,392.7,-86.472,30.400,DESTIN,FL
490,53854,43.1,53.7,337.9,-80.858,33.462,ORANGEBURG,SC
491,53855,29.0,35.9,390.3,-84.525,39.364,HAMILTON,OH
492,53858,52.0,57.9,421.1,-88.532,30.464,PASCAGOULA,MS
493,53859,28.1,33.9,411.2,-84.226,39.594,DAYTON,OH
494,53860,53.2,60.7,393.9,-81.515,30.336,JACKSONVILLE,FL
495,53862,50.9,61.7,340.9,-83.574,30.072,PERRY-FOLEY,FL
496,53863,39.5,49.3,347.7,-84.302,33.875,ATLANTA,GA
497,53864,42.5,51.3,366.2,-86.782,33.178,ALABASTER,AL
498,53865,51.1,57.6,410.0,-89.821,30.345,SLIDELL,LA
499,53866,28.3,33.3,426.6,-85.803,39.578,SHELBYVILLE,IN
500,53867,41.1,53.9,304.6,-80.996,33.971,COLUMBIA,SC
501,53868,36.4,45.3,360.0,-84.233,36.023,OAK RIDGE,TN
502,53869,37.2,44.6,386.6,-89.831,35.940,BLYTHEVILLE,AR
503,53870,37.0,49.7,302.7,-81.156,35.197,GASTONIA,NC
504,53871,37.5,48.6,326.1,-81.058,34.987,ROCK HILL,SC
505,53872,37.9,49.7,316.3,-80.621,35.017,MONROE,NC
506,53873,39.5,48.4,362.5,-84.849,34.123,CARTERSVILLE,GA
507,53874,39.0,49.6,334.8,-82.159,34.249,GREENWOOD,SC
508,53879,24.3,31.4,384.1,-94.371,38.960,LEE'S SUMMIT,MO
509,53901,30.2,37.2,389.6,-91.903,36.878,WEST PLAINS,MO
510,53902,46.1,54.8,369.9,-95.414,30.352,CONROE,TX
511,53903,44.3,54.7,342.2,-95.587,30.747,HUNTSVILLE,TX
512,53904,27.5,33.3,410.6,-90.428,38.929,ST CHARLES,MO
513,53905,41.9,51.2,357.6,-93.744,32.540,SHREVEPORT,LA
514,53907,35.1,48.1,296.6,-97.094,32.664,ARLINGTON,TX
515,53908,29.0,38.2,350.2,-95.984,36.039,TULSA,OK
516,53909,32.8,47.0,278.1,-97.318,32.973,FORT WORTH,TX
517,53910,46.1,56.5,343.4,-95.553,30.062,HOUSTON,TX
518,53911,37.0,48.5,320.0,-96.267,32.710,TERRELL,TX
519,53912,38.7,51.0,309.5,-96.398,32.027,CORSICANA,TX
520,53913,28.1,37.6,344.6,-97.416,35.850,GUTHRIE,OK
521,53914,35.8,45.8,342.2,-96.590,33.180,MC KINNEY,TX
522,53915,49.7,58.6,369.3,-91.884,30.038,NEW IBERIA,LA
523,53916,22.6,28.5,406.3,-93.579,39.823,CHILLICOTHE,MO
524,53918,31.2,40.0,358.2,-92.470,36.369,MOUNTAIN HOME,AR
525,53919,40.4,49.0,368.1,-91.751,33.638,MONTICELLO,AR
526,53920,34.8,42.8,374.2,-93.095,35.258,RUSSELLVILLE,AR
527,53921,34.9,44.1,354.5,-93.578,34.547,MOUNT IDA,AR
528,53922,31.1,38.3,386.6,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
529,53925,37.5,46.9,352.7,-94.399,34.047,DE QUEEN,AR
530,53959,38.0,44.9,395.8,-90.234,35.135,WEST MEMPHIS,AR
531,53989,22.1,31.2,346.5,-96.926,39.294,FORT RILEY,KS
532,54704,20.8,28.7,366.8,-71.174,42.191,NORWOOD,MA
533,54728,14.6,19.3,426.6,-71.545,44.368,WHITEFIELD,NH
534,54733,20.6,28.6,365.0,-70.918,42.584,BEVERLY,MA
535,54734,22.8,30.2,377.3,-73.483,41.371,DANBURY,CT
536,54737,27.3,34.1,391.5,-76.294,40.120,LANCASTER,PA
537,54740,17.1,24.3,377.3,-72.518,43.344,SPRINGFIELD,VT
538,54742,15.8,22.3,390.3,-72.019,44.419,SAINT JOHNSBURY,VT
539,54743,25.1,33.6,359.4,-74.283,40.876,CALDWELL,NJ
540,54756,18.4,25.6,378.5,-72.291,42.570,ORANGE,MA
541,54757,21.8,29.1,378.5,-77.992,42.109,WELLSVILLE,NY
542,54767,21.5,30.7,344.6,-72.184,41.742,WILLIMANTIC,CT
543,54769,23.4,31.7,361.9,-70.729,41.910,PLYMOUTH,MA
544,54770,16.8,24.3,371.8,-72.004,42.805,JAFFREY,NH
545,54771,15.6,21.4,403.8,-72.614,44.534,MORRISVILLE,VT
546,54772,13.6,20.9,373.0,-70.948,43.991,FRYEBURG,ME
547,54773,21.8,27.6,407.5,-76.385,43.350,FULTON,NY
548,54777,22.6,32.0,342.2,-71.021,41.876,TAUNTON,MA
549,54778,22.7,29.7,384.7,-77.056,42.643,PENN YAN,NY
550,54780,26.8,37.3,327.4,-71.923,41.073,MONTAUK,NY
551,54781,20.5,27.2,389.0,-73.247,42.891,BENNINGTON,VT
552,54782,27.4,34.7,382.2,-75.557,40.238,POTTSTOWN,PA
553,54785,26.3,34.0,374.2,-74.669,40.624,SOMERVILLE,NJ
554,54786,25.8,34.6,354.5,-75.123,40.330,DOYLESTOWN,PA
555,54787,25.3,36.4,316.9,-73.417,40.734,FARMINGDALE,NY
556,54788,22.4,31.2,352.0,-72.828,41.510,MERIDEN,CT
557,54789,22.2,27.1,426.0,-75.379,41.139,MOUNT POCONO,PA
558,54790,25.8,35.4,340.9,-72.869,40.822,SHIRLEY,NY
559,54791,17.7,25.5,366.8,-70.922,43.278,ROCHESTER,NH
560,54792,23.8,30.2,397.0,-78.412,41.047,CLEARFIELD,PA
561,54793,23.5,31.1,374.2,-74.623,41.200,SUSSEX,NJ
562,63870,51.5,57.0,427.9,-86.312,31.043,FLORALA,AL
563,63874,44.6,53.4,367.4,-86.611,31.846,GREENVILLE,AL
564,64775,20.9,26.0,421.1,-75.412,43.234,ROME,NY
565,64776,16.8,23.3,390.9,-73.468,44.651,PLATTSBURG,NY
566,92762,26.2,38.3,302.1,-77.430,39.734,SITE R,PA
567,92805,63.0,73.1,359.4,-80.108,26.250,POMPANO BEACH,FL
568,92806,60.1,69.3,371.1,-82.628,27.765,ST PETERSBURG,FL
569,92809,63.6,72.9,371.8,-80.241,25.999,HOLLYWOOD,FL
570,93005,17.3,25.3,362.5,-107.760,37.143,DURANGO,CO
571,93009,5.5,8.1,471.6,-106.316,39.228,LEADVILLE,CO
572,93010,12.6,21.4,344.6,-103.716,39.189,LIMON,CO
573,93013,17.9,24.7,385.3,-107.898,38.505,MONTROSE,CO
574,93033,25.3,45.0,205.3,-104.263,32.338,CARLSBAD,NM
575,93037,12.2,27.3,247.2,-104.711,38.812,COLORADO SPRINGS,CO
576,93042,20.2,33.4,281.1,-102.547,36.023,DALHART,TX
577,93057,16.8,29.8,280.5,-107.902,35.165,GRANTS,NM
578,93058,14.5,28.6,262.7,-104.498,38.290,PUEBLO,CO
579,93067,13.2,27.6,257.7,-104.849,39.570,DENVER,CO
580,93069,18.5,27.3,349.0,-108.628,37.303,CORTEZ,CO
581,93073,12.5,16.9,432.2,-106.868,39.223,ASPEN,CO
582,93075,18.5,25.0,392.1,-109.754,38.755,MOAB,UT
583,93104,16.4,40.2,155.4,-117.683,35.683,CHINA LAKE,CA
584,93107,37.9,53.3,267.6,-117.150,32.867,MIRAMAR,CA
585,93111,36.6,52.1,265.1,-119.117,34.117,POINT MUGU,CA
586,93112,42.6,57.5,278.1,-117.200,32.700,SAN DIEGO,CA
587,93134,35.8,55.9,211.5,-118.296,34.028,LOS ANGELES,CA
588,93706,26.7,38.2,311.4,-77.730,39.708,HAGERSTOWN,MD
589,93718,44.6,53.3,369.3,-78.721,33.816,NORTH MYRTLE BEACH,SC
590,93719,43.8,53.3,355.7,-77.047,35.068,NEW BERN,NC
591,93720,33.3,39.2,411.8,-75.510,38.341,SALISBURY,MD
592,93721,29.2,37.8,360.7,-76.684,39.172,BALTIMORE,MD
593,93727,43.9,51.9,380.4,-77.433,34.700,NEW RIVER,NC
594,93729,46.3,53.7,391.5,-75.623,35.232,CAPE HATTERAS,NC
595,93730,31.3,39.1,375.5,-74.457,39.458,ATLANTIC CITY,NJ
596,93736,29.9,40.1,334.2,-78.453,38.139,CHARLOTTESVILLE,VA
597,93738,28.6,38.4,339.7,-77.448,38.935,WASHINGTON,DC
598,93739,35.3,42.8,383.5,-75.496,37.941,WALLOPS ISLAND,VA
599,93740,39.3,51.1,317.5,-78.880,34.991,FAYETTEVILLE,NC
600,93741,36.8,46.4,349.0,-76.493,37.132,NEWPORT NEWS,VA
601,93759,38.1,47.3,356.3,-77.893,35.855,ROCKY MOUNT,NC
602,93765,45.5,53.4,382.9,-76.661,34.734,BEAUFORT,NC
603,93773,36.2,46.0,345.3,-77.007,36.984,WAKEFIELD,VA
604,93775,33.0,43.1,338.5,-77.434,37.708,RICHMOND/ASHLAND,VA
605,93778,27.0,35.3,364.4,-76.874,39.918,YORK,PA
606,93780,28.9,36.8,372.4,-74.841,39.941,MOUNT HOLLY,NJ
607,93781,36.0,48.5,304.6,-77.710,36.439,ROANOKE RAPIDS,NC
608,93782,40.3,50.8,337.2,-79.366,34.792,MAXTON,NC
609,93783,34.0,46.4,304.6,-79.477,36.047,BURLINGTON,NC
610,93784,28.5,40.7,302.7,-76.610,39.281,BALTIMORE,MD
611,93785,35.4,47.2,314.4,-79.064,35.933,CHAPEL HILL,NC
612,93786,33.9,42.8,358.8,-75.124,38.308,OCEAN CITY,MD
613,93801,38.6,48.3,349.0,-85.161,34.348,ROME,GA
614,93805,49.3,58.3,367.4,-84.353,30.393,TALLAHASSEE,FL
615,93807,32.1,46.0,281.8,-80.222,36.134,WINSTON SALEM,NC
616,93808,35.3,42.6,387.2,-86.436,36.981,BOWLING GREEN,KY
617,93810,31.0,38.5,381.0,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
618,93812,30.1,37.9,374.8,-84.419,39.103,CINCINNATI,OH
619,93814,30.4,36.4,408.1,-84.672,39.043,COVINGTON,KY
620,93817,32.0,38.8,393.9,-87.537,38.043,EVANSVILLE,IN
621,93819,27.6,34.1,397.0,-86.272,39.710,INDIANAPOLIS,IN
622,93820,33.6,40.2,398.9,-84.606,38.041,LEXINGTON,KY
623,93821,31.7,42.0,334.2,-85.730,38.177,LOUISVILLE,KY
624,93822,25.7,31.0,419.8,-89.684,39.845,SPRINGFIELD,IL
625,93824,27.5,34.6,385.9,-81.892,39.944,ZANESVILLE,OH
626,93831,47.6,56.7,364.4,-80.717,32.483,BEAUFORT,SC
627,93837,51.5,58.5,401.3,-81.683,30.233,JACKSONVILLE,FL
628,93841,47.8,56.9,364.4,-87.022,30.724,MILTON,FL
629,93842,42.3,52.8,339.1,-84.942,32.516,COLUMBUS,GA
630,93845,48.3,57.6,361.9,-83.277,30.783,VALDOSTA,GA
631,93846,37.7,48.6,329.2,-82.709,34.495,ANDERSON,SC
632,93862,39.8,49.2,354.5,-88.771,34.261,TUPELO,MS
633,93874,51.2,58.2,401.3,-89.070,30.407,GULFPORT,MS
634,93909,24.0,30.1,402.6,-94.890,38.831,OLATHE,KS
635,93915,45.9,55.8,350.8,-92.559,31.335,ALEXANDRIA,LA
636,93919,47.1,55.1,382.2,-90.472,31.178,MCCOMB,MS
637,93950,31.5,41.8,334.2,-95.783,34.899,MC ALESTER,OK
638,93953,31.0,39.8,358.2,-95.361,35.657,MUSKOGEE,OK
639,93967,27.7,35.6,371.8,-95.566,37.091,COFFEYVILLE,KS
640,93985,32.7,45.2,302.1,-98.061,32.782,MINERAL WELLS,TX
641,93986,28.3,38.1,339.7,-99.051,35.008,HOBART,OK
642,93987,42.6,54.0,325.5,-94.750,31.234,LUFKIN,TX
643,93988,38.7,47.3,366.8,-91.935,34.175,PINE BLUFF,AR
644,93989,24.0,29.1,422.9,-91.194,39.943,QUINCY,IL
645,93990,19.2,27.0,367.4,-99.830,39.376,HILL CITY,KS
646,93992,41.4,49.6,375.5,-92.813,33.221,EL DORADO,AR
647,93993,31.7,39.8,370.5,-94.170,36.005,FAYETTEVILLE,AR
648,93997,20.3,23.0,473.5,-98.828,38.872,RUSSELL,KS
649,94014,7.8,13.7,397.6,-103.642,48.195,WILLISTON,ND
650,94023,13.7,21.9,356.3,-105.542,44.339,GILLETTE,WY
651,94030,6.9,10.9,438.3,-109.509,40.441,VERNAL,UT
652,94032,10.3,20.9,312.0,-103.628,43.731,CUSTER,SD
653,94037,12.9,21.7,345.3,-103.546,45.604,BUFFALO,SD
654,94038,12.1,19.4,372.4,-102.655,46.014,HETTINGER,ND
655,94039,13.3,19.5,394.6,-102.518,43.021,PINE RIDGE,SD
656,94040,15.8,23.2,373.0,-100.591,40.206,MC COOK,NE
657,94041,8.9,13.5,426.0,-101.439,47.663,GARRISON,ND
658,94050,13.2,18.0,423.5,-107.885,40.049,MEEKER,CO
659,94051,12.3,21.7,334.2,-106.948,47.326,JORDAN,MT
660,94052,12.5,19.1,385.9,-100.408,45.546,MOBRIDGE,SD
661,94053,14.6,22.5,362.5,-104.153,42.065,TORRINGTON,WY
662,94054,11.0,23.6,281.1,-106.721,44.381,BUFFALO,WY
663,94056,14.2,22.5,355.1,-102.019,45.032,FAITH,SD
664,94057,12.5,20.1,366.8,-105.386,42.797,DOUGLAS,WY
665,94173,6.8,10.4,447.6,-110.421,44.544,YELLOWSTONE,WY
666,94185,18.2,20.4,484.6,-118.954,43.592,BURNS,OR
667,94224,38.0,42.2,447.0,-123.878,46.158,ASTORIA,OR
668,94240,35.8,40.1,444.5,-124.561,47.934,QUILLAYUTE,WA
669,94623,16.4,24.6,358.2,-69.712,43.964,WISCASSET,ME
670,94624,26.9,36.1,348.3,-69.993,41.688,CHATHAM,MA
671,94626,12.5,17.9,410.6,-69.595,45.462,GREENVILLE,ME
672,94700,13.2,18.5,413.1,-71.179,44.576,BERLIN,NH
673,94702,23.9,35.7,304.6,-73.146,41.175,BRIDGEPORT,CT
674,94704,23.1,30.1,385.3,-77.713,42.571,DANSVILLE,NY
675,94705,15.6,22.4,384.1,-72.579,44.203,BARRE/MONTPELIER,VT
676,94720,25.3,34.1,354.5,-70.280,41.669,HYANNIS,MA
677,94723,20.0,28.3,359.4,-71.124,42.717,LAWRENCE,MA
678,94724,26.9,34.5,376.7,-70.615,41.393,VINEYARD HAVEN,MA
679,94725,15.3,20.3,420.5,-74.846,44.936,MASSENA,NY
680,94726,25.0,32.1,384.7,-70.958,41.676,NEW BEDFORD,MA
681,94728,25.5,37.0,310.7,-73.967,40.783,NEW YORK,NY
682,94732,28.0,37.7,340.9,-75.011,40.082,PHILADELPHIA,PA
683,94740,15.7,18.7,464.8,-74.207,44.385,SARANAC LAKE,NY
684,94741,24.3,38.7,268.2,-74.061,40.850,TETERBORO,NJ
685,94745,23.7,33.4,337.9,-73.708,41.067,WHITE PLAINS,NY
686,94746,19.4,27.5,362.5,-71.876,42.267,WORCESTER,MA
687,94765,16.8,22.3,410.6,-72.305,43.626,LEBANON,NH
688,94789,25.5,37.3,305.8,-73.796,40.655,NEW YORK,NY
689,94790,19.9,25.2,416.8,-76.022,43.992,WATERTOWN,NY
690,94814,19.4,24.0,430.9,-84.691,44.368,HOUGHTON LAKE,MI
691,94815,22.6,28.0,416.1,-85.552,42.235,KALAMAZOO,MI
692,94817,21.4,26.9,413.1,-83.418,42.665,PONTIAC,MI
693,94818,21.1,26.2,421.1,-87.814,42.761,RACINE,WI
694,94822,20.0,25.1,421.1,-89.093,42.196,ROCKFORD,IL
695,94823,26.2,34.5,363.7,-80.231,40.501,PITTSBURGH,PA
696,94830,24.2,29.5,418.6,-83.801,41.589,TOLEDO,OH
697,94846,22.4,27.9,413.7,-87.914,41.986,CHICAGO,IL
698,94847,22.9,29.3,396.4,-83.349,42.215,DETROIT,MI
699,94849,19.7,23.6,446.3,-83.581,45.072,ALPENA,MI
700,94855,16.1,21.1,421.1,-88.557,43.984,OSHKOSH,WI
701,94860,22.6,29.2,392.1,-85.523,42.882,GRAND RAPIDS,MI
702,94870,26.3,30.1,451.3,-88.278,40.040,CHAMPAIGN/URBANA,IL
703,94871,24.1,30.3,400.7,-86.422,42.129,BENTON HARBOR,MI
704,94889,22.0,27.2,419.8,-83.744,42.223,ANN ARBOR,MI
705,94892,22.3,27.3,424.2,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
706,94893,12.9,18.2,413.1,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
707,94895,26.4,31.6,421.7,-85.394,40.234,MUNCIE,IN
708,94898,21.5,28.5,384.1,-82.793,44.022,HARBOR BEACH,MI
709,94899,18.5,23.9,413.7,-87.875,47.467,COPPER HARBOR,MI
710,94908,17.5,20.6,463.6,-90.704,42.398,DUBUQUE,IA
711,94910,15.6,18.9,458.1,-92.401,42.554,WATERLOO,IA
712,94929,12.1,16.1,440.8,-90.919,46.549,ASHLAND,WI
713,94931,7.1,8.7,496.9,-92.839,47.387,HIBBING,MN
714,94938,8.0,11.2,457.4,-94.131,46.405,BRAINERD,MN
715,94943,15.5,22.8,374.2,-99.318,43.767,CHAMBERLAIN,SD
716,94946,16.5,23.7,377.3,-99.639,41.437,BROKEN BOW,NE
717,94949,17.4,22.8,413.1,-98.427,40.604,HASTINGS,NE
718,94950,13.8,18.8,419.8,-98.038,43.777,MITCHELL,SD
719,94957,20.3,25.6,416.8,-95.592,40.079,FALLS CITY,NE
720,94958,15.7,23.5,365.0,-98.952,41.624,ORD,NE
721,94960,11.1,15.2,438.3,-93.351,45.063,MINNEAPOLIS,MN
722,94961,6.1,9.2,459.3,-94.610,48.728,BAUDETTE,MN
723,94963,10.9,15.4,429.1,-93.470,44.832,MINNEAPOLIS,MN
724,94967,6.8,10.7,440.8,-95.068,46.901,PARK RAPIDS,MN
725,94971,12.5,15.7,459.3,-94.746,43.408,ESTHERVILLE,IA
726,94973,10.1,15.5,409.4,-91.444,46.026,HAYWARD,WI
727,94978,14.2,18.0,446.3,-96.178,41.764,TEKAMAH,NE
728,94982,20.0,24.8,427.2,-90.591,41.614,DAVENPORT,IA
729,94985,13.9,16.4,476.5,-90.189,44.637,MARSHFIELD,WI
730,94988,16.6,20.1,453.7,-92.918,42.113,MARSHALLTOWN,IA
731,94989,16.3,20.5,438.3,-93.622,41.992,AMES,IA
732,94990,16.3,25.1,347.7,-99.842,43.390,WINNER,SD
733,94991,19.5,25.3,406.3,-93.902,40.633,LAMONI,IA
734,94992,12.3,19.1,382.2,-90.344,47.747,GRAND MARAIS,MN
735,94993,9.4,14.1,424.2,-96.991,45.669,SISSETON,SD
736,94994,15.1,21.3,395.8,-90.678,43.156,BOSCOBEL,WI
