,wban,dewpt,tavg,wp,long,lat,stname,ststate
755,93807,47.6,59.0,329.2,-80.222,36.134,WINSTON SALEM,NC
756,93808,49.1,60.2,334.8,-86.436,36.981,BOWLING GREEN,KY
757,93810,46.4,57.9,327.4,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
758,93812,47.6,55.9,377.3,-84.419,39.103,CINCINNATI,OH
759,93814,45.6,57.1,326.8,-84.672,39.043,COVINGTON,KY
760,93815,44.0,55.8,321.2,-84.219,39.906,DAYTON,OH
761,93817,47.0,60.0,306.4,-87.537,38.043,EVANSVILLE,IN
762,93819,42.6,57.0,284.2,-86.272,39.710,INDIANAPOLIS,IN
763,93820,46.8,57.7,336.0,-84.606,38.041,LEXINGTON,KY
764,93821,47.0,61.2,290.4,-85.730,38.177,LOUISVILLE,KY
765,93822,44.1,57.2,302.7,-89.684,39.845,SPRINGFIELD,IL
766,93824,43.9,54.6,337.2,-81.892,39.944,ZANESVILLE,OH
767,93831,60.4,68.2,392.7,-80.717,32.483,BEAUFORT,SC
768,93837,63.3,76.6,315.0,-81.683,30.233,JACKSONVILLE,FL
769,93841,58.3,68.8,350.2,-87.022,30.724,MILTON,FL
770,93842,54.7,66.5,329.2,-84.942,32.516,COLUMBUS,GA
771,93846,51.6,61.0,362.5,-82.709,34.495,ANDERSON,SC
772,93862,52.1,64.3,321.8,-88.771,34.261,TUPELO,MS
773,93874,59.9,70.8,345.3,-89.070,30.407,GULFPORT,MS
774,93909,44.6,58.1,297.8,-94.890,38.831,OLATHE,KS
775,93915,55.7,69.8,299.0,-92.559,31.335,ALEXANDRIA,LA
776,93919,56.5,70.2,304.6,-90.472,31.178,MCCOMB,MS
777,93950,50.9,65.0,295.3,-95.783,34.899,MC ALESTER,OK
778,93953,49.8,63.6,298.4,-95.361,35.657,MUSKOGEE,OK
779,93967,46.6,60.7,291.6,-95.566,37.091,COFFEYVILLE,KS
780,93985,50.8,69.2,243.5,-98.061,32.782,MINERAL WELLS,TX
781,93986,48.8,65.0,267.0,-99.051,35.008,HOBART,OK
782,93987,55.5,70.1,292.2,-94.750,31.234,LUFKIN,TX
783,93988,51.0,65.3,292.9,-91.935,34.175,PINE BLUFF,AR
784,93989,42.6,57.0,284.2,-91.194,39.943,QUINCY,IL
785,93990,41.5,59.3,241.7,-99.830,39.376,HILL CITY,KS
786,93992,51.7,66.8,283.0,-92.813,33.221,EL DORADO,AR
787,93993,49.8,59.2,361.3,-94.170,36.005,FAYETTEVILLE,AR
788,93997,42.6,59.9,248.5,-98.828,38.872,RUSSELL,KS
789,94008,34.9,50.0,268.2,-106.621,48.214,GLASGOW,MT
790,94012,35.5,47.5,311.4,-109.780,48.559,HAVRE,MT
791,94014,36.1,47.9,315.0,-103.642,48.195,WILLISTON,ND
792,94017,35.7,49.4,287.9,-105.574,48.094,WOLF POINT,MT
793,94023,35.6,50.2,275.6,-105.542,44.339,GILLETTE,WY
794,94030,36.3,54.5,232.5,-109.509,40.441,VERNAL,UT
795,94032,32.9,47.8,269.4,-103.628,43.731,CUSTER,SD
796,94037,35.3,50.7,265.1,-103.546,45.604,BUFFALO,SD
797,94038,34.5,47.1,302.1,-102.655,46.014,HETTINGER,ND
798,94039,36.8,51.0,281.8,-102.518,43.021,PINE RIDGE,SD
799,94040,40.2,57.7,244.2,-100.591,40.206,MC COOK,NE
800,94041,36.2,48.0,315.0,-101.439,47.663,GARRISON,ND
801,94050,33.1,51.3,229.4,-107.885,40.049,MEEKER,CO
802,94051,36.4,49.3,299.0,-106.948,47.326,JORDAN,MT
803,94052,39.3,52.8,293.5,-100.408,45.546,MOBRIDGE,SD
804,94053,37.7,53.9,257.1,-104.153,42.065,TORRINGTON,WY
805,94054,33.1,52.6,215.2,-106.721,44.381,BUFFALO,WY
806,94055,34.4,48.9,275.6,-104.250,46.358,BAKER,MT
807,94056,35.3,46.5,323.1,-102.019,45.032,FAITH,SD
808,94057,35.3,52.2,246.6,-105.386,42.797,DOUGLAS,WY
809,94107,37.0,57.1,212.7,-117.864,42.591,ROME,OR
810,94119,39.1,52.0,301.5,-117.421,47.969,DEER PARK,WA
811,94128,39.7,53.8,285.5,-111.853,41.787,LOGAN,UT
812,94129,39.7,54.9,271.3,-117.109,46.744,PULLMAN/MOSCOW,WA
813,94173,30.1,40.5,331.7,-110.421,44.544,YELLOWSTONE,WY
814,94176,41.6,55.2,294.1,-117.321,47.683,SPOKANE,WA
815,94178,37.4,58.5,202.9,-114.487,42.482,TWIN FALLS,ID
816,94182,35.0,48.5,289.8,-116.102,44.889,MCCALL,ID
817,94185,30.5,51.3,199.2,-118.954,43.592,BURNS,OR
818,94194,37.4,51.2,287.9,-111.881,43.834,REXBURG,ID
819,94197,38.8,54.8,260.8,-119.517,48.464,OMAK,WA
820,94224,52.8,58.1,432.2,-123.878,46.158,ASTORIA,OR
821,94225,52.1,57.2,435.2,-123.937,46.971,HOQUIAM,WA
822,94227,50.1,54.3,451.9,-123.148,47.238,SHELTON,WA
823,94236,37.6,52.4,275.0,-121.724,42.147,KLAMATH FALLS,OR
824,94239,41.3,58.4,249.7,-120.207,47.399,WENATCHEE,WA
825,94240,51.4,55.5,454.4,-124.561,47.934,QUILLAYUTE,WA
826,94248,50.9,57.4,410.0,-122.214,47.493,RENTON,WA
827,94261,49.8,56.7,402.6,-122.949,45.541,PORTLAND,OR
828,94266,48.0,53.0,435.9,-123.498,48.120,PORT ANGELES,WA
829,94273,50.2,58.1,385.3,-123.134,45.195,MC MINNVILLE,OR
830,94274,51.1,56.1,437.1,-122.576,47.268,TACOMA,WA
831,94276,48.7,53.9,432.2,-123.023,48.522,FRIDAY HARBOR,WA
832,94281,50.6,58.1,392.7,-122.769,45.249,AURORA,OR
833,94298,51.3,58.5,398.3,-122.657,45.621,VANCOUVER,WA
834,94299,35.5,53.2,237.4,-120.567,41.483,ALTURAS,CA
835,94623,38.4,46.9,368.1,-69.712,43.964,WISCASSET,ME
836,94624,46.0,53.2,395.2,-69.993,41.688,CHATHAM,MA
837,94626,33.3,42.2,358.2,-69.595,45.462,GREENVILLE,ME
838,94700,33.1,42.9,343.4,-71.179,44.576,BERLIN,NH
839,94702,44.1,55.8,322.4,-73.146,41.175,BRIDGEPORT,CT
840,94704,41.2,51.1,347.7,-77.713,42.571,DANSVILLE,NY
841,94705,34.8,43.6,360.7,-72.579,44.203,BARRE/MONTPELIER,VT
842,94720,44.9,52.7,384.1,-70.280,41.669,HYANNIS,MA
843,94723,39.8,51.0,326.8,-71.124,42.717,LAWRENCE,MA
844,94724,45.0,52.3,392.7,-70.615,41.393,VINEYARD HAVEN,MA
845,94725,36.1,45.1,358.2,-74.846,44.936,MASSENA,NY
846,94726,43.5,52.2,368.1,-70.958,41.676,NEW BEDFORD,MA
847,94728,41.6,58.0,258.3,-73.967,40.783,NEW YORK,NY
848,94732,42.3,56.7,284.2,-75.011,40.082,PHILADELPHIA,PA
849,94740,34.7,40.8,408.7,-74.207,44.385,SARANAC LAKE,NY
850,94741,41.0,56.5,268.8,-74.061,40.850,TETERBORO,NJ
851,94745,41.9,53.3,325.5,-73.708,41.067,WHITE PLAINS,NY
852,94746,38.0,49.4,322.4,-71.876,42.267,WORCESTER,MA
853,94765,37.1,46.7,349.6,-72.305,43.626,LEBANON,NH
854,94789,43.5,57.8,286.1,-73.796,40.655,NEW YORK,NY
855,94790,38.2,46.7,368.1,-76.022,43.992,WATERTOWN,NY
856,94814,40.6,47.3,400.7,-84.691,44.368,HOUGHTON LAKE,MI
857,94815,42.3,52.5,343.4,-85.552,42.235,KALAMAZOO,MI
858,94817,41.9,52.2,341.6,-83.418,42.665,PONTIAC,MI
859,94818,41.9,53.8,318.1,-87.814,42.761,RACINE,WI
860,94822,42.5,54.1,322.4,-89.093,42.196,ROCKFORD,IL
861,94823,42.2,53.9,321.2,-80.231,40.501,PITTSBURGH,PA
862,94830,42.5,53.4,332.9,-83.801,41.589,TOLEDO,OH
863,94846,42.9,54.7,320.0,-87.914,41.986,CHICAGO,IL
864,94847,42.2,54.5,312.6,-83.349,42.215,DETROIT,MI
865,94849,40.4,48.5,376.1,-83.581,45.072,ALPENA,MI
866,94855,41.4,51.1,350.8,-88.557,43.984,OSHKOSH,WI
867,94860,43.2,52.1,365.0,-85.523,42.882,GRAND RAPIDS,MI
868,94870,42.5,56.4,291.0,-88.278,40.040,CHAMPAIGN/URBANA,IL
869,94871,42.9,52.8,349.0,-86.422,42.129,BENTON HARBOR,MI
870,94889,41.6,51.2,352.7,-83.744,42.223,ANN ARBOR,MI
871,94892,41.9,53.6,320.6,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
872,94893,37.5,46.5,359.4,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
873,94895,42.7,52.6,348.3,-85.394,40.234,MUNCIE,IN
874,94898,43.4,52.0,369.9,-82.793,44.022,HARBOR BEACH,MI
875,94899,38.9,47.7,363.7,-87.875,47.467,COPPER HARBOR,MI
876,94908,40.6,52.0,324.3,-90.704,42.398,DUBUQUE,IA
877,94910,40.6,51.9,325.5,-92.401,42.554,WATERLOO,IA
878,94929,39.2,46.0,398.3,-90.919,46.549,ASHLAND,WI
879,94931,35.7,43.5,378.5,-92.839,47.387,HIBBING,MN
880,94938,37.8,47.0,356.3,-94.131,46.405,BRAINERD,MN
881,94946,40.4,54.6,284.8,-99.639,41.437,BROKEN BOW,NE
882,94949,40.1,57.5,245.4,-98.427,40.604,HASTINGS,NE
883,94950,39.8,54.1,283.0,-98.038,43.777,MITCHELL,SD
884,94957,42.9,57.2,286.1,-95.592,40.079,FALLS CITY,NE
885,94958,40.9,53.7,304.6,-98.952,41.624,ORD,NE
886,94960,39.9,52.2,310.7,-93.351,45.063,MINNEAPOLIS,MN
887,94961,36.1,45.5,352.0,-94.610,48.728,BAUDETTE,MN
888,94963,40.3,52.8,308.3,-93.470,44.832,MINNEAPOLIS,MN
889,94967,36.6,47.9,322.4,-95.068,46.901,PARK RAPIDS,MN
890,94971,39.4,50.2,332.3,-94.746,43.408,ESTHERVILLE,IA
891,94973,37.7,45.7,376.1,-91.444,46.026,HAYWARD,WI
892,94978,41.9,55.8,290.4,-96.178,41.764,TEKAMAH,NE
893,94982,42.0,53.9,318.1,-90.591,41.614,DAVENPORT,IA
894,94985,38.3,49.0,332.9,-90.189,44.637,MARSHFIELD,WI
895,94988,41.5,52.7,328.0,-92.918,42.113,MARSHALLTOWN,IA
896,94989,41.8,53.0,328.0,-93.622,41.992,AMES,IA
897,94990,39.3,55.1,263.9,-99.842,43.390,WINNER,SD
898,94991,42.9,55.7,305.8,-93.902,40.633,LAMONI,IA
899,94992,37.8,45.7,377.9,-90.344,47.747,GRAND MARAIS,MN
900,94993,37.6,50.7,297.2,-96.991,45.669,SISSETON,SD
901,94994,41.0,52.4,324.3,-90.678,43.156,BOSCOBEL,WI
