,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93783,45.3,57.1,321.8,-79.477,36.047,BURLINGTON,NC
755,93784,41.9,58.7,254.0,-76.610,39.281,BALTIMORE,MD
756,93785,46.5,60.1,297.8,-79.064,35.933,CHAPEL HILL,NC
757,93786,47.4,59.5,319.4,-75.124,38.308,OCEAN CITY,MD
758,93801,46.1,60.0,293.5,-85.161,34.348,ROME,GA
759,93805,54.4,67.6,309.5,-84.353,30.393,TALLAHASSEE,FL
760,93807,43.6,57.0,298.4,-80.222,36.134,WINSTON SALEM,NC
761,93808,44.9,58.8,292.9,-86.436,36.981,BOWLING GREEN,KY
762,93810,45.0,57.2,316.3,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
763,93812,42.5,55.5,302.7,-84.419,39.103,CINCINNATI,OH
764,93814,41.2,56.5,271.3,-84.672,39.043,COVINGTON,KY
765,93815,38.6,54.3,264.5,-84.219,39.906,DAYTON,OH
766,93819,41.1,56.0,276.8,-86.272,39.710,INDIANAPOLIS,IN
767,93820,41.1,57.2,261.4,-84.606,38.041,LEXINGTON,KY
768,93821,42.9,59.7,254.6,-85.730,38.177,LOUISVILLE,KY
769,93822,43.6,55.1,324.9,-89.684,39.845,SPRINGFIELD,IL
770,93824,39.9,53.6,291.0,-81.892,39.944,ZANESVILLE,OH
771,93831,54.8,65.7,342.2,-80.717,32.483,BEAUFORT,SC
772,93837,59.5,71.1,335.4,-81.683,30.233,JACKSONVILLE,FL
773,93842,49.7,63.9,292.9,-84.942,32.516,COLUMBUS,GA
774,93845,54.0,66.0,325.5,-83.277,30.783,VALDOSTA,GA
775,93846,47.0,60.1,305.2,-82.709,34.495,ANDERSON,SC
776,93862,51.4,61.6,350.2,-88.771,34.261,TUPELO,MS
777,93874,56.9,67.3,350.8,-89.070,30.407,GULFPORT,MS
778,93909,44.9,55.6,337.9,-94.890,38.831,OLATHE,KS
779,93915,54.0,65.3,335.4,-92.559,31.335,ALEXANDRIA,LA
780,93919,54.1,64.5,349.0,-90.472,31.178,MCCOMB,MS
781,93950,47.5,61.8,289.8,-95.783,34.899,MC ALESTER,OK
782,93953,47.9,60.6,311.4,-95.361,35.657,MUSKOGEE,OK
783,93967,46.9,58.4,327.4,-95.566,37.091,COFFEYVILLE,KS
784,93985,48.3,65.4,255.9,-98.061,32.782,MINERAL WELLS,TX
785,93986,45.2,61.9,258.3,-99.051,35.008,HOBART,OK
786,93987,52.2,66.4,294.7,-94.750,31.234,LUFKIN,TX
787,93988,51.4,61.7,348.3,-91.935,34.175,PINE BLUFF,AR
788,93989,43.1,54.5,326.1,-91.194,39.943,QUINCY,IL
789,93990,40.5,54.7,284.8,-99.830,39.376,HILL CITY,KS
790,93992,52.1,62.3,350.2,-92.813,33.221,EL DORADO,AR
791,93993,47.0,56.9,351.4,-94.170,36.005,FAYETTEVILLE,AR
792,93997,42.7,55.8,301.5,-98.828,38.872,RUSSELL,KS
793,94008,31.1,45.0,281.1,-106.621,48.214,GLASGOW,MT
794,94012,27.3,44.4,236.8,-109.780,48.559,HAVRE,MT
795,94014,30.1,43.6,285.5,-103.642,48.195,WILLISTON,ND
796,94017,30.3,43.7,287.3,-105.574,48.094,WOLF POINT,MT
797,94023,28.7,44.6,252.8,-105.542,44.339,GILLETTE,WY
798,94030,27.1,48.9,185.6,-109.509,40.441,VERNAL,UT
799,94032,24.7,42.6,224.4,-103.628,43.731,CUSTER,SD
800,94037,29.6,45.2,257.1,-103.546,45.604,BUFFALO,SD
801,94038,29.7,43.4,282.4,-102.655,46.014,HETTINGER,ND
802,94039,30.1,47.5,235.5,-102.518,43.021,PINE RIDGE,SD
803,94040,38.1,52.3,283.0,-100.591,40.206,MC COOK,NE
804,94041,31.6,44.4,296.6,-101.439,47.663,GARRISON,ND
805,94050,23.5,45.3,181.9,-107.885,40.049,MEEKER,CO
806,94051,30.8,44.5,283.6,-106.948,47.326,JORDAN,MT
807,94052,34.4,46.9,303.3,-100.408,45.546,MOBRIDGE,SD
808,94053,28.9,48.0,215.2,-104.153,42.065,TORRINGTON,WY
809,94054,27.6,47.2,208.4,-106.721,44.381,BUFFALO,WY
810,94055,30.1,43.9,281.1,-104.250,46.358,BAKER,MT
811,94056,31.0,47.1,252.2,-102.019,45.032,FAITH,SD
812,94057,28.4,45.5,237.4,-105.386,42.797,DOUGLAS,WY
813,94119,30.5,43.2,297.2,-117.421,47.969,DEER PARK,WA
814,94128,31.3,47.6,250.3,-111.853,41.787,LOGAN,UT
815,94129,32.4,48.2,257.1,-117.109,46.744,PULLMAN/MOSCOW,WA
816,94173,22.3,34.7,294.1,-110.421,44.544,YELLOWSTONE,WY
817,94176,33.2,48.1,269.4,-117.321,47.683,SPOKANE,WA
818,94178,28.5,50.9,181.3,-114.487,42.482,TWIN FALLS,ID
819,94182,27.7,40.7,290.4,-116.102,44.889,MCCALL,ID
820,94185,26.4,45.6,211.5,-118.954,43.592,BURNS,OR
821,94194,27.1,44.3,234.9,-111.881,43.834,REXBURG,ID
822,94197,31.4,47.5,252.8,-119.517,48.464,OMAK,WA
823,94224,46.5,52.5,416.8,-123.878,46.158,ASTORIA,OR
824,94225,46.2,51.0,438.9,-123.937,46.971,HOQUIAM,WA
825,94227,43.2,48.8,422.3,-123.148,47.238,SHELTON,WA
826,94236,32.3,47.7,262.0,-121.724,42.147,KLAMATH FALLS,OR
827,94239,33.9,50.3,251.6,-120.207,47.399,WENATCHEE,WA
828,94240,44.7,49.2,443.9,-124.561,47.934,QUILLAYUTE,WA
829,94248,43.8,52.1,374.8,-122.214,47.493,RENTON,WA
830,94266,41.4,47.9,405.0,-123.498,48.120,PORT ANGELES,WA
831,94273,43.4,51.2,383.5,-123.134,45.195,MC MINNVILLE,OR
832,94274,44.3,51.3,397.6,-122.576,47.268,TACOMA,WA
833,94276,43.2,48.7,424.2,-123.023,48.522,FRIDAY HARBOR,WA
834,94281,44.7,52.4,385.9,-122.769,45.249,AURORA,OR
835,94298,44.7,53.4,369.3,-122.657,45.621,VANCOUVER,WA
836,94299,25.8,47.1,189.3,-120.567,41.483,ALTURAS,CA
837,94623,38.6,47.0,369.9,-69.712,43.964,WISCASSET,ME
838,94624,44.5,51.7,393.9,-69.993,41.688,CHATHAM,MA
839,94626,35.1,44.0,359.4,-69.595,45.462,GREENVILLE,ME
840,94700,33.5,42.0,365.0,-71.179,44.576,BERLIN,NH
841,94702,42.3,53.4,329.8,-73.146,41.175,BRIDGEPORT,CT
842,94704,38.0,49.8,316.3,-77.713,42.571,DANSVILLE,NY
843,94705,34.7,44.4,345.9,-72.579,44.203,BARRE/MONTPELIER,VT
844,94720,42.4,51.9,354.5,-70.280,41.669,HYANNIS,MA
845,94723,40.7,50.0,357.0,-71.124,42.717,LAWRENCE,MA
846,94724,42.8,50.6,382.9,-70.615,41.393,VINEYARD HAVEN,MA
847,94725,36.8,45.7,360.7,-74.846,44.936,MASSENA,NY
848,94726,42.5,50.0,387.8,-70.958,41.676,NEW BEDFORD,MA
849,94728,41.1,55.2,286.7,-73.967,40.783,NEW YORK,NY
850,94732,41.5,56.3,278.1,-75.011,40.082,PHILADELPHIA,PA
851,94740,33.5,41.2,379.2,-74.207,44.385,SARANAC LAKE,NY
852,94741,40.7,54.8,286.7,-74.061,40.850,TETERBORO,NJ
853,94745,39.9,52.1,312.0,-73.708,41.067,WHITE PLAINS,NY
854,94746,36.8,49.8,298.4,-71.876,42.267,WORCESTER,MA
855,94765,37.2,46.5,354.5,-72.305,43.626,LEBANON,NH
856,94789,41.0,56.3,271.3,-73.796,40.655,NEW YORK,NY
857,94790,39.1,46.5,387.8,-76.022,43.992,WATERTOWN,NY
858,94814,37.9,44.7,397.6,-84.691,44.368,HOUGHTON LAKE,MI
859,94815,39.1,49.5,338.5,-85.552,42.235,KALAMAZOO,MI
860,94817,37.6,48.3,332.3,-83.418,42.665,PONTIAC,MI
861,94818,41.5,51.4,347.7,-87.814,42.761,RACINE,WI
862,94822,40.0,51.9,316.3,-89.093,42.196,ROCKFORD,IL
863,94823,38.8,51.1,309.5,-80.231,40.501,PITTSBURGH,PA
864,94830,38.9,50.3,323.1,-83.801,41.589,TOLEDO,OH
865,94846,40.5,52.7,312.6,-87.914,41.986,CHICAGO,IL
866,94847,38.4,50.6,310.7,-83.349,42.215,DETROIT,MI
867,94849,37.5,45.8,371.1,-83.581,45.072,ALPENA,MI
868,94855,38.8,44.6,416.1,-88.557,43.984,OSHKOSH,WI
869,94860,39.4,50.2,332.3,-85.523,42.882,GRAND RAPIDS,MI
870,94870,42.0,54.5,309.5,-88.278,40.040,CHAMPAIGN/URBANA,IL
871,94871,41.4,50.5,360.7,-86.422,42.129,BENTON HARBOR,MI
872,94889,37.5,47.0,351.4,-83.744,42.223,ANN ARBOR,MI
873,94892,40.7,52.0,325.5,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
874,94893,35.2,43.9,362.5,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
875,94895,39.1,53.9,276.2,-85.394,40.234,MUNCIE,IN
876,94898,39.8,50.9,328.0,-82.793,44.022,HARBOR BEACH,MI
877,94899,38.1,47.9,347.1,-87.875,47.467,COPPER HARBOR,MI
878,94908,39.6,49.7,343.4,-90.704,42.398,DUBUQUE,IA
879,94910,39.9,52.7,303.3,-92.401,42.554,WATERLOO,IA
880,94929,36.9,44.9,376.1,-90.919,46.549,ASHLAND,WI
881,94931,34.7,42.9,371.1,-92.839,47.387,HIBBING,MN
882,94938,36.6,46.7,340.9,-94.131,46.405,BRAINERD,MN
883,94943,36.0,49.2,294.7,-99.318,43.767,CHAMBERLAIN,SD
884,94946,37.4,49.4,313.2,-99.639,41.437,BROKEN BOW,NE
885,94949,39.8,53.0,297.8,-98.427,40.604,HASTINGS,NE
886,94950,36.9,49.8,299.6,-98.038,43.777,MITCHELL,SD
887,94957,43.5,54.4,333.5,-95.592,40.079,FALLS CITY,NE
888,94958,38.3,49.0,332.9,-98.952,41.624,ORD,NE
889,94960,37.4,49.1,317.5,-93.351,45.063,MINNEAPOLIS,MN
890,94961,35.9,44.4,366.8,-94.610,48.728,BAUDETTE,MN
891,94963,37.5,49.9,307.0,-93.470,44.832,MINNEAPOLIS,MN
892,94967,35.8,44.1,369.9,-95.068,46.901,PARK RAPIDS,MN
893,94971,37.6,48.6,328.0,-94.746,43.408,ESTHERVILLE,IA
894,94978,40.8,52.5,320.0,-96.178,41.764,TEKAMAH,NE
895,94982,40.7,51.8,328.6,-90.591,41.614,DAVENPORT,IA
896,94985,37.5,47.0,351.4,-90.189,44.637,MARSHFIELD,WI
897,94988,40.1,50.4,340.3,-92.918,42.113,MARSHALLTOWN,IA
898,94989,41.5,50.9,355.7,-93.622,41.992,AMES,IA
899,94990,34.6,50.1,263.3,-99.842,43.390,WINNER,SD
900,94991,42.2,53.1,332.9,-93.902,40.633,LAMONI,IA
901,94992,38.0,46.1,374.8,-90.344,47.747,GRAND MARAIS,MN
902,94993,36.4,46.6,339.1,-96.991,45.669,SISSETON,SD
903,94994,39.4,49.7,339.7,-90.678,43.156,BOSCOBEL,WI
