,wban,dewpt,tavg,wp,long,lat,stname,ststate
751,93822,21.5,28.5,384.1,-89.684,39.845,SPRINGFIELD,IL
752,93824,24.6,34.1,341.6,-81.892,39.944,ZANESVILLE,OH
753,93831,46.8,56.1,360.7,-80.717,32.483,BEAUFORT,SC
754,93837,51.3,60.9,358.8,-81.683,30.233,JACKSONVILLE,FL
755,93841,46.3,56.9,340.3,-87.022,30.724,MILTON,FL
756,93842,40.3,52.4,313.8,-84.942,32.516,COLUMBUS,GA
757,93845,46.3,56.6,344.6,-83.277,30.783,VALDOSTA,GA
758,93846,37.0,47.1,341.6,-82.709,34.495,ANDERSON,SC
759,93862,36.1,44.8,363.1,-88.771,34.261,TUPELO,MS
760,93909,20.3,29.8,338.5,-94.890,38.831,OLATHE,KS
761,93915,43.5,51.9,373.0,-92.559,31.335,ALEXANDRIA,LA
762,93919,44.0,53.2,360.7,-90.472,31.178,MCCOMB,MS
763,93950,27.9,41.4,283.6,-95.783,34.899,MC ALESTER,OK
764,93953,26.7,38.6,305.8,-95.361,35.657,MUSKOGEE,OK
765,93967,24.0,35.8,304.6,-95.566,37.091,COFFEYVILLE,KS
766,93985,27.0,45.2,223.2,-98.061,32.782,MINERAL WELLS,TX
767,93987,39.8,50.8,329.8,-94.750,31.234,LUFKIN,TX
768,93988,34.4,44.8,334.8,-91.935,34.175,PINE BLUFF,AR
769,93989,19.0,26.3,376.7,-91.194,39.943,QUINCY,IL
770,93990,15.2,29.4,262.0,-99.830,39.376,HILL CITY,KS
771,93992,37.5,46.2,364.4,-92.813,33.221,EL DORADO,AR
772,93993,26.7,37.2,327.4,-94.170,36.005,FAYETTEVILLE,AR
773,93997,16.9,29.0,294.1,-98.828,38.872,RUSSELL,KS
774,94008,4.2,7.2,461.1,-106.621,48.214,GLASGOW,MT
775,94012,5.5,11.2,400.1,-109.780,48.559,HAVRE,MT
776,94014,1.3,5.3,435.9,-103.642,48.195,WILLISTON,ND
777,94017,1.1,5.6,424.2,-105.574,48.094,WOLF POINT,MT
778,94030,11.8,19.9,357.0,-109.509,40.441,VERNAL,UT
779,94032,8.1,18.6,312.0,-103.628,43.731,CUSTER,SD
780,94037,6.5,13.2,380.4,-103.546,45.604,BUFFALO,SD
781,94038,5.4,10.3,417.4,-102.655,46.014,HETTINGER,ND
782,94039,10.2,19.3,337.9,-102.518,43.021,PINE RIDGE,SD
783,94040,13.5,26.7,274.4,-100.591,40.206,MC COOK,NE
784,94041,1.0,5.4,426.6,-101.439,47.663,GARRISON,ND
785,94050,15.4,24.4,343.4,-107.885,40.049,MEEKER,CO
786,94051,4.5,10.5,393.3,-106.948,47.326,JORDAN,MT
787,94052,6.5,11.7,411.8,-100.408,45.546,MOBRIDGE,SD
788,94053,9.8,23.6,262.7,-104.153,42.065,TORRINGTON,WY
789,94055,5.3,10.4,413.1,-104.250,46.358,BAKER,MT
790,94056,7.1,13.8,380.4,-102.019,45.032,FAITH,SD
791,94107,19.3,28.3,346.5,-117.864,42.591,ROME,OR
792,94119,16.5,21.5,421.1,-117.421,47.969,DEER PARK,WA
793,94128,18.5,23.9,413.7,-111.853,41.787,LOGAN,UT
794,94129,21.4,26.9,413.1,-117.109,46.744,PULLMAN/MOSCOW,WA
795,94173,6.6,11.1,427.2,-110.421,44.544,YELLOWSTONE,WY
796,94176,21.3,26.2,425.4,-117.321,47.683,SPOKANE,WA
797,94178,19.5,29.5,329.8,-114.487,42.482,TWIN FALLS,ID
798,94182,16.9,19.6,472.2,-116.102,44.889,MCCALL,ID
799,94185,18.1,22.5,434.6,-118.954,43.592,BURNS,OR
800,94194,14.7,20.1,411.8,-111.881,43.834,REXBURG,ID
801,94197,15.4,21.8,392.1,-119.517,48.464,OMAK,WA
802,94224,35.9,40.1,446.3,-123.878,46.158,ASTORIA,OR
803,94225,35.0,39.0,450.0,-123.937,46.971,HOQUIAM,WA
804,94227,31.3,34.6,463.6,-123.148,47.238,SHELTON,WA
805,94236,21.3,26.6,417.4,-121.724,42.147,KLAMATH FALLS,OR
806,94239,17.5,22.6,419.2,-120.207,47.399,WENATCHEE,WA
807,94240,32.9,37.0,447.0,-124.561,47.934,QUILLAYUTE,WA
808,94248,31.5,37.5,408.7,-122.214,47.493,RENTON,WA
809,94266,30.2,34.9,434.0,-123.498,48.120,PORT ANGELES,WA
810,94273,32.9,35.8,472.8,-123.134,45.195,MC MINNVILLE,OR
811,94274,32.3,37.4,426.6,-122.576,47.268,TACOMA,WA
812,94276,29.8,35.1,421.7,-123.023,48.522,FRIDAY HARBOR,WA
813,94281,33.2,37.0,453.7,-122.769,45.249,AURORA,OR
814,94298,32.4,38.4,409.4,-122.657,45.621,VANCOUVER,WA
815,94299,19.7,26.2,392.7,-120.567,41.483,ALTURAS,CA
816,94623,18.9,26.6,369.3,-69.712,43.964,WISCASSET,ME
817,94624,30.7,37.5,393.3,-69.993,41.688,CHATHAM,MA
818,94626,11.8,18.7,379.8,-69.595,45.462,GREENVILLE,ME
819,94700,13.5,19.7,394.6,-71.179,44.576,BERLIN,NH
820,94702,26.2,35.5,346.5,-73.146,41.175,BRIDGEPORT,CT
821,94704,21.6,30.4,351.4,-77.713,42.571,DANSVILLE,NY
822,94705,15.4,23.7,355.7,-72.579,44.203,BARRE/MONTPELIER,VT
823,94720,29.4,38.1,358.8,-70.280,41.669,HYANNIS,MA
824,94723,21.6,31.6,331.1,-71.124,42.717,LAWRENCE,MA
825,94724,30.5,38.2,376.7,-70.615,41.393,VINEYARD HAVEN,MA
826,94725,15.5,21.1,408.1,-74.846,44.936,MASSENA,NY
827,94726,28.3,35.1,392.1,-70.958,41.676,NEW BEDFORD,MA
828,94728,25.6,38.1,295.9,-73.967,40.783,NEW YORK,NY
829,94732,25.8,39.8,275.0,-75.011,40.082,PHILADELPHIA,PA
830,94740,14.5,18.9,432.8,-74.207,44.385,SARANAC LAKE,NY
831,94741,25.3,36.5,315.0,-74.061,40.850,TETERBORO,NJ
832,94745,24.1,34.3,329.8,-73.708,41.067,WHITE PLAINS,NY
833,94746,22.2,29.7,375.5,-71.876,42.267,WORCESTER,MA
834,94765,19.0,26.7,369.3,-72.305,43.626,LEBANON,NH
835,94789,26.0,38.3,299.0,-73.796,40.655,NEW YORK,NY
836,94790,18.5,24.8,395.8,-76.022,43.992,WATERTOWN,NY
837,94814,16.4,20.2,447.0,-84.691,44.368,HOUGHTON LAKE,MI
838,94815,18.9,25.7,386.6,-85.552,42.235,KALAMAZOO,MI
839,94818,15.7,21.9,395.8,-87.814,42.761,RACINE,WI
840,94822,14.6,19.5,422.3,-89.093,42.196,ROCKFORD,IL
841,94823,23.7,33.0,344.6,-80.231,40.501,PITTSBURGH,PA
842,94830,20.8,27.7,385.3,-83.801,41.589,TOLEDO,OH
843,94846,16.2,22.9,386.6,-87.914,41.986,CHICAGO,IL
844,94847,19.4,27.5,362.5,-83.349,42.215,DETROIT,MI
845,94849,15.5,20.2,427.2,-83.581,45.072,ALPENA,MI
846,94855,10.0,15.8,400.7,-88.557,43.984,OSHKOSH,WI
847,94860,19.9,26.2,396.4,-85.523,42.882,GRAND RAPIDS,MI
848,94870,21.2,26.0,427.9,-88.278,40.040,CHAMPAIGN/URBANA,IL
849,94871,20.9,27.6,389.6,-86.422,42.129,BENTON HARBOR,MI
850,94889,19.0,25.9,384.7,-83.744,42.223,ANN ARBOR,MI
851,94893,7.6,13.1,405.7,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
852,94895,21.7,29.5,369.3,-85.394,40.234,MUNCIE,IN
853,94898,18.1,28.2,326.8,-82.793,44.022,HARBOR BEACH,MI
854,94899,13.0,19.8,382.2,-87.875,47.467,COPPER HARBOR,MI
855,94908,12.2,16.1,443.3,-90.704,42.398,DUBUQUE,IA
856,94910,10.8,14.9,437.7,-92.401,42.554,WATERLOO,IA
857,94929,6.3,10.7,429.1,-90.919,46.549,ASHLAND,WI
858,94938,1.5,7.1,400.1,-94.131,46.405,BRAINERD,MN
859,94943,8.7,16.3,364.4,-99.318,43.767,CHAMBERLAIN,SD
860,94946,12.2,20.7,350.2,-99.639,41.437,BROKEN BOW,NE
861,94949,13.8,23.0,338.5,-98.427,40.604,HASTINGS,NE
862,94950,8.9,15.9,376.1,-98.038,43.777,MITCHELL,SD
863,94957,16.9,25.3,355.1,-95.592,40.079,FALLS CITY,NE
864,94958,11.7,19.0,371.8,-98.952,41.624,ORD,NE
865,94960,7.0,12.9,397.0,-93.351,45.063,MINNEAPOLIS,MN
866,94961,-3.3,0.8,431.5,-94.610,48.728,BAUDETTE,MN
867,94963,6.2,12.6,385.9,-93.470,44.832,MINNEAPOLIS,MN
868,94967,-0.8,2.6,449.4,-95.068,46.901,PARK RAPIDS,MN
869,94971,7.9,13.0,414.3,-94.746,43.408,ESTHERVILLE,IA
870,94973,4.4,8.6,432.8,-91.444,46.026,HAYWARD,WI
871,94978,11.7,18.4,383.5,-96.178,41.764,TEKAMAH,NE
872,94982,14.9,19.8,422.3,-90.591,41.614,DAVENPORT,IA
873,94985,7.6,10.9,455.0,-90.189,44.637,MARSHFIELD,WI
874,94988,10.9,15.7,422.3,-92.918,42.113,MARSHALLTOWN,IA
875,94989,12.2,17.5,412.4,-93.622,41.992,AMES,IA
876,94990,10.8,20.0,336.0,-99.842,43.390,WINNER,SD
877,94991,14.5,21.9,371.8,-93.902,40.633,LAMONI,IA
878,94992,4.7,13.2,344.0,-90.344,47.747,GRAND MARAIS,MN
879,94993,3.7,9.5,397.0,-96.991,45.669,SISSETON,SD
880,94994,10.3,15.9,405.0,-90.678,43.156,BOSCOBEL,WI
