,wban,dewpt,tavg,wp,long,lat,stname,ststate
753,93915,46.1,54.5,374.8,-92.559,31.335,ALEXANDRIA,LA
754,93919,46.5,54.4,383.5,-90.472,31.178,MCCOMB,MS
755,93950,32.1,45.7,286.1,-95.783,34.899,MC ALESTER,OK
756,93953,32.4,43.8,317.5,-95.361,35.657,MUSKOGEE,OK
757,93967,29.4,41.9,299.0,-95.566,37.091,COFFEYVILLE,KS
758,93985,32.6,48.6,255.3,-98.061,32.782,MINERAL WELLS,TX
759,93986,25.8,41.0,259.0,-99.051,35.008,HOBART,OK
760,93987,44.5,55.6,331.7,-94.750,31.234,LUFKIN,TX
761,93989,28.5,35.6,386.6,-91.194,39.943,QUINCY,IL
762,93990,18.0,32.1,266.4,-99.830,39.376,HILL CITY,KS
763,93992,42.5,50.8,374.2,-92.813,33.221,EL DORADO,AR
764,93993,32.0,42.3,334.2,-94.170,36.005,FAYETTEVILLE,AR
765,93997,20.4,33.1,288.5,-98.828,38.872,RUSSELL,KS
766,94008,11.2,15.7,429.1,-106.621,48.214,GLASGOW,MT
767,94012,12.8,20.2,370.5,-109.780,48.559,HAVRE,MT
768,94014,11.0,13.4,477.8,-103.642,48.195,WILLISTON,ND
769,94017,9.9,13.1,458.1,-105.574,48.094,WOLF POINT,MT
770,94023,14.2,25.3,307.0,-105.542,44.339,GILLETTE,WY
771,94030,13.6,21.6,360.0,-109.509,40.441,VERNAL,UT
772,94032,11.1,24.3,272.5,-103.628,43.731,CUSTER,SD
773,94037,14.5,22.9,353.3,-103.546,45.604,BUFFALO,SD
774,94038,12.0,17.8,402.0,-102.655,46.014,HETTINGER,ND
775,94039,15.0,25.5,317.5,-102.518,43.021,PINE RIDGE,SD
776,94040,15.4,27.3,295.9,-100.591,40.206,MC COOK,NE
777,94041,10.4,13.0,472.8,-101.439,47.663,GARRISON,ND
778,94050,12.5,20.1,366.8,-107.885,40.049,MEEKER,CO
779,94051,14.1,21.9,364.4,-106.948,47.326,JORDAN,MT
780,94052,13.7,18.5,424.2,-100.408,45.546,MOBRIDGE,SD
781,94053,13.8,28.0,260.8,-104.153,42.065,TORRINGTON,WY
782,94054,12.2,27.1,249.7,-106.721,44.381,BUFFALO,WY
783,94055,12.3,21.2,342.8,-104.250,46.358,BAKER,MT
784,94056,13.4,20.0,386.6,-102.019,45.032,FAITH,SD
785,94107,21.5,30.4,349.6,-117.864,42.591,ROME,OR
786,94119,28.2,29.6,505.5,-117.421,47.969,DEER PARK,WA
787,94128,21.3,26.5,419.2,-111.853,41.787,LOGAN,UT
788,94129,27.6,32.2,434.6,-117.109,46.744,PULLMAN/MOSCOW,WA
789,94173,9.7,13.8,437.7,-110.421,44.544,YELLOWSTONE,WY
790,94176,27.4,32.9,416.8,-117.321,47.683,SPOKANE,WA
791,94178,22.8,32.7,333.5,-114.487,42.482,TWIN FALLS,ID
792,94182,19.4,23.3,446.3,-116.102,44.889,MCCALL,ID
793,94185,21.0,25.5,434.0,-118.954,43.592,BURNS,OR
794,94194,20.5,26.5,402.6,-111.881,43.834,REXBURG,ID
795,94197,27.0,30.5,457.4,-119.517,48.464,OMAK,WA
796,94225,39.6,42.5,474.7,-123.937,46.971,HOQUIAM,WA
797,94227,37.5,38.9,507.4,-123.148,47.238,SHELTON,WA
798,94236,24.3,28.4,443.9,-121.724,42.147,KLAMATH FALLS,OR
799,94239,27.3,32.3,426.6,-120.207,47.399,WENATCHEE,WA
800,94240,39.1,41.1,493.8,-124.561,47.934,QUILLAYUTE,WA
801,94248,37.8,43.7,414.3,-122.214,47.493,RENTON,WA
802,94261,37.9,37.8,539.4,-122.949,45.541,PORTLAND,OR
803,94266,36.5,38.8,487.0,-123.498,48.120,PORT ANGELES,WA
804,94273,38.0,41.9,453.1,-123.134,45.195,MC MINNVILLE,OR
805,94274,36.8,41.7,432.8,-122.576,47.268,TACOMA,WA
806,94276,37.2,41.1,453.1,-123.023,48.522,FRIDAY HARBOR,WA
807,94281,38.8,41.6,476.5,-122.769,45.249,AURORA,OR
808,94298,37.5,42.0,440.8,-122.657,45.621,VANCOUVER,WA
809,94299,23.8,28.1,439.6,-120.567,41.483,ALTURAS,CA
810,94623,23.5,30.8,379.8,-69.712,43.964,WISCASSET,ME
811,94624,34.2,40.2,410.6,-69.993,41.688,CHATHAM,MA
812,94626,18.4,22.9,432.8,-69.595,45.462,GREENVILLE,ME
813,94700,20.3,25.8,413.1,-71.179,44.576,BERLIN,NH
814,94702,31.7,39.6,374.2,-73.146,41.175,BRIDGEPORT,CT
815,94704,29.7,37.0,383.5,-77.713,42.571,DANSVILLE,NY
816,94705,22.8,26.8,445.1,-72.579,44.203,BARRE/MONTPELIER,VT
817,94720,34.1,38.9,433.4,-70.280,41.669,HYANNIS,MA
818,94723,26.9,35.5,358.8,-71.124,42.717,LAWRENCE,MA
819,94724,34.1,39.5,421.7,-70.615,41.393,VINEYARD HAVEN,MA
820,94725,22.1,26.7,432.2,-74.846,44.936,MASSENA,NY
821,94726,32.0,38.5,399.5,-70.958,41.676,NEW BEDFORD,MA
822,94728,31.5,41.5,339.1,-73.967,40.783,NEW YORK,NY
823,94732,32.6,41.2,362.5,-75.011,40.082,PHILADELPHIA,PA
824,94740,22.5,25.7,463.0,-74.207,44.385,SARANAC LAKE,NY
825,94741,31.5,40.6,353.3,-74.061,40.850,TETERBORO,NJ
826,94745,30.2,38.2,371.8,-73.708,41.067,WHITE PLAINS,NY
827,94746,26.7,34.2,377.9,-71.876,42.267,WORCESTER,MA
828,94765,23.5,30.0,394.6,-72.305,43.626,LEBANON,NH
829,94789,32.3,41.8,347.7,-73.796,40.655,NEW YORK,NY
830,94790,25.2,31.5,399.5,-76.022,43.992,WATERTOWN,NY
831,94814,24.9,29.5,433.4,-84.691,44.368,HOUGHTON LAKE,MI
832,94815,29.9,35.1,423.5,-85.552,42.235,KALAMAZOO,MI
833,94817,28.4,33.4,427.2,-83.418,42.665,PONTIAC,MI
834,94818,28.4,34.0,414.9,-87.814,42.761,RACINE,WI
835,94822,27.8,33.4,414.9,-89.093,42.196,ROCKFORD,IL
836,94823,31.8,38.1,403.2,-80.231,40.501,PITTSBURGH,PA
837,94830,29.8,35.3,417.4,-83.801,41.589,TOLEDO,OH
838,94846,29.9,36.1,404.4,-87.914,41.986,CHICAGO,IL
839,94847,29.3,35.9,396.4,-83.349,42.215,DETROIT,MI
840,94849,25.1,30.1,425.4,-83.581,45.072,ALPENA,MI
841,94855,23.6,28.7,422.3,-88.557,43.984,OSHKOSH,WI
842,94860,28.7,35.1,399.5,-85.523,42.882,GRAND RAPIDS,MI
843,94870,32.5,37.1,437.1,-88.278,40.040,CHAMPAIGN/URBANA,IL
844,94889,29.0,33.4,439.6,-83.744,42.223,ANN ARBOR,MI
845,94892,29.4,34.3,429.7,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
846,94893,20.0,24.6,431.5,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
847,94895,31.2,37.8,397.6,-85.394,40.234,MUNCIE,IN
848,94898,28.2,35.0,392.1,-82.793,44.022,HARBOR BEACH,MI
849,94899,23.2,28.5,418.6,-87.875,47.467,COPPER HARBOR,MI
850,94908,23.7,28.4,430.9,-90.704,42.398,DUBUQUE,IA
851,94910,20.9,26.5,411.2,-92.401,42.554,WATERLOO,IA
852,94929,17.2,22.5,414.9,-90.919,46.549,ASHLAND,WI
853,94931,10.1,14.0,442.0,-92.839,47.387,HIBBING,MN
854,94938,11.7,17.3,405.7,-94.131,46.405,BRAINERD,MN
855,94943,15.0,23.1,359.4,-99.318,43.767,CHAMBERLAIN,SD
856,94946,15.4,26.3,311.4,-99.639,41.437,BROKEN BOW,NE
857,94949,18.3,27.8,337.2,-98.427,40.604,HASTINGS,NE
858,94950,15.4,22.4,380.4,-98.038,43.777,MITCHELL,SD
859,94957,23.5,32.8,344.6,-95.592,40.079,FALLS CITY,NE
860,94958,15.9,26.0,324.9,-98.952,41.624,ORD,NE
861,94960,16.0,21.4,412.4,-93.351,45.063,MINNEAPOLIS,MN
862,94961,7.8,11.6,443.3,-94.610,48.728,BAUDETTE,MN
863,94963,16.8,22.7,402.6,-93.470,44.832,MINNEAPOLIS,MN
864,94967,9.9,13.6,447.0,-95.068,46.901,PARK RAPIDS,MN
865,94971,17.2,22.2,421.7,-94.746,43.408,ESTHERVILLE,IA
866,94973,15.3,20.6,414.3,-91.444,46.026,HAYWARD,WI
867,94978,18.7,27.1,356.3,-96.178,41.764,TEKAMAH,NE
868,94982,26.2,31.7,416.1,-90.591,41.614,DAVENPORT,IA
869,94985,19.3,23.7,435.2,-90.189,44.637,MARSHFIELD,WI
870,94988,22.2,27.3,421.7,-92.918,42.113,MARSHALLTOWN,IA
871,94989,20.6,26.7,400.7,-93.622,41.992,AMES,IA
872,94990,17.0,27.2,324.3,-99.842,43.390,WINNER,SD
873,94991,23.2,31.5,361.3,-93.902,40.633,LAMONI,IA
874,94992,16.8,24.8,362.5,-90.344,47.747,GRAND MARAIS,MN
875,94993,11.3,15.3,440.2,-96.991,45.669,SISSETON,SD
876,94994,22.9,27.8,426.6,-90.678,43.156,BOSCOBEL,WI
