,wban,dewpt,tavg,wp,long,lat,stname,ststate
753,93808,29.3,43.7,272.5,-86.436,36.981,BOWLING GREEN,KY
754,93810,29.0,41.3,301.5,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
755,93812,25.4,38.6,285.5,-84.419,39.103,CINCINNATI,OH
756,93814,25.1,39.5,268.8,-84.672,39.043,COVINGTON,KY
757,93815,24.1,36.5,295.9,-84.219,39.906,DAYTON,OH
758,93817,28.9,42.0,289.8,-87.537,38.043,EVANSVILLE,IN
759,93819,23.3,35.8,293.5,-86.272,39.710,INDIANAPOLIS,IN
760,93820,27.6,41.8,273.8,-84.606,38.041,LEXINGTON,KY
761,93822,24.6,40.0,255.3,-89.684,39.845,SPRINGFIELD,IL
762,93824,21.5,35.8,267.0,-81.892,39.944,ZANESVILLE,OH
763,93831,43.1,55.0,318.7,-80.717,32.483,BEAUFORT,SC
764,93837,48.9,63.3,289.8,-81.683,30.233,JACKSONVILLE,FL
765,93841,45.2,56.3,332.3,-87.022,30.724,MILTON,FL
766,93842,40.2,54.7,281.1,-84.942,32.516,COLUMBUS,GA
767,93845,45.5,60.7,276.8,-83.277,30.783,VALDOSTA,GA
768,93846,34.4,50.0,261.4,-82.709,34.495,ANDERSON,SC
769,93862,37.9,52.0,284.2,-88.771,34.261,TUPELO,MS
770,93874,48.6,58.8,348.3,-89.070,30.407,GULFPORT,MS
771,93909,23.8,40.0,244.2,-94.890,38.831,OLATHE,KS
772,93915,47.6,55.0,392.7,-92.559,31.335,ALEXANDRIA,LA
773,93919,45.0,55.4,342.8,-90.472,31.178,MCCOMB,MS
774,93950,33.0,49.4,250.3,-95.783,34.899,MC ALESTER,OK
775,93967,28.4,44.3,252.2,-95.566,37.091,COFFEYVILLE,KS
776,93985,34.8,53.7,223.2,-98.061,32.782,MINERAL WELLS,TX
777,93986,28.9,46.7,230.0,-99.051,35.008,HOBART,OK
778,93987,44.9,57.2,314.4,-94.750,31.234,LUFKIN,TX
779,93988,38.7,49.2,336.6,-91.935,34.175,PINE BLUFF,AR
780,93989,23.4,36.5,285.5,-91.194,39.943,QUINCY,IL
781,93990,21.5,40.6,207.8,-99.830,39.376,HILL CITY,KS
782,93992,41.3,50.6,357.0,-92.813,33.221,EL DORADO,AR
783,93993,31.2,43.4,305.2,-94.170,36.005,FAYETTEVILLE,AR
784,93997,21.7,39.6,221.4,-98.828,38.872,RUSSELL,KS
785,94008,17.6,27.5,329.8,-106.621,48.214,GLASGOW,MT
786,94012,18.6,27.3,350.8,-109.780,48.559,HAVRE,MT
787,94014,15.3,26.0,314.4,-103.642,48.195,WILLISTON,ND
788,94017,15.8,27.9,292.9,-105.574,48.094,WOLF POINT,MT
789,94023,22.1,33.6,307.7,-105.542,44.339,GILLETTE,WY
790,94030,19.8,40.5,189.3,-109.509,40.441,VERNAL,UT
791,94032,17.7,30.8,279.9,-103.628,43.731,CUSTER,SD
792,94037,18.7,28.7,329.2,-103.546,45.604,BUFFALO,SD
793,94038,17.6,26.8,341.6,-102.655,46.014,HETTINGER,ND
794,94039,21.8,38.3,238.6,-102.518,43.021,PINE RIDGE,SD
795,94041,15.9,24.3,354.5,-101.439,47.663,GARRISON,ND
796,94050,20.9,38.1,229.4,-107.885,40.049,MEEKER,CO
797,94051,19.8,32.3,290.4,-106.948,47.326,JORDAN,MT
798,94052,17.5,27.8,323.1,-100.408,45.546,MOBRIDGE,SD
799,94053,22.2,37.3,256.5,-104.153,42.065,TORRINGTON,WY
800,94054,19.7,32.6,284.8,-106.721,44.381,BUFFALO,WY
801,94055,20.3,28.8,355.7,-104.250,46.358,BAKER,MT
802,94056,19.4,32.8,277.4,-102.019,45.032,FAITH,SD
803,94057,21.5,36.0,263.9,-105.386,42.797,DOUGLAS,WY
804,94107,22.0,42.5,193.6,-117.864,42.591,ROME,OR
805,94119,27.9,37.1,349.6,-117.421,47.969,DEER PARK,WA
806,94128,26.5,41.4,263.3,-111.853,41.787,LOGAN,UT
807,94129,30.8,41.7,324.3,-117.109,46.744,PULLMAN/MOSCOW,WA
808,94173,14.3,20.5,395.2,-110.421,44.544,YELLOWSTONE,WY
809,94176,29.4,41.2,309.5,-117.321,47.683,SPOKANE,WA
810,94178,26.1,45.3,211.5,-114.487,42.482,TWIN FALLS,ID
811,94182,23.4,32.1,354.5,-116.102,44.889,MCCALL,ID
812,94185,26.9,39.5,295.3,-118.954,43.592,BURNS,OR
813,94194,22.5,37.0,265.1,-111.881,43.834,REXBURG,ID
814,94197,26.5,40.6,273.8,-119.517,48.464,OMAK,WA
815,94224,42.4,48.1,419.8,-123.878,46.158,ASTORIA,OR
816,94225,42.8,47.5,438.9,-123.937,46.971,HOQUIAM,WA
817,94227,39.9,45.8,414.9,-123.148,47.238,SHELTON,WA
818,94236,28.0,41.7,281.1,-121.724,42.147,KLAMATH FALLS,OR
819,94239,27.3,44.1,240.5,-120.207,47.399,WENATCHEE,WA
820,94240,41.6,45.9,446.3,-124.561,47.934,QUILLAYUTE,WA
821,94248,41.2,48.2,395.8,-122.214,47.493,RENTON,WA
822,94261,40.2,47.2,395.2,-122.949,45.541,PORTLAND,OR
823,94266,38.5,44.2,418.0,-123.498,48.120,PORT ANGELES,WA
824,94273,43.0,48.5,424.2,-123.134,45.195,MC MINNVILLE,OR
825,94274,40.0,47.9,379.2,-122.576,47.268,TACOMA,WA
826,94276,38.8,44.9,410.6,-123.023,48.522,FRIDAY HARBOR,WA
827,94281,41.6,48.5,397.6,-122.769,45.249,AURORA,OR
828,94298,39.5,48.0,369.3,-122.657,45.621,VANCOUVER,WA
829,94299,25.8,40.7,262.7,-120.567,41.483,ALTURAS,CA
830,94623,13.8,25.7,294.1,-69.712,43.964,WISCASSET,ME
831,94624,23.8,33.6,336.0,-69.993,41.688,CHATHAM,MA
832,94626,6.4,17.5,300.3,-69.595,45.462,GREENVILLE,ME
833,94700,7.6,16.9,331.7,-71.179,44.576,BERLIN,NH
834,94702,20.3,34.7,264.5,-73.146,41.175,BRIDGEPORT,CT
835,94704,17.0,34.0,227.5,-77.713,42.571,DANSVILLE,NY
836,94705,9.4,18.0,345.9,-72.579,44.203,BARRE/MONTPELIER,VT
837,94720,22.8,33.2,325.5,-70.280,41.669,HYANNIS,MA
838,94723,14.4,30.7,233.7,-71.124,42.717,LAWRENCE,MA
839,94724,22.0,33.4,309.5,-70.615,41.393,VINEYARD HAVEN,MA
840,94725,10.1,18.7,346.5,-74.846,44.936,MASSENA,NY
841,94726,20.0,33.2,280.5,-70.958,41.676,NEW BEDFORD,MA
842,94728,18.1,37.7,199.2,-73.967,40.783,NEW YORK,NY
843,94732,20.7,39.1,214.6,-75.011,40.082,PHILADELPHIA,PA
844,94740,8.0,12.6,425.4,-74.207,44.385,SARANAC LAKE,NY
845,94741,18.8,37.6,208.4,-74.061,40.850,TETERBORO,NJ
846,94745,17.5,33.2,244.2,-73.708,41.067,WHITE PLAINS,NY
847,94746,14.1,28.3,260.8,-71.876,42.267,WORCESTER,MA
848,94765,10.9,22.6,294.7,-72.305,43.626,LEBANON,NH
849,94789,19.7,37.4,222.0,-73.796,40.655,NEW YORK,NY
850,94790,12.4,22.7,318.7,-76.022,43.992,WATERTOWN,NY
851,94814,12.2,19.4,374.2,-84.691,44.368,HOUGHTON LAKE,MI
852,94815,18.1,27.4,340.3,-85.552,42.235,KALAMAZOO,MI
853,94817,15.3,28.7,273.8,-83.418,42.665,PONTIAC,MI
854,94818,18.9,28.2,340.9,-87.814,42.761,RACINE,WI
855,94822,20.2,29.6,340.3,-89.093,42.196,ROCKFORD,IL
856,94823,20.2,37.0,233.1,-80.231,40.501,PITTSBURGH,PA
857,94830,19.3,28.6,340.9,-83.801,41.589,TOLEDO,OH
858,94846,18.4,31.4,282.4,-87.914,41.986,CHICAGO,IL
859,94847,17.7,28.7,312.0,-83.349,42.215,DETROIT,MI
860,94849,11.5,19.7,355.1,-83.581,45.072,ALPENA,MI
861,94855,15.1,25.5,319.4,-88.557,43.984,OSHKOSH,WI
862,94860,17.2,26.3,342.8,-85.523,42.882,GRAND RAPIDS,MI
863,94870,25.4,38.0,294.1,-88.278,40.040,CHAMPAIGN/URBANA,IL
864,94871,20.4,28.1,370.5,-86.422,42.129,BENTON HARBOR,MI
865,94889,17.1,29.1,295.9,-83.744,42.223,ANN ARBOR,MI
866,94892,20.8,33.7,285.5,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
867,94893,9.8,18.7,340.9,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
868,94895,23.0,34.1,314.4,-85.394,40.234,MUNCIE,IN
869,94898,15.5,23.5,361.3,-82.793,44.022,HARBOR BEACH,MI
870,94899,10.6,18.4,361.9,-87.875,47.467,COPPER HARBOR,MI
871,94908,19.8,27.4,371.8,-90.704,42.398,DUBUQUE,IA
872,94910,20.2,28.3,363.1,-92.401,42.554,WATERLOO,IA
873,94929,11.4,19.3,360.0,-90.919,46.549,ASHLAND,WI
874,94931,8.5,16.0,365.6,-92.839,47.387,HIBBING,MN
875,94938,11.4,22.5,304.6,-94.131,46.405,BRAINERD,MN
876,94943,19.5,35.8,238.6,-99.318,43.767,CHAMBERLAIN,SD
877,94946,20.6,37.2,236.2,-99.639,41.437,BROKEN BOW,NE
878,94949,18.9,37.0,216.4,-98.427,40.604,HASTINGS,NE
879,94950,20.4,31.1,318.7,-98.038,43.777,MITCHELL,SD
880,94957,22.5,38.5,245.4,-95.592,40.079,FALLS CITY,NE
881,94958,18.7,34.2,247.9,-98.952,41.624,ORD,NE
882,94960,15.0,36.9,172.0,-93.351,45.063,MINNEAPOLIS,MN
883,94961,6.5,12.9,386.6,-94.610,48.728,BAUDETTE,MN
884,94963,16.4,25.7,339.1,-93.470,44.832,MINNEAPOLIS,MN
885,94967,11.0,16.2,414.3,-95.068,46.901,PARK RAPIDS,MN
886,94971,21.2,27.1,405.0,-94.746,43.408,ESTHERVILLE,IA
887,94973,10.3,19.3,339.7,-91.444,46.026,HAYWARD,WI
888,94978,19.4,34.8,250.3,-96.178,41.764,TEKAMAH,NE
889,94982,22.4,36.9,265.1,-90.591,41.614,DAVENPORT,IA
890,94985,13.4,22.6,338.5,-90.189,44.637,MARSHFIELD,WI
891,94988,21.7,29.8,363.7,-92.918,42.113,MARSHALLTOWN,IA
892,94989,20.8,30.9,329.2,-93.622,41.992,AMES,IA
893,94990,19.7,34.2,262.0,-99.842,43.390,WINNER,SD
894,94991,21.3,34.8,277.4,-93.902,40.633,LAMONI,IA
895,94992,10.0,18.8,342.8,-90.344,47.747,GRAND MARAIS,MN
896,94993,15.8,25.7,328.0,-96.991,45.669,SISSETON,SD
897,94994,17.5,28.4,313.2,-90.678,43.156,BOSCOBEL,WI
