,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14936,39.3,51.6,310.1,-98.229,44.385,HURON,SD
376,14937,40.6,54.8,285.5,-91.543,41.633,IOWA CITY,IA
377,14938,40.1,55.5,269.4,-92.543,40.097,KIRKSVILLE,MO
378,14939,39.7,55.4,265.1,-96.764,40.831,LINCOLN,NE
379,14940,37.6,51.6,285.5,-93.331,43.158,MASON CITY,IA
380,14941,37.6,54.0,254.6,-97.437,41.981,NORFOLK,NE
381,14942,41.0,57.3,259.0,-95.899,41.310,OMAHA,NE
382,14943,38.3,54.1,262.7,-96.379,42.391,SIOUX CITY,IA
383,14944,38.8,51.3,307.0,-96.754,43.577,SIOUX FALLS,SD
384,14946,37.9,48.6,332.9,-97.154,44.931,WATERTOWN,SD
385,14950,40.9,55.1,285.5,-92.448,41.107,OTTUMWA,IA
386,14972,38.0,51.5,292.2,-95.202,43.164,SPENCER,IA
387,14990,38.5,53.5,273.1,-91.709,41.884,CEDAR RAPIDS,IA
388,14991,37.5,47.4,344.6,-91.485,44.865,EAU CLAIRE,WI
389,14992,38.4,52.1,289.8,-95.082,44.547,REDWOOD FALLS,MN
390,21504,65.6,74.8,374.2,-155.051,19.723,HILO,HI
391,21510,65.9,78.7,323.7,-156.049,19.736,KAILUA/KONA,HI
392,22010,49.9,72.7,198.6,-100.922,29.367,DEL RIO,TX
393,22501,62.8,78.8,281.8,-159.789,22.025,"KEKAHA, KAUAI",HI
394,22516,65.2,77.3,332.3,-156.433,20.902,KAHULUI,HI
395,22519,68.5,78.9,358.2,-157.768,21.451,KANEOHE,HI
396,22521,65.2,80.1,296.6,-157.943,21.328,HONOLULU,HI
397,22534,65.2,77.1,335.4,-157.099,21.157,KAUNAKAKAI,HI
398,22536,67.2,79.3,334.2,-159.341,21.979,LIHUE,HI
399,22551,64.2,78.1,308.3,-158.067,21.317,KAPOLEI,HI
400,23007,42.9,65.7,191.8,-100.288,34.434,CHILDRESS,TX
401,23009,40.6,63.7,186.8,-104.541,33.308,ROSWELL,NM
402,23023,41.4,66.1,173.3,-102.208,31.932,MIDLAND,TX
403,23034,46.5,67.9,208.4,-100.494,31.351,SAN ANGELO,TX
404,23040,39.5,67.0,148.6,-103.201,31.780,WINK,TX
405,23042,40.3,63.7,183.8,-101.821,33.668,LUBBOCK,TX
406,23044,37.9,68.5,124.0,-106.376,31.811,EL PASO,TX
407,23047,38.4,61.5,184.4,-101.706,35.219,AMARILLO,TX
408,23048,37.0,61.4,171.4,-103.603,35.182,TUCUMCARI,NM
409,23049,33.7,55.6,191.2,-106.089,35.617,SANTA FE,NM
410,23050,34.7,60.7,155.4,-106.616,35.042,ALBUQUERQUE,NM
411,23051,35.5,60.1,168.3,-103.154,36.446,CLAYTON,NM
412,23052,31.6,54.6,178.8,-104.502,36.741,RATON,NM
413,23054,32.1,52.4,205.9,-105.143,35.654,LAS VEGAS,NM
414,23055,36.6,64.0,146.2,-104.809,31.831,GUADALUPE PASS,TX
415,23061,27.3,44.9,230.6,-105.866,37.436,ALAMOSA,CO
416,23064,36.9,58.8,194.2,-100.725,37.927,GARDEN CITY,KS
417,23065,36.1,54.7,228.1,-101.693,39.368,GOODLAND,KS
418,23066,34.9,55.8,202.2,-108.538,39.134,GRAND JUNCTION,CO
419,23067,32.1,57.6,157.3,-103.527,38.051,LA JUNTA,CO
420,23070,30.5,55.4,160.3,-104.341,37.259,TRINIDAD,CO
421,23078,35.2,63.6,137.5,-107.721,32.262,DEMING,NM
422,23081,32.3,51.8,214.6,-108.789,35.511,GALLUP,NM
423,23090,32.5,55.5,179.4,-108.229,36.744,FARMINGTON,NM
424,23091,41.5,69.0,150.5,-102.912,30.915,FORT STOCKTON,TX
425,23110,47.0,66.3,230.6,-119.950,36.333,LEMOORE,CA
426,23129,54.4,66.7,321.8,-118.163,33.828,LONG BEACH,CA
427,23130,51.1,66.9,273.8,-118.489,34.210,VAN NUYS,CA
428,23136,53.5,64.5,339.7,-119.083,34.217,CAMARILLO,CA
429,23152,51.0,66.4,278.7,-118.359,34.201,BURBANK,CA
430,23153,32.2,53.9,191.8,-117.087,38.060,TONOPAH,NV
431,23154,31.9,48.2,250.9,-114.845,39.295,ELY,NV
432,23155,48.6,68.6,225.1,-119.056,35.434,BAKERSFIELD,CA
433,23157,35.9,57.2,199.2,-118.363,37.373,BISHOP,CA
434,23158,43.4,74.8,124.0,-114.717,33.619,BLYTHE,CA
435,23159,32.1,43.9,311.4,-112.146,37.706,BRYCE CANYON,UT
436,23160,43.2,72.6,138.1,-110.955,32.131,TUCSON,AZ
437,23161,39.8,68.2,141.8,-116.787,34.854,DAGGETT,CA
438,23169,38.2,70.4,113.5,-115.155,36.079,LAS VEGAS,NV
439,23174,53.6,65.6,325.5,-118.406,33.938,LOS ANGELES,CA
440,23176,36.6,52.2,263.9,-113.028,38.443,MILFORD,UT
441,23179,41.5,75.6,104.9,-114.623,34.766,NEEDLES,CA
442,23182,38.6,63.1,172.0,-118.084,34.629,PALMDALE,CA
443,23183,46.7,77.7,130.1,-111.990,33.443,PHOENIX,AZ
444,23184,39.3,57.9,230.6,-112.421,34.652,PRESCOTT,AZ
445,23185,36.6,55.9,220.7,-119.771,39.484,RENO,NV
446,23188,55.8,67.9,325.5,-117.169,32.735,SAN DIEGO,CA
447,23190,54.0,62.2,382.9,-119.844,34.426,SANTA BARBARA,CA
448,23194,34.8,58.1,178.8,-110.722,35.022,WINSLOW,AZ
449,23199,48.4,73.9,173.3,-115.667,32.817,EL CENTRO,CA
450,23213,48.8,61.0,318.7,-122.812,38.509,SANTA ROSA,CA
451,23225,36.8,54.1,243.5,-120.708,39.292,EMIGRANT GAP,CA
452,23230,51.2,64.2,310.1,-122.221,37.755,OAKLAND,CA
453,23232,48.8,64.6,271.9,-121.493,38.513,SACRAMENTO,CA
454,23233,50.9,61.6,342.2,-121.605,36.663,SALINAS,CA
455,23234,50.1,65.1,283.0,-122.398,37.620,SAN FRANCISCO,CA
456,23237,48.7,64.5,271.9,-121.237,37.894,STOCKTON,CA
457,23244,50.2,63.4,306.4,-122.048,37.415,MOUNTAIN VIEW,CA
458,23254,47.7,63.9,266.4,-122.052,37.992,CONCORD,CA
459,23257,49.1,65.0,271.3,-120.513,37.285,MERCED,CA
460,23258,49.2,64.6,277.4,-120.953,37.626,MODESTO,CA
461,23259,48.9,59.1,348.3,-121.845,36.588,MONTEREY,CA
462,23273,51.0,60.8,355.7,-120.465,34.916,SANTA MARIA,CA
463,23275,46.1,60.8,283.6,-123.201,39.126,UKIAH,CA
464,23277,50.3,60.7,346.5,-121.789,36.936,WATSONVILLE,CA
465,23285,47.4,63.4,268.2,-121.817,37.694,LIVERMORE,CA
466,23293,48.7,64.6,270.7,-121.928,37.362,SAN JOSE,CA
467,24011,37.0,49.0,312.6,-100.748,46.774,BISMARCK,ND
468,24012,35.8,48.7,299.0,-102.802,46.797,DICKINSON,ND
469,24013,35.3,48.1,299.6,-101.281,48.259,MINOT,ND
470,24015,33.0,54.2,197.3,-103.232,40.172,AKRON,CO
471,24017,35.7,53.6,235.5,-103.095,42.838,CHADRON,NE
472,24018,30.5,50.1,211.5,-104.807,41.158,CHEYENNE,WY
473,24021,28.3,51.7,171.4,-108.733,42.817,LANDER,WY
474,24022,28.4,45.8,234.3,-105.674,41.313,LARAMIE,WY
475,24023,38.2,52.1,287.3,-100.668,41.122,NORTH PLATTE,NE
476,24024,37.4,53.9,253.4,-101.601,44.051,PHILIP,SD
477,24025,38.6,52.2,291.6,-100.286,44.383,PIERRE,SD
478,24027,26.6,48.0,188.7,-109.065,41.594,ROCK SPRINGS,WY
479,24028,36.2,53.5,242.9,-103.595,41.874,SCOTTSBLUFF,NE
480,24029,34.5,52.4,234.3,-106.976,44.774,SHERIDAN,WY
481,24030,35.4,54.0,226.9,-102.985,41.101,SIDNEY,NE
482,24032,36.3,53.1,248.5,-100.551,42.859,VALENTINE,NE
483,24033,34.4,53.7,218.3,-108.543,45.808,BILLINGS,MT
484,24036,33.2,47.7,275.0,-109.467,47.049,LEWISTOWN,MT
485,24037,36.0,51.3,267.0,-105.886,46.428,MILES CITY,MT
486,24044,34.7,50.3,262.0,-102.800,42.057,ALLIANCE,NE
487,24046,31.6,46.6,267.0,-107.521,40.495,CRAIG,CO
488,24048,30.9,50.7,209.6,-108.082,44.517,GREYBULL,WY
489,24057,28.1,47.3,213.3,-107.200,41.806,RAWLINS,WY
490,24061,28.9,50.5,189.3,-108.459,43.064,RIVERTON,WY
491,24062,32.4,51.6,217.7,-107.951,43.966,WORLAND,WY
492,24089,30.0,50.3,203.5,-106.473,42.898,CASPER,WY
493,24090,35.0,53.4,228.8,-103.054,44.046,RAPID CITY,SD
494,24091,37.2,55.5,232.5,-101.620,40.510,IMPERIAL,NE
495,24110,39.2,51.6,308.9,-119.319,47.208,MOSES LAKE,WA
496,24112,31.8,51.6,210.9,-111.187,47.504,GREAT FALLS,MT
497,24121,29.6,50.4,197.9,-115.792,40.825,ELKO,NV
498,24126,35.6,55.3,215.2,-112.011,41.196,OGDEN,UT
499,24127,37.5,56.7,222.6,-111.968,40.787,SALT LAKE CITY,UT
500,24128,34.0,51.9,233.7,-117.807,40.902,WINNEMUCCA,NV
501,24130,35.9,47.8,313.2,-117.810,44.838,BAKER CITY,OR
502,24131,35.8,57.1,199.2,-116.220,43.565,BOISE,ID
503,24132,34.3,47.8,289.2,-111.152,45.794,BOZEMAN,MT
504,24133,35.8,51.2,265.7,-113.772,42.543,BURLEY,ID
505,24135,28.5,44.5,250.9,-112.513,45.953,BUTTE,MT
506,24137,30.7,48.6,230.6,-112.376,48.608,CUT BANK,MT
507,24138,30.2,47.8,233.7,-112.552,45.255,DILLON,MT
508,24141,38.9,52.7,289.2,-119.514,47.304,EPHRATA,WA
509,24143,32.7,51.1,226.9,-111.382,47.473,GREAT FALLS,MT
510,24144,31.9,49.4,236.2,-111.964,46.606,HELENA,MT
511,24145,33.8,49.5,259.6,-112.067,43.516,IDAHO FALLS,ID
512,24146,35.5,44.5,358.2,-114.264,48.304,KALISPELL,MT
513,24149,41.0,53.7,305.8,-117.014,46.375,LEWISTON,ID
514,24150,30.8,51.3,202.2,-110.448,45.699,LIVINGSTON,MT
515,24152,35.2,44.5,352.7,-118.425,45.511,MEACHAM,OR
516,24153,37.0,47.9,329.2,-114.093,46.921,MISSOULA,MT
517,24154,31.2,41.2,338.5,-115.645,47.457,MULLAN PASS,ID
518,24155,39.8,52.2,308.9,-118.834,45.698,PENDLETON,OR
519,24156,33.1,40.8,378.5,-112.571,42.920,POCATELLO,ID
520,24157,39.7,49.7,344.6,-117.528,47.621,SPOKANE,WA
521,24160,41.9,55.2,298.4,-118.287,46.095,WALLA WALLA,WA
522,24162,37.7,55.0,244.2,-117.013,44.021,ONTARIO,OR
523,24163,42.5,53.2,336.0,-119.118,46.265,PASCO,WA
524,24164,25.0,42.2,233.1,-110.108,42.584,BIG PINEY,WY
525,24172,36.6,55.7,222.6,-118.565,40.066,LOVELOCK,NV
526,24215,38.5,52.4,287.3,-122.333,41.333,MOUNT SHASTA,CA
527,24216,46.3,64.9,237.4,-122.254,40.152,RED BLUFF,CA
528,24217,45.3,52.4,396.4,-122.537,48.794,BELLINGHAM,WA
529,24219,41.3,55.8,281.8,-121.167,45.619,THE DALLES,OR
530,24220,38.2,51.1,300.9,-120.530,47.034,ELLENSBURG,WA
531,24221,46.4,53.2,402.0,-123.214,44.133,EUGENE,OR
532,24222,45.6,53.2,387.8,-122.280,47.908,EVERETT,WA
533,24225,43.1,57.1,289.8,-122.871,42.389,MEDFORD,OR
534,24227,46.0,50.4,446.3,-122.903,46.973,OLYMPIA,WA
535,24229,47.5,55.1,389.0,-122.600,45.591,PORTLAND,OR
536,24230,34.7,48.2,289.8,-121.150,44.254,REDMOND,OR
537,24231,46.9,56.0,363.7,-123.355,43.239,ROSEBURG,OR
538,24232,46.6,54.6,381.6,-122.995,44.908,SALEM,OR
539,24233,46.2,53.3,397.0,-122.314,47.461,SEATTLE,WA
540,24234,46.3,54.6,376.7,-122.301,47.530,SEATTLE,WA
541,24235,39.2,49.8,335.4,-123.381,42.617,SEXTON SUMMIT,OR
542,24237,36.4,42.9,402.0,-121.337,47.293,STAMPEDE PASS,WA
543,24242,47.5,55.0,390.9,-122.400,45.549,PORTLAND,OR
544,24243,38.6,51.3,304.0,-120.534,46.564,YAKIMA,WA
545,24255,45.4,50.9,425.4,-122.650,48.350,WHIDBEY ISLAND,WA
546,24257,44.6,64.1,226.3,-122.313,40.515,REDDING,CA
547,24259,37.3,54.9,240.5,-122.468,41.781,MONTAGUE,CA
548,24283,48.9,54.7,421.1,-124.109,40.978,ARCATA/EUREKA,CA
549,24286,49.6,54.0,447.6,-124.237,41.780,CRESCENT CITY,CA
550,25308,43.0,47.1,451.3,-131.570,55.043,ANNETTE,AK
551,25309,39.1,42.7,459.9,-134.575,58.355,JUNEAU,AK
552,25323,37.6,42.7,429.1,-135.520,59.245,HAINES,AK
553,25325,42.7,46.9,448.8,-131.712,55.357,KETCHIKAN,AK
554,25331,26.6,37.3,323.7,-149.092,61.596,PALMER,AK
555,25333,40.0,46.2,409.4,-135.360,57.048,SITKA,AK
556,25335,36.2,44.2,375.5,-135.313,59.460,SKAGWAY,AK
557,25339,38.3,43.5,427.9,-139.628,59.510,YAKUTAT,AK
558,25501,35.0,41.3,405.0,-152.492,57.750,KODIAK,AK
559,25503,30.4,35.4,427.9,-156.654,58.684,KING SALMON,AK
560,25506,30.6,37.5,391.5,-154.915,59.753,ILIAMNA,AK
561,25507,33.7,37.4,455.6,-151.477,59.647,HOMER,AK
562,25516,35.2,39.2,450.0,-151.702,59.443,SELDOVIA,AK
563,25624,35.2,39.6,442.0,-162.722,55.207,COLD BAY,AK
564,25628,35.6,38.8,467.3,-169.565,56.600,ST. GEORGE ISLAND,AK
565,25713,34.9,38.2,464.8,-170.220,57.163,ST PAUL ISLAND,AK
566,26409,29.5,39.1,344.0,-149.855,61.217,ANCHORAGE,AK
567,26410,34.9,40.5,418.0,-145.451,60.489,CORDOVA,AK
568,26411,21.3,27.6,397.6,-147.855,64.817,FAIRBANKS,AK
569,26412,19.1,21.7,475.3,-141.946,62.961,NORTHWAY,AK
570,26415,21.5,28.0,393.3,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
571,26422,19.0,26.0,382.2,-141.148,64.777,EAGLE,AK
572,26425,21.1,28.1,384.1,-145.458,62.160,GULKANA,AK
573,26435,21.1,27.9,387.8,-149.072,64.550,NENANA,AK
574,26438,33.8,40.4,398.9,-149.417,60.128,SEWARD,AK
575,26451,30.7,38.2,380.4,-149.993,61.175,ANCHORAGE,AK
576,26491,30.3,40.4,336.6,-149.961,61.179,ANCHORAGE,AK
577,26492,34.2,37.4,466.7,-148.839,60.785,PORTAGE GLACIER,AK
578,26502,22.6,28.6,403.8,-158.742,64.327,KALTAG,AK
579,26510,22.1,28.2,402.0,-155.603,62.953,MC GRATH,AK
580,26523,31.2,39.9,360.0,-151.239,60.580,KENAI,AK
581,26528,25.5,37.0,310.7,-150.092,62.322,TALKEETNA,AK
582,26529,19.4,25.4,402.0,-152.107,65.174,TANANA,AK
583,26533,17.0,23.5,390.9,-151.509,66.916,BETTLES,AK
584,26615,27.4,31.5,445.1,-161.826,60.786,BETHEL,AK
585,26616,20.0,26.3,396.4,-162.597,66.885,KOTZEBUE,AK
586,26617,24.9,31.9,385.9,-165.443,64.513,NOME,AK
587,26642,19.1,24.9,406.3,-164.548,67.732,KIVALINA,AK
588,26643,21.9,26.3,436.5,-162.764,66.069,DEERING,AK
589,27406,18.0,20.4,479.6,-148.477,70.192,DEADHORSE,AK
590,27502,20.3,22.5,485.2,-156.763,71.287,BARROW,AK
591,27503,18.6,21.6,466.1,-159.995,70.639,WAINWRIGHT,AK
592,27515,19.4,20.9,501.8,-151.002,70.212,NUIQSUT,AK
595,53119,50.8,65.1,292.2,-119.629,36.319,HANFORD,CA
596,53120,51.0,62.7,328.0,-116.917,33.033,RAMONA,CA
597,53121,56.0,63.8,390.9,-117.349,33.219,OCEANSIDE,CA
598,53123,38.5,69.4,122.7,-115.196,36.212,LAS VEGAS,NV
599,53144,39.8,63.5,180.7,-117.865,34.988,EDWARDS,CA
600,53802,40.7,57.4,254.0,-88.280,39.478,MATTOON/CHARLESTON,IL
601,53819,47.9,62.2,289.8,-84.567,33.355,ATLANTA,GA
602,53820,50.5,65.3,286.1,-87.044,31.416,EVERGREEN,AL
603,53838,47.0,63.3,264.5,-83.830,34.272,GAINESVILLE,GA
604,53841,38.5,58.0,220.1,-84.903,38.185,FRANKFORT,KY
605,53842,39.3,57.6,234.3,-86.296,39.825,INDIANAPOLIS,IN
606,53843,51.6,68.8,257.7,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
607,53844,41.0,53.9,303.3,-82.657,39.756,LANCASTER,OH
608,53847,50.7,70.9,224.4,-87.023,30.704,MILTON,FL
609,53850,48.4,65.2,259.6,-82.886,34.672,CLEMSON,SC
610,53852,42.8,61.2,236.2,-86.945,34.653,DECATUR,AL
611,53853,56.2,71.0,290.4,-86.472,30.400,DESTIN,FL
612,53854,51.3,67.8,265.7,-80.858,33.462,ORANGEBURG,SC
613,53855,38.5,54.5,260.2,-84.525,39.364,HAMILTON,OH
614,53858,55.2,67.0,329.2,-88.532,30.464,PASCAGOULA,MS
615,53859,38.8,56.6,239.2,-84.226,39.594,DAYTON,OH
616,53860,57.6,69.6,328.6,-81.515,30.336,JACKSONVILLE,FL
617,53861,50.3,66.5,268.8,-85.751,31.356,FORT RUCKER/OZARK,AL
618,53862,56.6,68.5,329.2,-83.574,30.072,PERRY-FOLEY,FL
619,53863,46.4,63.0,260.2,-84.302,33.875,ATLANTA,GA
620,53864,48.8,64.7,270.7,-86.782,33.178,ALABASTER,AL
621,53865,54.1,68.1,299.0,-89.821,30.345,SLIDELL,LA
622,53866,38.7,56.0,244.8,-85.803,39.578,SHELBYVILLE,IN
623,53867,50.1,66.1,270.7,-80.996,33.971,COLUMBIA,SC
624,53868,45.5,59.7,289.2,-84.233,36.023,OAK RIDGE,TN
625,53869,42.2,62.2,218.9,-89.831,35.940,BLYTHEVILLE,AR
626,53870,47.4,61.7,289.8,-81.156,35.197,GASTONIA,NC
627,53871,47.8,61.5,297.8,-81.058,34.987,ROCK HILL,SC
628,53872,48.7,62.6,295.9,-80.621,35.017,MONROE,NC
629,53873,46.5,61.4,281.1,-84.849,34.123,CARTERSVILLE,GA
630,53874,49.5,62.9,303.3,-82.159,34.249,GREENWOOD,SC
631,53879,42.1,59.8,243.5,-94.371,38.960,LEE'S SUMMIT,MO
632,53901,43.3,59.4,263.3,-91.903,36.878,WEST PLAINS,MO
633,53902,51.9,68.5,265.1,-95.414,30.352,CONROE,TX
634,53903,51.5,70.5,238.0,-95.587,30.747,HUNTSVILLE,TX
635,53904,42.7,58.3,269.4,-90.428,38.929,ST CHARLES,MO
636,53905,49.2,67.6,242.3,-93.744,32.540,SHREVEPORT,LA
637,53907,48.7,67.6,236.2,-97.094,32.664,ARLINGTON,TX
638,53908,47.6,61.9,289.8,-95.984,36.039,TULSA,OK
639,53909,48.0,67.9,225.1,-97.318,32.973,FORT WORTH,TX
640,53910,53.3,69.9,266.4,-95.553,30.062,HOUSTON,TX
641,53911,46.2,66.6,218.3,-96.267,32.710,TERRELL,TX
642,53912,49.7,68.9,234.3,-96.398,32.027,CORSICANA,TX
643,53913,44.7,64.7,221.4,-97.416,35.850,GUTHRIE,OK
644,53915,56.2,69.2,313.8,-91.884,30.038,NEW IBERIA,LA
645,53916,43.0,57.5,283.6,-93.579,39.823,CHILLICOTHE,MO
646,53918,44.9,61.2,262.7,-92.470,36.369,MOUNTAIN HOME,AR
647,53919,46.2,66.6,218.3,-91.751,33.638,MONTICELLO,AR
648,53920,47.2,63.1,269.4,-93.095,35.258,RUSSELLVILLE,AR
649,53922,45.4,58.5,304.0,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
650,53925,47.9,62.0,292.9,-94.399,34.047,DE QUEEN,AR
651,53959,44.4,63.0,235.5,-90.234,35.135,WEST MEMPHIS,AR
652,53988,51.0,69.9,238.6,-92.967,31.150,FORT POLK,LA
653,54704,41.0,51.8,333.5,-71.174,42.191,NORWOOD,MA
654,54728,36.3,44.1,379.2,-71.545,44.368,WHITEFIELD,NH
655,54733,41.7,52.7,331.1,-70.918,42.584,BEVERLY,MA
656,54734,43.3,51.9,369.9,-73.483,41.371,DANBURY,CT
657,54737,44.4,54.6,345.3,-76.294,40.120,LANCASTER,PA
658,54740,38.0,46.8,363.1,-72.518,43.344,SPRINGFIELD,VT
659,54742,36.9,45.1,372.4,-72.019,44.419,SAINT JOHNSBURY,VT
660,54743,44.1,55.3,329.8,-74.283,40.876,CALDWELL,NJ
661,54756,40.3,48.9,368.1,-72.291,42.570,ORANGE,MA
662,54757,38.4,47.7,355.1,-77.992,42.109,WELLSVILLE,NY
663,54767,43.0,52.2,360.0,-72.184,41.742,WILLIMANTIC,CT
664,54768,39.9,49.8,346.5,-73.171,42.696,NORTH ADAMS,MA
665,54769,44.5,54.3,351.4,-70.729,41.910,PLYMOUTH,MA
666,54770,38.3,46.3,376.7,-72.004,42.805,JAFFREY,NH
667,54771,37.0,46.0,358.8,-72.614,44.534,MORRISVILLE,VT
668,54772,37.5,46.7,356.3,-70.948,43.991,FRYEBURG,ME
669,54773,41.9,50.1,375.5,-76.385,43.350,FULTON,NY
670,54777,44.6,52.3,385.9,-71.021,41.876,TAUNTON,MA
671,54778,40.7,50.8,344.0,-77.056,42.643,PENN YAN,NY
672,54779,43.0,52.8,350.2,-74.737,41.009,ANDOVER,NJ
673,54780,45.7,57.0,329.8,-71.923,41.073,MONTAUK,NY
674,54781,39.7,47.9,374.2,-73.247,42.891,BENNINGTON,VT
675,54782,44.5,56.8,314.4,-75.557,40.238,POTTSTOWN,PA
676,54785,44.4,53.3,365.6,-74.669,40.624,SOMERVILLE,NJ
677,54786,44.4,53.0,370.5,-75.123,40.330,DOYLESTOWN,PA
678,54787,46.1,56.6,341.6,-73.417,40.734,FARMINGDALE,NY
679,54788,43.4,52.9,355.1,-72.828,41.510,MERIDEN,CT
680,54789,39.4,49.2,347.7,-75.379,41.139,MOUNT POCONO,PA
681,54790,46.8,54.7,383.5,-72.869,40.822,SHIRLEY,NY
682,54791,37.9,49.6,317.5,-70.922,43.278,ROCHESTER,NH
683,54792,39.2,50.3,327.4,-78.412,41.047,CLEARFIELD,PA
684,54793,42.7,51.8,361.3,-74.623,41.200,SUSSEX,NJ
685,54813,39.6,48.5,362.5,-86.651,46.429,MUNISING,MI
686,63872,51.1,66.8,275.0,-85.129,31.951,EUFAULA,AL
687,64775,40.8,48.2,388.4,-75.412,43.234,ROME,NY
688,64776,38.3,46.6,371.8,-73.468,44.651,PLATTSBURG,NY
689,73805,55.9,68.5,318.7,-85.788,30.349,PANAMA CITY,FL
690,92762,41.5,59.2,242.9,-77.430,39.734,SITE R,PA
691,92805,66.7,78.6,336.0,-80.108,26.250,POMPANO BEACH,FL
692,92806,63.5,78.9,289.2,-82.628,27.765,ST PETERSBURG,FL
693,92809,66.8,79.1,331.1,-80.241,25.999,HOLLYWOOD,FL
694,93005,32.3,49.8,236.8,-107.760,37.143,DURANGO,CO
695,93009,23.0,38.2,255.9,-106.316,39.228,LEADVILLE,CO
696,93010,28.8,48.7,206.6,-103.716,39.189,LIMON,CO
697,93013,33.4,53.4,210.3,-107.898,38.505,MONTROSE,CO
698,93026,39.4,65.2,162.2,-109.604,31.469,DOUGLAS BISBEE,AZ
699,93027,33.0,56.9,172.0,-109.379,34.518,ST JOHNS,AZ
700,93033,41.8,64.8,188.7,-104.263,32.338,CARLSBAD,NM
701,93037,28.2,53.7,152.9,-104.711,38.812,COLORADO SPRINGS,CO
702,93042,36.6,59.7,182.5,-102.547,36.023,DALHART,TX
703,93045,33.9,63.9,124.6,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
704,93057,32.1,51.7,213.3,-107.902,35.165,GRANTS,NM
705,93058,28.5,55.1,144.3,-104.498,38.290,PUEBLO,CO
706,93067,29.1,53.6,162.8,-104.849,39.570,DENVER,CO
707,93069,34.3,51.3,244.2,-108.628,37.303,CORTEZ,CO
708,93073,27.9,42.3,271.3,-106.868,39.223,ASPEN,CO
709,93075,35.4,55.3,213.3,-109.754,38.755,MOAB,UT
710,93084,38.5,68.7,127.7,-109.635,32.855,SAFFORD,AZ
711,93102,38.9,57.2,233.7,-118.700,39.417,FALLON,NV
712,93104,39.6,66.4,154.2,-117.683,35.683,CHINA LAKE,CA
713,93107,54.6,64.8,352.0,-117.150,32.867,MIRAMAR,CA
714,93110,53.7,64.0,350.2,-119.206,34.201,OXNARD,CA
715,93112,55.8,66.7,342.8,-117.200,32.700,SAN DIEGO,CA
716,93115,55.9,62.3,414.3,-117.117,32.567,IMPERIAL BEACH,CA
717,93129,36.8,51.7,272.5,-113.097,37.702,CEDAR CITY,UT
718,93134,53.7,69.4,277.4,-118.296,34.028,LOS ANGELES,CA
719,93138,45.7,75.7,136.3,-116.505,33.828,PALM SPRINGS,CA
720,93141,32.0,52.1,207.8,-110.750,39.545,PRICE,UT
721,93167,39.7,63.2,181.9,-113.937,35.259,KINGMAN,AZ
722,93184,55.6,70.4,290.4,-117.866,33.680,SANTA ANA,CA
723,93193,49.1,68.0,236.8,-119.719,36.780,FRESNO,CA
724,93197,54.4,64.7,350.8,-118.451,34.016,SANTA MONICA,CA
725,93205,47.7,64.8,255.9,-121.570,39.098,MARYSVILLE,CA
726,93206,51.0,62.7,328.0,-120.641,35.237,SAN LUIS OBISPO,CA
727,93209,48.0,63.4,276.2,-120.627,35.673,PASO ROBLES,CA
728,93210,48.5,64.7,267.0,-121.618,39.490,OROVILLE,CA
729,93225,49.3,64.2,283.6,-121.590,38.696,SACRAMENTO,CA
730,93227,49.5,59.8,347.1,-122.280,38.213,NAPA,CA
731,93228,49.9,63.2,304.6,-122.121,37.659,HAYWARD,CA
732,93230,35.0,48.4,291.0,-119.995,38.894,SOUTH LAKE TAHOE,CA
733,93241,46.7,65.0,241.1,-121.961,38.377,VACAVILLE,CA
734,93242,49.5,61.0,329.2,-120.111,36.988,MADERA,CA
735,93706,42.4,57.1,280.5,-77.730,39.708,HAGERSTOWN,MD
736,93718,56.7,66.8,355.1,-78.721,33.816,NORTH MYRTLE BEACH,SC
737,93719,53.4,64.2,342.8,-77.047,35.068,NEW BERN,NC
738,93720,49.1,58.9,354.5,-75.510,38.341,SALISBURY,MD
739,93721,46.1,57.7,325.5,-76.684,39.172,BALTIMORE,MD
740,93727,54.2,64.3,353.3,-77.433,34.700,NEW RIVER,NC
741,93729,58.4,67.7,368.1,-75.623,35.232,CAPE HATTERAS,NC
742,93730,47.6,58.0,344.6,-74.457,39.458,ATLANTIC CITY,NJ
743,93736,45.5,60.1,284.2,-78.453,38.139,CHARLOTTESVILLE,VA
744,93738,45.5,58.0,312.0,-77.448,38.935,WASHINGTON,DC
745,93739,50.7,60.6,353.9,-75.496,37.941,WALLOPS ISLAND,VA
746,93740,49.5,64.7,279.9,-78.880,34.991,FAYETTEVILLE,NC
747,93759,50.0,62.1,321.2,-77.893,35.855,ROCKY MOUNT,NC
748,93765,55.3,65.1,358.8,-76.661,34.734,BEAUFORT,NC
749,93773,49.3,60.6,332.3,-77.007,36.984,WAKEFIELD,VA
750,93775,47.8,60.3,313.8,-77.434,37.708,RICHMOND/ASHLAND,VA
751,93778,43.6,54.1,339.7,-76.874,39.918,YORK,PA
752,93780,45.5,56.6,332.3,-74.841,39.941,MOUNT HOLLY,NJ
753,93782,50.1,62.9,312.0,-79.366,34.792,MAXTON,NC
