,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93874,42.1,53.5,325.5,-89.070,30.407,GULFPORT,MS
755,93909,20.3,28.4,363.1,-94.890,38.831,OLATHE,KS
756,93915,39.7,47.6,379.2,-92.559,31.335,ALEXANDRIA,LA
757,93919,38.8,47.6,363.7,-90.472,31.178,MCCOMB,MS
758,93950,26.6,36.9,330.5,-95.783,34.899,MC ALESTER,OK
759,93967,22.9,29.4,394.6,-95.566,37.091,COFFEYVILLE,KS
760,93985,30.0,41.4,315.7,-98.061,32.782,MINERAL WELLS,TX
761,93987,37.9,46.7,363.1,-94.750,31.234,LUFKIN,TX
762,93988,32.7,41.0,368.1,-91.935,34.175,PINE BLUFF,AR
763,93989,22.0,28.7,390.3,-91.194,39.943,QUINCY,IL
764,93990,15.1,22.4,374.2,-99.830,39.376,HILL CITY,KS
765,93992,34.2,42.2,374.2,-92.813,33.221,EL DORADO,AR
766,93993,25.4,34.2,354.5,-94.170,36.005,FAYETTEVILLE,AR
767,93997,16.3,23.6,374.8,-98.828,38.872,RUSSELL,KS
768,94008,-0.5,3.1,444.5,-106.621,48.214,GLASGOW,MT
769,94012,3.3,6.7,451.3,-109.780,48.559,HAVRE,MT
770,94014,1.7,5.8,434.0,-103.642,48.195,WILLISTON,ND
771,94017,0.0,3.9,437.7,-105.574,48.094,WOLF POINT,MT
772,94023,8.2,14.9,381.6,-105.542,44.339,GILLETTE,WY
773,94030,2.8,8.9,390.3,-109.509,40.441,VERNAL,UT
774,94032,6.4,16.5,316.9,-103.628,43.731,CUSTER,SD
775,94037,6.5,11.9,407.5,-103.546,45.604,BUFFALO,SD
776,94038,4.3,9.2,416.8,-102.655,46.014,HETTINGER,ND
777,94039,8.1,14.4,389.6,-102.518,43.021,PINE RIDGE,SD
778,94040,13.3,21.8,350.8,-100.591,40.206,MC COOK,NE
779,94041,4.1,8.2,434.6,-101.439,47.663,GARRISON,ND
780,94050,7.5,13.1,403.8,-107.885,40.049,MEEKER,CO
781,94051,2.6,4.9,477.8,-106.948,47.326,JORDAN,MT
782,94052,7.2,11.8,424.8,-100.408,45.546,MOBRIDGE,SD
783,94053,10.1,19.3,336.0,-104.153,42.065,TORRINGTON,WY
784,94054,7.3,17.0,324.9,-106.721,44.381,BUFFALO,WY
785,94055,4.7,8.2,449.4,-104.250,46.358,BAKER,MT
786,94056,7.9,12.5,425.4,-102.019,45.032,FAITH,SD
787,94057,7.8,15.8,355.7,-105.386,42.797,DOUGLAS,WY
788,94119,16.9,23.4,390.9,-117.421,47.969,DEER PARK,WA
789,94128,11.6,16.2,427.2,-111.853,41.787,LOGAN,UT
790,94129,19.6,27.0,375.5,-117.109,46.744,PULLMAN/MOSCOW,WA
791,94173,3.5,6.9,451.3,-110.421,44.544,YELLOWSTONE,WY
792,94176,18.4,26.5,361.9,-117.321,47.683,SPOKANE,WA
793,94178,16.7,25.0,357.0,-114.487,42.482,TWIN FALLS,ID
794,94182,11.7,16.6,421.1,-116.102,44.889,MCCALL,ID
795,94185,15.2,20.4,416.1,-118.954,43.592,BURNS,OR
796,94197,16.4,23.0,388.4,-119.517,48.464,OMAK,WA
797,94224,31.4,40.2,358.8,-123.878,46.158,ASTORIA,OR
798,94225,32.1,38.1,409.4,-123.937,46.971,HOQUIAM,WA
799,94227,29.3,33.6,441.4,-123.148,47.238,SHELTON,WA
800,94236,21.1,26.0,425.4,-121.724,42.147,KLAMATH FALLS,OR
801,94239,17.8,23.9,399.5,-120.207,47.399,WENATCHEE,WA
802,94240,32.5,38.6,407.5,-124.561,47.934,QUILLAYUTE,WA
803,94248,30.1,37.5,382.2,-122.214,47.493,RENTON,WA
804,94261,29.6,34.8,423.5,-122.949,45.541,PORTLAND,OR
805,94274,32.0,37.6,416.8,-122.576,47.268,TACOMA,WA
806,94276,30.7,38.0,384.1,-123.023,48.522,FRIDAY HARBOR,WA
807,94281,29.0,37.1,368.7,-122.769,45.249,AURORA,OR
808,94298,26.6,36.2,341.6,-122.657,45.621,VANCOUVER,WA
809,94299,19.6,25.7,400.1,-120.567,41.483,ALTURAS,CA
810,94623,18.9,27.5,353.3,-69.712,43.964,WISCASSET,ME
811,94624,25.6,34.6,350.8,-69.993,41.688,CHATHAM,MA
812,94626,13.6,19.5,400.7,-69.595,45.462,GREENVILLE,ME
813,94700,14.2,16.5,481.5,-71.179,44.576,BERLIN,NH
814,94702,21.7,33.3,305.8,-73.146,41.175,BRIDGEPORT,CT
815,94704,21.5,29.1,373.0,-77.713,42.571,DANSVILLE,NY
816,94705,16.1,23.6,371.1,-72.579,44.203,BARRE/MONTPELIER,VT
817,94723,18.8,30.6,300.3,-71.124,42.717,LAWRENCE,MA
818,94724,24.9,34.5,340.3,-70.615,41.393,VINEYARD HAVEN,MA
819,94725,17.2,23.0,405.0,-74.846,44.936,MASSENA,NY
820,94726,22.5,32.2,336.6,-70.958,41.676,NEW BEDFORD,MA
821,94728,22.6,35.9,281.8,-73.967,40.783,NEW YORK,NY
822,94732,24.5,35.2,322.4,-75.011,40.082,PHILADELPHIA,PA
823,94740,15.0,19.4,433.4,-74.207,44.385,SARANAC LAKE,NY
824,94741,22.0,34.8,288.5,-74.061,40.850,TETERBORO,NJ
825,94745,20.5,32.8,294.1,-73.708,41.067,WHITE PLAINS,NY
826,94746,17.5,27.9,321.2,-71.876,42.267,WORCESTER,MA
827,94765,16.6,19.9,458.7,-72.305,43.626,LEBANON,NH
828,94789,22.9,36.2,281.8,-73.796,40.655,NEW YORK,NY
829,94790,19.5,26.0,392.7,-76.022,43.992,WATERTOWN,NY
830,94814,18.4,22.5,441.4,-84.691,44.368,HOUGHTON LAKE,MI
831,94815,21.1,27.4,397.0,-85.552,42.235,KALAMAZOO,MI
832,94817,21.3,26.7,415.5,-83.418,42.665,PONTIAC,MI
833,94818,20.3,27.0,389.0,-87.814,42.761,RACINE,WI
834,94822,18.6,23.6,422.3,-89.093,42.196,ROCKFORD,IL
835,94823,21.2,31.1,332.3,-80.231,40.501,PITTSBURGH,PA
836,94830,21.9,28.6,390.3,-83.801,41.589,TOLEDO,OH
837,94846,20.8,26.5,408.7,-87.914,41.986,CHICAGO,IL
838,94847,22.0,29.4,376.7,-83.349,42.215,DETROIT,MI
839,94849,19.1,23.8,428.5,-83.581,45.072,ALPENA,MI
840,94855,15.0,21.4,391.5,-88.557,43.984,OSHKOSH,WI
841,94860,21.5,27.9,395.8,-85.523,42.882,GRAND RAPIDS,MI
842,94870,22.4,28.1,410.0,-88.278,40.040,CHAMPAIGN/URBANA,IL
843,94871,22.9,29.1,400.1,-86.422,42.129,BENTON HARBOR,MI
844,94889,20.4,26.8,395.2,-83.744,42.223,ANN ARBOR,MI
845,94892,20.3,26.5,398.9,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
846,94893,10.9,16.1,413.7,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
847,94895,22.5,29.1,392.1,-85.394,40.234,MUNCIE,IN
848,94898,22.2,27.8,411.8,-82.793,44.022,HARBOR BEACH,MI
849,94899,17.8,23.5,407.5,-87.875,47.467,COPPER HARBOR,MI
850,94908,17.0,21.4,434.0,-90.704,42.398,DUBUQUE,IA
851,94910,15.6,18.8,460.5,-92.401,42.554,WATERLOO,IA
852,94929,10.3,15.8,407.5,-90.919,46.549,ASHLAND,WI
853,94931,5.0,9.9,417.4,-92.839,47.387,HIBBING,MN
854,94938,6.5,12.8,388.4,-94.131,46.405,BRAINERD,MN
855,94943,9.6,14.9,411.2,-99.318,43.767,CHAMBERLAIN,SD
856,94946,11.5,18.1,385.3,-99.639,41.437,BROKEN BOW,NE
857,94949,14.1,19.6,409.4,-98.427,40.604,HASTINGS,NE
858,94950,9.9,15.1,413.7,-98.038,43.777,MITCHELL,SD
859,94957,16.9,22.9,400.7,-95.592,40.079,FALLS CITY,NE
860,94958,10.7,16.7,397.0,-98.952,41.624,ORD,NE
861,94960,10.7,17.5,381.0,-93.351,45.063,MINNEAPOLIS,MN
862,94961,3.8,8.1,430.3,-94.610,48.728,BAUDETTE,MN
863,94963,10.6,17.0,389.0,-93.470,44.832,MINNEAPOLIS,MN
864,94967,5.6,10.2,424.2,-95.068,46.901,PARK RAPIDS,MN
865,94971,9.8,13.9,437.7,-94.746,43.408,ESTHERVILLE,IA
866,94973,9.1,12.0,465.5,-91.444,46.026,HAYWARD,WI
867,94978,13.3,18.9,406.9,-96.178,41.764,TEKAMAH,NE
868,94982,18.4,23.8,413.7,-90.591,41.614,DAVENPORT,IA
869,94985,13.7,18.6,421.7,-90.189,44.637,MARSHFIELD,WI
870,94988,14.7,19.2,430.9,-92.918,42.113,MARSHALLTOWN,IA
871,94989,15.2,19.5,435.2,-93.622,41.992,AMES,IA
872,94990,9.9,16.7,380.4,-99.842,43.390,WINNER,SD
873,94991,16.3,22.5,396.4,-93.902,40.633,LAMONI,IA
874,94993,6.9,11.1,434.0,-96.991,45.669,SISSETON,SD
875,94994,15.5,21.4,402.0,-90.678,43.156,BOSCOBEL,WI
