,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,14991,43.5,59.5,265.1,-91.485,44.865,EAU CLAIRE,WI
374,14992,41.2,62.3,206.6,-95.082,44.547,REDWOOD FALLS,MN
375,21504,66.4,75.4,377.9,-155.051,19.723,HILO,HI
376,21510,65.3,79.1,310.1,-156.049,19.736,KAILUA/KONA,HI
377,22010,60.1,82.3,214.0,-100.922,29.367,DEL RIO,TX
378,22516,66.4,77.6,345.9,-156.433,20.902,KAHULUI,HI
379,22519,68.2,83.2,297.8,-157.768,21.451,KANEOHE,HI
380,22521,66.6,80.0,316.3,-157.943,21.328,HONOLULU,HI
381,22536,67.8,78.7,350.8,-159.341,21.979,LIHUE,HI
382,22551,65.5,77.4,335.4,-158.067,21.317,KAPOLEI,HI
383,23007,54.8,74.5,233.7,-100.288,34.434,CHILDRESS,TX
384,23023,53.8,75.8,209.6,-102.208,31.932,MIDLAND,TX
385,23034,54.0,78.5,187.5,-100.494,31.351,SAN ANGELO,TX
386,23040,52.2,76.5,187.5,-103.201,31.780,WINK,TX
387,23042,52.3,72.7,223.8,-101.821,33.668,LUBBOCK,TX
388,23044,44.5,75.8,125.8,-106.376,31.811,EL PASO,TX
389,23047,48.1,71.3,193.0,-101.706,35.219,AMARILLO,TX
390,23048,43.3,73.0,135.7,-103.603,35.182,TUCUMCARI,NM
391,23049,38.2,64.8,154.2,-106.089,35.617,SANTA FE,NM
392,23050,38.6,71.0,112.9,-106.616,35.042,ALBUQUERQUE,NM
393,23052,38.0,62.4,172.7,-104.502,36.741,RATON,NM
394,23054,35.2,62.2,148.0,-105.143,35.654,LAS VEGAS,NM
395,23055,42.1,72.4,130.1,-104.809,31.831,GUADALUPE PASS,TX
396,23061,34.1,51.8,236.2,-105.866,37.436,ALAMOSA,CO
397,23064,45.2,68.0,194.2,-100.725,37.927,GARDEN CITY,KS
398,23065,40.0,63.7,180.7,-101.693,39.368,GOODLAND,KS
399,23066,33.6,67.9,96.2,-108.538,39.134,GRAND JUNCTION,CO
400,23067,39.7,68.4,139.4,-103.527,38.051,LA JUNTA,CO
401,23070,35.9,65.3,130.7,-104.341,37.259,TRINIDAD,CO
402,23078,44.1,72.1,149.2,-107.721,32.262,DEMING,NM
403,23081,35.2,62.1,148.6,-108.789,35.511,GALLUP,NM
404,23090,35.0,67.2,110.4,-108.229,36.744,FARMINGTON,NM
405,23091,51.5,75.8,186.8,-102.912,30.915,FORT STOCKTON,TX
406,23129,60.1,77.5,263.3,-118.163,33.828,LONG BEACH,CA
407,23130,51.3,79.7,152.9,-118.489,34.210,VAN NUYS,CA
408,23136,58.7,68.5,360.7,-119.083,34.217,CAMARILLO,CA
409,23152,53.2,79.4,172.0,-118.359,34.201,BURBANK,CA
410,23153,31.5,68.7,77.7,-117.087,38.060,TONOPAH,NV
411,23155,47.3,81.0,112.9,-119.056,35.434,BAKERSFIELD,CA
412,23157,33.1,69.6,83.3,-118.363,37.373,BISHOP,CA
413,23158,53.7,89.0,109.8,-114.717,33.619,BLYTHE,CA
414,23159,32.8,55.5,182.5,-112.146,37.706,BRYCE CANYON,UT
415,23160,52.3,82.1,143.7,-110.955,32.131,TUCSON,AZ
416,23161,40.7,84.4,55.5,-116.787,34.854,DAGGETT,CA
417,23169,40.6,83.9,57.4,-115.155,36.079,LAS VEGAS,NV
418,23174,62.2,72.3,358.8,-118.406,33.938,LOS ANGELES,CA
419,23176,34.2,65.7,114.1,-113.028,38.443,MILFORD,UT
420,23182,39.3,79.5,70.3,-118.084,34.629,PALMDALE,CA
421,23183,53.2,88.7,107.9,-111.990,33.443,PHOENIX,AZ
422,23184,44.6,69.4,175.7,-112.421,34.652,PRESCOTT,AZ
423,23187,35.8,75.1,71.0,-118.724,34.744,SANDBERG,CA
424,23188,63.3,74.8,339.7,-117.169,32.735,SAN DIEGO,CA
425,23190,59.3,66.5,402.0,-119.844,34.426,SANTA BARBARA,CA
426,23191,46.6,75.0,148.6,-118.416,33.405,AVALON,CA
427,23194,39.8,69.3,133.8,-110.722,35.022,WINSLOW,AZ
428,23199,53.1,89.6,102.4,-115.667,32.817,EL CENTRO,CA
429,23213,48.0,64.1,267.6,-122.812,38.509,SANTA ROSA,CA
430,23225,33.9,69.9,87.0,-120.708,39.292,EMIGRANT GAP,CA
431,23230,52.3,60.5,381.6,-122.221,37.755,OAKLAND,CA
432,23232,48.1,72.9,178.8,-121.493,38.513,SACRAMENTO,CA
433,23234,50.0,60.6,342.8,-122.398,37.620,SAN FRANCISCO,CA
434,23244,53.5,64.7,336.6,-122.048,37.415,MOUNTAIN VIEW,CA
435,23254,49.5,68.5,236.2,-122.052,37.992,CONCORD,CA
436,23257,49.4,77.0,157.3,-120.513,37.285,MERCED,CA
437,23258,48.4,75.4,160.9,-120.953,37.626,MODESTO,CA
438,23259,51.6,58.1,410.0,-121.845,36.588,MONTEREY,CA
439,23273,54.1,62.9,373.6,-120.465,34.916,SANTA MARIA,CA
440,23275,44.0,70.3,162.2,-123.201,39.126,UKIAH,CA
441,23277,51.3,60.5,365.6,-121.789,36.936,WATSONVILLE,CA
442,23285,48.0,70.7,197.9,-121.817,37.694,LIVERMORE,CA
443,23293,52.9,65.7,313.8,-121.928,37.362,SAN JOSE,CA
444,24012,33.2,59.9,148.6,-102.802,46.797,DICKINSON,ND
445,24013,35.6,59.6,173.9,-101.281,48.259,MINOT,ND
446,24015,37.0,66.2,133.2,-103.232,40.172,AKRON,CO
447,24017,34.9,63.5,135.7,-103.095,42.838,CHADRON,NE
448,24018,32.8,56.9,170.2,-104.807,41.158,CHEYENNE,WY
449,24021,31.1,63.2,107.3,-108.733,42.817,LANDER,WY
450,24022,30.8,55.5,162.8,-105.674,41.313,LARAMIE,WY
451,24023,40.7,63.2,192.4,-100.668,41.122,NORTH PLATTE,NE
452,24024,34.8,64.9,124.6,-101.601,44.051,PHILIP,SD
453,24025,34.8,64.4,128.3,-100.286,44.383,PIERRE,SD
454,24027,27.2,60.8,94.4,-109.065,41.594,ROCK SPRINGS,WY
455,24028,40.5,65.2,172.7,-103.595,41.874,SCOTTSBLUFF,NE
456,24029,34.5,61.3,148.6,-106.976,44.774,SHERIDAN,WY
457,24030,36.1,63.8,143.7,-102.985,41.101,SIDNEY,NE
458,24032,36.6,64.4,143.1,-100.551,42.859,VALENTINE,NE
459,24033,32.9,64.9,109.8,-108.543,45.808,BILLINGS,MT
460,24036,31.1,58.0,144.9,-109.467,47.049,LEWISTOWN,MT
461,24037,32.5,63.9,113.5,-105.886,46.428,MILES CITY,MT
462,24044,35.2,61.4,154.2,-102.800,42.057,ALLIANCE,NE
463,24046,33.4,57.4,171.4,-107.521,40.495,CRAIG,CO
464,24048,30.5,63.3,102.4,-108.082,44.517,GREYBULL,WY
465,24057,28.1,58.0,119.0,-107.200,41.806,RAWLINS,WY
466,24061,29.6,62.2,103.0,-108.459,43.064,RIVERTON,WY
467,24062,30.0,62.8,101.8,-107.951,43.966,WORLAND,WY
468,24089,30.6,61.2,116.6,-106.473,42.898,CASPER,WY
469,24090,32.6,63.9,114.1,-103.054,44.046,RAPID CITY,SD
470,24091,39.3,66.3,152.3,-101.620,40.510,IMPERIAL,NE
471,24110,37.5,64.0,154.2,-119.319,47.208,MOSES LAKE,WA
472,24112,30.6,60.4,122.1,-111.187,47.504,GREAT FALLS,MT
473,24121,28.9,63.1,92.5,-115.792,40.825,ELKO,NV
474,24126,36.6,67.4,121.5,-112.011,41.196,OGDEN,UT
475,24127,40.1,70.1,130.7,-111.968,40.787,SALT LAKE CITY,UT
476,24128,24.6,63.4,63.6,-117.807,40.902,WINNEMUCCA,NV
477,24130,36.3,56.6,209.6,-117.810,44.838,BAKER CITY,OR
478,24131,33.9,68.6,94.4,-116.220,43.565,BOISE,ID
479,24132,32.8,58.2,158.5,-111.152,45.794,BOZEMAN,MT
480,24133,39.4,62.1,189.3,-113.772,42.543,BURLEY,ID
481,24135,27.4,54.4,140.0,-112.513,45.953,BUTTE,MT
482,24137,32.6,57.3,164.6,-112.376,48.608,CUT BANK,MT
483,24138,30.7,59.8,127.7,-112.552,45.255,DILLON,MT
484,24141,36.4,65.7,132.0,-119.514,47.304,EPHRATA,WA
485,24143,31.0,60.4,125.8,-111.382,47.473,GREAT FALLS,MT
486,24144,31.4,61.6,120.3,-111.964,46.606,HELENA,MT
487,24145,36.3,59.9,178.2,-112.067,43.516,IDAHO FALLS,ID
488,24146,38.6,55.8,246.0,-114.264,48.304,KALISPELL,MT
489,24149,36.8,68.4,116.6,-117.014,46.375,LEWISTON,ID
490,24150,29.7,60.5,114.7,-110.448,45.699,LIVINGSTON,MT
491,24152,33.1,53.6,204.7,-118.425,45.511,MEACHAM,OR
492,24153,33.6,60.2,149.9,-114.093,46.921,MISSOULA,MT
493,24154,31.7,55.7,169.6,-115.645,47.457,MULLAN PASS,ID
494,24155,36.1,64.9,135.1,-118.834,45.698,PENDLETON,OR
495,24156,32.6,60.4,139.4,-112.571,42.920,POCATELLO,ID
496,24157,36.6,63.5,150.5,-117.528,47.621,SPOKANE,WA
497,24160,38.6,67.3,138.1,-118.287,46.095,WALLA WALLA,WA
498,24162,37.1,65.8,136.9,-117.013,44.021,ONTARIO,OR
499,24163,45.0,64.2,230.0,-119.118,46.265,PASCO,WA
500,24164,26.9,54.5,135.1,-110.108,42.584,BIG PINEY,WY
501,24172,29.9,67.9,72.2,-118.565,40.066,LOVELOCK,NV
502,24215,37.5,65.1,145.5,-122.333,41.333,MOUNT SHASTA,CA
503,24216,41.4,77.0,96.2,-122.254,40.152,RED BLUFF,CA
504,24217,50.1,58.0,385.3,-122.537,48.794,BELLINGHAM,WA
505,24219,43.3,68.2,173.3,-121.167,45.619,THE DALLES,OR
506,24220,40.6,64.2,181.9,-120.530,47.034,ELLENSBURG,WA
507,24221,46.9,63.2,264.5,-123.214,44.133,EUGENE,OR
508,24222,49.1,60.7,328.0,-122.280,47.908,EVERETT,WA
509,24225,42.2,71.0,141.2,-122.871,42.389,MEDFORD,OR
510,24227,47.8,58.5,339.7,-122.903,46.973,OLYMPIA,WA
511,24229,49.5,66.1,263.3,-122.600,45.591,PORTLAND,OR
512,24230,31.4,59.4,136.3,-121.150,44.254,REDMOND,OR
513,24231,46.7,67.0,220.1,-123.355,43.239,ROSEBURG,OR
514,24232,48.0,64.2,266.4,-122.995,44.908,SALEM,OR
515,24233,48.5,62.7,291.6,-122.314,47.461,SEATTLE,WA
516,24234,49.5,62.3,311.4,-122.301,47.530,SEATTLE,WA
517,24235,39.9,64.2,175.1,-123.381,42.617,SEXTON SUMMIT,OR
518,24237,38.8,55.6,250.9,-121.337,47.293,STAMPEDE PASS,WA
519,24242,48.4,64.3,270.7,-122.400,45.549,PORTLAND,OR
520,24243,40.3,64.0,181.3,-120.534,46.564,YAKIMA,WA
521,24255,48.0,54.3,411.8,-122.650,48.350,WHIDBEY ISLAND,WA
522,24257,41.4,76.5,99.3,-122.313,40.515,REDDING,CA
523,24259,34.0,67.3,102.4,-122.468,41.781,MONTAGUE,CA
524,24283,49.2,52.0,479.0,-124.109,40.978,ARCATA/EUREKA,CA
525,24286,50.1,53.6,465.5,-124.237,41.780,CRESCENT CITY,CA
526,25308,49.1,53.6,445.7,-131.570,55.043,ANNETTE,AK
527,25309,46.8,49.6,478.4,-134.575,58.355,JUNEAU,AK
528,25323,46.1,50.3,450.0,-135.520,59.245,HAINES,AK
529,25325,49.5,53.3,459.3,-131.712,55.357,KETCHIKAN,AK
530,25331,38.9,48.1,357.0,-149.092,61.596,PALMER,AK
531,25333,49.0,52.0,475.3,-135.360,57.048,SITKA,AK
532,25335,43.9,50.4,406.3,-135.313,59.460,SKAGWAY,AK
533,25339,46.1,48.5,487.0,-139.628,59.510,YAKUTAT,AK
534,25367,48.7,52.6,456.8,-133.075,55.580,KLAWOCK,AK
535,25501,42.8,48.3,424.2,-152.492,57.750,KODIAK,AK
536,25503,40.9,45.7,436.5,-156.654,58.684,KING SALMON,AK
537,25506,40.2,46.8,402.6,-154.915,59.753,ILIAMNA,AK
538,25507,40.2,49.5,356.3,-151.477,59.647,HOMER,AK
539,25516,42.7,48.5,418.6,-151.702,59.443,SELDOVIA,AK
540,25624,40.0,45.1,430.3,-162.722,55.207,COLD BAY,AK
541,25628,38.7,41.4,478.4,-169.565,56.600,ST. GEORGE ISLAND,AK
542,25713,38.5,41.5,472.2,-170.220,57.163,ST PAUL ISLAND,AK
543,26409,41.1,49.4,373.6,-149.855,61.217,ANCHORAGE,AK
544,26410,42.5,47.8,427.9,-145.451,60.489,CORDOVA,AK
545,26411,35.5,45.6,340.3,-147.855,64.817,FAIRBANKS,AK
546,26412,32.5,44.5,308.9,-141.946,62.961,NORTHWAY,AK
547,26415,32.3,47.5,264.5,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
548,26425,33.9,45.5,316.3,-145.458,62.160,GULKANA,AK
549,26435,33.9,45.1,321.8,-149.072,64.550,NENANA,AK
550,26451,40.4,49.1,366.2,-149.993,61.175,ANCHORAGE,AK
551,26491,40.8,50.7,347.1,-149.961,61.179,ANCHORAGE,AK
552,26492,41.7,46.8,430.9,-148.839,60.785,PORTAGE GLACIER,AK
553,26502,34.2,40.1,412.4,-158.742,64.327,KALTAG,AK
554,26510,36.1,43.2,390.9,-155.603,62.953,MC GRATH,AK
555,26523,40.7,47.1,406.3,-151.239,60.580,KENAI,AK
556,26528,39.4,45.5,411.2,-150.092,62.322,TALKEETNA,AK
557,26529,35.7,42.0,405.7,-152.107,65.174,TANANA,AK
558,26533,35.3,41.1,414.9,-151.509,66.916,BETTLES,AK
559,26615,37.7,42.6,433.4,-161.826,60.786,BETHEL,AK
560,26616,35.2,40.8,418.6,-162.597,66.885,KOTZEBUE,AK
561,26617,33.2,39.7,400.1,-165.443,64.513,NOME,AK
562,26642,33.7,38.3,437.1,-164.548,67.732,KIVALINA,AK
563,27406,35.0,38.6,458.7,-148.477,70.192,DEADHORSE,AK
564,27502,30.9,34.7,452.5,-156.763,71.287,BARROW,AK
565,27515,36.6,37.6,516.0,-151.002,70.212,NUIQSUT,AK
566,53119,50.5,76.9,167.7,-119.629,36.319,HANFORD,CA
567,53120,52.1,74.6,203.5,-116.917,33.033,RAMONA,CA
568,53121,61.3,71.6,355.1,-117.349,33.219,OCEANSIDE,CA
569,53123,40.6,84.1,56.2,-115.196,36.212,LAS VEGAS,NV
570,53802,55.3,63.2,388.4,-88.280,39.478,MATTOON/CHARLESTON,IL
571,53819,62.0,71.8,363.1,-84.567,33.355,ATLANTA,GA
572,53820,66.4,75.8,371.8,-87.044,31.416,EVERGREEN,AL
573,53838,60.7,71.7,344.6,-83.830,34.272,GAINESVILLE,GA
574,53841,57.3,66.6,367.4,-84.903,38.185,FRANKFORT,KY
575,53842,55.4,64.2,374.2,-86.296,39.825,INDIANAPOLIS,IN
576,53843,65.0,78.3,316.3,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
577,53844,53.7,63.0,365.6,-82.657,39.756,LANCASTER,OH
578,53847,66.7,76.7,363.1,-87.023,30.704,MILTON,FL
579,53850,62.0,74.5,324.9,-82.886,34.672,CLEMSON,SC
580,53852,61.9,70.2,385.9,-86.945,34.653,DECATUR,AL
581,53853,68.6,77.3,383.5,-86.472,30.400,DESTIN,FL
582,53854,65.1,75.2,360.7,-80.858,33.462,ORANGEBURG,SC
583,53855,56.1,64.7,377.9,-84.525,39.364,HAMILTON,OH
584,53858,68.5,77.1,384.7,-88.532,30.464,PASCAGOULA,MS
585,53859,54.9,64.6,360.0,-84.226,39.594,DAYTON,OH
586,53860,69.8,80.1,360.7,-81.515,30.336,JACKSONVILLE,FL
587,53862,68.3,77.9,369.9,-83.574,30.072,PERRY-FOLEY,FL
588,53863,61.3,72.5,342.2,-84.302,33.875,ATLANTA,GA
589,53864,63.4,73.7,356.3,-86.782,33.178,ALABASTER,AL
590,53865,70.5,77.9,404.4,-89.821,30.345,SLIDELL,LA
591,53866,55.5,63.6,385.3,-85.803,39.578,SHELBYVILLE,IN
592,53867,64.1,75.9,336.0,-80.996,33.971,COLUMBIA,SC
593,53868,59.3,70.4,342.2,-84.233,36.023,OAK RIDGE,TN
594,53869,61.7,72.0,355.7,-89.831,35.940,BLYTHEVILLE,AR
595,53870,61.7,71.1,368.7,-81.156,35.197,GASTONIA,NC
596,53871,63.5,71.7,388.4,-81.058,34.987,ROCK HILL,SC
597,53872,62.4,71.9,367.4,-80.621,35.017,MONROE,NC
598,53873,61.2,71.3,358.2,-84.849,34.123,CARTERSVILLE,GA
599,53874,62.7,72.5,363.1,-82.159,34.249,GREENWOOD,SC
600,53879,53.3,64.0,344.0,-94.371,38.960,LEE'S SUMMIT,MO
601,53901,57.3,68.5,339.7,-91.903,36.878,WEST PLAINS,MO
602,53902,67.2,77.4,360.7,-95.414,30.352,CONROE,TX
603,53903,65.5,79.1,313.2,-95.587,30.747,HUNTSVILLE,TX
604,53904,56.0,66.8,344.0,-90.428,38.929,ST CHARLES,MO
605,53905,65.4,77.2,336.6,-93.744,32.540,SHREVEPORT,LA
606,53907,59.4,78.3,246.0,-97.094,32.664,ARLINGTON,TX
607,53908,57.4,75.6,252.2,-95.984,36.039,TULSA,OK
608,53909,59.0,77.9,246.0,-97.318,32.973,FORT WORTH,TX
609,53910,69.6,78.4,382.9,-95.553,30.062,HOUSTON,TX
610,53911,60.8,78.0,265.7,-96.267,32.710,TERRELL,TX
611,53912,61.7,79.2,263.3,-96.398,32.027,CORSICANA,TX
612,53913,56.4,76.1,234.9,-97.416,35.850,GUTHRIE,OK
613,53914,59.7,78.4,248.5,-96.590,33.180,MC KINNEY,TX
614,53915,69.6,80.2,356.3,-91.884,30.038,NEW IBERIA,LA
615,53916,53.2,65.9,315.7,-93.579,39.823,CHILLICOTHE,MO
616,53917,70.3,83.6,320.6,-90.028,30.043,NEW ORLEANS,LA
617,53918,58.3,70.7,323.7,-92.470,36.369,MOUNTAIN HOME,AR
618,53919,64.4,75.8,341.6,-91.751,33.638,MONTICELLO,AR
619,53920,62.1,75.2,316.9,-93.095,35.258,RUSSELLVILLE,AR
620,53921,62.6,73.6,345.9,-93.578,34.547,MOUNT IDA,AR
621,53922,59.0,71.2,326.8,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
622,53925,62.1,74.0,332.9,-94.399,34.047,DE QUEEN,AR
623,53959,61.6,73.0,339.7,-90.234,35.135,WEST MEMPHIS,AR
624,53988,67.2,78.4,346.5,-92.967,31.150,FORT POLK,LA
625,54704,54.5,62.4,387.8,-71.174,42.191,NORWOOD,MA
626,54728,47.4,55.1,387.2,-71.545,44.368,WHITEFIELD,NH
627,54733,54.0,62.3,381.0,-70.918,42.584,BEVERLY,MA
628,54734,55.1,63.1,386.6,-73.483,41.371,DANBURY,CT
629,54737,55.8,65.5,360.7,-76.294,40.120,LANCASTER,PA
630,54740,49.5,60.3,339.7,-72.518,43.344,SPRINGFIELD,VT
631,54742,49.6,57.1,392.1,-72.019,44.419,SAINT JOHNSBURY,VT
632,54743,56.0,66.5,349.0,-74.283,40.876,CALDWELL,NJ
633,54756,52.5,60.5,385.3,-72.291,42.570,ORANGE,MA
634,54757,49.8,59.3,359.4,-77.992,42.109,WELLSVILLE,NY
635,54767,54.6,63.9,365.6,-72.184,41.742,WILLIMANTIC,CT
636,54768,50.7,59.5,371.1,-73.171,42.696,NORTH ADAMS,MA
637,54769,55.4,62.3,405.0,-70.729,41.910,PLYMOUTH,MA
638,54770,50.4,61.0,343.4,-72.004,42.805,JAFFREY,NH
639,54771,49.0,57.5,374.8,-72.614,44.534,MORRISVILLE,VT
640,54772,50.8,57.6,404.4,-70.948,43.991,FRYEBURG,ME
641,54773,52.4,60.9,377.3,-76.385,43.350,FULTON,NY
642,54777,54.7,61.4,408.1,-71.021,41.876,TAUNTON,MA
643,54778,51.9,61.9,353.3,-77.056,42.643,PENN YAN,NY
644,54779,55.9,64.1,384.1,-74.737,41.009,ANDOVER,NJ
645,54780,58.3,67.0,377.3,-71.923,41.073,MONTAUK,NY
646,54781,51.1,59.5,377.9,-73.247,42.891,BENNINGTON,VT
647,54782,57.1,66.0,373.6,-75.557,40.238,POTTSTOWN,PA
648,54785,56.4,65.7,366.8,-74.669,40.624,SOMERVILLE,NJ
649,54786,56.9,65.6,376.7,-75.123,40.330,DOYLESTOWN,PA
650,54787,57.7,66.6,374.2,-73.417,40.734,FARMINGDALE,NY
651,54788,55.6,63.9,382.2,-72.828,41.510,MERIDEN,CT
652,54791,52.2,59.8,391.5,-70.922,43.278,ROCHESTER,NH
653,54792,52.5,60.9,378.5,-78.412,41.047,CLEARFIELD,PA
654,54813,47.5,56.6,364.4,-86.651,46.429,MUNISING,MI
655,63870,66.4,76.6,360.0,-86.312,31.043,FLORALA,AL
656,63872,65.4,76.1,352.0,-85.129,31.951,EUFAULA,AL
657,64775,52.4,61.4,369.3,-75.412,43.234,ROME,NY
658,64776,51.1,58.6,392.7,-73.468,44.651,PLATTSBURG,NY
659,73805,68.8,77.6,382.2,-85.788,30.349,PANAMA CITY,FL
660,92805,72.1,80.2,394.6,-80.108,26.250,POMPANO BEACH,FL
661,92806,74.4,82.8,391.5,-82.628,27.765,ST PETERSBURG,FL
662,92809,73.4,82.0,387.8,-80.241,25.999,HOLLYWOOD,FL
663,93005,32.6,61.5,130.7,-107.760,37.143,DURANGO,CO
664,93009,26.8,46.8,203.5,-106.316,39.228,LEADVILLE,CO
665,93010,35.5,60.1,168.3,-103.716,39.189,LIMON,CO
666,93013,37.9,63.9,158.5,-107.898,38.505,MONTROSE,CO
667,93026,48.1,73.3,175.7,-109.604,31.469,DOUGLAS BISBEE,AZ
668,93033,46.8,74.3,155.4,-104.263,32.338,CARLSBAD,NM
669,93037,36.3,63.0,151.7,-104.711,38.812,COLORADO SPRINGS,CO
670,93042,44.9,69.6,177.0,-102.547,36.023,DALHART,TX
671,93045,41.3,72.5,123.3,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
672,93057,37.8,61.1,181.9,-107.902,35.165,GRANTS,NM
673,93058,37.0,66.5,130.7,-104.498,38.290,PUEBLO,CO
674,93067,36.4,64.1,143.7,-104.849,39.570,DENVER,CO
675,93069,36.1,62.5,153.6,-108.628,37.303,CORTEZ,CO
676,93073,31.0,55.5,164.6,-106.868,39.223,ASPEN,CO
677,93075,32.9,68.1,90.1,-109.754,38.755,MOAB,UT
678,93084,46.3,77.6,127.7,-109.635,32.855,SAFFORD,AZ
679,93102,31.0,69.7,69.7,-118.700,39.417,FALLON,NV
680,93104,36.9,80.6,52.5,-117.683,35.683,CHINA LAKE,CA
681,93107,58.9,75.4,272.5,-117.150,32.867,MIRAMAR,CA
682,93112,63.8,75.2,340.9,-117.200,32.700,SAN DIEGO,CA
683,93129,37.3,63.7,154.8,-113.097,37.702,CEDAR CITY,UT
684,93138,49.2,90.4,74.7,-116.505,33.828,PALM SPRINGS,CA
685,93141,29.8,65.4,85.1,-110.750,39.545,PRICE,UT
686,93167,43.2,77.3,106.7,-113.937,35.259,KINGMAN,AZ
687,93184,61.3,77.2,281.1,-117.866,33.680,SANTA ANA,CA
688,93193,49.5,81.4,127.0,-119.719,36.780,FRESNO,CA
689,93197,58.5,71.8,311.4,-118.451,34.016,SANTA MONICA,CA
690,93205,49.2,73.7,182.5,-121.570,39.098,MARYSVILLE,CA
691,93206,52.7,65.6,312.6,-120.641,35.237,SAN LUIS OBISPO,CA
692,93209,45.9,73.0,157.9,-120.627,35.673,PASO ROBLES,CA
693,93210,48.8,75.0,167.7,-121.618,39.490,OROVILLE,CA
694,93225,49.8,73.6,189.3,-121.590,38.696,SACRAMENTO,CA
695,93227,50.8,62.6,326.1,-122.280,38.213,NAPA,CA
696,93228,52.3,63.2,340.3,-122.121,37.659,HAYWARD,CA
697,93230,33.8,57.1,178.2,-119.995,38.894,SOUTH LAKE TAHOE,CA
698,93241,45.7,73.0,156.0,-121.961,38.377,VACAVILLE,CA
699,93242,49.8,76.2,167.1,-120.111,36.988,MADERA,CA
700,93706,55.5,66.7,338.5,-77.730,39.708,HAGERSTOWN,MD
701,93718,66.3,74.7,386.6,-78.721,33.816,NORTH MYRTLE BEACH,SC
702,93719,65.0,73.4,385.9,-77.047,35.068,NEW BERN,NC
703,93720,59.2,68.6,367.4,-75.510,38.341,SALISBURY,MD
704,93721,58.2,69.5,338.5,-76.684,39.172,BALTIMORE,MD
705,93727,64.1,73.6,368.7,-77.433,34.700,NEW RIVER,NC
706,93729,66.1,75.0,379.2,-75.623,35.232,CAPE HATTERAS,NC
707,93730,58.0,67.5,365.0,-74.457,39.458,ATLANTIC CITY,NJ
708,93736,57.8,67.8,357.6,-78.453,38.139,CHARLOTTESVILLE,VA
709,93738,56.6,68.1,334.8,-77.448,38.935,WASHINGTON,DC
710,93739,58.8,70.6,332.3,-75.496,37.941,WALLOPS ISLAND,VA
711,93740,62.9,73.6,350.2,-78.880,34.991,FAYETTEVILLE,NC
712,93741,60.5,70.4,360.7,-76.493,37.132,NEWPORT NEWS,VA
713,93743,65.1,73.1,392.1,-77.030,34.691,SWANSBORO,NC
714,93759,62.2,70.8,381.6,-77.893,35.855,ROCKY MOUNT,NC
715,93762,55.7,67.6,328.6,-77.43333,39.73333,SITE R,PA
716,93765,66.5,73.7,405.7,-76.661,34.734,BEAUFORT,NC
717,93773,61.0,69.5,382.2,-77.007,36.984,WAKEFIELD,VA
718,93775,59.1,69.0,359.4,-77.434,37.708,RICHMOND/ASHLAND,VA
719,93778,55.4,65.1,360.0,-76.874,39.918,YORK,PA
720,93780,57.7,67.4,361.9,-74.841,39.941,MOUNT HOLLY,NJ
721,93782,62.8,72.3,368.1,-79.366,34.792,MAXTON,NC
722,93783,60.9,69.4,382.2,-79.477,36.047,BURLINGTON,NC
723,93784,57.5,74.3,267.6,-76.610,39.281,BALTIMORE,MD
724,93785,60.7,70.3,365.0,-79.064,35.933,CHAPEL HILL,NC
725,93801,62.4,71.4,375.5,-85.161,34.348,ROME,GA
726,93805,67.0,78.8,337.9,-84.353,30.393,TALLAHASSEE,FL
727,93806,64.7,74.1,370.5,-87.616,33.212,TUSCALOOSA,AL
728,93807,60.0,69.8,361.9,-80.222,36.134,WINSTON SALEM,NC
729,93808,58.9,70.0,342.2,-86.436,36.981,BOWLING GREEN,KY
730,93810,57.9,67.5,363.1,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
731,93812,57.2,65.9,376.7,-84.419,39.103,CINCINNATI,OH
732,93814,55.3,66.1,344.0,-84.672,39.043,COVINGTON,KY
733,93815,54.6,64.2,361.3,-84.219,39.906,DAYTON,OH
734,93819,55.5,65.2,360.0,-86.272,39.710,INDIANAPOLIS,IN
735,93820,57.5,66.5,372.4,-84.606,38.041,LEXINGTON,KY
736,93821,56.8,69.7,315.7,-85.730,38.177,LOUISVILLE,KY
737,93822,53.0,65.9,312.6,-89.684,39.845,SPRINGFIELD,IL
738,93824,54.8,62.9,384.7,-81.892,39.944,ZANESVILLE,OH
739,93831,67.6,77.2,369.3,-80.717,32.483,BEAUFORT,SC
740,93837,70.6,82.1,344.6,-81.683,30.233,JACKSONVILLE,FL
741,93841,69.0,78.2,376.1,-87.022,30.724,MILTON,FL
742,93842,63.3,76.8,312.6,-84.942,32.516,COLUMBUS,GA
743,93845,67.2,79.3,334.2,-83.277,30.783,VALDOSTA,GA
744,93846,62.3,72.4,358.8,-82.709,34.495,ANDERSON,SC
745,93862,62.5,72.8,355.7,-88.771,34.261,TUPELO,MS
746,93874,69.3,78.2,381.0,-89.070,30.407,GULFPORT,MS
747,93909,53.5,68.1,291.0,-94.890,38.831,OLATHE,KS
748,93915,67.1,77.7,354.5,-92.559,31.335,ALEXANDRIA,LA
