,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,94957,20.6,33.7,282.4,-95.592,40.079,FALLS CITY,NE
755,94958,17.9,28.2,323.1,-98.952,41.624,ORD,NE
756,94961,4.3,8.8,426.0,-94.610,48.728,BAUDETTE,MN
757,94963,12.1,20.2,357.0,-93.470,44.832,MINNEAPOLIS,MN
758,94967,6.8,10.4,447.6,-95.068,46.901,PARK RAPIDS,MN
759,94971,15.0,21.5,389.6,-94.746,43.408,ESTHERVILLE,IA
760,94973,8.8,16.2,368.1,-91.444,46.026,HAYWARD,WI
761,94978,19.3,29.5,326.1,-96.178,41.764,TEKAMAH,NE
762,94982,20.1,27.9,368.1,-90.591,41.614,DAVENPORT,IA
763,94985,12.6,19.5,380.4,-90.189,44.637,MARSHFIELD,WI
764,94988,18.4,25.0,389.6,-92.918,42.113,MARSHALLTOWN,IA
765,94989,19.1,26.3,378.5,-93.622,41.992,AMES,IA
766,94990,16.2,28.7,287.3,-99.842,43.390,WINNER,SD
767,94991,20.1,30.7,320.0,-93.902,40.633,LAMONI,IA
768,94992,10.3,18.1,361.3,-90.344,47.747,GRAND MARAIS,MN
769,94993,9.6,14.6,417.4,-96.991,45.669,SISSETON,SD
770,94994,15.5,25.2,331.7,-90.678,43.156,BOSCOBEL,WI
