,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,23049,26.5,48.8,180.1,-106.089,35.617,SANTA FE,NM
377,23050,27.1,56.0,125.2,-106.616,35.042,ALBUQUERQUE,NM
378,23051,29.7,53.3,171.4,-103.154,36.446,CLAYTON,NM
379,23052,28.5,49.1,199.2,-104.502,36.741,RATON,NM
380,23054,24.5,48.2,165.3,-105.143,35.654,LAS VEGAS,NM
381,23055,33.8,60.6,148.0,-104.809,31.831,GUADALUPE PASS,TX
382,23064,37.9,54.3,255.3,-100.725,37.927,GARDEN CITY,KS
383,23065,35.4,50.0,275.6,-101.693,39.368,GOODLAND,KS
384,23066,32.8,49.1,251.6,-108.538,39.134,GRAND JUNCTION,CO
385,23067,30.0,53.5,172.7,-103.527,38.051,LA JUNTA,CO
386,23070,25.5,51.2,148.6,-104.341,37.259,TRINIDAD,CO
387,23078,30.4,59.8,125.2,-107.721,32.262,DEMING,NM
388,23081,22.7,46.2,164.6,-108.789,35.511,GALLUP,NM
389,23090,26.3,49.9,167.7,-108.229,36.744,FARMINGTON,NM
390,23091,44.4,66.5,199.8,-102.912,30.915,FORT STOCKTON,TX
391,23129,48.5,67.0,240.5,-118.163,33.828,LONG BEACH,CA
392,23130,41.0,66.9,162.8,-118.489,34.210,VAN NUYS,CA
393,23136,46.8,62.7,268.8,-119.083,34.217,CAMARILLO,CA
394,23152,41.8,68.1,160.3,-118.359,34.201,BURBANK,CA
395,23153,16.5,49.7,85.7,-117.087,38.060,TONOPAH,NV
396,23155,38.2,65.8,146.2,-119.056,35.434,BAKERSFIELD,CA
397,23157,17.6,52.9,74.7,-118.363,37.373,BISHOP,CA
398,23159,23.2,39.2,246.0,-112.146,37.706,BRYCE CANYON,UT
399,23160,26.2,70.3,41.4,-110.955,32.131,TUCSON,AZ
400,23161,26.0,65.3,62.3,-116.787,34.854,DAGGETT,CA
401,23169,25.6,66.6,53.7,-115.155,36.079,LAS VEGAS,NV
402,23174,51.9,65.7,299.6,-118.406,33.938,LOS ANGELES,CA
403,23176,22.5,47.2,154.2,-113.028,38.443,MILFORD,UT
404,23179,28.2,63.7,83.9,-114.623,34.766,NEEDLES,CA
405,23182,26.7,60.5,92.5,-118.084,34.629,PALMDALE,CA
406,23183,31.3,74.5,49.4,-111.990,33.443,PHOENIX,AZ
407,23184,24.6,53.9,119.7,-112.421,34.652,PRESCOTT,AZ
408,23185,24.7,51.4,139.4,-119.771,39.484,RENO,NV
409,23187,23.1,60.9,66.6,-118.724,34.744,SANDBERG,CA
410,23188,51.2,66.0,286.7,-117.169,32.735,SAN DIEGO,CA
411,23190,49.0,60.4,330.5,-119.844,34.426,SANTA BARBARA,CA
412,23191,41.0,63.0,197.3,-118.416,33.405,AVALON,CA
413,23199,33.3,71.2,75.9,-115.667,32.817,EL CENTRO,CA
414,23213,39.5,59.3,218.3,-122.812,38.509,SANTA ROSA,CA
415,23225,24.0,58.0,88.8,-120.708,39.292,EMIGRANT GAP,CA
416,23230,47.6,60.0,315.0,-122.221,37.755,OAKLAND,CA
417,23232,40.4,62.8,193.0,-121.493,38.513,SACRAMENTO,CA
418,23233,44.6,60.0,273.1,-121.605,36.663,SALINAS,CA
419,23234,45.1,60.8,270.1,-122.398,37.620,SAN FRANCISCO,CA
420,23237,40.7,62.1,202.9,-121.237,37.894,STOCKTON,CA
421,23244,44.6,61.4,256.5,-122.048,37.415,MOUNTAIN VIEW,CA
422,23254,40.4,61.0,210.9,-122.052,37.992,CONCORD,CA
423,23257,40.7,61.6,207.8,-120.513,37.285,MERCED,CA
424,23258,42.5,62.8,215.8,-120.953,37.626,MODESTO,CA
425,23259,44.4,57.5,303.3,-121.845,36.588,MONTEREY,CA
426,23273,45.6,61.0,274.4,-120.465,34.916,SANTA MARIA,CA
427,23275,37.2,59.7,188.7,-123.201,39.126,UKIAH,CA
428,23277,43.2,59.0,267.0,-121.789,36.936,WATSONVILLE,CA
429,23285,39.8,63.4,181.3,-121.817,37.694,LIVERMORE,CA
430,23293,43.6,61.5,242.9,-121.928,37.362,SAN JOSE,CA
431,24011,33.5,42.0,365.0,-100.748,46.774,BISMARCK,ND
432,24015,33.4,40.7,385.9,-103.232,40.172,AKRON,CO
433,24017,35.9,44.8,360.0,-103.095,42.838,CHADRON,NE
434,24018,29.2,42.9,281.8,-104.807,41.158,CHEYENNE,WY
435,24021,29.6,42.5,293.5,-108.733,42.817,LANDER,WY
436,24022,26.6,38.4,307.0,-105.674,41.313,LARAMIE,WY
437,24023,36.5,47.6,325.5,-100.668,41.122,NORTH PLATTE,NE
438,24025,36.0,45.0,358.2,-100.286,44.383,PIERRE,SD
439,24027,26.6,41.8,259.6,-109.065,41.594,ROCK SPRINGS,WY
440,24029,31.8,42.5,328.0,-106.976,44.774,SHERIDAN,WY
441,24030,33.8,46.7,297.2,-102.985,41.101,SIDNEY,NE
442,24032,35.2,45.8,332.3,-100.551,42.859,VALENTINE,NE
443,24033,32.5,44.7,305.8,-108.543,45.808,BILLINGS,MT
444,24036,29.1,40.9,308.9,-109.467,47.049,LEWISTOWN,MT
445,24037,33.1,42.0,358.2,-105.886,46.428,MILES CITY,MT
446,24044,33.3,43.6,335.4,-102.800,42.057,ALLIANCE,NE
447,24046,28.2,42.0,279.9,-107.521,40.495,CRAIG,CO
448,24057,26.7,39.8,287.9,-107.200,41.806,RAWLINS,WY
449,24089,30.6,41.9,318.1,-106.473,42.898,CASPER,WY
450,24091,34.8,49.6,272.5,-101.620,40.510,IMPERIAL,NE
451,24110,33.5,48.6,267.0,-119.319,47.208,MOSES LAKE,WA
452,24112,27.8,43.3,257.1,-111.187,47.504,GREAT FALLS,MT
453,24126,31.3,49.4,228.8,-112.011,41.196,OGDEN,UT
454,24127,32.4,52.4,209.0,-111.968,40.787,SALT LAKE CITY,UT
455,24130,30.8,41.1,333.5,-117.810,44.838,BAKER CITY,OR
456,24131,32.7,50.2,236.8,-116.220,43.565,BOISE,ID
457,24132,28.0,39.3,315.7,-111.152,45.794,BOZEMAN,MT
458,24133,30.9,46.2,262.0,-113.772,42.543,BURLEY,ID
459,24135,24.4,36.7,297.8,-112.513,45.953,BUTTE,MT
460,24138,25.8,40.4,267.0,-112.552,45.255,DILLON,MT
461,24141,33.0,50.0,243.5,-119.514,47.304,EPHRATA,WA
462,24143,28.4,42.8,271.9,-111.382,47.473,GREAT FALLS,MT
463,24144,27.3,43.0,254.0,-111.964,46.606,HELENA,MT
464,24145,28.9,39.2,332.3,-112.067,43.516,IDAHO FALLS,ID
465,24146,30.1,39.2,352.7,-114.264,48.304,KALISPELL,MT
466,24149,35.8,49.2,291.6,-117.014,46.375,LEWISTON,ID
467,24150,27.4,37.2,339.1,-110.448,45.699,LIVINGSTON,MT
468,24152,30.9,40.1,351.4,-118.425,45.511,MEACHAM,OR
469,24153,29.5,41.8,302.1,-114.093,46.921,MISSOULA,MT
470,24154,27.1,36.7,342.2,-115.645,47.457,MULLAN PASS,ID
471,24155,36.1,49.0,299.0,-118.834,45.698,PENDLETON,OR
472,24156,29.1,41.5,300.3,-112.571,42.920,POCATELLO,ID
473,24157,33.4,45.7,305.2,-117.528,47.621,SPOKANE,WA
474,24160,38.4,51.4,299.6,-118.287,46.095,WALLA WALLA,WA
475,24163,37.8,49.2,321.8,-119.118,46.265,PASCO,WA
476,24172,20.5,46.0,144.9,-118.565,40.066,LOVELOCK,NV
477,24216,33.4,63.8,120.9,-122.254,40.152,RED BLUFF,CA
478,24217,43.3,49.2,416.8,-122.537,48.794,BELLINGHAM,WA
479,24221,43.8,50.4,404.4,-123.214,44.133,EUGENE,OR
480,24222,43.4,49.4,414.9,-122.280,47.908,EVERETT,WA
481,24225,38.3,56.5,234.3,-122.871,42.389,MEDFORD,OR
482,24229,45.1,53.5,374.2,-122.600,45.591,PORTLAND,OR
483,24230,30.3,43.5,289.8,-121.150,44.254,REDMOND,OR
484,24232,44.2,51.6,390.3,-122.995,44.908,SALEM,OR
485,24233,44.1,51.7,387.2,-122.314,47.461,SEATTLE,WA
486,24234,44.3,51.9,387.2,-122.301,47.530,SEATTLE,WA
487,24242,44.1,53.2,361.9,-122.400,45.549,PORTLAND,OR
488,24243,34.7,48.9,279.9,-120.534,46.564,YAKIMA,WA
489,24255,44.5,48.5,453.7,-122.650,48.350,WHIDBEY ISLAND,WA
490,24257,34.6,62.4,141.2,-122.313,40.515,REDDING,CA
491,24259,29.5,45.4,253.4,-122.468,41.781,MONTAGUE,CA
492,24283,43.3,51.0,384.7,-124.109,40.978,ARCATA/EUREKA,CA
493,24286,45.1,48.4,467.9,-124.237,41.780,CRESCENT CITY,CA
494,25308,46.0,43.0,539.4,-131.570,55.043,ANNETTE,AK
495,25309,42.5,44.7,490.1,-134.575,58.355,JUNEAU,AK
496,25323,40.8,44.9,450.0,-135.520,59.245,HAINES,AK
497,25325,46.9,48.6,501.8,-131.712,55.357,KETCHIKAN,AK
498,25331,33.1,43.3,336.6,-149.092,61.596,PALMER,AK
499,25333,44.6,49.8,430.3,-135.360,57.048,SITKA,AK
500,25335,39.9,46.6,400.7,-135.313,59.460,SKAGWAY,AK
501,25339,42.5,44.3,498.7,-139.628,59.510,YAKUTAT,AK
502,25501,38.5,44.4,414.3,-152.492,57.750,KODIAK,AK
503,25506,37.4,43.5,410.0,-154.915,59.753,ILIAMNA,AK
504,25507,36.8,46.2,352.7,-151.477,59.647,HOMER,AK
505,25516,39.1,44.0,434.0,-151.702,59.443,SELDOVIA,AK
506,25624,39.7,45.9,409.4,-162.722,55.207,COLD BAY,AK
507,25628,38.7,40.8,492.0,-169.565,56.600,ST. GEORGE ISLAND,AK
508,26409,33.9,43.8,342.2,-149.855,61.217,ANCHORAGE,AK
509,26410,39.1,43.9,435.9,-145.451,60.489,CORDOVA,AK
510,26411,29.0,36.1,387.2,-147.855,64.817,FAIRBANKS,AK
511,26412,25.4,31.2,409.4,-141.946,62.961,NORTHWAY,AK
512,26415,26.9,37.2,330.5,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
513,26425,29.3,37.6,365.6,-145.458,62.160,GULKANA,AK
514,26435,29.2,31.0,496.3,-149.072,64.550,NENANA,AK
515,26438,39.0,43.6,439.6,-149.417,60.128,SEWARD,AK
516,26451,34.9,44.0,355.7,-149.993,61.175,ANCHORAGE,AK
517,26491,35.3,44.3,357.6,-149.961,61.179,ANCHORAGE,AK
518,26492,37.9,41.6,457.4,-148.839,60.785,PORTAGE GLACIER,AK
519,26510,32.8,38.7,411.2,-155.603,62.953,MC GRATH,AK
520,26528,33.8,39.1,423.5,-150.092,62.322,TALKEETNA,AK
521,26529,30.9,34.8,450.7,-152.107,65.174,TANANA,AK
522,26533,27.8,31.2,459.9,-151.509,66.916,BETTLES,AK
523,26615,35.1,38.2,469.1,-161.826,60.786,BETHEL,AK
524,26616,31.4,34.5,467.9,-162.597,66.885,KOTZEBUE,AK
525,26617,32.4,35.6,466.1,-165.443,64.513,NOME,AK
526,26642,29.6,33.1,458.7,-164.548,67.732,KIVALINA,AK
527,27406,21.0,22.6,500.0,-148.477,70.192,DEADHORSE,AK
528,27502,22.8,24.7,492.6,-156.763,71.287,BARROW,AK
529,27503,22.5,25.9,458.1,-159.995,70.639,WAINWRIGHT,AK
530,27515,20.8,21.1,532.0,-151.002,70.212,NUIQSUT,AK
533,53119,41.3,60.8,223.2,-119.629,36.319,HANFORD,CA
534,53120,40.6,60.7,215.8,-116.917,33.033,RAMONA,CA
535,53121,50.4,61.9,330.5,-117.349,33.219,OCEANSIDE,CA
536,53123,26.5,65.2,65.4,-115.196,36.212,LAS VEGAS,NV
537,53144,22.0,52.0,112.3,-117.865,34.988,EDWARDS,CA
538,53838,51.7,62.6,339.7,-83.830,34.272,GAINESVILLE,GA
539,53841,47.8,55.5,387.8,-84.903,38.185,FRANKFORT,KY
540,53842,45.5,52.5,398.3,-86.296,39.825,INDIANAPOLIS,IN
541,53843,58.2,69.8,334.2,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
542,53844,46.5,54.4,383.5,-82.657,39.756,LANCASTER,OH
543,53850,52.7,65.0,320.6,-82.886,34.672,CLEMSON,SC
544,53852,53.1,62.5,363.1,-86.945,34.653,DECATUR,AL
545,53853,63.3,67.5,456.2,-86.472,30.400,DESTIN,FL
546,53854,55.3,66.6,336.6,-80.858,33.462,ORANGEBURG,SC
547,53855,46.8,54.5,387.2,-84.525,39.364,HAMILTON,OH
548,53858,62.0,69.7,395.8,-88.532,30.464,PASCAGOULA,MS
549,53859,46.2,49.5,467.9,-84.226,39.594,DAYTON,OH
550,53860,63.2,72.5,371.1,-81.515,30.336,JACKSONVILLE,FL
551,53862,60.2,72.2,330.5,-83.574,30.072,PERRY-FOLEY,FL
552,53863,53.0,62.6,360.0,-84.302,33.875,ATLANTA,GA
553,53864,55.9,59.7,461.1,-86.782,33.178,ALABASTER,AL
554,53865,61.5,70.4,376.1,-89.821,30.345,SLIDELL,LA
555,53866,45.5,55.2,353.9,-85.803,39.578,SHELBYVILLE,IN
556,53867,54.9,67.1,323.7,-80.996,33.971,COLUMBIA,SC
557,53868,51.5,61.1,359.4,-84.233,36.023,OAK RIDGE,TN
558,53869,53.2,61.4,382.2,-89.831,35.940,BLYTHEVILLE,AR
559,53870,53.2,62.0,373.0,-81.156,35.197,GASTONIA,NC
560,53871,53.6,63.0,363.7,-81.058,34.987,ROCK HILL,SC
561,53872,52.8,63.2,347.7,-80.621,35.017,MONROE,NC
562,53873,52.5,61.7,366.2,-84.849,34.123,CARTERSVILLE,GA
563,53874,53.4,64.0,345.3,-82.159,34.249,GREENWOOD,SC
564,53879,43.8,49.9,413.7,-94.371,38.960,LEE'S SUMMIT,MO
565,53901,48.7,51.6,477.2,-91.903,36.878,WEST PLAINS,MO
566,53902,61.1,68.4,401.3,-95.414,30.352,CONROE,TX
567,53903,59.8,70.0,355.7,-95.587,30.747,HUNTSVILLE,TX
568,53904,47.7,50.8,472.8,-90.428,38.929,ST CHARLES,MO
569,53905,57.9,66.5,378.5,-93.744,32.540,SHREVEPORT,LA
570,53907,55.7,66.1,350.2,-97.094,32.664,ARLINGTON,TX
571,53908,50.6,61.4,340.3,-95.984,36.039,TULSA,OK
572,53909,54.3,65.5,337.2,-97.318,32.973,FORT WORTH,TX
573,53910,62.7,70.6,392.7,-95.553,30.062,HOUSTON,TX
574,53911,57.7,67.1,366.2,-96.267,32.710,TERRELL,TX
575,53912,57.1,67.1,357.0,-96.398,32.027,CORSICANA,TX
576,53913,49.1,62.2,307.0,-97.416,35.850,GUTHRIE,OK
577,53914,55.3,66.2,342.2,-96.590,33.180,MC KINNEY,TX
578,53915,63.0,72.8,363.7,-91.884,30.038,NEW IBERIA,LA
579,53916,42.8,55.1,313.2,-93.579,39.823,CHILLICOTHE,MO
580,53917,64.6,74.7,360.0,-90.028,30.043,NEW ORLEANS,LA
581,53918,49.3,59.3,351.4,-92.470,36.369,MOUNTAIN HOME,AR
582,53919,56.4,64.6,384.1,-91.751,33.638,MONTICELLO,AR
583,53920,52.9,62.8,355.7,-93.095,35.258,RUSSELLVILLE,AR
584,53921,54.3,61.3,403.2,-93.578,34.547,MOUNT IDA,AR
585,53925,56.3,62.9,410.6,-94.399,34.047,DE QUEEN,AR
586,53959,54.0,58.5,447.6,-90.234,35.135,WEST MEMPHIS,AR
587,53988,60.1,69.6,366.2,-92.967,31.150,FORT POLK,LA
588,54704,42.4,50.5,377.3,-71.174,42.191,NORWOOD,MA
589,54734,42.9,53.0,345.9,-73.483,41.371,DANBURY,CT
590,54737,46.7,55.9,362.5,-76.294,40.120,LANCASTER,PA
591,54740,40.6,48.5,379.8,-72.518,43.344,SPRINGFIELD,VT
592,54742,39.2,48.0,363.7,-72.019,44.419,SAINT JOHNSBURY,VT
593,54743,45.6,56.2,339.7,-74.283,40.876,CALDWELL,NJ
594,54756,41.5,40.1,539.4,-72.291,42.570,ORANGE,MA
595,54757,41.6,52.3,335.4,-77.992,42.109,WELLSVILLE,NY
596,54767,43.5,42.0,539.4,-72.184,41.742,WILLIMANTIC,CT
597,54768,39.7,50.5,332.3,-73.171,42.696,NORTH ADAMS,MA
598,54769,44.2,43.9,539.4,-70.729,41.910,PLYMOUTH,MA
599,54770,40.4,39.8,539.4,-72.004,42.805,JAFFREY,NH
600,54771,39.5,48.4,362.5,-72.614,44.534,MORRISVILLE,VT
601,54773,44.0,52.3,375.5,-76.385,43.350,FULTON,NY
602,54777,43.8,51.5,385.3,-71.021,41.876,TAUNTON,MA
603,54778,43.9,53.7,350.8,-77.056,42.643,PENN YAN,NY
604,54779,45.0,54.5,356.3,-74.737,41.009,ANDOVER,NJ
605,54780,48.5,58.3,353.9,-71.923,41.073,MONTAUK,NY
606,54781,41.1,50.4,357.0,-73.247,42.891,BENNINGTON,VT
607,54787,46.5,58.3,323.1,-73.417,40.734,FARMINGDALE,NY
608,54788,43.8,53.8,347.7,-72.828,41.510,MERIDEN,CT
609,54790,47.2,56.5,361.3,-72.869,40.822,SHIRLEY,NY
610,63870,59.4,68.8,367.4,-86.312,31.043,FLORALA,AL
611,63872,57.6,67.5,358.8,-85.129,31.951,EUFAULA,AL
612,63874,56.7,67.6,343.4,-86.611,31.846,GREENVILLE,AL
613,63890,59.9,70.1,355.7,-81.883,30.350,JACKSONVILLE,FL
614,64775,43.5,51.1,386.6,-75.412,43.234,ROME,NY
615,64776,41.3,48.9,385.3,-73.468,44.651,PLATTSBURG,NY
616,73805,63.2,70.8,397.6,-85.788,30.349,PANAMA CITY,FL
617,92806,68.6,79.9,345.9,-82.628,27.765,ST PETERSBURG,FL
618,92809,68.9,80.6,340.3,-80.241,25.999,HOLLYWOOD,FL
619,93009,17.0,30.5,273.8,-106.316,39.228,LEADVILLE,CO
620,93010,30.9,41.5,328.6,-103.716,39.189,LIMON,CO
621,93013,29.9,39.8,339.1,-107.898,38.505,MONTROSE,CO
622,93026,29.2,62.0,101.2,-109.604,31.469,DOUGLAS BISBEE,AZ
623,93027,22.9,47.2,157.9,-109.379,34.518,ST JOHNS,AZ
624,93033,37.1,62.5,162.8,-104.263,32.338,CARLSBAD,NM
625,93037,27.6,48.2,197.9,-104.711,38.812,COLORADO SPRINGS,CO
626,93042,31.2,55.8,164.0,-102.547,36.023,DALHART,TX
627,93045,28.5,60.1,107.9,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
628,93058,28.6,51.1,180.1,-104.498,38.290,PUEBLO,CO
629,93067,30.0,46.2,250.3,-104.849,39.570,DENVER,CO
630,93073,24.4,39.5,259.0,-106.868,39.223,ASPEN,CO
631,93075,27.9,51.3,171.4,-109.754,38.755,MOAB,UT
632,93102,22.3,44.5,177.0,-118.700,39.417,FALLON,NV
633,93104,22.5,51.7,118.4,-117.683,35.683,CHINA LAKE,CA
634,93110,48.0,60.6,312.6,-119.206,34.201,OXNARD,CA
635,93129,24.6,45.9,188.1,-113.097,37.702,CEDAR CITY,UT
636,93134,49.6,67.2,251.6,-118.296,34.028,LOS ANGELES,CA
637,93138,30.4,73.3,50.0,-116.505,33.828,PALM SPRINGS,CA
638,93184,50.4,67.3,260.2,-117.866,33.680,SANTA ANA,CA
639,93193,41.2,66.6,167.1,-119.719,36.780,FRESNO,CA
640,93197,50.0,64.7,286.7,-118.451,34.016,SANTA MONICA,CA
641,93205,38.3,62.4,175.1,-121.570,39.098,MARYSVILLE,CA
642,93206,45.2,62.1,255.9,-120.641,35.237,SAN LUIS OBISPO,CA
643,93210,39.7,62.1,192.4,-121.618,39.490,OROVILLE,CA
644,93225,41.0,61.5,212.1,-121.590,38.696,SACRAMENTO,CA
645,93227,41.7,57.0,271.9,-122.280,38.213,NAPA,CA
646,93230,21.3,43.7,173.9,-119.995,38.894,SOUTH LAKE TAHOE,CA
647,93241,37.7,61.3,179.4,-121.961,38.377,VACAVILLE,CA
648,93242,41.4,58.5,249.7,-120.111,36.988,MADERA,CA
649,93718,58.0,65.2,401.3,-78.721,33.816,NORTH MYRTLE BEACH,SC
650,93719,57.8,65.8,388.4,-77.047,35.068,NEW BERN,NC
651,93720,52.9,62.4,361.9,-75.510,38.341,SALISBURY,MD
652,93721,48.3,58.8,343.4,-76.684,39.172,BALTIMORE,MD
653,93727,57.3,64.1,408.1,-77.433,34.700,NEW RIVER,NC
654,93729,60.1,67.5,399.5,-75.623,35.232,CAPE HATTERAS,NC
655,93730,49.2,57.4,379.8,-74.457,39.458,ATLANTIC CITY,NJ
656,93738,47.9,58.5,341.6,-77.448,38.935,WASHINGTON,DC
657,93739,54.7,63.3,376.7,-75.496,37.941,WALLOPS ISLAND,VA
658,93740,54.3,64.1,358.2,-78.880,34.991,FAYETTEVILLE,NC
659,93741,54.4,64.9,347.7,-76.493,37.132,NEWPORT NEWS,VA
660,93759,54.3,62.1,389.6,-77.893,35.855,ROCKY MOUNT,NC
661,93762,45.9,59.3,300.3,-77.43333,39.73333,SITE R,PA
662,93765,59.4,65.3,424.2,-76.661,34.734,BEAUFORT,NC
663,93778,46.6,56.1,357.6,-76.874,39.918,YORK,PA
664,93782,53.9,54.1,535.7,-79.366,34.792,MAXTON,NC
665,93783,50.7,54.7,455.6,-79.477,36.047,BURLINGTON,NC
666,93784,49.1,64.0,283.6,-76.610,39.281,BALTIMORE,MD
667,93785,53.0,61.5,377.3,-79.064,35.933,CHAPEL HILL,NC
668,93786,53.6,60.2,409.4,-75.124,38.308,OCEAN CITY,MD
669,93801,53.2,62.1,371.1,-85.161,34.348,ROME,GA
670,93805,58.9,71.4,322.4,-84.353,30.393,TALLAHASSEE,FL
671,93806,56.8,66.6,359.4,-87.616,33.212,TUSCALOOSA,AL
672,93808,50.9,58.7,387.8,-86.436,36.981,BOWLING GREEN,KY
673,93810,48.9,57.2,377.9,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
674,93812,47.8,54.9,397.6,-84.419,39.103,CINCINNATI,OH
675,93814,48.3,56.0,387.8,-84.672,39.043,COVINGTON,KY
676,93815,46.5,55.5,365.6,-84.219,39.906,DAYTON,OH
677,93817,49.0,58.6,357.6,-87.537,38.043,EVANSVILLE,IN
678,93819,45.4,54.9,357.0,-86.272,39.710,INDIANAPOLIS,IN
679,93820,49.2,57.7,375.5,-84.606,38.041,LEXINGTON,KY
680,93821,49.0,59.1,349.6,-85.730,38.177,LOUISVILLE,KY
681,93822,45.2,54.6,358.2,-89.684,39.845,SPRINGFIELD,IL
682,93824,45.9,55.5,355.7,-81.892,39.944,ZANESVILLE,OH
683,93831,58.6,69.0,352.0,-80.717,32.483,BEAUFORT,SC
684,93837,63.2,73.9,350.8,-81.683,30.233,JACKSONVILLE,FL
685,93841,58.5,69.5,343.4,-87.022,30.724,MILTON,FL
686,93842,54.5,68.4,300.9,-84.942,32.516,COLUMBUS,GA
687,93845,58.7,72.1,310.7,-83.277,30.783,VALDOSTA,GA
688,93846,53.8,62.6,373.0,-82.709,34.495,ANDERSON,SC
689,93862,55.3,64.2,372.4,-88.771,34.261,TUPELO,MS
690,93874,62.1,71.5,369.3,-89.070,30.407,GULFPORT,MS
691,93909,43.9,55.3,326.8,-94.890,38.831,OLATHE,KS
692,93915,60.9,68.6,395.2,-92.559,31.335,ALEXANDRIA,LA
693,93919,59.7,68.7,373.6,-90.472,31.178,MCCOMB,MS
694,93950,52.1,61.7,359.4,-95.783,34.899,MC ALESTER,OK
695,93953,51.5,60.7,365.6,-95.361,35.657,MUSKOGEE,OK
696,93985,54.0,65.9,327.4,-98.061,32.782,MINERAL WELLS,TX
697,93986,48.3,62.5,291.6,-99.051,35.008,HOBART,OK
698,93987,60.1,69.8,363.1,-94.750,31.234,LUFKIN,TX
699,93990,39.1,53.5,281.1,-99.830,39.376,HILL CITY,KS
700,93992,57.2,63.5,416.1,-92.813,33.221,EL DORADO,AR
701,93993,50.1,57.9,387.2,-94.170,36.005,FAYETTEVILLE,AR
702,93997,40.6,55.2,279.9,-98.828,38.872,RUSSELL,KS
703,94012,29.8,43.3,285.5,-109.780,48.559,HAVRE,MT
704,94014,30.3,41.4,320.6,-103.642,48.195,WILLISTON,ND
705,94017,28.3,41.9,282.4,-105.574,48.094,WOLF POINT,MT
706,94030,31.3,45.6,275.6,-109.509,40.441,VERNAL,UT
707,94032,27.5,38.6,318.1,-103.628,43.731,CUSTER,SD
708,94037,32.1,42.2,337.9,-103.546,45.604,BUFFALO,SD
709,94038,31.4,39.3,374.2,-102.655,46.014,HETTINGER,ND
710,94039,33.9,42.3,366.8,-102.518,43.021,PINE RIDGE,SD
711,94040,36.4,51.8,265.7,-100.591,40.206,MC COOK,NE
712,94050,28.3,42.2,278.7,-107.885,40.049,MEEKER,CO
713,94051,29.8,42.7,293.5,-106.948,47.326,JORDAN,MT
714,94052,35.1,42.9,377.9,-100.408,45.546,MOBRIDGE,SD
715,94053,33.4,45.5,308.3,-104.153,42.065,TORRINGTON,WY
716,94054,29.5,42.6,290.4,-106.721,44.381,BUFFALO,WY
717,94055,30.7,37.0,402.6,-104.250,46.358,BAKER,MT
718,94056,33.6,42.6,357.0,-102.019,45.032,FAITH,SD
719,94057,31.2,42.9,312.6,-105.386,42.797,DOUGLAS,WY
720,94107,27.0,45.5,220.1,-117.864,42.591,ROME,OR
721,94119,32.4,41.6,352.7,-117.421,47.969,DEER PARK,WA
722,94128,31.8,45.4,285.5,-111.853,41.787,LOGAN,UT
723,94129,32.8,44.8,308.9,-117.109,46.744,PULLMAN/MOSCOW,WA
724,94176,35.8,46.7,328.0,-117.321,47.683,SPOKANE,WA
725,94182,27.6,34.2,395.2,-116.102,44.889,MCCALL,ID
726,94185,27.3,41.7,270.7,-118.954,43.592,BURNS,OR
727,94194,28.4,41.6,287.9,-111.881,43.834,REXBURG,ID
728,94197,34.2,47.8,287.9,-119.517,48.464,OMAK,WA
729,94224,45.8,50.7,436.5,-123.878,46.158,ASTORIA,OR
730,94225,46.2,51.3,432.8,-123.937,46.971,HOQUIAM,WA
731,94227,43.0,47.5,443.3,-123.148,47.238,SHELTON,WA
732,94236,28.5,44.0,257.7,-121.724,42.147,KLAMATH FALLS,OR
733,94239,36.0,50.2,281.1,-120.207,47.399,WENATCHEE,WA
734,94240,44.3,52.3,380.4,-124.561,47.934,QUILLAYUTE,WA
735,94248,45.0,50.3,428.5,-122.214,47.493,RENTON,WA
736,94261,42.8,50.6,382.9,-122.949,45.541,PORTLAND,OR
737,94266,43.4,48.5,431.5,-123.498,48.120,PORT ANGELES,WA
738,94273,44.4,51.6,393.9,-123.134,45.195,MC MINNVILLE,OR
739,94274,44.1,50.3,411.8,-122.576,47.268,TACOMA,WA
740,94276,44.4,49.0,442.0,-123.023,48.522,FRIDAY HARBOR,WA
741,94281,44.5,47.7,469.8,-122.769,45.249,AURORA,OR
742,94298,44.2,50.7,406.3,-122.657,45.621,VANCOUVER,WA
743,94623,41.7,40.0,539.4,-69.712,43.964,WISCASSET,ME
744,94624,46.9,60.5,298.4,-69.993,41.688,CHATHAM,MA
745,94626,37.1,46.9,345.9,-69.595,45.462,GREENVILLE,ME
746,94702,46.9,57.8,336.6,-73.146,41.175,BRIDGEPORT,CT
747,94704,44.8,54.7,350.2,-77.713,42.571,DANSVILLE,NY
748,94705,39.3,46.9,384.1,-72.579,44.203,BARRE/MONTPELIER,VT
749,94720,46.5,54.1,388.4,-70.280,41.669,HYANNIS,MA
750,94723,41.7,53.6,317.5,-71.124,42.717,LAWRENCE,MA
751,94724,46.1,54.1,381.6,-70.615,41.393,VINEYARD HAVEN,MA
752,94725,40.9,49.3,371.8,-74.846,44.936,MASSENA,NY
753,94726,45.3,52.8,389.6,-70.958,41.676,NEW BEDFORD,MA
754,94728,45.6,60.2,284.2,-73.967,40.783,NEW YORK,NY
755,94732,48.6,59.8,332.9,-75.011,40.082,PHILADELPHIA,PA
