,wban,dewpt,tavg,wp,long,lat,stname,ststate
752,93915,35.2,46.4,323.1,-92.559,31.335,ALEXANDRIA,LA
753,93919,34.7,45.3,331.7,-90.472,31.178,MCCOMB,MS
754,93950,23.7,36.0,297.2,-95.783,34.899,MC ALESTER,OK
755,93953,23.3,35.0,305.8,-95.361,35.657,MUSKOGEE,OK
756,93967,20.1,31.3,310.7,-95.566,37.091,COFFEYVILLE,KS
757,93985,28.0,41.5,283.6,-98.061,32.782,MINERAL WELLS,TX
758,93986,22.2,36.2,271.3,-99.051,35.008,HOBART,OK
759,93987,35.1,46.5,320.0,-94.750,31.234,LUFKIN,TX
760,93988,29.4,40.6,318.1,-91.935,34.175,PINE BLUFF,AR
761,93989,15.3,21.4,397.6,-91.194,39.943,QUINCY,IL
762,93990,16.2,27.0,313.8,-99.830,39.376,HILL CITY,KS
763,93992,31.5,41.5,339.1,-92.813,33.221,EL DORADO,AR
764,93993,22.0,33.2,312.6,-94.170,36.005,FAYETTEVILLE,AR
765,93997,17.3,26.5,341.6,-98.828,38.872,RUSSELL,KS
766,94008,6.7,9.7,461.8,-106.621,48.214,GLASGOW,MT
767,94012,9.4,13.4,439.6,-109.780,48.559,HAVRE,MT
768,94014,5.2,9.1,440.2,-103.642,48.195,WILLISTON,ND
769,94017,5.4,9.2,442.6,-105.574,48.094,WOLF POINT,MT
770,94023,15.7,22.0,393.9,-105.542,44.339,GILLETTE,WY
771,94030,5.2,10.9,400.1,-109.509,40.441,VERNAL,UT
772,94032,12.8,21.4,348.3,-103.628,43.731,CUSTER,SD
773,94037,10.3,14.9,426.6,-103.546,45.604,BUFFALO,SD
774,94038,7.3,11.4,436.5,-102.655,46.014,HETTINGER,ND
775,94039,14.3,19.1,424.2,-102.518,43.021,PINE RIDGE,SD
776,94040,17.0,25.7,350.2,-100.591,40.206,MC COOK,NE
777,94041,3.1,7.2,434.6,-101.439,47.663,GARRISON,ND
778,94050,10.3,15.6,411.2,-107.885,40.049,MEEKER,CO
779,94051,10.7,13.2,475.3,-106.948,47.326,JORDAN,MT
780,94052,5.2,9.7,426.0,-100.408,45.546,MOBRIDGE,SD
781,94053,16.8,27.4,317.5,-104.153,42.065,TORRINGTON,WY
782,94054,14.3,24.6,320.6,-106.721,44.381,BUFFALO,WY
783,94055,10.4,14.3,442.0,-104.250,46.358,BAKER,MT
784,94056,9.8,14.0,435.2,-102.019,45.032,FAITH,SD
785,94057,16.3,24.0,367.4,-105.386,42.797,DOUGLAS,WY
786,94107,21.8,29.6,369.3,-117.864,42.591,ROME,OR
787,94119,22.5,26.0,456.2,-117.421,47.969,DEER PARK,WA
788,94128,18.8,22.6,448.2,-111.853,41.787,LOGAN,UT
789,94129,26.8,31.6,430.3,-117.109,46.744,PULLMAN/MOSCOW,WA
790,94173,9.3,12.5,458.1,-110.421,44.544,YELLOWSTONE,WY
791,94176,26.2,31.3,424.2,-117.321,47.683,SPOKANE,WA
792,94178,22.9,30.9,366.8,-114.487,42.482,TWIN FALLS,ID
793,94182,17.0,20.6,451.9,-116.102,44.889,MCCALL,ID
794,94185,16.5,20.0,453.7,-118.954,43.592,BURNS,OR
795,94194,15.6,17.6,488.9,-111.881,43.834,REXBURG,ID
796,94197,21.5,26.8,417.4,-119.517,48.464,OMAK,WA
797,94224,39.2,42.3,470.4,-123.878,46.158,ASTORIA,OR
798,94225,39.3,42.2,474.7,-123.937,46.971,HOQUIAM,WA
799,94227,37.0,39.4,484.6,-123.148,47.238,SHELTON,WA
800,94236,24.7,30.9,401.3,-121.724,42.147,KLAMATH FALLS,OR
801,94239,23.5,29.7,400.7,-120.207,47.399,WENATCHEE,WA
802,94240,39.6,41.6,493.8,-124.561,47.934,QUILLAYUTE,WA
803,94248,37.7,42.1,443.3,-122.214,47.493,RENTON,WA
804,94266,35.2,38.9,456.2,-123.498,48.120,PORT ANGELES,WA
805,94274,37.6,41.5,453.1,-122.576,47.268,TACOMA,WA
806,94276,36.0,41.0,430.3,-123.023,48.522,FRIDAY HARBOR,WA
807,94281,38.0,41.3,465.5,-122.769,45.249,AURORA,OR
808,94298,37.0,41.5,440.8,-122.657,45.621,VANCOUVER,WA
809,94299,23.3,31.2,368.7,-120.567,41.483,ALTURAS,CA
810,94623,11.8,18.9,376.1,-69.712,43.964,WISCASSET,ME
811,94624,22.3,30.4,364.4,-69.993,41.688,CHATHAM,MA
812,94626,8.8,14.0,413.1,-69.595,45.462,GREENVILLE,ME
813,94700,7.9,13.1,412.4,-71.179,44.576,BERLIN,NH
814,94702,17.0,26.7,332.3,-73.146,41.175,BRIDGEPORT,CT
815,94704,15.9,22.7,384.1,-77.713,42.571,DANSVILLE,NY
816,94705,9.4,14.6,413.1,-72.579,44.203,BARRE/MONTPELIER,VT
817,94720,20.8,28.1,377.9,-70.280,41.669,HYANNIS,MA
818,94723,14.2,23.7,333.5,-71.124,42.717,LAWRENCE,MA
819,94724,20.6,28.9,359.4,-70.615,41.393,VINEYARD HAVEN,MA
820,94725,9.2,14.2,417.4,-74.846,44.936,MASSENA,NY
821,94726,18.3,27.0,350.8,-70.958,41.676,NEW BEDFORD,MA
822,94728,17.5,29.7,292.9,-73.967,40.783,NEW YORK,NY
823,94740,10.0,11.2,508.0,-74.207,44.385,SARANAC LAKE,NY
824,94741,15.7,27.4,299.0,-74.061,40.850,TETERBORO,NJ
825,94745,15.4,25.1,331.1,-73.708,41.067,WHITE PLAINS,NY
826,94746,14.3,21.9,368.1,-71.876,42.267,WORCESTER,MA
827,94765,9.2,17.7,347.7,-72.305,43.626,LEBANON,NH
828,94789,17.7,29.1,305.8,-73.796,40.655,NEW YORK,NY
829,94790,12.5,16.4,443.3,-76.022,43.992,WATERTOWN,NY
830,94814,10.6,14.6,440.2,-84.691,44.368,HOUGHTON LAKE,MI
831,94815,14.8,20.9,397.6,-85.552,42.235,KALAMAZOO,MI
832,94817,13.9,19.0,417.4,-83.418,42.665,PONTIAC,MI
833,94818,12.8,20.2,370.5,-87.814,42.761,RACINE,WI
834,94822,11.4,19.9,349.6,-89.093,42.196,ROCKFORD,IL
835,94823,16.2,24.2,361.9,-80.231,40.501,PITTSBURGH,PA
836,94830,15.1,21.2,397.6,-83.801,41.589,TOLEDO,OH
837,94846,13.7,20.6,381.0,-87.914,41.986,CHICAGO,IL
838,94847,15.3,21.9,387.8,-83.349,42.215,DETROIT,MI
839,94849,10.0,14.3,433.4,-83.581,45.072,ALPENA,MI
840,94860,14.8,21.4,387.8,-85.523,42.882,GRAND RAPIDS,MI
841,94870,17.2,21.2,443.3,-88.278,40.040,CHAMPAIGN/URBANA,IL
842,94871,15.5,22.7,376.7,-86.422,42.129,BENTON HARBOR,MI
843,94889,14.1,18.6,430.9,-83.744,42.223,ANN ARBOR,MI
844,94892,13.2,20.1,380.4,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
845,94893,6.3,11.9,402.6,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
846,94895,16.1,21.8,406.3,-85.394,40.234,MUNCIE,IN
847,94898,14.7,20.4,405.7,-82.793,44.022,HARBOR BEACH,MI
848,94899,11.9,17.8,400.1,-87.875,47.467,COPPER HARBOR,MI
849,94908,10.7,15.7,418.0,-90.704,42.398,DUBUQUE,IA
850,94910,10.1,13.6,451.3,-92.401,42.554,WATERLOO,IA
851,94929,6.5,11.4,418.0,-90.919,46.549,ASHLAND,WI
852,94931,-0.4,3.7,432.8,-92.839,47.387,HIBBING,MN
853,94938,0.1,6.0,392.7,-94.131,46.405,BRAINERD,MN
854,94943,9.0,13.9,419.2,-99.318,43.767,CHAMBERLAIN,SD
855,94946,14.5,19.9,411.8,-99.639,41.437,BROKEN BOW,NE
856,94949,13.5,19.4,400.7,-98.427,40.604,HASTINGS,NE
857,94950,6.8,13.2,386.6,-98.038,43.777,MITCHELL,SD
858,94957,15.1,20.1,420.5,-95.592,40.079,FALLS CITY,NE
859,94958,11.4,16.7,411.8,-98.952,41.624,ORD,NE
860,94961,-2.9,-0.2,466.1,-94.610,48.728,BAUDETTE,MN
861,94963,5.7,11.0,408.7,-93.470,44.832,MINNEAPOLIS,MN
862,94967,-0.4,2.6,459.3,-95.068,46.901,PARK RAPIDS,MN
863,94971,7.4,10.5,459.9,-94.746,43.408,ESTHERVILLE,IA
864,94973,4.2,9.5,408.1,-91.444,46.026,HAYWARD,WI
865,94978,10.3,16.1,400.7,-96.178,41.764,TEKAMAH,NE
866,94982,11.6,17.7,395.8,-90.591,41.614,DAVENPORT,IA
867,94985,6.1,11.7,402.6,-90.189,44.637,MARSHFIELD,WI
868,94988,10.3,14.7,430.9,-92.918,42.113,MARSHALLTOWN,IA
869,94989,10.2,15.0,422.3,-93.622,41.992,AMES,IA
870,94990,11.5,16.9,410.0,-99.842,43.390,WINNER,SD
871,94991,13.0,18.7,404.4,-93.902,40.633,LAMONI,IA
872,94992,4.1,11.8,358.8,-90.344,47.747,GRAND MARAIS,MN
873,94993,2.0,6.0,436.5,-96.991,45.669,SISSETON,SD
874,94994,9.7,16.0,390.3,-90.678,43.156,BOSCOBEL,WI
