,wban,dewpt,tavg,wp,long,lat,stname,ststate
751,93988,45.9,55.7,352.0,-91.935,34.175,PINE BLUFF,AR
752,93989,34.6,45.8,322.4,-91.194,39.943,QUINCY,IL
753,93992,46.4,55.0,371.8,-92.813,33.221,EL DORADO,AR
754,93993,40.7,49.9,358.2,-94.170,36.005,FAYETTEVILLE,AR
755,93997,28.0,42.4,271.3,-98.828,38.872,RUSSELL,KS
756,94008,19.1,29.5,322.4,-106.621,48.214,GLASGOW,MT
757,94012,16.5,31.3,255.3,-109.780,48.559,HAVRE,MT
758,94014,20.1,29.0,349.0,-103.642,48.195,WILLISTON,ND
759,94017,18.8,27.6,349.6,-105.574,48.094,WOLF POINT,MT
760,94023,18.3,32.7,262.0,-105.542,44.339,GILLETTE,WY
761,94030,19.7,33.4,273.1,-109.509,40.441,VERNAL,UT
762,94032,15.5,30.7,249.1,-103.628,43.731,CUSTER,SD
763,94037,17.3,33.0,244.2,-103.546,45.604,BUFFALO,SD
764,94038,16.2,29.9,270.1,-102.655,46.014,HETTINGER,ND
765,94039,20.5,34.7,267.0,-102.518,43.021,PINE RIDGE,SD
766,94040,22.7,38.4,249.7,-100.591,40.206,MC COOK,NE
767,94041,21.1,30.3,344.0,-101.439,47.663,GARRISON,ND
768,94050,18.7,33.5,257.1,-107.885,40.049,MEEKER,CO
769,94051,17.9,31.4,274.4,-106.948,47.326,JORDAN,MT
770,94052,21.4,33.5,297.8,-100.408,45.546,MOBRIDGE,SD
771,94053,19.4,36.2,232.5,-104.153,42.065,TORRINGTON,WY
772,94054,16.2,33.1,228.1,-106.721,44.381,BUFFALO,WY
773,94055,17.6,30.2,287.3,-104.250,46.358,BAKER,MT
774,94057,17.6,33.4,242.9,-105.386,42.797,DOUGLAS,WY
775,94107,22.2,33.9,304.6,-117.864,42.591,ROME,OR
776,94119,26.1,32.7,394.6,-117.421,47.969,DEER PARK,WA
777,94128,22.8,32.2,342.2,-111.853,41.787,LOGAN,UT
778,94173,12.6,19.0,390.3,-110.421,44.544,YELLOWSTONE,WY
779,94176,27.2,36.4,349.0,-117.321,47.683,SPOKANE,WA
780,94178,22.3,36.1,274.4,-114.487,42.482,TWIN FALLS,ID
781,94182,20.3,27.2,385.3,-116.102,44.889,MCCALL,ID
782,94185,22.4,31.4,349.0,-118.954,43.592,BURNS,OR
783,94194,20.1,30.5,323.7,-111.881,43.834,REXBURG,ID
784,94197,24.3,32.1,371.1,-119.517,48.464,OMAK,WA
785,94224,40.9,44.6,458.7,-123.878,46.158,ASTORIA,OR
786,94225,39.6,43.2,459.9,-123.937,46.971,HOQUIAM,WA
787,94227,36.4,39.6,467.3,-123.148,47.238,SHELTON,WA
788,94236,27.7,35.1,380.4,-121.724,42.147,KLAMATH FALLS,OR
789,94239,26.4,35.9,343.4,-120.207,47.399,WENATCHEE,WA
790,94248,37.3,43.3,411.8,-122.214,47.493,RENTON,WA
791,94266,35.2,41.6,403.2,-123.498,48.120,PORT ANGELES,WA
792,94273,40.1,44.0,453.7,-123.134,45.195,MC MINNVILLE,OR
793,94274,38.4,43.2,435.2,-122.576,47.268,TACOMA,WA
794,94276,36.8,42.6,415.5,-123.023,48.522,FRIDAY HARBOR,WA
795,94281,40.1,43.9,456.2,-122.769,45.249,AURORA,OR
796,94298,39.9,45.0,430.3,-122.657,45.621,VANCOUVER,WA
797,94299,25.1,35.3,330.5,-120.567,41.483,ALTURAS,CA
798,94623,34.1,41.9,377.3,-69.712,43.964,WISCASSET,ME
799,94624,42.7,49.8,395.2,-69.993,41.688,CHATHAM,MA
800,94626,29.9,38.3,364.4,-69.595,45.462,GREENVILLE,ME
801,94700,29.2,37.3,369.3,-71.179,44.576,BERLIN,NH
802,94702,38.8,49.8,328.6,-73.146,41.175,BRIDGEPORT,CT
803,94704,35.0,46.2,323.1,-77.713,42.571,DANSVILLE,NY
804,94705,31.9,40.6,360.7,-72.579,44.203,BARRE/MONTPELIER,VT
805,94720,41.9,47.9,414.3,-70.280,41.669,HYANNIS,MA
806,94723,36.4,47.6,323.7,-71.124,42.717,LAWRENCE,MA
807,94724,42.1,49.2,394.6,-70.615,41.393,VINEYARD HAVEN,MA
808,94725,32.8,41.9,354.5,-74.846,44.936,MASSENA,NY
809,94726,40.5,47.7,392.1,-70.958,41.676,NEW BEDFORD,MA
810,94728,39.6,51.9,310.1,-73.967,40.783,NEW YORK,NY
811,94732,38.6,49.7,327.4,-75.011,40.082,PHILADELPHIA,PA
812,94740,29.9,37.7,374.8,-74.207,44.385,SARANAC LAKE,NY
813,94741,37.7,50.9,295.9,-74.061,40.850,TETERBORO,NJ
814,94745,38.4,48.7,339.1,-73.708,41.067,WHITE PLAINS,NY
815,94746,36.3,46.8,334.8,-71.876,42.267,WORCESTER,MA
816,94765,32.4,41.3,357.6,-72.305,43.626,LEBANON,NH
817,94789,40.1,50.9,332.9,-73.796,40.655,NEW YORK,NY
818,94790,34.4,44.4,340.9,-76.022,43.992,WATERTOWN,NY
819,94814,31.6,39.7,370.5,-84.691,44.368,HOUGHTON LAKE,MI
820,94815,34.7,44.2,349.0,-85.552,42.235,KALAMAZOO,MI
821,94817,34.4,43.4,357.0,-83.418,42.665,PONTIAC,MI
822,94818,33.5,42.3,360.0,-87.814,42.761,RACINE,WI
823,94822,32.4,41.6,352.7,-89.093,42.196,ROCKFORD,IL
824,94823,34.7,46.9,307.7,-80.231,40.501,PITTSBURGH,PA
825,94830,35.7,45.2,350.2,-83.801,41.589,TOLEDO,OH
826,94846,34.3,44.9,331.7,-87.914,41.986,CHICAGO,IL
827,94847,35.8,46.6,329.8,-83.349,42.215,DETROIT,MI
828,94849,31.8,40.6,358.8,-83.581,45.072,ALPENA,MI
829,94855,31.3,38.9,379.2,-88.557,43.984,OSHKOSH,WI
830,94860,34.3,41.4,390.3,-85.523,42.882,GRAND RAPIDS,MI
831,94870,38.1,45.7,383.5,-88.278,40.040,CHAMPAIGN/URBANA,IL
832,94871,35.5,45.1,348.3,-86.422,42.129,BENTON HARBOR,MI
833,94889,35.1,43.0,376.7,-83.744,42.223,ANN ARBOR,MI
834,94892,33.1,42.4,351.4,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
835,94893,27.8,34.8,387.8,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
836,94895,36.3,46.7,336.0,-85.394,40.234,MUNCIE,IN
837,94899,30.8,38.2,382.2,-87.875,47.467,COPPER HARBOR,MI
838,94908,31.2,39.3,370.5,-90.704,42.398,DUBUQUE,IA
839,94910,30.4,38.7,366.2,-92.401,42.554,WATERLOO,IA
840,94929,27.3,35.2,371.1,-90.919,46.549,ASHLAND,WI
841,94931,22.6,28.9,398.3,-92.839,47.387,HIBBING,MN
842,94938,22.2,33.7,307.7,-94.131,46.405,BRAINERD,MN
843,94943,21.4,37.7,240.5,-99.318,43.767,CHAMBERLAIN,SD
844,94946,20.5,37.1,236.2,-99.639,41.437,BROKEN BOW,NE
845,94949,24.1,40.0,248.5,-98.427,40.604,HASTINGS,NE
846,94950,21.3,37.0,247.9,-98.038,43.777,MITCHELL,SD
847,94957,32.3,42.4,337.9,-95.592,40.079,FALLS CITY,NE
848,94958,21.3,36.5,254.6,-98.952,41.624,ORD,NE
849,94960,25.3,37.5,299.6,-93.351,45.063,MINNEAPOLIS,MN
850,94961,22.2,30.8,355.7,-94.610,48.728,BAUDETTE,MN
851,94963,26.2,38.5,299.0,-93.470,44.832,MINNEAPOLIS,MN
852,94967,22.4,30.2,369.9,-95.068,46.901,PARK RAPIDS,MN
853,94971,24.4,36.1,306.4,-94.746,43.408,ESTHERVILLE,IA
854,94973,26.3,34.3,368.7,-91.444,46.026,HAYWARD,WI
855,94978,26.2,38.9,293.5,-96.178,41.764,TEKAMAH,NE
856,94982,31.2,41.9,327.4,-90.591,41.614,DAVENPORT,IA
857,94985,28.1,37.2,351.4,-90.189,44.637,MARSHFIELD,WI
858,94988,30.2,39.7,345.9,-92.918,42.113,MARSHALLTOWN,IA
859,94989,30.0,39.4,347.7,-93.622,41.992,AMES,IA
860,94990,20.6,39.6,207.8,-99.842,43.390,WINNER,SD
861,94991,31.0,42.1,321.2,-93.902,40.633,LAMONI,IA
862,94992,27.4,34.7,382.2,-90.344,47.747,GRAND MARAIS,MN
863,94993,20.7,34.0,279.9,-96.991,45.669,SISSETON,SD
864,94994,29.9,37.8,373.0,-90.678,43.156,BOSCOBEL,WI
