,wban,dewpt,tavg,wp,long,lat,stname,ststate
753,93807,58.5,69.1,349.0,-80.222,36.134,WINSTON SALEM,NC
754,93808,62.2,71.6,369.3,-86.436,36.981,BOWLING GREEN,KY
755,93810,60.6,69.3,379.2,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
756,93812,57.8,67.1,368.1,-84.419,39.103,CINCINNATI,OH
757,93814,57.0,67.9,343.4,-84.672,39.043,COVINGTON,KY
758,93815,54.5,65.1,346.5,-84.219,39.906,DAYTON,OH
759,93817,60.1,70.1,358.8,-87.537,38.043,EVANSVILLE,IN
760,93819,55.0,68.6,305.2,-86.272,39.710,INDIANAPOLIS,IN
761,93820,58.4,68.5,356.3,-84.606,38.041,LEXINGTON,KY
762,93821,59.6,71.0,338.5,-85.730,38.177,LOUISVILLE,KY
763,93822,56.4,66.5,355.1,-89.684,39.845,SPRINGFIELD,IL
764,93824,55.2,65.0,358.8,-81.892,39.944,ZANESVILLE,OH
765,93837,70.3,82.4,336.0,-81.683,30.233,JACKSONVILLE,FL
766,93841,70.6,78.9,390.9,-87.022,30.724,MILTON,FL
767,93842,65.6,76.1,355.1,-84.942,32.516,COLUMBUS,GA
768,93845,67.1,77.9,352.0,-83.277,30.783,VALDOSTA,GA
769,93846,61.3,72.5,342.2,-82.709,34.495,ANDERSON,SC
770,93862,66.8,74.5,398.3,-88.771,34.261,TUPELO,MS
771,93874,72.0,81.2,377.9,-89.070,30.407,GULFPORT,MS
772,93909,55.4,66.5,339.7,-94.890,38.831,OLATHE,KS
773,93915,68.7,78.0,374.8,-92.559,31.335,ALEXANDRIA,LA
774,93919,68.1,77.3,375.5,-90.472,31.178,MCCOMB,MS
775,93950,61.6,71.0,368.7,-95.783,34.899,MC ALESTER,OK
776,93953,62.6,70.5,392.7,-95.361,35.657,MUSKOGEE,OK
777,93967,59.8,62.0,493.8,-95.566,37.091,COFFEYVILLE,KS
778,93985,62.1,74.0,332.9,-98.061,32.782,MINERAL WELLS,TX
779,93986,58.4,72.2,305.2,-99.051,35.008,HOBART,OK
780,93987,67.7,76.8,376.7,-94.750,31.234,LUFKIN,TX
781,93988,65.8,73.0,405.7,-91.935,34.175,PINE BLUFF,AR
782,93989,57.2,65.4,384.7,-91.194,39.943,QUINCY,IL
783,93990,53.0,64.9,326.1,-99.830,39.376,HILL CITY,KS
784,93992,66.3,74.5,389.6,-92.813,33.221,EL DORADO,AR
785,93993,60.2,67.3,404.4,-94.170,36.005,FAYETTEVILLE,AR
786,93997,54.7,65.6,342.2,-98.828,38.872,RUSSELL,KS
787,94008,41.4,64.5,187.5,-106.621,48.214,GLASGOW,MT
788,94012,36.7,62.9,156.0,-109.780,48.559,HAVRE,MT
789,94014,47.6,64.3,260.2,-103.642,48.195,WILLISTON,ND
790,94017,43.5,63.6,218.9,-105.574,48.094,WOLF POINT,MT
791,94023,38.5,62.7,174.5,-105.542,44.339,GILLETTE,WY
792,94030,36.7,63.4,151.7,-109.509,40.441,VERNAL,UT
793,94032,38.2,57.3,224.4,-103.628,43.731,CUSTER,SD
794,94037,43.9,64.1,218.3,-103.546,45.604,BUFFALO,SD
795,94038,46.7,62.1,275.0,-102.655,46.014,HETTINGER,ND
796,94039,45.1,63.7,236.2,-102.518,43.021,PINE RIDGE,SD
797,94040,51.0,63.2,320.6,-100.591,40.206,MC COOK,NE
798,94041,50.3,63.4,307.7,-101.439,47.663,GARRISON,ND
799,94050,36.0,58.2,190.5,-107.885,40.049,MEEKER,CO
800,94051,39.7,62.9,185.0,-106.948,47.326,JORDAN,MT
801,94052,51.7,64.5,313.2,-100.408,45.546,MOBRIDGE,SD
802,94053,43.6,62.7,229.4,-104.153,42.065,TORRINGTON,WY
803,94054,36.0,63.7,143.1,-106.721,44.381,BUFFALO,WY
804,94055,44.3,63.2,232.5,-104.250,46.358,BAKER,MT
805,94056,47.7,64.2,262.7,-102.019,45.032,FAITH,SD
806,94057,38.3,61.4,184.4,-105.386,42.797,DOUGLAS,WY
807,94107,26.6,65.1,66.6,-117.864,42.591,ROME,OR
808,94119,38.3,59.4,203.5,-117.421,47.969,DEER PARK,WA
809,94128,40.2,63.3,186.2,-111.853,41.787,LOGAN,UT
810,94129,37.8,61.4,179.4,-117.109,46.744,PULLMAN/MOSCOW,WA
811,94173,31.2,49.4,227.5,-110.421,44.544,YELLOWSTONE,WY
812,94176,40.4,63.6,185.6,-117.321,47.683,SPOKANE,WA
813,94178,34.9,67.3,109.2,-114.487,42.482,TWIN FALLS,ID
814,94182,34.7,57.5,183.8,-116.102,44.889,MCCALL,ID
815,94185,29.6,59.8,118.4,-118.954,43.592,BURNS,OR
816,94194,36.5,60.9,170.8,-111.881,43.834,REXBURG,ID
817,94197,38.3,64.2,159.7,-119.517,48.464,OMAK,WA
818,94224,52.5,60.5,385.3,-123.878,46.158,ASTORIA,OR
819,94225,52.7,59.7,402.0,-123.937,46.971,HOQUIAM,WA
820,94227,50.5,59.6,366.2,-123.148,47.238,SHELTON,WA
821,94236,36.9,60.3,180.1,-121.724,42.147,KLAMATH FALLS,OR
822,94239,41.0,67.1,160.9,-120.207,47.399,WENATCHEE,WA
823,94240,51.1,58.1,401.3,-124.561,47.934,QUILLAYUTE,WA
824,94248,52.2,63.1,340.3,-122.214,47.493,RENTON,WA
825,94261,49.3,62.0,312.6,-122.949,45.541,PORTLAND,OR
826,94266,49.3,56.3,400.1,-123.498,48.120,PORT ANGELES,WA
827,94273,49.8,62.4,314.4,-123.134,45.195,MC MINNVILLE,OR
828,94274,51.1,61.3,349.6,-122.576,47.268,TACOMA,WA
829,94276,50.0,58.3,379.2,-123.023,48.522,FRIDAY HARBOR,WA
830,94281,50.7,64.8,294.7,-122.769,45.249,AURORA,OR
831,94298,50.4,65.8,278.1,-122.657,45.621,VANCOUVER,WA
832,94299,28.3,60.6,103.6,-120.567,41.483,ALTURAS,CA
833,94623,49.6,57.3,388.4,-69.712,43.964,WISCASSET,ME
834,94624,55.0,62.2,400.1,-69.993,41.688,CHATHAM,MA
835,94626,45.0,55.0,348.3,-69.595,45.462,GREENVILLE,ME
836,94700,45.4,54.1,369.3,-71.179,44.576,BERLIN,NH
837,94702,54.2,64.9,344.6,-73.146,41.175,BRIDGEPORT,CT
838,94720,54.5,61.0,411.8,-70.280,41.669,HYANNIS,MA
839,94723,51.2,60.7,360.7,-71.124,42.717,LAWRENCE,MA
840,94724,54.5,60.0,429.1,-70.615,41.393,VINEYARD HAVEN,MA
841,94726,54.0,60.6,409.4,-70.958,41.676,NEW BEDFORD,MA
842,94728,55.0,66.3,336.6,-73.967,40.783,NEW YORK,NY
843,94732,54.5,65.9,334.8,-75.011,40.082,PHILADELPHIA,PA
844,94741,53.7,66.3,317.5,-74.061,40.850,TETERBORO,NJ
845,94745,53.2,63.0,357.6,-73.708,41.067,WHITE PLAINS,NY
846,94746,49.4,60.0,342.8,-71.876,42.267,WORCESTER,MA
847,94765,50.0,58.6,374.2,-72.305,43.626,LEBANON,NH
848,94789,54.7,66.9,323.7,-73.796,40.655,NEW YORK,NY
849,94790,50.0,57.8,387.2,-76.022,43.992,WATERTOWN,NY
850,94814,50.5,57.5,400.7,-84.691,44.368,HOUGHTON LAKE,MI
851,94815,53.6,63.0,363.7,-85.552,42.235,KALAMAZOO,MI
852,94817,54.4,63.4,370.5,-83.418,42.665,PONTIAC,MI
853,94818,56.0,64.1,385.9,-87.814,42.761,RACINE,WI
854,94822,54.4,63.9,362.5,-89.093,42.196,ROCKFORD,IL
855,94823,53.9,64.9,339.7,-80.231,40.501,PITTSBURGH,PA
856,94830,55.5,65.0,363.1,-83.801,41.589,TOLEDO,OH
857,94846,55.4,65.4,355.7,-87.914,41.986,CHICAGO,IL
858,94847,55.2,66.1,342.2,-83.349,42.215,DETROIT,MI
859,94849,52.1,59.0,403.8,-83.581,45.072,ALPENA,MI
860,94855,52.7,62.0,364.4,-88.557,43.984,OSHKOSH,WI
861,94860,53.5,63.6,352.7,-85.523,42.882,GRAND RAPIDS,MI
862,94870,55.7,66.1,350.2,-88.278,40.040,CHAMPAIGN/URBANA,IL
863,94871,55.4,61.2,424.2,-86.422,42.129,BENTON HARBOR,MI
864,94889,53.0,62.4,363.1,-83.744,42.223,ANN ARBOR,MI
865,94893,49.6,59.6,352.0,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
866,94895,53.8,65.1,335.4,-85.394,40.234,MUNCIE,IN
867,94898,55.8,62.3,412.4,-82.793,44.022,HARBOR BEACH,MI
868,94899,54.3,61.5,399.5,-87.875,47.467,COPPER HARBOR,MI
869,94908,54.5,62.4,387.8,-90.704,42.398,DUBUQUE,IA
870,94910,54.7,63.0,381.6,-92.401,42.554,WATERLOO,IA
871,94929,53.2,60.8,392.1,-90.919,46.549,ASHLAND,WI
872,94931,50.8,59.0,381.0,-92.839,47.387,HIBBING,MN
873,94938,53.5,63.6,352.7,-94.131,46.405,BRAINERD,MN
874,94943,53.0,64.2,336.6,-99.318,43.767,CHAMBERLAIN,SD
875,94946,51.2,59.7,376.1,-99.639,41.437,BROKEN BOW,NE
876,94949,53.6,63.0,363.7,-98.427,40.604,HASTINGS,NE
877,94950,54.8,64.4,361.3,-98.038,43.777,MITCHELL,SD
878,94957,55.0,65.0,355.7,-95.592,40.079,FALLS CITY,NE
879,94958,51.5,60.8,363.7,-98.952,41.624,ORD,NE
880,94960,55.0,65.1,353.9,-93.351,45.063,MINNEAPOLIS,MN
881,94961,53.3,62.1,373.0,-94.610,48.728,BAUDETTE,MN
882,94963,54.1,65.8,329.8,-93.470,44.832,MINNEAPOLIS,MN
883,94967,52.8,62.4,360.0,-95.068,46.901,PARK RAPIDS,MN
884,94971,52.5,62.5,353.9,-94.746,43.408,ESTHERVILLE,IA
885,94973,51.9,59.8,386.6,-91.444,46.026,HAYWARD,WI
886,94978,53.8,64.4,345.9,-96.178,41.764,TEKAMAH,NE
887,94982,54.5,63.9,364.4,-90.591,41.614,DAVENPORT,IA
888,94985,53.8,61.4,392.7,-90.189,44.637,MARSHFIELD,WI
889,94988,54.0,62.7,374.8,-92.918,42.113,MARSHALLTOWN,IA
890,94989,54.3,63.4,368.7,-93.622,41.992,AMES,IA
891,94990,50.9,64.5,301.5,-99.842,43.390,WINNER,SD
892,94991,54.7,64.3,361.3,-93.902,40.633,LAMONI,IA
893,94992,52.8,58.6,422.9,-90.344,47.747,GRAND MARAIS,MN
894,94993,53.5,62.7,366.8,-96.991,45.669,SISSETON,SD
895,94994,54.9,64.3,364.4,-90.678,43.156,BOSCOBEL,WI
