,wban,dewpt,tavg,wp,long,lat,stname,ststate
752,93739,52.5,61.8,364.4,-75.496,37.941,WALLOPS ISLAND,VA
753,93740,54.0,69.5,279.9,-78.880,34.991,FAYETTEVILLE,NC
754,93741,52.3,65.7,305.2,-76.493,37.132,NEWPORT NEWS,VA
755,93743,58.8,66.3,397.0,-77.030,34.691,SWANSBORO,NC
756,93759,53.9,65.8,327.4,-77.893,35.855,ROCKY MOUNT,NC
757,93765,58.2,67.9,361.9,-76.661,34.734,BEAUFORT,NC
758,93773,52.4,64.7,320.6,-77.007,36.984,WAKEFIELD,VA
759,93775,50.7,64.5,299.0,-77.434,37.708,RICHMOND/ASHLAND,VA
760,93778,46.6,58.5,321.8,-76.874,39.918,YORK,PA
761,93780,47.3,59.5,318.1,-74.841,39.941,MOUNT HOLLY,NJ
762,93781,52.2,66.8,289.8,-77.710,36.439,ROANOKE RAPIDS,NC
763,93782,54.8,68.0,310.1,-79.366,34.792,MAXTON,NC
764,93783,51.1,65.4,292.9,-79.477,36.047,BURLINGTON,NC
765,93784,47.3,63.8,262.0,-76.610,39.281,BALTIMORE,MD
766,93785,52.5,64.9,319.4,-79.064,35.933,CHAPEL HILL,NC
767,93801,55.2,67.4,323.7,-85.161,34.348,ROME,GA
768,93805,60.5,79.9,241.7,-84.353,30.393,TALLAHASSEE,FL
769,93806,59.6,71.6,329.8,-87.616,33.212,TUSCALOOSA,AL
770,93807,49.4,65.9,263.9,-80.222,36.134,WINSTON SALEM,NC
771,93808,53.5,65.3,328.0,-86.436,36.981,BOWLING GREEN,KY
772,93810,52.8,63.4,345.3,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
773,93812,49.1,60.5,330.5,-84.419,39.103,CINCINNATI,OH
774,93814,48.6,60.5,323.1,-84.672,39.043,COVINGTON,KY
775,93815,45.6,58.4,308.3,-84.219,39.906,DAYTON,OH
776,93817,52.2,63.1,340.3,-87.537,38.043,EVANSVILLE,IN
777,93819,47.0,60.2,304.0,-86.272,39.710,INDIANAPOLIS,IN
778,93820,50.3,61.3,337.2,-84.606,38.041,LEXINGTON,KY
779,93821,49.9,64.8,284.2,-85.730,38.177,LOUISVILLE,KY
780,93822,48.4,60.2,324.3,-89.684,39.845,SPRINGFIELD,IL
781,93824,45.9,57.8,321.2,-81.892,39.944,ZANESVILLE,OH
782,93831,61.0,73.4,325.5,-80.717,32.483,BEAUFORT,SC
783,93837,60.0,77.8,258.3,-81.683,30.233,JACKSONVILLE,FL
784,93841,62.0,74.3,327.4,-87.022,30.724,MILTON,FL
785,93842,56.3,72.4,275.0,-84.942,32.516,COLUMBUS,GA
786,93845,60.1,74.3,301.5,-83.277,30.783,VALDOSTA,GA
787,93846,54.5,68.5,299.6,-82.709,34.495,ANDERSON,SC
788,93862,58.6,69.6,343.4,-88.771,34.261,TUPELO,MS
789,93874,66.0,74.3,388.4,-89.070,30.407,GULFPORT,MS
790,93909,52.2,64.0,327.4,-94.890,38.831,OLATHE,KS
791,93915,64.2,76.1,334.8,-92.559,31.335,ALEXANDRIA,LA
792,93919,62.9,72.9,360.7,-90.472,31.178,MCCOMB,MS
793,93950,57.4,69.7,324.3,-95.783,34.899,MC ALESTER,OK
794,93953,57.3,68.9,333.5,-95.361,35.657,MUSKOGEE,OK
795,93967,55.4,66.9,333.5,-95.566,37.091,COFFEYVILLE,KS
796,93985,57.9,73.7,279.9,-98.061,32.782,MINERAL WELLS,TX
797,93986,52.4,71.4,238.6,-99.051,35.008,HOBART,OK
798,93987,62.8,74.6,334.8,-94.750,31.234,LUFKIN,TX
799,93988,58.9,71.3,323.7,-91.935,34.175,PINE BLUFF,AR
800,93989,47.3,59.9,312.6,-91.194,39.943,QUINCY,IL
801,93990,45.0,61.5,260.2,-99.830,39.376,HILL CITY,KS
802,93992,61.0,71.2,356.3,-92.813,33.221,EL DORADO,AR
803,93993,54.8,65.1,350.8,-94.170,36.005,FAYETTEVILLE,AR
804,93997,49.2,62.6,302.7,-98.828,38.872,RUSSELL,KS
805,94008,37.5,53.9,254.6,-106.621,48.214,GLASGOW,MT
806,94012,38.4,52.9,279.3,-109.780,48.559,HAVRE,MT
807,94014,33.7,54.1,205.9,-103.642,48.195,WILLISTON,ND
808,94017,36.6,53.5,247.9,-105.574,48.094,WOLF POINT,MT
809,94023,37.8,49.7,314.4,-105.542,44.339,GILLETTE,WY
810,94030,28.7,54.2,153.6,-109.509,40.441,VERNAL,UT
811,94032,32.9,45.4,302.1,-103.628,43.731,CUSTER,SD
812,94038,38.0,50.9,300.9,-102.655,46.014,HETTINGER,ND
813,94039,39.5,52.6,299.0,-102.518,43.021,PINE RIDGE,SD
814,94040,42.9,59.3,259.6,-100.591,40.206,MC COOK,NE
815,94041,33.9,51.6,236.2,-101.439,47.663,GARRISON,ND
816,94050,29.8,48.9,216.4,-107.885,40.049,MEEKER,CO
817,94051,40.1,52.7,306.4,-106.948,47.326,JORDAN,MT
818,94052,38.7,52.6,287.3,-100.408,45.546,MOBRIDGE,SD
819,94053,36.9,54.5,239.8,-104.153,42.065,TORRINGTON,WY
820,94054,35.8,49.6,286.1,-106.721,44.381,BUFFALO,WY
821,94055,38.0,51.3,295.3,-104.250,46.358,BAKER,MT
822,94056,40.3,52.2,316.9,-102.019,45.032,FAITH,SD
823,94057,36.9,50.8,286.1,-105.386,42.797,DOUGLAS,WY
824,94107,31.5,54.1,182.5,-117.864,42.591,ROME,OR
825,94119,39.5,53.8,283.0,-117.421,47.969,DEER PARK,WA
826,94128,36.5,52.2,262.0,-111.853,41.787,LOGAN,UT
827,94129,39.3,55.2,262.7,-117.109,46.744,PULLMAN/MOSCOW,WA
828,94173,26.2,36.8,324.9,-110.421,44.544,YELLOWSTONE,WY
829,94176,39.7,57.0,246.0,-117.321,47.683,SPOKANE,WA
830,94178,32.0,56.5,165.3,-114.487,42.482,TWIN FALLS,ID
831,94182,33.9,44.9,324.9,-116.102,44.889,MCCALL,ID
832,94185,35.3,51.5,255.3,-118.954,43.592,BURNS,OR
833,94194,34.1,50.6,250.3,-111.881,43.834,REXBURG,ID
834,94224,46.8,53.3,407.5,-123.878,46.158,ASTORIA,OR
835,94225,45.8,54.0,377.9,-123.937,46.971,HOQUIAM,WA
836,94227,44.0,54.1,346.5,-123.148,47.238,SHELTON,WA
837,94236,36.4,51.3,272.5,-121.724,42.147,KLAMATH FALLS,OR
838,94239,38.0,62.0,175.7,-120.207,47.399,WENATCHEE,WA
839,94240,44.3,51.3,397.6,-124.561,47.934,QUILLAYUTE,WA
840,94248,45.0,56.6,324.9,-122.214,47.493,RENTON,WA
841,94261,46.3,56.5,346.5,-122.949,45.541,PORTLAND,OR
842,94266,42.6,50.1,387.8,-123.498,48.120,PORT ANGELES,WA
843,94273,46.5,57.0,342.2,-123.134,45.195,MC MINNVILLE,OR
844,94274,44.1,55.2,331.1,-122.576,47.268,TACOMA,WA
845,94276,44.5,51.5,397.6,-123.023,48.522,FRIDAY HARBOR,WA
846,94281,46.7,58.0,330.5,-122.769,45.249,AURORA,OR
847,94298,44.8,59.0,288.5,-122.657,45.621,VANCOUVER,WA
848,94299,34.8,52.0,242.3,-120.567,41.483,ALTURAS,CA
849,94623,39.2,53.3,285.5,-69.712,43.964,WISCASSET,ME
850,94624,43.0,54.4,326.1,-69.993,41.688,CHATHAM,MA
851,94626,35.3,50.1,272.5,-69.595,45.462,GREENVILLE,ME
852,94700,35.1,50.0,271.3,-71.179,44.576,BERLIN,NH
853,94702,42.6,58.4,266.4,-73.146,41.175,BRIDGEPORT,CT
854,94704,41.2,54.6,296.6,-77.713,42.571,DANSVILLE,NY
855,94705,36.6,51.3,275.0,-72.579,44.203,BARRE/MONTPELIER,VT
856,94720,42.2,53.8,322.4,-70.280,41.669,HYANNIS,MA
857,94723,39.9,55.9,261.4,-71.124,42.717,LAWRENCE,MA
858,94724,42.4,53.3,332.9,-70.615,41.393,VINEYARD HAVEN,MA
859,94725,39.4,52.6,297.8,-74.846,44.936,MASSENA,NY
860,94726,42.2,53.9,321.2,-70.958,41.676,NEW BEDFORD,MA
861,94728,43.5,60.1,257.7,-73.967,40.783,NEW YORK,NY
862,94732,46.9,61.8,281.8,-75.011,40.082,PHILADELPHIA,PA
863,94740,35.3,47.1,314.4,-74.207,44.385,SARANAC LAKE,NY
864,94741,43.4,60.0,257.7,-74.061,40.850,TETERBORO,NJ
865,94745,42.4,57.0,281.8,-73.708,41.067,WHITE PLAINS,NY
866,94746,37.6,55.0,242.9,-71.876,42.267,WORCESTER,MA
867,94765,38.7,53.6,274.4,-72.305,43.626,LEBANON,NH
868,94789,43.5,59.2,268.8,-73.796,40.655,NEW YORK,NY
869,94790,40.7,51.6,331.7,-76.022,43.992,WATERTOWN,NY
870,94814,37.0,50.6,290.4,-84.691,44.368,HOUGHTON LAKE,MI
871,94815,42.1,55.8,292.9,-85.552,42.235,KALAMAZOO,MI
872,94817,39.8,55.2,268.8,-83.418,42.665,PONTIAC,MI
873,94818,41.5,52.4,332.3,-87.814,42.761,RACINE,WI
874,94822,42.8,57.2,284.2,-89.093,42.196,ROCKFORD,IL
875,94823,43.4,57.0,295.3,-80.231,40.501,PITTSBURGH,PA
876,94830,43.0,57.6,281.8,-83.801,41.589,TOLEDO,OH
877,94846,42.1,55.5,297.2,-87.914,41.986,CHICAGO,IL
878,94847,41.6,57.4,265.7,-83.349,42.215,DETROIT,MI
879,94849,37.7,49.4,317.5,-83.581,45.072,ALPENA,MI
880,94855,39.7,53.7,287.3,-88.557,43.984,OSHKOSH,WI
881,94860,41.2,55.5,284.2,-85.523,42.882,GRAND RAPIDS,MI
882,94870,46.6,58.5,321.8,-88.278,40.040,CHAMPAIGN/URBANA,IL
883,94871,43.3,51.6,374.8,-86.422,42.129,BENTON HARBOR,MI
884,94889,41.6,54.9,297.8,-83.744,42.223,ANN ARBOR,MI
885,94892,43.2,55.3,316.3,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
886,94893,34.2,49.1,270.7,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
887,94895,45.7,58.7,305.8,-85.394,40.234,MUNCIE,IN
888,94898,40.3,51.3,329.8,-82.793,44.022,HARBOR BEACH,MI
889,94899,34.6,45.2,331.7,-87.875,47.467,COPPER HARBOR,MI
890,94908,44.2,56.1,320.0,-90.704,42.398,DUBUQUE,IA
891,94910,43.1,56.8,294.1,-92.401,42.554,WATERLOO,IA
892,94929,35.8,47.8,311.4,-90.919,46.549,ASHLAND,WI
893,94931,33.8,46.0,307.0,-92.839,47.387,HIBBING,MN
894,94938,36.6,52.4,261.4,-94.131,46.405,BRAINERD,MN
895,94943,42.4,58.5,262.7,-99.318,43.767,CHAMBERLAIN,SD
896,94946,43.3,56.5,300.9,-99.639,41.437,BROKEN BOW,NE
897,94949,46.0,60.8,281.8,-98.427,40.604,HASTINGS,NE
898,94950,42.7,56.6,291.0,-98.038,43.777,MITCHELL,SD
899,94957,49.2,62.6,302.7,-95.592,40.079,FALLS CITY,NE
900,94958,44.3,61.2,254.6,-98.952,41.624,ORD,NE
901,94960,38.7,54.8,259.6,-93.351,45.063,MINNEAPOLIS,MN
902,94961,33.4,47.4,281.8,-94.610,48.728,BAUDETTE,MN
903,94963,39.0,56.1,247.9,-93.470,44.832,MINNEAPOLIS,MN
904,94967,35.0,51.5,250.9,-95.068,46.901,PARK RAPIDS,MN
905,94971,40.6,56.2,267.0,-94.746,43.408,ESTHERVILLE,IA
906,94973,35.0,51.5,250.9,-91.444,46.026,HAYWARD,WI
907,94978,44.6,59.3,282.4,-96.178,41.764,TEKAMAH,NE
908,94982,44.8,57.6,307.7,-90.591,41.614,DAVENPORT,IA
909,94985,39.9,52.1,312.0,-90.189,44.637,MARSHFIELD,WI
910,94988,43.9,57.5,295.9,-92.918,42.113,MARSHALLTOWN,IA
911,94989,44.4,58.3,292.2,-93.622,41.992,AMES,IA
912,94990,42.0,54.9,304.0,-99.842,43.390,WINNER,SD
913,94991,46.7,60.6,294.1,-93.902,40.633,LAMONI,IA
914,94992,33.2,45.9,299.6,-90.344,47.747,GRAND MARAIS,MN
915,94993,37.5,55.1,240.5,-96.991,45.669,SISSETON,SD
916,94994,42.7,56.3,294.7,-90.678,43.156,BOSCOBEL,WI
