,wban,dewpt,tavg,wp,long,lat,stname,ststate
753,93985,31.1,42.6,315.0,-98.061,32.782,MINERAL WELLS,TX
754,93987,35.2,46.2,326.1,-94.750,31.234,LUFKIN,TX
755,93988,29.1,38.9,340.3,-91.935,34.175,PINE BLUFF,AR
756,93989,15.0,20.1,418.0,-91.194,39.943,QUINCY,IL
757,93990,20.0,27.8,368.1,-99.830,39.376,HILL CITY,KS
758,93992,30.8,40.5,343.4,-92.813,33.221,EL DORADO,AR
759,93993,25.5,33.0,377.3,-94.170,36.005,FAYETTEVILLE,AR
760,93997,19.6,26.5,384.7,-98.828,38.872,RUSSELL,KS
761,94008,8.7,11.8,460.5,-106.621,48.214,GLASGOW,MT
762,94012,10.1,12.5,477.8,-109.780,48.559,HAVRE,MT
763,94014,8.6,11.5,464.8,-103.642,48.195,WILLISTON,ND
764,94017,6.7,11.8,413.7,-105.574,48.094,WOLF POINT,MT
765,94023,16.5,25.4,345.9,-105.542,44.339,GILLETTE,WY
766,94030,8.7,13.1,430.3,-109.509,40.441,VERNAL,UT
767,94032,11.5,25.2,265.7,-103.628,43.731,CUSTER,SD
768,94038,8.3,13.6,410.6,-102.655,46.014,HETTINGER,ND
769,94039,13.6,18.0,432.8,-102.518,43.021,PINE RIDGE,SD
770,94040,19.1,27.5,357.0,-100.591,40.206,MC COOK,NE
771,94041,7.2,9.6,476.5,-101.439,47.663,GARRISON,ND
772,94050,11.6,17.1,408.1,-107.885,40.049,MEEKER,CO
773,94051,11.2,13.7,475.3,-106.948,47.326,JORDAN,MT
774,94052,8.0,10.4,477.2,-100.408,45.546,MOBRIDGE,SD
775,94053,16.2,28.4,292.2,-104.153,42.065,TORRINGTON,WY
776,94054,14.8,28.8,264.5,-106.721,44.381,BUFFALO,WY
777,94055,10.4,13.9,451.3,-104.250,46.358,BAKER,MT
778,94057,14.2,22.8,349.6,-105.386,42.797,DOUGLAS,WY
779,94119,29.6,34.7,425.4,-117.421,47.969,DEER PARK,WA
780,94128,16.0,20.4,434.0,-111.853,41.787,LOGAN,UT
781,94129,30.9,37.2,402.6,-117.109,46.744,PULLMAN/MOSCOW,WA
782,94173,9.8,12.0,482.7,-110.421,44.544,YELLOWSTONE,WY
783,94176,29.7,36.4,394.6,-117.321,47.683,SPOKANE,WA
784,94178,24.5,33.8,345.3,-114.487,42.482,TWIN FALLS,ID
785,94182,24.2,25.7,502.4,-116.102,44.889,MCCALL,ID
786,94185,27.1,30.6,458.1,-118.954,43.592,BURNS,OR
787,94194,17.8,21.0,461.1,-111.881,43.834,REXBURG,ID
788,94197,29.1,31.8,475.9,-119.517,48.464,OMAK,WA
789,94224,42.5,48.3,418.0,-123.878,46.158,ASTORIA,OR
790,94225,43.0,46.5,463.0,-123.937,46.971,HOQUIAM,WA
791,94227,41.5,44.0,483.3,-123.148,47.238,SHELTON,WA
792,94236,30.7,36.7,408.7,-121.724,42.147,KLAMATH FALLS,OR
793,94239,30.7,33.2,480.9,-120.207,47.399,WENATCHEE,WA
794,94240,42.6,46.4,456.8,-124.561,47.934,QUILLAYUTE,WA
795,94248,39.8,47.0,391.5,-122.214,47.493,RENTON,WA
796,94261,40.5,45.5,432.2,-122.949,45.541,PORTLAND,OR
797,94266,39.9,42.8,474.7,-123.498,48.120,PORT ANGELES,WA
798,94274,41.2,45.9,438.3,-122.576,47.268,TACOMA,WA
799,94276,39.8,45.7,414.9,-123.023,48.522,FRIDAY HARBOR,WA
800,94281,41.0,46.5,422.9,-122.769,45.249,AURORA,OR
801,94298,39.2,48.1,361.9,-122.657,45.621,VANCOUVER,WA
802,94299,29.4,37.5,369.3,-120.567,41.483,ALTURAS,CA
803,94623,15.7,23.7,361.3,-69.712,43.964,WISCASSET,ME
804,94624,23.3,30.3,385.3,-69.993,41.688,CHATHAM,MA
805,94626,11.4,18.0,385.3,-69.595,45.462,GREENVILLE,ME
806,94700,11.5,17.1,405.7,-71.179,44.576,BERLIN,NH
807,94702,18.2,29.7,304.6,-73.146,41.175,BRIDGEPORT,CT
808,94704,17.4,25.2,366.2,-77.713,42.571,DANSVILLE,NY
809,94705,14.1,20.8,385.3,-72.579,44.203,BARRE/MONTPELIER,VT
810,94720,21.5,29.1,373.0,-70.280,41.669,HYANNIS,MA
811,94723,16.8,27.1,322.4,-71.124,42.717,LAWRENCE,MA
812,94724,21.7,29.5,369.3,-70.615,41.393,VINEYARD HAVEN,MA
813,94725,14.4,19.9,409.4,-74.846,44.936,MASSENA,NY
814,94726,19.2,28.7,337.9,-70.958,41.676,NEW BEDFORD,MA
815,94728,18.5,32.6,266.4,-73.967,40.783,NEW YORK,NY
816,94732,18.8,32.0,279.3,-75.011,40.082,PHILADELPHIA,PA
817,94741,18.2,31.7,275.0,-74.061,40.850,TETERBORO,NJ
818,94745,17.2,29.3,294.1,-73.708,41.067,WHITE PLAINS,NY
819,94746,15.6,24.5,345.3,-71.876,42.267,WORCESTER,MA
820,94765,15.0,23.7,348.3,-72.305,43.626,LEBANON,NH
821,94789,18.2,32.1,268.8,-73.796,40.655,NEW YORK,NY
822,94790,15.8,20.4,429.1,-76.022,43.992,WATERTOWN,NY
823,94814,15.5,21.2,406.3,-84.691,44.368,HOUGHTON LAKE,MI
824,94815,17.5,23.6,398.9,-85.552,42.235,KALAMAZOO,MI
825,94817,16.1,22.7,388.4,-83.418,42.665,PONTIAC,MI
826,94818,15.1,22.4,374.2,-87.814,42.761,RACINE,WI
827,94822,12.5,18.3,402.6,-89.093,42.196,ROCKFORD,IL
828,94823,18.1,13.7,539.4,-80.231,40.501,PITTSBURGH,PA
829,94830,18.4,24.3,403.8,-83.801,41.589,TOLEDO,OH
830,94846,15.5,22.0,390.3,-87.914,41.986,CHICAGO,IL
831,94847,17.9,25.1,377.9,-83.349,42.215,DETROIT,MI
832,94849,16.0,21.8,404.4,-83.581,45.072,ALPENA,MI
833,94855,11.9,18.8,379.8,-88.557,43.984,OSHKOSH,WI
834,94860,17.3,25.1,366.2,-85.523,42.882,GRAND RAPIDS,MI
835,94870,15.0,19.4,433.4,-88.278,40.040,CHAMPAIGN/URBANA,IL
836,94871,19.8,24.9,420.5,-86.422,42.129,BENTON HARBOR,MI
837,94889,16.4,23.4,381.0,-83.744,42.223,ANN ARBOR,MI
838,94892,13.2,19.8,386.6,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
839,94893,10.9,17.2,390.9,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
840,94895,18.3,22.5,438.9,-85.394,40.234,MUNCIE,IN
841,94898,18.6,25.0,393.9,-82.793,44.022,HARBOR BEACH,MI
842,94899,17.5,22.8,415.5,-87.875,47.467,COPPER HARBOR,MI
843,94908,11.3,14.8,451.9,-90.704,42.398,DUBUQUE,IA
844,94910,9.1,12.2,460.5,-92.401,42.554,WATERLOO,IA
845,94929,9.4,14.5,415.5,-90.919,46.549,ASHLAND,WI
846,94931,1.8,9.1,365.0,-92.839,47.387,HIBBING,MN
847,94938,3.0,9.4,384.1,-94.131,46.405,BRAINERD,MN
848,94943,11.3,15.6,434.0,-99.318,43.767,CHAMBERLAIN,SD
849,94946,16.1,22.9,384.7,-99.639,41.437,BROKEN BOW,NE
850,94949,16.0,20.6,429.1,-98.427,40.604,HASTINGS,NE
851,94950,9.0,12.7,446.3,-98.038,43.777,MITCHELL,SD
852,94957,14.7,19.7,420.5,-95.592,40.079,FALLS CITY,NE
853,94958,14.3,20.5,395.2,-98.952,41.624,ORD,NE
854,94960,7.0,12.7,401.3,-93.351,45.063,MINNEAPOLIS,MN
855,94961,3.6,8.2,423.5,-94.610,48.728,BAUDETTE,MN
856,94963,6.0,12.1,392.1,-93.470,44.832,MINNEAPOLIS,MN
857,94967,5.4,6.7,504.3,-95.068,46.901,PARK RAPIDS,MN
858,94971,4.8,8.2,451.9,-94.746,43.408,ESTHERVILLE,IA
859,94973,6.1,10.2,435.9,-91.444,46.026,HAYWARD,WI
860,94978,8.9,13.2,432.8,-96.178,41.764,TEKAMAH,NE
861,94982,11.2,15.6,431.5,-90.591,41.614,DAVENPORT,IA
862,94985,10.6,15.4,422.3,-90.189,44.637,MARSHFIELD,WI
863,94988,8.5,12.9,430.3,-92.918,42.113,MARSHALLTOWN,IA
864,94989,10.2,14.1,442.0,-93.622,41.992,AMES,IA
865,94990,13.6,19.6,398.9,-99.842,43.390,WINNER,SD
866,94991,12.2,16.7,429.7,-93.902,40.633,LAMONI,IA
867,94992,8.4,18.3,322.4,-90.344,47.747,GRAND MARAIS,MN
868,94993,7.3,10.0,469.1,-96.991,45.669,SISSETON,SD
869,94994,10.1,16.5,388.4,-90.678,43.156,BOSCOBEL,WI
