,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93806,67.7,79.7,335.4,-87.616,33.212,TUSCALOOSA,AL
755,93807,61.2,75.4,302.1,-80.222,36.134,WINSTON SALEM,NC
756,93808,62.9,77.1,303.3,-86.436,36.981,BOWLING GREEN,KY
757,93810,64.7,74.2,369.3,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
758,93812,60.7,74.6,305.8,-84.419,39.103,CINCINNATI,OH
759,93814,60.0,74.5,297.2,-84.672,39.043,COVINGTON,KY
760,93815,58.1,71.4,311.4,-84.219,39.906,DAYTON,OH
761,93817,62.9,76.0,317.5,-87.537,38.043,EVANSVILLE,IN
762,93819,59.6,73.9,299.6,-86.272,39.710,INDIANAPOLIS,IN
763,93820,59.9,74.6,294.7,-84.606,38.041,LEXINGTON,KY
764,93821,61.9,78.8,270.1,-85.730,38.177,LOUISVILLE,KY
765,93822,63.3,71.6,386.6,-89.684,39.845,SPRINGFIELD,IL
766,93824,58.0,71.2,312.6,-81.892,39.944,ZANESVILLE,OH
767,93837,71.7,82.7,352.0,-81.683,30.233,JACKSONVILLE,FL
768,93842,66.5,80.1,313.8,-84.942,32.516,COLUMBUS,GA
769,93846,64.6,79.3,298.4,-82.709,34.495,ANDERSON,SC
770,93862,69.0,77.9,381.0,-88.771,34.261,TUPELO,MS
771,93874,73.1,81.5,390.3,-89.070,30.407,GULFPORT,MS
772,93909,63.9,75.8,334.2,-94.890,38.831,OLATHE,KS
773,93915,72.1,83.4,348.3,-92.559,31.335,ALEXANDRIA,LA
774,93919,69.6,79.8,361.9,-90.472,31.178,MCCOMB,MS
775,93950,67.5,79.8,331.7,-95.783,34.899,MC ALESTER,OK
776,93953,68.3,79.3,349.6,-95.361,35.657,MUSKOGEE,OK
777,93967,67.2,77.2,363.1,-95.566,37.091,COFFEYVILLE,KS
778,93985,66.5,82.5,284.2,-98.061,32.782,MINERAL WELLS,TX
779,93986,63.6,81.0,266.4,-99.051,35.008,HOBART,OK
780,93987,70.4,83.0,329.8,-94.750,31.234,LUFKIN,TX
781,93988,69.1,79.1,364.4,-91.935,34.175,PINE BLUFF,AR
782,93989,62.6,72.7,358.8,-91.194,39.943,QUINCY,IL
783,93990,60.7,74.7,304.0,-99.830,39.376,HILL CITY,KS
784,93992,68.9,80.5,342.2,-92.813,33.221,EL DORADO,AR
785,93993,66.2,75.6,371.8,-94.170,36.005,FAYETTEVILLE,AR
786,93997,63.2,75.6,326.8,-98.828,38.872,RUSSELL,KS
787,94008,46.7,70.6,185.6,-106.621,48.214,GLASGOW,MT
788,94012,43.2,67.3,180.1,-109.780,48.559,HAVRE,MT
789,94014,50.6,70.0,233.1,-103.642,48.195,WILLISTON,ND
790,94017,47.2,69.6,199.8,-105.574,48.094,WOLF POINT,MT
791,94023,43.5,69.7,162.8,-105.542,44.339,GILLETTE,WY
792,94030,41.2,71.6,128.9,-109.509,40.441,VERNAL,UT
793,94032,46.7,63.8,254.6,-103.628,43.731,CUSTER,SD
794,94037,50.1,69.7,230.6,-103.546,45.604,BUFFALO,SD
795,94038,50.7,69.1,243.5,-102.655,46.014,HETTINGER,ND
796,94039,54.0,71.8,253.4,-102.518,43.021,PINE RIDGE,SD
797,94040,59.2,73.1,304.6,-100.591,40.206,MC COOK,NE
798,94041,54.1,69.1,286.1,-101.439,47.663,GARRISON,ND
799,94050,40.2,65.6,165.9,-107.885,40.049,MEEKER,CO
800,94051,45.1,69.7,177.6,-106.948,47.326,JORDAN,MT
801,94052,56.3,71.8,281.8,-100.408,45.546,MOBRIDGE,SD
802,94053,52.8,69.7,262.7,-104.153,42.065,TORRINGTON,WY
803,94054,38.7,69.9,120.9,-106.721,44.381,BUFFALO,WY
804,94055,46.1,69.7,187.5,-104.250,46.358,BAKER,MT
805,94057,44.0,70.3,162.2,-105.386,42.797,DOUGLAS,WY
806,94119,43.1,64.5,205.3,-117.421,47.969,DEER PARK,WA
807,94128,41.5,69.6,145.5,-111.853,41.787,LOGAN,UT
808,94129,43.5,65.7,197.9,-117.109,46.744,PULLMAN/MOSCOW,WA
809,94173,33.6,54.3,202.9,-110.421,44.544,YELLOWSTONE,WY
810,94176,44.4,68.9,178.2,-117.321,47.683,SPOKANE,WA
811,94178,37.5,72.7,95.0,-114.487,42.482,TWIN FALLS,ID
812,94182,41.4,59.5,238.6,-116.102,44.889,MCCALL,ID
813,94185,37.0,65.3,140.0,-118.954,43.592,BURNS,OR
814,94194,40.4,66.6,159.7,-111.881,43.834,REXBURG,ID
815,94197,43.0,69.4,160.3,-119.517,48.464,OMAK,WA
816,94225,54.8,60.1,432.8,-123.937,46.971,HOQUIAM,WA
817,94227,52.8,63.2,347.7,-123.148,47.238,SHELTON,WA
818,94236,45.0,65.4,217.0,-121.724,42.147,KLAMATH FALLS,OR
819,94239,45.5,72.2,160.9,-120.207,47.399,WENATCHEE,WA
820,94240,53.2,59.1,421.7,-124.561,47.934,QUILLAYUTE,WA
821,94248,53.6,66.7,310.7,-122.214,47.493,RENTON,WA
822,94261,53.6,66.3,315.7,-122.949,45.541,PORTLAND,OR
823,94266,50.7,59.5,371.1,-123.498,48.120,PORT ANGELES,WA
824,94273,53.0,66.6,303.3,-123.134,45.195,MC MINNVILLE,OR
825,94274,52.5,64.6,323.1,-122.576,47.268,TACOMA,WA
826,94276,51.0,60.3,363.7,-123.023,48.522,FRIDAY HARBOR,WA
827,94281,54.4,68.4,299.0,-122.769,45.249,AURORA,OR
828,94298,54.7,69.4,290.4,-122.657,45.621,VANCOUVER,WA
829,94299,35.9,66.6,121.5,-120.567,41.483,ALTURAS,CA
830,94623,57.7,65.0,399.5,-69.712,43.964,WISCASSET,ME
831,94624,60.7,68.5,393.3,-69.993,41.688,CHATHAM,MA
832,94626,55.5,62.9,397.0,-69.595,45.462,GREENVILLE,ME
833,94700,53.8,62.2,379.8,-71.179,44.576,BERLIN,NH
834,94702,60.7,71.8,343.4,-73.146,41.175,BRIDGEPORT,CT
835,94705,54.9,64.1,367.4,-72.579,44.203,BARRE/MONTPELIER,VT
836,94720,59.7,68.9,370.5,-70.280,41.669,HYANNIS,MA
837,94723,59.5,68.4,374.8,-71.124,42.717,LAWRENCE,MA
838,94724,59.3,66.6,400.7,-70.615,41.393,VINEYARD HAVEN,MA
839,94725,57.0,65.3,382.9,-74.846,44.936,MASSENA,NY
840,94726,59.6,67.7,387.8,-70.958,41.676,NEW BEDFORD,MA
841,94728,57.6,73.8,275.0,-73.967,40.783,NEW YORK,NY
842,94732,58.3,75.1,268.2,-75.011,40.082,PHILADELPHIA,PA
843,94740,53.0,60.0,402.6,-74.207,44.385,SARANAC LAKE,NY
844,94741,57.7,73.5,279.9,-74.061,40.850,TETERBORO,NJ
845,94745,58.1,70.1,328.6,-73.708,41.067,WHITE PLAINS,NY
846,94746,56.6,68.1,334.8,-71.876,42.267,WORCESTER,MA
847,94765,57.4,66.4,372.4,-72.305,43.626,LEBANON,NH
848,94789,57.5,73.6,275.6,-73.796,40.655,NEW YORK,NY
849,94790,57.9,65.3,398.3,-76.022,43.992,WATERTOWN,NY
850,94814,54.8,64.7,357.0,-84.691,44.368,HOUGHTON LAKE,MI
851,94815,57.0,69.8,316.9,-85.552,42.235,KALAMAZOO,MI
852,94817,56.3,69.9,305.8,-83.418,42.665,PONTIAC,MI
853,94818,60.2,70.1,360.0,-87.814,42.761,RACINE,WI
854,94822,59.7,71.3,335.4,-89.093,42.196,ROCKFORD,IL
855,94823,56.4,69.7,310.1,-80.231,40.501,PITTSBURGH,PA
856,94830,57.4,71.7,297.8,-83.801,41.589,TOLEDO,OH
857,94846,59.1,72.7,308.3,-87.914,41.986,CHICAGO,IL
858,94847,56.8,72.1,284.8,-83.349,42.215,DETROIT,MI
859,94849,55.4,65.1,360.0,-83.581,45.072,ALPENA,MI
860,94855,57.3,68.3,342.2,-88.557,43.984,OSHKOSH,WI
861,94860,57.2,70.7,308.3,-85.523,42.882,GRAND RAPIDS,MI
862,94870,61.3,70.7,368.7,-88.278,40.040,CHAMPAIGN/URBANA,IL
863,94871,60.5,67.3,409.4,-86.422,42.129,BENTON HARBOR,MI
864,94889,56.3,68.5,324.9,-83.744,42.223,ANN ARBOR,MI
865,94892,59.7,72.0,326.1,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
866,94893,51.6,64.3,314.4,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
867,94895,59.3,70.0,347.7,-85.394,40.234,MUNCIE,IN
868,94898,58.9,68.1,369.9,-82.793,44.022,HARBOR BEACH,MI
869,94899,54.7,66.0,336.0,-87.875,47.467,COPPER HARBOR,MI
870,94908,60.1,68.8,378.5,-90.704,42.398,DUBUQUE,IA
871,94910,60.3,69.9,365.0,-92.401,42.554,WATERLOO,IA
872,94929,54.5,64.4,356.3,-90.919,46.549,ASHLAND,WI
873,94931,52.7,61.6,371.1,-92.839,47.387,HIBBING,MN
874,94938,55.6,68.1,320.0,-94.131,46.405,BRAINERD,MN
875,94943,57.8,73.8,277.4,-99.318,43.767,CHAMBERLAIN,SD
876,94946,59.1,70.0,345.3,-99.639,41.437,BROKEN BOW,NE
877,94949,61.2,70.8,365.6,-98.427,40.604,HASTINGS,NE
878,94950,60.1,72.8,320.6,-98.038,43.777,MITCHELL,SD
879,94957,63.3,75.1,335.4,-95.592,40.079,FALLS CITY,NE
880,94958,59.2,72.5,312.0,-98.952,41.624,ORD,NE
881,94960,55.8,71.1,284.2,-93.351,45.063,MINNEAPOLIS,MN
882,94961,55.2,65.0,358.8,-94.610,48.728,BAUDETTE,MN
883,94963,56.8,71.6,291.0,-93.470,44.832,MINNEAPOLIS,MN
884,94967,54.9,68.7,302.1,-95.068,46.901,PARK RAPIDS,MN
885,94971,59.1,67.6,381.0,-94.746,43.408,ESTHERVILLE,IA
886,94973,54.4,67.5,311.4,-91.444,46.026,HAYWARD,WI
887,94978,61.9,71.9,360.0,-96.178,41.764,TEKAMAH,NE
888,94982,60.6,70.6,359.4,-90.591,41.614,DAVENPORT,IA
889,94985,56.8,66.7,358.2,-90.189,44.637,MARSHFIELD,WI
890,94988,60.6,68.7,388.4,-92.918,42.113,MARSHALLTOWN,IA
891,94989,60.4,69.4,374.2,-93.622,41.992,AMES,IA
892,94990,56.0,74.9,242.9,-99.842,43.390,WINNER,SD
893,94991,61.4,70.8,368.7,-93.902,40.633,LAMONI,IA
894,94992,52.8,63.0,350.8,-90.344,47.747,GRAND MARAIS,MN
895,94993,58.5,69.1,349.0,-96.991,45.669,SISSETON,SD
896,94994,58.7,70.0,339.1,-90.678,43.156,BOSCOBEL,WI
