,wban,dewpt,tavg,wp,long,lat,stname,ststate
377,14972,34.0,49.7,260.2,-95.202,43.164,SPENCER,IA
378,14990,36.3,50.8,277.4,-91.709,41.884,CEDAR RAPIDS,IA
379,14991,28.6,47.5,217.0,-91.485,44.865,EAU CLAIRE,WI
380,21504,65.8,74.3,384.7,-155.051,19.723,HILO,HI
381,21510,65.3,78.7,315.7,-156.049,19.736,KAILUA/KONA,HI
382,22010,57.9,71.7,304.6,-100.922,29.367,DEL RIO,TX
383,22501,63.4,75.7,328.6,-159.789,22.025,"KEKAHA, KAUAI",HI
384,22516,64.8,76.7,334.8,-156.433,20.902,KAHULUI,HI
385,22519,65.8,77.3,340.9,-157.768,21.451,KANEOHE,HI
386,22521,64.4,76.2,336.0,-157.943,21.328,HONOLULU,HI
387,22534,64.2,74.1,363.1,-157.099,21.157,KAUNAKAKAI,HI
388,22536,65.8,76.5,352.7,-159.341,21.979,LIHUE,HI
389,22551,63.4,76.6,316.9,-158.067,21.317,KAPOLEI,HI
390,23007,46.1,64.2,242.9,-100.288,34.434,CHILDRESS,TX
391,23009,32.1,60.8,132.0,-104.541,33.308,ROSWELL,NM
392,23023,44.1,66.1,200.4,-102.208,31.932,MIDLAND,TX
393,23034,51.6,68.0,267.0,-100.494,31.351,SAN ANGELO,TX
394,23040,37.5,65.5,142.5,-103.201,31.780,WINK,TX
395,23042,41.1,62.1,207.2,-101.821,33.668,LUBBOCK,TX
396,23044,26.9,66.2,62.9,-106.376,31.811,EL PASO,TX
397,23047,36.3,59.1,185.0,-101.706,35.219,AMARILLO,TX
398,23048,28.2,58.7,115.3,-103.603,35.182,TUCUMCARI,NM
399,23049,18.7,50.1,99.3,-106.089,35.617,SANTA FE,NM
400,23050,22.0,56.7,82.7,-106.616,35.042,ALBUQUERQUE,NM
401,23051,28.8,54.4,152.9,-103.154,36.446,CLAYTON,NM
402,23052,22.8,49.1,141.2,-104.502,36.741,RATON,NM
403,23054,20.5,48.2,127.7,-105.143,35.654,LAS VEGAS,NM
404,23055,29.3,59.1,120.9,-104.809,31.831,GUADALUPE PASS,TX
405,23061,15.8,43.5,122.7,-105.866,37.436,ALAMOSA,CO
406,23064,37.2,54.4,244.8,-100.725,37.927,GARDEN CITY,KS
407,23065,37.1,51.6,278.1,-101.693,39.368,GOODLAND,KS
408,23066,23.3,49.9,138.8,-108.538,39.134,GRAND JUNCTION,CO
409,23067,29.7,55.9,148.6,-103.527,38.051,LA JUNTA,CO
410,23070,24.6,51.4,138.8,-104.341,37.259,TRINIDAD,CO
411,23078,25.2,59.0,91.3,-107.721,32.262,DEMING,NM
412,23081,15.7,47.3,95.0,-108.789,35.511,GALLUP,NM
413,23090,18.7,51.1,93.1,-108.229,36.744,FARMINGTON,NM
414,23091,41.6,66.7,170.2,-102.912,30.915,FORT STOCKTON,TX
415,23110,36.3,62.9,152.3,-119.950,36.333,LEMOORE,CA
416,23129,46.7,66.0,230.6,-118.163,33.828,LONG BEACH,CA
417,23130,38.1,65.8,145.5,-118.489,34.210,VAN NUYS,CA
418,23136,44.0,61.3,249.7,-119.083,34.217,CAMARILLO,CA
419,23152,39.6,64.9,166.5,-118.359,34.201,BURBANK,CA
420,23153,11.9,50.4,53.1,-117.087,38.060,TONOPAH,NV
421,23154,14.8,42.9,118.4,-114.845,39.295,ELY,NV
422,23155,35.6,65.5,126.4,-119.056,35.434,BAKERSFIELD,CA
423,23157,14.4,56.5,38.9,-118.363,37.373,BISHOP,CA
424,23158,29.0,72.6,45.7,-114.717,33.619,BLYTHE,CA
425,23160,25.2,69.1,41.4,-110.955,32.131,TUCSON,AZ
426,23161,21.3,66.6,32.1,-116.787,34.854,DAGGETT,CA
427,23169,18.3,68.8,12.4,-115.155,36.079,LAS VEGAS,NV
428,23174,48.4,62.2,297.2,-118.406,33.938,LOS ANGELES,CA
429,23179,18.1,73.7,0.0,-114.623,34.766,NEEDLES,CA
430,23182,27.7,60.3,100.5,-118.084,34.629,PALMDALE,CA
431,23183,27.0,74.3,29.7,-111.990,33.443,PHOENIX,AZ
432,23184,19.2,53.9,79.6,-112.421,34.652,PRESCOTT,AZ
433,23185,21.7,52.3,107.9,-119.771,39.484,RENO,NV
434,23187,29.3,56.1,143.7,-118.724,34.744,SANDBERG,CA
435,23188,48.5,65.8,254.0,-117.169,32.735,SAN DIEGO,CA
436,23190,46.2,60.2,292.2,-119.844,34.426,SANTA BARBARA,CA
437,23191,40.3,60.4,215.8,-118.416,33.405,AVALON,CA
438,23194,19.5,54.4,79.0,-110.722,35.022,WINSLOW,AZ
439,23199,32.4,73.0,61.7,-115.667,32.817,EL CENTRO,CA
440,23213,42.7,57.8,275.6,-122.812,38.509,SANTA ROSA,CA
441,23225,25.0,48.3,169.0,-120.708,39.292,EMIGRANT GAP,CA
442,23230,44.7,57.8,303.3,-122.221,37.755,OAKLAND,CA
443,23232,41.9,61.9,218.3,-121.493,38.513,SACRAMENTO,CA
444,23233,43.4,59.1,268.8,-121.605,36.663,SALINAS,CA
445,23234,47.1,58.6,328.0,-122.398,37.620,SAN FRANCISCO,CA
446,23237,41.6,62.2,212.1,-121.237,37.894,STOCKTON,CA
447,23244,42.9,59.5,257.1,-122.048,37.415,MOUNTAIN VIEW,CA
448,23254,41.8,61.0,226.9,-122.052,37.992,CONCORD,CA
449,23257,41.2,61.4,215.8,-120.513,37.285,MERCED,CA
450,23258,40.2,63.8,181.9,-120.953,37.626,MODESTO,CA
451,23259,43.4,55.2,320.6,-121.845,36.588,MONTEREY,CA
452,23273,43.5,59.1,270.1,-120.465,34.916,SANTA MARIA,CA
453,23275,41.0,58.1,249.7,-123.201,39.126,UKIAH,CA
454,23277,45.0,58.0,305.2,-121.789,36.936,WATSONVILLE,CA
455,23285,41.5,60.4,230.0,-121.817,37.694,LIVERMORE,CA
456,23293,42.8,59.5,255.9,-121.928,37.362,SAN JOSE,CA
457,24011,27.5,45.4,227.5,-100.748,46.774,BISMARCK,ND
458,24012,26.2,43.5,233.1,-102.802,46.797,DICKINSON,ND
459,24013,26.2,44.1,226.3,-101.281,48.259,MINOT,ND
460,24015,33.4,49.3,257.1,-103.232,40.172,AKRON,CO
461,24017,32.1,46.9,270.1,-103.095,42.838,CHADRON,NE
462,24018,26.0,43.9,225.7,-104.807,41.158,CHEYENNE,WY
463,24021,26.2,45.0,215.8,-108.733,42.817,LANDER,WY
464,24022,22.7,38.4,249.7,-105.674,41.313,LARAMIE,WY
465,24023,36.1,50.4,279.9,-100.668,41.122,NORTH PLATTE,NE
466,24024,29.9,48.1,226.3,-101.601,44.051,PHILIP,SD
467,24025,30.4,49.5,217.0,-100.286,44.383,PIERRE,SD
468,24027,21.8,42.3,193.0,-109.065,41.594,ROCK SPRINGS,WY
469,24030,33.8,47.3,288.5,-102.985,41.101,SIDNEY,NE
470,24032,31.9,49.7,233.1,-100.551,42.859,VALENTINE,NE
471,24033,26.2,47.7,187.5,-108.543,45.808,BILLINGS,MT
472,24036,26.8,43.7,238.6,-109.467,47.049,LEWISTOWN,MT
473,24037,26.8,47.5,196.1,-105.886,46.428,MILES CITY,MT
474,24044,32.1,46.5,275.0,-102.800,42.057,ALLIANCE,NE
475,24046,24.4,43.0,216.4,-107.521,40.495,CRAIG,CO
476,24048,24.6,48.2,165.9,-108.082,44.517,GREYBULL,WY
477,24057,21.7,41.8,197.3,-107.200,41.806,RAWLINS,WY
478,24061,24.6,45.4,193.0,-108.459,43.064,RIVERTON,WY
479,24062,26.3,46.7,198.6,-107.951,43.966,WORLAND,WY
480,24089,25.2,43.8,217.0,-106.473,42.898,CASPER,WY
481,24090,29.6,45.4,254.6,-103.054,44.046,RAPID CITY,SD
482,24110,30.0,50.7,199.2,-119.319,47.208,MOSES LAKE,WA
483,24121,21.3,45.6,156.0,-115.792,40.825,ELKO,NV
484,24126,27.6,50.7,173.9,-112.011,41.196,OGDEN,UT
485,24127,28.2,52.3,165.3,-111.968,40.787,SALT LAKE CITY,UT
486,24128,21.0,45.5,154.2,-117.807,40.902,WINNEMUCCA,NV
487,24130,27.9,42.6,267.6,-117.810,44.838,BAKER CITY,OR
488,24131,28.3,51.2,176.4,-116.220,43.565,BOISE,ID
489,24132,28.0,41.9,278.1,-111.152,45.794,BOZEMAN,MT
490,24133,26.3,47.2,193.6,-113.772,42.543,BURLEY,ID
491,24135,22.7,38.9,242.9,-112.513,45.953,BUTTE,MT
492,24137,24.2,41.4,232.5,-112.376,48.608,CUT BANK,MT
493,24138,23.5,42.6,209.6,-112.552,45.255,DILLON,MT
494,24141,29.2,51.3,185.0,-119.514,47.304,EPHRATA,WA
495,24143,24.9,44.2,209.0,-111.382,47.473,GREAT FALLS,MT
496,24144,26.0,45.9,203.5,-111.964,46.606,HELENA,MT
497,24145,25.7,45.6,203.5,-112.067,43.516,IDAHO FALLS,ID
498,24146,28.6,43.7,262.7,-114.264,48.304,KALISPELL,MT
499,24149,33.1,51.2,230.6,-117.014,46.375,LEWISTON,ID
500,24152,28.4,40.9,298.4,-118.425,45.511,MEACHAM,OR
501,24153,27.8,44.1,246.6,-114.093,46.921,MISSOULA,MT
502,24154,23.5,35.5,301.5,-115.645,47.457,MULLAN PASS,ID
503,24155,32.5,49.0,248.5,-118.834,45.698,PENDLETON,OR
504,24156,25.9,46.4,197.3,-112.571,42.920,POCATELLO,ID
505,24157,29.9,47.5,233.1,-117.528,47.621,SPOKANE,WA
506,24160,33.7,52.8,220.1,-118.287,46.095,WALLA WALLA,WA
507,24162,29.2,51.9,178.8,-117.013,44.021,ONTARIO,OR
508,24163,33.5,52.2,224.4,-119.118,46.265,PASCO,WA
509,24164,19.7,38.7,207.2,-110.108,42.584,BIG PINEY,WY
510,24215,30.8,49.4,222.6,-122.333,41.333,MOUNT SHASTA,CA
511,24216,38.2,63.1,168.3,-122.254,40.152,RED BLUFF,CA
512,24217,40.1,49.1,361.3,-122.537,48.794,BELLINGHAM,WA
513,24219,35.7,53.8,233.1,-121.167,45.619,THE DALLES,OR
514,24220,31.1,49.4,226.3,-120.530,47.034,ELLENSBURG,WA
515,24221,41.6,49.7,377.3,-123.214,44.133,EUGENE,OR
516,24222,39.4,49.9,336.6,-122.280,47.908,EVERETT,WA
517,24225,37.7,53.7,259.6,-122.871,42.389,MEDFORD,OR
518,24227,39.1,48.5,353.9,-122.903,46.973,OLYMPIA,WA
519,24229,42.0,52.8,334.2,-122.600,45.591,PORTLAND,OR
520,24230,27.1,42.9,252.2,-121.150,44.254,REDMOND,OR
521,24231,40.6,53.4,304.0,-123.355,43.239,ROSEBURG,OR
522,24232,40.8,51.0,342.8,-122.995,44.908,SALEM,OR
523,24233,39.4,51.4,314.4,-122.314,47.461,SEATTLE,WA
524,24234,39.7,53.3,292.2,-122.301,47.530,SEATTLE,WA
525,24235,33.4,44.0,331.1,-123.381,42.617,SEXTON SUMMIT,OR
526,24242,40.6,52.3,320.0,-122.400,45.549,PORTLAND,OR
527,24243,29.8,51.9,185.6,-120.534,46.564,YAKIMA,WA
528,24255,41.1,51.1,345.9,-122.650,48.350,WHIDBEY ISLAND,WA
529,24257,37.9,63.2,164.6,-122.313,40.515,REDDING,CA
530,24259,32.1,49.0,243.5,-122.468,41.781,MONTAGUE,CA
531,24283,44.6,48.9,447.6,-124.109,40.978,ARCATA/EUREKA,CA
532,24286,44.9,49.8,436.5,-124.237,41.780,CRESCENT CITY,CA
533,25309,35.5,41.9,403.8,-134.575,58.355,JUNEAU,AK
534,25323,34.1,42.2,372.4,-135.520,59.245,HAINES,AK
535,25325,38.0,44.2,408.7,-131.712,55.357,KETCHIKAN,AK
536,25331,25.3,40.3,260.8,-149.092,61.596,PALMER,AK
537,25333,35.9,43.0,390.9,-135.360,57.048,SITKA,AK
538,25335,33.0,43.1,338.5,-135.313,59.460,SKAGWAY,AK
539,25501,31.5,39.0,381.0,-152.492,57.750,KODIAK,AK
540,25503,27.8,36.1,364.4,-156.654,58.684,KING SALMON,AK
541,25507,30.7,41.9,319.4,-151.477,59.647,HOMER,AK
542,25516,32.6,38.1,419.2,-151.702,59.443,SELDOVIA,AK
543,25624,29.4,34.5,425.4,-162.722,55.207,COLD BAY,AK
544,25628,26.0,30.8,429.7,-169.565,56.600,ST. GEORGE ISLAND,AK
545,26409,26.2,41.3,260.2,-149.855,61.217,ANCHORAGE,AK
546,26410,31.6,38.6,390.3,-145.451,60.489,CORDOVA,AK
547,26411,20.4,36.8,238.6,-147.855,64.817,FAIRBANKS,AK
548,26412,20.2,33.9,273.8,-141.946,62.961,NORTHWAY,AK
549,26415,19.2,36.3,228.8,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
550,26422,21.0,34.7,274.4,-141.148,64.777,EAGLE,AK
551,26425,19.3,34.7,249.7,-145.458,62.160,GULKANA,AK
552,26435,19.7,36.9,228.1,-149.072,64.550,NENANA,AK
553,26438,31.6,39.8,368.7,-149.417,60.128,SEWARD,AK
554,26451,27.4,40.7,286.1,-149.993,61.175,ANCHORAGE,AK
555,26491,27.1,40.5,284.2,-149.961,61.179,ANCHORAGE,AK
556,26492,30.4,37.4,389.6,-148.839,60.785,PORTAGE GLACIER,AK
557,26502,19.3,29.4,328.0,-158.742,64.327,KALTAG,AK
558,26510,22.5,35.6,284.2,-155.603,62.953,MC GRATH,AK
559,26523,28.1,37.6,344.6,-151.239,60.580,KENAI,AK
560,26528,24.1,38.8,263.9,-150.092,62.322,TALKEETNA,AK
561,26529,19.4,31.8,291.6,-152.107,65.174,TANANA,AK
562,26533,15.7,27.6,295.9,-151.509,66.916,BETTLES,AK
563,26615,23.8,30.3,395.2,-161.826,60.786,BETHEL,AK
564,26616,12.6,16.4,445.7,-162.597,66.885,KOTZEBUE,AK
565,26617,17.1,21.5,434.0,-165.443,64.513,NOME,AK
566,26642,10.6,14.2,449.4,-164.548,67.732,KIVALINA,AK
567,26643,10.8,14.9,437.7,-162.764,66.069,DEERING,AK
568,27406,4.6,8.6,437.7,-148.477,70.192,DEADHORSE,AK
569,27502,4.1,6.7,471.0,-156.763,71.287,BARROW,AK
570,27503,3.7,7.3,446.3,-159.995,70.639,WAINWRIGHT,AK
571,27515,3.0,6.6,446.3,-151.002,70.212,NUIQSUT,AK
572,53119,40.6,66.0,166.5,-119.629,36.319,HANFORD,CA
573,53120,39.4,58.6,224.4,-116.917,33.033,RAMONA,CA
574,53121,47.4,60.7,302.7,-117.349,33.219,OCEANSIDE,CA
575,53123,15.5,67.6,5.6,-115.196,36.212,LAS VEGAS,NV
576,53144,24.5,59.4,83.9,-117.865,34.988,EDWARDS,CA
577,53146,23.0,59.8,72.2,-110.428,31.607,FORT HUACHUCA,AZ
578,53802,41.2,54.4,299.0,-88.280,39.478,MATTOON/CHARLESTON,IL
579,53819,54.5,64.7,352.0,-84.567,33.355,ATLANTA,GA
580,53820,61.2,69.4,387.2,-87.044,31.416,EVERGREEN,AL
581,53838,50.0,63.0,308.9,-83.830,34.272,GAINESVILLE,GA
582,53841,43.0,55.9,304.6,-84.903,38.185,FRANKFORT,KY
583,53842,39.5,53.7,284.2,-86.296,39.825,INDIANAPOLIS,IN
584,53844,40.9,53.0,314.4,-82.657,39.756,LANCASTER,OH
585,53847,63.3,72.5,373.0,-87.023,30.704,MILTON,FL
586,53848,63.7,71.2,399.5,-86.960,30.507,MILTON,FL
587,53850,49.5,65.3,272.5,-82.886,34.672,CLEMSON,SC
588,53852,54.0,62.3,381.0,-86.945,34.653,DECATUR,AL
589,53853,66.2,72.8,415.5,-86.472,30.400,DESTIN,FL
590,53854,54.4,66.4,326.1,-80.858,33.462,ORANGEBURG,SC
591,53855,42.5,54.7,313.8,-84.525,39.364,HAMILTON,OH
592,53858,64.6,70.3,430.3,-88.532,30.464,PASCAGOULA,MS
593,53859,40.5,54.1,292.9,-84.226,39.594,DAYTON,OH
594,53860,63.4,73.1,365.6,-81.515,30.336,JACKSONVILLE,FL
595,53861,60.7,69.8,373.0,-85.751,31.356,FORT RUCKER/OZARK,AL
596,53863,52.1,63.7,329.8,-84.302,33.875,ATLANTA,GA
597,53864,56.0,66.9,342.8,-86.782,33.178,ALABASTER,AL
598,53865,65.4,71.1,430.3,-89.821,30.345,SLIDELL,LA
599,53866,41.3,55.5,286.1,-85.803,39.578,SHELBYVILLE,IN
600,53867,53.0,67.1,296.6,-80.996,33.971,COLUMBIA,SC
601,53868,48.0,61.4,302.1,-84.233,36.023,OAK RIDGE,TN
602,53869,52.8,62.3,361.9,-89.831,35.940,BLYTHEVILLE,AR
603,53870,47.5,61.9,288.5,-81.156,35.197,GASTONIA,NC
604,53871,50.0,61.8,325.5,-81.058,34.987,ROCK HILL,SC
605,53872,49.2,62.8,300.3,-80.621,35.017,MONROE,NC
606,53873,51.4,62.2,340.9,-84.849,34.123,CARTERSVILLE,GA
607,53874,52.7,64.8,323.7,-82.159,34.249,GREENWOOD,SC
608,53879,42.7,57.7,276.8,-94.371,38.960,LEE'S SUMMIT,MO
609,53901,45.0,58.3,300.9,-91.903,36.878,WEST PLAINS,MO
610,53902,61.6,70.3,379.2,-95.414,30.352,CONROE,TX
611,53903,62.1,70.2,389.0,-95.587,30.747,HUNTSVILLE,TX
612,53904,43.1,57.5,284.8,-90.428,38.929,ST CHARLES,MO
613,53905,56.6,67.0,350.8,-93.744,32.540,SHREVEPORT,LA
614,53907,55.1,67.1,326.8,-97.094,32.664,ARLINGTON,TX
615,53908,50.2,62.1,324.3,-95.984,36.039,TULSA,OK
616,53909,56.5,65.1,377.9,-97.318,32.973,FORT WORTH,TX
617,53910,63.0,72.1,374.2,-95.553,30.062,HOUSTON,TX
618,53911,57.7,67.9,354.5,-96.267,32.710,TERRELL,TX
619,53912,59.1,68.3,370.5,-96.398,32.027,CORSICANA,TX
620,53913,50.0,62.5,315.7,-97.416,35.850,GUTHRIE,OK
621,53914,56.4,64.7,382.9,-96.590,33.180,MC KINNEY,TX
622,53915,64.9,72.4,400.1,-91.884,30.038,NEW IBERIA,LA
623,53916,43.2,57.4,287.3,-93.579,39.823,CHILLICOTHE,MO
624,53917,65.0,75.7,352.0,-90.028,30.043,NEW ORLEANS,LA
625,53918,47.7,59.6,322.4,-92.470,36.369,MOUNTAIN HOME,AR
626,53919,55.6,65.4,358.8,-91.751,33.638,MONTICELLO,AR
627,53920,52.1,62.5,347.7,-93.095,35.258,RUSSELLVILLE,AR
628,53921,52.8,62.9,352.7,-93.578,34.547,MOUNT IDA,AR
629,53925,54.7,63.1,380.4,-94.399,34.047,DE QUEEN,AR
630,53959,54.2,63.5,365.6,-90.234,35.135,WEST MEMPHIS,AR
631,53988,61.4,72.3,346.5,-92.967,31.150,FORT POLK,LA
632,54704,32.3,47.1,270.1,-71.174,42.191,NORWOOD,MA
633,54728,27.6,40.9,286.1,-71.545,44.368,WHITEFIELD,NH
634,54733,31.4,46.2,269.4,-70.918,42.584,BEVERLY,MA
635,54734,31.5,47.3,256.5,-73.483,41.371,DANBURY,CT
636,54737,36.6,51.5,272.5,-76.294,40.120,LANCASTER,PA
637,54740,28.3,42.8,270.1,-72.518,43.344,SPRINGFIELD,VT
638,54742,28.4,41.4,291.0,-72.019,44.419,SAINT JOHNSBURY,VT
639,54743,33.1,51.3,229.4,-74.283,40.876,CALDWELL,NJ
640,54756,30.1,43.8,283.0,-72.291,42.570,ORANGE,MA
641,54757,31.6,45.6,279.9,-77.992,42.109,WELLSVILLE,NY
642,54767,33.1,47.4,277.4,-72.184,41.742,WILLIMANTIC,CT
643,54768,30.1,44.2,277.4,-73.171,42.696,NORTH ADAMS,MA
644,54769,35.0,45.6,332.3,-70.729,41.910,PLYMOUTH,MA
645,54770,29.1,42.7,283.0,-72.004,42.805,JAFFREY,NH
646,54771,28.3,40.7,299.6,-72.614,44.534,MORRISVILLE,VT
647,54772,27.7,42.0,272.5,-70.948,43.991,FRYEBURG,ME
648,54773,31.8,45.0,291.0,-76.385,43.350,FULTON,NY
649,54777,34.2,47.4,293.5,-71.021,41.876,TAUNTON,MA
650,54778,33.1,46.6,287.9,-77.056,42.643,PENN YAN,NY
651,54779,34.1,48.8,273.1,-74.737,41.009,ANDOVER,NJ
652,54780,36.6,48.2,318.1,-71.923,41.073,MONTAUK,NY
653,54781,30.4,44.6,276.2,-73.247,42.891,BENNINGTON,VT
654,54782,35.6,51.5,259.0,-75.557,40.238,POTTSTOWN,PA
655,54785,34.0,50.7,247.9,-74.669,40.624,SOMERVILLE,NJ
656,54787,35.0,50.5,263.3,-73.417,40.734,FARMINGDALE,NY
657,54788,32.8,48.3,261.4,-72.828,41.510,MERIDEN,CT
658,54790,35.3,48.5,294.1,-72.869,40.822,SHIRLEY,NY
659,54791,29.7,44.8,263.9,-70.922,43.278,ROCHESTER,NH
660,54792,34.5,48.2,286.7,-78.412,41.047,CLEARFIELD,PA
661,54793,33.1,48.8,259.0,-74.623,41.200,SUSSEX,NJ
662,54813,25.9,38.4,295.9,-86.651,46.429,MUNISING,MI
663,63870,61.6,70.1,382.9,-86.312,31.043,FLORALA,AL
664,63872,59.6,69.6,358.2,-85.129,31.951,EUFAULA,AL
665,63874,58.8,69.3,350.8,-86.611,31.846,GREENVILLE,AL
666,63890,63.3,71.9,382.2,-81.883,30.350,JACKSONVILLE,FL
667,64775,32.1,43.4,318.7,-75.412,43.234,ROME,NY
668,64776,28.8,43.3,270.7,-73.468,44.651,PLATTSBURG,NY
669,73805,64.9,71.9,408.1,-85.788,30.349,PANAMA CITY,FL
670,92805,68.4,79.9,342.8,-80.108,26.250,POMPANO BEACH,FL
671,92806,67.9,78.6,353.9,-82.628,27.765,ST PETERSBURG,FL
672,92809,68.6,79.9,345.9,-80.241,25.999,HOLLYWOOD,FL
673,93005,19.1,44.3,146.2,-107.760,37.143,DURANGO,CO
674,93009,14.5,31.4,226.3,-106.316,39.228,LEADVILLE,CO
675,93010,28.4,45.9,233.1,-103.716,39.189,LIMON,CO
676,93013,21.6,49.8,124.6,-107.898,38.505,MONTROSE,CO
677,93026,27.5,60.0,101.2,-109.604,31.469,DOUGLAS BISBEE,AZ
678,93027,17.9,52.1,81.4,-109.379,34.518,ST JOHNS,AZ
679,93037,23.9,48.5,156.6,-104.711,38.812,COLORADO SPRINGS,CO
680,93042,32.5,56.4,171.4,-102.547,36.023,DALHART,TX
681,93045,21.7,59.8,64.2,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
682,93058,26.9,52.1,154.2,-104.498,38.290,PUEBLO,CO
683,93067,28.4,48.0,209.6,-104.849,39.570,DENVER,CO
684,93069,19.3,47.7,120.9,-108.628,37.303,CORTEZ,CO
685,93073,20.4,40.7,193.6,-106.868,39.223,ASPEN,CO
686,93075,20.7,52.0,102.4,-109.754,38.755,MOAB,UT
687,93084,23.7,64.6,52.5,-109.635,32.855,SAFFORD,AZ
688,93102,18.9,51.1,94.4,-118.700,39.417,FALLON,NV
689,93104,21.3,63.7,43.8,-117.683,35.683,CHINA LAKE,CA
690,93110,46.4,60.7,288.5,-119.206,34.201,OXNARD,CA
691,93111,47.9,62.1,291.6,-119.117,34.117,POINT MUGU,CA
692,93112,51.2,63.4,320.6,-117.200,32.700,SAN DIEGO,CA
693,93115,51.0,61.5,345.3,-117.117,32.567,IMPERIAL BEACH,CA
694,93129,18.6,47.2,119.0,-113.097,37.702,CEDAR CITY,UT
695,93134,46.3,65.9,226.9,-118.296,34.028,LOS ANGELES,CA
696,93138,30.2,74.1,45.7,-116.505,33.828,PALM SPRINGS,CA
697,93141,18.0,48.9,102.4,-110.750,39.545,PRICE,UT
698,93167,18.8,58.2,54.9,-113.937,35.259,KINGMAN,AZ
699,93184,46.3,64.7,239.8,-117.866,33.680,SANTA ANA,CA
700,93193,39.5,64.3,170.2,-119.719,36.780,FRESNO,CA
701,93197,47.2,63.8,260.8,-118.451,34.016,SANTA MONICA,CA
702,93205,42.0,61.7,221.4,-121.570,39.098,MARYSVILLE,CA
703,93206,43.1,59.3,262.0,-120.641,35.237,SAN LUIS OBISPO,CA
704,93209,37.2,59.9,186.8,-120.627,35.673,PASO ROBLES,CA
705,93210,41.3,62.8,202.9,-121.618,39.490,OROVILLE,CA
706,93225,41.3,60.9,222.0,-121.590,38.696,SACRAMENTO,CA
707,93227,44.0,55.0,332.9,-122.280,38.213,NAPA,CA
708,93228,44.9,58.3,299.6,-122.121,37.659,HAYWARD,CA
709,93230,22.0,43.0,188.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
710,93241,40.2,61.5,203.5,-121.961,38.377,VACAVILLE,CA
711,93242,40.8,62.3,202.2,-120.111,36.988,MADERA,CA
712,93706,36.2,55.1,224.4,-77.730,39.708,HAGERSTOWN,MD
713,93718,56.1,64.4,382.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
714,93719,51.8,63.4,329.8,-77.047,35.068,NEW BERN,NC
715,93720,42.2,54.5,312.6,-75.510,38.341,SALISBURY,MD
716,93721,38.3,54.6,256.5,-76.684,39.172,BALTIMORE,MD
717,93727,52.6,63.6,339.1,-77.433,34.700,NEW RIVER,NC
718,93729,51.5,60.1,374.8,-75.623,35.232,CAPE HATTERAS,NC
719,93730,37.9,52.5,277.4,-74.457,39.458,ATLANTIC CITY,NJ
720,93736,40.0,56.9,250.9,-78.453,38.139,CHARLOTTESVILLE,VA
721,93738,39.0,54.7,264.5,-77.448,38.935,WASHINGTON,DC
722,93739,43.9,54.5,338.5,-75.496,37.941,WALLOPS ISLAND,VA
723,93740,50.7,64.1,304.0,-78.880,34.991,FAYETTEVILLE,NC
724,93741,46.0,60.6,284.8,-76.493,37.132,NEWPORT NEWS,VA
725,93759,49.1,61.2,320.6,-77.893,35.855,ROCKY MOUNT,NC
726,93762,35.5,53.8,230.6,-77.43333,39.73333,SITE R,PA
727,93765,54.9,62.9,386.6,-76.661,34.734,BEAUFORT,NC
728,93773,45.9,58.5,311.4,-77.007,36.984,WAKEFIELD,VA
729,93775,42.1,57.4,272.5,-77.434,37.708,RICHMOND/ASHLAND,VA
730,93778,37.0,50.9,286.1,-76.874,39.918,YORK,PA
731,93780,37.7,53.2,265.7,-74.841,39.941,MOUNT HOLLY,NJ
732,93782,51.3,63.9,315.7,-79.366,34.792,MAXTON,NC
733,93783,46.5,60.8,289.2,-79.477,36.047,BURLINGTON,NC
734,93784,37.5,57.5,214.0,-76.610,39.281,BALTIMORE,MD
735,93785,45.8,61.6,269.4,-79.064,35.933,CHAPEL HILL,NC
736,93786,42.1,51.7,352.7,-75.124,38.308,OCEAN CITY,MD
737,93801,52.4,63.3,340.3,-85.161,34.348,ROME,GA
738,93805,63.9,74.0,360.0,-84.353,30.393,TALLAHASSEE,FL
739,93806,56.4,66.3,357.6,-87.616,33.212,TUSCALOOSA,AL
740,93807,44.5,59.9,273.1,-80.222,36.134,WINSTON SALEM,NC
741,93808,47.1,60.2,305.2,-86.436,36.981,BOWLING GREEN,KY
742,93810,45.6,58.2,310.7,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
743,93812,42.9,54.2,327.4,-84.419,39.103,CINCINNATI,OH
744,93814,41.6,55.7,287.3,-84.672,39.043,COVINGTON,KY
745,93815,40.5,54.1,292.9,-84.219,39.906,DAYTON,OH
746,93817,45.0,59.1,290.4,-87.537,38.043,EVANSVILLE,IN
747,93819,39.1,54.5,268.2,-86.272,39.710,INDIANAPOLIS,IN
748,93820,44.1,56.6,311.4,-84.606,38.041,LEXINGTON,KY
749,93821,43.9,60.2,261.4,-85.730,38.177,LOUISVILLE,KY
750,93822,40.7,56.4,266.4,-89.684,39.845,SPRINGFIELD,IL
751,93824,37.9,52.2,281.8,-81.892,39.944,ZANESVILLE,OH
752,93831,58.9,69.4,350.8,-80.717,32.483,BEAUFORT,SC
753,93837,63.6,77.6,306.4,-81.683,30.233,JACKSONVILLE,FL
