,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,14942,60.6,73.7,315.7,-95.899,41.310,OMAHA,NE
377,14943,61.4,70.7,369.9,-96.379,42.391,SIOUX CITY,IA
378,14944,58.9,69.8,344.6,-96.754,43.577,SIOUX FALLS,SD
379,14946,57.2,67.6,350.8,-97.154,44.931,WATERTOWN,SD
380,14950,60.9,69.6,379.2,-92.448,41.107,OTTUMWA,IA
381,14972,59.0,67.8,376.1,-95.202,43.164,SPENCER,IA
382,14990,59.3,68.5,370.5,-91.709,41.884,CEDAR RAPIDS,IA
383,14991,58.1,68.7,349.0,-91.485,44.865,EAU CLAIRE,WI
384,14992,58.2,70.5,324.9,-95.082,44.547,REDWOOD FALLS,MN
385,21504,70.0,76.0,427.2,-155.051,19.723,HILO,HI
386,21510,69.5,81.1,342.2,-156.049,19.736,KAILUA/KONA,HI
387,22010,66.0,87.2,228.8,-100.922,29.367,DEL RIO,TX
388,22516,67.6,80.2,327.4,-156.433,20.902,KAHULUI,HI
389,22519,66.8,78.1,344.6,-157.768,21.451,KANEOHE,HI
390,22521,66.8,82.2,291.6,-157.943,21.328,HONOLULU,HI
391,22534,71.1,78.5,405.0,-157.099,21.157,KAUNAKAKAI,HI
392,22536,70.4,79.7,375.5,-159.341,21.979,LIHUE,HI
393,22551,67.0,80.7,313.2,-158.067,21.317,KAPOLEI,HI
394,23007,62.4,80.6,256.5,-100.288,34.434,CHILDRESS,TX
395,23009,57.3,80.9,198.6,-104.541,33.308,ROSWELL,NM
396,23023,60.4,83.4,206.6,-102.208,31.932,MIDLAND,TX
397,23034,62.7,83.4,230.6,-100.494,31.351,SAN ANGELO,TX
398,23040,58.9,85.6,173.9,-103.201,31.780,WINK,TX
399,23042,60.1,79.0,246.6,-101.821,33.668,LUBBOCK,TX
400,23044,53.7,84.8,136.3,-106.376,31.811,EL PASO,TX
401,23047,60.0,76.6,271.9,-101.706,35.219,AMARILLO,TX
402,23048,56.8,80.0,201.6,-103.603,35.182,TUCUMCARI,NM
403,23050,51.5,78.9,160.9,-106.616,35.042,ALBUQUERQUE,NM
404,23054,50.5,68.4,249.1,-105.143,35.654,LAS VEGAS,NM
405,23055,53.8,76.6,202.2,-104.809,31.831,GUADALUPE PASS,TX
406,23061,47.2,66.0,236.2,-105.866,37.436,ALAMOSA,CO
407,23064,60.1,75.5,286.7,-100.725,37.927,GARDEN CITY,KS
408,23065,57.8,74.1,273.8,-101.693,39.368,GOODLAND,KS
409,23066,43.1,78.5,98.7,-108.538,39.134,GRAND JUNCTION,CO
410,23067,54.9,77.6,204.1,-103.527,38.051,LA JUNTA,CO
411,23070,49.4,74.5,177.6,-104.341,37.259,TRINIDAD,CO
412,23078,52.9,82.0,149.2,-107.721,32.262,DEMING,NM
413,23081,46.6,73.3,161.6,-108.789,35.511,GALLUP,NM
414,23090,44.2,78.3,107.9,-108.229,36.744,FARMINGTON,NM
415,23091,58.5,83.2,189.9,-102.912,30.915,FORT STOCKTON,TX
416,23110,52.2,83.3,134.4,-119.950,36.333,LEMOORE,CA
417,23129,61.1,75.2,303.3,-118.163,33.828,LONG BEACH,CA
418,23130,56.0,79.2,201.0,-118.489,34.210,VAN NUYS,CA
419,23136,60.5,72.0,337.2,-119.083,34.217,CAMARILLO,CA
420,23152,57.5,77.1,237.4,-118.359,34.201,BURBANK,CA
421,23153,37.1,77.8,66.0,-117.087,38.060,TONOPAH,NV
422,23154,38.3,71.4,107.9,-114.845,39.295,ELY,NV
423,23155,48.0,87.3,82.7,-119.056,35.434,BAKERSFIELD,CA
424,23157,39.0,79.9,66.6,-118.363,37.373,BISHOP,CA
425,23159,43.1,65.2,198.6,-112.146,37.706,BRYCE CANYON,UT
426,23160,55.8,88.3,128.9,-110.955,32.131,TUCSON,AZ
427,23161,41.9,90.6,37.1,-116.787,34.854,DAGGETT,CA
428,23169,46.0,93.8,43.8,-115.155,36.079,LAS VEGAS,NV
429,23174,61.6,71.9,355.1,-118.406,33.938,LOS ANGELES,CA
430,23176,43.7,79.1,99.3,-113.028,38.443,MILFORD,UT
431,23179,49.7,97.6,46.3,-114.623,34.766,NEEDLES,CA
432,23182,42.0,84.2,63.6,-118.084,34.629,PALMDALE,CA
433,23183,54.5,96.5,75.3,-111.990,33.443,PHOENIX,AZ
434,23184,48.8,76.9,152.9,-112.421,34.652,PRESCOTT,AZ
435,23185,41.6,80.2,80.2,-119.771,39.484,RENO,NV
436,23187,43.0,78.3,99.3,-118.724,34.744,SANDBERG,CA
437,23188,61.8,73.7,332.9,-117.169,32.735,SAN DIEGO,CA
438,23190,60.1,69.6,366.2,-119.844,34.426,SANTA BARBARA,CA
439,23191,52.9,69.1,270.7,-118.416,33.405,AVALON,CA
440,23194,48.4,80.3,125.8,-110.722,35.022,WINSLOW,AZ
441,23199,55.3,96.2,81.4,-115.667,32.817,EL CENTRO,CA
442,23213,54.0,68.6,291.0,-122.812,38.509,SANTA ROSA,CA
443,23225,40.4,73.2,112.3,-120.708,39.292,EMIGRANT GAP,CA
444,23230,55.5,66.3,344.0,-122.221,37.755,OAKLAND,CA
445,23232,54.3,77.1,202.9,-121.493,38.513,SACRAMENTO,CA
446,23233,55.5,65.0,363.1,-121.605,36.663,SALINAS,CA
447,23234,56.8,66.9,355.1,-122.398,37.620,SAN FRANCISCO,CA
448,23237,53.4,78.6,180.7,-121.237,37.894,STOCKTON,CA
449,23244,57.6,69.7,326.8,-122.048,37.415,MOUNTAIN VIEW,CA
450,23257,52.5,82.8,140.6,-120.513,37.285,MERCED,CA
451,23258,51.5,80.3,150.5,-120.953,37.626,MODESTO,CA
452,23259,55.2,63.7,378.5,-121.845,36.588,MONTEREY,CA
453,23273,56.8,68.6,330.5,-120.465,34.916,SANTA MARIA,CA
454,23275,49.6,77.1,158.5,-123.201,39.126,UKIAH,CA
455,23277,55.8,66.5,345.9,-121.789,36.936,WATSONVILLE,CA
456,23285,52.8,75.3,204.1,-121.817,37.694,LIVERMORE,CA
457,23293,56.3,70.4,299.6,-121.928,37.362,SAN JOSE,CA
458,24011,55.4,68.6,310.7,-100.748,46.774,BISMARCK,ND
459,24012,54.3,66.1,328.6,-102.802,46.797,DICKINSON,ND
460,24013,55.2,67.4,323.7,-101.281,48.259,MINOT,ND
461,24015,53.3,73.5,226.9,-103.232,40.172,AKRON,CO
462,24017,53.5,72.8,236.8,-103.095,42.838,CHADRON,NE
463,24018,49.0,69.0,225.1,-104.807,41.158,CHEYENNE,WY
464,24021,40.2,72.5,115.3,-108.733,42.817,LANDER,WY
465,24022,45.2,65.3,220.7,-105.674,41.313,LARAMIE,WY
466,24023,58.1,71.9,304.6,-100.668,41.122,NORTH PLATTE,NE
467,24024,55.3,72.3,263.3,-101.601,44.051,PHILIP,SD
468,24025,57.5,71.6,300.3,-100.286,44.383,PIERRE,SD
469,24027,35.7,71.0,92.5,-109.065,41.594,ROCK SPRINGS,WY
470,24028,55.6,73.7,251.6,-103.595,41.874,SCOTTSBLUFF,NE
471,24029,49.3,70.2,216.4,-106.976,44.774,SHERIDAN,WY
472,24030,53.4,72.9,234.3,-102.985,41.101,SIDNEY,NE
473,24032,56.8,71.7,289.8,-100.551,42.859,VALENTINE,NE
474,24033,46.8,74.5,154.2,-108.543,45.808,BILLINGS,MT
475,24036,45.8,69.3,188.1,-109.467,47.049,LEWISTOWN,MT
476,24037,50.1,73.9,189.9,-105.886,46.428,MILES CITY,MT
477,24044,53.2,71.1,251.6,-102.800,42.057,ALLIANCE,NE
478,24046,44.7,64.6,222.0,-107.521,40.495,CRAIG,CO
479,24048,43.5,75.9,117.8,-108.082,44.517,GREYBULL,WY
480,24057,37.5,69.3,116.0,-107.200,41.806,RAWLINS,WY
481,24061,40.5,72.3,118.4,-108.459,43.064,RIVERTON,WY
482,24062,44.4,73.8,138.8,-107.951,43.966,WORLAND,WY
483,24089,43.2,70.3,155.4,-106.473,42.898,CASPER,WY
484,24090,55.5,69.5,300.3,-103.054,44.046,RAPID CITY,SD
485,24091,57.5,74.5,265.1,-101.620,40.510,IMPERIAL,NE
486,24110,44.7,78.0,112.9,-119.319,47.208,MOSES LAKE,WA
487,24121,36.3,75.9,70.3,-115.792,40.825,ELKO,NV
488,24126,43.3,79.9,92.5,-112.011,41.196,OGDEN,UT
489,24127,44.3,81.3,91.3,-111.968,40.787,SALT LAKE CITY,UT
490,24128,35.5,77.5,58.6,-117.807,40.902,WINNEMUCCA,NV
491,24130,45.3,69.7,179.4,-117.810,44.838,BAKER CITY,OR
492,24131,42.7,81.0,82.7,-116.220,43.565,BOISE,ID
493,24132,46.7,68.4,205.9,-111.152,45.794,BOZEMAN,MT
494,24133,47.7,72.8,175.7,-113.772,42.543,BURLEY,ID
495,24135,41.6,65.5,180.7,-112.513,45.953,BUTTE,MT
496,24137,46.9,67.6,215.8,-112.376,48.608,CUT BANK,MT
497,24138,45.0,68.0,191.8,-112.552,45.255,DILLON,MT
498,24141,40.7,80.0,75.9,-119.514,47.304,EPHRATA,WA
499,24143,46.4,70.5,183.1,-111.382,47.473,GREAT FALLS,MT
500,24144,45.7,73.3,153.6,-111.964,46.606,HELENA,MT
501,24145,46.8,70.9,183.8,-112.067,43.516,IDAHO FALLS,ID
502,24146,50.3,68.5,245.4,-114.264,48.304,KALISPELL,MT
503,24149,45.2,80.3,103.0,-117.014,46.375,LEWISTON,ID
504,24150,44.1,70.0,165.9,-110.448,45.699,LIVINGSTON,MT
505,24152,45.8,65.5,225.1,-118.425,45.511,MEACHAM,OR
506,24153,44.7,72.1,154.2,-114.093,46.921,MISSOULA,MT
507,24154,41.0,63.8,189.9,-115.645,47.457,MULLAN PASS,ID
508,24155,42.8,77.7,101.8,-118.834,45.698,PENDLETON,OR
509,24156,43.9,72.7,143.1,-112.571,42.920,POCATELLO,ID
510,24157,43.5,75.7,119.0,-117.528,47.621,SPOKANE,WA
511,24160,45.3,80.7,101.2,-118.287,46.095,WALLA WALLA,WA
512,24162,46.0,80.8,105.5,-117.013,44.021,ONTARIO,OR
513,24163,52.0,78.9,165.3,-119.118,46.265,PASCO,WA
514,24164,38.2,63.9,161.6,-110.108,42.584,BIG PINEY,WY
515,24172,37.4,79.1,61.1,-118.565,40.066,LOVELOCK,NV
516,24215,46.9,74.0,159.1,-122.333,41.333,MOUNT SHASTA,CA
517,24216,49.9,84.3,111.6,-122.254,40.152,RED BLUFF,CA
518,24217,54.9,65.4,347.7,-122.537,48.794,BELLINGHAM,WA
519,24219,53.2,77.6,187.5,-121.167,45.619,THE DALLES,OR
520,24220,48.9,74.0,177.0,-120.530,47.034,ELLENSBURG,WA
521,24221,53.9,70.8,263.3,-123.214,44.133,EUGENE,OR
522,24222,53.1,65.6,318.1,-122.280,47.908,EVERETT,WA
523,24225,51.4,80.0,151.7,-122.871,42.389,MEDFORD,OR
524,24227,53.4,66.8,306.4,-122.903,46.973,OLYMPIA,WA
525,24229,55.9,71.8,276.8,-122.600,45.591,PORTLAND,OR
526,24230,41.4,70.0,141.8,-121.150,44.254,REDMOND,OR
527,24231,53.5,74.4,220.1,-123.355,43.239,ROSEBURG,OR
528,24232,53.7,72.5,242.3,-122.995,44.908,SALEM,OR
529,24233,53.3,69.2,275.0,-122.314,47.461,SEATTLE,WA
530,24234,53.2,71.0,252.8,-122.301,47.530,SEATTLE,WA
531,24235,49.3,68.6,232.5,-123.381,42.617,SEXTON SUMMIT,OR
532,24242,55.7,71.6,276.8,-122.400,45.549,PORTLAND,OR
533,24243,47.0,77.8,132.0,-120.534,46.564,YAKIMA,WA
534,24255,52.3,61.1,372.4,-122.650,48.350,WHIDBEY ISLAND,WA
535,24257,49.3,84.3,107.3,-122.313,40.515,REDDING,CA
536,24259,45.9,78.7,117.2,-122.468,41.781,MONTAGUE,CA
537,24283,53.1,59.0,421.7,-124.109,40.978,ARCATA/EUREKA,CA
538,24286,54.6,57.1,486.4,-124.237,41.780,CRESCENT CITY,CA
539,25308,53.9,58.6,443.9,-131.570,55.043,ANNETTE,AK
540,25309,52.0,57.4,429.7,-134.575,58.355,JUNEAU,AK
541,25323,51.5,57.7,415.5,-135.520,59.245,HAINES,AK
542,25325,53.8,58.9,436.5,-131.712,55.357,KETCHIKAN,AK
543,25331,48.1,58.8,340.3,-149.092,61.596,PALMER,AK
544,25333,52.5,57.3,441.4,-135.360,57.048,SITKA,AK
545,25335,49.6,57.0,393.3,-135.313,59.460,SKAGWAY,AK
546,25339,51.2,54.7,465.5,-139.628,59.510,YAKUTAT,AK
547,25367,52.5,57.5,437.7,-133.075,55.580,KLAWOCK,AK
548,25501,50.4,57.0,408.1,-152.492,57.750,KODIAK,AK
549,25503,49.3,57.0,388.4,-156.654,58.684,KING SALMON,AK
550,25506,48.9,57.7,369.9,-154.915,59.753,ILIAMNA,AK
551,25507,47.2,57.4,347.1,-151.477,59.647,HOMER,AK
552,25516,48.9,55.1,414.3,-151.702,59.443,SELDOVIA,AK
553,25624,48.6,55.8,396.4,-162.722,55.207,COLD BAY,AK
554,26409,48.7,61.6,309.5,-149.855,61.217,ANCHORAGE,AK
555,26410,48.5,54.3,421.1,-145.451,60.489,CORDOVA,AK
556,26411,48.2,61.0,310.1,-147.855,64.817,FAIRBANKS,AK
557,26412,46.2,58.0,322.4,-141.946,62.961,NORTHWAY,AK
558,26415,44.8,58.4,296.6,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
559,26422,48.0,58.9,337.2,-141.148,64.777,EAGLE,AK
560,26435,48.4,59.0,342.2,-149.072,64.550,NENANA,AK
561,26438,49.8,57.2,393.9,-149.417,60.128,SEWARD,AK
562,26451,49.2,60.6,330.5,-149.993,61.175,ANCHORAGE,AK
563,26491,49.3,61.7,316.9,-149.961,61.179,ANCHORAGE,AK
564,26492,48.1,54.9,403.2,-148.839,60.785,PORTAGE GLACIER,AK
565,26510,46.8,59.1,316.3,-155.603,62.953,MC GRATH,AK
566,26523,48.9,56.0,398.3,-151.239,60.580,KENAI,AK
567,26528,48.1,59.4,331.1,-150.092,62.322,TALKEETNA,AK
568,26529,49.2,58.1,368.7,-152.107,65.174,TANANA,AK
569,26533,46.0,55.9,350.8,-151.509,66.916,BETTLES,AK
570,26615,49.2,56.0,403.8,-161.826,60.786,BETHEL,AK
571,26616,47.6,53.7,415.5,-162.597,66.885,KOTZEBUE,AK
572,26617,46.3,51.2,437.1,-165.443,64.513,NOME,AK
573,26642,44.3,48.1,457.4,-164.548,67.732,KIVALINA,AK
574,26643,45.4,51.8,408.7,-162.764,66.069,DEERING,AK
575,27406,39.4,44.4,432.2,-148.477,70.192,DEADHORSE,AK
576,27502,34.5,38.0,460.5,-156.763,71.287,BARROW,AK
577,27515,41.1,47.3,410.0,-151.002,70.212,NUIQSUT,AK
579,53119,53.8,83.5,146.2,-119.629,36.319,HANFORD,CA
580,53120,55.7,74.2,247.2,-116.917,33.033,RAMONA,CA
581,53121,62.0,69.7,395.8,-117.349,33.219,OCEANSIDE,CA
582,53123,44.7,92.5,42.6,-115.196,36.212,LAS VEGAS,NV
583,53144,40.7,85.0,53.1,-117.865,34.988,EDWARDS,CA
584,53146,53.5,77.2,193.6,-110.428,31.607,FORT HUACHUCA,AZ
585,53802,60.7,69.9,371.1,-88.280,39.478,MATTOON/CHARLESTON,IL
586,53819,66.6,77.7,347.1,-84.567,33.355,ATLANTA,GA
587,53820,69.6,80.8,347.7,-87.044,31.416,EVERGREEN,AL
588,53838,64.6,76.7,332.3,-83.830,34.272,GAINESVILLE,GA
589,53841,61.2,71.9,349.6,-84.903,38.185,FRANKFORT,KY
590,53842,58.4,69.8,337.2,-86.296,39.825,INDIANAPOLIS,IN
591,53843,68.9,84.5,291.0,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
592,53844,60.7,70.0,369.9,-82.657,39.756,LANCASTER,OH
593,53847,69.7,80.9,347.7,-87.023,30.704,MILTON,FL
594,53848,70.8,80.7,366.8,-86.960,30.507,MILTON,FL
595,53850,64.1,79.7,287.3,-82.886,34.672,CLEMSON,SC
596,53852,66.4,75.4,377.9,-86.945,34.653,DECATUR,AL
597,53853,72.7,82.9,363.7,-86.472,30.400,DESTIN,FL
598,53854,69.0,81.1,335.4,-80.858,33.462,ORANGEBURG,SC
599,53855,61.8,70.9,373.6,-84.525,39.364,HAMILTON,OH
600,53858,71.0,79.7,384.7,-88.532,30.464,PASCAGOULA,MS
601,53859,60.5,70.5,358.8,-84.226,39.594,DAYTON,OH
602,53860,72.5,82.4,368.1,-81.515,30.336,JACKSONVILLE,FL
603,53863,64.1,77.5,314.4,-84.302,33.875,ATLANTA,GA
604,53864,67.1,79.2,334.2,-86.782,33.178,ALABASTER,AL
605,53865,70.5,80.4,366.8,-89.821,30.345,SLIDELL,LA
606,53866,60.5,71.1,350.2,-85.803,39.578,SHELBYVILLE,IN
607,53867,67.8,81.8,309.5,-80.996,33.971,COLUMBIA,SC
608,53868,64.0,75.6,338.5,-84.233,36.023,OAK RIDGE,TN
609,53869,66.7,75.8,376.1,-89.831,35.940,BLYTHEVILLE,AR
610,53870,66.0,76.5,355.1,-81.156,35.197,GASTONIA,NC
611,53871,66.6,77.0,357.0,-81.058,34.987,ROCK HILL,SC
612,53872,66.1,78.2,332.9,-80.621,35.017,MONROE,NC
613,53873,65.3,76.3,347.7,-84.849,34.123,CARTERSVILLE,GA
614,53874,66.3,78.3,334.8,-82.159,34.249,GREENWOOD,SC
615,53879,62.5,74.2,336.0,-94.371,38.960,LEE'S SUMMIT,MO
616,53901,62.4,72.2,363.1,-91.903,36.878,WEST PLAINS,MO
617,53902,72.8,81.4,387.2,-95.414,30.352,CONROE,TX
618,53903,71.1,82.6,344.6,-95.587,30.747,HUNTSVILLE,TX
619,53904,62.2,72.9,350.2,-90.428,38.929,ST CHARLES,MO
620,53905,67.7,80.0,331.7,-93.744,32.540,SHREVEPORT,LA
621,53907,65.9,82.8,273.8,-97.094,32.664,ARLINGTON,TX
622,53908,66.6,78.0,342.8,-95.984,36.039,TULSA,OK
623,53909,65.9,81.7,286.1,-97.318,32.973,FORT WORTH,TX
624,53910,74.6,83.3,387.2,-95.553,30.062,HOUSTON,TX
625,53911,68.4,83.1,301.5,-96.267,32.710,TERRELL,TX
626,53912,68.7,82.4,314.4,-96.398,32.027,CORSICANA,TX
627,53914,67.3,81.5,307.0,-96.590,33.180,MC KINNEY,TX
628,53915,72.2,82.1,368.1,-91.884,30.038,NEW IBERIA,LA
629,53916,62.1,73.3,342.8,-93.579,39.823,CHILLICOTHE,MO
630,53917,71.8,83.0,349.6,-90.028,30.043,NEW ORLEANS,LA
631,53918,65.0,73.3,387.8,-92.470,36.369,MOUNTAIN HOME,AR
632,53919,67.8,76.9,377.3,-91.751,33.638,MONTICELLO,AR
633,53920,67.5,76.9,372.4,-93.095,35.258,RUSSELLVILLE,AR
634,53921,67.3,75.1,397.0,-93.578,34.547,MOUNT IDA,AR
635,53922,65.0,74.1,375.5,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
636,53925,69.0,76.7,399.5,-94.399,34.047,DE QUEEN,AR
637,53959,68.4,76.2,397.0,-90.234,35.135,WEST MEMPHIS,AR
638,54704,62.1,71.8,364.4,-71.174,42.191,NORWOOD,MA
639,54728,57.3,66.4,370.5,-71.545,44.368,WHITEFIELD,NH
640,54733,61.8,72.3,352.7,-70.918,42.584,BEVERLY,MA
641,54734,60.7,71.4,349.0,-73.483,41.371,DANBURY,CT
642,54737,62.2,73.0,348.3,-76.294,40.120,LANCASTER,PA
643,54740,59.7,69.0,369.3,-72.518,43.344,SPRINGFIELD,VT
644,54742,58.0,67.8,360.7,-72.019,44.419,SAINT JOHNSBURY,VT
645,54743,62.1,74.4,327.4,-74.283,40.876,CALDWELL,NJ
646,54757,56.1,66.2,354.5,-77.992,42.109,WELLSVILLE,NY
647,54767,61.7,72.6,346.5,-72.184,41.742,WILLIMANTIC,CT
648,54768,59.8,68.9,372.4,-73.171,42.696,NORTH ADAMS,MA
649,54769,61.2,71.7,352.0,-70.729,41.910,PLYMOUTH,MA
650,54770,59.3,69.2,360.0,-72.004,42.805,JAFFREY,NH
651,54771,58.3,67.6,368.1,-72.614,44.534,MORRISVILLE,VT
652,54772,60.3,69.7,368.1,-70.948,43.991,FRYEBURG,ME
653,54773,58.7,68.4,362.5,-76.385,43.350,FULTON,NY
654,54777,62.9,72.7,363.7,-71.021,41.876,TAUNTON,MA
655,54778,59.1,69.8,347.7,-77.056,42.643,PENN YAN,NY
656,54779,62.3,71.7,369.3,-74.737,41.009,ANDOVER,NJ
657,54780,64.7,72.6,393.9,-71.923,41.073,MONTAUK,NY
658,54781,59.7,68.4,378.5,-73.247,42.891,BENNINGTON,VT
659,54782,62.1,73.1,345.9,-75.557,40.238,POTTSTOWN,PA
660,54785,62.5,73.7,342.8,-74.669,40.624,SOMERVILLE,NJ
661,54786,62.8,73.4,352.0,-75.123,40.330,DOYLESTOWN,PA
662,54787,62.9,73.8,347.7,-73.417,40.734,FARMINGDALE,NY
663,54788,61.9,73.0,344.0,-72.828,41.510,MERIDEN,CT
664,54789,58.6,67.5,374.8,-75.379,41.139,MOUNT POCONO,PA
665,54790,63.7,73.2,368.7,-72.869,40.822,SHIRLEY,NY
666,54791,61.2,71.6,353.9,-70.922,43.278,ROCHESTER,NH
667,54792,59.1,67.7,379.8,-78.412,41.047,CLEARFIELD,PA
668,54793,62.4,73.3,347.1,-74.623,41.200,SUSSEX,NJ
669,54813,50.6,62.0,331.7,-86.651,46.429,MUNISING,MI
670,63870,69.6,80.7,349.0,-86.312,31.043,FLORALA,AL
671,63872,68.7,81.0,332.3,-85.129,31.951,EUFAULA,AL
672,63873,68.6,80.1,342.8,-85.654,31.346,FORT RUCKER/OZARK,AL
673,63874,68.1,79.9,338.5,-86.611,31.846,GREENVILLE,AL
674,64775,59.5,68.3,376.7,-75.412,43.234,ROME,NY
675,64776,59.2,68.1,374.8,-73.468,44.651,PLATTSBURG,NY
676,73805,70.8,80.8,365.6,-85.788,30.349,PANAMA CITY,FL
677,92806,74.4,84.2,370.5,-82.628,27.765,ST PETERSBURG,FL
678,92809,74.8,83.5,387.2,-80.241,25.999,HOLLYWOOD,FL
679,93005,44.9,71.4,161.6,-107.760,37.143,DURANGO,CO
680,93009,38.9,56.2,245.4,-106.316,39.228,LEADVILLE,CO
681,93010,51.4,70.2,239.8,-103.716,39.189,LIMON,CO
682,93013,44.9,75.8,128.9,-107.898,38.505,MONTROSE,CO
683,93026,57.5,79.9,209.6,-109.604,31.469,DOUGLAS BISBEE,AZ
684,93027,49.4,77.0,157.3,-109.379,34.518,ST JOHNS,AZ
685,93037,50.0,70.3,223.2,-104.711,38.812,COLORADO SPRINGS,CO
686,93042,57.7,76.9,241.7,-102.547,36.023,DALHART,TX
687,93045,51.6,81.0,146.2,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
688,93058,53.2,75.1,210.3,-104.498,38.290,PUEBLO,CO
689,93067,48.0,72.3,183.1,-104.849,39.570,DENVER,CO
690,93069,45.8,74.7,144.3,-108.628,37.303,CORTEZ,CO
691,93073,42.2,65.7,184.4,-106.868,39.223,ASPEN,CO
692,93075,42.0,82.1,72.8,-109.754,38.755,MOAB,UT
693,93084,53.5,86.8,121.5,-109.635,32.855,SAFFORD,AZ
694,93102,39.8,80.4,68.5,-118.700,39.417,FALLON,NV
695,93104,42.8,89.4,45.7,-117.683,35.683,CHINA LAKE,CA
696,93110,60.9,68.8,391.5,-119.206,34.201,OXNARD,CA
697,93112,63.2,75.5,328.6,-117.200,32.700,SAN DIEGO,CA
698,93115,63.5,70.5,407.5,-117.117,32.567,IMPERIAL BEACH,CA
699,93129,43.7,74.8,126.4,-113.097,37.702,CEDAR CITY,UT
700,93134,61.2,74.6,312.6,-118.296,34.028,LOS ANGELES,CA
701,93138,52.9,94.5,75.9,-116.505,33.828,PALM SPRINGS,CA
702,93141,39.1,78.4,74.0,-110.750,39.545,PRICE,UT
703,93167,48.0,83.7,101.8,-113.937,35.259,KINGMAN,AZ
704,93184,61.3,76.0,295.9,-117.866,33.680,SANTA ANA,CA
705,93193,52.4,86.9,112.9,-119.719,36.780,FRESNO,CA
706,93197,61.2,73.0,333.5,-118.451,34.016,SANTA MONICA,CA
707,93205,53.1,80.3,164.0,-121.570,39.098,MARYSVILLE,CA
708,93206,56.6,68.3,331.7,-120.641,35.237,SAN LUIS OBISPO,CA
709,93209,49.6,76.5,162.8,-120.627,35.673,PASO ROBLES,CA
710,93210,50.9,82.8,128.3,-121.618,39.490,OROVILLE,CA
711,93225,53.0,77.7,184.4,-121.590,38.696,SACRAMENTO,CA
712,93227,56.6,66.9,352.0,-122.280,38.213,NAPA,CA
713,93228,58.5,68.4,359.4,-122.121,37.659,HAYWARD,CA
714,93230,41.7,66.1,176.4,-119.995,38.894,SOUTH LAKE TAHOE,CA
715,93241,51.1,77.5,168.3,-121.961,38.377,VACAVILLE,CA
716,93242,52.5,82.2,144.9,-120.111,36.988,MADERA,CA
717,93706,61.5,74.0,324.3,-77.730,39.708,HAGERSTOWN,MD
718,93718,71.4,79.6,392.7,-78.721,33.816,NORTH MYRTLE BEACH,SC
719,93719,69.7,80.3,356.3,-77.047,35.068,NEW BERN,NC
720,93720,65.6,77.6,334.2,-75.510,38.341,SALISBURY,MD
721,93721,63.2,75.6,326.8,-76.684,39.172,BALTIMORE,MD
722,93727,70.8,78.9,393.9,-77.433,34.700,NEW RIVER,NC
723,93729,71.3,79.8,387.8,-75.623,35.232,CAPE HATTERAS,NC
724,93730,64.7,74.1,370.5,-74.457,39.458,ATLANTIC CITY,NJ
725,93736,63.8,74.6,349.6,-78.453,38.139,CHARLOTTESVILLE,VA
726,93738,62.1,74.2,330.5,-77.448,38.935,WASHINGTON,DC
727,93739,67.5,76.7,375.5,-75.496,37.941,WALLOPS ISLAND,VA
728,93740,67.5,80.4,323.7,-78.880,34.991,FAYETTEVILLE,NC
729,93741,66.9,80.5,313.8,-76.493,37.132,NEWPORT NEWS,VA
730,93759,67.5,77.8,359.4,-77.893,35.855,ROCKY MOUNT,NC
731,93762,61.4,71.8,353.9,-77.43333,39.73333,SITE R,PA
732,93765,72.1,79.2,410.0,-76.661,34.734,BEAUFORT,NC
733,93773,66.5,77.1,354.5,-77.007,36.984,WAKEFIELD,VA
734,93775,64.0,77.3,315.7,-77.434,37.708,RICHMOND/ASHLAND,VA
735,93778,62.5,72.4,361.9,-76.874,39.918,YORK,PA
736,93780,63.0,75.2,329.8,-74.841,39.941,MOUNT HOLLY,NJ
737,93782,67.5,79.4,336.6,-79.366,34.792,MAXTON,NC
738,93783,63.5,77.8,302.7,-79.477,36.047,BURLINGTON,NC
739,93784,62.9,78.5,286.1,-76.610,39.281,BALTIMORE,MD
740,93785,65.5,78.2,324.9,-79.064,35.933,CHAPEL HILL,NC
741,93786,67.3,73.7,419.2,-75.124,38.308,OCEAN CITY,MD
742,93801,66.7,76.8,361.3,-85.161,34.348,ROME,GA
743,93806,67.4,79.0,340.9,-87.616,33.212,TUSCALOOSA,AL
744,93807,63.0,76.8,308.9,-80.222,36.134,WINSTON SALEM,NC
745,93808,61.5,75.1,310.1,-86.436,36.981,BOWLING GREEN,KY
746,93810,62.6,72.8,357.6,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
747,93812,61.6,70.7,373.0,-84.419,39.103,CINCINNATI,OH
748,93814,59.9,71.6,334.2,-84.672,39.043,COVINGTON,KY
749,93815,60.0,70.8,347.1,-84.219,39.906,DAYTON,OH
750,93817,61.4,74.3,319.4,-87.537,38.043,EVANSVILLE,IN
751,93819,59.1,70.2,342.2,-86.272,39.710,INDIANAPOLIS,IN
752,93820,61.1,73.3,328.0,-84.606,38.041,LEXINGTON,KY
