,wban,dewpt,tavg,wp,long,lat,stname,ststate
751,93831,72.9,81.5,387.2,-80.717,32.483,BEAUFORT,SC
752,93837,72.3,82.0,370.5,-81.683,30.233,JACKSONVILLE,FL
753,93841,71.1,79.7,386.6,-87.022,30.724,MILTON,FL
754,93842,70.2,80.1,366.8,-84.942,32.516,COLUMBUS,GA
755,93845,71.7,83.1,346.5,-83.277,30.783,VALDOSTA,GA
756,93846,71.0,78.0,411.2,-82.709,34.495,ANDERSON,SC
757,93862,68.4,79.6,347.1,-88.771,34.261,TUPELO,MS
758,93874,73.0,81.4,390.3,-89.070,30.407,GULFPORT,MS
759,93909,61.8,77.9,279.3,-94.890,38.831,OLATHE,KS
760,93919,70.6,79.9,375.5,-90.472,31.178,MCCOMB,MS
761,93950,66.0,80.0,308.3,-95.783,34.899,MC ALESTER,OK
762,93953,68.1,79.3,347.1,-95.361,35.657,MUSKOGEE,OK
763,93967,65.2,80.3,294.1,-95.566,37.091,COFFEYVILLE,KS
764,93985,64.3,82.6,257.1,-98.061,32.782,MINERAL WELLS,TX
765,93986,61.5,82.5,226.9,-99.051,35.008,HOBART,OK
766,93987,70.0,82.1,336.0,-94.750,31.234,LUFKIN,TX
767,93988,67.3,79.9,327.4,-91.935,34.175,PINE BLUFF,AR
768,93989,62.1,74.6,324.9,-91.194,39.943,QUINCY,IL
769,93990,58.9,78.1,242.3,-99.830,39.376,HILL CITY,KS
770,93992,68.2,79.7,342.8,-92.813,33.221,EL DORADO,AR
771,93993,64.1,76.2,331.7,-94.170,36.005,FAYETTEVILLE,AR
772,93997,60.8,78.3,262.7,-98.828,38.872,RUSSELL,KS
773,94008,54.4,70.0,279.3,-106.621,48.214,GLASGOW,MT
774,94012,52.8,69.3,267.0,-109.780,48.559,HAVRE,MT
775,94014,55.3,68.1,315.7,-103.642,48.195,WILLISTON,ND
776,94017,54.8,69.2,294.7,-105.574,48.094,WOLF POINT,MT
777,94023,53.1,71.8,242.9,-105.542,44.339,GILLETTE,WY
778,94030,44.5,75.6,127.0,-109.509,40.441,VERNAL,UT
779,94032,52.0,65.4,305.2,-103.628,43.731,CUSTER,SD
780,94037,54.5,71.7,260.8,-103.546,45.604,BUFFALO,SD
781,94038,56.5,67.8,337.2,-102.655,46.014,HETTINGER,ND
782,94039,56.2,73.9,256.5,-102.518,43.021,PINE RIDGE,SD
783,94040,58.0,77.1,242.9,-100.591,40.206,MC COOK,NE
784,94041,58.1,67.0,374.2,-101.439,47.663,GARRISON,ND
785,94050,44.4,70.0,168.3,-107.885,40.049,MEEKER,CO
786,94051,53.6,70.7,260.8,-106.948,47.326,JORDAN,MT
787,94052,58.3,71.3,315.7,-100.408,45.546,MOBRIDGE,SD
788,94053,54.9,74.0,239.8,-104.153,42.065,TORRINGTON,WY
789,94054,47.9,73.1,175.1,-106.721,44.381,BUFFALO,WY
790,94055,53.5,69.5,273.8,-104.250,46.358,BAKER,MT
791,94056,55.0,73.2,249.7,-102.019,45.032,FAITH,SD
792,94057,50.2,73.8,191.8,-105.386,42.797,DOUGLAS,WY
793,94107,30.1,77.1,33.4,-117.864,42.591,ROME,OR
794,94119,45.6,67.6,202.2,-117.421,47.969,DEER PARK,WA
795,94128,47.5,74.4,160.9,-111.853,41.787,LOGAN,UT
796,94129,44.5,67.4,192.4,-117.109,46.744,PULLMAN/MOSCOW,WA
797,94173,40.1,58.4,234.9,-110.421,44.544,YELLOWSTONE,WY
798,94176,42.8,73.8,126.4,-117.321,47.683,SPOKANE,WA
799,94178,42.0,79.5,86.4,-114.487,42.482,TWIN FALLS,ID
800,94182,39.0,67.3,141.8,-116.102,44.889,MCCALL,ID
801,94185,33.6,71.8,74.7,-118.954,43.592,BURNS,OR
802,94194,47.0,71.0,185.0,-111.881,43.834,REXBURG,ID
803,94197,42.3,76.1,107.9,-119.517,48.464,OMAK,WA
804,94225,53.0,60.0,402.6,-123.937,46.971,HOQUIAM,WA
805,94227,52.8,63.8,339.1,-123.148,47.238,SHELTON,WA
806,94236,44.9,70.3,170.8,-121.724,42.147,KLAMATH FALLS,OR
807,94239,41.8,78.3,91.3,-120.207,47.399,WENATCHEE,WA
808,94240,52.0,61.3,364.4,-124.561,47.934,QUILLAYUTE,WA
809,94248,51.5,67.6,270.7,-122.214,47.493,RENTON,WA
810,94261,51.2,66.8,276.8,-122.949,45.541,PORTLAND,OR
811,94266,51.3,60.0,373.0,-123.498,48.120,PORT ANGELES,WA
812,94273,52.0,68.7,263.9,-123.134,45.195,MC MINNVILLE,OR
813,94274,51.3,65.3,296.6,-122.576,47.268,TACOMA,WA
814,94276,51.1,60.3,365.0,-123.023,48.522,FRIDAY HARBOR,WA
815,94281,52.2,69.1,262.0,-122.769,45.249,AURORA,OR
816,94298,52.5,68.9,268.2,-122.657,45.621,VANCOUVER,WA
817,94299,36.1,70.2,99.9,-120.567,41.483,ALTURAS,CA
818,94623,63.4,71.3,393.3,-69.712,43.964,WISCASSET,ME
819,94624,69.4,75.1,432.2,-69.993,41.688,CHATHAM,MA
820,94626,58.5,68.4,359.4,-69.595,45.462,GREENVILLE,ME
821,94702,68.9,78.6,368.7,-73.146,41.175,BRIDGEPORT,CT
822,94704,64.1,73.3,373.0,-77.713,42.571,DANSVILLE,NY
823,94705,62.1,69.5,400.1,-72.579,44.203,BARRE/MONTPELIER,VT
824,94720,69.4,75.7,422.3,-70.280,41.669,HYANNIS,MA
825,94723,65.3,76.3,347.7,-71.124,42.717,LAWRENCE,MA
826,94724,69.4,75.2,430.3,-70.615,41.393,VINEYARD HAVEN,MA
827,94725,61.6,70.4,377.9,-74.846,44.936,MASSENA,NY
828,94726,69.0,76.4,403.8,-70.958,41.676,NEW BEDFORD,MA
829,94728,66.6,79.9,317.5,-73.967,40.783,NEW YORK,NY
830,94732,67.9,78.8,350.8,-75.011,40.082,PHILADELPHIA,PA
831,94740,59.1,65.8,410.6,-74.207,44.385,SARANAC LAKE,NY
832,94741,66.9,79.7,324.3,-74.061,40.850,TETERBORO,NJ
833,94745,67.0,77.0,363.1,-73.708,41.067,WHITE PLAINS,NY
834,94746,65.4,74.1,381.6,-71.876,42.267,WORCESTER,MA
835,94765,64.3,73.6,371.8,-72.305,43.626,LEBANON,NH
836,94789,67.8,79.5,339.7,-73.796,40.655,NEW YORK,NY
837,94790,63.5,71.6,389.6,-76.022,43.992,WATERTOWN,NY
838,94814,57.7,68.0,352.7,-84.691,44.368,HOUGHTON LAKE,MI
839,94815,61.9,71.8,361.3,-85.552,42.235,KALAMAZOO,MI
840,94817,61.2,71.8,350.8,-83.418,42.665,PONTIAC,MI
841,94818,61.9,70.8,376.7,-87.814,42.761,RACINE,WI
842,94822,61.8,72.6,348.3,-89.093,42.196,ROCKFORD,IL
843,94823,63.2,73.4,357.6,-80.231,40.501,PITTSBURGH,PA
844,94830,62.8,72.2,369.3,-83.801,41.589,TOLEDO,OH
845,94846,61.8,73.2,339.7,-87.914,41.986,CHICAGO,IL
846,94847,63.4,74.1,350.8,-83.349,42.215,DETROIT,MI
847,94849,58.1,67.3,369.9,-83.581,45.072,ALPENA,MI
848,94855,59.9,70.9,344.0,-88.557,43.984,OSHKOSH,WI
849,94860,60.4,72.8,324.9,-85.523,42.882,GRAND RAPIDS,MI
850,94870,64.7,72.6,393.9,-88.278,40.040,CHAMPAIGN/URBANA,IL
851,94871,62.5,70.7,387.8,-86.422,42.129,BENTON HARBOR,MI
852,94889,63.2,70.9,396.4,-83.744,42.223,ANN ARBOR,MI
853,94892,61.9,71.2,370.5,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
854,94893,56.5,67.7,339.1,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
855,94895,63.5,72.0,383.5,-85.394,40.234,MUNCIE,IN
856,94898,61.7,69.7,390.3,-82.793,44.022,HARBOR BEACH,MI
857,94899,54.0,62.5,377.9,-87.875,47.467,COPPER HARBOR,MI
858,94908,62.3,70.5,387.8,-90.704,42.398,DUBUQUE,IA
859,94910,60.6,72.6,330.5,-92.401,42.554,WATERLOO,IA
860,94929,56.8,65.3,379.8,-90.919,46.549,ASHLAND,WI
861,94931,56.2,65.5,366.8,-92.839,47.387,HIBBING,MN
862,94938,58.5,70.7,326.1,-94.131,46.405,BRAINERD,MN
863,94943,60.8,73.6,320.0,-99.318,43.767,CHAMBERLAIN,SD
864,94946,60.7,72.0,340.3,-99.639,41.437,BROKEN BOW,NE
865,94949,59.2,75.3,277.4,-98.427,40.604,HASTINGS,NE
866,94950,61.2,73.4,328.6,-98.038,43.777,MITCHELL,SD
867,94957,64.6,76.0,341.6,-95.592,40.079,FALLS CITY,NE
868,94958,60.8,73.4,322.4,-98.952,41.624,ORD,NE
869,94960,58.9,73.3,297.8,-93.351,45.063,MINNEAPOLIS,MN
870,94961,57.7,67.1,366.2,-94.610,48.728,BAUDETTE,MN
871,94963,59.9,74.2,299.6,-93.470,44.832,MINNEAPOLIS,MN
872,94967,58.0,68.1,355.7,-95.068,46.901,PARK RAPIDS,MN
873,94971,59.4,71.5,328.6,-94.746,43.408,ESTHERVILLE,IA
874,94973,56.7,67.2,349.0,-91.444,46.026,HAYWARD,WI
875,94978,62.4,74.5,330.5,-96.178,41.764,TEKAMAH,NE
876,94982,61.7,72.1,353.9,-90.591,41.614,DAVENPORT,IA
877,94985,59.2,68.9,362.5,-90.189,44.637,MARSHFIELD,WI
878,94988,62.7,71.9,372.4,-92.918,42.113,MARSHALLTOWN,IA
879,94989,60.7,72.9,328.0,-93.622,41.992,AMES,IA
880,94990,61.5,73.9,325.5,-99.842,43.390,WINNER,SD
881,94991,61.0,74.0,317.5,-93.902,40.633,LAMONI,IA
882,94992,49.8,57.3,392.1,-90.344,47.747,GRAND MARAIS,MN
883,94993,60.8,70.6,362.5,-96.991,45.669,SISSETON,SD
884,94994,61.5,68.3,410.0,-90.678,43.156,BOSCOBEL,WI
