,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14923,67.6,77.9,359.4,-90.523,41.465,MOLINE,IL
376,14925,65.0,72.7,397.0,-92.492,43.904,ROCHESTER,MN
377,14926,60.3,72.2,331.7,-94.052,45.545,ST CLOUD,MN
378,14927,63.8,75.5,337.2,-93.048,44.930,ST PAUL,MN
379,14929,61.4,72.6,342.2,-98.421,45.450,ABERDEEN,SD
380,14931,69.4,79.1,369.3,-91.125,40.783,BURLINGTON,IA
381,14933,68.1,78.2,362.5,-93.666,41.538,DES MOINES,IA
382,14935,66.2,76.1,364.4,-98.313,40.958,GRAND ISLAND,NE
383,14936,62.6,74.6,332.3,-98.229,44.385,HURON,SD
384,14937,68.4,76.6,390.9,-91.543,41.633,IOWA CITY,IA
385,14938,69.0,76.5,402.6,-92.543,40.097,KIRKSVILLE,MO
386,14939,69.1,77.8,384.1,-96.764,40.831,LINCOLN,NE
387,14940,65.9,73.4,400.7,-93.331,43.158,MASON CITY,IA
388,14941,66.1,75.4,373.0,-97.437,41.981,NORFOLK,NE
389,14942,68.9,78.2,374.8,-95.899,41.310,OMAHA,NE
390,14943,67.0,75.1,392.1,-96.379,42.391,SIOUX CITY,IA
391,14944,64.9,73.5,382.9,-96.754,43.577,SIOUX FALLS,SD
392,14946,61.1,71.3,356.3,-97.154,44.931,WATERTOWN,SD
393,14950,68.8,76.1,405.7,-92.448,41.107,OTTUMWA,IA
394,14972,65.6,73.6,392.7,-95.202,43.164,SPENCER,IA
395,14990,66.7,74.2,401.3,-91.709,41.884,CEDAR RAPIDS,IA
396,14991,63.3,73.0,365.6,-91.485,44.865,EAU CLAIRE,WI
397,14992,63.9,74.1,358.2,-95.082,44.547,REDWOOD FALLS,MN
398,21504,65.3,75.8,355.1,-155.051,19.723,HILO,HI
399,21510,65.9,77.2,344.0,-156.049,19.736,KAILUA/KONA,HI
400,22010,71.4,83.4,338.5,-100.922,29.367,DEL RIO,TX
401,22501,62.9,79.5,274.4,-159.789,22.025,"KEKAHA, KAUAI",HI
402,22516,64.0,79.0,294.7,-156.433,20.902,KAHULUI,HI
403,22519,68.2,78.6,358.2,-157.768,21.451,KANEOHE,HI
404,22521,64.4,79.7,291.0,-157.943,21.328,HONOLULU,HI
405,22534,65.6,76.8,345.3,-157.099,21.157,KAUNAKAKAI,HI
406,22536,66.9,78.5,340.3,-159.341,21.979,LIHUE,HI
407,22551,63.9,79.2,291.0,-158.067,21.317,KAPOLEI,HI
408,23007,69.1,81.1,336.6,-100.288,34.434,CHILDRESS,TX
409,23009,63.4,78.9,287.9,-104.541,33.308,ROSWELL,NM
410,23023,66.3,79.7,316.3,-102.208,31.932,MIDLAND,TX
411,23034,67.4,83.7,281.8,-100.494,31.351,SAN ANGELO,TX
412,23040,65.3,81.2,284.8,-103.201,31.780,WINK,TX
413,23042,65.3,77.4,332.3,-101.821,33.668,LUBBOCK,TX
414,23044,57.9,83.2,184.4,-106.376,31.811,EL PASO,TX
415,23047,63.2,76.8,311.4,-101.706,35.219,AMARILLO,TX
416,23048,59.2,79.6,230.6,-103.603,35.182,TUCUMCARI,NM
417,23049,51.6,74.2,202.2,-106.089,35.617,SANTA FE,NM
418,23050,50.9,77.1,170.2,-106.616,35.042,ALBUQUERQUE,NM
419,23051,57.8,77.9,232.5,-103.154,36.446,CLAYTON,NM
420,23052,53.3,72.9,233.1,-104.502,36.741,RATON,NM
421,23054,51.4,68.6,257.7,-105.143,35.654,LAS VEGAS,NM
422,23055,60.2,74.0,306.4,-104.809,31.831,GUADALUPE PASS,TX
423,23064,62.7,79.7,270.1,-100.725,37.927,GARDEN CITY,KS
424,23065,60.7,76.6,281.1,-101.693,39.368,GOODLAND,KS
425,23066,45.1,80.2,102.4,-108.538,39.134,GRAND JUNCTION,CO
426,23067,57.1,80.2,202.9,-103.527,38.051,LA JUNTA,CO
427,23070,52.0,75.2,196.7,-104.341,37.259,TRINIDAD,CO
428,23078,56.4,80.1,196.7,-107.721,32.262,DEMING,NM
429,23081,47.8,72.6,178.8,-108.789,35.511,GALLUP,NM
430,23090,45.0,77.8,116.6,-108.229,36.744,FARMINGTON,NM
431,23091,65.8,80.0,305.8,-102.912,30.915,FORT STOCKTON,TX
432,23110,51.4,80.1,151.1,-119.950,36.333,LEMOORE,CA
433,23129,57.0,69.4,322.4,-118.163,33.828,LONG BEACH,CA
434,23130,55.8,73.6,254.6,-118.489,34.210,VAN NUYS,CA
435,23136,55.7,66.0,351.4,-119.083,34.217,CAMARILLO,CA
436,23152,56.2,72.7,270.1,-118.359,34.201,BURBANK,CA
437,23153,29.0,76.5,30.9,-117.087,38.060,TONOPAH,NV
438,23154,31.2,68.3,78.4,-114.845,39.295,ELY,NV
439,23155,50.7,84.1,118.4,-119.056,35.434,BAKERSFIELD,CA
440,23157,36.8,79.4,56.8,-118.363,37.373,BISHOP,CA
441,23158,51.8,96.3,61.7,-114.717,33.619,BLYTHE,CA
442,23159,41.5,63.9,194.2,-112.146,37.706,BRYCE CANYON,UT
443,23160,57.8,89.0,139.4,-110.955,32.131,TUCSON,AZ
444,23161,37.5,91.2,17.3,-116.787,34.854,DAGGETT,CA
445,23169,39.9,96.2,11.8,-115.155,36.079,LAS VEGAS,NV
446,23174,56.1,65.8,360.7,-118.406,33.938,LOS ANGELES,CA
447,23176,40.4,77.0,89.4,-113.028,38.443,MILFORD,UT
448,23179,45.2,99.4,21.6,-114.623,34.766,NEEDLES,CA
449,23182,38.1,83.3,46.9,-118.084,34.629,PALMDALE,CA
450,23183,56.2,96.8,83.3,-111.990,33.443,PHOENIX,AZ
451,23184,49.8,77.7,155.4,-112.421,34.652,PRESCOTT,AZ
452,23185,35.5,77.9,56.8,-119.771,39.484,RENO,NV
453,23187,39.8,73.7,104.9,-118.724,34.744,SANDBERG,CA
454,23188,57.4,65.9,380.4,-117.169,32.735,SAN DIEGO,CA
455,23190,55.6,63.1,395.2,-119.844,34.426,SANTA BARBARA,CA
456,23191,53.4,63.1,358.8,-118.416,33.405,AVALON,CA
457,23194,49.3,80.2,133.2,-110.722,35.022,WINSLOW,AZ
458,23199,57.2,93.1,109.2,-115.667,32.817,EL CENTRO,CA
459,23213,51.5,65.4,298.4,-122.812,38.509,SANTA ROSA,CA
460,23225,41.6,70.9,136.9,-120.708,39.292,EMIGRANT GAP,CA
461,23230,52.5,63.5,339.1,-122.221,37.755,OAKLAND,CA
462,23232,52.2,73.9,210.9,-121.493,38.513,SACRAMENTO,CA
463,23233,52.2,61.1,370.5,-121.605,36.663,SALINAS,CA
464,23234,51.4,63.0,329.2,-122.398,37.620,SAN FRANCISCO,CA
465,23237,52.2,74.8,202.9,-121.237,37.894,STOCKTON,CA
466,23244,54.3,66.1,328.6,-122.048,37.415,MOUNTAIN VIEW,CA
467,23254,50.0,70.2,223.8,-122.052,37.992,CONCORD,CA
468,23257,52.5,77.6,180.7,-120.513,37.285,MERCED,CA
469,23258,50.5,77.8,160.9,-120.953,37.626,MODESTO,CA
470,23259,50.5,59.3,371.1,-121.845,36.588,MONTEREY,CA
471,23273,51.5,60.1,374.8,-120.465,34.916,SANTA MARIA,CA
472,23275,51.5,73.3,209.6,-123.201,39.126,UKIAH,CA
473,23277,52.6,60.7,383.5,-121.789,36.936,WATSONVILLE,CA
474,23285,50.8,70.5,230.0,-121.817,37.694,LIVERMORE,CA
475,23293,52.9,67.9,285.5,-121.928,37.362,SAN JOSE,CA
476,24011,57.3,70.7,309.5,-100.748,46.774,BISMARCK,ND
477,24012,55.7,67.0,336.6,-102.802,46.797,DICKINSON,ND
478,24013,56.9,70.5,306.4,-101.281,48.259,MINOT,ND
479,24015,54.5,74.4,231.2,-103.232,40.172,AKRON,CO
480,24017,55.5,73.8,249.1,-103.095,42.838,CHADRON,NE
481,24018,48.2,68.5,221.4,-104.807,41.158,CHEYENNE,WY
482,24021,41.2,70.7,135.1,-108.733,42.817,LANDER,WY
483,24022,42.9,64.6,202.2,-105.674,41.313,LARAMIE,WY
484,24023,64.3,74.9,352.7,-100.668,41.122,NORTH PLATTE,NE
485,24024,57.0,74.9,254.6,-101.601,44.051,PHILIP,SD
486,24025,59.9,74.6,294.7,-100.286,44.383,PIERRE,SD
487,24027,35.7,68.7,106.1,-109.065,41.594,ROCK SPRINGS,WY
488,24028,55.7,74.8,240.5,-103.595,41.874,SCOTTSBLUFF,NE
489,24029,49.8,68.7,237.4,-106.976,44.774,SHERIDAN,WY
490,24030,56.1,76.0,232.5,-102.985,41.101,SIDNEY,NE
491,24032,60.1,76.5,274.4,-100.551,42.859,VALENTINE,NE
492,24033,47.6,71.5,186.2,-108.543,45.808,BILLINGS,MT
493,24036,46.7,62.9,265.1,-109.467,47.049,LEWISTOWN,MT
494,24037,53.7,72.6,241.1,-105.886,46.428,MILES CITY,MT
495,24044,57.3,72.3,289.2,-102.800,42.057,ALLIANCE,NE
496,24046,44.3,67.2,192.4,-107.521,40.495,CRAIG,CO
497,24048,42.5,73.4,126.4,-108.082,44.517,GREYBULL,WY
498,24057,39.4,68.2,138.8,-107.200,41.806,RAWLINS,WY
499,24061,40.6,70.7,130.1,-108.459,43.064,RIVERTON,WY
500,24062,41.6,72.1,128.3,-107.951,43.966,WORLAND,WY
501,24089,43.9,77.4,111.0,-106.473,42.898,CASPER,WY
502,24090,56.1,70.5,295.3,-103.054,44.046,RAPID CITY,SD
503,24091,61.2,77.8,273.1,-101.620,40.510,IMPERIAL,NE
504,24110,44.5,72.9,146.8,-119.319,47.208,MOSES LAKE,WA
505,24112,45.3,66.1,213.3,-111.187,47.504,GREAT FALLS,MT
506,24121,32.3,71.8,67.3,-115.792,40.825,ELKO,NV
507,24126,41.3,77.1,95.0,-112.011,41.196,OGDEN,UT
508,24127,42.4,79.1,90.7,-111.968,40.787,SALT LAKE CITY,UT
509,24128,29.2,73.1,44.5,-117.807,40.902,WINNEMUCCA,NV
510,24130,45.7,63.6,244.8,-117.810,44.838,BAKER CITY,OR
511,24131,41.0,75.8,100.5,-116.220,43.565,BOISE,ID
512,24132,46.3,67.2,213.3,-111.152,45.794,BOZEMAN,MT
513,24133,45.3,68.8,187.5,-113.772,42.543,BURLEY,ID
514,24135,37.6,60.8,183.1,-112.513,45.953,BUTTE,MT
515,24137,45.8,61.8,267.0,-112.376,48.608,CUT BANK,MT
516,24138,43.5,63.1,223.8,-112.552,45.255,DILLON,MT
517,24141,43.3,74.6,124.6,-119.514,47.304,EPHRATA,WA
518,24143,44.1,65.3,208.4,-111.382,47.473,GREAT FALLS,MT
519,24144,41.4,67.5,161.6,-111.964,46.606,HELENA,MT
520,24145,44.4,66.8,197.3,-112.067,43.516,IDAHO FALLS,ID
521,24146,46.4,63.3,256.5,-114.264,48.304,KALISPELL,MT
522,24149,43.8,73.7,135.1,-117.014,46.375,LEWISTON,ID
523,24150,42.7,66.5,182.5,-110.448,45.699,LIVINGSTON,MT
524,24152,41.9,58.9,251.6,-118.425,45.511,MEACHAM,OR
525,24153,42.8,66.9,180.1,-114.093,46.921,MISSOULA,MT
526,24154,39.0,58.2,223.8,-115.645,47.457,MULLAN PASS,ID
527,24155,42.1,71.4,137.5,-118.834,45.698,PENDLETON,OR
528,24156,41.1,68.7,149.2,-112.571,42.920,POCATELLO,ID
529,24157,44.2,68.9,175.7,-117.528,47.621,SPOKANE,WA
530,24160,44.4,75.1,130.1,-118.287,46.095,WALLA WALLA,WA
531,24162,43.9,75.2,125.2,-117.013,44.021,ONTARIO,OR
532,24163,48.4,73.7,175.1,-119.118,46.265,PASCO,WA
533,24164,35.5,65.2,128.3,-110.108,42.584,BIG PINEY,WY
534,24172,31.1,79.0,30.9,-118.565,40.066,LOVELOCK,NV
535,24215,45.3,70.0,177.0,-122.333,41.333,MOUNT SHASTA,CA
536,24216,53.3,82.6,148.6,-122.254,40.152,RED BLUFF,CA
537,24217,52.5,62.3,357.0,-122.537,48.794,BELLINGHAM,WA
538,24219,47.4,73.9,164.0,-121.167,45.619,THE DALLES,OR
539,24220,46.0,71.2,173.3,-120.530,47.034,ELLENSBURG,WA
540,24221,51.5,66.5,284.2,-123.214,44.133,EUGENE,OR
541,24222,51.5,62.8,334.2,-122.280,47.908,EVERETT,WA
542,24225,48.7,75.5,162.8,-122.871,42.389,MEDFORD,OR
543,24227,51.1,62.5,332.3,-122.903,46.973,OLYMPIA,WA
544,24229,51.9,67.5,276.8,-122.600,45.591,PORTLAND,OR
545,24230,38.4,65.3,152.3,-121.150,44.254,REDMOND,OR
546,24231,51.2,71.1,228.1,-123.355,43.239,ROSEBURG,OR
547,24232,50.3,67.5,257.1,-122.995,44.908,SALEM,OR
548,24233,50.7,64.6,297.8,-122.314,47.461,SEATTLE,WA
549,24234,51.1,66.2,282.4,-122.301,47.530,SEATTLE,WA
550,24235,48.3,65.6,254.0,-123.381,42.617,SEXTON SUMMIT,OR
551,24237,45.7,57.1,328.0,-121.337,47.293,STAMPEDE PASS,WA
552,24242,52.8,67.0,295.3,-122.400,45.549,PORTLAND,OR
553,24243,45.4,71.8,162.8,-120.534,46.564,YAKIMA,WA
554,24255,50.8,59.1,379.2,-122.650,48.350,WHIDBEY ISLAND,WA
555,24257,49.9,83.7,114.7,-122.313,40.515,REDDING,CA
556,24259,44.5,74.4,135.7,-122.468,41.781,MONTAGUE,CA
557,24283,49.8,54.2,447.6,-124.109,40.978,ARCATA/EUREKA,CA
558,24286,50.3,55.1,440.2,-124.237,41.780,CRESCENT CITY,CA
559,25308,50.5,60.3,355.7,-131.570,55.043,ANNETTE,AK
560,25309,49.3,54.9,425.4,-134.575,58.355,JUNEAU,AK
561,25323,49.2,55.7,408.7,-135.520,59.245,HAINES,AK
562,25325,50.0,59.1,366.2,-131.712,55.357,KETCHIKAN,AK
563,25331,46.6,56.6,349.6,-149.092,61.596,PALMER,AK
564,25333,50.3,55.0,442.0,-135.360,57.048,SITKA,AK
565,25335,47.8,55.6,385.9,-135.313,59.460,SKAGWAY,AK
566,25339,49.7,55.0,430.9,-139.628,59.510,YAKUTAT,AK
567,25367,49.2,53.4,451.3,-133.075,55.580,KLAWOCK,AK
568,25501,47.6,53.0,427.9,-152.492,57.750,KODIAK,AK
569,25503,46.9,51.6,440.8,-156.654,58.684,KING SALMON,AK
570,25507,47.4,52.0,443.3,-151.477,59.647,HOMER,AK
571,25516,48.0,53.0,435.9,-151.702,59.443,SELDOVIA,AK
572,25624,45.8,49.6,458.1,-162.722,55.207,COLD BAY,AK
573,25628,44.0,45.0,517.2,-169.565,56.600,ST. GEORGE ISLAND,AK
574,25713,43.1,45.5,486.4,-170.220,57.163,ST PAUL ISLAND,AK
575,26409,48.1,58.2,349.0,-149.855,61.217,ANCHORAGE,AK
576,26410,48.8,52.0,471.0,-145.451,60.489,CORDOVA,AK
577,26411,50.2,62.9,313.2,-147.855,64.817,FAIRBANKS,AK
578,26412,47.5,58.3,338.5,-141.946,62.961,NORTHWAY,AK
579,26415,46.5,60.6,291.6,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
580,26422,49.6,58.9,362.5,-141.148,64.777,EAGLE,AK
581,26425,45.2,55.3,347.1,-145.458,62.160,GULKANA,AK
582,26435,49.5,61.2,326.8,-149.072,64.550,NENANA,AK
583,26438,47.6,52.5,437.1,-149.417,60.128,SEWARD,AK
584,26451,49.1,56.6,391.5,-149.993,61.175,ANCHORAGE,AK
585,26491,48.0,59.6,326.8,-149.961,61.179,ANCHORAGE,AK
586,26492,47.3,51.5,450.7,-148.839,60.785,PORTAGE GLACIER,AK
587,26502,48.9,56.2,395.2,-158.742,64.327,KALTAG,AK
588,26510,48.7,58.1,360.7,-155.603,62.953,MC GRATH,AK
589,26523,50.2,56.6,411.2,-151.239,60.580,KENAI,AK
590,26528,49.2,56.7,391.5,-150.092,62.322,TALKEETNA,AK
591,26529,49.9,58.9,367.4,-152.107,65.174,TANANA,AK
592,26533,48.4,58.1,355.7,-151.509,66.916,BETTLES,AK
593,26615,48.1,53.3,432.2,-161.826,60.786,BETHEL,AK
594,26617,45.5,52.1,405.0,-165.443,64.513,NOME,AK
595,26642,42.3,47.2,435.2,-164.548,67.732,KIVALINA,AK
596,26643,44.2,50.0,419.2,-162.764,66.069,DEERING,AK
597,27406,41.9,48.8,398.3,-148.477,70.192,DEADHORSE,AK
598,27502,38.5,42.0,461.8,-156.763,71.287,BARROW,AK
599,27503,41.3,45.1,456.2,-159.995,70.639,WAINWRIGHT,AK
600,27515,43.5,49.8,409.4,-151.002,70.212,NUIQSUT,AK
602,53119,54.3,80.8,170.8,-119.629,36.319,HANFORD,CA
603,53120,55.5,70.7,284.8,-116.917,33.033,RAMONA,CA
604,53121,58.7,68.2,365.6,-117.349,33.219,OCEANSIDE,CA
605,53123,39.6,94.3,16.1,-115.196,36.212,LAS VEGAS,NV
606,53144,38.0,84.9,40.8,-117.865,34.988,EDWARDS,CA
607,53802,69.8,76.0,424.2,-88.280,39.478,MATTOON/CHARLESTON,IL
608,53819,69.7,81.1,345.3,-84.567,33.355,ATLANTA,GA
609,53820,72.4,83.0,358.2,-87.044,31.416,EVERGREEN,AL
610,53838,68.7,81.4,326.8,-83.830,34.272,GAINESVILLE,GA
611,53841,68.2,78.2,363.7,-84.903,38.185,FRANKFORT,KY
612,53842,66.1,78.2,332.9,-86.296,39.825,INDIANAPOLIS,IN
613,53843,71.0,85.8,302.1,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
614,53844,66.2,74.4,389.6,-82.657,39.756,LANCASTER,OH
615,53847,72.0,86.1,311.4,-87.023,30.704,MILTON,FL
616,53848,72.5,84.0,345.9,-86.960,30.507,MILTON,FL
617,53850,70.0,84.3,307.7,-82.886,34.672,CLEMSON,SC
618,53852,69.3,82.8,316.9,-86.945,34.653,DECATUR,AL
619,53853,74.4,84.4,368.1,-86.472,30.400,DESTIN,FL
620,53854,71.4,82.7,347.7,-80.858,33.462,ORANGEBURG,SC
621,53855,67.3,77.2,365.0,-84.525,39.364,HAMILTON,OH
622,53858,75.3,82.6,408.7,-88.532,30.464,PASCAGOULA,MS
623,53859,65.9,76.3,357.0,-84.226,39.594,DAYTON,OH
624,53860,72.3,83.9,344.0,-81.515,30.336,JACKSONVILLE,FL
625,53862,73.7,87.0,323.1,-83.574,30.072,PERRY-FOLEY,FL
626,53863,68.0,82.9,299.0,-84.302,33.875,ATLANTA,GA
627,53864,70.2,83.6,319.4,-86.782,33.178,ALABASTER,AL
628,53865,74.5,83.7,379.2,-89.821,30.345,SLIDELL,LA
629,53866,67.7,76.8,376.7,-85.803,39.578,SHELBYVILLE,IN
630,53867,70.1,83.8,315.0,-80.996,33.971,COLUMBIA,SC
631,53868,68.9,81.0,335.4,-84.233,36.023,OAK RIDGE,TN
632,53869,72.1,83.5,346.5,-89.831,35.940,BLYTHEVILLE,AR
633,53870,67.6,81.0,316.9,-81.156,35.197,GASTONIA,NC
634,53871,68.1,81.6,316.3,-81.058,34.987,ROCK HILL,SC
635,53872,69.5,81.1,342.2,-80.621,35.017,MONROE,NC
636,53873,70.7,80.5,368.7,-84.849,34.123,CARTERSVILLE,GA
637,53874,69.6,82.8,321.2,-82.159,34.249,GREENWOOD,SC
638,53879,70.4,80.5,363.7,-94.371,38.960,LEE'S SUMMIT,MO
639,53901,69.4,80.8,345.3,-91.903,36.878,WEST PLAINS,MO
640,53902,74.0,82.5,389.6,-95.414,30.352,CONROE,TX
641,53903,72.7,83.5,355.7,-95.587,30.747,HUNTSVILLE,TX
642,53904,71.5,80.2,385.3,-90.428,38.929,ST CHARLES,MO
643,53905,73.5,84.2,357.6,-93.744,32.540,SHREVEPORT,LA
644,53907,71.7,84.6,326.8,-97.094,32.664,ARLINGTON,TX
645,53908,73.2,84.2,353.3,-95.984,36.039,TULSA,OK
646,53909,70.6,86.5,289.2,-97.318,32.973,FORT WORTH,TX
647,53910,74.2,82.7,389.6,-95.553,30.062,HOUSTON,TX
648,53911,70.4,87.7,273.1,-96.267,32.710,TERRELL,TX
649,53912,73.5,84.7,350.2,-96.398,32.027,CORSICANA,TX
650,53913,71.5,84.3,328.0,-97.416,35.850,GUTHRIE,OK
651,53914,71.8,85.6,315.0,-96.590,33.180,MC KINNEY,TX
652,53915,75.9,84.1,395.2,-91.884,30.038,NEW IBERIA,LA
653,53916,71.0,82.0,351.4,-93.579,39.823,CHILLICOTHE,MO
654,53918,71.3,81.3,365.6,-92.470,36.369,MOUNTAIN HOME,AR
655,53919,72.6,84.1,345.9,-91.751,33.638,MONTICELLO,AR
656,53920,72.6,83.9,348.3,-93.095,35.258,RUSSELLVILLE,AR
657,53921,71.3,82.0,355.7,-93.578,34.547,MOUNT IDA,AR
658,53922,70.9,80.0,378.5,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
659,53925,73.8,82.4,387.8,-94.399,34.047,DE QUEEN,AR
660,53959,72.8,79.2,421.7,-90.234,35.135,WEST MEMPHIS,AR
661,53988,73.6,84.1,360.0,-92.967,31.150,FORT POLK,LA
662,53989,69.3,85.2,287.9,-96.926,39.294,FORT RILEY,KS
663,54704,60.9,74.7,307.0,-71.174,42.191,NORWOOD,MA
664,54728,61.0,68.4,400.1,-71.545,44.368,WHITEFIELD,NH
665,54733,62.1,74.1,331.7,-70.918,42.584,BEVERLY,MA
666,54734,63.5,74.8,342.2,-73.483,41.371,DANBURY,CT
667,54737,64.0,77.5,313.2,-76.294,40.120,LANCASTER,PA
668,54740,61.1,72.5,339.1,-72.518,43.344,SPRINGFIELD,VT
669,54742,60.8,70.7,360.7,-72.019,44.419,SAINT JOHNSBURY,VT
670,54743,63.8,78.0,304.0,-74.283,40.876,CALDWELL,NJ
671,54756,61.8,72.9,344.0,-72.291,42.570,ORANGE,MA
672,54757,59.8,69.7,360.0,-77.992,42.109,WELLSVILLE,NY
673,54767,64.9,75.2,357.6,-72.184,41.742,WILLIMANTIC,CT
674,54768,62.4,71.3,376.7,-73.171,42.696,NORTH ADAMS,MA
675,54769,63.2,77.1,307.7,-70.729,41.910,PLYMOUTH,MA
676,54770,60.1,71.7,336.0,-72.004,42.805,JAFFREY,NH
677,54771,61.2,70.4,371.8,-72.614,44.534,MORRISVILLE,VT
678,54772,60.7,72.6,332.3,-70.948,43.991,FRYEBURG,ME
679,54773,63.2,71.6,385.3,-76.385,43.350,FULTON,NY
680,54777,64.7,74.2,369.3,-71.021,41.876,TAUNTON,MA
681,54778,62.9,73.2,356.3,-77.056,42.643,PENN YAN,NY
682,54779,64.3,74.9,352.7,-74.737,41.009,ANDOVER,NJ
683,54780,64.9,75.9,347.7,-71.923,41.073,MONTAUK,NY
684,54781,62.4,70.4,390.9,-73.247,42.891,BENNINGTON,VT
685,54782,64.0,79.6,287.3,-75.557,40.238,POTTSTOWN,PA
686,54785,65.1,76.8,337.9,-74.669,40.624,SOMERVILLE,NJ
687,54786,63.9,77.5,312.0,-75.123,40.330,DOYLESTOWN,PA
688,54787,65.8,79.7,309.5,-73.417,40.734,FARMINGDALE,NY
689,54788,64.5,76.6,332.3,-72.828,41.510,MERIDEN,CT
690,54789,59.8,71.8,329.8,-75.379,41.139,MOUNT POCONO,PA
691,54790,66.6,77.3,352.7,-72.869,40.822,SHIRLEY,NY
692,54791,60.9,73.6,321.2,-70.922,43.278,ROCHESTER,NH
693,54793,63.7,74.1,355.1,-74.623,41.200,SUSSEX,NJ
694,54813,60.9,68.4,398.3,-86.651,46.429,MUNISING,MI
695,63870,72.8,85.3,332.3,-86.312,31.043,FLORALA,AL
696,63872,71.1,85.2,310.7,-85.129,31.951,EUFAULA,AL
697,63890,71.6,83.0,346.5,-81.883,30.350,JACKSONVILLE,FL
698,64775,62.4,71.9,367.4,-75.412,43.234,ROME,NY
699,64776,61.8,72.3,352.7,-73.468,44.651,PLATTSBURG,NY
700,73805,74.9,83.9,382.9,-85.788,30.349,PANAMA CITY,FL
701,92762,61.5,79.6,256.5,-77.430,39.734,SITE R,PA
702,92805,75.8,84.8,382.9,-80.108,26.250,POMPANO BEACH,FL
703,92806,74.2,85.2,353.9,-82.628,27.765,ST PETERSBURG,FL
704,92809,74.4,85.2,356.3,-80.241,25.999,HOLLYWOOD,FL
705,93005,44.8,71.0,164.0,-107.760,37.143,DURANGO,CO
706,93009,37.5,56.6,223.8,-106.316,39.228,LEADVILLE,CO
707,93010,53.5,70.3,264.5,-103.716,39.189,LIMON,CO
708,93013,45.1,75.0,136.3,-107.898,38.505,MONTROSE,CO
709,93026,59.5,81.4,215.8,-109.604,31.469,DOUGLAS BISBEE,AZ
710,93027,49.3,75.7,166.5,-109.379,34.518,ST JOHNS,AZ
711,93033,66.6,78.6,334.8,-104.263,32.338,CARLSBAD,NM
712,93037,50.0,72.7,199.8,-104.711,38.812,COLORADO SPRINGS,CO
713,93042,60.5,78.1,261.4,-102.547,36.023,DALHART,TX
714,93045,54.7,79.7,183.8,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
715,93057,49.2,72.6,192.4,-107.902,35.165,GRANTS,NM
716,93067,49.5,72.5,196.1,-104.849,39.570,DENVER,CO
717,93069,47.7,72.7,177.0,-108.628,37.303,CORTEZ,CO
718,93073,42.5,62.5,218.9,-106.868,39.223,ASPEN,CO
719,93075,41.5,80.9,75.9,-109.754,38.755,MOAB,UT
720,93084,56.3,85.9,149.2,-109.635,32.855,SAFFORD,AZ
721,93102,34.0,78.1,48.1,-118.700,39.417,FALLON,NV
722,93104,40.8,89.0,38.3,-117.683,35.683,CHINA LAKE,CA
723,93107,57.1,68.4,337.9,-117.150,32.867,MIRAMAR,CA
724,93110,55.6,62.8,400.1,-119.206,34.201,OXNARD,CA
725,93111,56.4,59.0,485.2,-119.117,34.117,POINT MUGU,CA
726,93112,56.8,68.9,326.8,-117.200,32.700,SAN DIEGO,CA
727,93115,57.3,64.4,402.6,-117.117,32.567,IMPERIAL BEACH,CA
728,93129,41.5,75.5,105.5,-113.097,37.702,CEDAR CITY,UT
729,93134,57.3,71.9,294.1,-118.296,34.028,LOS ANGELES,CA
730,93141,39.0,75.1,91.3,-110.750,39.545,PRICE,UT
731,93167,43.5,86.3,61.7,-113.937,35.259,KINGMAN,AZ
732,93184,56.6,70.9,297.2,-117.866,33.680,SANTA ANA,CA
733,93193,50.9,83.1,126.4,-119.719,36.780,FRESNO,CA
734,93197,56.3,65.6,366.8,-118.451,34.016,SANTA MONICA,CA
735,93205,53.6,76.9,197.3,-121.570,39.098,MARYSVILLE,CA
736,93206,52.5,63.2,343.4,-120.641,35.237,SAN LUIS OBISPO,CA
737,93209,50.9,71.3,222.6,-120.627,35.673,PASO ROBLES,CA
738,93210,54.5,79.6,182.5,-121.618,39.490,OROVILLE,CA
739,93225,53.5,74.2,222.0,-121.590,38.696,SACRAMENTO,CA
740,93227,52.6,63.3,343.4,-122.280,38.213,NAPA,CA
741,93228,52.5,64.6,323.1,-122.121,37.659,HAYWARD,CA
742,93230,40.8,63.8,188.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
743,93241,50.8,76.3,175.7,-121.961,38.377,VACAVILLE,CA
744,93242,53.6,78.5,183.8,-120.111,36.988,MADERA,CA
745,93706,60.2,80.6,231.2,-77.730,39.708,HAGERSTOWN,MD
746,93718,74.0,82.3,392.7,-78.721,33.816,NORTH MYRTLE BEACH,SC
747,93719,70.6,80.8,362.5,-77.047,35.068,NEW BERN,NC
748,93720,66.6,80.0,316.3,-75.510,38.341,SALISBURY,MD
749,93721,65.1,81.5,278.7,-76.684,39.172,BALTIMORE,MD
750,93727,71.1,82.0,353.3,-77.433,34.700,NEW RIVER,NC
751,93729,73.0,78.1,443.9,-75.623,35.232,CAPE HATTERAS,NC
752,93730,66.5,79.9,316.3,-74.457,39.458,ATLANTIC CITY,NJ
