,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14935,52.3,65.8,304.0,-98.313,40.958,GRAND ISLAND,NE
376,14936,50.1,60.2,350.8,-98.229,44.385,HURON,SD
377,14937,55.1,65.2,353.9,-91.543,41.633,IOWA CITY,IA
378,14938,56.3,65.0,376.1,-92.543,40.097,KIRKSVILLE,MO
379,14939,55.7,66.4,345.3,-96.764,40.831,LINCOLN,NE
380,14940,50.7,60.5,355.7,-93.331,43.158,MASON CITY,IA
381,14941,52.3,63.7,332.9,-97.437,41.981,NORFOLK,NE
382,14942,56.5,66.9,350.8,-95.899,41.310,OMAHA,NE
383,14943,52.9,64.0,337.9,-96.379,42.391,SIOUX CITY,IA
384,14944,51.3,60.0,373.0,-96.754,43.577,SIOUX FALLS,SD
385,14946,48.3,57.5,363.1,-97.154,44.931,WATERTOWN,SD
386,14950,56.3,64.6,382.9,-92.448,41.107,OTTUMWA,IA
387,14972,51.5,60.5,368.7,-95.202,43.164,SPENCER,IA
388,14990,53.3,63.2,355.7,-91.709,41.884,CEDAR RAPIDS,IA
389,14991,49.2,57.7,375.5,-91.485,44.865,EAU CLAIRE,WI
390,14992,49.9,59.7,355.1,-95.082,44.547,REDWOOD FALLS,MN
391,21504,65.2,75.5,357.6,-155.051,19.723,HILO,HI
392,21510,65.1,78.6,313.8,-156.049,19.736,KAILUA/KONA,HI
393,22010,66.2,81.9,287.9,-100.922,29.367,DEL RIO,TX
394,22501,63.7,78.8,292.9,-159.789,22.025,"KEKAHA, KAUAI",HI
395,22519,68.8,79.3,357.0,-157.768,21.451,KANEOHE,HI
396,22521,64.9,80.6,286.7,-157.943,21.328,HONOLULU,HI
397,22534,65.6,77.5,335.4,-157.099,21.157,KAUNAKAKAI,HI
398,22536,67.3,78.7,343.4,-159.341,21.979,LIHUE,HI
399,22551,64.1,79.1,294.7,-158.067,21.317,KAPOLEI,HI
400,23007,60.8,77.3,273.8,-100.288,34.434,CHILDRESS,TX
401,23009,55.8,75.3,236.8,-104.541,33.308,ROSWELL,NM
402,23023,59.4,76.4,267.0,-102.208,31.932,MIDLAND,TX
403,23034,62.7,79.7,270.1,-100.494,31.351,SAN ANGELO,TX
404,23040,57.6,77.9,230.0,-103.201,31.780,WINK,TX
405,23042,57.6,74.9,262.0,-101.821,33.668,LUBBOCK,TX
406,23044,53.4,78.8,178.8,-106.376,31.811,EL PASO,TX
407,23047,54.1,73.9,231.8,-101.706,35.219,AMARILLO,TX
408,23048,50.6,74.7,187.5,-103.603,35.182,TUCUMCARI,NM
409,23049,39.2,68.7,133.2,-106.089,35.617,SANTA FE,NM
410,23050,41.6,74.1,115.3,-106.616,35.042,ALBUQUERQUE,NM
411,23051,46.5,73.2,161.6,-103.154,36.446,CLAYTON,NM
412,23052,39.4,67.7,142.5,-104.502,36.741,RATON,NM
413,23054,38.1,64.9,152.3,-105.143,35.654,LAS VEGAS,NM
414,23055,54.1,69.5,281.1,-104.809,31.831,GUADALUPE PASS,TX
415,23061,33.2,58.1,163.4,-105.866,37.436,ALAMOSA,CO
416,23064,50.9,71.7,218.9,-100.725,37.927,GARDEN CITY,KS
417,23065,47.7,67.2,229.4,-101.693,39.368,GOODLAND,KS
418,23066,32.4,69.3,80.2,-108.538,39.134,GRAND JUNCTION,CO
419,23067,43.1,71.5,144.9,-103.527,38.051,LA JUNTA,CO
420,23070,38.7,69.2,125.8,-104.341,37.259,TRINIDAD,CO
421,23078,48.2,75.1,161.6,-107.721,32.262,DEMING,NM
422,23081,35.8,63.6,142.5,-108.789,35.511,GALLUP,NM
423,23090,35.0,67.5,108.6,-108.229,36.744,FARMINGTON,NM
424,23091,59.5,76.7,265.1,-102.912,30.915,FORT STOCKTON,TX
425,23110,47.9,73.9,169.0,-119.950,36.333,LEMOORE,CA
426,23129,55.3,71.1,277.4,-118.163,33.828,LONG BEACH,CA
427,23130,50.5,75.2,181.9,-118.489,34.210,VAN NUYS,CA
428,23136,54.0,66.2,323.1,-119.083,34.217,CAMARILLO,CA
429,23152,50.3,74.2,188.7,-118.359,34.201,BURBANK,CA
430,23153,15.2,66.0,9.3,-117.087,38.060,TONOPAH,NV
431,23154,17.0,59.0,42.0,-114.845,39.295,ELY,NV
432,23155,48.7,77.2,149.9,-119.056,35.434,BAKERSFIELD,CA
433,23157,24.0,68.6,37.7,-118.363,37.373,BISHOP,CA
434,23158,37.3,88.6,24.7,-114.717,33.619,BLYTHE,CA
435,23159,23.2,55.0,101.2,-112.146,37.706,BRYCE CANYON,UT
436,23160,49.6,84.7,106.7,-110.955,32.131,TUCSON,AZ
437,23161,31.6,82.0,22.9,-116.787,34.854,DAGGETT,CA
438,23169,26.4,85.2,0.0,-115.155,36.079,LAS VEGAS,NV
439,23174,55.3,66.8,333.5,-118.406,33.938,LOS ANGELES,CA
440,23176,22.7,64.2,48.8,-113.028,38.443,MILFORD,UT
441,23179,30.1,89.6,0.0,-114.623,34.766,NEEDLES,CA
442,23182,35.9,75.4,70.3,-118.084,34.629,PALMDALE,CA
443,23183,45.7,91.5,51.2,-111.990,33.443,PHOENIX,AZ
444,23184,35.7,71.2,91.3,-112.421,34.652,PRESCOTT,AZ
445,23185,29.5,67.4,72.2,-119.771,39.484,RENO,NV
446,23187,34.2,70.1,87.6,-118.724,34.744,SANDBERG,CA
447,23188,58.3,68.8,350.2,-117.169,32.735,SAN DIEGO,CA
448,23190,54.6,62.2,393.3,-119.844,34.426,SANTA BARBARA,CA
449,23191,44.3,69.9,168.3,-118.416,33.405,AVALON,CA
450,23194,36.2,71.3,93.8,-110.722,35.022,WINSLOW,AZ
451,23199,45.7,86.5,72.8,-115.667,32.817,EL CENTRO,CA
452,23213,50.5,67.3,261.4,-122.812,38.509,SANTA ROSA,CA
453,23225,33.5,65.5,110.4,-120.708,39.292,EMIGRANT GAP,CA
454,23230,54.0,68.1,297.8,-122.221,37.755,OAKLAND,CA
455,23232,50.9,73.2,204.1,-121.493,38.513,SACRAMENTO,CA
456,23233,52.3,64.5,321.8,-121.605,36.663,SALINAS,CA
457,23234,52.6,68.6,273.1,-122.398,37.620,SAN FRANCISCO,CA
458,23237,49.7,72.0,202.9,-121.237,37.894,STOCKTON,CA
459,23244,53.6,68.2,291.0,-122.048,37.415,MOUNTAIN VIEW,CA
460,23254,48.8,71.2,201.0,-122.052,37.992,CONCORD,CA
461,23257,50.8,71.9,215.8,-120.513,37.285,MERCED,CA
462,23258,49.6,73.6,187.5,-120.953,37.626,MODESTO,CA
463,23259,50.8,62.9,321.8,-121.845,36.588,MONTEREY,CA
464,23273,50.7,63.0,319.4,-120.465,34.916,SANTA MARIA,CA
465,23275,47.9,68.8,215.2,-123.201,39.126,UKIAH,CA
466,23277,52.2,64.3,323.1,-121.789,36.936,WATSONVILLE,CA
467,23285,48.6,70.7,204.1,-121.817,37.694,LIVERMORE,CA
468,23293,51.7,70.1,244.8,-121.928,37.362,SAN JOSE,CA
469,24011,45.8,56.3,341.6,-100.748,46.774,BISMARCK,ND
470,24013,44.5,57.2,308.9,-101.281,48.259,MINOT,ND
471,24015,39.0,67.3,141.8,-103.232,40.172,AKRON,CO
472,24017,40.6,62.4,199.2,-103.095,42.838,CHADRON,NE
473,24018,30.3,61.5,112.3,-104.807,41.158,CHEYENNE,WY
474,24021,27.8,62.1,90.7,-108.733,42.817,LANDER,WY
475,24022,24.1,57.0,95.6,-105.674,41.313,LARAMIE,WY
476,24023,50.3,62.6,318.7,-100.668,41.122,NORTH PLATTE,NE
477,24024,45.6,61.3,270.7,-101.601,44.051,PHILIP,SD
478,24025,48.1,60.5,315.7,-100.286,44.383,PIERRE,SD
479,24027,21.5,59.7,63.6,-109.065,41.594,ROCK SPRINGS,WY
480,24028,40.9,64.0,186.8,-103.595,41.874,SCOTTSBLUFF,NE
481,24029,38.5,58.7,212.7,-106.976,44.774,SHERIDAN,WY
482,24030,39.7,65.3,164.0,-102.985,41.101,SIDNEY,NE
483,24032,46.6,62.2,272.5,-100.551,42.859,VALENTINE,NE
484,24033,41.3,59.7,234.9,-108.543,45.808,BILLINGS,MT
485,24036,41.4,54.5,300.9,-109.467,47.049,LEWISTOWN,MT
486,24037,45.3,58.5,302.7,-105.886,46.428,MILES CITY,MT
487,24046,29.0,56.8,135.7,-107.521,40.495,CRAIG,CO
488,24048,34.9,61.2,153.6,-108.082,44.517,GREYBULL,WY
489,24057,22.3,57.7,79.0,-107.200,41.806,RAWLINS,WY
490,24061,29.4,62.2,101.2,-108.459,43.064,RIVERTON,WY
491,24062,32.8,60.9,136.9,-107.951,43.966,WORLAND,WY
492,24089,29.6,59.9,117.8,-106.473,42.898,CASPER,WY
493,24090,43.6,60.0,260.2,-103.054,44.046,RAPID CITY,SD
494,24091,48.1,66.4,242.3,-101.620,40.510,IMPERIAL,NE
495,24110,45.8,62.6,257.7,-119.319,47.208,MOSES LAKE,WA
496,24112,40.0,56.2,259.6,-111.187,47.504,GREAT FALLS,MT
497,24121,24.2,60.5,75.9,-115.792,40.825,ELKO,NV
498,24126,31.3,66.8,87.0,-112.011,41.196,OGDEN,UT
499,24127,33.4,71.0,77.7,-111.968,40.787,SALT LAKE CITY,UT
500,24128,23.1,59.7,73.4,-117.807,40.902,WINNEMUCCA,NV
501,24130,41.0,56.4,270.1,-117.810,44.838,BAKER CITY,OR
502,24131,35.2,67.6,109.8,-116.220,43.565,BOISE,ID
503,24132,41.0,58.9,240.5,-111.152,45.794,BOZEMAN,MT
504,24133,37.6,60.0,190.5,-113.772,42.543,BURLEY,ID
505,24135,34.8,52.5,236.8,-112.513,45.953,BUTTE,MT
506,24137,39.0,52.8,289.2,-112.376,48.608,CUT BANK,MT
507,24138,35.4,56.5,201.0,-112.552,45.255,DILLON,MT
508,24141,45.3,63.7,238.6,-119.514,47.304,EPHRATA,WA
509,24143,41.2,55.2,288.5,-111.382,47.473,GREAT FALLS,MT
510,24144,39.5,57.2,241.1,-111.964,46.606,HELENA,MT
511,24145,34.1,58.4,169.6,-112.067,43.516,IDAHO FALLS,ID
512,24146,42.8,54.3,324.3,-114.264,48.304,KALISPELL,MT
513,24149,45.5,65.2,225.1,-117.014,46.375,LEWISTON,ID
514,24150,37.7,56.6,226.3,-110.448,45.699,LIVINGSTON,MT
515,24152,42.4,52.9,339.1,-118.425,45.511,MEACHAM,OR
516,24153,43.0,57.9,278.1,-114.093,46.921,MISSOULA,MT
517,24154,38.5,48.1,350.2,-115.645,47.457,MULLAN PASS,ID
518,24155,45.7,63.3,247.9,-118.834,45.698,PENDLETON,OR
519,24156,32.0,59.9,137.5,-112.571,42.920,POCATELLO,ID
520,24157,43.9,59.8,266.4,-117.528,47.621,SPOKANE,WA
521,24160,47.2,66.1,234.9,-118.287,46.095,WALLA WALLA,WA
522,24162,41.5,64.2,191.2,-117.013,44.021,ONTARIO,OR
523,24163,49.3,64.4,281.1,-119.118,46.265,PASCO,WA
524,24164,22.9,51.5,123.3,-110.108,42.584,BIG PINEY,WY
525,24172,24.9,64.7,58.6,-118.565,40.066,LOVELOCK,NV
526,24215,40.9,60.9,217.7,-122.333,41.333,MOUNT SHASTA,CA
527,24216,45.7,74.4,145.5,-122.254,40.152,RED BLUFF,CA
528,24217,52.6,59.7,400.1,-122.537,48.794,BELLINGHAM,WA
529,24219,49.5,66.7,255.9,-121.167,45.619,THE DALLES,OR
530,24220,46.7,61.7,279.9,-120.530,47.034,ELLENSBURG,WA
531,24221,53.2,62.7,361.9,-123.214,44.133,EUGENE,OR
532,24222,52.9,59.9,402.0,-122.280,47.908,EVERETT,WA
533,24225,48.3,66.6,242.3,-122.871,42.389,MEDFORD,OR
534,24227,53.6,59.1,429.1,-122.903,46.973,OLYMPIA,WA
535,24229,54.3,64.5,352.0,-122.600,45.591,PORTLAND,OR
536,24230,42.3,57.6,272.5,-121.150,44.254,REDMOND,OR
537,24231,53.5,65.5,325.5,-123.355,43.239,ROSEBURG,OR
538,24232,52.8,63.7,340.3,-122.995,44.908,SALEM,OR
539,24233,53.1,60.9,389.0,-122.314,47.461,SEATTLE,WA
540,24234,53.1,62.9,357.0,-122.301,47.530,SEATTLE,WA
541,24235,46.7,59.5,308.9,-123.381,42.617,SEXTON SUMMIT,OR
542,24237,45.1,50.1,434.6,-121.337,47.293,STAMPEDE PASS,WA
543,24242,54.7,63.6,372.4,-122.400,45.549,PORTLAND,OR
544,24243,47.2,62.1,281.8,-120.534,46.564,YAKIMA,WA
545,24255,51.3,56.7,429.7,-122.650,48.350,WHIDBEY ISLAND,WA
546,24257,44.2,73.5,139.4,-122.313,40.515,REDDING,CA
547,24259,41.2,63.3,196.7,-122.468,41.781,MONTAGUE,CA
548,24283,52.2,57.9,424.8,-124.109,40.978,ARCATA/EUREKA,CA
549,24286,52.8,56.1,470.4,-124.237,41.780,CRESCENT CITY,CA
550,25308,48.1,54.5,410.0,-131.570,55.043,ANNETTE,AK
551,25309,44.5,50.9,408.1,-134.575,58.355,JUNEAU,AK
552,25323,43.2,52.2,363.1,-135.520,59.245,HAINES,AK
553,25325,47.6,53.9,411.8,-131.712,55.357,KETCHIKAN,AK
554,25331,40.1,40.4,532.6,-149.092,61.596,PALMER,AK
555,25333,46.5,55.1,371.8,-135.360,57.048,SITKA,AK
556,25335,42.7,51.4,368.1,-135.313,59.460,SKAGWAY,AK
557,25339,44.3,52.4,378.5,-139.628,59.510,YAKUTAT,AK
558,25501,43.9,51.0,395.8,-152.492,57.750,KODIAK,AK
559,25503,41.4,49.2,382.2,-156.654,58.684,KING SALMON,AK
560,25506,41.1,49.1,378.5,-154.915,59.753,ILIAMNA,AK
561,25507,42.2,47.1,435.2,-151.477,59.647,HOMER,AK
562,25516,42.7,48.6,416.8,-151.702,59.443,SELDOVIA,AK
563,25624,44.8,49.7,436.5,-162.722,55.207,COLD BAY,AK
564,25628,45.0,47.1,493.2,-169.565,56.600,ST. GEORGE ISLAND,AK
565,26409,40.8,40.2,539.4,-149.855,61.217,ANCHORAGE,AK
566,26410,42.0,48.3,408.7,-145.451,60.489,CORDOVA,AK
567,26411,34.6,47.1,303.3,-147.855,64.817,FAIRBANKS,AK
568,26412,34.5,39.8,424.2,-141.946,62.961,NORTHWAY,AK
569,26415,33.6,41.9,368.7,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
570,26422,31.0,34.1,467.9,-141.148,64.777,EAGLE,AK
571,26425,32.7,40.5,376.7,-145.458,62.160,GULKANA,AK
572,26435,33.7,45.6,311.4,-149.072,64.550,NENANA,AK
573,26438,41.6,52.0,340.3,-149.417,60.128,SEWARD,AK
574,26491,41.7,39.8,539.4,-149.961,61.179,ANCHORAGE,AK
575,26492,41.0,46.2,429.1,-148.839,60.785,PORTAGE GLACIER,AK
576,26502,35.4,48.6,294.1,-158.742,64.327,KALTAG,AK
577,26510,35.5,46.8,321.8,-155.603,62.953,MC GRATH,AK
578,26523,41.3,51.2,347.7,-151.239,60.580,KENAI,AK
579,26529,33.5,43.9,334.2,-152.107,65.174,TANANA,AK
580,26533,31.4,41.3,340.3,-151.509,66.916,BETTLES,AK
581,26615,39.5,47.6,375.5,-161.826,60.786,BETHEL,AK
582,26616,40.4,47.3,397.0,-162.597,66.885,KOTZEBUE,AK
583,26617,38.3,46.5,373.0,-165.443,64.513,NOME,AK
584,26642,39.9,44.6,438.3,-164.548,67.732,KIVALINA,AK
585,27406,33.3,37.0,455.6,-148.477,70.192,DEADHORSE,AK
586,27503,36.4,41.0,438.3,-159.995,70.639,WAINWRIGHT,AK
587,27515,34.1,38.8,435.2,-151.002,70.212,NUIQSUT,AK
590,53119,52.0,72.5,222.6,-119.629,36.319,HANFORD,CA
591,53120,49.4,69.9,220.1,-116.917,33.033,RAMONA,CA
592,53123,27.1,82.9,3.8,-115.196,36.212,LAS VEGAS,NV
593,53144,31.7,74.8,50.0,-117.865,34.988,EDWARDS,CA
594,53802,56.5,67.6,340.3,-88.280,39.478,MATTOON/CHARLESTON,IL
595,53819,61.2,74.7,311.4,-84.567,33.355,ATLANTA,GA
596,53820,65.4,77.8,328.6,-87.044,31.416,EVERGREEN,AL
597,53838,59.7,75.2,284.8,-83.830,34.272,GAINESVILLE,GA
598,53841,53.1,70.5,257.1,-84.903,38.185,FRANKFORT,KY
599,53842,52.1,69.3,258.3,-86.296,39.825,INDIANAPOLIS,IN
600,53843,64.9,81.1,281.1,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
601,53844,53.4,65.5,323.7,-82.657,39.756,LANCASTER,OH
602,53847,65.5,81.8,279.9,-87.023,30.704,MILTON,FL
603,53848,66.3,79.9,313.8,-86.960,30.507,MILTON,FL
604,53850,60.5,73.0,323.7,-82.886,34.672,CLEMSON,SC
605,53852,58.0,74.3,273.8,-86.945,34.653,DECATUR,AL
606,53853,69.1,81.3,334.2,-86.472,30.400,DESTIN,FL
607,53854,65.1,77.3,331.1,-80.858,33.462,ORANGEBURG,SC
608,53855,52.7,59.2,410.6,-84.525,39.364,HAMILTON,OH
609,53858,69.0,78.3,374.8,-88.532,30.464,PASCAGOULA,MS
610,53859,52.0,59.0,402.0,-84.226,39.594,DAYTON,OH
611,53860,69.9,79.3,373.6,-81.515,30.336,JACKSONVILLE,FL
612,53862,68.8,79.4,355.7,-83.574,30.072,PERRY-FOLEY,FL
613,53863,58.5,75.9,262.0,-84.302,33.875,ATLANTA,GA
614,53864,62.7,77.1,300.9,-86.782,33.178,ALABASTER,AL
615,53865,68.7,79.3,355.7,-89.821,30.345,SLIDELL,LA
616,53866,51.7,68.2,266.4,-85.803,39.578,SHELBYVILLE,IN
617,53867,62.6,79.4,271.9,-80.996,33.971,COLUMBIA,SC
618,53868,61.0,72.5,337.9,-84.233,36.023,OAK RIDGE,TN
619,53869,59.3,72.6,312.0,-89.831,35.940,BLYTHEVILLE,AR
620,53870,59.0,74.8,280.5,-81.156,35.197,GASTONIA,NC
621,53871,59.2,75.6,273.8,-81.058,34.987,ROCK HILL,SC
622,53872,60.7,75.9,289.2,-80.621,35.017,MONROE,NC
623,53873,59.9,74.9,291.0,-84.849,34.123,CARTERSVILLE,GA
624,53874,61.8,75.4,310.1,-82.159,34.249,GREENWOOD,SC
625,53879,58.1,69.4,338.5,-94.371,38.960,LEE'S SUMMIT,MO
626,53901,59.4,69.6,355.1,-91.903,36.878,WEST PLAINS,MO
627,53902,69.2,79.1,366.2,-95.414,30.352,CONROE,TX
628,53903,68.7,80.2,343.4,-95.587,30.747,HUNTSVILLE,TX
629,53904,58.6,68.4,360.7,-90.428,38.929,ST CHARLES,MO
630,53905,64.6,81.0,278.1,-93.744,32.540,SHREVEPORT,LA
631,53908,64.1,75.1,347.1,-95.984,36.039,TULSA,OK
632,53909,65.4,71.7,420.5,-97.318,32.973,FORT WORTH,TX
633,53910,69.7,79.8,363.7,-95.553,30.062,HOUSTON,TX
634,53911,63.6,79.1,287.9,-96.267,32.710,TERRELL,TX
635,53912,67.4,79.5,334.2,-96.398,32.027,CORSICANA,TX
636,53913,62.8,75.7,320.0,-97.416,35.850,GUTHRIE,OK
637,53914,66.6,77.7,347.1,-96.590,33.180,MC KINNEY,TX
638,53915,70.7,76.9,424.2,-91.884,30.038,NEW IBERIA,LA
639,53916,58.2,66.9,377.3,-93.579,39.823,CHILLICOTHE,MO
640,53918,61.4,71.6,357.0,-92.470,36.369,MOUNTAIN HOME,AR
641,53919,60.5,78.3,259.0,-91.751,33.638,MONTICELLO,AR
642,53920,63.0,75.4,326.8,-93.095,35.258,RUSSELLVILLE,AR
643,53921,62.8,74.6,334.8,-93.578,34.547,MOUNT IDA,AR
644,53922,60.8,71.6,347.7,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
645,53925,64.9,75.2,357.6,-94.399,34.047,DE QUEEN,AR
646,53959,60.0,76.1,278.1,-90.234,35.135,WEST MEMPHIS,AR
647,53988,66.7,81.0,305.2,-92.967,31.150,FORT POLK,LA
648,54704,54.1,64.4,350.2,-71.174,42.191,NORWOOD,MA
649,54728,52.1,58.0,421.1,-71.545,44.368,WHITEFIELD,NH
650,54733,55.5,66.3,344.0,-70.918,42.584,BEVERLY,MA
651,54734,56.3,65.1,374.8,-73.483,41.371,DANBURY,CT
652,54737,54.9,68.7,302.1,-76.294,40.120,LANCASTER,PA
653,54740,51.9,62.1,350.2,-72.518,43.344,SPRINGFIELD,VT
654,54742,52.0,60.1,383.5,-72.019,44.419,SAINT JOHNSBURY,VT
655,54743,56.7,67.9,339.1,-74.283,40.876,CALDWELL,NJ
656,54756,53.5,63.6,352.7,-72.291,42.570,ORANGE,MA
657,54757,50.9,59.2,379.2,-77.992,42.109,WELLSVILLE,NY
658,54767,56.4,65.5,369.9,-72.184,41.742,WILLIMANTIC,CT
659,54768,53.0,62.5,361.9,-73.171,42.696,NORTH ADAMS,MA
660,54769,56.9,67.8,343.4,-70.729,41.910,PLYMOUTH,MA
661,54770,52.3,62.1,357.0,-72.004,42.805,JAFFREY,NH
662,54771,52.3,59.7,395.2,-72.614,44.534,MORRISVILLE,VT
663,54772,53.0,61.4,379.2,-70.948,43.991,FRYEBURG,ME
664,54773,54.3,61.1,406.3,-76.385,43.350,FULTON,NY
665,54777,57.3,64.4,402.6,-71.021,41.876,TAUNTON,MA
666,54778,53.3,62.3,369.9,-77.056,42.643,PENN YAN,NY
667,54779,55.3,65.3,355.7,-74.737,41.009,ANDOVER,NJ
668,54780,57.1,68.3,339.1,-71.923,41.073,MONTAUK,NY
669,54781,53.0,61.6,376.1,-73.247,42.891,BENNINGTON,VT
670,54782,55.4,70.0,292.2,-75.557,40.238,POTTSTOWN,PA
671,54785,56.6,67.1,349.0,-74.669,40.624,SOMERVILLE,NJ
672,54786,55.2,68.1,314.4,-75.123,40.330,DOYLESTOWN,PA
673,54787,58.5,69.3,345.9,-73.417,40.734,FARMINGDALE,NY
674,54788,56.5,66.0,363.7,-72.828,41.510,MERIDEN,CT
675,54790,59.2,67.3,387.8,-72.869,40.822,SHIRLEY,NY
676,54791,53.0,64.2,336.6,-70.922,43.278,ROCHESTER,NH
677,54792,51.0,60.6,358.8,-78.412,41.047,CLEARFIELD,PA
678,54793,55.4,64.5,369.3,-74.623,41.200,SUSSEX,NJ
679,54813,49.5,54.6,434.6,-86.651,46.429,MUNISING,MI
680,63872,62.8,79.7,271.3,-85.129,31.951,EUFAULA,AL
681,64775,54.2,61.5,397.6,-75.412,43.234,ROME,NY
682,64776,52.8,61.0,382.2,-73.468,44.651,PLATTSBURG,NY
683,73805,69.3,80.2,352.0,-85.788,30.349,PANAMA CITY,FL
684,92762,53.4,71.0,255.3,-77.430,39.734,SITE R,PA
685,92805,73.9,83.7,370.5,-80.108,26.250,POMPANO BEACH,FL
686,92806,73.4,84.4,353.3,-82.628,27.765,ST PETERSBURG,FL
687,92809,73.5,83.4,368.7,-80.241,25.999,HOLLYWOOD,FL
688,93009,22.8,49.3,139.4,-106.316,39.228,LEADVILLE,CO
689,93010,38.2,62.1,177.0,-103.716,39.189,LIMON,CO
690,93013,34.6,65.2,120.9,-107.898,38.505,MONTROSE,CO
691,93026,52.8,76.1,196.7,-109.604,31.469,DOUGLAS BISBEE,AZ
692,93027,40.1,68.5,141.8,-109.379,34.518,ST JOHNS,AZ
693,93033,59.3,73.7,297.8,-104.263,32.338,CARLSBAD,NM
694,93037,34.9,67.0,111.0,-104.711,38.812,COLORADO SPRINGS,CO
695,93042,50.5,73.3,199.2,-102.547,36.023,DALHART,TX
696,93045,45.5,75.3,137.5,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
697,93058,36.7,68.6,114.1,-104.498,38.290,PUEBLO,CO
698,93067,32.8,66.7,98.1,-104.849,39.570,DENVER,CO
699,93069,37.4,64.8,146.8,-108.628,37.303,CORTEZ,CO
700,93073,28.4,54.1,151.7,-106.868,39.223,ASPEN,CO
701,93075,26.8,68.8,50.6,-109.754,38.755,MOAB,UT
702,93084,47.9,80.3,122.1,-109.635,32.855,SAFFORD,AZ
703,93102,28.1,66.8,67.3,-118.700,39.417,FALLON,NV
704,93104,30.9,77.6,35.2,-117.683,35.683,CHINA LAKE,CA
705,93107,55.6,69.1,306.4,-117.150,32.867,MIRAMAR,CA
706,93110,54.8,64.1,366.2,-119.206,34.201,OXNARD,CA
707,93111,55.9,61.4,429.7,-119.117,34.117,POINT MUGU,CA
708,93112,57.3,68.8,335.4,-117.200,32.700,SAN DIEGO,CA
709,93115,57.5,63.3,425.4,-117.117,32.567,IMPERIAL BEACH,CA
710,93129,26.0,64.1,67.9,-113.097,37.702,CEDAR CITY,UT
711,93138,42.1,87.7,48.8,-116.505,33.828,PALM SPRINGS,CA
712,93141,22.0,66.1,37.7,-110.750,39.545,PRICE,UT
713,93167,30.1,77.8,30.9,-113.937,35.259,KINGMAN,AZ
714,93184,56.7,75.1,249.1,-117.866,33.680,SANTA ANA,CA
715,93193,49.7,76.9,160.9,-119.719,36.780,FRESNO,CA
716,93197,55.1,65.2,353.9,-118.451,34.016,SANTA MONICA,CA
717,93205,49.5,72.4,197.3,-121.570,39.098,MARYSVILLE,CA
718,93206,50.8,66.8,271.3,-120.641,35.237,SAN LUIS OBISPO,CA
719,93209,45.8,72.3,162.8,-120.627,35.673,PASO ROBLES,CA
720,93210,49.6,73.2,191.2,-121.618,39.490,OROVILLE,CA
721,93225,51.6,72.4,219.5,-121.590,38.696,SACRAMENTO,CA
722,93227,52.0,65.6,302.7,-122.280,38.213,NAPA,CA
723,93228,52.9,67.9,285.5,-122.121,37.659,HAYWARD,CA
724,93230,31.9,55.3,175.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
725,93241,48.6,73.0,183.1,-121.961,38.377,VACAVILLE,CA
726,93242,51.2,73.4,205.3,-120.111,36.988,MADERA,CA
727,93706,52.2,64.8,316.3,-77.730,39.708,HAGERSTOWN,MD
728,93718,68.8,77.5,383.5,-78.721,33.816,NORTH MYRTLE BEACH,SC
729,93719,65.0,75.0,361.9,-77.047,35.068,NEW BERN,NC
730,93720,60.4,70.9,351.4,-75.510,38.341,SALISBURY,MD
731,93721,57.2,71.0,304.0,-76.684,39.172,BALTIMORE,MD
732,93727,65.7,75.9,359.4,-77.433,34.700,NEW RIVER,NC
733,93729,68.4,75.9,402.0,-75.623,35.232,CAPE HATTERAS,NC
734,93730,58.9,70.7,332.3,-74.457,39.458,ATLANTIC CITY,NJ
735,93736,55.4,72.1,267.0,-78.453,38.139,CHARLOTTESVILLE,VA
736,93738,55.6,71.3,279.3,-77.448,38.935,WASHINGTON,DC
737,93739,60.9,72.0,343.4,-75.496,37.941,WALLOPS ISLAND,VA
738,93740,61.4,77.5,279.3,-78.880,34.991,FAYETTEVILLE,NC
739,93741,61.8,73.8,331.7,-76.493,37.132,NEWPORT NEWS,VA
740,93743,66.4,75.8,371.8,-77.030,34.691,SWANSBORO,NC
741,93759,60.2,74.9,295.3,-77.893,35.855,ROCKY MOUNT,NC
742,93765,66.5,76.2,367.4,-76.661,34.734,BEAUFORT,NC
743,93773,59.0,73.8,292.9,-77.007,36.984,WAKEFIELD,VA
744,93775,57.4,73.9,271.3,-77.434,37.708,RICHMOND/ASHLAND,VA
745,93778,55.0,66.5,333.5,-76.874,39.918,YORK,PA
746,93780,56.6,70.0,308.9,-74.841,39.941,MOUNT HOLLY,NJ
747,93782,62.2,76.4,302.7,-79.366,34.792,MAXTON,NC
748,93783,58.4,67.2,376.1,-79.477,36.047,BURLINGTON,NC
749,93784,56.9,74.6,257.1,-76.610,39.281,BALTIMORE,MD
750,93785,58.2,75.8,259.0,-79.064,35.933,CHAPEL HILL,NC
751,93786,63.9,70.9,408.1,-75.124,38.308,OCEAN CITY,MD
752,93801,59.0,75.6,271.3,-85.161,34.348,ROME,GA
753,93805,67.4,80.9,315.7,-84.353,30.393,TALLAHASSEE,FL
