,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14944,59.9,69.5,364.4,-96.754,43.577,SIOUX FALLS,SD
376,14946,59.0,68.0,373.0,-97.154,44.931,WATERTOWN,SD
377,14950,63.3,70.3,407.5,-92.448,41.107,OTTUMWA,IA
378,14972,59.0,68.6,364.4,-95.202,43.164,SPENCER,IA
379,14990,63.4,68.7,436.5,-91.709,41.884,CEDAR RAPIDS,IA
380,14991,58.8,67.5,377.9,-91.485,44.865,EAU CLAIRE,WI
381,14992,59.4,69.1,363.1,-95.082,44.547,REDWOOD FALLS,MN
382,21504,73.3,79.8,420.5,-155.051,19.723,HILO,HI
383,21510,73.2,84.1,354.5,-156.049,19.736,KAILUA/KONA,HI
384,22010,65.2,88.8,205.9,-100.922,29.367,DEL RIO,TX
385,22516,71.6,82.9,347.7,-156.433,20.902,KAHULUI,HI
386,22521,72.1,83.5,346.5,-157.943,21.328,HONOLULU,HI
387,22536,72.5,81.4,382.9,-159.341,21.979,LIHUE,HI
388,22551,70.8,81.3,358.2,-158.067,21.317,KAPOLEI,HI
389,23007,62.4,82.5,236.2,-100.288,34.434,CHILDRESS,TX
390,23009,55.5,84.0,156.6,-104.541,33.308,ROSWELL,NM
391,23023,58.9,84.6,181.9,-102.208,31.932,MIDLAND,TX
392,23034,61.7,86.4,193.0,-100.494,31.351,SAN ANGELO,TX
393,23040,57.7,86.2,158.5,-103.201,31.780,WINK,TX
394,23042,59.9,80.3,231.2,-101.821,33.668,LUBBOCK,TX
395,23044,54.0,85.5,133.8,-106.376,31.811,EL PASO,TX
396,23047,60.7,76.8,278.7,-101.706,35.219,AMARILLO,TX
397,23048,57.8,78.8,223.2,-103.603,35.182,TUCUMCARI,NM
398,23049,45.8,72.4,161.6,-106.089,35.617,SANTA FE,NM
399,23050,48.6,78.7,138.1,-106.616,35.042,ALBUQUERQUE,NM
400,23051,57.6,74.1,271.3,-103.154,36.446,CLAYTON,NM
401,23052,49.8,70.3,220.7,-104.502,36.741,RATON,NM
402,23054,47.6,68.3,216.4,-105.143,35.654,LAS VEGAS,NM
403,23055,52.9,78.8,174.5,-104.809,31.831,GUADALUPE PASS,TX
404,23061,42.7,64.0,205.9,-105.866,37.436,ALAMOSA,CO
405,23064,60.6,75.9,287.9,-100.725,37.927,GARDEN CITY,KS
406,23065,56.4,74.8,249.1,-101.693,39.368,GOODLAND,KS
407,23066,44.0,75.2,125.8,-108.538,39.134,GRAND JUNCTION,CO
408,23067,53.4,78.0,185.6,-103.527,38.051,LA JUNTA,CO
409,23070,48.1,74.5,165.9,-104.341,37.259,TRINIDAD,CO
410,23078,54.2,81.8,162.2,-107.721,32.262,DEMING,NM
411,23081,46.2,70.2,184.4,-108.789,35.511,GALLUP,NM
412,23090,44.8,74.6,136.3,-108.229,36.744,FARMINGTON,NM
413,23091,57.1,84.9,163.4,-102.912,30.915,FORT STOCKTON,TX
414,23110,49.4,80.8,130.1,-119.950,36.333,LEMOORE,CA
415,23129,62.5,77.6,292.2,-118.163,33.828,LONG BEACH,CA
416,23130,56.8,80.3,198.6,-118.489,34.210,VAN NUYS,CA
417,23136,60.3,73.0,320.6,-119.083,34.217,CAMARILLO,CA
418,23152,58.0,79.7,216.4,-118.359,34.201,BURBANK,CA
419,23153,29.6,75.1,38.9,-117.087,38.060,TONOPAH,NV
420,23154,33.7,68.1,95.6,-114.845,39.295,ELY,NV
421,23155,48.4,84.0,103.0,-119.056,35.434,BAKERSFIELD,CA
422,23157,32.1,77.7,40.1,-118.363,37.373,BISHOP,CA
423,23158,57.0,96.6,89.4,-114.717,33.619,BLYTHE,CA
424,23159,43.5,62.4,231.8,-112.146,37.706,BRYCE CANYON,UT
425,23160,59.3,89.0,151.1,-110.955,32.131,TUCSON,AZ
426,23161,37.8,90.6,20.4,-116.787,34.854,DAGGETT,CA
427,23169,43.3,92.9,35.2,-115.155,36.079,LAS VEGAS,NV
428,23174,63.3,72.8,368.1,-118.406,33.938,LOS ANGELES,CA
429,23176,42.2,75.4,111.0,-113.028,38.443,MILFORD,UT
430,23179,48.6,98.7,37.7,-114.623,34.766,NEEDLES,CA
431,23182,41.2,82.8,65.4,-118.084,34.629,PALMDALE,CA
432,23183,59.0,96.7,101.2,-111.990,33.443,PHOENIX,AZ
433,23184,53.3,76.5,197.9,-112.421,34.652,PRESCOTT,AZ
434,23185,34.8,76.0,61.1,-119.771,39.484,RENO,NV
435,23187,40.7,78.3,84.5,-118.724,34.744,SANDBERG,CA
436,23188,63.4,75.3,334.2,-117.169,32.735,SAN DIEGO,CA
437,23190,61.6,71.1,367.4,-119.844,34.426,SANTA BARBARA,CA
438,23191,54.1,71.6,256.5,-118.416,33.405,AVALON,CA
439,23194,52.7,77.3,185.0,-110.722,35.022,WINSLOW,AZ
440,23199,53.0,94.8,74.7,-115.667,32.817,EL CENTRO,CA
441,23213,54.4,70.0,279.3,-122.812,38.509,SANTA ROSA,CA
442,23225,36.8,69.7,107.9,-120.708,39.292,EMIGRANT GAP,CA
443,23230,56.5,68.7,324.9,-122.221,37.755,OAKLAND,CA
444,23232,53.6,76.6,200.4,-121.493,38.513,SACRAMENTO,CA
445,23233,56.0,68.4,321.8,-121.605,36.663,SALINAS,CA
446,23234,56.2,68.0,330.5,-122.398,37.620,SAN FRANCISCO,CA
447,23237,53.5,76.9,196.7,-121.237,37.894,STOCKTON,CA
448,23244,57.4,70.6,312.0,-122.048,37.415,MOUNTAIN VIEW,CA
449,23254,53.1,74.8,212.1,-122.052,37.992,CONCORD,CA
450,23257,52.4,78.0,176.4,-120.513,37.285,MERCED,CA
451,23258,51.3,79.4,155.4,-120.953,37.626,MODESTO,CA
452,23259,55.8,66.5,345.9,-121.845,36.588,MONTEREY,CA
453,23273,58.7,69.2,350.8,-120.465,34.916,SANTA MARIA,CA
454,23275,51.1,73.3,205.3,-123.201,39.126,UKIAH,CA
455,23277,56.6,68.7,326.1,-121.789,36.936,WATSONVILLE,CA
456,23285,53.5,75.9,205.9,-121.817,37.694,LIVERMORE,CA
457,23293,56.5,71.3,291.0,-121.928,37.362,SAN JOSE,CA
458,24011,55.7,70.2,294.1,-100.748,46.774,BISMARCK,ND
459,24012,49.6,68.6,236.2,-102.802,46.797,DICKINSON,ND
460,24013,52.0,69.0,260.8,-101.281,48.259,MINOT,ND
461,24015,51.3,73.4,206.6,-103.232,40.172,AKRON,CO
462,24017,52.4,71.4,238.6,-103.095,42.838,CHADRON,NE
463,24018,44.4,68.5,181.3,-104.807,41.158,CHEYENNE,WY
464,24021,39.8,70.2,127.7,-108.733,42.817,LANDER,WY
465,24022,40.5,63.4,188.7,-105.674,41.313,LARAMIE,WY
466,24023,59.8,70.2,352.7,-100.668,41.122,NORTH PLATTE,NE
467,24024,58.3,71.3,315.7,-101.601,44.051,PHILIP,SD
468,24025,57.8,72.6,291.6,-100.286,44.383,PIERRE,SD
469,24027,37.6,66.5,135.7,-109.065,41.594,ROCK SPRINGS,WY
470,24028,54.1,71.9,253.4,-103.595,41.874,SCOTTSBLUFF,NE
471,24029,44.8,69.3,178.2,-106.976,44.774,SHERIDAN,WY
472,24030,52.3,70.8,244.2,-102.985,41.101,SIDNEY,NE
473,24032,56.3,74.7,248.5,-100.551,42.859,VALENTINE,NE
474,24033,43.5,71.0,152.3,-108.543,45.808,BILLINGS,MT
475,24036,43.6,66.9,188.1,-109.467,47.049,LEWISTOWN,MT
476,24037,48.3,72.5,184.4,-105.886,46.428,MILES CITY,MT
477,24044,53.0,70.0,261.4,-102.800,42.057,ALLIANCE,NE
478,24046,42.2,66.1,181.3,-107.521,40.495,CRAIG,CO
479,24048,40.9,71.6,126.4,-108.082,44.517,GREYBULL,WY
480,24057,37.0,65.9,135.1,-107.200,41.806,RAWLINS,WY
481,24061,39.5,70.1,125.8,-108.459,43.064,RIVERTON,WY
482,24062,42.1,70.1,147.4,-107.951,43.966,WORLAND,WY
483,24089,39.5,68.3,138.8,-106.473,42.898,CASPER,WY
484,24090,53.9,69.9,273.8,-103.054,44.046,RAPID CITY,SD
485,24091,57.0,73.3,273.1,-101.620,40.510,IMPERIAL,NE
486,24110,44.6,73.4,143.7,-119.319,47.208,MOSES LAKE,WA
487,24121,35.9,71.5,90.7,-115.792,40.825,ELKO,NV
488,24126,44.8,75.0,133.8,-112.011,41.196,OGDEN,UT
489,24127,44.9,77.6,117.2,-111.968,40.787,SALT LAKE CITY,UT
490,24128,32.5,70.4,75.3,-117.807,40.902,WINNEMUCCA,NV
491,24130,42.2,65.2,189.3,-117.810,44.838,BAKER CITY,OR
492,24131,40.9,77.4,90.7,-116.220,43.565,BOISE,ID
493,24132,43.4,65.4,199.8,-111.152,45.794,BOZEMAN,MT
494,24133,45.7,63.0,251.6,-113.772,42.543,BURLEY,ID
495,24135,37.5,61.9,172.0,-112.513,45.953,BUTTE,MT
496,24137,40.0,65.3,166.5,-112.376,48.608,CUT BANK,MT
497,24138,39.3,66.0,154.8,-112.552,45.255,DILLON,MT
498,24141,42.7,75.2,116.0,-119.514,47.304,EPHRATA,WA
499,24143,39.5,68.6,136.3,-111.382,47.473,GREAT FALLS,MT
500,24144,41.1,69.9,140.0,-111.964,46.606,HELENA,MT
501,24145,44.1,67.4,188.1,-112.067,43.516,IDAHO FALLS,ID
502,24146,41.1,65.0,180.1,-114.264,48.304,KALISPELL,MT
503,24149,40.4,76.7,91.3,-117.014,46.375,LEWISTON,ID
504,24150,41.2,67.0,164.0,-110.448,45.699,LIVINGSTON,MT
505,24152,38.8,61.0,193.6,-118.425,45.511,MEACHAM,OR
506,24153,40.4,67.3,154.2,-114.093,46.921,MISSOULA,MT
507,24154,34.9,62.2,145.5,-115.645,47.457,MULLAN PASS,ID
508,24155,40.2,72.4,116.0,-118.834,45.698,PENDLETON,OR
509,24156,42.8,69.5,157.9,-112.571,42.920,POCATELLO,ID
510,24157,39.4,72.5,109.2,-117.528,47.621,SPOKANE,WA
511,24160,42.5,77.1,103.0,-118.287,46.095,WALLA WALLA,WA
512,24162,43.3,75.8,116.6,-117.013,44.021,ONTARIO,OR
513,24163,49.5,73.9,183.8,-119.118,46.265,PASCO,WA
514,24164,37.0,61.3,172.7,-110.108,42.584,BIG PINEY,WY
515,24172,34.1,73.8,67.9,-118.565,40.066,LOVELOCK,NV
516,24215,44.9,68.9,183.1,-122.333,41.333,MOUNT SHASTA,CA
517,24216,50.5,79.9,144.9,-122.254,40.152,RED BLUFF,CA
518,24217,54.6,65.8,337.2,-122.537,48.794,BELLINGHAM,WA
519,24219,47.5,76.1,148.0,-121.167,45.619,THE DALLES,OR
520,24220,44.1,72.8,143.7,-120.530,47.034,ELLENSBURG,WA
521,24221,50.2,69.9,229.4,-123.214,44.133,EUGENE,OR
522,24222,52.1,66.1,297.2,-122.280,47.908,EVERETT,WA
523,24225,47.3,75.9,148.0,-122.871,42.389,MEDFORD,OR
524,24227,51.5,66.2,287.9,-122.903,46.973,OLYMPIA,WA
525,24229,53.5,72.4,241.1,-122.600,45.591,PORTLAND,OR
526,24230,39.1,66.8,146.2,-121.150,44.254,REDMOND,OR
527,24231,50.6,73.7,196.7,-123.355,43.239,ROSEBURG,OR
528,24232,51.4,71.3,228.1,-122.995,44.908,SALEM,OR
529,24233,52.5,68.8,269.4,-122.314,47.461,SEATTLE,WA
530,24234,51.9,70.8,239.2,-122.301,47.530,SEATTLE,WA
531,24235,45.5,66.1,215.8,-123.381,42.617,SEXTON SUMMIT,OR
532,24242,52.0,71.5,233.1,-122.400,45.549,PORTLAND,OR
533,24243,45.4,73.6,148.6,-120.534,46.564,YAKIMA,WA
534,24255,54.2,60.9,408.1,-122.650,48.350,WHIDBEY ISLAND,WA
535,24257,48.4,81.4,118.4,-122.313,40.515,REDDING,CA
536,24259,41.0,73.3,116.0,-122.468,41.781,MONTAGUE,CA
537,24283,55.8,60.1,451.9,-124.109,40.978,ARCATA/EUREKA,CA
538,24286,56.0,61.0,438.9,-124.237,41.780,CRESCENT CITY,CA
539,25308,55.0,59.3,451.3,-131.570,55.043,ANNETTE,AK
540,25309,50.8,56.7,420.5,-134.575,58.355,JUNEAU,AK
541,25323,50.5,57.0,409.4,-135.520,59.245,HAINES,AK
542,25331,45.2,56.2,333.5,-149.092,61.596,PALMER,AK
543,25333,53.9,57.7,460.5,-135.360,57.048,SITKA,AK
544,25335,49.4,57.4,383.5,-135.313,59.460,SKAGWAY,AK
545,25339,50.4,55.0,444.5,-139.628,59.510,YAKUTAT,AK
546,25501,47.6,58.7,334.2,-152.492,57.750,KODIAK,AK
547,25503,47.4,55.3,384.1,-156.654,58.684,KING SALMON,AK
548,25506,46.2,56.0,352.7,-154.915,59.753,ILIAMNA,AK
549,25507,46.7,55.3,371.8,-151.477,59.647,HOMER,AK
550,25516,47.3,55.5,379.2,-151.702,59.443,SELDOVIA,AK
551,25624,49.2,52.5,469.1,-162.722,55.207,COLD BAY,AK
552,25628,47.5,50.5,474.7,-169.565,56.600,ST. GEORGE ISLAND,AK
553,26409,44.6,59.8,275.6,-149.855,61.217,ANCHORAGE,AK
554,26411,45.9,54.6,369.9,-147.855,64.817,FAIRBANKS,AK
555,26412,41.1,51.2,344.0,-141.946,62.961,NORTHWAY,AK
556,26415,43.8,52.3,371.8,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
557,26422,43.4,52.1,368.1,-141.148,64.777,EAGLE,AK
558,26425,40.4,52.3,316.9,-145.458,62.160,GULKANA,AK
559,26435,45.7,54.5,368.1,-149.072,64.550,NENANA,AK
560,26438,46.3,58.7,314.4,-149.417,60.128,SEWARD,AK
561,26451,45.7,59.0,301.5,-149.993,61.175,ANCHORAGE,AK
562,26491,45.7,59.7,292.2,-149.961,61.179,ANCHORAGE,AK
563,26492,44.7,54.0,359.4,-148.839,60.785,PORTAGE GLACIER,AK
564,26502,44.0,51.9,381.6,-158.742,64.327,KALTAG,AK
565,26510,45.3,54.4,363.1,-155.603,62.953,MC GRATH,AK
566,26523,45.8,54.9,363.1,-151.239,60.580,KENAI,AK
567,26528,45.5,56.2,338.5,-150.092,62.322,TALKEETNA,AK
568,26529,45.0,53.1,379.2,-152.107,65.174,TANANA,AK
569,26533,42.4,51.1,367.4,-151.509,66.916,BETTLES,AK
570,26615,47.1,52.7,424.2,-161.826,60.786,BETHEL,AK
571,26616,43.6,51.1,388.4,-162.597,66.885,KOTZEBUE,AK
572,26617,44.9,48.6,459.9,-165.443,64.513,NOME,AK
573,26642,42.7,47.8,431.5,-164.548,67.732,KIVALINA,AK
574,26643,43.1,49.3,411.2,-162.764,66.069,DEERING,AK
575,27406,37.1,41.6,440.8,-148.477,70.192,DEADHORSE,AK
576,27502,35.3,38.1,475.3,-156.763,71.287,BARROW,AK
577,27515,38.2,43.2,431.5,-151.002,70.212,NUIQSUT,AK
578,53119,52.8,81.3,154.2,-119.629,36.319,HANFORD,CA
579,53121,63.2,72.9,365.0,-117.349,33.219,OCEANSIDE,CA
580,53123,45.2,91.2,50.0,-115.196,36.212,LAS VEGAS,NV
581,53144,38.3,83.6,46.9,-117.865,34.988,EDWARDS,CA
582,53146,56.7,78.0,219.5,-110.428,31.607,FORT HUACHUCA,AZ
583,53802,61.6,72.9,340.9,-88.280,39.478,MATTOON/CHARLESTON,IL
584,53819,68.7,78.8,363.1,-84.567,33.355,ATLANTA,GA
585,53820,70.5,81.3,353.9,-87.044,31.416,EVERGREEN,AL
586,53838,66.0,77.8,337.2,-83.830,34.272,GAINESVILLE,GA
587,53841,62.0,72.5,352.7,-84.903,38.185,FRANKFORT,KY
588,53842,61.5,72.0,352.7,-86.296,39.825,INDIANAPOLIS,IN
589,53843,70.8,85.3,305.8,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
590,53844,60.5,69.6,372.4,-82.657,39.756,LANCASTER,OH
591,53847,72.1,83.5,346.5,-87.023,30.704,MILTON,FL
592,53848,71.8,83.3,345.3,-86.960,30.507,MILTON,FL
593,53850,66.7,80.2,315.0,-82.886,34.672,CLEMSON,SC
594,53852,67.7,76.3,384.7,-86.945,34.653,DECATUR,AL
595,53853,74.3,84.0,371.8,-86.472,30.400,DESTIN,FL
596,53854,69.3,81.2,337.9,-80.858,33.462,ORANGEBURG,SC
597,53855,62.5,71.7,372.4,-84.525,39.364,HAMILTON,OH
598,53858,72.8,81.4,387.2,-88.532,30.464,PASCAGOULA,MS
599,53859,59.7,69.7,358.8,-84.226,39.594,DAYTON,OH
600,53860,73.8,82.2,390.9,-81.515,30.336,JACKSONVILLE,FL
601,53861,70.5,82.0,344.6,-85.751,31.356,FORT RUCKER/OZARK,AL
602,53863,67.7,79.5,338.5,-84.302,33.875,ATLANTA,GA
603,53864,69.1,79.8,354.5,-86.782,33.178,ALABASTER,AL
604,53865,73.2,81.9,385.9,-89.821,30.345,SLIDELL,LA
605,53866,62.0,72.1,358.8,-85.803,39.578,SHELBYVILLE,IN
606,53867,68.0,82.3,306.4,-80.996,33.971,COLUMBIA,SC
607,53868,65.4,76.4,347.7,-84.233,36.023,OAK RIDGE,TN
608,53869,69.9,77.0,409.4,-89.831,35.940,BLYTHEVILLE,AR
609,53870,64.4,79.4,294.7,-81.156,35.197,GASTONIA,NC
610,53871,66.0,78.9,322.4,-81.058,34.987,ROCK HILL,SC
611,53872,65.5,78.9,315.7,-80.621,35.017,MONROE,NC
612,53873,66.3,77.9,340.3,-84.849,34.123,CARTERSVILLE,GA
613,53874,67.6,79.4,338.5,-82.159,34.249,GREENWOOD,SC
614,53879,64.3,75.3,347.1,-94.371,38.960,LEE'S SUMMIT,MO
615,53901,63.8,72.9,374.8,-91.903,36.878,WEST PLAINS,MO
616,53902,68.7,83.3,302.7,-95.414,30.352,CONROE,TX
617,53903,69.3,85.2,287.9,-95.587,30.747,HUNTSVILLE,TX
618,53904,66.1,74.9,380.4,-90.428,38.929,ST CHARLES,MO
619,53905,67.1,83.6,279.3,-93.744,32.540,SHREVEPORT,LA
620,53907,63.1,87.5,196.7,-97.094,32.664,ARLINGTON,TX
621,53908,66.4,78.6,332.3,-95.984,36.039,TULSA,OK
622,53909,64.6,86.3,222.6,-97.318,32.973,FORT WORTH,TX
623,53910,71.4,84.5,323.7,-95.553,30.062,HOUSTON,TX
624,53911,66.5,84.8,259.0,-96.267,32.710,TERRELL,TX
625,53912,66.6,85.9,248.5,-96.398,32.027,CORSICANA,TX
626,53913,64.8,80.4,287.9,-97.416,35.850,GUTHRIE,OK
627,53914,65.7,84.8,249.7,-96.590,33.180,MC KINNEY,TX
628,53915,71.9,83.5,344.0,-91.884,30.038,NEW IBERIA,LA
629,53916,65.3,74.5,374.2,-93.579,39.823,CHILLICOTHE,MO
630,53917,72.2,84.8,331.1,-90.028,30.043,NEW ORLEANS,LA
631,53918,66.1,74.8,382.2,-92.470,36.369,MOUNTAIN HOME,AR
632,53919,68.8,82.2,318.1,-91.751,33.638,MONTICELLO,AR
633,53920,67.5,79.2,339.7,-93.095,35.258,RUSSELLVILLE,AR
634,53921,65.8,79.8,308.3,-93.578,34.547,MOUNT IDA,AR
635,53922,66.5,76.2,367.4,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
636,53925,67.8,80.3,329.2,-94.399,34.047,DE QUEEN,AR
637,53959,70.0,75.5,435.9,-90.234,35.135,WEST MEMPHIS,AR
638,53988,68.6,83.0,305.2,-92.967,31.150,FORT POLK,LA
639,54704,62.3,71.3,375.5,-71.174,42.191,NORWOOD,MA
640,54728,58.1,66.3,385.3,-71.545,44.368,WHITEFIELD,NH
641,54733,62.1,73.0,347.1,-70.918,42.584,BEVERLY,MA
642,54734,59.7,71.7,329.8,-73.483,41.371,DANBURY,CT
643,54737,61.4,72.5,344.0,-76.294,40.120,LANCASTER,PA
644,54740,58.9,69.5,349.0,-72.518,43.344,SPRINGFIELD,VT
645,54742,58.9,69.2,353.9,-72.019,44.419,SAINT JOHNSBURY,VT
646,54743,59.4,75.4,278.7,-74.283,40.876,CALDWELL,NJ
647,54756,60.4,70.2,361.9,-72.291,42.570,ORANGE,MA
648,54757,56.2,66.7,349.0,-77.992,42.109,WELLSVILLE,NY
649,54767,62.0,73.4,339.7,-72.184,41.742,WILLIMANTIC,CT
650,54768,59.6,68.7,372.4,-73.171,42.696,NORTH ADAMS,MA
651,54769,64.2,72.7,384.1,-70.729,41.910,PLYMOUTH,MA
652,54770,59.8,69.0,370.5,-72.004,42.805,JAFFREY,NH
653,54771,59.1,69.8,347.7,-72.614,44.534,MORRISVILLE,VT
654,54772,63.2,69.6,417.4,-70.948,43.991,FRYEBURG,ME
655,54773,59.7,69.2,366.2,-76.385,43.350,FULTON,NY
656,54777,62.6,72.4,363.1,-71.021,41.876,TAUNTON,MA
657,54778,59.7,69.4,363.1,-77.056,42.643,PENN YAN,NY
658,54779,61.8,70.8,374.8,-74.737,41.009,ANDOVER,NJ
659,54780,66.2,75.5,373.0,-71.923,41.073,MONTAUK,NY
660,54781,59.0,68.3,368.7,-73.247,42.891,BENNINGTON,VT
661,54782,61.6,72.4,348.3,-75.557,40.238,POTTSTOWN,PA
662,54785,60.2,73.7,310.1,-74.669,40.624,SOMERVILLE,NJ
663,54786,60.5,72.9,324.9,-75.123,40.330,DOYLESTOWN,PA
664,54787,62.5,77.1,298.4,-73.417,40.734,FARMINGDALE,NY
665,54788,61.3,74.0,321.8,-72.828,41.510,MERIDEN,CT
666,54789,57.5,66.7,369.3,-75.379,41.139,MOUNT POCONO,PA
667,54790,64.1,75.0,348.3,-72.869,40.822,SHIRLEY,NY
668,54791,60.9,71.8,346.5,-70.922,43.278,ROCHESTER,NH
669,54792,57.7,68.0,352.7,-78.412,41.047,CLEARFIELD,PA
670,54793,60.2,70.6,353.3,-74.623,41.200,SUSSEX,NJ
671,54813,58.4,66.9,381.0,-86.651,46.429,MUNISING,MI
672,63872,72.2,82.3,365.0,-85.129,31.951,EUFAULA,AL
673,63874,68.4,81.3,324.3,-86.611,31.846,GREENVILLE,AL
674,64775,59.4,68.6,370.5,-75.412,43.234,ROME,NY
675,64776,60.2,68.8,380.4,-73.468,44.651,PLATTSBURG,NY
676,73805,73.0,82.3,377.3,-85.788,30.349,PANAMA CITY,FL
677,92805,74.3,84.5,365.0,-80.108,26.250,POMPANO BEACH,FL
678,92806,74.6,84.2,373.6,-82.628,27.765,ST PETERSBURG,FL
679,92809,74.1,84.9,356.3,-80.241,25.999,HOLLYWOOD,FL
680,93005,43.1,67.9,173.9,-107.760,37.143,DURANGO,CO
681,93009,35.3,54.5,220.7,-106.316,39.228,LEADVILLE,CO
682,93010,50.7,69.2,242.3,-103.716,39.189,LIMON,CO
683,93013,45.7,71.9,164.6,-107.898,38.505,MONTROSE,CO
684,93027,50.4,74.3,189.3,-109.379,34.518,ST JOHNS,AZ
685,93033,55.5,84.5,152.9,-104.263,32.338,CARLSBAD,NM
686,93037,46.9,71.3,181.3,-104.711,38.812,COLORADO SPRINGS,CO
687,93042,59.5,77.3,258.3,-102.547,36.023,DALHART,TX
688,93045,51.5,81.1,144.3,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
689,93058,50.7,77.6,164.0,-104.498,38.290,PUEBLO,CO
690,93067,46.7,72.4,170.2,-104.849,39.570,DENVER,CO
691,93069,46.6,70.6,184.4,-108.628,37.303,CORTEZ,CO
692,93073,41.2,64.1,189.3,-106.868,39.223,ASPEN,CO
693,93075,44.1,77.1,114.1,-109.754,38.755,MOAB,UT
694,93084,56.1,85.0,154.2,-109.635,32.855,SAFFORD,AZ
695,93102,33.4,75.4,56.2,-118.700,39.417,FALLON,NV
696,93104,34.6,86.5,20.4,-117.683,35.683,CHINA LAKE,CA
697,93107,60.8,77.6,270.7,-117.150,32.867,MIRAMAR,CA
698,93110,61.7,70.2,382.9,-119.206,34.201,OXNARD,CA
699,93112,64.3,73.3,376.7,-117.200,32.700,SAN DIEGO,CA
700,93129,41.6,72.1,128.3,-113.097,37.702,CEDAR CITY,UT
701,93134,61.7,77.1,287.9,-118.296,34.028,LOS ANGELES,CA
702,93138,52.6,95.6,69.1,-116.505,33.828,PALM SPRINGS,CA
703,93141,41.3,73.2,119.0,-110.750,39.545,PRICE,UT
704,93167,49.1,83.8,108.6,-113.937,35.259,KINGMAN,AZ
705,93184,63.1,75.1,332.3,-117.866,33.680,SANTA ANA,CA
706,93193,51.1,82.4,132.6,-119.719,36.780,FRESNO,CA
707,93197,62.6,73.0,354.5,-118.451,34.016,SANTA MONICA,CA
708,93205,52.2,76.9,183.8,-121.570,39.098,MARYSVILLE,CA
709,93206,56.5,70.9,295.9,-120.641,35.237,SAN LUIS OBISPO,CA
710,93209,52.4,75.2,201.0,-120.627,35.673,PASO ROBLES,CA
711,93210,51.5,78.5,164.0,-121.618,39.490,OROVILLE,CA
712,93225,53.8,76.2,205.9,-121.590,38.696,SACRAMENTO,CA
713,93227,56.2,68.7,320.6,-122.280,38.213,NAPA,CA
714,93228,57.0,69.1,326.8,-122.121,37.659,HAYWARD,CA
715,93230,36.1,62.8,151.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
716,93241,51.7,76.9,178.8,-121.961,38.377,VACAVILLE,CA
717,93242,52.6,79.6,165.3,-120.111,36.988,MADERA,CA
718,93706,58.8,75.4,271.3,-77.730,39.708,HAGERSTOWN,MD
719,93718,71.4,79.2,398.9,-78.721,33.816,NORTH MYRTLE BEACH,SC
720,93719,68.8,78.7,365.6,-77.047,35.068,NEW BERN,NC
721,93720,65.5,74.5,377.3,-75.510,38.341,SALISBURY,MD
722,93721,62.3,75.2,320.0,-76.684,39.172,BALTIMORE,MD
723,93727,69.5,78.4,381.0,-77.433,34.700,NEW RIVER,NC
724,93729,70.9,78.7,398.9,-75.623,35.232,CAPE HATTERAS,NC
725,93730,63.5,75.8,328.6,-74.457,39.458,ATLANTIC CITY,NJ
726,93736,63.4,74.9,339.7,-78.453,38.139,CHARLOTTESVILLE,VA
727,93738,61.9,74.6,321.8,-77.448,38.935,WASHINGTON,DC
728,93739,68.1,75.4,405.0,-75.496,37.941,WALLOPS ISLAND,VA
729,93740,67.8,79.6,338.5,-78.880,34.991,FAYETTEVILLE,NC
730,93741,66.1,76.5,357.0,-76.493,37.132,NEWPORT NEWS,VA
731,93759,65.9,78.4,327.4,-77.893,35.855,ROCKY MOUNT,NC
732,93765,72.4,77.6,442.0,-76.661,34.734,BEAUFORT,NC
733,93773,65.8,74.6,380.4,-77.007,36.984,WAKEFIELD,VA
734,93775,65.1,75.0,363.7,-77.434,37.708,RICHMOND/ASHLAND,VA
735,93778,62.2,71.5,370.5,-76.874,39.918,YORK,PA
736,93780,61.6,74.5,319.4,-74.841,39.941,MOUNT HOLLY,NJ
737,93782,66.3,79.5,318.7,-79.366,34.792,MAXTON,NC
738,93783,65.4,77.0,339.7,-79.477,36.047,BURLINGTON,NC
739,93784,61.0,78.6,261.4,-76.610,39.281,BALTIMORE,MD
740,93785,63.0,77.8,295.9,-79.064,35.933,CHAPEL HILL,NC
741,93786,65.6,74.3,381.6,-75.124,38.308,OCEAN CITY,MD
742,93801,66.8,78.5,339.1,-85.161,34.348,ROME,GA
743,93805,73.3,84.3,353.3,-84.353,30.393,TALLAHASSEE,FL
744,93806,68.5,80.7,333.5,-87.616,33.212,TUSCALOOSA,AL
745,93807,64.3,76.5,330.5,-80.222,36.134,WINSTON SALEM,NC
746,93808,63.9,75.0,345.3,-86.436,36.981,BOWLING GREEN,KY
747,93810,65.4,73.9,384.7,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
748,93812,63.2,71.4,388.4,-84.419,39.103,CINCINNATI,OH
749,93814,62.0,72.0,360.0,-84.672,39.043,COVINGTON,KY
750,93815,61.4,70.7,369.9,-84.219,39.906,DAYTON,OH
751,93817,64.5,74.9,355.7,-87.537,38.043,EVANSVILLE,IN
