,wban,dewpt,tavg,wp,long,lat,stname,ststate
753,93824,63.9,71.9,391.5,-81.892,39.944,ZANESVILLE,OH
754,93831,72.1,83.9,341.6,-80.717,32.483,BEAUFORT,SC
755,93837,71.4,84.6,322.4,-81.683,30.233,JACKSONVILLE,FL
756,93841,71.1,83.4,334.2,-87.022,30.724,MILTON,FL
757,93842,68.7,82.7,310.1,-84.942,32.516,COLUMBUS,GA
758,93845,71.7,82.0,361.9,-83.277,30.783,VALDOSTA,GA
759,93846,67.5,81.0,315.7,-82.709,34.495,ANDERSON,SC
760,93862,71.2,82.4,349.0,-88.771,34.261,TUPELO,MS
761,93874,74.8,84.8,368.1,-89.070,30.407,GULFPORT,MS
762,93909,66.1,77.7,339.7,-94.890,38.831,OLATHE,KS
763,93915,73.1,83.7,358.2,-92.559,31.335,ALEXANDRIA,LA
764,93919,71.6,81.4,368.7,-90.472,31.178,MCCOMB,MS
765,93950,70.5,81.9,345.9,-95.783,34.899,MC ALESTER,OK
766,93953,71.1,80.6,373.0,-95.361,35.657,MUSKOGEE,OK
767,93967,69.9,81.5,342.8,-95.566,37.091,COFFEYVILLE,KS
768,93985,68.4,83.7,294.1,-98.061,32.782,MINERAL WELLS,TX
769,93986,65.5,84.4,251.6,-99.051,35.008,HOBART,OK
770,93987,72.9,84.1,350.2,-94.750,31.234,LUFKIN,TX
771,93988,71.0,84.2,322.4,-91.935,34.175,PINE BLUFF,AR
772,93989,66.9,75.7,381.0,-91.194,39.943,QUINCY,IL
773,93990,61.1,77.3,277.4,-99.830,39.376,HILL CITY,KS
774,93992,72.2,83.9,342.8,-92.813,33.221,EL DORADO,AR
775,93993,68.8,78.0,376.1,-94.170,36.005,FAYETTEVILLE,AR
776,93997,63.5,78.1,299.0,-98.828,38.872,RUSSELL,KS
777,94008,50.2,63.0,312.0,-106.621,48.214,GLASGOW,MT
778,94012,47.2,59.9,310.7,-109.780,48.559,HAVRE,MT
779,94014,52.7,63.2,346.5,-103.642,48.195,WILLISTON,ND
780,94017,51.7,62.9,335.4,-105.574,48.094,WOLF POINT,MT
781,94023,48.7,60.6,323.1,-105.542,44.339,GILLETTE,WY
782,94030,36.8,67.1,125.2,-109.509,40.441,VERNAL,UT
783,94032,46.1,57.9,322.4,-103.628,43.731,CUSTER,SD
784,94037,51.1,62.8,328.0,-103.546,45.604,BUFFALO,SD
785,94038,51.9,61.5,359.4,-102.655,46.014,HETTINGER,ND
786,94039,53.2,66.3,310.1,-102.518,43.021,PINE RIDGE,SD
787,94040,60.0,73.2,313.8,-100.591,40.206,MC COOK,NE
788,94041,53.0,63.1,352.7,-101.439,47.663,GARRISON,ND
789,94050,37.9,61.5,179.4,-107.885,40.049,MEEKER,CO
790,94051,49.2,61.8,313.8,-106.948,47.326,JORDAN,MT
791,94052,54.6,67.0,320.6,-100.408,45.546,MOBRIDGE,SD
792,94053,48.9,67.0,245.4,-104.153,42.065,TORRINGTON,WY
793,94054,46.3,59.9,297.8,-106.721,44.381,BUFFALO,WY
794,94055,51.3,61.6,348.3,-104.250,46.358,BAKER,MT
795,94057,47.0,62.7,271.9,-105.386,42.797,DOUGLAS,WY
796,94119,45.8,56.8,334.2,-117.421,47.969,DEER PARK,WA
797,94128,44.6,62.0,249.1,-111.853,41.787,LOGAN,UT
798,94129,46.2,56.9,339.1,-117.109,46.744,PULLMAN/MOSCOW,WA
799,94173,35.1,45.7,332.3,-110.421,44.544,YELLOWSTONE,WY
800,94176,45.7,60.6,280.5,-117.321,47.683,SPOKANE,WA
801,94178,41.9,63.7,200.4,-114.487,42.482,TWIN FALLS,ID
802,94182,40.6,52.6,315.7,-116.102,44.889,MCCALL,ID
803,94194,43.7,59.3,270.1,-111.881,43.834,REXBURG,ID
804,94197,45.5,61.9,262.0,-119.517,48.464,OMAK,WA
805,94224,49.4,56.3,402.0,-123.878,46.158,ASTORIA,OR
806,94225,49.2,55.6,410.6,-123.937,46.971,HOQUIAM,WA
807,94227,48.5,56.9,376.1,-123.148,47.238,SHELTON,WA
808,94236,39.0,57.1,236.2,-121.724,42.147,KLAMATH FALLS,OR
809,94239,41.2,63.7,193.0,-120.207,47.399,WENATCHEE,WA
810,94240,48.4,54.2,421.1,-124.561,47.934,QUILLAYUTE,WA
811,94248,49.3,59.4,350.2,-122.214,47.493,RENTON,WA
812,94261,48.9,57.9,366.8,-122.949,45.541,PORTLAND,OR
813,94266,46.7,53.4,404.4,-123.498,48.120,PORT ANGELES,WA
814,94273,49.7,57.9,380.4,-123.134,45.195,MC MINNVILLE,OR
815,94274,48.5,57.6,365.0,-122.576,47.268,TACOMA,WA
816,94276,47.8,56.3,374.2,-123.023,48.522,FRIDAY HARBOR,WA
817,94281,49.7,59.9,349.0,-122.769,45.249,AURORA,OR
818,94298,49.2,60.4,333.5,-122.657,45.621,VANCOUVER,WA
819,94299,38.9,58.8,216.4,-120.567,41.483,ALTURAS,CA
820,94624,60.2,67.2,406.3,-69.993,41.688,CHATHAM,MA
821,94626,51.5,60.2,373.6,-69.595,45.462,GREENVILLE,ME
822,94700,52.2,60.0,388.4,-71.179,44.576,BERLIN,NH
823,94702,59.7,71.8,328.6,-73.146,41.175,BRIDGEPORT,CT
824,94704,58.2,68.6,351.4,-77.713,42.571,DANSVILLE,NY
825,94705,54.1,61.9,389.6,-72.579,44.203,BARRE/MONTPELIER,VT
826,94720,60.3,68.1,392.7,-70.280,41.669,HYANNIS,MA
827,94723,57.0,69.7,318.1,-71.124,42.717,LAWRENCE,MA
828,94724,60.1,67.4,400.7,-70.615,41.393,VINEYARD HAVEN,MA
829,94725,56.4,64.1,392.7,-74.846,44.936,MASSENA,NY
830,94726,60.1,68.8,378.5,-70.958,41.676,NEW BEDFORD,MA
831,94728,59.5,74.7,288.5,-73.967,40.783,NEW YORK,NY
832,94732,61.7,76.4,296.6,-75.011,40.082,PHILADELPHIA,PA
833,94740,52.4,59.4,402.0,-74.207,44.385,SARANAC LAKE,NY
834,94741,58.3,75.0,269.4,-74.061,40.850,TETERBORO,NJ
835,94745,58.0,70.7,319.4,-73.708,41.067,WHITE PLAINS,NY
836,94746,56.0,67.5,334.2,-71.876,42.267,WORCESTER,MA
837,94789,59.4,74.5,289.8,-73.796,40.655,NEW YORK,NY
838,94790,57.3,64.1,408.1,-76.022,43.992,WATERTOWN,NY
839,94814,55.4,64.0,377.3,-84.691,44.368,HOUGHTON LAKE,MI
840,94815,60.7,69.5,377.3,-85.552,42.235,KALAMAZOO,MI
841,94817,58.6,69.3,347.7,-83.418,42.665,PONTIAC,MI
842,94818,59.5,68.6,371.8,-87.814,42.761,RACINE,WI
843,94822,61.1,70.4,369.9,-89.093,42.196,ROCKFORD,IL
844,94823,60.7,70.8,357.6,-80.231,40.501,PITTSBURGH,PA
845,94830,60.8,72.2,339.1,-83.801,41.589,TOLEDO,OH
846,94846,60.6,71.2,350.2,-87.914,41.986,CHICAGO,IL
847,94847,60.0,71.4,338.5,-83.349,42.215,DETROIT,MI
848,94849,53.8,61.8,385.9,-83.581,45.072,ALPENA,MI
849,94855,57.3,67.3,357.0,-88.557,43.984,OSHKOSH,WI
850,94860,58.1,69.2,341.6,-85.523,42.882,GRAND RAPIDS,MI
851,94870,66.3,73.7,402.6,-88.278,40.040,CHAMPAIGN/URBANA,IL
852,94871,61.0,67.8,410.0,-86.422,42.129,BENTON HARBOR,MI
853,94889,58.9,68.6,362.5,-83.744,42.223,ANN ARBOR,MI
854,94893,53.2,62.4,366.8,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
855,94895,64.3,73.4,374.8,-85.394,40.234,MUNCIE,IN
856,94898,57.1,64.0,406.3,-82.793,44.022,HARBOR BEACH,MI
857,94899,50.6,57.1,410.0,-87.875,47.467,COPPER HARBOR,MI
858,94908,61.9,69.5,397.0,-90.704,42.398,DUBUQUE,IA
859,94910,62.8,71.1,386.6,-92.401,42.554,WATERLOO,IA
860,94929,53.2,61.0,389.0,-90.919,46.549,ASHLAND,WI
861,94931,52.1,58.8,406.9,-92.839,47.387,HIBBING,MN
862,94938,52.5,65.0,317.5,-94.131,46.405,BRAINERD,MN
863,94943,58.5,69.0,350.2,-99.318,43.767,CHAMBERLAIN,SD
864,94946,59.9,69.2,369.3,-99.639,41.437,BROKEN BOW,NE
865,94949,61.8,73.3,338.5,-98.427,40.604,HASTINGS,NE
866,94950,59.4,70.5,342.2,-98.038,43.777,MITCHELL,SD
867,94957,65.8,76.0,359.4,-95.592,40.079,FALLS CITY,NE
868,94958,59.6,69.5,360.0,-98.952,41.624,ORD,NE
869,94960,57.3,68.2,344.0,-93.351,45.063,MINNEAPOLIS,MN
870,94961,53.2,61.1,387.2,-94.610,48.728,BAUDETTE,MN
871,94963,56.6,68.8,324.9,-93.470,44.832,MINNEAPOLIS,MN
872,94967,52.3,62.0,358.2,-95.068,46.901,PARK RAPIDS,MN
873,94971,58.0,68.2,354.5,-94.746,43.408,ESTHERVILLE,IA
874,94973,54.8,61.7,405.0,-91.444,46.026,HAYWARD,WI
875,94978,63.1,73.3,357.6,-96.178,41.764,TEKAMAH,NE
876,94982,62.9,71.7,378.5,-90.591,41.614,DAVENPORT,IA
877,94985,57.8,65.0,401.3,-90.189,44.637,MARSHFIELD,WI
878,94988,62.9,69.8,408.7,-92.918,42.113,MARSHALLTOWN,IA
879,94989,63.3,71.3,391.5,-93.622,41.992,AMES,IA
880,94991,65.7,73.6,394.6,-93.902,40.633,LAMONI,IA
881,94992,48.8,55.1,412.4,-90.344,47.747,GRAND MARAIS,MN
882,94993,55.6,66.9,336.6,-96.991,45.669,SISSETON,SD
883,94994,61.3,69.6,385.3,-90.678,43.156,BOSCOBEL,WI
