,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14942,25.3,38.7,282.4,-95.899,41.310,OMAHA,NE
376,14943,22.3,36.9,263.3,-96.379,42.391,SIOUX CITY,IA
377,14944,20.7,35.1,264.5,-96.754,43.577,SIOUX FALLS,SD
378,14946,19.6,31.5,299.6,-97.154,44.931,WATERTOWN,SD
379,14950,27.4,39.4,304.6,-92.448,41.107,OTTUMWA,IA
380,14972,21.8,34.1,295.3,-95.202,43.164,SPENCER,IA
381,14990,26.4,36.5,333.5,-91.709,41.884,CEDAR RAPIDS,IA
382,14991,21.7,33.0,310.7,-91.485,44.865,EAU CLAIRE,WI
383,14992,20.7,33.1,292.9,-95.082,44.547,REDWOOD FALLS,MN
384,21504,65.4,74.4,377.3,-155.051,19.723,HILO,HI
385,22010,47.4,62.3,281.8,-100.922,29.367,DEL RIO,TX
386,22501,62.9,75.8,320.0,-159.789,22.025,"KEKAHA, KAUAI",HI
387,22516,66.0,73.7,397.6,-156.433,20.902,KAHULUI,HI
388,22519,68.1,76.0,395.8,-157.768,21.451,KANEOHE,HI
389,22521,65.7,76.6,349.6,-157.943,21.328,HONOLULU,HI
390,22534,65.5,73.4,393.9,-157.099,21.157,KAUNAKAKAI,HI
391,22536,66.4,76.2,365.6,-159.341,21.979,LIHUE,HI
392,22551,65.3,76.5,345.3,-158.067,21.317,KAPOLEI,HI
393,23007,31.0,51.6,201.6,-100.288,34.434,CHILDRESS,TX
394,23009,25.9,50.8,156.0,-104.541,33.308,ROSWELL,NM
395,23023,35.7,53.9,231.8,-102.208,31.932,MIDLAND,TX
396,23034,40.3,57.7,245.4,-100.494,31.351,SAN ANGELO,TX
397,23040,33.0,56.5,175.7,-103.201,31.780,WINK,TX
398,23042,30.5,50.7,205.3,-101.821,33.668,LUBBOCK,TX
399,23044,30.4,45.2,268.2,-106.376,31.811,EL PASO,TX
400,23047,24.0,48.3,159.1,-101.706,35.219,AMARILLO,TX
401,23048,21.1,47.9,135.1,-103.603,35.182,TUCUMCARI,NM
402,23049,17.5,43.4,138.8,-106.089,35.617,SANTA FE,NM
403,23050,20.9,48.5,128.9,-106.616,35.042,ALBUQUERQUE,NM
404,23051,16.8,46.2,111.0,-103.154,36.446,CLAYTON,NM
405,23052,14.7,41.3,130.1,-104.502,36.741,RATON,NM
406,23054,14.1,42.2,117.8,-105.143,35.654,LAS VEGAS,NM
407,23055,27.5,51.6,164.6,-104.809,31.831,GUADALUPE PASS,TX
408,23061,10.6,30.6,186.8,-105.866,37.436,ALAMOSA,CO
409,23064,21.6,44.1,173.3,-100.725,37.927,GARDEN CITY,KS
410,23065,18.7,40.7,175.1,-101.693,39.368,GOODLAND,KS
411,23066,17.6,41.5,156.0,-108.538,39.134,GRAND JUNCTION,CO
412,23067,17.4,43.0,141.2,-103.527,38.051,LA JUNTA,CO
413,23070,15.1,44.3,111.0,-104.341,37.259,TRINIDAD,CO
414,23078,26.8,53.5,141.8,-107.721,32.262,DEMING,NM
415,23081,15.4,41.2,137.5,-108.789,35.511,GALLUP,NM
416,23090,17.6,43.6,138.1,-108.229,36.744,FARMINGTON,NM
417,23091,34.9,55.5,205.3,-102.912,30.915,FORT STOCKTON,TX
418,23110,38.5,54.6,259.0,-119.950,36.333,LEMOORE,CA
419,23129,46.8,62.7,268.8,-118.163,33.828,LONG BEACH,CA
420,23130,40.7,62.1,202.9,-118.489,34.210,VAN NUYS,CA
421,23136,44.2,58.8,283.0,-119.083,34.217,CAMARILLO,CA
422,23152,39.0,61.5,190.5,-118.359,34.201,BURBANK,CA
423,23153,16.4,43.3,129.5,-117.087,38.060,TONOPAH,NV
424,23154,12.2,36.4,147.4,-114.845,39.295,ELY,NV
425,23155,43.3,57.7,284.8,-119.056,35.434,BAKERSFIELD,CA
426,23157,17.9,47.7,109.8,-118.363,37.373,BISHOP,CA
427,23158,25.4,65.6,57.4,-114.717,33.619,BLYTHE,CA
428,23159,11.1,34.0,158.5,-112.146,37.706,BRYCE CANYON,UT
429,23160,31.1,65.7,91.9,-110.955,32.131,TUCSON,AZ
430,23161,22.5,59.1,72.8,-116.787,34.854,DAGGETT,CA
431,23169,21.3,60.9,56.2,-115.155,36.079,LAS VEGAS,NV
432,23174,47.2,61.5,289.8,-118.406,33.938,LOS ANGELES,CA
433,23176,15.3,40.4,143.1,-113.028,38.443,MILFORD,UT
434,23179,24.4,66.3,48.8,-114.623,34.766,NEEDLES,CA
435,23182,24.3,56.1,102.4,-118.084,34.629,PALMDALE,CA
436,23183,33.0,70.1,80.2,-111.990,33.443,PHOENIX,AZ
437,23185,24.2,44.4,198.6,-119.771,39.484,RENO,NV
438,23187,22.8,55.6,95.0,-118.724,34.744,SANDBERG,CA
439,23188,48.3,61.2,308.9,-117.169,32.735,SAN DIEGO,CA
440,23190,46.0,54.8,368.1,-119.844,34.426,SANTA BARBARA,CA
441,23191,39.4,60.1,209.0,-118.416,33.405,AVALON,CA
442,23194,17.6,48.0,104.9,-110.722,35.022,WINSLOW,AZ
443,23199,35.0,66.0,118.4,-115.667,32.817,EL CENTRO,CA
444,23213,42.8,53.5,336.6,-122.812,38.509,SANTA ROSA,CA
445,23225,23.6,50.9,133.8,-120.708,39.292,EMIGRANT GAP,CA
446,23230,44.9,54.3,358.2,-122.221,37.755,OAKLAND,CA
447,23232,41.4,55.1,292.2,-121.493,38.513,SACRAMENTO,CA
448,23233,42.7,56.2,296.6,-121.605,36.663,SALINAS,CA
449,23234,45.4,55.7,344.0,-122.398,37.620,SAN FRANCISCO,CA
450,23254,42.7,55.9,300.3,-122.052,37.992,CONCORD,CA
451,23257,41.3,53.9,307.7,-120.513,37.285,MERCED,CA
452,23258,42.3,57.4,275.0,-120.953,37.626,MODESTO,CA
453,23259,42.4,56.8,284.2,-121.845,36.588,MONTEREY,CA
454,23273,43.5,57.6,289.2,-120.465,34.916,SANTA MARIA,CA
455,23275,40.8,52.6,318.7,-123.201,39.126,UKIAH,CA
456,23277,42.9,55.2,313.2,-121.789,36.936,WATSONVILLE,CA
457,23285,39.3,55.7,256.5,-121.817,37.694,LIVERMORE,CA
458,23293,42.1,56.8,279.9,-121.928,37.362,SAN JOSE,CA
459,24011,18.2,31.1,283.6,-100.748,46.774,BISMARCK,ND
460,24012,16.4,31.3,254.0,-102.802,46.797,DICKINSON,ND
461,24013,16.4,30.2,268.8,-101.281,48.259,MINOT,ND
462,24015,17.6,41.3,157.9,-103.232,40.172,AKRON,CO
463,24017,18.4,37.4,205.9,-103.095,42.838,CHADRON,NE
464,24018,15.2,37.7,166.5,-104.807,41.158,CHEYENNE,WY
465,24021,15.8,35.6,194.2,-108.733,42.817,LANDER,WY
466,24022,13.6,33.4,191.8,-105.674,41.313,LARAMIE,WY
467,24023,20.8,38.4,224.4,-100.668,41.122,NORTH PLATTE,NE
468,24024,19.6,36.4,232.5,-101.601,44.051,PHILIP,SD
469,24025,21.2,35.5,266.4,-100.286,44.383,PIERRE,SD
470,24027,13.7,35.4,172.7,-109.065,41.594,ROCK SPRINGS,WY
471,24028,19.7,40.2,191.2,-103.595,41.874,SCOTTSBLUFF,NE
472,24029,19.9,35.1,253.4,-106.976,44.774,SHERIDAN,WY
473,24030,17.2,37.5,190.5,-102.985,41.101,SIDNEY,NE
474,24032,19.9,38.2,215.2,-100.551,42.859,VALENTINE,NE
475,24033,20.2,36.5,239.2,-108.543,45.808,BILLINGS,MT
476,24036,16.7,32.1,247.2,-109.467,47.049,LEWISTOWN,MT
477,24037,18.4,34.7,237.4,-105.886,46.428,MILES CITY,MT
478,24044,17.2,35.4,213.3,-102.800,42.057,ALLIANCE,NE
479,24046,17.1,33.0,241.7,-107.521,40.495,CRAIG,CO
480,24048,19.6,34.9,251.6,-108.082,44.517,GREYBULL,WY
481,24057,14.5,35.7,178.2,-107.200,41.806,RAWLINS,WY
482,24061,15.5,34.8,199.8,-108.459,43.064,RIVERTON,WY
483,24062,19.5,26.5,382.9,-107.951,43.966,WORLAND,WY
484,24089,15.7,35.6,193.0,-106.473,42.898,CASPER,WY
485,24090,17.9,37.8,195.5,-103.054,44.046,RAPID CITY,SD
486,24091,20.3,40.2,197.9,-101.620,40.510,IMPERIAL,NE
487,24110,29.4,36.4,389.0,-119.319,47.208,MOSES LAKE,WA
488,24121,19.4,35.8,237.4,-115.792,40.825,ELKO,NV
489,24126,25.0,41.5,241.7,-112.011,41.196,OGDEN,UT
490,24127,27.4,41.3,277.4,-111.968,40.787,SALT LAKE CITY,UT
491,24128,20.8,36.8,243.5,-117.807,40.902,WINNEMUCCA,NV
492,24130,25.4,32.0,393.9,-117.810,44.838,BAKER CITY,OR
493,24131,29.3,40.9,312.0,-116.220,43.565,BOISE,ID
494,24132,18.9,32.2,278.1,-111.152,45.794,BOZEMAN,MT
495,24133,25.2,37.7,295.3,-113.772,42.543,BURLEY,ID
496,24135,16.0,29.1,278.7,-112.513,45.953,BUTTE,MT
497,24137,17.2,31.8,258.3,-112.376,48.608,CUT BANK,MT
498,24138,18.0,31.7,271.9,-112.552,45.255,DILLON,MT
499,24141,28.1,37.1,352.7,-119.514,47.304,EPHRATA,WA
500,24143,18.9,31.0,295.9,-111.382,47.473,GREAT FALLS,MT
501,24144,20.0,32.7,287.9,-111.964,46.606,HELENA,MT
502,24145,23.1,34.2,315.0,-112.067,43.516,IDAHO FALLS,ID
503,24146,23.8,33.7,334.8,-114.264,48.304,KALISPELL,MT
504,24149,31.1,39.9,358.2,-117.014,46.375,LEWISTON,ID
505,24150,17.3,34.6,224.4,-110.448,45.699,LIVINGSTON,MT
506,24152,25.3,32.2,388.4,-118.425,45.511,MEACHAM,OR
507,24153,23.3,32.3,349.6,-114.093,46.921,MISSOULA,MT
508,24154,20.7,26.7,403.2,-115.645,47.457,MULLAN PASS,ID
509,24155,30.9,39.6,360.0,-118.834,45.698,PENDLETON,OR
510,24156,23.8,36.2,295.9,-112.571,42.920,POCATELLO,ID
511,24157,28.1,35.0,390.3,-117.528,47.621,SPOKANE,WA
512,24160,32.6,41.7,354.5,-118.287,46.095,WALLA WALLA,WA
513,24162,29.0,38.3,348.3,-117.013,44.021,ONTARIO,OR
514,24163,32.5,40.6,371.1,-119.118,46.265,PASCO,WA
515,24164,9.8,28.4,201.6,-110.108,42.584,BIG PINEY,WY
516,24172,23.9,41.0,233.1,-118.565,40.066,LOVELOCK,NV
517,24215,31.4,42.8,316.9,-122.333,41.333,MOUNT SHASTA,CA
518,24216,36.3,56.0,216.4,-122.254,40.152,RED BLUFF,CA
519,24217,35.4,41.5,409.4,-122.537,48.794,BELLINGHAM,WA
520,24219,34.5,41.1,399.5,-121.167,45.619,THE DALLES,OR
521,24220,28.7,36.2,379.2,-120.530,47.034,ELLENSBURG,WA
522,24221,39.7,42.5,476.5,-123.214,44.133,EUGENE,OR
523,24222,36.9,43.0,410.0,-122.280,47.908,EVERETT,WA
524,24225,36.8,45.2,368.7,-122.871,42.389,MEDFORD,OR
525,24227,37.4,42.3,432.8,-122.903,46.973,OLYMPIA,WA
526,24229,38.9,44.8,414.9,-122.600,45.591,PORTLAND,OR
527,24230,27.9,38.1,332.9,-121.150,44.254,REDMOND,OR
528,24231,41.2,44.1,475.3,-123.355,43.239,ROSEBURG,OR
529,24232,39.3,43.7,443.9,-122.995,44.908,SALEM,OR
530,24233,38.1,44.3,408.7,-122.314,47.461,SEATTLE,WA
531,24234,38.4,45.0,401.3,-122.301,47.530,SEATTLE,WA
532,24235,31.1,44.0,294.7,-123.381,42.617,SEXTON SUMMIT,OR
533,24237,27.1,32.5,418.0,-121.337,47.293,STAMPEDE PASS,WA
534,24242,38.3,45.1,397.6,-122.400,45.549,PORTLAND,OR
535,24243,28.3,37.2,354.5,-120.534,46.564,YAKIMA,WA
536,24255,37.3,42.4,429.1,-122.650,48.350,WHIDBEY ISLAND,WA
537,24257,36.6,55.9,220.7,-122.313,40.515,REDDING,CA
538,24259,32.9,40.7,376.7,-122.468,41.781,MONTAGUE,CA
539,24283,43.9,49.0,432.2,-124.109,40.978,ARCATA/EUREKA,CA
540,24286,43.7,49.9,411.2,-124.237,41.780,CRESCENT CITY,CA
541,25308,34.6,40.0,421.7,-131.570,55.043,ANNETTE,AK
542,25309,32.2,35.0,474.7,-134.575,58.355,JUNEAU,AK
543,25323,30.4,34.1,455.0,-135.520,59.245,HAINES,AK
544,25325,35.2,38.0,475.3,-131.712,55.357,KETCHIKAN,AK
545,25331,22.2,30.5,360.7,-149.092,61.596,PALMER,AK
546,25333,33.8,40.1,404.4,-135.360,57.048,SITKA,AK
547,25335,29.1,36.7,377.9,-135.313,59.460,SKAGWAY,AK
548,25339,32.6,35.3,477.2,-139.628,59.510,YAKUTAT,AK
549,25367,34.5,38.5,450.0,-133.075,55.580,KLAWOCK,AK
550,25501,30.5,35.7,424.2,-152.492,57.750,KODIAK,AK
551,25503,26.5,31.4,427.9,-156.654,58.684,KING SALMON,AK
552,25506,27.0,32.7,412.4,-154.915,59.753,ILIAMNA,AK
553,25507,29.9,34.7,431.5,-151.477,59.647,HOMER,AK
554,25516,32.4,35.2,474.7,-151.702,59.443,SELDOVIA,AK
555,25624,31.4,35.0,457.4,-162.722,55.207,COLD BAY,AK
556,25628,28.9,33.5,435.2,-169.565,56.600,ST. GEORGE ISLAND,AK
557,26409,25.5,30.4,427.9,-149.855,61.217,ANCHORAGE,AK
558,26410,31.0,36.2,424.2,-145.451,60.489,CORDOVA,AK
559,26411,7.8,11.5,445.7,-147.855,64.817,FAIRBANKS,AK
560,26412,0.8,3.5,467.3,-141.946,62.961,NORTHWAY,AK
561,26415,12.9,19.7,382.2,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
562,26422,11.7,17.7,397.6,-141.148,64.777,EAGLE,AK
563,26425,12.4,17.8,410.6,-145.458,62.160,GULKANA,AK
564,26435,9.0,14.6,404.4,-149.072,64.550,NENANA,AK
565,26438,30.1,33.3,465.5,-149.417,60.128,SEWARD,AK
566,26451,24.7,30.8,403.2,-149.993,61.175,ANCHORAGE,AK
567,26491,25.3,32.5,382.9,-149.961,61.179,ANCHORAGE,AK
568,26502,11.7,15.4,447.6,-158.742,64.327,KALTAG,AK
569,26510,11.2,14.9,447.0,-155.603,62.953,MC GRATH,AK
570,26523,26.8,31.5,432.2,-151.239,60.580,KENAI,AK
571,26528,22.1,29.0,386.6,-150.092,62.322,TALKEETNA,AK
572,26529,6.2,10.9,422.3,-152.107,65.174,TANANA,AK
573,26533,8.2,12.9,423.5,-151.509,66.916,BETTLES,AK
574,26615,20.8,24.7,447.0,-161.826,60.786,BETHEL,AK
575,26616,12.3,16.4,438.9,-162.597,66.885,KOTZEBUE,AK
576,26617,16.7,21.6,423.5,-165.443,64.513,NOME,AK
577,26642,9.8,13.5,446.3,-164.548,67.732,KIVALINA,AK
578,26643,13.0,16.0,464.2,-162.764,66.069,DEERING,AK
579,27406,6.8,8.9,483.9,-148.477,70.192,DEADHORSE,AK
580,27502,11.4,13.9,475.3,-156.763,71.287,BARROW,AK
583,53119,42.4,54.3,318.1,-119.629,36.319,HANFORD,CA
584,53120,38.7,58.1,221.4,-116.917,33.033,RAMONA,CA
585,53121,47.8,59.1,331.1,-117.349,33.219,OCEANSIDE,CA
586,53123,22.0,60.0,64.8,-115.196,36.212,LAS VEGAS,NV
587,53144,19.6,53.8,83.3,-117.865,34.988,EDWARDS,CA
588,53145,16.2,42.5,133.8,-116.264,37.617,NELLIS AIR FORCE BASE,NV
589,53147,19.4,51.3,96.8,-115.667,36.583,NELLIS AIR FORCE BASE,NV
590,53802,32.3,42.8,331.7,-88.280,39.478,MATTOON/CHARLESTON,IL
591,53819,37.2,50.0,301.5,-84.567,33.355,ATLANTA,GA
592,53820,44.9,55.7,336.6,-87.044,31.416,EVERGREEN,AL
593,53838,35.8,51.4,262.7,-83.830,34.272,GAINESVILLE,GA
594,53841,33.8,44.9,323.7,-84.903,38.185,FRANKFORT,KY
595,53842,31.4,43.2,310.7,-86.296,39.825,INDIANAPOLIS,IN
596,53844,32.7,43.5,327.4,-82.657,39.756,LANCASTER,OH
597,53847,45.9,60.9,279.3,-87.023,30.704,MILTON,FL
598,53850,36.9,53.4,252.8,-82.886,34.672,CLEMSON,SC
599,53852,39.8,50.4,335.4,-86.945,34.653,DECATUR,AL
600,53853,48.8,60.8,321.8,-86.472,30.400,DESTIN,FL
601,53854,40.3,55.1,276.8,-80.858,33.462,ORANGEBURG,SC
602,53855,33.3,43.5,337.2,-84.525,39.364,HAMILTON,OH
603,53858,50.3,58.7,377.3,-88.532,30.464,PASCAGOULA,MS
604,53859,32.5,42.8,334.8,-84.226,39.594,DAYTON,OH
605,53860,51.4,63.8,318.1,-81.515,30.336,JACKSONVILLE,FL
606,53862,47.0,61.0,293.5,-83.574,30.072,PERRY-FOLEY,FL
607,53863,38.6,51.2,305.2,-84.302,33.875,ATLANTA,GA
608,53864,41.7,53.3,321.8,-86.782,33.178,ALABASTER,AL
609,53865,50.1,59.5,361.3,-89.821,30.345,SLIDELL,LA
610,53866,32.3,42.6,334.8,-85.803,39.578,SHELBYVILLE,IN
611,53867,39.5,55.0,267.6,-80.996,33.971,COLUMBIA,SC
612,53868,35.5,48.9,291.6,-84.233,36.023,OAK RIDGE,TN
613,53869,40.5,51.0,337.9,-89.831,35.940,BLYTHEVILLE,AR
614,53870,35.7,51.7,257.7,-81.156,35.197,GASTONIA,NC
615,53871,36.0,50.6,276.2,-81.058,34.987,ROCK HILL,SC
616,53872,35.5,50.9,265.1,-80.621,35.017,MONROE,NC
617,53873,37.7,50.0,308.9,-84.849,34.123,CARTERSVILLE,GA
618,53874,36.9,51.9,271.3,-82.159,34.249,GREENWOOD,SC
619,53879,30.7,45.0,275.0,-94.371,38.960,LEE'S SUMMIT,MO
620,53901,34.7,47.2,303.3,-91.903,36.878,WEST PLAINS,MO
621,53902,51.9,60.8,370.5,-95.414,30.352,CONROE,TX
622,53903,50.6,61.6,337.9,-95.587,30.747,HUNTSVILLE,TX
623,53904,31.8,44.8,294.1,-90.428,38.929,ST CHARLES,MO
624,53905,47.3,58.1,337.9,-93.744,32.540,SHREVEPORT,LA
625,53907,44.8,59.4,283.6,-97.094,32.664,ARLINGTON,TX
626,53908,37.6,52.0,279.9,-95.984,36.039,TULSA,OK
627,53909,42.4,59.4,252.2,-97.318,32.973,FORT WORTH,TX
628,53910,52.0,61.9,355.1,-95.553,30.062,HOUSTON,TX
629,53911,45.8,59.2,300.3,-96.267,32.710,TERRELL,TX
630,53912,47.7,60.4,311.4,-96.398,32.027,CORSICANA,TX
631,53913,36.5,51.8,267.6,-97.416,35.850,GUTHRIE,OK
632,53914,44.5,57.4,305.8,-96.590,33.180,MC KINNEY,TX
633,53915,51.1,61.5,346.5,-91.884,30.038,NEW IBERIA,LA
634,53916,30.6,41.9,318.1,-93.579,39.823,CHILLICOTHE,MO
635,53917,52.0,64.6,315.7,-90.028,30.043,NEW ORLEANS,LA
636,53918,35.5,50.1,275.6,-92.470,36.369,MOUNTAIN HOME,AR
637,53919,44.4,54.9,340.3,-91.751,33.638,MONTICELLO,AR
638,53920,40.1,52.6,307.7,-93.095,35.258,RUSSELLVILLE,AR
639,53922,37.2,48.8,318.7,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
640,53925,43.5,54.4,333.5,-94.399,34.047,DE QUEEN,AR
641,53959,40.8,51.6,333.5,-90.234,35.135,WEST MEMPHIS,AR
642,54704,29.2,38.5,348.3,-71.174,42.191,NORWOOD,MA
643,54728,23.8,30.2,397.0,-71.545,44.368,WHITEFIELD,NH
644,54733,29.1,39.1,337.2,-70.918,42.584,BEVERLY,MA
645,54734,29.8,39.5,342.2,-73.483,41.371,DANBURY,CT
646,54737,32.9,42.2,351.4,-76.294,40.120,LANCASTER,PA
647,54740,25.5,34.5,350.8,-72.518,43.344,SPRINGFIELD,VT
648,54742,24.5,32.8,362.5,-72.019,44.419,SAINT JOHNSBURY,VT
649,54743,31.2,41.5,333.5,-74.283,40.876,CALDWELL,NJ
650,54756,27.1,35.9,355.7,-72.291,42.570,ORANGE,MA
651,54767,28.7,39.5,324.3,-72.184,41.742,WILLIMANTIC,CT
652,54768,28.3,37.1,356.3,-73.171,42.696,NORTH ADAMS,MA
653,54769,31.4,40.3,357.0,-70.729,41.910,PLYMOUTH,MA
654,54770,25.7,35.1,344.0,-72.004,42.805,JAFFREY,NH
655,54771,24.0,31.8,371.1,-72.614,44.534,MORRISVILLE,VT
656,54772,24.4,33.8,343.4,-70.948,43.991,FRYEBURG,ME
657,54773,29.3,37.1,374.2,-76.385,43.350,FULTON,NY
658,54777,31.0,42.1,321.2,-71.021,41.876,TAUNTON,MA
659,54778,30.0,38.7,359.4,-77.056,42.643,PENN YAN,NY
660,54779,31.3,39.6,366.8,-74.737,41.009,ANDOVER,NJ
661,54780,33.7,45.5,312.6,-71.923,41.073,MONTAUK,NY
662,54781,27.7,36.1,362.5,-73.247,42.891,BENNINGTON,VT
663,54782,32.8,42.6,342.8,-75.557,40.238,POTTSTOWN,PA
664,54785,31.7,41.3,345.3,-74.669,40.624,SOMERVILLE,NJ
665,54786,31.3,42.7,316.9,-75.123,40.330,DOYLESTOWN,PA
666,54787,32.1,44.3,305.8,-73.417,40.734,FARMINGDALE,NY
667,54788,30.3,40.2,339.7,-72.828,41.510,MERIDEN,CT
668,54789,28.6,36.3,375.5,-75.379,41.139,MOUNT POCONO,PA
669,54790,33.0,42.8,343.4,-72.869,40.822,SHIRLEY,NY
670,54791,27.0,36.9,337.2,-70.922,43.278,ROCHESTER,NH
671,54793,30.3,39.5,350.8,-74.623,41.200,SUSSEX,NJ
672,54813,25.5,35.9,328.0,-86.651,46.429,MUNISING,MI
673,63870,48.8,58.4,357.6,-86.312,31.043,FLORALA,AL
674,63874,45.7,54.3,371.1,-86.611,31.846,GREENVILLE,AL
675,64775,28.6,37.1,361.9,-75.412,43.234,ROME,NY
676,64776,25.4,34.8,344.0,-73.468,44.651,PLATTSBURG,NY
677,92805,60.8,73.6,320.0,-80.108,26.250,POMPANO BEACH,FL
678,92806,58.1,69.4,338.5,-82.628,27.765,ST PETERSBURG,FL
679,92809,61.7,73.1,339.7,-80.241,25.999,HOLLYWOOD,FL
680,93005,16.9,38.6,175.7,-107.760,37.143,DURANGO,CO
681,93009,8.1,17.6,328.6,-106.316,39.228,LEADVILLE,CO
682,93010,14.6,36.2,174.5,-103.716,39.189,LIMON,CO
683,93013,20.8,40.0,205.9,-107.898,38.505,MONTROSE,CO
684,93026,30.4,57.5,142.5,-109.604,31.469,DOUGLAS BISBEE,AZ
685,93027,20.1,47.4,130.1,-109.379,34.518,ST JOHNS,AZ
686,93033,30.2,52.1,187.5,-104.263,32.338,CARLSBAD,NM
687,93037,13.7,41.3,121.5,-104.711,38.812,COLORADO SPRINGS,CO
688,93042,20.6,43.9,164.6,-102.547,36.023,DALHART,TX
689,93057,17.2,41.5,151.7,-107.902,35.165,GRANTS,NM
690,93058,15.9,31.5,244.2,-104.498,38.290,PUEBLO,CO
691,93067,16.5,41.7,143.7,-104.849,39.570,DENVER,CO
692,93069,17.5,39.4,174.5,-108.628,37.303,CORTEZ,CO
693,93073,14.3,32.6,209.6,-106.868,39.223,ASPEN,CO
694,93075,15.0,41.0,135.1,-109.754,38.755,MOAB,UT
695,93084,28.4,58.5,117.8,-109.635,32.855,SAFFORD,AZ
696,93102,24.9,42.3,230.6,-118.700,39.417,FALLON,NV
697,93104,20.1,55.9,74.7,-117.683,35.683,CHINA LAKE,CA
698,93107,45.0,61.4,261.4,-117.150,32.867,MIRAMAR,CA
699,93110,45.3,57.2,320.6,-119.206,34.201,OXNARD,CA
700,93112,50.5,64.4,297.2,-117.200,32.700,SAN DIEGO,CA
701,93115,48.3,58.5,347.7,-117.117,32.567,IMPERIAL BEACH,CA
702,93129,16.7,41.8,144.3,-113.097,37.702,CEDAR CITY,UT
703,93134,46.0,62.6,260.2,-118.296,34.028,LOS ANGELES,CA
704,93138,29.9,68.9,67.3,-116.505,33.828,PALM SPRINGS,CA
705,93141,11.2,39.7,111.6,-110.750,39.545,PRICE,UT
706,93167,22.5,56.0,90.1,-113.937,35.259,KINGMAN,AZ
707,93184,46.1,62.4,263.9,-117.866,33.680,SANTA ANA,CA
708,93193,43.6,57.4,292.9,-119.719,36.780,FRESNO,CA
709,93197,46.1,60.0,293.5,-118.451,34.016,SANTA MONICA,CA
710,93205,41.0,53.8,304.6,-121.570,39.098,MARYSVILLE,CA
711,93206,42.4,58.8,259.0,-120.641,35.237,SAN LUIS OBISPO,CA
712,93209,36.8,54.9,234.3,-120.627,35.673,PASO ROBLES,CA
713,93210,41.2,55.3,287.3,-121.618,39.490,OROVILLE,CA
714,93225,40.8,54.7,289.2,-121.590,38.696,SACRAMENTO,CA
715,93227,41.4,51.4,345.9,-122.280,38.213,NAPA,CA
716,93228,42.9,56.2,299.0,-122.121,37.659,HAYWARD,CA
717,93230,23.4,38.4,259.0,-119.995,38.894,SOUTH LAKE TAHOE,CA
718,93241,37.3,56.6,221.4,-121.961,38.377,VACAVILLE,CA
719,93242,42.6,55.2,308.3,-120.111,36.988,MADERA,CA
720,93706,31.7,43.5,311.4,-77.730,39.708,HAGERSTOWN,MD
721,93718,43.1,55.4,313.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
722,93719,42.5,52.8,342.2,-77.047,35.068,NEW BERN,NC
723,93720,37.3,44.6,388.4,-75.510,38.341,SALISBURY,MD
724,93721,34.1,46.2,308.9,-76.684,39.172,BALTIMORE,MD
725,93727,42.9,54.0,330.5,-77.433,34.700,NEW RIVER,NC
726,93729,47.2,56.9,354.5,-75.623,35.232,CAPE HATTERAS,NC
727,93730,36.4,45.8,352.0,-74.457,39.458,ATLANTIC CITY,NJ
728,93736,33.5,46.1,300.9,-78.453,38.139,CHARLOTTESVILLE,VA
729,93738,32.5,46.1,286.1,-77.448,38.935,WASHINGTON,DC
730,93739,37.9,48.7,331.1,-75.496,37.941,WALLOPS ISLAND,VA
731,93740,37.2,52.6,267.0,-78.880,34.991,FAYETTEVILLE,NC
732,93741,38.6,50.2,320.0,-76.493,37.132,NEWPORT NEWS,VA
733,93759,37.9,49.4,320.6,-77.893,35.855,ROCKY MOUNT,NC
734,93765,45.6,56.5,335.4,-76.661,34.734,BEAUFORT,NC
735,93773,37.4,48.2,331.1,-77.007,36.984,WAKEFIELD,VA
736,93775,35.5,48.9,291.6,-77.434,37.708,RICHMOND/ASHLAND,VA
737,93778,32.1,43.6,316.3,-76.874,39.918,YORK,PA
738,93780,34.4,44.3,342.8,-74.841,39.941,MOUNT HOLLY,NJ
739,93781,36.6,51.7,270.1,-77.710,36.439,ROANOKE RAPIDS,NC
740,93782,38.1,52.0,287.3,-79.366,34.792,MAXTON,NC
741,93783,33.4,49.3,257.1,-79.477,36.047,BURLINGTON,NC
742,93784,33.2,48.8,260.8,-76.610,39.281,BALTIMORE,MD
743,93785,34.5,49.7,267.0,-79.064,35.933,CHAPEL HILL,NC
744,93786,39.3,47.7,370.5,-75.124,38.308,OCEAN CITY,MD
745,93801,37.5,50.1,304.6,-85.161,34.348,ROME,GA
746,93805,45.7,58.2,312.6,-84.353,30.393,TALLAHASSEE,FL
747,93806,41.8,53.2,324.9,-87.616,33.212,TUSCALOOSA,AL
748,93807,32.2,49.0,244.8,-80.222,36.134,WINSTON SALEM,NC
749,93808,35.5,47.1,317.5,-86.436,36.981,BOWLING GREEN,KY
750,93810,34.1,45.7,316.3,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
751,93812,33.9,44.9,324.9,-84.419,39.103,CINCINNATI,OH
752,93814,33.9,43.8,342.2,-84.672,39.043,COVINGTON,KY
753,93815,31.9,42.6,328.0,-84.219,39.906,DAYTON,OH
