,wban,dewpt,tavg,wp,long,lat,stname,ststate
752,94908,16.9,21.9,421.1,-90.704,42.398,DUBUQUE,IA
753,94910,17.4,21.7,436.5,-92.401,42.554,WATERLOO,IA
754,94929,11.0,18.3,371.1,-90.919,46.549,ASHLAND,WI
755,94931,5.6,12.3,379.8,-92.839,47.387,HIBBING,MN
756,94938,5.8,14.0,350.8,-94.131,46.405,BRAINERD,MN
757,94943,12.1,19.3,374.2,-99.318,43.767,CHAMBERLAIN,SD
758,94946,15.0,25.0,326.1,-99.639,41.437,BROKEN BOW,NE
759,94949,17.3,27.1,331.1,-98.427,40.604,HASTINGS,NE
760,94950,12.0,19.2,374.2,-98.038,43.777,MITCHELL,SD
761,94957,20.8,28.0,379.8,-95.592,40.079,FALLS CITY,NE
762,94958,15.0,25.8,312.6,-98.952,41.624,ORD,NE
763,94960,10.3,17.8,366.8,-93.351,45.063,MINNEAPOLIS,MN
764,94961,3.7,9.8,390.9,-94.610,48.728,BAUDETTE,MN
765,94963,10.9,17.1,393.3,-93.470,44.832,MINNEAPOLIS,MN
766,94967,5.0,10.1,413.1,-95.068,46.901,PARK RAPIDS,MN
767,94973,8.9,15.5,384.1,-91.444,46.026,HAYWARD,WI
768,94978,16.9,23.6,387.2,-96.178,41.764,TEKAMAH,NE
769,94982,18.4,24.2,405.7,-90.591,41.614,DAVENPORT,IA
770,94985,11.2,18.4,373.6,-90.189,44.637,MARSHFIELD,WI
771,94988,18.1,23.4,415.5,-92.918,42.113,MARSHALLTOWN,IA
772,94991,18.8,26.1,376.7,-93.902,40.633,LAMONI,IA
773,94992,9.5,17.3,360.7,-90.344,47.747,GRAND MARAIS,MN
774,94993,7.4,13.4,395.2,-96.991,45.669,SISSETON,SD
775,94994,15.2,21.5,393.9,-90.678,43.156,BOSCOBEL,WI
