,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14941,58.2,71.2,315.0,-97.437,41.981,NORFOLK,NE
376,14942,58.5,72.9,297.2,-95.899,41.310,OMAHA,NE
377,14943,58.0,71.9,303.3,-96.379,42.391,SIOUX CITY,IA
378,14944,57.9,69.9,328.6,-96.754,43.577,SIOUX FALLS,SD
379,14946,56.1,68.4,323.1,-97.154,44.931,WATERTOWN,SD
380,14950,60.5,73.2,321.2,-92.448,41.107,OTTUMWA,IA
381,14972,56.1,70.2,299.6,-95.202,43.164,SPENCER,IA
382,14990,59.8,71.7,331.7,-91.709,41.884,CEDAR RAPIDS,IA
383,14991,54.7,69.0,295.9,-91.485,44.865,EAU CLAIRE,WI
384,14992,57.3,65.3,387.8,-95.082,44.547,REDWOOD FALLS,MN
385,21504,64.9,75.9,347.7,-155.051,19.723,HILO,HI
386,21510,66.5,79.3,324.3,-156.049,19.736,KAILUA/KONA,HI
387,22010,69.2,80.6,344.6,-100.922,29.367,DEL RIO,TX
388,22501,64.1,79.0,295.9,-159.789,22.025,"KEKAHA, KAUAI",HI
389,22516,64.9,78.1,317.5,-156.433,20.902,KAHULUI,HI
390,22519,70.8,79.0,392.1,-157.768,21.451,KANEOHE,HI
391,22521,64.3,80.7,278.1,-157.943,21.328,HONOLULU,HI
392,22534,64.6,77.4,323.1,-157.099,21.157,KAUNAKAKAI,HI
393,22536,68.1,79.4,345.3,-159.341,21.979,LIHUE,HI
394,22551,64.3,79.7,289.8,-158.067,21.317,KAPOLEI,HI
395,23007,62.7,75.9,316.3,-100.288,34.434,CHILDRESS,TX
396,23009,50.4,77.0,166.5,-104.541,33.308,ROSWELL,NM
397,23023,60.4,76.3,280.5,-102.208,31.932,MIDLAND,TX
398,23034,64.2,77.9,310.7,-100.494,31.351,SAN ANGELO,TX
399,23040,58.2,82.8,190.5,-103.201,31.780,WINK,TX
400,23042,59.4,74.6,288.5,-101.821,33.668,LUBBOCK,TX
401,23044,41.0,81.7,69.1,-106.376,31.811,EL PASO,TX
402,23047,56.5,72.3,278.7,-101.706,35.219,AMARILLO,TX
403,23048,51.5,73.7,205.9,-103.603,35.182,TUCUMCARI,NM
404,23049,37.0,69.1,113.5,-106.089,35.617,SANTA FE,NM
405,23050,36.7,75.8,72.8,-106.616,35.042,ALBUQUERQUE,NM
406,23051,49.4,68.8,231.8,-103.154,36.446,CLAYTON,NM
407,23052,43.3,65.3,199.8,-104.502,36.741,RATON,NM
408,23054,40.0,63.8,180.1,-105.143,35.654,LAS VEGAS,NM
409,23055,44.6,74.2,137.5,-104.809,31.831,GUADALUPE PASS,TX
410,23061,35.6,60.5,165.9,-105.866,37.436,ALAMOSA,CO
411,23064,57.3,74.3,265.1,-100.725,37.927,GARDEN CITY,KS
412,23065,53.0,70.1,260.2,-101.693,39.368,GOODLAND,KS
413,23066,27.1,75.6,26.0,-108.538,39.134,GRAND JUNCTION,CO
414,23067,49.4,70.6,213.3,-103.527,38.051,LA JUNTA,CO
415,23070,45.0,67.2,199.8,-104.341,37.259,TRINIDAD,CO
416,23078,34.8,78.4,50.6,-107.721,32.262,DEMING,NM
417,23081,21.9,66.7,34.6,-108.789,35.511,GALLUP,NM
418,23090,27.8,72.5,40.1,-108.229,36.744,FARMINGTON,NM
419,23091,58.8,79.7,225.1,-102.912,30.915,FORT STOCKTON,TX
420,23110,45.5,75.1,138.8,-119.950,36.333,LEMOORE,CA
421,23129,54.9,68.7,302.1,-118.163,33.828,LONG BEACH,CA
422,23130,51.7,73.0,214.6,-118.489,34.210,VAN NUYS,CA
423,23136,53.8,61.8,385.9,-119.083,34.217,CAMARILLO,CA
424,23152,51.2,70.3,236.8,-118.359,34.201,BURBANK,CA
425,23153,16.2,70.5,0.1,-117.087,38.060,TONOPAH,NV
426,23154,17.9,62.6,31.5,-114.845,39.295,ELY,NV
427,23155,42.9,78.9,95.6,-119.056,35.434,BAKERSFIELD,CA
428,23157,21.9,72.9,13.6,-118.363,37.373,BISHOP,CA
429,23158,32.5,88.8,6.8,-114.717,33.619,BLYTHE,CA
430,23159,17.7,60.7,38.3,-112.146,37.706,BRYCE CANYON,UT
431,23160,32.1,93.4,0.0,-110.955,32.131,TUCSON,AZ
432,23161,30.1,88.3,0.1,-116.787,34.854,DAGGETT,CA
433,23169,21.5,93.2,0.0,-115.155,36.079,LAS VEGAS,NV
434,23174,56.1,64.8,376.1,-118.406,33.938,LOS ANGELES,CA
435,23176,20.4,73.2,7.5,-113.028,38.443,MILFORD,UT
436,23179,24.7,96.1,0.0,-114.623,34.766,NEEDLES,CA
437,23182,33.0,77.2,46.9,-118.084,34.629,PALMDALE,CA
438,23183,32.0,92.8,0.0,-111.990,33.443,PHOENIX,AZ
439,23184,23.8,72.8,21.6,-112.421,34.652,PRESCOTT,AZ
440,23185,29.6,72.4,49.4,-119.771,39.484,RENO,NV
441,23187,34.5,69.6,92.5,-118.724,34.744,SANDBERG,CA
442,23188,54.6,65.4,343.4,-117.169,32.735,SAN DIEGO,CA
443,23190,53.0,61.2,382.2,-119.844,34.426,SANTA BARBARA,CA
444,23191,49.2,63.7,288.5,-118.416,33.405,AVALON,CA
445,23194,22.5,74.6,10.5,-110.722,35.022,WINSLOW,AZ
446,23199,38.2,87.0,34.0,-115.667,32.817,EL CENTRO,CA
447,23213,47.5,65.5,245.4,-122.812,38.509,SANTA ROSA,CA
448,23225,36.1,66.3,125.2,-120.708,39.292,EMIGRANT GAP,CA
449,23230,50.4,61.5,336.0,-122.221,37.755,OAKLAND,CA
450,23232,48.2,74.0,170.8,-121.493,38.513,SACRAMENTO,CA
451,23234,48.7,61.3,313.2,-122.398,37.620,SAN FRANCISCO,CA
452,23237,46.4,76.4,136.9,-121.237,37.894,STOCKTON,CA
453,23244,50.5,65.4,284.8,-122.048,37.415,MOUNTAIN VIEW,CA
454,23254,47.4,70.3,195.5,-122.052,37.992,CONCORD,CA
455,23257,45.8,73.3,154.8,-120.513,37.285,MERCED,CA
456,23258,45.7,76.3,132.0,-120.953,37.626,MODESTO,CA
457,23259,48.6,59.2,342.2,-121.845,36.588,MONTEREY,CA
458,23273,49.5,61.1,328.0,-120.465,34.916,SANTA MARIA,CA
459,23275,46.0,67.5,207.2,-123.201,39.126,UKIAH,CA
460,23277,48.8,65.9,256.5,-121.789,36.936,WATSONVILLE,CA
461,23285,47.2,67.8,217.0,-121.817,37.694,LIVERMORE,CA
462,23293,49.5,66.7,255.9,-121.928,37.362,SAN JOSE,CA
463,24011,55.8,67.0,338.5,-100.748,46.774,BISMARCK,ND
464,24012,53.6,64.1,347.1,-102.802,46.797,DICKINSON,ND
465,24013,53.7,63.9,351.4,-101.281,48.259,MINOT,ND
466,24015,47.8,68.3,218.9,-103.232,40.172,AKRON,CO
467,24017,47.6,69.8,202.2,-103.095,42.838,CHADRON,NE
468,24018,37.0,64.3,147.4,-104.807,41.158,CHEYENNE,WY
469,24021,33.7,66.9,103.0,-108.733,42.817,LANDER,WY
470,24022,34.2,58.7,167.7,-105.674,41.313,LARAMIE,WY
471,24023,56.1,70.7,292.9,-100.668,41.122,NORTH PLATTE,NE
472,24024,54.1,70.5,269.4,-101.601,44.051,PHILIP,SD
473,24025,57.8,69.2,337.2,-100.286,44.383,PIERRE,SD
474,24027,26.0,64.6,65.4,-109.065,41.594,ROCK SPRINGS,WY
475,24028,45.8,76.7,130.1,-103.595,41.874,SCOTTSBLUFF,NE
476,24029,49.0,63.4,289.8,-106.976,44.774,SHERIDAN,WY
477,24030,48.6,67.5,236.2,-102.985,41.101,SIDNEY,NE
478,24032,55.3,72.4,262.7,-100.551,42.859,VALENTINE,NE
479,24033,47.2,66.6,230.0,-108.543,45.808,BILLINGS,MT
480,24036,46.5,59.6,304.6,-109.467,47.049,LEWISTOWN,MT
481,24037,50.7,71.6,217.7,-105.886,46.428,MILES CITY,MT
482,24044,47.1,67.1,223.2,-102.800,42.057,ALLIANCE,NE
483,24046,33.7,62.1,135.7,-107.521,40.495,CRAIG,CO
484,24048,41.1,68.9,147.4,-108.082,44.517,GREYBULL,WY
485,24057,29.5,66.2,79.0,-107.200,41.806,RAWLINS,WY
486,24061,34.6,71.5,82.7,-108.459,43.064,RIVERTON,WY
487,24062,41.7,68.9,152.9,-107.951,43.966,WORLAND,WY
488,24089,39.4,64.0,172.0,-106.473,42.898,CASPER,WY
489,24090,48.6,69.4,216.4,-103.054,44.046,RAPID CITY,SD
490,24091,54.4,71.7,259.6,-101.620,40.510,IMPERIAL,NE
491,24110,41.0,65.2,177.0,-119.319,47.208,MOSES LAKE,WA
492,24121,28.4,65.1,77.7,-115.792,40.825,ELKO,NV
493,24126,34.1,76.6,54.9,-112.011,41.196,OGDEN,UT
494,24127,33.5,74.0,63.6,-111.968,40.787,SALT LAKE CITY,UT
495,24128,25.3,66.0,54.9,-117.807,40.902,WINNEMUCCA,NV
496,24130,40.7,59.1,234.3,-117.810,44.838,BAKER CITY,OR
497,24132,44.4,63.1,234.9,-111.152,45.794,BOZEMAN,MT
498,24133,42.4,66.0,183.8,-113.772,42.543,BURLEY,ID
499,24135,36.7,57.9,201.0,-112.513,45.953,BUTTE,MT
500,24137,38.4,61.1,188.1,-112.376,48.608,CUT BANK,MT
501,24138,38.5,59.9,201.0,-112.552,45.255,DILLON,MT
502,24141,38.7,66.0,149.2,-119.514,47.304,EPHRATA,WA
503,24143,43.4,62.4,230.6,-111.382,47.473,GREAT FALLS,MT
504,24144,41.3,65.6,176.4,-111.964,46.606,HELENA,MT
505,24145,40.1,61.9,198.6,-112.067,43.516,IDAHO FALLS,ID
506,24146,42.5,57.4,277.4,-114.264,48.304,KALISPELL,MT
507,24149,43.3,67.3,181.3,-117.014,46.375,LEWISTON,ID
508,24150,43.1,62.5,225.7,-110.448,45.699,LIVINGSTON,MT
509,24152,40.4,53.9,294.1,-118.425,45.511,MEACHAM,OR
510,24153,41.8,62.0,216.4,-114.093,46.921,MISSOULA,MT
511,24154,36.3,50.7,278.7,-115.645,47.457,MULLAN PASS,ID
512,24155,41.6,64.8,186.8,-118.834,45.698,PENDLETON,OR
513,24156,37.7,68.7,121.5,-112.571,42.920,POCATELLO,ID
514,24157,41.0,62.8,199.2,-117.528,47.621,SPOKANE,WA
515,24160,43.1,67.8,175.1,-118.287,46.095,WALLA WALLA,WA
516,24162,41.5,69.6,145.5,-117.013,44.021,ONTARIO,OR
517,24163,44.1,67.3,189.3,-119.118,46.265,PASCO,WA
518,24164,26.6,60.4,92.5,-110.108,42.584,BIG PINEY,WY
519,24172,27.9,71.7,43.8,-118.565,40.066,LOVELOCK,NV
520,24215,39.9,62.0,195.5,-122.333,41.333,MOUNT SHASTA,CA
521,24216,41.6,79.9,81.4,-122.254,40.152,RED BLUFF,CA
522,24217,48.6,57.6,366.8,-122.537,48.794,BELLINGHAM,WA
523,24219,45.3,64.2,233.1,-121.167,45.619,THE DALLES,OR
524,24220,42.0,63.6,202.2,-120.530,47.034,ELLENSBURG,WA
525,24221,47.1,58.4,330.5,-123.214,44.133,EUGENE,OR
526,24222,46.7,57.5,337.9,-122.280,47.908,EVERETT,WA
527,24225,43.8,66.7,191.8,-122.871,42.389,MEDFORD,OR
528,24227,46.6,57.9,330.5,-122.903,46.973,OLYMPIA,WA
529,24229,47.8,63.3,275.0,-122.600,45.591,PORTLAND,OR
530,24230,38.3,57.4,224.4,-121.150,44.254,REDMOND,OR
531,24231,47.4,63.3,269.4,-123.355,43.239,ROSEBURG,OR
532,24232,46.8,61.1,289.2,-122.995,44.908,SALEM,OR
533,24233,46.9,60.3,300.9,-122.314,47.461,SEATTLE,WA
534,24234,46.7,60.7,292.9,-122.301,47.530,SEATTLE,WA
535,24235,42.6,58.1,270.1,-123.381,42.617,SEXTON SUMMIT,OR
536,24242,48.9,62.8,295.9,-122.400,45.549,PORTLAND,OR
537,24243,41.4,63.4,197.9,-120.534,46.564,YAKIMA,WA
538,24255,47.6,55.7,381.0,-122.650,48.350,WHIDBEY ISLAND,WA
539,24257,40.2,77.2,87.0,-122.313,40.515,REDDING,CA
540,24259,40.9,64.7,180.7,-122.468,41.781,MONTAGUE,CA
541,24283,48.3,54.0,422.9,-124.109,40.978,ARCATA/EUREKA,CA
542,24286,49.4,53.5,453.1,-124.237,41.780,CRESCENT CITY,CA
543,25308,46.5,54.8,376.7,-131.570,55.043,ANNETTE,AK
544,25309,46.6,54.4,385.3,-134.575,58.355,JUNEAU,AK
545,25323,46.1,55.6,357.0,-135.520,59.245,HAINES,AK
546,25325,46.9,54.3,392.1,-131.712,55.357,KETCHIKAN,AK
547,25331,42.2,56.3,287.9,-149.092,61.596,PALMER,AK
548,25333,46.5,53.4,400.7,-135.360,57.048,SITKA,AK
549,25335,44.5,54.7,345.3,-135.313,59.460,SKAGWAY,AK
550,25339,45.4,50.7,429.1,-139.628,59.510,YAKUTAT,AK
551,25367,46.0,54.6,371.8,-133.075,55.580,KLAWOCK,AK
552,25501,42.2,49.6,389.6,-152.492,57.750,KODIAK,AK
553,25503,42.3,50.6,374.2,-156.654,58.684,KING SALMON,AK
554,25506,42.3,51.4,361.3,-154.915,59.753,ILIAMNA,AK
555,25507,41.4,49.7,373.6,-151.477,59.647,HOMER,AK
556,25516,42.6,50.3,384.7,-151.702,59.443,SELDOVIA,AK
557,25624,40.7,43.9,468.5,-162.722,55.207,COLD BAY,AK
558,25628,39.2,41.6,485.2,-169.565,56.600,ST. GEORGE ISLAND,AK
559,26409,43.4,56.7,299.6,-149.855,61.217,ANCHORAGE,AK
560,26410,44.4,50.9,406.3,-145.451,60.489,CORDOVA,AK
561,26411,45.6,61.6,267.0,-147.855,64.817,FAIRBANKS,AK
562,26412,40.9,58.6,242.3,-141.946,62.961,NORTHWAY,AK
563,26415,42.1,60.0,241.1,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
564,26422,41.5,60.0,234.3,-141.148,64.777,EAGLE,AK
565,26425,37.9,56.9,225.1,-145.458,62.160,GULKANA,AK
566,26435,45.3,59.9,284.2,-149.072,64.550,NENANA,AK
567,26438,44.1,50.2,413.7,-149.417,60.128,SEWARD,AK
568,26451,42.4,54.5,315.7,-149.993,61.175,ANCHORAGE,AK
569,26491,42.8,58.5,268.2,-149.961,61.179,ANCHORAGE,AK
570,26492,42.2,51.8,352.7,-148.839,60.785,PORTAGE GLACIER,AK
571,26502,44.1,55.1,332.9,-158.742,64.327,KALTAG,AK
572,26510,43.2,57.0,292.9,-155.603,62.953,MC GRATH,AK
573,26523,41.5,53.3,319.4,-151.239,60.580,KENAI,AK
574,26528,42.8,61.5,233.1,-150.092,62.322,TALKEETNA,AK
575,26529,47.3,60.3,307.0,-152.107,65.174,TANANA,AK
576,26533,45.1,60.0,279.9,-151.509,66.916,BETTLES,AK
577,26615,43.1,52.0,365.0,-161.826,60.786,BETHEL,AK
578,26616,41.1,46.5,424.8,-162.597,66.885,KOTZEBUE,AK
579,26617,42.1,47.8,419.8,-165.443,64.513,NOME,AK
580,26642,39.2,43.6,443.9,-164.548,67.732,KIVALINA,AK
581,26643,40.1,46.6,404.4,-162.764,66.069,DEERING,AK
582,27406,33.9,38.4,439.6,-148.477,70.192,DEADHORSE,AK
583,27502,32.7,36.0,464.2,-156.763,71.287,BARROW,AK
586,53119,45.8,78.6,117.2,-119.629,36.319,HANFORD,CA
587,53120,48.9,66.9,246.6,-116.917,33.033,RAMONA,CA
588,53121,55.8,64.0,384.1,-117.349,33.219,OCEANSIDE,CA
589,53123,21.5,91.5,0.0,-115.196,36.212,LAS VEGAS,NV
590,53802,59.6,71.9,325.5,-88.280,39.478,MATTOON/CHARLESTON,IL
591,53819,61.6,76.2,297.2,-84.567,33.355,ATLANTA,GA
592,53820,65.5,79.8,304.0,-87.044,31.416,EVERGREEN,AL
593,53838,60.8,78.1,265.1,-83.830,34.272,GAINESVILLE,GA
594,53841,59.0,74.1,289.2,-84.903,38.185,FRANKFORT,KY
595,53842,57.3,73.9,270.1,-86.296,39.825,INDIANAPOLIS,IN
596,53844,57.2,72.0,291.6,-82.657,39.756,LANCASTER,OH
597,53847,66.8,82.9,283.6,-87.023,30.704,MILTON,FL
598,53850,61.7,78.5,271.3,-82.886,34.672,CLEMSON,SC
599,53852,61.6,78.7,267.6,-86.945,34.653,DECATUR,AL
600,53853,70.5,79.9,374.2,-86.472,30.400,DESTIN,FL
601,53854,67.6,78.0,357.6,-80.858,33.462,ORANGEBURG,SC
602,53855,59.0,74.1,289.2,-84.525,39.364,HAMILTON,OH
603,53858,68.9,81.4,329.8,-88.532,30.464,PASCAGOULA,MS
604,53859,57.1,72.0,289.8,-84.226,39.594,DAYTON,OH
605,53860,69.4,78.5,377.9,-81.515,30.336,JACKSONVILLE,FL
606,53862,68.4,81.2,325.5,-83.574,30.072,PERRY-FOLEY,FL
607,53863,64.0,75.9,334.2,-84.302,33.875,ATLANTA,GA
608,53864,63.7,79.9,279.9,-86.782,33.178,ALABASTER,AL
609,53865,69.4,80.2,353.3,-89.821,30.345,SLIDELL,LA
610,53866,58.3,72.7,297.2,-85.803,39.578,SHELBYVILLE,IN
611,53867,66.6,79.1,328.0,-80.996,33.971,COLUMBIA,SC
612,53868,61.7,76.0,301.5,-84.233,36.023,OAK RIDGE,TN
613,53869,63.7,79.7,282.4,-89.831,35.940,BLYTHEVILLE,AR
614,53870,62.6,77.3,297.2,-81.156,35.197,GASTONIA,NC
615,53871,63.0,77.0,305.8,-81.058,34.987,ROCK HILL,SC
616,53872,61.8,77.0,290.4,-80.621,35.017,MONROE,NC
617,53873,61.4,77.3,281.8,-84.849,34.123,CARTERSVILLE,GA
618,53874,64.0,81.5,265.1,-82.159,34.249,GREENWOOD,SC
619,53879,62.3,73.6,341.6,-94.371,38.960,LEE'S SUMMIT,MO
620,53901,63.5,73.4,362.5,-91.903,36.878,WEST PLAINS,MO
621,53902,70.8,80.4,371.1,-95.414,30.352,CONROE,TX
622,53903,71.3,82.3,352.0,-95.587,30.747,HUNTSVILLE,TX
623,53904,62.4,74.7,328.0,-90.428,38.929,ST CHARLES,MO
624,53905,69.0,80.7,340.3,-93.744,32.540,SHREVEPORT,LA
625,53907,68.1,79.9,338.5,-97.094,32.664,ARLINGTON,TX
626,53908,66.7,76.7,363.1,-95.984,36.039,TULSA,OK
627,53909,67.3,79.3,335.4,-97.318,32.973,FORT WORTH,TX
628,53910,71.4,81.5,364.4,-95.553,30.062,HOUSTON,TX
629,53911,69.3,79.5,361.9,-96.267,32.710,TERRELL,TX
630,53912,70.4,79.7,375.5,-96.398,32.027,CORSICANA,TX
631,53913,66.2,75.5,373.0,-97.416,35.850,GUTHRIE,OK
632,53914,69.2,78.1,381.0,-96.590,33.180,MC KINNEY,TX
633,53915,71.1,82.1,351.4,-91.884,30.038,NEW IBERIA,LA
634,53916,62.1,72.8,350.2,-93.579,39.823,CHILLICOTHE,MO
635,53917,71.1,83.0,339.1,-90.028,30.043,NEW ORLEANS,LA
636,53918,64.9,75.1,358.8,-92.470,36.369,MOUNTAIN HOME,AR
637,53919,67.6,79.9,331.7,-91.751,33.638,MONTICELLO,AR
638,53920,67.4,78.5,347.7,-93.095,35.258,RUSSELLVILLE,AR
639,53921,67.2,76.6,372.4,-93.578,34.547,MOUNT IDA,AR
640,53922,65.5,72.8,403.8,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
641,53925,69.4,78.4,379.2,-94.399,34.047,DE QUEEN,AR
642,53959,64.4,79.4,294.7,-90.234,35.135,WEST MEMPHIS,AR
643,54704,55.5,66.4,342.8,-71.174,42.191,NORWOOD,MA
644,54728,52.5,65.6,309.5,-71.545,44.368,WHITEFIELD,NH
645,54733,54.5,64.7,352.0,-70.918,42.584,BEVERLY,MA
646,54734,56.9,66.3,365.6,-73.483,41.371,DANBURY,CT
647,54737,58.8,71.8,315.7,-76.294,40.120,LANCASTER,PA
648,54740,54.2,63.8,361.3,-72.518,43.344,SPRINGFIELD,VT
649,54742,54.0,65.2,337.2,-72.019,44.419,SAINT JOHNSBURY,VT
650,54743,57.0,70.2,312.0,-74.283,40.876,CALDWELL,NJ
651,54757,52.0,67.2,282.4,-77.992,42.109,WELLSVILLE,NY
652,54767,55.0,66.8,329.2,-72.184,41.742,WILLIMANTIC,CT
653,54768,55.8,65.2,365.0,-73.171,42.696,NORTH ADAMS,MA
654,54769,54.9,65.4,347.7,-70.729,41.910,PLYMOUTH,MA
655,54770,52.9,64.2,334.8,-72.004,42.805,JAFFREY,NH
656,54771,53.4,64.3,340.9,-72.614,44.534,MORRISVILLE,VT
657,54772,52.5,64.2,328.6,-70.948,43.991,FRYEBURG,ME
658,54773,55.0,65.6,346.5,-76.385,43.350,FULTON,NY
659,54777,55.6,72.2,268.2,-71.021,41.876,TAUNTON,MA
660,54778,54.3,69.2,287.9,-77.056,42.643,PENN YAN,NY
661,54779,57.4,68.3,344.0,-74.737,41.009,ANDOVER,NJ
662,54780,56.2,66.1,357.6,-71.923,41.073,MONTAUK,NY
663,54781,55.1,64.2,369.3,-73.247,42.891,BENNINGTON,VT
664,54782,59.4,71.0,335.4,-75.557,40.238,POTTSTOWN,PA
665,54785,58.9,69.8,344.6,-74.669,40.624,SOMERVILLE,NJ
666,54786,58.3,70.7,323.7,-75.123,40.330,DOYLESTOWN,PA
667,54788,57.1,68.3,339.1,-72.828,41.510,MERIDEN,CT
668,54789,53.8,64.7,341.6,-75.379,41.139,MOUNT POCONO,PA
669,54790,56.9,68.1,339.1,-72.869,40.822,SHIRLEY,NY
670,54791,53.7,65.1,334.2,-70.922,43.278,ROCHESTER,NH
671,54792,54.5,66.5,326.1,-78.412,41.047,CLEARFIELD,PA
672,54813,51.4,65.0,302.1,-86.651,46.429,MUNISING,MI
673,63890,68.6,78.3,368.7,-81.883,30.350,JACKSONVILLE,FL
674,64775,54.5,67.5,312.6,-75.412,43.234,ROME,NY
675,92805,70.8,80.2,374.2,-80.108,26.250,POMPANO BEACH,FL
676,92806,70.5,83.4,325.5,-82.628,27.765,ST PETERSBURG,FL
677,92809,71.0,80.9,367.4,-80.241,25.999,HOLLYWOOD,FL
678,93005,29.7,65.3,85.1,-107.760,37.143,DURANGO,CO
679,93009,27.1,50.2,173.3,-106.316,39.228,LEADVILLE,CO
680,93010,46.6,69.5,194.2,-103.716,39.189,LIMON,CO
681,93013,36.2,70.5,98.7,-107.898,38.505,MONTROSE,CO
682,93026,33.6,79.3,41.4,-109.604,31.469,DOUGLAS BISBEE,AZ
683,93027,25.4,77.6,13.0,-109.379,34.518,ST JOHNS,AZ
684,93033,52.3,78.2,173.9,-104.263,32.338,CARLSBAD,NM
685,93037,43.6,64.7,209.0,-104.711,38.812,COLORADO SPRINGS,CO
686,93042,52.6,71.6,239.2,-102.547,36.023,DALHART,TX
687,93045,35.0,78.2,52.5,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
688,93057,28.6,65.7,75.9,-107.902,35.165,GRANTS,NM
689,93058,47.1,68.5,209.0,-104.498,38.290,PUEBLO,CO
690,93067,41.9,66.7,172.7,-104.849,39.570,DENVER,CO
691,93069,29.2,66.7,74.0,-108.628,37.303,CORTEZ,CO
692,93073,30.8,59.1,133.8,-106.868,39.223,ASPEN,CO
693,93075,21.5,75.3,5.0,-109.754,38.755,MOAB,UT
694,93084,31.8,84.1,17.3,-109.635,32.855,SAFFORD,AZ
695,93102,27.5,70.0,48.8,-118.700,39.417,FALLON,NV
696,93107,54.0,65.8,328.6,-117.150,32.867,MIRAMAR,CA
697,93110,53.8,61.6,389.0,-119.206,34.201,OXNARD,CA
698,93111,54.2,60.5,414.9,-119.117,34.117,POINT MUGU,CA
699,93116,51.4,63.2,326.8,-119.458,33.240,SAN NICOLAS ISLAND,CA
700,93129,22.5,72.4,17.3,-113.097,37.702,CEDAR CITY,UT
701,93134,55.4,68.9,306.4,-118.296,34.028,LOS ANGELES,CA
702,93138,40.0,88.6,35.8,-116.505,33.828,PALM SPRINGS,CA
703,93141,20.1,70.6,13.6,-110.750,39.545,PRICE,UT
704,93167,20.7,79.3,0.0,-113.937,35.259,KINGMAN,AZ
705,93184,54.6,66.6,326.1,-117.866,33.680,SANTA ANA,CA
706,93193,44.3,78.0,110.4,-119.719,36.780,FRESNO,CA
707,93205,47.8,74.1,165.9,-121.570,39.098,MARYSVILLE,CA
708,93206,49.6,63.0,303.3,-120.641,35.237,SAN LUIS OBISPO,CA
709,93209,42.0,70.2,145.5,-120.627,35.673,PASO ROBLES,CA
710,93210,47.3,76.6,142.5,-121.618,39.490,OROVILLE,CA
711,93225,48.7,75.3,164.6,-121.590,38.696,SACRAMENTO,CA
712,93227,49.7,65.1,277.4,-122.280,38.213,NAPA,CA
713,93228,50.1,62.5,317.5,-122.121,37.659,HAYWARD,CA
714,93230,33.2,54.9,192.4,-119.995,38.894,SOUTH LAKE TAHOE,CA
715,93241,45.6,74.6,143.1,-121.961,38.377,VACAVILLE,CA
716,93242,47.6,74.8,158.5,-120.111,36.988,MADERA,CA
717,93706,57.8,72.3,295.3,-77.730,39.708,HAGERSTOWN,MD
718,93718,67.4,76.4,378.5,-78.721,33.816,NORTH MYRTLE BEACH,SC
719,93719,66.1,75.4,373.0,-77.047,35.068,NEW BERN,NC
720,93720,61.3,70.3,374.8,-75.510,38.341,SALISBURY,MD
721,93721,60.2,73.7,310.1,-76.684,39.172,BALTIMORE,MD
722,93727,66.9,76.1,374.8,-77.433,34.700,NEW RIVER,NC
723,93729,66.5,75.6,376.1,-75.623,35.232,CAPE HATTERAS,NC
724,93730,58.9,71.2,325.5,-74.457,39.458,ATLANTIC CITY,NJ
725,93736,61.6,71.4,362.5,-78.453,38.139,CHARLOTTESVILLE,VA
726,93738,59.1,74.6,284.2,-77.448,38.935,WASHINGTON,DC
727,93739,61.2,71.9,349.6,-75.496,37.941,WALLOPS ISLAND,VA
728,93740,64.1,78.2,305.8,-78.880,34.991,FAYETTEVILLE,NC
729,93741,62.6,82.2,241.7,-76.493,37.132,NEWPORT NEWS,VA
730,93759,63.7,75.6,334.2,-77.893,35.855,ROCKY MOUNT,NC
731,93765,67.5,75.7,390.9,-76.661,34.734,BEAUFORT,NC
732,93773,62.8,79.3,275.6,-77.007,36.984,WAKEFIELD,VA
733,93775,61.7,66.5,445.1,-77.434,37.708,RICHMOND/ASHLAND,VA
734,93778,59.4,70.5,342.2,-76.874,39.918,YORK,PA
735,93780,59.0,72.0,315.7,-74.841,39.941,MOUNT HOLLY,NJ
736,93781,62.7,77.0,302.1,-77.710,36.439,ROANOKE RAPIDS,NC
737,93782,65.0,80.4,290.4,-79.366,34.792,MAXTON,NC
738,93783,61.4,74.8,312.6,-79.477,36.047,BURLINGTON,NC
739,93784,59.7,79.9,233.1,-76.610,39.281,BALTIMORE,MD
740,93785,61.9,75.0,316.9,-79.064,35.933,CHAPEL HILL,NC
741,93786,61.6,71.8,357.0,-75.124,38.308,OCEAN CITY,MD
742,93801,60.2,77.6,263.3,-85.161,34.348,ROME,GA
743,93805,66.8,80.9,307.7,-84.353,30.393,TALLAHASSEE,FL
744,93806,62.8,80.6,260.8,-87.616,33.212,TUSCALOOSA,AL
745,93807,59.8,80.3,230.0,-80.222,36.134,WINSTON SALEM,NC
746,93808,61.4,76.0,297.2,-86.436,36.981,BOWLING GREEN,KY
747,93810,63.1,75.1,332.3,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
748,93812,59.7,73.5,305.8,-84.419,39.103,CINCINNATI,OH
749,93814,58.1,75.9,257.1,-84.672,39.043,COVINGTON,KY
750,93815,56.2,74.9,245.4,-84.219,39.906,DAYTON,OH
751,93817,61.9,75.6,308.9,-87.537,38.043,EVANSVILLE,IN
752,93819,57.7,74.2,271.3,-86.272,39.710,INDIANAPOLIS,IN
