,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14992,23.7,27.1,458.7,-95.082,44.547,REDWOOD FALLS,MN
376,21504,66.1,74.6,385.3,-155.051,19.723,HILO,HI
377,21510,65.5,77.7,331.7,-156.049,19.736,KAILUA/KONA,HI
378,22010,42.3,55.6,298.4,-100.922,29.367,DEL RIO,TX
379,22516,64.7,74.9,358.8,-156.433,20.902,KAHULUI,HI
380,22521,66.1,77.9,337.2,-157.943,21.328,HONOLULU,HI
381,22534,65.1,74.4,372.4,-157.099,21.157,KAUNAKAKAI,HI
382,22536,66.8,76.2,371.8,-159.341,21.979,LIHUE,HI
383,22551,64.5,76.3,336.0,-158.067,21.317,KAPOLEI,HI
384,23007,31.3,46.8,260.2,-100.288,34.434,CHILDRESS,TX
385,23009,22.8,41.5,213.3,-104.541,33.308,ROSWELL,NM
386,23023,31.7,47.8,252.8,-102.208,31.932,MIDLAND,TX
387,23034,36.6,51.1,277.4,-100.494,31.351,SAN ANGELO,TX
388,23042,27.5,43.4,251.6,-101.821,33.668,LUBBOCK,TX
389,23044,23.9,46.9,170.8,-106.376,31.811,EL PASO,TX
390,23047,24.7,41.1,242.3,-101.706,35.219,AMARILLO,TX
391,23048,22.2,40.9,212.7,-103.603,35.182,TUCUMCARI,NM
392,23049,17.9,32.3,262.0,-106.089,35.617,SANTA FE,NM
393,23050,18.4,36.9,211.5,-106.616,35.042,ALBUQUERQUE,NM
394,23051,19.7,37.0,226.9,-103.154,36.446,CLAYTON,NM
395,23052,15.4,34.5,201.6,-104.502,36.741,RATON,NM
396,23054,13.9,34.2,186.8,-105.143,35.654,LAS VEGAS,NM
397,23061,8.5,21.8,268.2,-105.866,37.436,ALAMOSA,CO
398,23064,23.7,35.7,301.5,-100.725,37.927,GARDEN CITY,KS
399,23065,20.4,33.1,288.5,-101.693,39.368,GOODLAND,KS
400,23066,18.2,23.9,407.5,-108.538,39.134,GRAND JUNCTION,CO
401,23067,19.0,35.8,231.8,-103.527,38.051,LA JUNTA,CO
402,23070,16.5,35.3,205.9,-104.341,37.259,TRINIDAD,CO
403,23078,23.0,41.9,211.5,-107.721,32.262,DEMING,NM
404,23081,13.9,28.1,260.8,-108.789,35.511,GALLUP,NM
405,23090,16.1,30.0,267.0,-108.229,36.744,FARMINGTON,NM
406,23091,30.9,51.8,198.6,-102.912,30.915,FORT STOCKTON,TX
407,23110,35.9,44.6,363.1,-119.950,36.333,LEMOORE,CA
408,23129,37.1,57.3,211.5,-118.163,33.828,LONG BEACH,CA
409,23130,29.1,54.6,154.2,-118.489,34.210,VAN NUYS,CA
410,23136,33.0,56.2,178.2,-119.083,34.217,CAMARILLO,CA
411,23152,28.2,54.0,150.5,-118.359,34.201,BURBANK,CA
412,23153,14.8,31.1,234.3,-117.087,38.060,TONOPAH,NV
413,23154,13.7,23.8,323.1,-114.845,39.295,ELY,NV
414,23155,36.1,47.8,316.3,-119.056,35.434,BAKERSFIELD,CA
415,23157,12.5,35.4,159.7,-118.363,37.373,BISHOP,CA
416,23158,21.9,52.3,109.2,-114.717,33.619,BLYTHE,CA
417,23159,11.1,18.8,363.7,-112.146,37.706,BRYCE CANYON,UT
418,23160,24.9,51.5,140.6,-110.955,32.131,TUCSON,AZ
419,23161,20.9,45.9,149.9,-116.787,34.854,DAGGETT,CA
420,23169,19.3,47.3,124.0,-115.155,36.079,LAS VEGAS,NV
421,23174,36.6,57.7,202.2,-118.406,33.938,LOS ANGELES,CA
422,23176,17.8,27.1,340.3,-113.028,38.443,MILFORD,UT
423,23179,21.4,52.4,104.9,-114.623,34.766,NEEDLES,CA
424,23182,23.4,42.9,205.3,-118.084,34.629,PALMDALE,CA
425,23183,28.9,54.2,155.4,-111.990,33.443,PHOENIX,AZ
426,23184,18.8,37.4,210.9,-112.421,34.652,PRESCOTT,AZ
427,23185,23.4,35.9,294.1,-119.771,39.484,RENO,NV
428,23187,21.5,42.6,186.8,-118.724,34.744,SANDBERG,CA
429,23188,39.6,58.1,232.5,-117.169,32.735,SAN DIEGO,CA
430,23190,37.5,53.5,259.6,-119.844,34.426,SANTA BARBARA,CA
431,23191,35.6,54.6,223.2,-118.416,33.405,AVALON,CA
432,23194,17.8,35.1,225.1,-110.722,35.022,WINSLOW,AZ
433,23199,24.8,55.2,112.3,-115.667,32.817,EL CENTRO,CA
434,23213,41.6,47.3,419.8,-122.812,38.509,SANTA ROSA,CA
435,23225,24.1,34.3,329.8,-120.708,39.292,EMIGRANT GAP,CA
436,23230,41.0,49.1,376.7,-122.221,37.755,OAKLAND,CA
437,23233,39.5,49.1,350.8,-121.605,36.663,SALINAS,CA
438,23234,42.5,48.4,416.1,-122.398,37.620,SAN FRANCISCO,CA
439,23237,39.6,46.9,389.6,-121.237,37.894,STOCKTON,CA
440,23244,41.1,49.5,371.8,-122.048,37.415,MOUNTAIN VIEW,CA
441,23254,39.0,48.6,350.8,-122.052,37.992,CONCORD,CA
442,23257,39.2,44.9,418.6,-120.513,37.285,MERCED,CA
443,23258,38.0,47.5,351.4,-120.953,37.626,MODESTO,CA
444,23259,41.8,50.4,368.7,-121.845,36.588,MONTEREY,CA
445,23273,40.2,51.5,325.5,-120.465,34.916,SANTA MARIA,CA
446,23275,40.6,45.4,436.5,-123.201,39.126,UKIAH,CA
447,23277,40.1,48.8,366.2,-121.789,36.936,WATSONVILLE,CA
448,23285,38.6,47.3,365.0,-121.817,37.694,LIVERMORE,CA
449,23293,40.9,47.5,402.6,-121.928,37.362,SAN JOSE,CA
450,24011,17.7,22.1,434.6,-100.748,46.774,BISMARCK,ND
451,24012,16.6,23.5,382.9,-102.802,46.797,DICKINSON,ND
452,24013,14.8,24.5,331.1,-101.281,48.259,MINOT,ND
453,24015,18.0,28.5,320.0,-103.232,40.172,AKRON,CO
454,24017,16.2,23.8,369.3,-103.095,42.838,CHADRON,NE
455,24018,12.3,27.6,244.2,-104.807,41.158,CHEYENNE,WY
456,24021,10.8,21.3,313.8,-108.733,42.817,LANDER,WY
457,24022,9.0,19.2,317.5,-105.674,41.313,LARAMIE,WY
458,24023,20.1,29.9,333.5,-100.668,41.122,NORTH PLATTE,NE
459,24024,17.8,24.1,395.2,-101.601,44.051,PHILIP,SD
460,24025,20.2,24.6,435.9,-100.286,44.383,PIERRE,SD
461,24027,11.7,19.6,360.7,-109.065,41.594,ROCK SPRINGS,WY
462,24028,15.3,26.3,310.1,-103.595,41.874,SCOTTSBLUFF,NE
463,24029,14.3,25.7,302.7,-106.976,44.774,SHERIDAN,WY
464,24030,16.3,25.9,333.5,-102.985,41.101,SIDNEY,NE
465,24032,18.6,25.0,393.9,-100.551,42.859,VALENTINE,NE
466,24033,16.4,29.2,283.0,-108.543,45.808,BILLINGS,MT
467,24036,16.4,26.6,323.7,-109.467,47.049,LEWISTOWN,MT
468,24037,18.3,26.4,361.9,-105.886,46.428,MILES CITY,MT
469,24044,14.3,22.1,364.4,-102.800,42.057,ALLIANCE,NE
470,24046,8.8,13.2,430.3,-107.521,40.495,CRAIG,CO
471,24048,13.5,19.7,394.6,-108.082,44.517,GREYBULL,WY
472,24057,11.0,20.9,324.3,-107.200,41.806,RAWLINS,WY
473,24061,10.6,19.6,339.7,-108.459,43.064,RIVERTON,WY
474,24062,11.9,17.6,403.8,-107.951,43.966,WORLAND,WY
475,24089,13.4,24.8,302.1,-106.473,42.898,CASPER,WY
476,24090,17.3,26.5,341.6,-103.054,44.046,RAPID CITY,SD
477,24091,20.1,30.9,316.9,-101.620,40.510,IMPERIAL,NE
478,24110,27.4,30.1,475.3,-119.319,47.208,MOSES LAKE,WA
479,24121,18.1,24.4,395.8,-115.792,40.825,ELKO,NV
480,24126,20.8,28.7,366.8,-112.011,41.196,OGDEN,UT
481,24127,22.0,31.3,343.4,-111.968,40.787,SALT LAKE CITY,UT
482,24128,22.2,30.7,357.0,-117.807,40.902,WINNEMUCCA,NV
483,24130,23.4,27.7,438.9,-117.810,44.838,BAKER CITY,OR
484,24131,25.8,31.8,405.7,-116.220,43.565,BOISE,ID
485,24132,15.8,21.7,402.0,-111.152,45.794,BOZEMAN,MT
486,24133,21.3,27.3,403.2,-113.772,42.543,BURLEY,ID
487,24135,11.9,17.8,400.1,-112.513,45.953,BUTTE,MT
488,24137,16.1,22.6,390.3,-112.376,48.608,CUT BANK,MT
489,24138,13.9,21.6,365.6,-112.552,45.255,DILLON,MT
490,24141,27.6,30.1,480.2,-119.514,47.304,EPHRATA,WA
491,24143,17.9,26.7,349.0,-111.382,47.473,GREAT FALLS,MT
492,24144,16.7,24.9,358.8,-111.964,46.606,HELENA,MT
493,24145,16.2,20.6,434.0,-112.067,43.516,IDAHO FALLS,ID
494,24146,23.9,26.3,481.5,-114.264,48.304,KALISPELL,MT
495,24149,30.0,37.2,385.9,-117.014,46.375,LEWISTON,ID
496,24150,15.9,28.3,288.5,-110.448,45.699,LIVINGSTON,MT
497,24152,24.0,28.1,443.9,-118.425,45.511,MEACHAM,OR
498,24153,21.6,25.3,451.3,-114.093,46.921,MISSOULA,MT
499,24154,19.3,23.0,450.7,-115.645,47.457,MULLAN PASS,ID
500,24155,29.2,37.0,374.2,-118.834,45.698,PENDLETON,OR
501,24156,19.3,24.9,410.0,-112.571,42.920,POCATELLO,ID
502,24157,28.0,31.0,469.1,-117.528,47.621,SPOKANE,WA
503,24160,30.6,38.0,382.2,-118.287,46.095,WALLA WALLA,WA
504,24162,25.2,31.0,409.4,-117.013,44.021,ONTARIO,OR
505,24163,30.9,36.3,420.5,-119.118,46.265,PASCO,WA
506,24164,5.1,10.9,397.6,-110.108,42.584,BIG PINEY,WY
507,24172,19.6,30.6,313.2,-118.565,40.066,LOVELOCK,NV
508,24215,29.4,35.3,410.0,-122.333,41.333,MOUNT SHASTA,CA
509,24216,38.5,45.9,387.2,-122.254,40.152,RED BLUFF,CA
510,24217,36.0,41.8,414.9,-122.537,48.794,BELLINGHAM,WA
511,24219,32.9,38.9,409.4,-121.167,45.619,THE DALLES,OR
512,24220,23.7,28.7,424.8,-120.530,47.034,ELLENSBURG,WA
513,24221,39.3,43.9,439.6,-123.214,44.133,EUGENE,OR
514,24222,35.5,41.4,413.1,-122.280,47.908,EVERETT,WA
515,24225,36.2,42.2,411.2,-122.871,42.389,MEDFORD,OR
516,24227,37.6,40.6,471.6,-122.903,46.973,OLYMPIA,WA
517,24229,38.9,43.4,441.4,-122.600,45.591,PORTLAND,OR
518,24230,26.8,35.9,350.2,-121.150,44.254,REDMOND,OR
519,24231,39.8,45.7,414.9,-123.355,43.239,ROSEBURG,OR
520,24232,39.0,44.2,427.9,-122.995,44.908,SALEM,OR
521,24233,36.5,43.0,402.0,-122.314,47.461,SEATTLE,WA
522,24234,37.4,44.9,384.7,-122.301,47.530,SEATTLE,WA
523,24235,31.6,33.6,492.6,-123.381,42.617,SEXTON SUMMIT,OR
524,24242,37.0,43.3,406.3,-122.400,45.549,PORTLAND,OR
525,24243,25.1,31.4,399.5,-120.534,46.564,YAKIMA,WA
526,24255,38.3,42.1,455.6,-122.650,48.350,WHIDBEY ISLAND,WA
527,24257,37.4,46.0,366.2,-122.313,40.515,REDDING,CA
528,24259,31.4,37.1,414.3,-122.468,41.781,MONTAGUE,CA
529,24283,43.7,48.6,435.9,-124.109,40.978,ARCATA/EUREKA,CA
530,24286,43.8,48.8,434.0,-124.237,41.780,CRESCENT CITY,CA
531,25308,31.6,35.9,442.6,-131.570,55.043,ANNETTE,AK
532,25309,29.1,32.0,471.6,-134.575,58.355,JUNEAU,AK
533,25323,23.0,26.9,447.6,-135.520,59.245,HAINES,AK
534,25325,32.7,36.6,451.3,-131.712,55.357,KETCHIKAN,AK
535,25331,12.7,20.6,361.3,-149.092,61.596,PALMER,AK
536,25333,33.7,38.8,427.2,-135.360,57.048,SITKA,AK
537,25335,23.3,32.1,352.7,-135.313,59.460,SKAGWAY,AK
538,25339,28.6,31.8,464.8,-139.628,59.510,YAKUTAT,AK
539,25501,30.9,34.7,452.5,-152.492,57.750,KODIAK,AK
540,25503,19.7,23.2,455.0,-156.654,58.684,KING SALMON,AK
541,25506,20.2,24.9,429.1,-154.915,59.753,ILIAMNA,AK
542,25507,25.9,27.9,491.3,-151.477,59.647,HOMER,AK
543,25624,30.4,32.6,487.6,-162.722,55.207,COLD BAY,AK
544,25713,28.5,31.2,475.9,-170.220,57.163,ST PAUL ISLAND,AK
545,26409,15.5,21.8,393.9,-149.855,61.217,ANCHORAGE,AK
546,26410,26.5,29.5,468.5,-145.451,60.489,CORDOVA,AK
547,26411,-4.9,-1.8,455.0,-147.855,64.817,FAIRBANKS,AK
548,26412,-11.7,-7.7,429.7,-141.946,62.961,NORTHWAY,AK
549,26415,-1.0,2.9,437.1,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
550,26422,-1.6,2.9,422.9,-141.148,64.777,EAGLE,AK
551,26425,-4.6,-1.3,450.0,-145.458,62.160,GULKANA,AK
552,26435,-4.6,1.5,385.3,-149.072,64.550,NENANA,AK
553,26438,26.1,31.4,419.8,-149.417,60.128,SEWARD,AK
554,26451,17.1,21.5,434.0,-149.993,61.175,ANCHORAGE,AK
555,26491,16.2,22.4,396.4,-149.961,61.179,ANCHORAGE,AK
556,26492,25.1,28.3,463.6,-148.839,60.785,PORTAGE GLACIER,AK
557,26502,-2.3,2.6,413.1,-158.742,64.327,KALTAG,AK
558,26510,-3.7,1.1,414.9,-155.603,62.953,MC GRATH,AK
559,26523,18.7,22.1,456.8,-151.239,60.580,KENAI,AK
560,26528,10.5,17.3,381.0,-150.092,62.322,TALKEETNA,AK
561,26529,-7.4,-4.7,464.2,-152.107,65.174,TANANA,AK
562,26533,-9.4,-8.0,499.4,-151.509,66.916,BETTLES,AK
563,26615,11.7,13.9,482.7,-161.826,60.786,BETHEL,AK
564,26616,-4.5,1.9,379.2,-162.597,66.885,KOTZEBUE,AK
565,26617,5.0,11.6,381.0,-165.443,64.513,NOME,AK
566,26642,-4.3,1.7,387.8,-164.548,67.732,KIVALINA,AK
567,27502,-12.7,-10.6,479.0,-156.763,71.287,BARROW,AK
568,27503,-12.9,-10.0,456.8,-159.995,70.639,WAINWRIGHT,AK
569,53119,37.8,44.6,397.6,-119.629,36.319,HANFORD,CA
570,53120,32.1,48.6,248.5,-116.917,33.033,RAMONA,CA
571,53121,37.4,51.6,282.4,-117.349,33.219,OCEANSIDE,CA
572,53123,19.9,45.9,140.6,-115.196,36.212,LAS VEGAS,NV
573,53144,16.5,41.9,141.8,-117.865,34.988,EDWARDS,CA
574,53146,20.3,47.1,134.4,-110.428,31.607,FORT HUACHUCA,AZ
575,53802,36.2,42.0,414.9,-88.280,39.478,MATTOON/CHARLESTON,IL
576,53819,49.2,55.3,416.1,-84.567,33.355,ATLANTA,GA
577,53820,52.7,59.5,405.7,-87.044,31.416,EVERGREEN,AL
578,53838,47.3,55.0,387.2,-83.830,34.272,GAINESVILLE,GA
579,53841,40.0,47.8,381.0,-84.903,38.185,FRANKFORT,KY
580,53842,36.5,42.4,413.7,-86.296,39.825,INDIANAPOLIS,IN
581,53843,53.5,63.9,348.3,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
582,53844,38.1,45.2,392.1,-82.657,39.756,LANCASTER,OH
583,53847,56.3,63.9,393.9,-87.023,30.704,MILTON,FL
584,53850,48.6,57.4,369.9,-82.886,34.672,CLEMSON,SC
585,53852,47.0,52.7,422.3,-86.945,34.653,DECATUR,AL
586,53853,57.3,65.4,386.6,-86.472,30.400,DESTIN,FL
587,53854,53.9,62.2,381.0,-80.858,33.462,ORANGEBURG,SC
588,53855,38.2,45.3,392.1,-84.525,39.364,HAMILTON,OH
589,53858,55.9,61.0,437.1,-88.532,30.464,PASCAGOULA,MS
590,53859,36.9,45.2,370.5,-84.226,39.594,DAYTON,OH
591,53860,61.3,68.1,410.0,-81.515,30.336,JACKSONVILLE,FL
592,53861,53.7,60.4,407.5,-85.751,31.356,FORT RUCKER/OZARK,AL
593,53863,49.3,55.6,412.4,-84.302,33.875,ATLANTA,GA
594,53864,49.4,57.2,386.6,-86.782,33.178,ALABASTER,AL
595,53866,37.3,44.4,392.1,-85.803,39.578,SHELBYVILLE,IN
596,53867,52.4,60.3,387.2,-80.996,33.971,COLUMBIA,SC
597,53868,45.4,52.8,391.5,-84.233,36.023,OAK RIDGE,TN
598,53870,47.3,55.4,380.4,-81.156,35.197,GASTONIA,NC
599,53871,49.4,55.6,414.3,-81.058,34.987,ROCK HILL,SC
600,53872,49.2,56.3,398.3,-80.621,35.017,MONROE,NC
601,53873,48.4,54.1,422.9,-84.849,34.123,CARTERSVILLE,GA
602,53874,49.9,56.6,405.7,-82.159,34.249,GREENWOOD,SC
603,53879,33.5,41.6,371.8,-94.371,38.960,LEE'S SUMMIT,MO
604,53901,35.3,45.1,344.6,-91.903,36.878,WEST PLAINS,MO
605,53902,49.0,56.6,389.6,-95.414,30.352,CONROE,TX
606,53904,37.8,43.6,416.1,-90.428,38.929,ST CHARLES,MO
607,53905,46.2,55.4,361.9,-93.744,32.540,SHREVEPORT,LA
608,53908,35.9,45.8,343.4,-95.984,36.039,TULSA,OK
609,53909,40.0,50.5,337.2,-97.318,32.973,FORT WORTH,TX
610,53910,51.4,59.4,384.7,-95.553,30.062,HOUSTON,TX
611,53911,43.9,54.4,340.3,-96.267,32.710,TERRELL,TX
612,53912,45.3,55.8,340.9,-96.398,32.027,CORSICANA,TX
613,53913,34.3,45.2,326.8,-97.416,35.850,GUTHRIE,OK
614,53914,41.9,51.1,358.8,-96.590,33.180,MC KINNEY,TX
615,53916,33.6,40.4,395.2,-93.579,39.823,CHILLICOTHE,MO
616,53917,56.6,63.4,407.5,-90.028,30.043,NEW ORLEANS,LA
617,53918,37.5,46.9,352.7,-92.470,36.369,MOUNTAIN HOME,AR
618,53919,48.1,54.3,413.7,-91.751,33.638,MONTICELLO,AR
619,53920,40.5,48.5,377.9,-93.095,35.258,RUSSELLVILLE,AR
620,53921,40.8,49.9,360.0,-93.578,34.547,MOUNT IDA,AR
621,53922,37.4,45.4,376.1,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
622,53925,43.5,50.3,400.7,-94.399,34.047,DE QUEEN,AR
623,53959,45.9,51.6,421.7,-90.234,35.135,WEST MEMPHIS,AR
624,54704,35.5,43.0,383.5,-71.174,42.191,NORWOOD,MA
625,54728,28.4,33.6,422.9,-71.545,44.368,WHITEFIELD,NH
626,54733,34.2,43.0,360.7,-70.918,42.584,BEVERLY,MA
627,54734,35.3,43.7,368.1,-73.483,41.371,DANBURY,CT
628,54737,40.5,45.6,430.3,-76.294,40.120,LANCASTER,PA
629,54740,30.5,36.7,404.4,-72.518,43.344,SPRINGFIELD,VT
630,54742,29.5,35.4,410.0,-72.019,44.419,SAINT JOHNSBURY,VT
631,54743,38.2,46.5,371.8,-74.283,40.876,CALDWELL,NJ
632,54756,32.8,38.7,411.2,-72.291,42.570,ORANGE,MA
633,54757,34.4,41.7,386.6,-77.992,42.109,WELLSVILLE,NY
634,54767,36.0,45.1,357.0,-72.184,41.742,WILLIMANTIC,CT
635,54768,33.3,40.8,382.2,-73.171,42.696,NORTH ADAMS,MA
636,54769,39.7,45.3,420.5,-70.729,41.910,PLYMOUTH,MA
637,54770,31.7,38.2,399.5,-72.004,42.805,JAFFREY,NH
638,54771,30.1,36.7,397.0,-72.614,44.534,MORRISVILLE,VT
639,54772,28.4,35.1,393.9,-70.948,43.991,FRYEBURG,ME
640,54773,34.0,41.2,387.8,-76.385,43.350,FULTON,NY
641,54777,38.0,45.6,383.5,-71.021,41.876,TAUNTON,MA
642,54778,34.9,41.8,393.9,-77.056,42.643,PENN YAN,NY
643,54779,37.5,44.3,397.0,-74.737,41.009,ANDOVER,NJ
644,54780,42.4,50.2,382.9,-71.923,41.073,MONTAUK,NY
645,54781,33.7,40.7,391.5,-73.247,42.891,BENNINGTON,VT
646,54782,40.5,46.6,411.8,-75.557,40.238,POTTSTOWN,PA
647,54785,39.0,46.6,384.1,-74.669,40.624,SOMERVILLE,NJ
648,54786,39.9,46.5,402.0,-75.123,40.330,DOYLESTOWN,PA
649,54787,41.2,49.5,373.6,-73.417,40.734,FARMINGDALE,NY
650,54788,36.2,45.1,360.0,-72.828,41.510,MERIDEN,CT
651,54789,36.2,41.9,416.8,-75.379,41.139,MOUNT POCONO,PA
652,54790,41.7,48.2,405.0,-72.869,40.822,SHIRLEY,NY
653,54791,30.6,38.9,366.2,-70.922,43.278,ROCHESTER,NH
654,54792,35.1,40.8,416.8,-78.412,41.047,CLEARFIELD,PA
655,54793,35.7,43.2,383.5,-74.623,41.200,SUSSEX,NJ
656,54813,28.1,33.9,411.2,-86.651,46.429,MUNISING,MI
657,63870,53.9,60.5,409.4,-86.312,31.043,FLORALA,AL
658,63871,57.1,61.9,443.3,-85.601,30.846,BONIFAY,FL
659,63872,53.4,60.3,404.4,-85.129,31.951,EUFAULA,AL
660,64775,34.1,39.6,419.8,-75.412,43.234,ROME,NY
661,64776,31.0,37.5,398.9,-73.468,44.651,PLATTSBURG,NY
662,73805,57.0,63.2,418.0,-85.788,30.349,PANAMA CITY,FL
663,92805,71.1,77.7,418.0,-80.108,26.250,POMPANO BEACH,FL
664,92806,65.7,70.7,442.6,-82.628,27.765,ST PETERSBURG,FL
665,92809,69.7,77.3,401.3,-80.241,25.999,HOLLYWOOD,FL
666,93005,13.7,21.5,363.7,-107.760,37.143,DURANGO,CO
667,93009,4.4,15.7,295.3,-106.316,39.228,LEADVILLE,CO
668,93010,15.7,27.2,302.1,-103.716,39.189,LIMON,CO
669,93013,16.3,25.5,340.3,-107.898,38.505,MONTROSE,CO
670,93026,22.2,43.4,186.2,-109.604,31.469,DOUGLAS BISBEE,AZ
671,93027,16.9,33.5,232.5,-109.379,34.518,ST JOHNS,AZ
672,93033,24.5,44.5,201.0,-104.263,32.338,CARLSBAD,NM
673,93037,12.3,32.5,186.2,-104.711,38.812,COLORADO SPRINGS,CO
674,93042,22.6,39.1,239.2,-102.547,36.023,DALHART,TX
675,93045,19.6,41.4,177.6,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
676,93058,16.9,34.2,223.8,-104.498,38.290,PUEBLO,CO
677,93067,14.5,29.8,246.6,-104.849,39.570,DENVER,CO
678,93069,15.1,25.9,312.6,-108.628,37.303,CORTEZ,CO
679,93073,11.8,21.1,335.4,-106.868,39.223,ASPEN,CO
680,93075,18.0,26.1,361.3,-109.754,38.755,MOAB,UT
681,93084,24.8,44.9,200.4,-109.635,32.855,SAFFORD,AZ
682,93102,20.4,34.8,264.5,-118.700,39.417,FALLON,NV
683,93104,15.9,41.7,137.5,-117.683,35.683,CHINA LAKE,CA
684,93110,35.3,55.4,210.9,-119.206,34.201,OXNARD,CA
685,93111,37.4,54.4,247.2,-119.117,34.117,POINT MUGU,CA
686,93112,42.4,54.5,315.7,-117.200,32.700,SAN DIEGO,CA
687,93115,40.2,57.4,247.9,-117.117,32.567,IMPERIAL BEACH,CA
688,93129,16.7,27.3,317.5,-113.097,37.702,CEDAR CITY,UT
689,93134,34.8,57.1,188.7,-118.296,34.028,LOS ANGELES,CA
690,93138,24.5,55.3,109.2,-116.505,33.828,PALM SPRINGS,CA
691,93141,11.4,24.3,276.8,-110.750,39.545,PRICE,UT
692,93167,18.4,41.2,167.1,-113.937,35.259,KINGMAN,AZ
693,93184,38.4,55.4,248.5,-117.866,33.680,SANTA ANA,CA
694,93193,38.5,45.8,389.0,-119.719,36.780,FRESNO,CA
695,93197,35.0,57.0,191.8,-118.451,34.016,SANTA MONICA,CA
696,93205,40.1,46.3,409.4,-121.570,39.098,MARYSVILLE,CA
697,93206,38.2,53.0,275.0,-120.641,35.237,SAN LUIS OBISPO,CA
698,93209,36.1,45.3,355.1,-120.627,35.673,PASO ROBLES,CA
699,93210,39.6,47.0,387.8,-121.618,39.490,OROVILLE,CA
700,93225,39.1,45.9,398.3,-121.590,38.696,SACRAMENTO,CA
701,93227,40.2,46.1,415.5,-122.280,38.213,NAPA,CA
702,93228,40.3,49.4,359.4,-122.121,37.659,HAYWARD,CA
703,93241,38.5,47.5,360.0,-121.961,38.377,VACAVILLE,CA
704,93242,38.7,46.2,385.3,-120.111,36.988,MADERA,CA
705,93706,39.3,46.8,385.9,-77.730,39.708,HAGERSTOWN,MD
706,93718,55.0,60.8,424.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
707,93719,53.7,59.8,418.0,-77.047,35.068,NEW BERN,NC
708,93720,46.4,51.9,425.4,-75.510,38.341,SALISBURY,MD
709,93721,42.0,49.0,396.4,-76.684,39.172,BALTIMORE,MD
710,93727,53.8,60.6,406.3,-77.433,34.700,NEW RIVER,NC
711,93729,57.2,62.9,426.6,-75.623,35.232,CAPE HATTERAS,NC
712,93730,44.4,50.6,411.8,-74.457,39.458,ATLANTIC CITY,NJ
713,93736,42.3,50.5,376.1,-78.453,38.139,CHARLOTTESVILLE,VA
714,93738,41.5,48.7,392.7,-77.448,38.935,WASHINGTON,DC
715,93739,48.5,53.6,434.0,-75.496,37.941,WALLOPS ISLAND,VA
716,93740,52.0,58.8,405.0,-78.880,34.991,FAYETTEVILLE,NC
717,93741,49.4,55.0,425.4,-76.493,37.132,NEWPORT NEWS,VA
718,93759,51.2,56.0,440.8,-77.893,35.855,ROCKY MOUNT,NC
719,93762,38.8,46.8,377.3,-77.43333,39.73333,SITE R,PA
720,93765,56.1,61.1,438.9,-76.661,34.734,BEAUFORT,NC
721,93773,48.1,55.1,399.5,-77.007,36.984,WAKEFIELD,VA
722,93778,39.2,45.5,407.5,-76.874,39.918,YORK,PA
723,93780,42.3,49.3,396.4,-74.841,39.941,MOUNT HOLLY,NJ
724,93782,51.2,58.1,403.2,-79.366,34.792,MAXTON,NC
725,93783,47.2,53.3,414.9,-79.477,36.047,BURLINGTON,NC
726,93784,42.2,51.4,359.4,-76.610,39.281,BALTIMORE,MD
727,93785,47.4,61.8,288.5,-79.064,35.933,CHAPEL HILL,NC
728,93786,46.3,51.5,430.9,-75.124,38.308,OCEAN CITY,MD
729,93801,47.6,54.1,408.1,-85.161,34.348,ROME,GA
730,93805,57.2,65.1,389.6,-84.353,30.393,TALLAHASSEE,FL
731,93806,49.1,56.3,397.0,-87.616,33.212,TUSCALOOSA,AL
732,93807,45.0,52.5,389.0,-80.222,36.134,WINSTON SALEM,NC
733,93808,42.9,50.6,384.7,-86.436,36.981,BOWLING GREEN,KY
734,93810,38.0,46.5,368.1,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
735,93812,39.5,45.5,413.1,-84.419,39.103,CINCINNATI,OH
736,93814,39.0,46.3,389.0,-84.672,39.043,COVINGTON,KY
737,93815,37.9,43.7,416.1,-84.219,39.906,DAYTON,OH
738,93817,39.4,47.8,370.5,-87.537,38.043,EVANSVILLE,IN
739,93819,35.9,42.6,398.3,-86.272,39.710,INDIANAPOLIS,IN
740,93820,41.3,48.8,387.2,-84.606,38.041,LEXINGTON,KY
741,93821,40.4,50.0,351.4,-85.730,38.177,LOUISVILLE,KY
742,93822,35.3,42.4,390.9,-89.684,39.845,SPRINGFIELD,IL
743,93824,38.4,46.2,380.4,-81.892,39.944,ZANESVILLE,OH
744,93831,56.4,63.2,407.5,-80.717,32.483,BEAUFORT,SC
745,93837,60.9,70.8,360.7,-81.683,30.233,JACKSONVILLE,FL
746,93841,55.6,61.5,422.9,-87.022,30.724,MILTON,FL
747,93842,50.5,59.1,374.2,-84.942,32.516,COLUMBUS,GA
748,93845,57.6,64.5,406.3,-83.277,30.783,VALDOSTA,GA
749,93846,48.4,55.8,392.7,-82.709,34.495,ANDERSON,SC
750,93862,46.2,54.0,384.7,-88.771,34.261,TUPELO,MS
