,wban,dewpt,tavg,wp,long,lat,stname,ststate
751,93821,43.3,58.2,278.7,-85.730,38.177,LOUISVILLE,KY
752,93822,41.4,56.7,271.9,-89.684,39.845,SPRINGFIELD,IL
753,93824,43.6,52.3,368.1,-81.892,39.944,ZANESVILLE,OH
754,93831,53.0,64.7,329.2,-80.717,32.483,BEAUFORT,SC
755,93837,56.9,70.4,307.7,-81.683,30.233,JACKSONVILLE,FL
756,93841,51.7,65.8,295.9,-87.022,30.724,MILTON,FL
757,93842,48.3,62.4,292.9,-84.942,32.516,COLUMBUS,GA
758,93845,52.6,67.3,289.2,-83.277,30.783,VALDOSTA,GA
759,93846,47.1,59.9,309.5,-82.709,34.495,ANDERSON,SC
760,93862,46.5,59.9,300.9,-88.771,34.261,TUPELO,MS
761,93874,52.7,66.1,305.8,-89.070,30.407,GULFPORT,MS
762,93909,37.7,58.8,202.9,-94.890,38.831,OLATHE,KS
763,93915,49.1,58.6,359.4,-92.559,31.335,ALEXANDRIA,LA
764,93919,50.6,63.7,308.3,-90.472,31.178,MCCOMB,MS
765,93950,45.7,64.1,239.2,-95.783,34.899,MC ALESTER,OK
766,93953,45.9,62.7,257.7,-95.361,35.657,MUSKOGEE,OK
767,93967,42.8,61.8,230.0,-95.566,37.091,COFFEYVILLE,KS
768,93985,48.9,65.9,257.7,-98.061,32.782,MINERAL WELLS,TX
769,93987,50.8,67.7,260.8,-94.750,31.234,LUFKIN,TX
770,93988,46.1,55.6,357.0,-91.935,34.175,PINE BLUFF,AR
771,93989,39.9,57.3,244.8,-91.194,39.943,QUINCY,IL
772,93990,38.4,56.4,236.8,-99.830,39.376,HILL CITY,KS
773,93992,46.6,61.8,277.4,-92.813,33.221,EL DORADO,AR
774,93993,46.1,58.0,321.2,-94.170,36.005,FAYETTEVILLE,AR
775,93997,39.3,51.6,310.1,-98.828,38.872,RUSSELL,KS
776,94008,33.6,49.4,258.3,-106.621,48.214,GLASGOW,MT
777,94012,31.3,47.4,252.8,-109.780,48.559,HAVRE,MT
778,94014,35.8,48.8,297.2,-103.642,48.195,WILLISTON,ND
779,94017,34.6,48.6,282.4,-105.574,48.094,WOLF POINT,MT
780,94023,30.8,48.5,233.1,-105.542,44.339,GILLETTE,WY
781,94030,32.8,48.5,259.0,-109.509,40.441,VERNAL,UT
782,94032,27.7,44.9,235.5,-103.628,43.731,CUSTER,SD
783,94037,31.9,50.1,228.1,-103.546,45.604,BUFFALO,SD
784,94038,32.1,48.5,249.7,-102.655,46.014,HETTINGER,ND
785,94039,32.2,49.9,234.3,-102.518,43.021,PINE RIDGE,SD
786,94040,36.8,54.2,242.3,-100.591,40.206,MC COOK,NE
787,94041,37.0,48.0,327.4,-101.439,47.663,GARRISON,ND
788,94050,28.2,44.5,247.2,-107.885,40.049,MEEKER,CO
789,94051,33.6,40.1,400.7,-106.948,47.326,JORDAN,MT
790,94052,37.0,51.6,276.8,-100.408,45.546,MOBRIDGE,SD
791,94053,31.4,45.8,274.4,-104.153,42.065,TORRINGTON,WY
792,94054,29.6,49.8,204.1,-106.721,44.381,BUFFALO,WY
793,94055,33.2,48.6,263.3,-104.250,46.358,BAKER,MT
794,94056,33.2,51.8,225.1,-102.019,45.032,FAITH,SD
795,94057,29.8,44.3,271.9,-105.386,42.797,DOUGLAS,WY
796,94107,30.9,49.2,226.3,-117.864,42.591,ROME,OR
797,94119,38.0,45.3,388.4,-117.421,47.969,DEER PARK,WA
798,94128,35.3,47.6,307.0,-111.853,41.787,LOGAN,UT
799,94129,38.4,48.4,344.0,-117.109,46.744,PULLMAN/MOSCOW,WA
800,94173,27.7,47.7,204.7,-110.421,44.544,YELLOWSTONE,WY
801,94176,39.1,48.9,347.7,-117.321,47.683,SPOKANE,WA
802,94178,34.8,53.2,228.8,-114.487,42.482,TWIN FALLS,ID
803,94182,32.6,42.7,337.9,-116.102,44.889,MCCALL,ID
804,94185,32.2,44.9,298.4,-118.954,43.592,BURNS,OR
805,94194,34.4,46.5,308.9,-111.881,43.834,REXBURG,ID
806,94197,36.5,41.5,430.9,-119.517,48.464,OMAK,WA
807,94224,48.6,53.2,443.3,-123.878,46.158,ASTORIA,OR
808,94225,47.9,52.3,447.0,-123.937,46.971,HOQUIAM,WA
809,94227,45.2,49.1,455.6,-123.148,47.238,SHELTON,WA
810,94236,34.6,46.7,308.9,-121.724,42.147,KLAMATH FALLS,OR
811,94239,38.5,48.2,349.0,-120.207,47.399,WENATCHEE,WA
812,94240,46.1,47.3,512.9,-124.561,47.934,QUILLAYUTE,WA
813,94248,47.4,52.8,427.9,-122.214,47.493,RENTON,WA
814,94261,47.5,52.4,437.1,-122.949,45.541,PORTLAND,OR
815,94266,43.3,47.7,445.1,-123.498,48.120,PORT ANGELES,WA
816,94273,48.0,54.7,405.0,-123.134,45.195,MC MINNVILLE,OR
817,94274,47.0,51.2,450.7,-122.576,47.268,TACOMA,WA
818,94281,48.5,54.1,424.8,-122.769,45.249,AURORA,OR
819,94298,48.3,55.3,399.5,-122.657,45.621,VANCOUVER,WA
820,94299,31.8,47.5,257.7,-120.567,41.483,ALTURAS,CA
821,94623,42.2,50.4,375.5,-69.712,43.964,WISCASSET,ME
822,94624,47.7,57.4,355.1,-69.993,41.688,CHATHAM,MA
823,94626,39.0,46.4,387.8,-69.595,45.462,GREENVILLE,ME
824,94700,38.5,46.2,382.2,-71.179,44.576,BERLIN,NH
825,94702,43.5,52.3,366.8,-73.146,41.175,BRIDGEPORT,CT
826,94704,43.7,51.6,381.6,-77.713,42.571,DANSVILLE,NY
827,94705,40.5,48.0,386.6,-72.579,44.203,BARRE/MONTPELIER,VT
828,94720,47.0,55.1,380.4,-70.280,41.669,HYANNIS,MA
829,94723,44.3,55.1,336.0,-71.124,42.717,LAWRENCE,MA
830,94724,45.8,50.9,432.8,-70.615,41.393,VINEYARD HAVEN,MA
831,94725,41.3,49.2,380.4,-74.846,44.936,MASSENA,NY
832,94726,45.8,54.9,363.1,-70.958,41.676,NEW BEDFORD,MA
833,94728,45.6,54.6,365.0,-73.967,40.783,NEW YORK,NY
834,94740,37.9,44.2,406.9,-74.207,44.385,SARANAC LAKE,NY
835,94741,45.5,51.6,414.3,-74.061,40.850,TETERBORO,NJ
836,94745,44.6,52.1,389.0,-73.708,41.067,WHITE PLAINS,NY
837,94746,42.4,52.1,351.4,-71.876,42.267,WORCESTER,MA
838,94765,41.3,49.1,382.2,-72.305,43.626,LEBANON,NH
839,94789,44.5,53.7,360.7,-73.796,40.655,NEW YORK,NY
840,94790,43.1,50.2,395.2,-76.022,43.992,WATERTOWN,NY
841,94814,39.4,48.1,365.6,-84.691,44.368,HOUGHTON LAKE,MI
842,94815,41.5,52.3,334.2,-85.552,42.235,KALAMAZOO,MI
843,94817,42.3,51.6,357.6,-83.418,42.665,PONTIAC,MI
844,94818,42.8,52.3,355.1,-87.814,42.761,RACINE,WI
845,94822,40.9,53.8,302.7,-89.093,42.196,ROCKFORD,IL
846,94823,42.5,52.8,342.2,-80.231,40.501,PITTSBURGH,PA
847,94830,41.9,51.8,347.7,-83.801,41.589,TOLEDO,OH
848,94846,42.4,54.9,309.5,-87.914,41.986,CHICAGO,IL
849,94847,43.6,54.4,335.4,-83.349,42.215,DETROIT,MI
850,94849,40.9,48.2,390.3,-83.581,45.072,ALPENA,MI
851,94855,40.9,51.2,340.9,-88.557,43.984,OSHKOSH,WI
852,94860,41.9,52.5,337.2,-85.523,42.882,GRAND RAPIDS,MI
853,94870,41.6,53.7,315.0,-88.278,40.040,CHAMPAIGN/URBANA,IL
854,94871,43.3,52.8,355.1,-86.422,42.129,BENTON HARBOR,MI
855,94889,42.6,50.5,381.0,-83.744,42.223,ANN ARBOR,MI
856,94892,40.7,52.7,315.7,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
857,94893,38.6,47.8,357.0,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
858,94895,40.5,53.2,305.2,-85.394,40.234,MUNCIE,IN
859,94899,42.8,50.0,393.3,-87.875,47.467,COPPER HARBOR,MI
860,94908,40.2,52.0,318.1,-90.704,42.398,DUBUQUE,IA
861,94910,39.8,47.4,384.7,-92.401,42.554,WATERLOO,IA
862,94929,39.7,49.6,346.5,-90.919,46.549,ASHLAND,WI
863,94931,36.8,45.5,363.7,-92.839,47.387,HIBBING,MN
864,94938,36.4,51.2,273.8,-94.131,46.405,BRAINERD,MN
865,94943,36.8,54.2,242.3,-99.318,43.767,CHAMBERLAIN,SD
866,94946,36.7,50.7,284.2,-99.639,41.437,BROKEN BOW,NE
867,94949,37.9,55.0,246.6,-98.427,40.604,HASTINGS,NE
868,94950,37.3,54.5,244.8,-98.038,43.777,MITCHELL,SD
869,94957,40.4,56.4,262.0,-95.592,40.079,FALLS CITY,NE
870,94958,37.8,51.6,287.9,-98.952,41.624,ORD,NE
871,94960,38.1,53.7,265.1,-93.351,45.063,MINNEAPOLIS,MN
872,94961,37.5,49.0,320.6,-94.610,48.728,BAUDETTE,MN
873,94963,39.0,55.0,260.8,-93.470,44.832,MINNEAPOLIS,MN
874,94967,36.5,48.4,313.8,-95.068,46.901,PARK RAPIDS,MN
875,94971,36.7,45.1,368.7,-94.746,43.408,ESTHERVILLE,IA
876,94973,38.2,48.9,332.9,-91.444,46.026,HAYWARD,WI
877,94978,36.7,52.8,257.7,-96.178,41.764,TEKAMAH,NE
878,94982,38.5,53.4,274.4,-90.591,41.614,DAVENPORT,IA
879,94985,39.2,50.3,327.4,-90.189,44.637,MARSHFIELD,WI
880,94988,38.6,53.5,274.4,-92.918,42.113,MARSHALLTOWN,IA
881,94989,38.9,53.3,281.1,-93.622,41.992,AMES,IA
882,94990,35.1,51.2,255.9,-99.842,43.390,WINNER,SD
883,94991,38.6,55.5,249.7,-93.902,40.633,LAMONI,IA
884,94992,39.7,47.3,384.7,-90.344,47.747,GRAND MARAIS,MN
885,94993,36.7,51.4,275.0,-96.991,45.669,SISSETON,SD
886,94994,39.6,53.1,293.5,-90.678,43.156,BOSCOBEL,WI
