,wban,dewpt,tavg,wp,long,lat,stname,ststate
751,93817,43.8,55.8,318.1,-87.537,38.043,EVANSVILLE,IN
752,93819,42.7,52.6,348.3,-86.272,39.710,INDIANAPOLIS,IN
753,93820,44.8,54.3,356.3,-84.606,38.041,LEXINGTON,KY
754,93821,43.8,57.3,297.2,-85.730,38.177,LOUISVILLE,KY
755,93822,42.1,53.6,323.7,-89.684,39.845,SPRINGFIELD,IL
756,93824,43.7,52.6,365.0,-81.892,39.944,ZANESVILLE,OH
757,93831,57.3,68.3,342.2,-80.717,32.483,BEAUFORT,SC
758,93837,63.4,74.2,349.6,-81.683,30.233,JACKSONVILLE,FL
759,93841,57.4,68.5,340.9,-87.022,30.724,MILTON,FL
760,93842,52.2,66.9,288.5,-84.942,32.516,COLUMBUS,GA
761,93845,57.5,71.5,301.5,-83.277,30.783,VALDOSTA,GA
762,93846,50.0,61.4,331.1,-82.709,34.495,ANDERSON,SC
763,93862,50.5,61.0,344.6,-88.771,34.261,TUPELO,MS
764,93874,57.0,67.3,352.0,-89.070,30.407,GULFPORT,MS
765,93909,41.4,54.0,307.7,-94.890,38.831,OLATHE,KS
766,93915,54.5,65.7,337.2,-92.559,31.335,ALEXANDRIA,LA
767,93919,54.7,64.4,360.0,-90.472,31.178,MCCOMB,MS
768,93950,47.9,62.1,291.6,-95.783,34.899,MC ALESTER,OK
769,93953,47.5,60.0,313.8,-95.361,35.657,MUSKOGEE,OK
770,93967,44.8,58.9,289.8,-95.566,37.091,COFFEYVILLE,KS
771,93985,50.2,64.0,298.4,-98.061,32.782,MINERAL WELLS,TX
772,93986,42.9,61.4,235.5,-99.051,35.008,HOBART,OK
773,93987,55.8,67.8,327.4,-94.750,31.234,LUFKIN,TX
774,93988,51.0,61.1,351.4,-91.935,34.175,PINE BLUFF,AR
775,93989,41.7,52.8,329.2,-91.194,39.943,QUINCY,IL
776,93992,52.6,61.5,371.1,-92.813,33.221,EL DORADO,AR
777,93993,45.4,56.1,338.5,-94.170,36.005,FAYETTEVILLE,AR
778,93997,35.8,52.9,244.8,-98.828,38.872,RUSSELL,KS
779,94008,30.1,41.5,315.7,-106.621,48.214,GLASGOW,MT
780,94012,29.9,41.8,308.3,-109.780,48.559,HAVRE,MT
781,94014,31.1,40.5,348.3,-103.642,48.195,WILLISTON,ND
782,94017,30.4,41.4,322.4,-105.574,48.094,WOLF POINT,MT
783,94023,29.5,44.1,270.1,-105.542,44.339,GILLETTE,WY
784,94030,28.7,48.7,205.3,-109.509,40.441,VERNAL,UT
785,94032,25.4,41.0,253.4,-103.628,43.731,CUSTER,SD
786,94037,29.7,43.7,278.1,-103.546,45.604,BUFFALO,SD
787,94038,28.7,41.9,288.5,-102.655,46.014,HETTINGER,ND
788,94039,29.3,45.2,253.4,-102.518,43.021,PINE RIDGE,SD
789,94040,31.6,50.0,225.7,-100.591,40.206,MC COOK,NE
790,94041,32.4,41.4,355.7,-101.439,47.663,GARRISON,ND
791,94050,23.3,44.9,183.8,-107.885,40.049,MEEKER,CO
792,94051,31.1,43.4,303.3,-106.948,47.326,JORDAN,MT
793,94052,32.0,45.3,289.8,-100.408,45.546,MOBRIDGE,SD
794,94053,29.8,47.4,233.1,-104.153,42.065,TORRINGTON,WY
795,94054,28.1,44.2,249.7,-106.721,44.381,BUFFALO,WY
796,94055,29.1,42.1,291.6,-104.250,46.358,BAKER,MT
797,94056,30.2,44.9,269.4,-102.019,45.032,FAITH,SD
798,94057,27.1,44.0,238.6,-105.386,42.797,DOUGLAS,WY
799,94107,21.6,49.0,130.7,-117.864,42.591,ROME,OR
800,94119,34.8,45.1,336.6,-117.421,47.969,DEER PARK,WA
801,94128,29.0,47.6,220.7,-111.853,41.787,LOGAN,UT
802,94173,21.5,33.4,300.9,-110.421,44.544,YELLOWSTONE,WY
803,94176,35.1,49.6,276.2,-117.321,47.683,SPOKANE,WA
804,94178,26.2,51.5,152.9,-114.487,42.482,TWIN FALLS,ID
805,94182,26.6,40.1,282.4,-116.102,44.889,MCCALL,ID
806,94185,25.2,44.3,211.5,-118.954,43.592,BURNS,OR
807,94194,27.2,44.1,238.6,-111.881,43.834,REXBURG,ID
808,94197,34.3,49.7,263.9,-119.517,48.464,OMAK,WA
809,94225,46.1,52.3,412.4,-123.937,46.971,HOQUIAM,WA
810,94227,44.1,50.0,417.4,-123.148,47.238,SHELTON,WA
811,94236,33.5,48.2,272.5,-121.724,42.147,KLAMATH FALLS,OR
812,94239,35.3,51.3,257.7,-120.207,47.399,WENATCHEE,WA
813,94240,43.6,50.8,393.9,-124.561,47.934,QUILLAYUTE,WA
814,94248,45.9,54.4,373.0,-122.214,47.493,RENTON,WA
815,94261,44.4,53.1,368.7,-122.949,45.541,PORTLAND,OR
816,94266,43.1,49.8,402.0,-123.498,48.120,PORT ANGELES,WA
817,94273,43.4,55.2,320.6,-123.134,45.195,MC MINNVILLE,OR
818,94274,44.5,53.4,365.6,-122.576,47.268,TACOMA,WA
819,94276,44.2,50.8,404.4,-123.023,48.522,FRIDAY HARBOR,WA
820,94281,44.4,54.7,343.4,-122.769,45.249,AURORA,OR
821,94298,43.3,56.0,307.7,-122.657,45.621,VANCOUVER,WA
822,94299,28.6,48.7,204.1,-120.567,41.483,ALTURAS,CA
823,94623,45.0,51.6,405.0,-69.712,43.964,WISCASSET,ME
824,94624,50.3,56.4,416.8,-69.993,41.688,CHATHAM,MA
825,94626,40.4,47.5,393.3,-69.595,45.462,GREENVILLE,ME
826,94700,41.7,49.1,389.0,-71.179,44.576,BERLIN,NH
827,94702,49.6,58.2,373.6,-73.146,41.175,BRIDGEPORT,CT
828,94704,44.0,53.4,357.6,-77.713,42.571,DANSVILLE,NY
829,94705,43.1,49.1,414.9,-72.579,44.203,BARRE/MONTPELIER,VT
830,94720,49.4,55.4,418.0,-70.280,41.669,HYANNIS,MA
831,94723,45.6,55.4,352.0,-71.124,42.717,LAWRENCE,MA
832,94724,49.7,57.8,382.2,-70.615,41.393,VINEYARD HAVEN,MA
833,94725,44.1,49.3,430.3,-74.846,44.936,MASSENA,NY
834,94726,48.6,55.2,406.9,-70.958,41.676,NEW BEDFORD,MA
835,94728,50.4,58.1,389.0,-73.967,40.783,NEW YORK,NY
836,94732,48.7,57.3,373.0,-75.011,40.082,PHILADELPHIA,PA
837,94740,41.6,46.1,442.6,-74.207,44.385,SARANAC LAKE,NY
838,94741,47.6,58.4,338.5,-74.061,40.850,TETERBORO,NJ
839,94745,47.4,55.7,377.3,-73.708,41.067,WHITE PLAINS,NY
840,94746,45.2,53.0,384.1,-71.876,42.267,WORCESTER,MA
841,94765,43.9,51.7,383.5,-72.305,43.626,LEBANON,NH
842,94789,49.1,59.1,351.4,-73.796,40.655,NEW YORK,NY
843,94790,45.4,53.0,387.8,-76.022,43.992,WATERTOWN,NY
844,94814,38.6,47.3,365.0,-84.691,44.368,HOUGHTON LAKE,MI
845,94815,42.3,49.9,385.9,-85.552,42.235,KALAMAZOO,MI
846,94817,41.5,50.5,361.9,-83.418,42.665,PONTIAC,MI
847,94818,39.8,49.4,351.4,-87.814,42.761,RACINE,WI
848,94822,38.8,50.5,318.1,-89.093,42.196,ROCKFORD,IL
849,94823,42.9,53.5,337.9,-80.231,40.501,PITTSBURGH,PA
850,94830,41.2,51.6,339.7,-83.801,41.589,TOLEDO,OH
851,94846,41.0,51.3,340.9,-87.914,41.986,CHICAGO,IL
852,94847,41.9,52.7,334.2,-83.349,42.215,DETROIT,MI
853,94849,39.5,47.4,379.2,-83.581,45.072,ALPENA,MI
854,94855,37.2,47.7,335.4,-88.557,43.984,OSHKOSH,WI
855,94860,41.2,50.8,352.0,-85.523,42.882,GRAND RAPIDS,MI
856,94870,42.7,52.2,355.1,-88.278,40.040,CHAMPAIGN/URBANA,IL
857,94871,43.3,51.5,376.7,-86.422,42.129,BENTON HARBOR,MI
858,94889,40.7,49.7,361.3,-83.744,42.223,ANN ARBOR,MI
859,94892,40.3,49.7,354.5,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
860,94893,35.4,43.9,366.2,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
861,94895,40.7,51.9,327.4,-85.394,40.234,MUNCIE,IN
862,94898,41.9,41.0,539.4,-82.793,44.022,HARBOR BEACH,MI
863,94899,38.4,45.3,395.8,-87.875,47.467,COPPER HARBOR,MI
864,94908,37.5,47.7,340.3,-90.704,42.398,DUBUQUE,IA
865,94910,37.0,48.5,320.0,-92.401,42.554,WATERLOO,IA
866,94929,34.2,42.8,363.7,-90.919,46.549,ASHLAND,WI
867,94931,31.7,39.4,377.9,-92.839,47.387,HIBBING,MN
868,94938,32.2,44.5,304.6,-94.131,46.405,BRAINERD,MN
869,94943,31.3,48.4,240.5,-99.318,43.767,CHAMBERLAIN,SD
870,94946,30.0,46.7,244.2,-99.639,41.437,BROKEN BOW,NE
871,94949,33.7,49.5,258.3,-98.427,40.604,HASTINGS,NE
872,94950,32.8,47.8,267.6,-98.038,43.777,MITCHELL,SD
873,94957,38.9,52.8,287.9,-95.592,40.079,FALLS CITY,NE
874,94958,30.9,47.1,250.9,-98.952,41.624,ORD,NE
875,94960,33.4,45.7,305.2,-93.351,45.063,MINNEAPOLIS,MN
876,94961,32.6,39.9,385.3,-94.610,48.728,BAUDETTE,MN
877,94963,34.5,47.9,290.4,-93.470,44.832,MINNEAPOLIS,MN
878,94967,32.4,41.4,355.7,-95.068,46.901,PARK RAPIDS,MN
879,94971,33.9,46.0,308.9,-94.746,43.408,ESTHERVILLE,IA
880,94973,32.4,41.3,357.6,-91.444,46.026,HAYWARD,WI
881,94978,34.9,49.8,271.3,-96.178,41.764,TEKAMAH,NE
882,94982,38.6,49.5,330.5,-90.591,41.614,DAVENPORT,IA
883,94985,34.6,45.1,333.5,-90.189,44.637,MARSHFIELD,WI
884,94988,38.5,49.5,328.6,-92.918,42.113,MARSHALLTOWN,IA
885,94989,37.5,49.1,318.7,-93.622,41.992,AMES,IA
886,94990,31.9,49.1,239.8,-99.842,43.390,WINNER,SD
887,94991,38.7,51.6,300.9,-93.902,40.633,LAMONI,IA
888,94992,35.5,43.5,374.8,-90.344,47.747,GRAND MARAIS,MN
889,94993,33.0,44.6,315.0,-96.991,45.669,SISSETON,SD
890,94994,37.8,47.7,345.3,-90.678,43.156,BOSCOBEL,WI
