,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14936,63.2,75.4,329.8,-98.229,44.385,HURON,SD
376,14937,67.8,75.7,395.2,-91.543,41.633,IOWA CITY,IA
377,14938,67.5,76.2,382.9,-92.543,40.097,KIRKSVILLE,MO
378,14939,66.7,78.1,343.4,-96.764,40.831,LINCOLN,NE
379,14940,65.6,73.5,393.9,-93.331,43.158,MASON CITY,IA
380,14941,64.7,75.4,351.4,-97.437,41.981,NORFOLK,NE
381,14942,68.1,79.0,350.8,-95.899,41.310,OMAHA,NE
382,14943,66.8,75.9,376.7,-96.379,42.391,SIOUX CITY,IA
383,14944,65.2,74.3,375.5,-96.754,43.577,SIOUX FALLS,SD
384,14946,61.5,72.9,339.7,-97.154,44.931,WATERTOWN,SD
385,14972,66.3,72.9,415.5,-95.202,43.164,SPENCER,IA
386,14990,66.4,73.6,405.7,-91.709,41.884,CEDAR RAPIDS,IA
387,14991,63.3,71.5,388.4,-91.485,44.865,EAU CLAIRE,WI
388,14992,64.9,74.4,369.3,-95.082,44.547,REDWOOD FALLS,MN
389,21504,65.9,75.4,369.9,-155.051,19.723,HILO,HI
390,22010,66.5,88.0,226.3,-100.922,29.367,DEL RIO,TX
391,22501,62.9,79.3,276.8,-159.789,22.025,"KEKAHA, KAUAI",HI
392,22516,64.1,80.3,279.9,-156.433,20.902,KAHULUI,HI
393,22519,68.4,78.9,357.0,-157.768,21.451,KANEOHE,HI
394,22521,64.4,80.7,279.3,-157.943,21.328,HONOLULU,HI
395,22534,65.5,77.9,328.6,-157.099,21.157,KAUNAKAKAI,HI
396,22536,67.3,78.8,342.2,-159.341,21.979,LIHUE,HI
397,22551,63.8,80.4,275.6,-158.067,21.317,KAPOLEI,HI
398,23007,63.8,83.6,240.5,-100.288,34.434,CHILDRESS,TX
399,23009,59.3,80.1,226.3,-104.541,33.308,ROSWELL,NM
400,23023,59.4,83.7,194.2,-102.208,31.932,MIDLAND,TX
401,23034,63.0,88.0,191.8,-100.494,31.351,SAN ANGELO,TX
402,23040,59.1,84.5,184.4,-103.201,31.780,WINK,TX
403,23042,60.3,80.3,235.5,-101.821,33.668,LUBBOCK,TX
404,23047,58.9,78.4,239.2,-101.706,35.219,AMARILLO,TX
405,23048,57.5,78.8,220.1,-103.603,35.182,TUCUMCARI,NM
406,23049,48.2,72.8,180.7,-106.089,35.617,SANTA FE,NM
407,23050,50.2,77.0,164.6,-106.616,35.042,ALBUQUERQUE,NM
408,23051,54.3,78.0,194.9,-103.154,36.446,CLAYTON,NM
409,23052,49.7,71.9,204.1,-104.502,36.741,RATON,NM
410,23054,46.4,68.9,197.9,-105.143,35.654,LAS VEGAS,NM
411,23055,55.3,77.9,205.3,-104.809,31.831,GUADALUPE PASS,TX
412,23061,44.6,64.1,226.3,-105.866,37.436,ALAMOSA,CO
413,23064,58.3,79.3,223.8,-100.725,37.927,GARDEN CITY,KS
414,23065,56.8,75.7,243.5,-101.693,39.368,GOODLAND,KS
415,23066,46.5,74.6,150.5,-108.538,39.134,GRAND JUNCTION,CO
416,23067,53.5,78.0,186.8,-103.527,38.051,LA JUNTA,CO
417,23070,50.0,73.4,193.0,-104.341,37.259,TRINIDAD,CO
418,23078,56.2,78.9,205.3,-107.721,32.262,DEMING,NM
419,23081,49.8,69.0,234.3,-108.789,35.511,GALLUP,NM
420,23090,48.5,73.4,178.2,-108.229,36.744,FARMINGTON,NM
421,23091,60.2,83.2,206.6,-102.912,30.915,FORT STOCKTON,TX
422,23110,50.3,77.0,165.3,-119.950,36.333,LEMOORE,CA
423,23129,55.3,71.6,271.9,-118.163,33.828,LONG BEACH,CA
424,23130,50.3,76.0,173.3,-118.489,34.210,VAN NUYS,CA
425,23136,54.3,65.5,337.2,-119.083,34.217,CAMARILLO,CA
426,23152,51.9,74.8,199.8,-118.359,34.201,BURBANK,CA
427,23153,23.2,71.4,23.5,-117.087,38.060,TONOPAH,NV
428,23154,28.8,65.0,80.8,-114.845,39.295,ELY,NV
429,23155,48.0,81.3,116.6,-119.056,35.434,BAKERSFIELD,CA
430,23157,29.0,74.0,40.1,-118.363,37.373,BISHOP,CA
431,23158,48.2,93.8,54.3,-114.717,33.619,BLYTHE,CA
432,23159,39.7,59.3,220.7,-112.146,37.706,BRYCE CANYON,UT
433,23160,60.5,86.9,177.6,-110.955,32.131,TUCSON,AZ
434,23161,34.4,86.6,19.8,-116.787,34.854,DAGGETT,CA
435,23169,36.9,91.4,14.9,-115.155,36.079,LAS VEGAS,NV
436,23174,55.5,65.9,349.6,-118.406,33.938,LOS ANGELES,CA
437,23176,38.5,72.4,103.6,-113.028,38.443,MILFORD,UT
438,23179,42.6,95.3,24.7,-114.623,34.766,NEEDLES,CA
439,23182,38.1,80.0,61.1,-118.084,34.629,PALMDALE,CA
440,23183,57.6,94.0,106.7,-111.990,33.443,PHOENIX,AZ
441,23184,50.6,74.3,191.2,-112.421,34.652,PRESCOTT,AZ
442,23185,31.4,72.8,57.4,-119.771,39.484,RENO,NV
443,23187,36.1,72.3,87.6,-118.724,34.744,SANDBERG,CA
444,23188,58.4,68.0,363.7,-117.169,32.735,SAN DIEGO,CA
445,23190,54.8,62.0,400.1,-119.844,34.426,SANTA BARBARA,CA
446,23191,44.7,69.4,176.4,-118.416,33.405,AVALON,CA
447,23194,51.9,77.0,180.1,-110.722,35.022,WINSLOW,AZ
448,23199,52.9,91.9,88.8,-115.667,32.817,EL CENTRO,CA
449,23213,51.2,65.9,287.9,-122.812,38.509,SANTA ROSA,CA
450,23225,36.1,66.8,121.5,-120.708,39.292,EMIGRANT GAP,CA
451,23230,53.0,64.3,334.8,-122.221,37.755,OAKLAND,CA
452,23232,51.6,72.0,223.2,-121.493,38.513,SACRAMENTO,CA
453,23233,52.4,62.2,357.0,-121.605,36.663,SALINAS,CA
454,23234,51.9,63.6,328.6,-122.398,37.620,SAN FRANCISCO,CA
455,23237,51.7,72.6,218.3,-121.237,37.894,STOCKTON,CA
456,23244,53.5,64.0,347.1,-122.048,37.415,MOUNTAIN VIEW,CA
457,23254,50.0,69.7,229.4,-122.052,37.992,CONCORD,CA
458,23257,52.3,74.3,208.4,-120.513,37.285,MERCED,CA
459,23258,50.9,74.8,189.3,-120.953,37.626,MODESTO,CA
460,23259,50.7,59.4,373.0,-121.845,36.588,MONTEREY,CA
461,23273,51.3,61.1,355.7,-120.465,34.916,SANTA MARIA,CA
462,23275,50.1,71.5,212.1,-123.201,39.126,UKIAH,CA
463,23277,52.9,61.7,372.4,-121.789,36.936,WATSONVILLE,CA
464,23285,51.1,69.0,249.7,-121.817,37.694,LIVERMORE,CA
465,23293,52.0,67.7,276.2,-121.928,37.362,SAN JOSE,CA
466,24011,57.0,71.1,300.3,-100.748,46.774,BISMARCK,ND
467,24012,52.6,68.7,271.9,-102.802,46.797,DICKINSON,ND
468,24013,56.1,70.3,297.8,-101.281,48.259,MINOT,ND
469,24015,50.2,74.7,183.8,-103.232,40.172,AKRON,CO
470,24017,50.6,75.1,183.8,-103.095,42.838,CHADRON,NE
471,24018,41.2,69.0,148.0,-104.807,41.158,CHEYENNE,WY
472,24021,37.5,69.8,112.3,-108.733,42.817,LANDER,WY
473,24022,39.6,62.9,183.8,-105.674,41.313,LARAMIE,WY
474,24023,60.4,74.2,306.4,-100.668,41.122,NORTH PLATTE,NE
475,24024,54.9,76.1,218.3,-101.601,44.051,PHILIP,SD
476,24025,58.3,76.5,252.8,-100.286,44.383,PIERRE,SD
477,24027,35.6,65.9,124.0,-109.065,41.594,ROCK SPRINGS,WY
478,24028,52.9,74.4,214.0,-103.595,41.874,SCOTTSBLUFF,NE
479,24029,47.0,69.1,202.2,-106.976,44.774,SHERIDAN,WY
480,24030,50.8,75.6,181.9,-102.985,41.101,SIDNEY,NE
481,24032,56.8,75.9,241.7,-100.551,42.859,VALENTINE,NE
482,24033,45.6,70.5,175.7,-108.543,45.808,BILLINGS,MT
483,24036,45.2,62.8,247.9,-109.467,47.049,LEWISTOWN,MT
484,24037,49.7,72.0,202.9,-105.886,46.428,MILES CITY,MT
485,24044,52.5,64.5,324.9,-102.800,42.057,ALLIANCE,NE
486,24046,42.9,64.4,204.1,-107.521,40.495,CRAIG,CO
487,24048,42.3,71.3,140.0,-108.082,44.517,GREYBULL,WY
488,24057,38.5,64.9,156.0,-107.200,41.806,RAWLINS,WY
489,24061,37.5,69.1,117.2,-108.459,43.064,RIVERTON,WY
490,24062,41.6,70.4,140.6,-107.951,43.966,WORLAND,WY
491,24089,38.9,70.3,119.7,-106.473,42.898,CASPER,WY
492,24090,52.5,72.5,228.1,-103.054,44.046,RAPID CITY,SD
493,24091,57.1,77.0,233.7,-101.620,40.510,IMPERIAL,NE
494,24110,44.5,71.0,161.6,-119.319,47.208,MOSES LAKE,WA
495,24112,43.2,65.5,196.7,-111.187,47.504,GREAT FALLS,MT
496,24121,25.9,67.8,50.0,-115.792,40.825,ELKO,NV
497,24126,41.2,74.6,109.2,-112.011,41.196,OGDEN,UT
498,24127,43.3,76.1,114.7,-111.968,40.787,SALT LAKE CITY,UT
499,24128,26.2,67.4,53.7,-117.807,40.902,WINNEMUCCA,NV
500,24130,43.8,61.9,240.5,-117.810,44.838,BAKER CITY,OR
501,24131,40.6,73.9,109.2,-116.220,43.565,BOISE,ID
502,24132,45.2,66.0,213.3,-111.152,45.794,BOZEMAN,MT
503,24133,43.4,67.3,182.5,-113.772,42.543,BURLEY,ID
504,24135,39.4,59.2,218.3,-112.513,45.953,BUTTE,MT
505,24137,42.6,61.5,230.6,-112.376,48.608,CUT BANK,MT
506,24138,42.7,62.5,221.4,-112.552,45.255,DILLON,MT
507,24141,43.6,72.5,141.8,-119.514,47.304,EPHRATA,WA
508,24143,43.2,65.0,201.6,-111.382,47.473,GREAT FALLS,MT
509,24144,43.4,65.1,202.9,-111.964,46.606,HELENA,MT
510,24145,42.5,66.2,183.1,-112.067,43.516,IDAHO FALLS,ID
511,24146,44.3,62.1,244.8,-114.264,48.304,KALISPELL,MT
512,24149,41.7,73.1,122.7,-117.014,46.375,LEWISTON,ID
513,24150,42.5,65.1,193.0,-110.448,45.699,LIVINGSTON,MT
514,24152,40.2,57.2,249.7,-118.425,45.511,MEACHAM,OR
515,24153,43.9,66.5,194.9,-114.093,46.921,MISSOULA,MT
516,24154,38.5,56.3,239.2,-115.645,47.457,MULLAN PASS,ID
517,24155,41.0,70.2,136.9,-118.834,45.698,PENDLETON,OR
518,24156,39.6,67.6,144.9,-112.571,42.920,POCATELLO,ID
519,24157,41.9,68.5,157.9,-117.528,47.621,SPOKANE,WA
520,24160,43.3,73.8,130.1,-118.287,46.095,WALLA WALLA,WA
521,24162,44.4,72.0,152.3,-117.013,44.021,ONTARIO,OR
522,24163,47.7,72.4,179.4,-119.118,46.265,PASCO,WA
523,24164,35.0,58.7,175.7,-110.108,42.584,BIG PINEY,WY
524,24172,28.4,72.3,43.8,-118.565,40.066,LOVELOCK,NV
525,24215,43.1,66.4,187.5,-122.333,41.333,MOUNT SHASTA,CA
526,24216,49.2,78.3,146.2,-122.254,40.152,RED BLUFF,CA
527,24217,53.2,62.9,358.8,-122.537,48.794,BELLINGHAM,WA
528,24219,47.2,72.4,174.5,-121.167,45.619,THE DALLES,OR
529,24220,46.0,69.8,185.6,-120.530,47.034,ELLENSBURG,WA
530,24221,50.7,66.4,275.0,-123.214,44.133,EUGENE,OR
531,24222,51.9,63.3,332.9,-122.280,47.908,EVERETT,WA
532,24225,47.5,73.1,171.4,-122.871,42.389,MEDFORD,OR
533,24227,51.5,63.2,328.0,-122.903,46.973,OLYMPIA,WA
534,24229,52.3,68.2,273.8,-122.600,45.591,PORTLAND,OR
535,24230,38.9,63.1,175.1,-121.150,44.254,REDMOND,OR
536,24231,51.6,70.1,243.5,-123.355,43.239,ROSEBURG,OR
537,24232,50.1,67.4,255.3,-122.995,44.908,SALEM,OR
538,24233,51.6,65.4,299.6,-122.314,47.461,SEATTLE,WA
539,24234,51.6,66.6,284.2,-122.301,47.530,SEATTLE,WA
540,24235,47.1,64.3,254.0,-123.381,42.617,SEXTON SUMMIT,OR
541,24237,45.4,56.4,333.5,-121.337,47.293,STAMPEDE PASS,WA
542,24242,53.0,67.4,292.9,-122.400,45.549,PORTLAND,OR
543,24243,45.4,69.0,186.8,-120.534,46.564,YAKIMA,WA
544,24255,51.1,57.8,406.3,-122.650,48.350,WHIDBEY ISLAND,WA
545,24257,45.9,78.9,116.0,-122.313,40.515,REDDING,CA
546,24259,42.2,69.7,151.1,-122.468,41.781,MONTAGUE,CA
547,24283,51.2,55.6,448.2,-124.109,40.978,ARCATA/EUREKA,CA
548,24286,51.7,56.3,444.5,-124.237,41.780,CRESCENT CITY,CA
549,25308,52.9,60.6,390.3,-131.570,55.043,ANNETTE,AK
550,25309,51.5,56.9,429.7,-134.575,58.355,JUNEAU,AK
551,25323,51.5,58.0,410.0,-135.520,59.245,HAINES,AK
552,25325,52.5,59.8,397.0,-131.712,55.357,KETCHIKAN,AK
553,25331,48.9,56.6,388.4,-149.092,61.596,PALMER,AK
554,25333,52.4,57.4,437.7,-135.360,57.048,SITKA,AK
555,25335,50.3,56.6,413.1,-135.313,59.460,SKAGWAY,AK
556,25339,51.5,56.5,437.1,-139.628,59.510,YAKUTAT,AK
557,25501,48.4,55.3,401.3,-152.492,57.750,KODIAK,AK
558,25503,49.0,53.1,453.1,-156.654,58.684,KING SALMON,AK
559,25506,48.0,53.4,428.5,-154.915,59.753,ILIAMNA,AK
560,25507,49.1,52.4,469.1,-151.477,59.647,HOMER,AK
561,25516,48.6,53.9,430.3,-151.702,59.443,SELDOVIA,AK
562,25624,48.0,50.9,477.2,-162.722,55.207,COLD BAY,AK
563,25713,46.4,47.7,510.4,-170.220,57.163,ST PAUL ISLAND,AK
564,26409,49.9,55.9,418.0,-149.855,61.217,ANCHORAGE,AK
565,26410,49.9,53.5,463.6,-145.451,60.489,CORDOVA,AK
566,26411,48.5,59.9,330.5,-147.855,64.817,FAIRBANKS,AK
567,26412,47.0,56.7,354.5,-141.946,62.961,NORTHWAY,AK
568,26415,45.6,58.2,310.7,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
569,26422,46.3,54.8,373.6,-141.148,64.777,EAGLE,AK
570,26425,44.8,55.5,337.9,-145.458,62.160,GULKANA,AK
571,26451,50.9,56.7,422.3,-149.993,61.175,ANCHORAGE,AK
572,26491,50.3,59.3,368.1,-149.961,61.179,ANCHORAGE,AK
573,26492,48.0,52.0,455.0,-148.839,60.785,PORTAGE GLACIER,AK
574,26502,49.5,54.9,429.1,-158.742,64.327,KALTAG,AK
575,26510,48.9,56.3,393.3,-155.603,62.953,MC GRATH,AK
576,26523,50.5,57.0,409.4,-151.239,60.580,KENAI,AK
577,26528,50.3,57.1,404.4,-150.092,62.322,TALKEETNA,AK
578,26529,49.0,56.9,384.7,-152.107,65.174,TANANA,AK
579,26533,46.9,56.2,360.7,-151.509,66.916,BETTLES,AK
580,26615,48.4,53.2,439.6,-161.826,60.786,BETHEL,AK
581,26616,49.1,54.9,421.7,-162.597,66.885,KOTZEBUE,AK
582,26617,46.9,51.3,447.0,-165.443,64.513,NOME,AK
583,26642,48.2,52.2,455.0,-164.548,67.732,KIVALINA,AK
584,26643,47.1,51.9,438.9,-162.764,66.069,DEERING,AK
585,27406,42.5,46.6,450.7,-148.477,70.192,DEADHORSE,AK
586,27515,43.3,47.9,441.4,-151.002,70.212,NUIQSUT,AK
589,53119,52.6,76.8,188.7,-119.629,36.319,HANFORD,CA
590,53120,52.0,72.0,228.1,-116.917,33.033,RAMONA,CA
591,53121,57.8,68.7,344.0,-117.349,33.219,OCEANSIDE,CA
592,53123,37.0,89.2,21.6,-115.196,36.212,LAS VEGAS,NV
593,53144,34.1,80.4,39.5,-117.865,34.988,EDWARDS,CA
594,53802,67.1,77.0,365.0,-88.280,39.478,MATTOON/CHARLESTON,IL
595,53819,71.5,81.9,360.0,-84.567,33.355,ATLANTA,GA
596,53820,74.2,82.9,386.6,-87.044,31.416,EVERGREEN,AL
597,53838,70.7,80.5,368.7,-83.830,34.272,GAINESVILLE,GA
598,53841,65.9,78.3,329.2,-84.903,38.185,FRANKFORT,KY
599,53842,64.1,78.2,305.8,-86.296,39.825,INDIANAPOLIS,IN
600,53843,72.9,85.4,332.9,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
601,53844,64.5,73.5,376.7,-82.657,39.756,LANCASTER,OH
602,53847,72.8,85.9,324.9,-87.023,30.704,MILTON,FL
603,53848,73.6,83.4,369.9,-86.960,30.507,MILTON,FL
604,53850,71.2,82.9,342.2,-82.886,34.672,CLEMSON,SC
605,53852,69.2,83.1,312.0,-86.945,34.653,DECATUR,AL
606,53853,75.3,84.3,382.9,-86.472,30.400,DESTIN,FL
607,53854,73.3,82.6,377.3,-80.858,33.462,ORANGEBURG,SC
608,53855,64.6,76.7,332.3,-84.525,39.364,HAMILTON,OH
609,53858,75.8,83.5,402.6,-88.532,30.464,PASCAGOULA,MS
610,53859,64.0,75.9,334.2,-84.226,39.594,DAYTON,OH
611,53860,74.6,83.8,379.2,-81.515,30.336,JACKSONVILLE,FL
612,53862,75.1,82.8,402.6,-83.574,30.072,PERRY-FOLEY,FL
613,53863,69.7,82.8,322.4,-84.302,33.875,ATLANTA,GA
614,53864,71.5,83.4,339.7,-86.782,33.178,ALABASTER,AL
615,53865,75.4,83.9,390.3,-89.821,30.345,SLIDELL,LA
616,53866,65.0,75.6,353.3,-85.803,39.578,SHELBYVILLE,IN
617,53867,72.1,82.3,363.7,-80.996,33.971,COLUMBIA,SC
618,53868,70.6,78.3,400.1,-84.233,36.023,OAK RIDGE,TN
619,53869,71.2,82.9,342.2,-89.831,35.940,BLYTHEVILLE,AR
620,53870,69.5,80.6,349.0,-81.156,35.197,GASTONIA,NC
621,53871,69.7,80.7,350.8,-81.058,34.987,ROCK HILL,SC
622,53873,71.4,81.9,358.8,-84.849,34.123,CARTERSVILLE,GA
623,53874,72.1,81.2,379.8,-82.159,34.249,GREENWOOD,SC
624,53879,66.9,80.6,312.6,-94.371,38.960,LEE'S SUMMIT,MO
625,53901,65.9,81.7,286.1,-91.903,36.878,WEST PLAINS,MO
626,53902,72.7,85.4,329.8,-95.414,30.352,CONROE,TX
627,53903,70.5,87.6,275.0,-95.587,30.747,HUNTSVILLE,TX
628,53904,69.2,79.9,354.5,-90.428,38.929,ST CHARLES,MO
629,53905,71.8,87.2,295.9,-93.744,32.540,SHREVEPORT,LA
630,53907,68.0,86.4,259.0,-97.094,32.664,ARLINGTON,TX
631,53908,68.4,85.2,276.8,-95.984,36.039,TULSA,OK
632,53909,66.9,89.6,215.2,-97.318,32.973,FORT WORTH,TX
633,53910,73.0,85.8,328.6,-95.553,30.062,HOUSTON,TX
634,53911,65.7,88.9,209.6,-96.267,32.710,TERRELL,TX
635,53912,70.5,87.9,271.9,-96.398,32.027,CORSICANA,TX
636,53913,66.5,85.8,248.5,-97.416,35.850,GUTHRIE,OK
637,53914,69.6,87.4,267.0,-96.590,33.180,MC KINNEY,TX
638,53915,75.8,84.8,382.9,-91.884,30.038,NEW IBERIA,LA
639,53916,69.3,80.6,346.5,-93.579,39.823,CHILLICOTHE,MO
640,53918,68.6,82.0,318.1,-92.470,36.369,MOUNTAIN HOME,AR
641,53919,72.4,85.7,321.8,-91.751,33.638,MONTICELLO,AR
642,53920,69.5,86.7,273.1,-93.095,35.258,RUSSELLVILLE,AR
643,53921,69.6,84.0,306.4,-93.578,34.547,MOUNT IDA,AR
644,53922,65.8,82.8,272.5,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
645,53925,72.0,84.5,332.3,-94.399,34.047,DE QUEEN,AR
646,53959,72.4,82.2,369.3,-90.234,35.135,WEST MEMPHIS,AR
647,53988,73.7,86.5,329.2,-92.967,31.150,FORT POLK,LA
648,53989,66.0,86.3,237.4,-96.926,39.294,FORT RILEY,KS
649,54704,58.1,70.5,323.1,-71.174,42.191,NORWOOD,MA
650,54728,57.4,63.2,425.4,-71.545,44.368,WHITEFIELD,NH
651,54733,59.3,70.6,339.7,-70.918,42.584,BEVERLY,MA
652,54734,61.7,71.1,368.7,-73.483,41.371,DANBURY,CT
653,54737,63.0,74.6,337.9,-76.294,40.120,LANCASTER,PA
654,54740,58.1,69.0,344.0,-72.518,43.344,SPRINGFIELD,VT
655,54742,57.5,66.3,375.5,-72.019,44.419,SAINT JOHNSBURY,VT
656,54743,62.8,74.2,340.3,-74.283,40.876,CALDWELL,NJ
657,54756,58.6,69.6,343.4,-72.291,42.570,ORANGE,MA
658,54757,58.9,67.0,387.2,-77.992,42.109,WELLSVILLE,NY
659,54767,61.3,71.2,361.3,-72.184,41.742,WILLIMANTIC,CT
660,54768,59.5,68.5,373.6,-73.171,42.696,NORTH ADAMS,MA
661,54769,60.9,72.9,331.1,-70.729,41.910,PLYMOUTH,MA
662,54770,57.4,67.5,355.7,-72.004,42.805,JAFFREY,NH
663,54771,58.0,66.5,380.4,-72.614,44.534,MORRISVILLE,VT
664,54772,57.4,67.9,349.6,-70.948,43.991,FRYEBURG,ME
665,54773,61.6,69.4,393.9,-76.385,43.350,FULTON,NY
666,54777,61.7,69.9,387.2,-71.021,41.876,TAUNTON,MA
667,54778,61.4,70.5,373.0,-77.056,42.643,PENN YAN,NY
668,54779,62.3,71.5,372.4,-74.737,41.009,ANDOVER,NJ
669,54780,62.8,73.1,356.3,-71.923,41.073,MONTAUK,NY
670,54781,59.5,68.4,374.8,-73.247,42.891,BENNINGTON,VT
671,54782,63.2,76.4,316.3,-75.557,40.238,POTTSTOWN,PA
672,54785,63.4,73.6,358.2,-74.669,40.624,SOMERVILLE,NJ
673,54786,62.3,74.0,336.0,-75.123,40.330,DOYLESTOWN,PA
674,54788,61.9,72.3,353.9,-72.828,41.510,MERIDEN,CT
675,54789,58.2,68.3,356.3,-75.379,41.139,MOUNT POCONO,PA
676,54790,64.2,75.3,345.9,-72.869,40.822,SHIRLEY,NY
677,54791,57.0,69.9,315.7,-70.922,43.278,ROCHESTER,NH
678,54792,59.6,69.3,363.1,-78.412,41.047,CLEARFIELD,PA
679,54793,61.7,71.2,367.4,-74.623,41.200,SUSSEX,NJ
680,54813,61.9,69.5,397.0,-86.651,46.429,MUNISING,MI
681,63870,74.6,84.7,366.2,-86.312,31.043,FLORALA,AL
682,63872,72.7,85.3,331.1,-85.129,31.951,EUFAULA,AL
683,64775,60.7,69.4,379.2,-75.412,43.234,ROME,NY
684,64776,59.3,68.5,370.5,-73.468,44.651,PLATTSBURG,NY
685,73805,76.5,83.6,412.4,-85.788,30.349,PANAMA CITY,FL
686,92762,62.3,77.2,294.1,-77.430,39.734,SITE R,PA
687,92805,76.0,84.7,387.8,-80.108,26.250,POMPANO BEACH,FL
688,92806,76.1,85.1,383.5,-82.628,27.765,ST PETERSBURG,FL
689,92809,74.9,85.4,361.3,-80.241,25.999,HOLLYWOOD,FL
690,93005,47.9,66.6,238.0,-107.760,37.143,DURANGO,CO
691,93009,37.6,53.9,255.9,-106.316,39.228,LEADVILLE,CO
692,93010,50.9,68.9,248.5,-103.716,39.189,LIMON,CO
693,93013,47.8,70.8,194.9,-107.898,38.505,MONTROSE,CO
694,93026,62.0,79.8,260.2,-109.604,31.469,DOUGLAS BISBEE,AZ
695,93027,52.4,72.6,226.3,-109.379,34.518,ST JOHNS,AZ
696,93033,60.6,80.9,232.5,-104.263,32.338,CARLSBAD,NM
697,93037,48.8,70.9,204.1,-104.711,38.812,COLORADO SPRINGS,CO
698,93042,58.2,77.0,246.0,-102.547,36.023,DALHART,TX
699,93045,53.9,78.8,183.8,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
700,93057,49.7,67.6,248.5,-107.902,35.165,GRANTS,NM
701,93058,51.3,74.2,199.2,-104.498,38.290,PUEBLO,CO
702,93067,46.5,72.1,170.8,-104.849,39.570,DENVER,CO
703,93069,50.5,68.3,250.3,-108.628,37.303,CORTEZ,CO
704,93073,42.6,58.8,261.4,-106.868,39.223,ASPEN,CO
705,93075,42.8,75.4,116.0,-109.754,38.755,MOAB,UT
706,93084,57.6,83.9,175.7,-109.635,32.855,SAFFORD,AZ
707,93102,30.9,69.7,69.1,-118.700,39.417,FALLON,NV
708,93104,34.4,83.2,30.9,-117.683,35.683,CHINA LAKE,CA
709,93107,56.6,70.3,305.2,-117.150,32.867,MIRAMAR,CA
710,93110,54.7,62.2,394.6,-119.206,34.201,OXNARD,CA
711,93111,55.3,60.6,433.4,-119.117,34.117,POINT MUGU,CA
712,93112,57.6,70.2,320.0,-117.200,32.700,SAN DIEGO,CA
713,93115,58.1,64.2,420.5,-117.117,32.567,IMPERIAL BEACH,CA
714,93129,40.5,71.2,125.8,-113.097,37.702,CEDAR CITY,UT
715,93138,47.4,91.4,60.5,-116.505,33.828,PALM SPRINGS,CA
716,93141,39.1,70.8,117.8,-110.750,39.545,PRICE,UT
717,93167,41.8,82.9,67.9,-113.937,35.259,KINGMAN,AZ
718,93184,55.7,72.3,268.2,-117.866,33.680,SANTA ANA,CA
719,93193,49.8,79.9,139.4,-119.719,36.780,FRESNO,CA
720,93197,55.2,65.2,355.7,-118.451,34.016,SANTA MONICA,CA
721,93205,51.2,72.6,213.3,-121.570,39.098,MARYSVILLE,CA
722,93206,52.2,64.8,316.3,-120.641,35.237,SAN LUIS OBISPO,CA
723,93210,51.1,76.1,180.1,-121.618,39.490,OROVILLE,CA
724,93225,52.6,72.3,231.8,-121.590,38.696,SACRAMENTO,CA
725,93227,52.2,63.5,334.2,-122.280,38.213,NAPA,CA
726,93228,52.6,64.9,320.6,-122.121,37.659,HAYWARD,CA
727,93230,35.0,60.0,164.0,-119.995,38.894,SOUTH LAKE TAHOE,CA
728,93241,50.2,73.4,195.5,-121.961,38.377,VACAVILLE,CA
729,93242,52.2,75.6,195.5,-120.111,36.988,MADERA,CA
730,93706,61.2,77.5,276.8,-77.730,39.708,HAGERSTOWN,MD
731,93718,74.9,81.6,418.0,-78.721,33.816,NORTH MYRTLE BEACH,SC
732,93719,71.6,80.5,382.2,-77.047,35.068,NEW BERN,NC
733,93720,67.3,77.1,366.2,-75.510,38.341,SALISBURY,MD
734,93721,65.5,77.4,335.4,-76.684,39.172,BALTIMORE,MD
735,93729,73.9,79.2,440.8,-75.623,35.232,CAPE HATTERAS,NC
736,93730,65.5,76.9,342.2,-74.457,39.458,ATLANTIC CITY,NJ
737,93736,66.9,77.3,357.6,-78.453,38.139,CHARLOTTESVILLE,VA
738,93738,65.7,77.0,344.0,-77.448,38.935,WASHINGTON,DC
739,93739,67.7,77.5,366.8,-75.496,37.941,WALLOPS ISLAND,VA
740,93740,69.8,82.5,328.0,-78.880,34.991,FAYETTEVILLE,NC
741,93741,69.6,79.3,369.3,-76.493,37.132,NEWPORT NEWS,VA
742,93743,72.2,79.6,405.7,-77.030,34.691,SWANSBORO,NC
743,93759,69.2,80.3,349.0,-77.893,35.855,ROCKY MOUNT,NC
744,93765,72.0,80.1,394.6,-76.661,34.734,BEAUFORT,NC
745,93773,67.8,79.6,338.5,-77.007,36.984,WAKEFIELD,VA
746,93775,67.9,79.8,337.2,-77.434,37.708,RICHMOND/ASHLAND,VA
747,93778,63.9,73.7,364.4,-76.874,39.918,YORK,PA
748,93780,63.3,75.7,327.4,-74.841,39.941,MOUNT HOLLY,NJ
749,93782,71.3,81.3,365.6,-79.366,34.792,MAXTON,NC
750,93783,69.4,79.2,367.4,-79.477,36.047,BURLINGTON,NC
751,93784,65.1,80.7,287.9,-76.610,39.281,BALTIMORE,MD
752,93785,68.7,80.9,333.5,-79.064,35.933,CHAPEL HILL,NC
753,93786,70.5,76.0,435.9,-75.124,38.308,OCEAN CITY,MD
