,wban,dewpt,tavg,wp,long,lat,stname,ststate
750,93819,39.1,52.6,293.5,-86.272,39.710,INDIANAPOLIS,IN
751,93821,41.2,58.4,248.5,-85.730,38.177,LOUISVILLE,KY
752,93822,39.9,51.5,320.6,-89.684,39.845,SPRINGFIELD,IL
753,93824,37.4,52.2,274.4,-81.892,39.944,ZANESVILLE,OH
754,93831,56.1,65.3,368.1,-80.717,32.483,BEAUFORT,SC
755,93837,60.3,70.2,360.7,-81.683,30.233,JACKSONVILLE,FL
756,93841,55.0,66.0,340.9,-87.022,30.724,MILTON,FL
757,93842,50.1,65.6,276.8,-84.942,32.516,COLUMBUS,GA
758,93845,56.0,69.5,307.0,-83.277,30.783,VALDOSTA,GA
759,93846,47.9,60.7,310.1,-82.709,34.495,ANDERSON,SC
760,93862,49.3,61.1,324.9,-88.771,34.261,TUPELO,MS
761,93874,58.8,66.4,395.2,-89.070,30.407,GULFPORT,MS
762,93909,37.7,49.5,316.3,-94.890,38.831,OLATHE,KS
763,93915,55.2,64.4,368.1,-92.559,31.335,ALEXANDRIA,LA
764,93919,55.3,64.4,369.3,-90.472,31.178,MCCOMB,MS
765,93950,45.2,60.0,281.1,-95.783,34.899,MC ALESTER,OK
766,93953,45.5,57.0,326.8,-95.361,35.657,MUSKOGEE,OK
767,93967,43.0,54.6,323.1,-95.566,37.091,COFFEYVILLE,KS
768,93986,42.5,54.7,313.8,-99.051,35.008,HOBART,OK
769,93987,53.7,66.2,318.7,-94.750,31.234,LUFKIN,TX
770,93988,50.8,60.2,361.9,-91.935,34.175,PINE BLUFF,AR
771,93989,38.3,50.8,306.4,-91.194,39.943,QUINCY,IL
772,93990,31.4,47.9,247.9,-99.830,39.376,HILL CITY,KS
773,93992,51.3,61.0,357.6,-92.813,33.221,EL DORADO,AR
774,93993,43.6,55.4,320.6,-94.170,36.005,FAYETTEVILLE,AR
775,93997,34.7,48.8,281.1,-98.828,38.872,RUSSELL,KS
776,94008,25.6,38.2,294.1,-106.621,48.214,GLASGOW,MT
777,94012,24.3,40.1,249.7,-109.780,48.559,HAVRE,MT
778,94014,24.0,34.5,324.9,-103.642,48.195,WILLISTON,ND
779,94017,25.4,37.3,304.6,-105.574,48.094,WOLF POINT,MT
780,94023,24.7,35.6,319.4,-105.542,44.339,GILLETTE,WY
781,94030,22.6,44.2,183.1,-109.509,40.441,VERNAL,UT
782,94032,19.7,32.3,289.2,-103.628,43.731,CUSTER,SD
783,94037,24.8,37.1,297.8,-103.546,45.604,BUFFALO,SD
784,94038,22.8,35.4,291.6,-102.655,46.014,HETTINGER,ND
785,94039,25.3,38.9,279.9,-102.518,43.021,PINE RIDGE,SD
786,94040,29.1,45.9,241.7,-100.591,40.206,MC COOK,NE
787,94041,23.5,32.1,356.3,-101.439,47.663,GARRISON,ND
788,94050,23.3,39.0,249.7,-107.885,40.049,MEEKER,CO
789,94051,25.8,38.3,295.9,-106.948,47.326,JORDAN,MT
790,94052,23.8,35.6,304.6,-100.408,45.546,MOBRIDGE,SD
791,94053,23.5,39.5,246.6,-104.153,42.065,TORRINGTON,WY
792,94054,22.5,37.4,259.6,-106.721,44.381,BUFFALO,WY
793,94055,22.8,36.6,275.0,-104.250,46.358,BAKER,MT
794,94056,25.5,37.0,310.7,-102.019,45.032,FAITH,SD
795,94057,22.4,37.3,259.6,-105.386,42.797,DOUGLAS,WY
796,94107,21.7,46.3,154.2,-117.864,42.591,ROME,OR
797,94119,30.8,44.3,286.1,-117.421,47.969,DEER PARK,WA
798,94128,28.0,43.5,257.1,-111.853,41.787,LOGAN,UT
799,94129,32.0,44.4,302.7,-117.109,46.744,PULLMAN/MOSCOW,WA
800,94173,15.6,25.9,321.2,-110.421,44.544,YELLOWSTONE,WY
801,94176,30.1,47.6,234.3,-117.321,47.683,SPOKANE,WA
802,94178,27.2,48.0,195.5,-114.487,42.482,TWIN FALLS,ID
803,94182,23.7,38.1,267.6,-116.102,44.889,MCCALL,ID
804,94185,25.3,43.0,227.5,-118.954,43.592,BURNS,OR
805,94194,22.2,42.0,201.0,-111.881,43.834,REXBURG,ID
806,94197,29.9,48.7,219.5,-119.517,48.464,OMAK,WA
807,94225,42.5,48.2,419.8,-123.937,46.971,HOQUIAM,WA
808,94227,40.2,47.6,388.4,-123.148,47.238,SHELTON,WA
809,94236,29.3,44.0,268.8,-121.724,42.147,KLAMATH FALLS,OR
810,94239,30.0,51.2,194.2,-120.207,47.399,WENATCHEE,WA
811,94240,40.3,48.8,369.3,-124.561,47.934,QUILLAYUTE,WA
812,94248,41.6,50.4,365.6,-122.214,47.493,RENTON,WA
813,94261,40.6,50.1,353.3,-122.949,45.541,PORTLAND,OR
814,94266,39.1,47.3,373.6,-123.498,48.120,PORT ANGELES,WA
815,94273,40.9,51.2,340.9,-123.134,45.195,MC MINNVILLE,OR
816,94274,39.2,49.6,338.5,-122.576,47.268,TACOMA,WA
817,94276,40.2,47.6,388.4,-123.023,48.522,FRIDAY HARBOR,WA
818,94281,41.4,51.5,344.6,-122.769,45.249,AURORA,OR
819,94298,40.6,51.6,330.5,-122.657,45.621,VANCOUVER,WA
820,94299,27.7,44.3,242.9,-120.567,41.483,ALTURAS,CA
821,94623,29.8,42.8,292.2,-69.712,43.964,WISCASSET,ME
822,94624,36.2,46.1,344.0,-69.993,41.688,CHATHAM,MA
823,94626,24.4,37.5,286.1,-69.595,45.462,GREENVILLE,ME
824,94700,26.2,39.4,286.1,-71.179,44.576,BERLIN,NH
825,94702,35.3,49.7,278.1,-73.146,41.175,BRIDGEPORT,CT
826,94704,33.3,47.5,278.7,-77.713,42.571,DANSVILLE,NY
827,94705,26.8,40.6,278.7,-72.579,44.203,BARRE/MONTPELIER,VT
828,94720,36.6,46.0,352.0,-70.280,41.669,HYANNIS,MA
829,94723,30.8,49.1,226.3,-71.124,42.717,LAWRENCE,MA
830,94724,35.7,45.1,351.4,-70.615,41.393,VINEYARD HAVEN,MA
831,94725,29.7,42.8,291.0,-74.846,44.936,MASSENA,NY
832,94726,34.7,47.3,302.1,-70.958,41.676,NEW BEDFORD,MA
833,94728,35.4,53.0,238.6,-73.967,40.783,NEW YORK,NY
834,94732,36.4,52.8,253.4,-75.011,40.082,PHILADELPHIA,PA
835,94740,26.8,36.9,333.5,-74.207,44.385,SARANAC LAKE,NY
836,94741,34.8,52.3,239.2,-74.061,40.850,TETERBORO,NJ
837,94745,32.5,49.1,247.9,-73.708,41.067,WHITE PLAINS,NY
838,94746,30.1,46.2,251.6,-71.876,42.267,WORCESTER,MA
839,94765,27.2,44.3,236.8,-72.305,43.626,LEBANON,NH
840,94789,34.6,50.7,255.9,-73.796,40.655,NEW YORK,NY
841,94790,31.8,43.8,308.3,-76.022,43.992,WATERTOWN,NY
842,94814,29.2,39.3,335.4,-84.691,44.368,HOUGHTON LAKE,MI
843,94815,33.7,46.0,305.8,-85.552,42.235,KALAMAZOO,MI
844,94817,32.0,44.0,308.3,-83.418,42.665,PONTIAC,MI
845,94818,33.0,45.8,297.8,-87.814,42.761,RACINE,WI
846,94822,34.8,46.8,310.7,-89.093,42.196,ROCKFORD,IL
847,94823,35.2,52.4,242.9,-80.231,40.501,PITTSBURGH,PA
848,94830,32.8,46.5,284.8,-83.801,41.589,TOLEDO,OH
849,94846,35.1,46.9,313.8,-87.914,41.986,CHICAGO,IL
850,94847,33.2,46.4,292.2,-83.349,42.215,DETROIT,MI
851,94849,28.6,38.4,339.7,-83.581,45.072,ALPENA,MI
852,94855,31.0,41.5,330.5,-88.557,43.984,OSHKOSH,WI
853,94860,33.5,44.6,323.1,-85.523,42.882,GRAND RAPIDS,MI
854,94870,40.0,50.6,336.0,-88.278,40.040,CHAMPAIGN/URBANA,IL
855,94871,34.4,45.6,322.4,-86.422,42.129,BENTON HARBOR,MI
856,94889,33.2,44.7,316.9,-83.744,42.223,ANN ARBOR,MI
857,94892,35.1,46.6,318.1,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
858,94893,26.2,36.1,336.6,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
859,94895,39.0,53.0,286.7,-85.394,40.234,MUNCIE,IN
860,94899,27.2,34.1,389.6,-87.875,47.467,COPPER HARBOR,MI
861,94908,34.8,44.4,347.7,-90.704,42.398,DUBUQUE,IA
862,94910,33.7,44.2,332.3,-92.401,42.554,WATERLOO,IA
863,94929,25.9,35.0,349.6,-90.919,46.549,ASHLAND,WI
864,94931,21.3,32.6,310.1,-92.839,47.387,HIBBING,MN
865,94938,23.1,35.4,296.6,-94.131,46.405,BRAINERD,MN
866,94943,26.0,39.5,281.8,-99.318,43.767,CHAMBERLAIN,SD
867,94946,28.6,42.0,285.5,-99.639,41.437,BROKEN BOW,NE
868,94949,32.1,45.3,291.6,-98.427,40.604,HASTINGS,NE
869,94950,27.8,39.4,310.7,-98.038,43.777,MITCHELL,SD
870,94957,35.8,48.9,295.9,-95.592,40.079,FALLS CITY,NE
871,94958,28.8,42.7,278.7,-98.952,41.624,ORD,NE
872,94960,27.8,39.5,309.5,-93.351,45.063,MINNEAPOLIS,MN
873,94961,21.7,31.5,334.8,-94.610,48.728,BAUDETTE,MN
874,94963,29.1,45.7,244.2,-93.470,44.832,MINNEAPOLIS,MN
875,94967,22.4,31.6,345.3,-95.068,46.901,PARK RAPIDS,MN
876,94971,31.2,40.3,353.3,-94.746,43.408,ESTHERVILLE,IA
877,94973,25.0,35.2,330.5,-91.444,46.026,HAYWARD,WI
878,94978,33.5,45.9,304.0,-96.178,41.764,TEKAMAH,NE
879,94982,36.0,47.5,319.4,-90.591,41.614,DAVENPORT,IA
880,94985,29.5,37.4,373.0,-90.189,44.637,MARSHFIELD,WI
881,94988,35.8,44.7,360.0,-92.918,42.113,MARSHALLTOWN,IA
882,94989,35.5,45.1,348.3,-93.622,41.992,AMES,IA
883,94990,27.5,40.6,288.5,-99.842,43.390,WINNER,SD
884,94991,35.8,47.9,310.1,-93.902,40.633,LAMONI,IA
885,94992,24.3,34.2,334.8,-90.344,47.747,GRAND MARAIS,MN
886,94993,27.2,34.5,382.2,-96.991,45.669,SISSETON,SD
887,94994,32.3,44.8,301.5,-90.678,43.156,BOSCOBEL,WI
