,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,23048,19.8,49.6,111.6,-103.603,35.182,TUCUMCARI,NM
377,23049,18.3,39.7,180.7,-106.089,35.617,SANTA FE,NM
378,23050,17.6,45.4,124.0,-106.616,35.042,ALBUQUERQUE,NM
379,23051,17.8,42.8,146.8,-103.154,36.446,CLAYTON,NM
380,23052,14.7,37.1,167.1,-104.502,36.741,RATON,NM
381,23054,14.4,39.3,143.7,-105.143,35.654,LAS VEGAS,NM
382,23061,13.1,28.5,244.2,-105.866,37.436,ALAMOSA,CO
383,23064,21.0,41.1,196.7,-100.725,37.927,GARDEN CITY,KS
384,23065,20.7,37.6,232.5,-101.693,39.368,GOODLAND,KS
385,23066,22.4,32.4,331.7,-108.538,39.134,GRAND JUNCTION,CO
386,23067,20.1,41.5,182.5,-103.527,38.051,LA JUNTA,CO
387,23070,15.6,40.8,142.5,-104.341,37.259,TRINIDAD,CO
388,23078,15.3,48.8,82.7,-107.721,32.262,DEMING,NM
389,23081,15.9,35.5,196.7,-108.789,35.511,GALLUP,NM
390,23091,28.7,55.4,143.7,-102.912,30.915,FORT STOCKTON,TX
391,23129,42.5,63.4,209.6,-118.163,33.828,LONG BEACH,CA
392,23130,32.1,64.7,105.5,-118.489,34.210,VAN NUYS,CA
393,23136,37.2,62.5,164.0,-119.083,34.217,CAMARILLO,CA
394,23152,33.0,63.5,119.7,-118.359,34.201,BURBANK,CA
395,23153,21.7,37.9,242.3,-117.087,38.060,TONOPAH,NV
396,23154,17.1,27.7,317.5,-114.845,39.295,ELY,NV
397,23155,42.9,56.3,297.8,-119.056,35.434,BAKERSFIELD,CA
398,23157,20.1,47.1,132.6,-118.363,37.373,BISHOP,CA
399,23158,24.0,64.6,54.3,-114.717,33.619,BLYTHE,CA
400,23160,19.2,61.1,44.5,-110.955,32.131,TUCSON,AZ
401,23161,23.3,56.2,94.4,-116.787,34.854,DAGGETT,CA
402,23169,22.9,57.7,82.7,-115.155,36.079,LAS VEGAS,NV
403,23174,41.1,63.0,198.6,-118.406,33.938,LOS ANGELES,CA
404,23179,23.7,64.6,52.5,-114.623,34.766,NEEDLES,CA
405,23182,26.6,52.0,152.3,-118.084,34.629,PALMDALE,CA
406,23183,25.3,65.8,56.2,-111.990,33.443,PHOENIX,AZ
407,23184,19.2,47.3,123.3,-112.421,34.652,PRESCOTT,AZ
408,23185,25.5,43.8,220.7,-119.771,39.484,RENO,NV
409,23188,41.7,63.9,196.1,-117.169,32.735,SAN DIEGO,CA
410,23190,42.5,58.5,263.9,-119.844,34.426,SANTA BARBARA,CA
411,23191,30.1,63.8,96.2,-118.416,33.405,AVALON,CA
412,23194,17.6,42.5,147.4,-110.722,35.022,WINSLOW,AZ
413,23213,45.3,55.0,353.3,-122.812,38.509,SANTA ROSA,CA
414,23225,21.9,47.1,149.2,-120.708,39.292,EMIGRANT GAP,CA
415,23230,46.0,56.9,335.4,-122.221,37.755,OAKLAND,CA
416,23232,44.3,54.7,342.2,-121.493,38.513,SACRAMENTO,CA
417,23233,44.0,58.3,286.7,-121.605,36.663,SALINAS,CA
418,23234,47.4,57.0,356.3,-122.398,37.620,SAN FRANCISCO,CA
419,23237,45.2,54.4,361.3,-121.237,37.894,STOCKTON,CA
420,23244,45.5,57.5,319.4,-122.048,37.415,MOUNTAIN VIEW,CA
421,23254,43.6,56.3,308.3,-122.052,37.992,CONCORD,CA
422,23257,45.4,53.0,387.8,-120.513,37.285,MERCED,CA
423,23258,45.0,55.7,337.9,-120.953,37.626,MODESTO,CA
424,23259,44.2,57.7,297.8,-121.845,36.588,MONTEREY,CA
425,23273,43.6,59.7,263.9,-120.465,34.916,SANTA MARIA,CA
426,23275,42.5,53.9,325.5,-123.201,39.126,UKIAH,CA
427,23277,45.8,56.6,337.2,-121.789,36.936,WATSONVILLE,CA
428,23285,43.4,54.1,336.6,-121.817,37.694,LIVERMORE,CA
429,23293,45.3,57.5,316.3,-121.928,37.362,SAN JOSE,CA
430,24011,20.7,32.6,300.3,-100.748,46.774,BISMARCK,ND
431,24012,20.8,29.8,347.7,-102.802,46.797,DICKINSON,ND
432,24013,17.7,28.7,312.0,-101.281,48.259,MINOT,ND
433,24015,20.4,35.9,249.7,-103.232,40.172,AKRON,CO
434,24017,22.3,36.6,267.6,-103.095,42.838,CHADRON,NE
435,24018,16.4,35.6,201.6,-104.807,41.158,CHEYENNE,WY
436,24021,15.6,33.1,220.1,-108.733,42.817,LANDER,WY
437,24023,21.8,34.3,292.2,-100.668,41.122,NORTH PLATTE,NE
438,24024,23.9,35.0,315.7,-101.601,44.051,PHILIP,SD
439,24025,23.9,33.3,342.8,-100.286,44.383,PIERRE,SD
440,24027,18.6,29.9,307.7,-109.065,41.594,ROCK SPRINGS,WY
441,24028,21.4,37.0,249.7,-103.595,41.874,SCOTTSBLUFF,NE
442,24029,20.1,36.9,233.1,-106.976,44.774,SHERIDAN,WY
443,24030,22.0,35.2,282.4,-102.985,41.101,SIDNEY,NE
444,24032,22.8,35.3,293.5,-100.551,42.859,VALENTINE,NE
445,24033,18.4,41.0,169.0,-108.543,45.808,BILLINGS,MT
446,24036,21.6,36.0,265.7,-109.467,47.049,LEWISTOWN,MT
447,24037,24.6,37.5,289.2,-105.886,46.428,MILES CITY,MT
448,24044,21.7,32.9,312.0,-102.800,42.057,ALLIANCE,NE
449,24046,12.7,18.9,393.9,-107.521,40.495,CRAIG,CO
450,24048,18.1,34.9,231.2,-108.082,44.517,GREYBULL,WY
451,24057,17.8,29.2,305.8,-107.200,41.806,RAWLINS,WY
452,24061,15.8,32.3,232.5,-108.459,43.064,RIVERTON,WY
453,24062,19.6,33.5,270.7,-107.951,43.966,WORLAND,WY
454,24089,18.3,31.5,279.3,-106.473,42.898,CASPER,WY
455,24091,22.3,36.8,264.5,-101.620,40.510,IMPERIAL,NE
456,24110,32.6,41.0,366.2,-119.319,47.208,MOSES LAKE,WA
457,24121,20.2,30.0,333.5,-115.792,40.825,ELKO,NV
458,24126,24.9,34.1,347.1,-112.011,41.196,OGDEN,UT
459,24127,26.4,37.1,323.7,-111.968,40.787,SALT LAKE CITY,UT
460,24128,26.5,39.2,293.5,-117.807,40.902,WINNEMUCCA,NV
461,24130,27.5,33.8,400.7,-117.810,44.838,BAKER CITY,OR
462,24131,29.2,41.1,307.7,-116.220,43.565,BOISE,ID
463,24132,20.7,31.3,320.6,-111.152,45.794,BOZEMAN,MT
464,24133,26.5,36.3,338.5,-113.772,42.543,BURLEY,ID
465,24135,17.8,28.1,323.1,-112.513,45.953,BUTTE,MT
466,24137,21.4,36.8,252.2,-112.376,48.608,CUT BANK,MT
467,24138,19.2,33.3,267.6,-112.552,45.255,DILLON,MT
468,24141,31.9,39.7,376.1,-119.514,47.304,EPHRATA,WA
469,24143,20.9,38.2,228.1,-111.382,47.473,GREAT FALLS,MT
470,24144,22.4,37.9,251.6,-111.964,46.606,HELENA,MT
471,24145,20.3,25.2,425.4,-112.067,43.516,IDAHO FALLS,ID
472,24146,26.7,33.5,390.9,-114.264,48.304,KALISPELL,MT
473,24149,33.3,44.4,323.1,-117.014,46.375,LEWISTON,ID
474,24150,18.1,39.8,177.0,-110.448,45.699,LIVINGSTON,MT
475,24152,28.2,36.9,358.2,-118.425,45.511,MEACHAM,OR
476,24153,26.4,35.2,355.1,-114.093,46.921,MISSOULA,MT
477,24154,23.9,29.1,420.5,-115.645,47.457,MULLAN PASS,ID
478,24156,24.1,32.0,369.3,-112.571,42.920,POCATELLO,ID
479,24157,32.0,38.9,392.1,-117.528,47.621,SPOKANE,WA
480,24160,34.7,44.7,340.9,-118.287,46.095,WALLA WALLA,WA
481,24162,29.4,39.3,339.1,-117.013,44.021,ONTARIO,OR
482,24163,34.2,43.5,352.0,-119.118,46.265,PASCO,WA
483,24164,15.6,25.9,321.2,-110.108,42.584,BIG PINEY,WY
484,24172,24.8,39.7,262.0,-118.565,40.066,LOVELOCK,NV
485,24215,31.7,43.7,308.3,-122.333,41.333,MOUNT SHASTA,CA
486,24216,41.6,55.4,291.6,-122.254,40.152,RED BLUFF,CA
487,24217,39.8,46.0,409.4,-122.537,48.794,BELLINGHAM,WA
488,24219,36.8,44.8,375.5,-121.167,45.619,THE DALLES,OR
489,24220,29.5,37.8,365.6,-120.530,47.034,ELLENSBURG,WA
490,24221,41.9,47.5,421.7,-123.214,44.133,EUGENE,OR
491,24222,38.7,47.2,368.7,-122.280,47.908,EVERETT,WA
492,24225,38.9,47.6,365.0,-122.871,42.389,MEDFORD,OR
493,24227,40.7,44.9,448.2,-122.903,46.973,OLYMPIA,WA
494,24229,41.2,49.3,376.7,-122.600,45.591,PORTLAND,OR
495,24230,29.2,41.2,306.4,-121.150,44.254,REDMOND,OR
496,24231,42.9,50.2,391.5,-123.355,43.239,ROSEBURG,OR
497,24232,41.5,48.4,397.6,-122.995,44.908,SALEM,OR
498,24233,40.6,49.7,360.0,-122.314,47.461,SEATTLE,WA
499,24235,33.6,42.3,361.9,-123.381,42.617,SEXTON SUMMIT,OR
500,24242,40.1,49.6,353.3,-122.400,45.549,PORTLAND,OR
501,24243,31.1,42.8,312.0,-120.534,46.564,YAKIMA,WA
502,24255,41.1,45.9,436.5,-122.650,48.350,WHIDBEY ISLAND,WA
503,24257,40.1,55.3,271.9,-122.313,40.515,REDDING,CA
504,24259,33.9,42.6,361.9,-122.468,41.781,MONTAGUE,CA
505,24283,45.9,51.7,419.8,-124.109,40.978,ARCATA/EUREKA,CA
506,24286,45.7,51.6,418.0,-124.237,41.780,CRESCENT CITY,CA
507,25308,36.9,41.6,436.5,-131.570,55.043,ANNETTE,AK
508,25309,33.3,37.6,443.3,-134.575,58.355,JUNEAU,AK
509,25323,29.6,34.3,433.4,-135.520,59.245,HAINES,AK
510,25325,37.6,42.6,430.9,-131.712,55.357,KETCHIKAN,AK
511,25331,18.3,31.8,275.0,-149.092,61.596,PALMER,AK
512,25333,35.3,42.8,383.5,-135.360,57.048,SITKA,AK
513,25335,28.8,36.9,368.7,-135.313,59.460,SKAGWAY,AK
514,25339,32.4,37.1,434.6,-139.628,59.510,YAKUTAT,AK
515,25367,38.1,43.8,418.0,-133.075,55.580,KLAWOCK,AK
516,25503,29.0,34.9,409.4,-156.654,58.684,KING SALMON,AK
517,25506,28.8,36.1,382.9,-154.915,59.753,ILIAMNA,AK
518,25507,31.1,35.5,440.2,-151.477,59.647,HOMER,AK
519,25624,31.7,34.3,479.0,-162.722,55.207,COLD BAY,AK
520,25628,29.8,33.2,461.1,-169.565,56.600,ST. GEORGE ISLAND,AK
521,26409,20.5,29.4,349.0,-149.855,61.217,ANCHORAGE,AK
522,26410,30.7,36.6,410.6,-145.451,60.489,CORDOVA,AK
523,26411,1.8,7.9,389.6,-147.855,64.817,FAIRBANKS,AK
524,26412,-3.9,-0.2,440.8,-141.946,62.961,NORTHWAY,AK
525,26415,9.8,18.2,350.2,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
526,26422,2.0,8.8,374.8,-141.148,64.777,EAGLE,AK
527,26425,5.8,11.4,402.6,-145.458,62.160,GULKANA,AK
528,26435,4.6,13.5,336.6,-149.072,64.550,NENANA,AK
529,26438,31.2,36.9,414.3,-149.417,60.128,SEWARD,AK
530,26451,21.2,30.0,351.4,-149.993,61.175,ANCHORAGE,AK
531,26492,30.7,35.3,435.9,-148.839,60.785,PORTAGE GLACIER,AK
532,26502,4.9,11.8,374.8,-158.742,64.327,KALTAG,AK
533,26510,3.5,10.2,377.9,-155.603,62.953,MC GRATH,AK
534,26523,23.8,31.2,377.9,-151.239,60.580,KENAI,AK
535,26528,16.2,29.0,283.0,-150.092,62.322,TALKEETNA,AK
536,26529,1.0,9.4,342.8,-152.107,65.174,TANANA,AK
537,26533,1.0,6.7,397.6,-151.509,66.916,BETTLES,AK
538,26615,17.5,21.9,434.6,-161.826,60.786,BETHEL,AK
539,26616,4.4,10.7,387.2,-162.597,66.885,KOTZEBUE,AK
540,26617,10.3,16.1,400.7,-165.443,64.513,NOME,AK
541,26642,4.1,9.1,414.3,-164.548,67.732,KIVALINA,AK
542,27406,-7.3,-4.1,451.9,-148.477,70.192,DEADHORSE,AK
543,27502,-6.8,-4.1,464.8,-156.763,71.287,BARROW,AK
544,27503,-7.3,-3.5,436.5,-159.995,70.639,WAINWRIGHT,AK
545,27515,-8.5,-5.6,458.7,-151.002,70.212,NUIQSUT,AK
546,53119,44.6,53.6,364.4,-119.629,36.319,HANFORD,CA
547,53120,34.4,57.3,182.5,-116.917,33.033,RAMONA,CA
548,53123,23.6,57.3,90.1,-115.196,36.212,LAS VEGAS,NV
549,53144,25.4,51.2,148.0,-117.865,34.988,EDWARDS,CA
550,53146,13.8,55.1,42.0,-110.428,31.607,FORT HUACHUCA,AZ
551,53802,24.9,34.0,349.0,-88.280,39.478,MATTOON/CHARLESTON,IL
552,53819,34.7,47.2,303.3,-84.567,33.355,ATLANTA,GA
553,53820,39.7,53.1,295.3,-87.044,31.416,EVERGREEN,AL
554,53838,31.2,45.1,281.1,-83.830,34.272,GAINESVILLE,GA
555,53841,27.3,38.0,324.3,-84.903,38.185,FRANKFORT,KY
556,53842,24.6,34.3,338.5,-86.296,39.825,INDIANAPOLIS,IN
557,53843,39.3,57.5,235.5,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
558,53844,24.8,34.4,340.3,-82.657,39.756,LANCASTER,OH
559,53847,42.7,56.3,294.7,-87.023,30.704,MILTON,FL
560,53850,31.3,47.8,247.9,-82.886,34.672,CLEMSON,SC
561,53852,34.5,45.0,332.9,-86.945,34.653,DECATUR,AL
562,53853,43.8,57.8,290.4,-86.472,30.400,DESTIN,FL
563,53854,36.5,50.3,286.7,-80.858,33.462,ORANGEBURG,SC
564,53855,26.2,35.4,348.3,-84.525,39.364,HAMILTON,OH
565,53858,44.1,54.4,343.4,-88.532,30.464,PASCAGOULA,MS
566,53859,24.4,34.6,330.5,-84.226,39.594,DAYTON,OH
567,53860,44.4,57.6,301.5,-81.515,30.336,JACKSONVILLE,FL
568,53861,38.9,53.2,282.4,-85.751,31.356,FORT RUCKER/OZARK,AL
569,53863,33.8,46.8,295.9,-84.302,33.875,ATLANTA,GA
570,53864,35.5,51.0,263.9,-86.782,33.178,ALABASTER,AL
571,53865,44.8,55.3,340.9,-89.821,30.345,SLIDELL,LA
572,53866,25.8,36.0,331.1,-85.803,39.578,SHELBYVILLE,IN
573,53868,30.9,42.7,310.7,-84.233,36.023,OAK RIDGE,TN
574,53870,29.7,44.7,265.1,-81.156,35.197,GASTONIA,NC
575,53872,31.4,44.8,287.9,-80.621,35.017,MONROE,NC
576,53873,33.5,45.7,307.0,-84.849,34.123,CARTERSVILLE,GA
577,53874,32.9,46.8,282.4,-82.159,34.249,GREENWOOD,SC
578,53879,25.3,40.5,258.3,-94.371,38.960,LEE'S SUMMIT,MO
579,53901,26.0,41.9,250.3,-91.903,36.878,WEST PLAINS,MO
580,53902,41.8,56.4,281.1,-95.414,30.352,CONROE,TX
581,53903,41.9,58.2,259.6,-95.587,30.747,HUNTSVILLE,TX
582,53904,26.8,37.1,330.5,-90.428,38.929,ST CHARLES,MO
583,53905,37.3,54.4,246.0,-93.744,32.540,SHREVEPORT,LA
584,53908,30.1,48.1,228.8,-95.984,36.039,TULSA,OK
585,53909,36.5,53.3,249.1,-97.318,32.973,FORT WORTH,TX
586,53910,43.9,59.1,275.0,-95.553,30.062,HOUSTON,TX
587,53911,38.2,53.1,273.8,-96.267,32.710,TERRELL,TX
588,53912,39.2,56.0,251.6,-96.398,32.027,CORSICANA,TX
589,53913,28.9,47.9,216.4,-97.416,35.850,GUTHRIE,OK
590,53914,37.3,52.4,270.7,-96.590,33.180,MC KINNEY,TX
591,53915,45.3,56.2,335.4,-91.884,30.038,NEW IBERIA,LA
592,53916,25.6,38.0,297.2,-93.579,39.823,CHILLICOTHE,MO
593,53917,46.3,58.0,324.3,-90.028,30.043,NEW ORLEANS,LA
594,53918,27.9,43.9,250.3,-92.470,36.369,MOUNTAIN HOME,AR
595,53919,35.7,51.0,266.4,-91.751,33.638,MONTICELLO,AR
596,53920,30.9,46.1,263.3,-93.095,35.258,RUSSELLVILLE,AR
597,53921,32.0,48.1,253.4,-93.578,34.547,MOUNT IDA,AR
598,53922,30.0,44.2,275.6,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
599,53925,35.6,48.3,301.5,-94.399,34.047,DE QUEEN,AR
600,53959,35.6,45.7,340.3,-90.234,35.135,WEST MEMPHIS,AR
601,53988,42.3,55.7,297.2,-92.967,31.150,FORT POLK,LA
602,54704,21.7,33.0,310.7,-71.174,42.191,NORWOOD,MA
603,54728,15.3,24.6,337.9,-71.545,44.368,WHITEFIELD,NH
604,54733,20.0,32.8,286.7,-70.918,42.584,BEVERLY,MA
605,54737,23.8,33.0,346.5,-76.294,40.120,LANCASTER,PA
606,54740,15.6,26.5,312.0,-72.518,43.344,SPRINGFIELD,VT
607,54742,14.4,24.7,320.6,-72.019,44.419,SAINT JOHNSBURY,VT
608,54743,21.6,35.4,273.8,-74.283,40.876,CALDWELL,NJ
609,54756,18.1,28.0,329.8,-72.291,42.570,ORANGE,MA
610,54757,18.8,27.7,347.7,-77.992,42.109,WELLSVILLE,NY
611,54767,21.1,32.7,305.2,-72.184,41.742,WILLIMANTIC,CT
612,54768,17.8,29.1,307.0,-73.171,42.696,NORTH ADAMS,MA
613,54769,24.6,33.4,353.9,-70.729,41.910,PLYMOUTH,MA
614,54770,17.1,26.5,337.9,-72.004,42.805,JAFFREY,NH
615,54772,14.4,25.0,315.7,-70.948,43.991,FRYEBURG,ME
616,54773,19.9,29.6,334.8,-76.385,43.350,FULTON,NY
617,54777,23.2,34.1,318.1,-71.021,41.876,TAUNTON,MA
618,54778,19.9,29.4,338.5,-77.056,42.643,PENN YAN,NY
619,54779,20.7,32.3,305.2,-74.737,41.009,ANDOVER,NJ
620,54780,27.3,36.3,352.0,-71.923,41.073,MONTAUK,NY
621,54781,18.0,29.3,307.7,-73.247,42.891,BENNINGTON,VT
622,54782,23.2,33.9,321.2,-75.557,40.238,POTTSTOWN,PA
623,54785,22.4,34.3,302.1,-74.669,40.624,SOMERVILLE,NJ
624,54786,22.4,33.7,311.4,-75.123,40.330,DOYLESTOWN,PA
625,54790,25.6,34.8,347.7,-72.869,40.822,SHIRLEY,NY
626,54791,17.2,29.1,297.2,-70.922,43.278,ROCHESTER,NH
627,54792,20.0,30.1,328.6,-78.412,41.047,CLEARFIELD,PA
628,54793,20.0,32.5,291.0,-74.623,41.200,SUSSEX,NJ
629,54813,16.9,23.8,382.9,-86.651,46.429,MUNISING,MI
630,63870,40.1,53.4,296.6,-86.312,31.043,FLORALA,AL
631,63872,39.1,52.9,289.2,-85.129,31.951,EUFAULA,AL
632,64775,18.5,25.7,378.5,-75.412,43.234,ROME,NY
633,64776,15.0,24.2,339.7,-73.468,44.651,PLATTSBURG,NY
634,73805,43.2,54.2,332.3,-85.788,30.349,PANAMA CITY,FL
635,92805,57.7,67.6,358.8,-80.108,26.250,POMPANO BEACH,FL
636,92806,51.6,62.7,336.6,-82.628,27.765,ST PETERSBURG,FL
637,92809,54.9,67.8,314.4,-80.241,25.999,HOLLYWOOD,FL
638,93005,17.4,28.3,313.2,-107.760,37.143,DURANGO,CO
639,93009,6.3,22.2,230.6,-106.316,39.228,LEADVILLE,CO
640,93010,18.0,31.0,281.8,-103.716,39.189,LIMON,CO
641,93013,18.9,33.5,260.2,-107.898,38.505,MONTROSE,CO
642,93026,15.0,51.3,66.6,-109.604,31.469,DOUGLAS BISBEE,AZ
643,93027,15.0,40.1,142.5,-109.379,34.518,ST JOHNS,AZ
644,93033,23.8,49.4,148.0,-104.263,32.338,CARLSBAD,NM
645,93037,13.8,37.0,158.5,-104.711,38.812,COLORADO SPRINGS,CO
646,93042,19.4,44.7,145.5,-102.547,36.023,DALHART,TX
647,93045,13.4,49.8,64.8,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
648,93058,17.4,40.5,162.8,-104.498,38.290,PUEBLO,CO
649,93067,15.8,38.2,167.7,-104.849,39.570,DENVER,CO
650,93069,19.7,34.4,259.6,-108.628,37.303,CORTEZ,CO
651,93073,13.8,26.9,276.2,-106.868,39.223,ASPEN,CO
652,93075,22.8,34.0,313.2,-109.754,38.755,MOAB,UT
653,93084,20.0,54.1,83.9,-109.635,32.855,SAFFORD,AZ
654,93102,26.2,41.5,257.7,-118.700,39.417,FALLON,NV
655,93104,26.7,52.0,153.6,-117.683,35.683,CHINA LAKE,CA
656,93110,40.6,61.8,204.7,-119.206,34.201,OXNARD,CA
657,93112,44.8,59.7,279.9,-117.200,32.700,SAN DIEGO,CA
658,93129,20.2,32.7,291.0,-113.097,37.702,CEDAR CITY,UT
659,93134,39.8,65.0,167.1,-118.296,34.028,LOS ANGELES,CA
660,93138,27.5,68.0,58.0,-116.505,33.828,PALM SPRINGS,CA
661,93141,17.8,32.7,255.3,-110.750,39.545,PRICE,UT
662,93184,41.2,62.9,200.4,-117.866,33.680,SANTA ANA,CA
663,93193,44.8,55.6,336.0,-119.719,36.780,FRESNO,CA
664,93205,45.0,54.2,361.3,-121.570,39.098,MARYSVILLE,CA
665,93206,44.1,61.1,253.4,-120.641,35.237,SAN LUIS OBISPO,CA
666,93209,42.8,53.6,334.8,-120.627,35.673,PASO ROBLES,CA
667,93210,44.4,54.9,340.3,-121.618,39.490,OROVILLE,CA
668,93225,44.8,53.3,372.4,-121.590,38.696,SACRAMENTO,CA
669,93228,45.3,57.1,321.8,-122.121,37.659,HAYWARD,CA
670,93230,22.1,35.2,284.2,-119.995,38.894,SOUTH LAKE TAHOE,CA
671,93241,43.4,55.2,320.6,-121.961,38.377,VACAVILLE,CA
672,93242,45.2,54.2,364.4,-120.111,36.988,MADERA,CA
673,93706,22.3,34.9,291.6,-77.730,39.708,HAGERSTOWN,MD
674,93718,38.3,48.5,340.9,-78.721,33.816,NORTH MYRTLE BEACH,SC
675,93719,35.3,47.2,312.6,-77.047,35.068,NEW BERN,NC
676,93721,25.2,37.4,299.6,-76.684,39.172,BALTIMORE,MD
677,93727,35.8,48.1,307.0,-77.433,34.700,NEW RIVER,NC
678,93730,27.1,38.1,319.4,-74.457,39.458,ATLANTIC CITY,NJ
679,93736,24.2,39.7,253.4,-78.453,38.139,CHARLOTTESVILLE,VA
680,93738,24.5,36.9,296.6,-77.448,38.935,WASHINGTON,DC
681,93739,30.8,40.9,336.6,-75.496,37.941,WALLOPS ISLAND,VA
682,93740,33.2,46.2,295.3,-78.880,34.991,FAYETTEVILLE,NC
683,93741,31.7,42.7,323.1,-76.493,37.132,NEWPORT NEWS,VA
684,93759,32.9,44.0,322.4,-77.893,35.855,ROCKY MOUNT,NC
685,93762,22.1,34.0,301.5,-77.43333,39.73333,SITE R,PA
686,93765,38.4,47.2,363.1,-76.661,34.734,BEAUFORT,NC
687,93773,30.0,43.0,292.2,-77.007,36.984,WAKEFIELD,VA
688,93778,23.0,32.2,345.9,-76.874,39.918,YORK,PA
689,93780,25.7,36.5,321.8,-74.841,39.941,MOUNT HOLLY,NJ
690,93782,32.7,46.3,286.7,-79.366,34.792,MAXTON,NC
691,93783,29.1,42.5,286.1,-79.477,36.047,BURLINGTON,NC
692,93784,24.3,39.4,259.0,-76.610,39.281,BALTIMORE,MD
693,93785,28.5,43.5,263.9,-79.064,35.933,CHAPEL HILL,NC
694,93786,30.3,39.7,347.7,-75.124,38.308,OCEAN CITY,MD
695,93805,39.7,54.8,272.5,-84.353,30.393,TALLAHASSEE,FL
696,93806,36.2,50.2,284.2,-87.616,33.212,TUSCALOOSA,AL
697,93807,27.1,42.1,262.7,-80.222,36.134,WINSTON SALEM,NC
698,93808,30.8,41.5,327.4,-86.436,36.981,BOWLING GREEN,KY
699,93810,28.1,38.5,329.8,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
700,93814,26.7,36.3,341.6,-84.672,39.043,COVINGTON,KY
701,93815,25.4,33.4,368.1,-84.219,39.906,DAYTON,OH
702,93817,28.7,39.6,322.4,-87.537,38.043,EVANSVILLE,IN
703,93819,24.0,34.8,320.0,-86.272,39.710,INDIANAPOLIS,IN
704,93820,28.3,38.2,337.9,-84.606,38.041,LEXINGTON,KY
705,93821,27.8,40.3,297.8,-85.730,38.177,LOUISVILLE,KY
706,93822,25.5,35.4,336.0,-89.684,39.845,SPRINGFIELD,IL
707,93824,24.3,36.3,302.1,-81.892,39.944,ZANESVILLE,OH
708,93831,40.7,52.9,312.6,-80.717,32.483,BEAUFORT,SC
709,93837,43.4,59.7,261.4,-81.683,30.233,JACKSONVILLE,FL
710,93841,41.4,53.6,313.2,-87.022,30.724,MILTON,FL
711,93842,35.1,51.4,253.4,-84.942,32.516,COLUMBUS,GA
712,93846,31.8,46.0,277.4,-82.709,34.495,ANDERSON,SC
713,93862,33.7,47.8,280.5,-88.771,34.261,TUPELO,MS
714,93874,43.2,54.8,323.1,-89.070,30.407,GULFPORT,MS
715,93909,25.6,39.1,281.8,-94.890,38.831,OLATHE,KS
716,93915,42.6,54.8,314.4,-92.559,31.335,ALEXANDRIA,LA
717,93919,42.1,53.6,323.7,-90.472,31.178,MCCOMB,MS
718,93950,32.6,50.4,233.7,-95.783,34.899,MC ALESTER,OK
719,93953,31.6,47.8,251.6,-95.361,35.657,MUSKOGEE,OK
720,93967,27.6,44.1,244.2,-95.566,37.091,COFFEYVILLE,KS
721,93985,35.4,53.8,229.4,-98.061,32.782,MINERAL WELLS,TX
722,93986,31.0,49.0,229.4,-99.051,35.008,HOBART,OK
723,93987,40.6,54.7,286.7,-94.750,31.234,LUFKIN,TX
724,93988,34.3,48.9,274.4,-91.935,34.175,PINE BLUFF,AR
725,93989,24.1,34.7,323.7,-91.194,39.943,QUINCY,IL
726,93990,24.1,39.3,257.1,-99.830,39.376,HILL CITY,KS
727,93992,35.1,50.9,259.6,-92.813,33.221,EL DORADO,AR
728,93993,30.5,42.6,305.8,-94.170,36.005,FAYETTEVILLE,AR
729,93997,24.8,40.0,257.7,-98.828,38.872,RUSSELL,KS
730,94008,23.0,31.6,355.7,-106.621,48.214,GLASGOW,MT
731,94012,24.0,35.0,316.9,-109.780,48.559,HAVRE,MT
732,94014,21.8,29.3,374.8,-103.642,48.195,WILLISTON,ND
733,94017,23.6,32.3,354.5,-105.574,48.094,WOLF POINT,MT
734,94023,20.9,35.1,267.6,-105.542,44.339,GILLETTE,WY
735,94030,16.5,27.5,310.7,-109.509,40.441,VERNAL,UT
736,94032,15.8,32.0,236.2,-103.628,43.731,CUSTER,SD
737,94037,22.3,34.9,291.6,-103.546,45.604,BUFFALO,SD
738,94038,20.6,31.0,323.7,-102.655,46.014,HETTINGER,ND
739,94039,21.5,35.8,267.0,-102.518,43.021,PINE RIDGE,SD
740,94040,23.5,37.4,273.8,-100.591,40.206,MC COOK,NE
741,94041,20.3,27.8,374.2,-101.439,47.663,GARRISON,ND
742,94050,15.6,25.0,336.6,-107.885,40.049,MEEKER,CO
743,94051,25.3,34.8,342.2,-106.948,47.326,JORDAN,MT
744,94052,22.9,32.0,347.1,-100.408,45.546,MOBRIDGE,SD
745,94053,20.3,37.3,230.6,-104.153,42.065,TORRINGTON,WY
746,94054,18.6,37.1,211.5,-106.721,44.381,BUFFALO,WY
747,94055,21.7,33.3,305.8,-104.250,46.358,BAKER,MT
748,94056,20.9,33.0,297.8,-102.019,45.032,FAITH,SD
749,94057,19.9,38.5,212.1,-105.386,42.797,DOUGLAS,WY
750,94107,27.4,39.9,297.2,-117.864,42.591,ROME,OR
751,94119,30.8,36.5,414.3,-117.421,47.969,DEER PARK,WA
752,94128,21.7,25.6,447.0,-111.853,41.787,LOGAN,UT
